# TimeStamp(s) Sum Stdev
1811.25 7.16e+06 1.0628e+06
1822.62 3.41529e+06 946897
1830.5 6.79160e+06 1.10147e+06
1840.62 4.66771e+06 547639
1853.38 4.17827e+06 445408
1861.75 1.80217e+06 542811
1870.88 8.42764e+06 1.02305e+06
1881.25 1.22205e+06 257310
1890.5 8.23908e+06 838400
1900.38 4.42556e+06 589128
1912.12 2.48326e+06 370545
1920.75 4.47557e+06 884529
1930.38 7.37094e+06 913327
1940.5 1.05203e+06 302053
1950.5 8.19374e+06 530619
1960.5 4.70995e+06 412762
1971.38 2.87069e+06 276991
1980.62 4.45544e+06 696697
1992.25 6.60074e+06 625203
2000.62 1.43122e+06 315174
2010.75 7.93923e+06 524389
2020.88 4.44617e+06 388210
2031 2.57703e+06 236840
2040.62 4.66128e+06 609990
2051.88 6.01675e+06 844451
2061.38 2.53351e+06 374563
2070.62 7.52834e+06 659242
2081.25 4.49769e+06 515820
2092.38 2.95622e+06 290218
2100.62 3.94231e+06 732010
2112.38 6.39363e+06 995662
2121.25 2.25142e+06 324503
2130.12 7.88359e+06 961405
2140.62 4.79445e+06 671332
2151.75 2.82844e+06 450037
2160.62 4.62546e+06 654017
2172.88 4.01266e+06 552239
2180.62 6.85319e+06 1.05092e+06
2190.75 4.80063e+06 427505
2200.88 4.67698e+06 499144
2211.25 659452 173144
2221.12 8.18343e+06 766545
2232.75 2.22208e+06 516124
2240.88 7.07315e+06 677693
2250.38 4.80475e+06 459231
2263.75 4.23288e+06 405043
2270.75 2.90367e+06 415740
2281.38 6.12572e+06 744824
2290.5 3.01289e+06 796849
2300.62 7.66411e+06 897812
2311 4.5894e+06 547599
2321 809892 205584
2330.62 8.77385e+06 878858
2342.38 2.39877e+06 346879
2351 6.78494e+06 950380
2360.75 4.84415e+06 412618
2374.88 4.4266e+06 436172
2380.75 1.73931e+06 192693
2390.62 7.87019e+06 931123
2401.25 2.77359e+06 172041
2410.75 4.58916e+06 427910
2420.75 6.51055e+06 642219
2430.75 4.50182e+06 373697
2443.25 1.9289e+06 218197
2451.38 5.87097e+06 892375
2463.12 4.35265e+06 988791
2471.12 3.4722e+06 875232
2480.5 6.88331e+06 1.35716e+06
2490.75 4.34004e+06 540570
2502.75 1.80629e+06 341336
2510.88 5.24267e+06 883976
2521.75 4.22336e+06 710297
2530.62 7.19037e+06 776394
2540.75 4.60588e+06 599352
2553.88 4.38435e+06 555915
2560.62 1.93303e+06 274114
2571.25 7.58477e+06 935646
2581.75 1.25502e+06 337559
2590.12 8.14404e+06 962850
2601.25 5.02653e+06 617455
2612.88 3.98146e+06 457261
2620.75 2.49769e+06 456612
2631.88 7.04278e+06 718740
2641.75 1.86708e+06 329374
2651.12 7.55489e+06 796129
2660.5 4.34313e+06 594815
2674 3.82381e+06 464335
2682 1.52293e+06 538221
2691.5 8.28235e+06 1.07301e+06
2702.5 1.57651e+06 302285
2710.38 7.56519e+06 918544
2721.12 5.07266e+06 615610
2733.75 3.55076e+06 435492
2740.88 2.85524e+06 543178
2750.88 7.36014e+06 764014
2761.62 2.39156e+06 268516
2771.38 3.39414e+06 832249
2780.38 7.3186e+06 1.19965e+06
2790.38 4.39568e+06 566088
2801.25 927357 210898
2811.12 7.90832e+06 935551
2823 3.97528e+06 441620
2831.25 1.1221e+06 323862
2840.75 8.05669e+06 1.01658e+06
2850.75 4.63783e+06 615307
2862.38 3.07574e+06 420353
2870.75 3.53839e+06 752358
2880.88 7.05205e+06 981476
2891.12 1.10871e+06 236206
2900.5 7.98354e+06 943543
2910.88 4.69965e+06 647681
2920.62 4.57703e+06 568459
2930.88 1.288e+06 412761
2941.75 7.58477e+06 877111
2952.5 2.82408e+06 422742
2960.5 7.3676e+06 1.00583e+06
2971 4.33077e+06 639541
2983.12 3.23648e+06 478676
2991.5 2.6677e+06 450804
3001.5 7.728e+06 1.32932e+06
3012.25 3.67433e+06 374153
3020.5 1.87326e+06 330916
3031 8.02372e+06 739932
3041.5 4.80887e+06 514608
3051.5 904689 306605
3060.25 7.95572e+06 529191
3074.88 4.31428e+06 312631
3080.62 1.44771e+06 306197
3090.5 7.87740e+06 497902
3100.12 4.45236e+06 371643
3112.88 2.23596e+06 304294
3121 6.36066e+06 406656
3131.75 5.25324e+06 524570
3140.38 1.61876e+06 198292
3151.25 7.83516e+06 733876
3161.25 4.32252e+06 321781
3173.25 1.95982e+06 235485
3180.62 5.33026e+06 404607
3192.12 4.04589e+06 704951
3201 6.43224e+06 713510
3210.88 4.90573e+06 381097
3220.88 4.40908e+06 404356
3232.38 1.05513e+06 197627
3241.38 7.35602e+06 537005
3253 3.80587e+06 457721
3260.38 2.57187e+06 253022
3270.62 7.58992e+06 628283
3281.62 4.39465e+06 377969
3292.25 1.3457e+06 254885
3301 7.53222e+06 478620
3310.5 4.03508e+06 301947
3320.62 525500 220090
3330.62 7.90729e+06 638599
3340.62 4.5554e+06 323624
3352.38 3.14684e+06 253381
3360.75 3.35498e+06 541494
3371.88 7.46731e+06 818175
3380.88 1.24678e+06 250167
3390.88 6.94077e+06 512218
3401.62 5.48997e+06 714983
3412.75 3.79805e+06 354349
3420.75 2.15456e+06 488270
3431 7.84649e+06 797321
3441.5 1.34879e+06 220250
3450.62 8.34006e+06 842540
3460.62 4.73675e+06 505644
3471.88 2.64091e+06 279555
3481.62 4.54048e+06 675092
3490.75 6.7867e+06 854025
3501.88 1.46316e+06 301993
3510.75 8.02887e+06 720187
3520.75 4.43278e+06 445178
3533.5 3.72901e+06 375193
3541 2.75838e+06 433883
3552.12 6.21846e+06 690025
3561.25 3.1229e+06 729624
3571 7.27793e+06 915654
3580.75 4.74087e+06 532210
3592.88 2.18857e+06 319727
3601 5.65792e+06 922013
3611.75 4.20712e+06 932439
3620.5 7.04793e+06 855720
3631 4.87997e+06 424780
3641 2.55333e+06 352013
3650.75 3.60331e+06 686477
3660.88 7.92377e+06 899679
3671.25 1.7321e+06 337557
3680.62 8.08967e+06 766465
3690.5 4.92531e+06 253842
3702.25 3.10871e+06 292232
3710.75 3.69604e+06 672064
3721.12 7.06751e+06 422021
3731.5 619267 81231.3
3740.38 8.22259e+06 460400
3751.25 4.55642e+06 368779
3761.62 2.5286e+06 264678
3771 4.81815e+06 365367
3780.25 6.69554e+06 368842
3791 764553 140284
3800.5 7.73006e+06 399782
3811.38 3.9217e+06 167469
3822.62 3.66101e+06 180960
3831.25 2.87378e+06 431167
3840.62 7.51161e+06 469721
3851.12 883049 116133
3860.62 8.14119e+06 405896
3870.75 4.38744e+06 187503
3882.12 3.01804e+06 269939
3891.38 4.34313e+06 310109
3900.88 6.47606e+06 373954
3911 1.01494e+06 203412
3920.62 8.26278e+06 282160
3931.25 4.42144e+06 151996
3942.12 2.87069e+06 139966
3950.88 3.40856e+06 524272
3960.88 7.084e+06 535386
3972.25 1.66925e+06 211139
3980.62 7.43948e+06 505270
3990.62 4.71305e+06 290502
4003.38 4.18857e+06 266623
4011.62 1.51881e+06 347031
4020.75 8.1824e+06 279529
4032.12 1.50129e+06 194363
4040.75 7.7723e+06 607009
4050.75 4.77384e+06 436222
4063.25 3.79393e+06 362029
4071.12 2.61e+06 257055
4081.38 6.5688e+06 617176
4091.38 2.16384e+06 427339
4100.5 7.94335e+06 864402
4111 4.71923e+06 497655
4122.88 3.34262e+06 342196
4130.75 2.81093e+06 614765
4140.62 7.64350e+06 971783
4151.25 907780 209054
4160.38 8.37232e+06 691680
4170.88 4.65843e+06 518467
4181.88 2.65122e+06 185529
4190.62 4.59558e+06 423029
4201.12 6.70069e+06 761463
4210.62 1.12828e+06 199661
4220.62 8.30399e+06 562808
4230.75 4.72953e+06 418195
4241.88 2.57394e+06 342346
4250.88 5.94413e+06 587728
4262.62 4.3895e+06 715476
4270.38 5.82176e+06 828309
4281.12 5.28619e+06 1.03965e+06
4293.62 4.03916e+06 460821
4300.75 1.74034e+06 267191
4311.75 7.47452e+06 701883
4322.5 1.86708e+06 454585
4330.75 7.61259e+06 1.04547e+06
4340.5 4.75529e+06 405303
4351 4.63268e+06 423531
4361 844924 319567
4373.12 8.36685e+06 675841
4383 2.39568e+06 434323
4391.12 6.99435e+06 543928
4400.38 4.69141e+06 335520
4413.12 3.22309e+06 406824
4421.38 4.47193e+06 392465
4431.75 4.88179e+06 608134
4440.88 3.70095e+06 599124
4451 7.30808e+06 894859
4462.38 2.3287e+06 417804
4470.88 6.96217e+06 1.10108e+06
4481.38 5.44384e+06 543490
4491.88 1.41886e+06 285707
4500.75 7.99693e+06 1.33947e+06
4511 4.15148e+06 374051
4522.62 3.34158e+06 550005
4530.88 3.99074e+06 706918
4540.88 6.97375e+06 600701
4551.88 1.14374e+06 167881
4561.12 8.15664e+06 743581
4571.38 4.20403e+06 642545
4583.75 3.49511e+06 281671
4590.62 2.4812e+06 158387
4602.25 6.20329e+06 1.00828e+06
4611.88 4.34519e+06 477668
4621.38 5.44154e+06 818654
4632.5 2.84905e+06 743382
4641.62 5.73226e+06 862330
4651.38 5.56622e+06 1.27622e+06
4661.25 1.04796e+06 645759
4672 8.08402e+06 1.66906e+06
4682 5.17364e+06 1.38392e+06
4692 2.32149e+06 569557
4701 6.32538e+06 1.48089e+06
4712.25 5.04817e+06 602028
4722.75 1.99485e+06 627873
4731 4.63783e+06 1.07861e+06
4740.62 6.09863e+06 1.23689e+06
4754.12 3.75684e+06 666343
4761.12 1.23236e+06 330314
4771.75 7.61156e+06 1.0047e+06
4782.88 3.49511e+06 488827
4791.12 3.05798e+06 792483
4801.5 7.69733e+06 1.56088e+06
4813.25 4.50594e+06 811610
4820.75 1.69500e+06 324277
4830.5 8.00105e+06 999622
4842.88 3.27152e+06 423938
4850.88 3.77641e+06 576163
4861 7.17879e+06 877365
4871.5 4.90264e+06 663842
4881.12 1.04585e+06 265701
4890.75 8.42455e+06 756686
4902.38 2.60151e+06 547283
4911 7.29729e+06 599164
4921.38 4.72153e+06 573720
4931.5 4.40393e+06 649800
4940.38 1.19423e+06 362793
4950.5 7.6198e+06 989770
4961.75 2.52654e+06 534087
4971.25 7.45288e+06 838946
4980.5 4.90779e+06 654538
4993.38 3.85575e+06 443191
5001.12 3.56106e+06 626259
5010.75 7.02217e+06 1.00133e+06
5021.12 1.16538e+06 290459
5031.12 8.50183e+06 844840
5040.62 4.47502e+06 430400
5051.62 2.52036e+06 347255
5060.88 4.47993e+06 678396
5071.12 6.93174e+06 1.2881e+06
5081.62 1.38692e+06 360398
5091.25 8.05257e+06 539990
5101.25 4.14814e+06 708773
5110.25 5.48506e+06 575757
5120.5 1.01288e+06 377848
5131.12 8.14531e+06 1.32621e+06
5143.12 3.33849e+06 542333
5151.25 3.27358e+06 1.07484e+06
5160.88 6.76354e+06 1.13998e+06
5171 4.39259e+06 829706
5181.88 1.36837e+06 225024
5190.5 8.01857e+06 1.09012e+06
5203.5 3.88357e+06 583329
5210.88 2.41319e+06 597186
5221.25 7.47555e+06 1.02203e+06
5230.62 4.29264e+06 585170
5242.38 1.00361e+06 162312
5251.38 6.9735e+06 1.12139e+06
5262.62 5.09454e+06 867782
5271.12 1.06543e+06 326368
5280.5 7.66514e+06 832136
5290.5 4.45236e+06 493895
5302.62 2.07625e+06 597469
5311.12 6.72233e+06 494244
5320.38 5.26122e+06 751046
5331.38 1.10149e+06 242369
5340.38 8.02578e+06 1.11916e+06
5351 4.77796e+06 400631
5364.25 4.47915e+06 577936
5370.75 2.5863e+06 1.1541e+06
5382.25 6.99847e+06 953260
5391.88 1.75065e+06 561236
5400.88 7.73212e+06 1.20165e+06
5410.88 4.80578e+06 981119
5423.25 3.89903e+06 553678
5431.12 2.8439e+06 520547
5440.88 6.79961e+06 1.21983e+06
5451.12 1.24884e+06 282379
5461.12 9.07966e+06 1.2933e+06
5470.88 4.66977e+06 954549
5481.62 2.39671e+06 393137
5490.88 4.32513e+06 986611
5500.75 7.3493e+06 1.03906e+06
5513.25 2.47914e+06 479907
5520.62 5.92068e+06 878444
5531.12 5.16848e+06 626367
5543.38 4.6131e+06 579031
5551.12 1.6507e+06 356074
5561.12 8.10616e+06 750817
5572.75 2.04328e+06 416086
5580.62 6.20276e+06 489431
5591.12 5.09763e+06 506553
5603.25 4.49666e+06 396722
5611 1.68676e+06 373145
5621.25 8.1144e+06 603017
5632.62 3.15714e+06 337924
5641.5 4.23597e+06 844130
5650.38 6.14633e+06 952641
5661.12 4.28234e+06 380370
5672.75 1.39825e+06 279688
5680.75 7.11182e+06 588678
5693.12 3.01986e+06 477366
5700.5 5.9405e+06 973486
5710.5 5.23752e+06 901574
5723.38 3.64143e+06 315918
5731 2.24936e+06 386633
5740.5 7.3993e+06 946853
5752.88 2.32664e+06 123147
5760.75 6.87173e+06 330403
5770.62 5.18291e+06 813988
5784 3.97219e+06 263784
5791 2.83772e+06 413807
5801.38 7.48894e+06 735626
5812.38 2.35446e+06 323131
5821 6.0142e+06 448448
5830.88 5.16564e+06 524136
5841.5 4.79342e+06 361684
5851.38 833591 230867
5863.62 7.7723e+06 429276
5871.62 1.97121e+06 569605
5880.88 7.29208e+06 551531
5890.88 4.70996e+06 231934
5903.25 2.25657e+06 177317
5911.38 5.75169e+06 365413
5923 3.77617e+06 970025
5930.75 6.85652e+06 273787
5941.75 4.48636e+06 265623
5952.88 3.93612e+06 275146
5960.62 2.56054e+06 438638
5970.5 8.00105e+06 780529
5981.25 911900 208848
5990.5 8.05463e+06 449163
6000.62 4.6605e+06 509815
6012.88 3.4168e+06 154786
6021.5 2.07316e+06 660451
6031.38 8.67906e+06 831495
6042.38 2.02758e+06 346590
6050.62 7.50258e+06 705775
6061.5 4.1453e+06 239799
6074.25 3.38486e+06 330603
6080.25 2.86451e+06 512089
6091.62 6.53273e+06 676184
6101.5 3.61773e+06 422634
6110.62 3.51572e+06 1.01093e+06
6120.62 7.70327e+06 1.20718e+06
6130.38 4.78517e+06 413916
6140.38 1.45183e+06 353850
6151 8.17416e+06 723561
6162.25 3.05204e+06 129975
6170.88 3.38383e+06 962395
6180.75 7.51882e+06 748772
6191.38 4.71202e+06 438948
6201.38 937660 169335
6210.88 7.99796e+06 503366
6222.88 3.47141e+06 558910
6231.25 2.6574e+06 605375
6240.62 7.6806e+06 617298
6250.5 4.69553e+06 470188
6260.62 885110 199195
6271 7.82588e+06 981427
6280.75 3.02992e+06 750396
6291.25 6.17876e+06 662259
6300.88 4.59455e+06 1.0559e+06
6311.25 417310 144204
6320.88 8.41218e+06 1.77828e+06
6333.88 3.75065e+06 753062
6340.5 2.99228e+06 984907
6350.75 7.2839e+06 1.555e+06
6360.75 4.62237e+06 767430
6372 1.41989e+06 755361
6381.12 7.87740e+06 1.41395e+06
6393.62 3.83308e+06 694518
6401.25 2.79032e+06 800272
6410.5 7.28183e+06 1.92117e+06
6420.62 4.91191e+06 913030
6430.25 1.11283e+06 245780
6440.5 8.58632e+06 1.60855e+06
6453.62 3.86915e+06 589638
6460.88 2.62958e+06 659995
6470.62 7.62186e+06 1.21772e+06
6480.75 4.75838e+06 727990
6491.38 1.15198e+06 247196
6500.75 8.74088e+06 1.16655e+06
6513.5 4.08759e+06 496162
6521.12 3.13241e+06 499828
6530.88 6.74706e+06 1.13591e+06
6540.62 4.40702e+06 429668
6553.5 2.26791e+06 218943
6561.88 5.19218e+06 435279
6571.5 5.26098e+06 827586
6580.5 1.71689e+06 476714
6591.12 7.84752e+06 544334
6601.38 4.47503e+06 376099
6612.12 2.66564e+06 310911
6621.12 4.31634e+06 666855
6631.25 6.51934e+06 600944
6640.75 636784 196683
6650.5 8.22568e+06 664197
6660.75 4.74396e+06 355454
6671.75 2.32046e+06 218444
6681.25 5.61573e+06 364492
6690.38 6.02881e+06 518737
6702.12 2.89233e+06 437141
6711.62 3.28594e+06 643758
6721.38 7.25504e+06 834772
6730.62 4.61705e+06 516012
6743.12 1.49099e+06 350298
6751.5 6.56571e+06 726181
6762.75 4.83567e+06 441230
6770.88 737763 225754
6780.38 8.15973e+06 650830
6791.38 4.52964e+06 420097
6801.75 2.0371e+06 307348
6811.75 3.20969e+06 677939
6821.38 6.78209e+06 512720
6832 2.0371e+06 453128
6840.5 7.71563e+06 494253
6850.88 4.93458e+06 613527
6863.12 4.16178e+06 325914
6871.12 1.17568e+06 315508
6881.38 7.99796e+06 546271
6893.5 2.25451e+06 430658
6900.5 7.29214e+06 440454
6911.5 4.47811e+06 460933
6922 4.34004e+06 266617
6930.62 1.29624e+06 486599
6940.5 7.91759e+06 715987
6952 1.635e+06 387477
6961 7.74988e+06 590869
6970.5 4.64195e+06 460317
6982 2.91809e+06 380462
6991.88 4.20403e+06 792906
7001.25 6.88616e+06 816030
7011.38 1.19217e+06 305822
7020.5 8.31635e+06 605329
7031.5 4.4709e+06 407523
7042.75 3.03968e+06 356741
7051 3.87945e+06 606719
7061.75 5.94232e+06 616009
7071.75 1.85369e+06 314032
7080.88 7.60538e+06 550261
7090.62 4.68316e+06 451636
7102.5 1.89593e+06 341444
7112.25 4.94876e+06 765319
7122.12 4.9575e+06 558131
7132.38 1.18083e+06 500833
7141 7.5178e+06 530201
7151 4.00104e+06 348113
7161.12 3.68368e+06 332360
7173.25 964452 189453
7181.12 3.59815e+06 764068
7191.62 5.11078e+06 532955
7201.38 2.69425e+06 550746
7211 7.28517e+06 684607
7220.62 4.22773e+06 495899
7230.88 2.46265e+06 322243
7240.88 5.42196e+06 654950
7252.25 2.77898e+06 481132
7260.88 7.71048e+06 635457
7270.62 4.76044e+06 477797
7280.88 4.36065e+06 273066
7290.88 461616 116267
7302.5 8.21847e+06 694300
7312.75 2.63655e+06 457045
7320.62 6.62984e+06 537950
7330.75 3.71459e+06 240726
7343.38 3.52293e+06 237001
7350.88 1.95569e+06 365827
7362.62 6.54613e+06 501509
7371.38 3.26327e+06 379188
7380.5 6.96035e+06 747905
7390.88 4.61619e+06 261900
7403.12 1.59609e+06 278727
7410.88 6.93047e+06 546424
7423.38 4.19476e+06 409427
7430.88 1.82277e+06 272125
7440.75 7.41476e+06 706568
7450.38 4.65225e+06 496105
7462.12 2.30603e+06 184743
7470.62 5.30243e+06 503040
7483.62 5.89182e+06 537730
7490.88 1.13859e+06 164228
7501 7.5755e+06 693962
7510.88 4.08553e+06 328766
7521.88 2.48017e+06 177267
7530.38 3.38383e+06 445001
7540.62 6.90059e+06 475200
7551.75 1.70737e+06 115804
7560.62 7.37457e+06 699551
7571 4.8233e+06 342569
7583.88 3.7352e+06 289058
7591.25 2.58012e+06 454365
7600.38 7.73212e+06 614942
7611.62 1.16332e+06 67700.9
7620.75 8.12367e+06 450997
7630.5 4.82948e+06 263196
7641.62 3.10768e+06 276493
7651 3.20866e+06 550492
7660.88 7.26947e+06 780773
7672.12 2.00825e+06 202970
7680.62 7.46215e+06 643593
7690.12 4.72232e+06 335497
7701.25 954148 176007
7710.38 8.37406e+06 535434
7720.5 4.74911e+06 574182
7733.5 1.86193e+06 256913
7740.5 4.61364e+06 789715
7750.38 7.06256e+06 912371
7762 1.41268e+06 248777
7770.75 8.07916e+06 843041
7780.62 4.63474e+06 336380
7792.62 3.5116e+06 365895
7800.88 4.35859e+06 466701
7810.25 6.59765e+06 452947
7821.25 736732 179774
7830.38 8.36169e+06 493511
7841 4.50697e+06 291764
7852.5 3.42196e+06 424043
7860.88 3.1592e+06 537084
7871.12 7.35087e+06 634060
7883.12 4.11232e+06 560684
7890.62 2.08965e+06 314227
7901.25 7.93855e+06 978513
7910.62 4.79651e+06 731804
7921.25 938692 197877
7930.62 8.44928e+06 847878
7941.12 4.59447e+06 663863
7952.25 1.12725e+06 192901
7960.88 7.18473e+06 745810
7970.38 4.59582e+06 507943
7983.12 3.43741e+06 331238
7990.75 2.57497e+06 298118
8000.75 7.22825e+06 497700
8014 2.20814e+06 169916
8020.75 5.81945e+06 829137
8030.75 6.07773e+06 1.02295e+06
8044.38 4.05874e+06 244446
8052 1.7401e+06 422806
8060.62 8.2218e+06 835261
8072.88 3.71768e+06 185975
8081.12 3.04998e+06 415924
8090.38 6.89956e+06 510609
8101 4.40702e+06 270303
8113.12 1.77640e+06 171642
8121.88 5.23958e+06 510523
8133.38 3.11053e+06 623266
8140.38 6.78439e+06 615971
8150.88 4.97374e+06 360634
8160.5 4.79136e+06 324387
8170.75 340027 132700
8180.25 8.35757e+06 491401
8192 2.26457e+06 368563
8200.5 7.1471e+06 727073
8210.38 4.55127e+06 485152
8221.62 4.93252e+06 610336
8230.62 1.18393e+06 289386
8243.12 8.32151e+06 1.08077e+06
8251.75 2.1999e+06 398493
8260.75 7.70121e+06 1.00361e+06
8271.62 4.81815e+06 519575
8282.75 3.24267e+06 434292
8290.75 3.43329e+06 673472
8301.62 5.71253e+06 323247
8311.38 1.88254e+06 479210
8320.62 8.32666e+06 945124
8330.12 4.77796e+06 577482
8342.12 3.1592e+06 459132
8351.25 3.50542e+06 739521
8360.88 5.93098e+06 1.44681e+06
8371.75 3.11902e+06 847797
8380.25 6.70172e+06 1.08977e+06
8391 4.52551e+06 747355
8402.88 3.62804e+06 483411
8410.5 2.4338e+06 445607
8421 7.99281e+06 1.37414e+06
8432.12 1.80938e+06 298079
8440.62 7.26328e+06 865641
8450.88 4.77384e+06 737508
8462.88 3.94952e+06 404960
8470.62 2.56466e+06 296126
8480.5 7.06545e+06 719329
8491.88 2.4338e+06 355847
8500.62 5.27462e+06 549607
8510.5 6.15045e+06 658522
8523.62 4.11644e+06 296476
8531 1.94951e+06 219541
8541.25 7.74345e+06 613307
8552.62 2.95312e+06 240500
8560.88 3.37534e+06 388428
8570.88 7.28208e+06 582147
8581.12 4.50078e+06 352554
8591.88 918082 242207
8600.75 8.01857e+06 343347
8614.12 4.06595e+06 188142
8621.5 1.50953e+06 338111
8630.88 8.25556e+06 310101
8640.62 4.71511e+06 360057
8652.5 2.26069e+06 246672
8661 4.9261e+06 768819
8672.25 5.91861e+06 1.23587e+06
8680.12 4.33695e+06 943418
8690.75 6.38872e+06 521014
8700.88 4.28955e+06 528700
8712.88 2.03298e+06 447844
8720.75 6.59844e+06 973551
8732.38 3.41479e+06 610404
8740.5 6.59838e+06 850557
8750.88 4.49975e+06 684385
8763.5 4.52242e+06 841153
8770.88 1.62494e+06 299605
8783.38 7.30965e+06 1.31139e+06
8792.12 2.67492e+06 671233
