# TimeStamp(s) Sum Stdev
9920 1.60516e+07 777237
9930 1.50717e+07 452224
9940 1.48532e+07 726014
9950 1.49604e+07 663562
9960 1.55673e+07 828584
9970 1.39568e+07 476164
9980 1.59578e+07 602132
9990 1.48285e+07 494266
10000 1.52087e+07 566775
10010 1.51809e+07 667147
10020 1.5523e+07 395178
10030 1.51479e+07 545207
10040 1.47357e+07 728139
10050 1.51829e+07 657195
10060 1.57579e+07 558507
10070 1.62813e+07 802866
10080 1.55384e+07 679856
10090 1.57826e+07 754088
10100 1.55951e+07 1.08576e+06
10110 1.57115e+07 473977
10120 1.50346e+07 703335
10130 1.5727e+07 295020
10140 1.6405e+07 671594
10150 1.54374e+07 811898
10160 1.60547e+07 741804
10170 1.61196e+07 624344
10180 1.60104e+07 333836
10190 1.62236e+07 1.00454e+06
10200 1.55652e+07 557504
10210 1.59475e+07 700588
10220 1.60608e+07 717956
10230 1.65039e+07 589120
10240 1.55158e+07 690171
10250 1.64751e+07 725093
10260 1.63329e+07 777106
10270 1.52705e+07 518411
10280 1.54076e+07 723321
10290 1.59042e+07 688520
10300 1.60299e+07 686035
10310 1.60629e+07 632096
10320 1.59331e+07 476572
10330 1.57352e+07 472895
10340 1.61113e+07 532925
10350 1.59052e+07 727845
10360 1.60361e+07 509884
10370 1.6779e+07 538558
10380 1.55075e+07 590600
10390 1.60114e+07 760127
10400 1.62566e+07 532894
10410 1.66997e+07 1.14651e+06
10420 1.69408e+07 679387
10430 1.66801e+07 921669
10440 1.55034e+07 644230
10450 1.54364e+07 391874
10460 1.59279e+07 389090
10470 1.57734e+07 923256
10480 1.50912e+07 712637
10490 1.56013e+07 660483
10500 1.59836e+07 525357
10510 1.56343e+07 645445
10520 1.56425e+07 592158
10530 1.54189e+07 651538
10540 1.6e+07 645648
10550 1.58826e+07 772214
10560 1.59423e+07 688317
10570 1.58898e+07 704736
10580 1.55766e+07 636587
10590 1.54993e+07 559346
10600 1.5898e+07 647182
10610 1.55704e+07 667519
10620 1.54148e+07 946849
10630 1.49532e+07 507001
10640 1.61196e+07 920109
10650 1.54096e+07 633596
10660 1.52437e+07 451002
10670 1.62937e+07 1.03712e+06
10680 1.64534e+07 874097
10690 1.54869e+07 698035
10700 1.5762e+07 711690
10710 1.62473e+07 822388
10720 1.43597e+07 343118
10730 1.4777e+07 626047
10740 1.49192e+07 719671
10750 1.52582e+07 283505
10760 1.57507e+07 842802
10770 1.64782e+07 658125
10780 1.50212e+07 554382
10790 1.56755e+07 627203
