# TimeStamp(s) Sum Stdev
7000.25 1.70284e+07 1.37577e+06
7010 1.85317e+07 1.827e+06
7020 1.79238e+07 1.41297e+06
7030 1.60031e+07 2.25211e+06
7040.12 1.52376e+07 5.11749e+06
7050 1.59011e+07 2.19786e+06
7060 1.42958e+07 1.19095e+06
7070.12 1.54251e+07 1.85808e+06
7080 1.62793e+07 1.55449e+06
7090 1.31706e+07 1.51429e+06
7100.12 1.47393e+07 4.50806e+06
7111.38 1.57425e+07 3.38845e+06
7120.12 1.55379e+07 3.98819e+06
7130.25 1.47067e+07 3.99164e+06
7140.38 1.33125e+07 1.59105e+06
7150.12 1.35201e+07 3.00884e+06
7160.62 1.52177e+07 3.61425e+06
7170.12 1.451e+07 1.86274e+06
7180.25 1.46634e+07 1.41133e+06
7190.62 1.3027e+07 3.29242e+06
7200.25 1.32335e+07 4.01198e+06
7210 1.24277e+07 2.65454e+06
7220.38 1.27118e+07 2.64067e+06
7230.25 1.31504e+07 4.19761e+06
7241.25 1.28171e+07 3.52189e+06
7250.25 1.45874e+07 4.05614e+06
7260.38 1.59279e+07 2.33644e+06
7270.12 1.29853e+07 1.54857e+06
7280.12 1.22862e+07 2.03586e+06
7290.38 1.45505e+07 2.58837e+06
7301 1.31607e+07 1.66672e+06
7310.25 1.25607e+07 2.00716e+06
7320.38 1.23898e+07 2.20307e+06
7330.75 1.39199e+07 3.43298e+06
7340.75 1.66643e+07 4.3382e+06
7350.5 1.44573e+07 4.85798e+06
7360.88 1.43597e+07 2.439e+06
7370.62 1.83458e+07 3.29071e+06
7380.5 1.64645e+07 1.99752e+06
7390.12 1.39003e+07 1.36783e+06
7400.25 1.27213e+07 2.94087e+06
7410.12 1.15335e+07 3.78865e+06
7420.38 1.16913e+07 3.95915e+06
7430.12 1.73851e+07 5.61285e+06
7440.12 1.54501e+07 3.79169e+06
7450.12 1.69398e+07 3.15588e+06
7460 1.50129e+07 1.84727e+06
7470 1.32015e+07 1.17409e+06
7480.12 1.4923e+07 2.0006e+06
7490.75 1.18071e+07 2.45358e+06
7500.5 1.73607e+07 3.47461e+06
7510.5 1.60734e+07 2.43656e+06
7520 1.55319e+07 1.7603e+06
7530.5 1.35375e+07 1.0395e+06
7540.25 1.71474e+07 3.00287e+06
7550.38 1.94874e+07 2.01483e+06
7560.25 1.76322e+07 1.6176e+06
7570 1.58558e+07 1.88227e+06
7580 1.39197e+07 2.53065e+06
7590.5 1.34403e+07 3.19637e+06
7600.75 1.58453e+07 4.61602e+06
7610.25 1.90155e+07 4.04494e+06
7620 1.76984e+07 1.86234e+06
7630 1.81155e+07 1.61021e+06
7640 1.88522e+07 2.88225e+06
7650 1.64555e+07 1.99871e+06
7660 1.66523e+07 3.20529e+06
7670 1.61618e+07 1.5929e+06
7680 1.49707e+07 2.51322e+06
7690.12 1.45202e+07 1.79993e+06
7700.25 1.44122e+07 2.39186e+06
7710.5 1.79318e+07 3.62792e+06
7720.38 1.73347e+07 3.48071e+06
7730 1.62115e+07 2.28505e+06
7740.12 1.3184e+07 2.4614e+06
7752.12 1.35297e+07 2.07669e+06
7760.25 1.47371e+07 3.73022e+06
7770 1.77622e+07 5.09534e+06
7780 1.3422e+07 2.72322e+06
7790.25 1.40387e+07 2.18785e+06
7800.25 1.62674e+07 2.44791e+06
7810.12 1.66399e+07 1.81202e+06
7820 1.47605e+07 1.03543e+06
7830.12 1.43143e+07 2.65642e+06
7840.5 1.64787e+07 4.25154e+06
7850.25 1.47893e+07 4.34437e+06
7860.25 1.63955e+07 3.15103e+06
7870 1.38573e+07 1.81449e+06
7880.62 1.42381e+07 3.35308e+06
7890.75 1.34571e+07 3.31179e+06
7900.62 1.43543e+07 3.811e+06
7910.25 1.40879e+07 3.18099e+06
7921.12 1.34832e+07 3.71151e+06
7930.38 1.47496e+07 4.19541e+06
7941 1.40668e+07 2.02995e+06
7950.88 1.72651e+07 2.9059e+06
7960.38 1.43189e+07 2.01125e+06
7970.38 1.31018e+07 1.42656e+06
7981.5 1.41745e+07 3.22759e+06
7990.38 1.7574e+07 3.92402e+06
8000.38 1.4373e+07 2.90038e+06
8010.25 1.78656e+07 3.16317e+06
8020.12 1.67393e+07 2.5751e+06
8030 1.31943e+07 3.63656e+06
8040 1.68553e+07 2.95464e+06
8050 1.74045e+07 2.62328e+06
8060 1.76188e+07 1.31736e+06
8070.25 1.71541e+07 1.56312e+06
8080 1.65225e+07 2.03739e+06
8090 1.6947e+07 1.24898e+06
8100.12 1.25276e+07 1.54562e+06
8110 1.47862e+07 3.32014e+06
8120 1.28316e+07 2.0053e+06
8131.75 1.1135e+07 2.51778e+06
8141 1.59297e+07 4.40129e+06
8150 1.53431e+07 3.84252e+06
8162.62 1.31167e+07 1.37763e+06
8170.75 1.33525e+07 2.61228e+06
8180.5 1.28565e+07 2.21844e+06
8192.5 1.36553e+07 1.79842e+06
8200.25 1.4472e+07 2.62194e+06
8210 1.26801e+07 2.49205e+06
8220.25 1.27048e+07 1.72142e+06
8230.12 1.41505e+07 1.44975e+06
8240.75 1.23295e+07 882136
8250.38 1.35683e+07 1.74983e+06
8260.5 1.4286e+07 2.46614e+06
8270.88 1.54024e+07 2.06022e+06
8280 1.2484e+07 1.9528e+06
8291.62 1.10541e+07 2.32673e+06
8300.62 1.47991e+07 3.66068e+06
8310.5 1.52931e+07 2.60825e+06
8320.5 1.55567e+07 2.54842e+06
8330.38 1.31463e+07 2.20824e+06
8340.25 1.25295e+07 3.09383e+06
8350.5 9.31613e+06 2.22986e+06
8360.5 1.56144e+07 3.9776e+06
8370 1.38488e+07 1.64834e+06
8380.25 1.43563e+07 1.81135e+06
8391 1.62427e+07 2.08163e+06
8400 1.36628e+07 1.47292e+06
8410 1.45286e+07 1.93581e+06
8420 1.54787e+07 1.9139e+06
8430 1.60207e+07 1.68262e+06
8440.12 1.5626e+07 3.22712e+06
8450 1.5118e+07 2.12543e+06
8460.12 1.35639e+07 2.17414e+06
8470 1.63465e+07 4.02845e+06
8480.25 1.55662e+07 2.21098e+06
8490 1.40825e+07 1.40464e+06
8500.5 1.52134e+07 2.58363e+06
8510 1.77767e+07 3.28018e+06
8520 1.58323e+07 1.57373e+06
8530.12 1.34344e+07 3.2331e+06
8540.38 1.34241e+07 3.72178e+06
8550.88 1.0412e+07 2.92468e+06
8560.25 1.18578e+07 3.54813e+06
8570.75 1.11979e+07 2.73866e+06
8580.75 1.32942e+07 1.7984e+06
8591.12 1.18501e+07 1.38274e+06
8600.38 1.25943e+07 1.84675e+06
8610.12 1.21002e+07 1.7939e+06
8620.25 1.14931e+07 1.83747e+06
8630.25 1.20536e+07 1.68278e+06
8640.12 1.41482e+07 1.81555e+06
8650.62 1.34096e+07 1.60662e+06
8660.5 1.27365e+07 1.29677e+06
8670.25 1.40302e+07 1.01341e+06
8681 9.30269e+06 700917
8690.25 2.06616e+07 2.85093e+06
8700.38 1.19019e+07 1.55287e+06
8710.38 1.06373e+07 1.97707e+06
8720 2.00001e+07 4.6172e+06
8730.88 1.8294e+07 3.47244e+06
8741.12 1.40654e+07 2.47099e+06
8751 1.50113e+07 3.30106e+06
8760.88 1.02556e+07 2.05727e+06
8770.5 1.79656e+07 3.62841e+06
8780.12 1.39964e+07 2.01138e+06
8791.38 9.64454e+06 1.54132e+06
8802.38 1.47286e+07 2.29151e+06
8810.75 1.45096e+07 3.27826e+06
8820.38 1.19271e+07 1.93386e+06
8830 1.33617e+07 1.58504e+06
8840.62 1.4574e+07 2.71769e+06
8850.62 1.4905e+07 2.28829e+06
8860.38 1.63955e+07 1.99311e+06
8870 1.4788e+07 1.82429e+06
8880.5 1.13092e+07 1.58857e+06
8890.62 1.63561e+07 3.09253e+06
8900.5 1.70036e+07 1.99177e+06
8910.38 1.96518e+07 4.95047e+06
8920.25 1.49243e+07 1.29204e+06
8930.12 1.29853e+07 1.63518e+06
8940.38 1.25495e+07 2.76287e+06
8950.38 1.39687e+07 3.07717e+06
8960.62 1.19854e+07 1.89685e+06
8971 8.64378e+06 879497
8982.5 1.47744e+07 1.65734e+06
8990.25 1.24884e+07 1.32298e+06
9000.5 1.57718e+07 1.63212e+06
9010.62 1.56008e+07 1.1401e+06
9020 1.78465e+07 2.19108e+06
9030 1.65554e+07 1.21509e+06
9040 1.65791e+07 2.30644e+06
9050 1.84524e+07 2.55978e+06
9060.25 1.44328e+07 1.54353e+06
9070 1.52015e+07 2.77163e+06
9080.12 1.29828e+07 2.77795e+06
9090.75 1.34447e+07 1.9317e+06
9100.12 1.33921e+07 3.14493e+06
9110 1.37437e+07 2.2041e+06
9120.38 8.54589e+06 1.15926e+06
9130.38 1.52334e+07 1.74793e+06
9140.75 1.9692e+07 1.82757e+06
9150.12 1.56466e+07 921738
9160 1.42939e+07 1.46281e+06
9170 1.40691e+07 1.77929e+06
9180 1.26162e+07 2.55011e+06
9190.12 1.2515e+07 1.19709e+06
9200.75 1.36214e+07 873750
9210.12 1.49712e+07 873056
9220.25 1.50709e+07 1.43469e+06
9230 1.68563e+07 2.92626e+06
9240.38 1.27146e+07 909352
9250.38 1.26824e+07 1.20821e+06
9260.12 1.60961e+07 2.46809e+06
9270.38 1.02082e+07 2.50878e+06
9280.5 1.67311e+07 4.58147e+06
9290.25 1.29722e+07 2.83466e+06
9300.38 9.31275e+06 1.61292e+06
9310.75 1.44911e+07 3.05614e+06
9320.12 1.54243e+07 3.30674e+06
9330.38 1.46265e+07 2.3063e+06
9340 1.32831e+07 1.81958e+06
9350.25 1.32136e+07 1.73118e+06
9360.12 1.33079e+07 1.6605e+06
9370.62 1.46837e+07 1.85149e+06
9380.12 1.42983e+07 2.50989e+06
9390.25 1.571e+07 2.34509e+06
9400.12 1.72741e+07 2.63714e+06
9410.12 1.34887e+07 1.67537e+06
9420.12 1.45299e+07 2.01339e+06
9430.12 1.64707e+07 3.44495e+06
9440.12 1.5348e+07 3.08072e+06
9450 1.70438e+07 2.19732e+06
9460 1.70037e+07 1.32302e+06
9470 1.44544e+07 1.28037e+06
9480 1.48068e+07 1.94274e+06
9490.25 1.60833e+07 2.72997e+06
9500.25 1.92221e+07 2.9906e+06
9510 1.8126e+07 2.81361e+06
9520 1.37517e+07 2.33893e+06
9530.75 1.41127e+07 2.47075e+06
9540 1.56731e+07 2.20102e+06
9550 1.65884e+07 2.07558e+06
9560 1.73571e+07 2.25343e+06
9570.12 1.38712e+07 2.51015e+06
9580.12 1.47056e+07 4.04387e+06
9590 1.5956e+07 2.37395e+06
9600 1.61752e+07 1.75886e+06
9610.25 1.39545e+07 2.70283e+06
9620 1.14387e+07 2.7598e+06
9633.62 1.04586e+07 1.81448e+06
9640.88 1.33151e+07 2.03896e+06
9650 1.52061e+07 2.15216e+06
9660.5 1.46525e+07 1.73068e+06
9670.25 1.38658e+07 2.02934e+06
9680 1.32146e+07 2.00538e+06
9690 1.46919e+07 2.18245e+06
9700.75 1.39153e+07 1.43031e+06
9710.25 1.47878e+07 4.04047e+06
9720.25 1.26989e+07 3.28305e+06
9730.38 1.05049e+07 1.89533e+06
9740 1.69109e+07 1.58386e+06
9750.12 1.29983e+07 1.59114e+06
9760.62 7.77461e+06 969847
9772.88 1.26595e+07 2.27542e+06
9780.12 1.39071e+07 2.49106e+06
9790 1.33295e+07 1.63953e+06
9800.5 1.50189e+07 1.93594e+06
9810.38 1.77494e+07 1.93032e+06
9820.12 1.64426e+07 1.18634e+06
9830 1.62515e+07 1.12362e+06
9840.62 1.56054e+07 954813
9850.25 1.37185e+07 2.54495e+06
9860 1.25804e+07 2.00644e+06
9870.25 1.20418e+07 1.88107e+06
9880.38 1.47465e+07 2.03174e+06
9890.5 1.47808e+07 1.27445e+06
9900.5 1.29511e+07 2.00656e+06
9910 1.69318e+07 1.32145e+06
9920 1.52448e+07 953460
9930 1.46451e+07 1.20207e+06
9940 1.61793e+07 3.02528e+06
9950 1.96126e+07 2.68346e+06
9960.12 1.86327e+07 2.06883e+06
9970 1.7963e+07 1.43314e+06
9980 1.63504e+07 1.88207e+06
9990.12 1.79042e+07 2.78675e+06
10000 1.77177e+07 1.70137e+06
10010 1.80598e+07 2.41235e+06
10020 1.89089e+07 1.51174e+06
10030 1.85111e+07 1.22401e+06
10040 1.84813e+07 2.57277e+06
10050 1.87368e+07 730237
10060 1.75024e+07 1.2454e+06
10070 1.82535e+07 2.09465e+06
10080 1.9931e+07 3.46253e+06
10090 1.83298e+07 2.59293e+06
10100.1 1.85214e+07 1.47775e+06
10110 1.36353e+07 1.20969e+06
10120 1.42576e+07 2.94254e+06
10130 1.37888e+07 1.88244e+06
10140.2 1.20576e+07 2.4213e+06
10150.4 1.13361e+07 2.62806e+06
10163.2 9.15819e+06 2.40239e+06
10170.5 1.28725e+07 3.27826e+06
10180.9 1.35887e+07 2.52635e+06
10190.5 1.68478e+07 2.88369e+06
10200.5 2.09277e+07 3.02367e+06
10210.1 1.92308e+07 2.27397e+06
10220 1.71747e+07 1.38165e+06
10230 1.55446e+07 1.64977e+06
10240 1.69903e+07 1.97422e+06
10250 1.70109e+07 1.455e+06
10260 1.43813e+07 1.98269e+06
10270.6 1.38932e+07 2.54431e+06
10280.5 1.14588e+07 1.95065e+06
10290.5 1.28527e+07 2.81977e+06
10300.8 1.45068e+07 3.34705e+06
10310.5 1.76479e+07 3.32902e+06
10320.1 1.74892e+07 3.29229e+06
10330 1.74109e+07 1.31863e+06
10340 1.83277e+07 1.02636e+06
10350 1.71098e+07 1.55068e+06
10360 1.86502e+07 1.17833e+06
10370 1.78136e+07 980676
10380 1.70727e+07 1.34706e+06
10390.4 1.54408e+07 2.11416e+06
10400 1.5704e+07 2.05502e+06
10410.5 1.61142e+07 2.05256e+06
10420 1.42012e+07 2.37466e+06
10430 1.37053e+07 3.18969e+06
10440 1.58032e+07 3.34131e+06
10450.4 1.2676e+07 2.40535e+06
10460.4 1.4078e+07 4.04285e+06
10470.5 1.27391e+07 3.91582e+06
10480.4 1.53751e+07 2.7242e+06
10490.8 1.68878e+07 2.43538e+06
10500 1.80904e+07 3.02807e+06
10510.2 1.76e+07 1.06195e+06
10520.2 1.59102e+07 1.06343e+06
10530 1.52102e+07 2.61826e+06
10540 1.5932e+07 2.41003e+06
10550 1.78733e+07 1.36179e+06
10560.1 1.51922e+07 2.24061e+06
10570 1.34931e+07 2.03347e+06
10580.4 1.35325e+07 2.87328e+06
10590 1.67406e+07 3.21552e+06
10600.2 1.36866e+07 1.43184e+06
10610 1.68996e+07 3.52095e+06
10620.6 1.78376e+07 2.29846e+06
10630 1.49881e+07 2.16171e+06
10640.4 1.44949e+07 2.18394e+06
10650 1.7569e+07 2.46253e+06
10660 1.42947e+07 1.428e+06
10670.5 1.39439e+07 2.67501e+06
10680 1.76809e+07 1.66871e+06
10690 1.80549e+07 1.08042e+06
10700 1.90243e+07 1.27615e+06
10710 1.6303e+07 2.46411e+06
10720 1.80536e+07 3.91406e+06
10730 1.93468e+07 3.83285e+06
10740 1.77291e+07 3.07268e+06
10750 1.81041e+07 4.50106e+06
10760 1.68491e+07 2.50538e+06
10770 1.78537e+07 2.74447e+06
10780 2.08069e+07 2.05896e+06
10790.1 1.92309e+07 1.85948e+06
