20201012133202,100.100.100.10,5001,192.168.67.6,50532,3,90.0-100.0,10525200,8420160,2.482,81484,88644,91.923,0
20201012133202,100.100.100.10,5001,192.168.67.6,49590,4,90.0-100.0,10504620,8403696,2.618,81499,88645,91.939,0
20201012133202,100.100.100.10,0,192.168.67.6,0,-1,90.0-100.0,21029820,16823856,2.618,162983,177289,91.931,0
20201012133212,100.100.100.10,5001,192.168.67.6,50532,3,100.0-110.0,10704540,8563632,4.491,83235,90517,91.955,0
20201012133212,100.100.100.10,5001,192.168.67.6,49590,4,100.0-110.0,10701600,8561280,4.549,83236,90516,91.957,0
20201012133212,100.100.100.10,0,192.168.67.6,0,-1,100.0-110.0,21406140,17124912,4.549,166471,181033,91.956,0
20201012133222,100.100.100.10,5001,192.168.67.6,50532,3,110.0-120.0,10570770,8456616,2.195,80624,87815,91.811,0
20201012133222,100.100.100.10,5001,192.168.67.6,49590,4,110.0-120.0,10556070,8444856,2.143,80634,87815,91.823,0
20201012133222,100.100.100.10,0,192.168.67.6,0,-1,110.0-120.0,21126840,16901472,2.195,161258,175630,91.817,0
20201012133232,100.100.100.10,5001,192.168.67.6,50532,3,120.0-130.0,10438470,8350776,1.535,81659,88760,92.000,0
20201012133232,100.100.100.10,5001,192.168.67.6,49590,4,120.0-130.0,10400250,8320200,4.098,82128,89203,92.069,0
20201012133232,100.100.100.10,0,192.168.67.6,0,-1,120.0-130.0,20838720,16670976,4.098,163787,177963,92.034,0
20201012133242,100.100.100.10,5001,192.168.67.6,50532,3,130.0-140.0,10303230,8242584,1.685,81671,88680,92.096,0
20201012133242,100.100.100.10,5001,192.168.67.6,49590,4,130.0-140.0,10292940,8234352,1.681,81236,88238,92.065,0
20201012133242,100.100.100.10,0,192.168.67.6,0,-1,130.0-140.0,20596170,16476936,1.685,162907,176918,92.081,0
20201012133252,100.100.100.10,5001,192.168.67.6,50532,3,140.0-150.0,10681020,8544816,2.240,83651,90917,92.008,0
20201012133252,100.100.100.10,5001,192.168.67.6,49590,4,140.0-150.0,10608990,8487192,2.172,83700,90917,92.062,0
20201012133252,100.100.100.10,0,192.168.67.6,0,-1,140.0-150.0,21290010,17032008,2.240,167351,181834,92.035,0
20201012133302,100.100.100.10,5001,192.168.67.6,50532,3,150.0-160.0,10545780,8436624,4.441,81172,88346,91.880,0
20201012133302,100.100.100.10,5001,192.168.67.6,49590,4,150.0-160.0,10498740,8398992,1.602,80726,87868,91.872,0
20201012133302,100.100.100.10,0,192.168.67.6,0,-1,150.0-160.0,21044520,16835616,4.441,161898,176214,91.876,0
20201012133312,100.100.100.10,5001,192.168.67.6,50532,3,160.0-170.0,10223850,8179080,2.962,81693,88648,92.154,0
20201012133312,100.100.100.10,5001,192.168.67.6,49590,4,160.0-170.0,10200330,8160264,2.950,82187,89126,92.214,0
20201012133312,100.100.100.10,0,192.168.67.6,0,-1,160.0-170.0,20424180,16339344,2.962,163880,177774,92.184,0
20201012133322,100.100.100.10,5001,192.168.67.6,50532,3,170.0-180.0,10469340,8375472,3.128,82174,89296,92.024,0
20201012133322,100.100.100.10,5001,192.168.67.6,49590,4,170.0-180.0,10459050,8367240,2.960,82181,89296,92.032,0
20201012133322,100.100.100.10,0,192.168.67.6,0,-1,170.0-180.0,20928390,16742712,3.128,164355,178592,92.028,0
20201012133332,100.100.100.10,5001,192.168.67.6,50532,3,180.0-190.0,10425240,8340192,4.613,82470,89562,92.081,0
20201012133332,100.100.100.10,5001,192.168.67.6,49590,4,180.0-190.0,10435530,8348424,4.401,82462,89561,92.074,0
20201012133332,100.100.100.10,0,192.168.67.6,0,-1,180.0-190.0,20860770,16688616,4.613,164932,179123,92.078,0
20201012133342,100.100.100.10,5001,192.168.67.6,50532,3,190.0-200.0,10359090,8287272,1.688,81740,88787,92.063,0
20201012133342,100.100.100.10,5001,192.168.67.6,49590,4,190.0-200.0,10351740,8281392,1.711,81745,88787,92.069,0
20201012133342,100.100.100.10,0,192.168.67.6,0,-1,190.0-200.0,20710830,16568664,1.711,163485,177574,92.066,0
20201012133352,100.100.100.10,5001,192.168.67.6,50532,3,200.0-210.0,10370850,8296680,2.204,81991,89046,92.077,0
20201012133352,100.100.100.10,5001,192.168.67.6,49590,4,200.0-210.0,10353210,8282568,2.276,82003,89046,92.091,0
20201012133352,100.100.100.10,0,192.168.67.6,0,-1,200.0-210.0,20724060,16579248,2.276,163994,178092,92.084,0
20201012133402,100.100.100.10,5001,192.168.67.6,50532,3,210.0-220.0,10328220,8262576,2.912,82203,89229,92.126,0
20201012133402,100.100.100.10,5001,192.168.67.6,49590,4,210.0-220.0,10337040,8269632,3.837,82197,89229,92.119,0
20201012133402,100.100.100.10,0,192.168.67.6,0,-1,210.0-220.0,20665260,16532208,3.837,164400,178458,92.123,0
20201012133412,100.100.100.10,5001,192.168.67.6,50532,3,220.0-230.0,10238550,8190840,2.241,81698,88663,92.144,0
20201012133412,100.100.100.10,5001,192.168.67.6,49590,4,220.0-230.0,10204740,8163792,2.250,81721,88663,92.170,0
20201012133412,100.100.100.10,0,192.168.67.6,0,-1,220.0-230.0,20443290,16354632,2.250,163419,177326,92.157,0
20201012133422,100.100.100.10,5001,192.168.67.6,50532,3,230.0-240.0,10248840,8199072,2.180,82257,89229,92.186,0
20201012133422,100.100.100.10,5001,192.168.67.6,49590,4,230.0-240.0,10254720,8203776,2.200,82253,89229,92.182,0
20201012133422,100.100.100.10,0,192.168.67.6,0,-1,230.0-240.0,20503560,16402848,2.200,164510,178458,92.184,0
20201012133432,100.100.100.10,5001,192.168.67.6,50532,3,240.0-250.0,10143000,8114400,2.826,82692,89592,92.298,0
20201012133432,100.100.100.10,5001,192.168.67.6,49590,4,240.0-250.0,10137120,8109696,3.003,82696,89592,92.303,0
20201012133432,100.100.100.10,0,192.168.67.6,0,-1,240.0-250.0,20280120,16224096,3.003,165388,179184,92.301,0
20201012133442,100.100.100.10,5001,192.168.67.6,50532,3,250.0-260.0,10229730,8183784,2.468,82210,89169,92.196,0
20201012133442,100.100.100.10,5001,192.168.67.6,49590,4,250.0-260.0,10225320,8180256,2.564,82213,89169,92.199,0
20201012133442,100.100.100.10,0,192.168.67.6,0,-1,250.0-260.0,20455050,16364040,2.564,164423,178338,92.197,0
20201012133452,100.100.100.10,5001,192.168.67.6,50532,3,260.0-270.0,10237080,8189664,2.918,82229,89193,92.192,0
20201012133452,100.100.100.10,5001,192.168.67.6,49590,4,260.0-270.0,10216500,8173200,2.872,82243,89193,92.208,0
20201012133452,100.100.100.10,0,192.168.67.6,0,-1,260.0-270.0,20453580,16362864,2.918,164472,178386,92.200,0
20201012133502,100.100.100.10,5001,192.168.67.6,50532,3,270.0-280.0,10482570,8386056,1.878,82498,89629,92.044,0
20201012133502,100.100.100.10,5001,192.168.67.6,49590,4,270.0-280.0,10460520,8368416,1.724,82515,89631,92.061,0
20201012133502,100.100.100.10,0,192.168.67.6,0,-1,270.0-280.0,20943090,16754472,1.878,165013,179260,92.052,0
20201012133512,100.100.100.10,5001,192.168.67.6,50532,3,280.0-290.0,10447290,8357832,2.306,81692,88799,91.997,0
20201012133512,100.100.100.10,5001,192.168.67.6,49590,4,280.0-290.0,10437000,8349600,2.331,81697,88797,92.004,0
20201012133512,100.100.100.10,0,192.168.67.6,0,-1,280.0-290.0,20884290,16707432,2.331,163389,177596,92.000,0
20201012133522,100.100.100.10,5001,192.168.67.6,50532,3,290.0-300.0,10247370,8197896,1.830,81732,88703,92.141,0
20201012133522,100.100.100.10,5001,192.168.67.6,49590,4,290.0-300.0,10235610,8188488,1.767,81741,88704,92.150,0
20201012133522,100.100.100.10,0,192.168.67.6,0,-1,290.0-300.0,20482980,16386384,1.830,163473,177407,92.146,0
20201012133526,100.100.100.10,5001,192.168.67.6,50532,3,0.0-303.8,314578530,8285070,2.180,2469858,2683857,92.026,2
20201012133526,100.100.100.10,5001,192.168.67.6,49590,4,0.0-303.8,314205150,8275236,2.184,2470112,2683857,92.036,0
20201012133526,100.100.100.10,0,192.168.67.6,0,-1,0.0-303.8,628783680,16560306,2.184,4939970,5367714,92.031,2
