20201017225559,100.100.100.10,5001,192.168.67.6,47382,3,350.0-360.0,19700940,15760752,1.099,76627,90029,85.114,0
20201017225609,100.100.100.10,5001,192.168.67.6,47382,3,360.0-370.0,19918500,15934800,0.946,75178,88728,84.729,0
20201017225619,100.100.100.10,5001,192.168.67.6,47382,3,370.0-380.0,19949370,15959496,1.078,76028,89599,84.854,0
20201017225629,100.100.100.10,5001,192.168.67.6,47382,3,380.0-390.0,20259540,16207632,1.118,75380,89162,84.543,0
20201017225639,100.100.100.10,5001,192.168.67.6,47382,3,390.0-400.0,19956720,15965376,0.878,75186,88762,84.705,0
20201017225649,100.100.100.10,5001,192.168.67.6,47382,3,400.0-410.0,19683300,15746640,2.199,76160,89550,85.047,0
20201017225659,100.100.100.10,5001,192.168.67.6,47382,3,410.0-420.0,19736220,15788976,1.048,75323,88749,84.872,0
20201017225709,100.100.100.10,5001,192.168.67.6,47382,3,420.0-430.0,19678890,15743112,1.448,75798,89185,84.990,0
20201017225719,100.100.100.10,5001,192.168.67.6,47382,3,430.0-440.0,19842060,15873648,2.952,76062,89560,84.929,0
20201017225729,100.100.100.10,5001,192.168.67.6,47382,3,440.0-450.0,19928790,15943032,1.180,75639,89196,84.801,0
20201017225739,100.100.100.10,5001,192.168.67.6,47382,3,450.0-460.0,19733280,15786624,2.592,75745,89169,84.945,0
20201017225749,100.100.100.10,5001,192.168.67.6,47382,3,460.0-470.0,19887630,15910104,1.261,75655,89184,84.830,0
20201017225759,100.100.100.10,5001,192.168.67.6,47382,3,470.0-480.0,19874400,15899520,1.150,75225,88745,84.765,0
20201017225809,100.100.100.10,5001,192.168.67.6,47382,3,480.0-490.0,19955250,15964200,1.889,75996,89571,84.844,0
20201017225819,100.100.100.10,5001,192.168.67.6,47382,3,490.0-500.0,19843530,15874824,2.900,75655,89154,84.859,0
20201017225829,100.100.100.10,5001,192.168.67.6,47382,3,500.0-510.0,19893510,15914808,1.042,75220,88753,84.752,0
20201017225839,100.100.100.10,5001,192.168.67.6,47382,3,510.0-520.0,19756800,15805440,2.528,76141,89581,84.997,0
20201017225849,100.100.100.10,5001,192.168.67.6,47382,3,520.0-530.0,20284530,16227624,1.403,75857,89656,84.609,0
20201017225859,100.100.100.10,5001,192.168.67.6,47382,3,530.0-540.0,19906740,15925392,1.206,74717,88259,84.657,0
20201017225909,100.100.100.10,5001,192.168.67.6,47382,3,540.0-550.0,19373130,15498504,0.960,74670,87849,84.998,0
20201017225919,100.100.100.10,5001,192.168.67.6,47382,3,550.0-560.0,18505830,14804664,1.004,76123,88712,85.809,0
20201017225929,100.100.100.10,5001,192.168.67.6,47382,3,560.0-570.0,19290810,15432648,1.833,78248,91371,85.638,0
20201017225939,100.100.100.10,5001,192.168.67.6,47382,3,570.0-580.0,19852350,15881880,2.241,75217,88722,84.778,0
20201017225949,100.100.100.10,5001,192.168.67.6,47382,3,580.0-590.0,19772970,15818376,1.459,75299,88750,84.844,0
20201017225959,100.100.100.10,5001,192.168.67.6,47382,3,590.0-600.0,19727400,15781920,0.936,76219,89639,85.029,0
20201017230003,100.100.100.10,5001,192.168.67.6,47382,3,0.0-603.8,1191185100,15782949,2.923,4548465,5358795,84.879,3
