# TimeStamp(s) Sum Stdev
2890 9.96706e+06 0
2900 9.93512e+06 0
2910 1.04967e+07 0
2920 1.03906e+07 0
2930 9.28184e+06 0
2940 9.63836e+06 0
2950 1.04132e+07 0
2960 1.04586e+07 0
2970 9.25711e+06 0
2980 9.58478e+06 0
2990 9.59612e+06 0
3000 9.54253e+06 0
3010 9.85474e+06 0
3020 9.86917e+06 0
3030 9.80941e+06 0
3040 9.82898e+06 0
3050 9.80426e+06 0
3060 9.67752e+06 0
3070 8.95727e+06 0
3080 9.14686e+06 0
3090 9.93718e+06 0
3100 9.90214e+06 0
3110 9.55387e+06 0
3120 9.626e+06 0
3130 9.90214e+06 0
3140 9.91863e+06 0
3150 9.9073e+06 0
3160 9.91142e+06 0
3170 1.01762e+07 0
3180 9.51471e+06 0
3190 1.01103e+07 0
3200 9.321e+06 0
3210 9.72285e+06 0
3220 1.01762e+07 0
3230 1.09016e+07 0
3240 1.00031e+07 0
3250 9.6363e+06 0
3260 9.95572e+06 0
3270 9.56108e+06 0
3280 1.01886e+07 0
3290 9.71461e+06 0
3300 9.6734e+06 0
3310 9.92378e+06 0
3320 9.36221e+06 0
3330 9.36428e+06 0
3340 1.00237e+07 0
3350 9.3313e+06 0
3360 9.38076e+06 0
3370 9.52708e+06 0
3380 1.01391e+07 0
3390 1.09439e+07 0
3400 9.90936e+06 0
3410 9.63836e+06 0
3420 9.9042e+06 0
3430 9.35603e+06 0
3440 1.11407e+07 0
3450 1.00629e+07 0
3460 9.02836e+06 0
3470 9.68576e+06 0
3480 9.37252e+06 0
3490 9.85887e+06 0
3500 9.80735e+06 0
3510 9.63424e+06 0
3520 9.72904e+06 0
3530 9.49617e+06 0
3540 1.03967e+07 0
3550 9.38694e+06 0
3560 9.41167e+06 0
3570 1.04472e+07 0
3580 9.52399e+06 0
3590 1.03349e+07 0
3600 9.74964e+06 0
3610 9.33954e+06 0
3620 1.04462e+07 0
3630 9.8465e+06 0
3640 9.77231e+06 0
3650 1.04936e+07 0
3660 1.00856e+07 0
3670 1.04668e+07 0
3680 9.86299e+06 0
3690 1.02247e+07 0
3700 9.61054e+06 0
3710 9.4601e+06 0
3720 9.26226e+06 0
3730 9.90626e+06 0
3740 9.69606e+06 0
3750 9.18705e+06 0
3760 9.71255e+06 0
3770 9.40549e+06 0
3780 1.05121e+07 0
3790 9.49308e+06 0
3800 9.71358e+06 0
3810 9.94233e+06 0
3820 1.01855e+07 0
3830 1.02463e+07 0
3840 1.02834e+07 0
3850 1.04874e+07 0
3860 1.03122e+07 0
3870 9.87123e+06 0
3880 9.20147e+06 0
3890 9.78983e+06 0
3900 9.97942e+06 0
3910 9.931e+06 0
3920 1.03926e+07 0
3930 1.06997e+07 0
3940 1.00021e+07 0
3950 9.85784e+06 0
3960 9.24475e+06 0
3970 1.06131e+07 0
3980 9.53944e+06 0
3990 9.36015e+06 0
4000 1.03329e+07 0
4010 9.51677e+06 0
4020 9.32409e+06 0
4030 9.31791e+06 0
4040 1.03596e+07 0
4050 9.93512e+06 0
4060 9.98664e+06 0
4070 9.49617e+06 0
4080 1.02071e+07 0
4090 9.46525e+06 0
4100 9.37046e+06 0
4110 9.80322e+06 0
4120 9.88566e+06 0
4130 9.63012e+06 0
4140 1.03061e+07 0
4150 1.05049e+07 0
4160 1.03215e+07 0
4170 1.03535e+07 0
4180 1.00557e+07 0
4190 9.41682e+06 0
4200 1.04503e+07 0
4210 9.71667e+06 0
4220 9.95778e+06 0
4230 1.02422e+07 0
4240 9.68988e+06 0
4250 1.00279e+07 0
4260 9.89184e+06 0
4270 1.0438e+07 0
4280 1.00917e+07 0
4290 1.01999e+07 0
4300 1.05255e+07 0
4310 9.39931e+06 0
4320 9.56211e+06 0
4330 1.04266e+07 0
4340 9.33852e+06 0
4350 1.03061e+07 0
4360 1.01433e+07 0
4370 1.04153e+07 0
4380 1.07357e+07 0
4390 1.02092e+07 0
4400 9.83105e+06 0
4410 9.68679e+06 0
4420 9.94439e+06 0
4430 9.6497e+06 0
4440 9.61054e+06 0
4450 9.97427e+06 0
4460 1.0846e+07 0
4470 1.08151e+07 0
4480 9.54975e+06 0
4490 9.46525e+06 0
4500 9.98458e+06 0
4510 1.05966e+07 0
4520 9.96603e+06 0
4530 9.82383e+06 0
4540 9.87123e+06 0
4550 1.04957e+07 0
4560 9.99694e+06 0
4570 9.36015e+06 0
4580 1.03081e+07 0
4590 1.06945e+07 0
4600 9.74037e+06 0
4610 1.01288e+07 0
4620 9.58478e+06 0
4630 1.04483e+07 0
4640 1.03782e+07 0
4650 1.0473e+07 0
4660 1.08996e+07 0
4670 1.00196e+07 0
4680 1.00382e+07 0
4690 9.85062e+06 0
4700 9.63836e+06 0
4710 9.5786e+06 0
4720 9.80116e+06 0
4730 9.29318e+06 0
4740 9.45804e+06 0
4750 1.00598e+07 0
4760 1.07244e+07 0
4770 9.2602e+06 0
4780 9.38385e+06 0
4790 1.07028e+07 0
4800 9.78262e+06 0
4810 9.76922e+06 0
4820 9.96088e+06 0
4830 1.00783e+07 0
4840 9.98561e+06 0
4850 1.0303e+07 0
4860 1.0167e+07 0
4870 9.24063e+06 0
4880 1.02772e+07 0
4890 9.84444e+06 0
4900 9.51574e+06 0
4910 9.98664e+06 0
4920 1.01278e+07 0
4930 9.38488e+06 0
4940 1.0032e+07 0
4950 9.35191e+06 0
4960 9.71667e+06 0
4970 1.03102e+07 0
4980 9.74449e+06 0
4990 9.51368e+06 0
5000 1.08604e+07 0
5010 9.62806e+06 0
5020 1.03452e+07 0
5030 1.00402e+07 0
5040 9.93615e+06 0
5050 9.75892e+06 0
5060 9.88463e+06 0
5070 1.07089e+07 0
5080 9.62188e+06 0
5090 9.97221e+06 0
5100 1.0135e+07 0
5110 9.76819e+06 0
5120 1.01721e+07 0
5130 1.00062e+07 0
5140 1.04926e+07 0
5150 1.07934e+07 0
5160 1.01278e+07 0
5170 9.53841e+06 0
5180 1.00701e+07 0
5190 9.999e+06 0
5200 9.85062e+06 0
5210 9.2262e+06 0
5220 9.98664e+06 0
5230 9.62703e+06 0
5240 9.7074e+06 0
5250 9.79395e+06 0
5260 9.7754e+06 0
5270 1.03957e+07 0
5280 1.07594e+07 0
5290 9.86608e+06 0
5300 1.00155e+07 0
5310 1.03122e+07 0
5320 9.90626e+06 0
5330 1.00753e+07 0
5340 1.04606e+07 0
5350 9.89184e+06 0
5360 1.00165e+07 0
5370 9.89493e+06 0
5380 9.96603e+06 0
5390 9.56211e+06 0
5400 1.03741e+07 0
5410 9.59508e+06 0
5420 1.16497e+07 0
5430 1.06976e+07 0
5440 9.64764e+06 0
5450 9.25196e+06 0
5460 9.54562e+06 0
5470 1.02298e+07 0
5480 1.02834e+07 0
5490 1.00979e+07 0
5500 1.00835e+07 0
5510 9.65485e+06 0
5520 1.02401e+07 0
5530 9.67546e+06 0
5540 9.2839e+06 0
5550 9.24475e+06 0
5560 9.42816e+06 0
5570 9.92378e+06 0
5580 9.82177e+06 0
5590 9.71564e+06 0
5600 9.79498e+06 0
5610 9.86093e+06 0
5620 1.08934e+07 0
5630 1.09202e+07 0
5640 1.00011e+07 0
5650 9.79086e+06 0
5660 1.00423e+07 0
5670 9.9073e+06 0
5680 1.02679e+07 0
5690 9.63836e+06 0
5700 1.02772e+07 0
5710 1.03638e+07 0
5720 1.00361e+07 0
5730 1.00052e+07 0
5740 9.66927e+06 0
5750 9.65691e+06 0
5760 1.03267e+07 0
5770 9.98354e+06 0
5780 1.02587e+07 0
5790 1.00835e+07 0
5800 9.51162e+06 0
5810 1.00753e+07 0
5820 9.74037e+06 0
5830 8.70997e+06 0
5840 9.78056e+06 0
5850 1.01463e+07 0
5860 9.6703e+06 0
5870 1.01958e+07 0
5880 9.35706e+06 0
5890 1.0167e+07 0
5900 9.80838e+06 0
5910 9.91245e+06 0
5920 1.00546e+07 0
5930 9.24887e+06 0
5940 9.58066e+06 0
5950 9.85578e+06 0
5960 9.30554e+06 0
5970 9.8939e+06 0
5980 1.00629e+07 0
5990 1.05925e+07 0
6000 1.04936e+07 0
6010 1.00938e+07 0
6020 1.01309e+07 0
6030 1.1254e+07 0
6040 9.55181e+06 0
6050 1.03421e+07 0
6060 1.02556e+07 0
6070 9.66721e+06 0
6080 1.01783e+07 0
6090 1.05637e+07 0
6100 9.53532e+06 0
6110 1.05564e+07 0
6120 9.70534e+06 0
6130 1.07203e+07 0
6140 1.00072e+07 0
6150 9.21899e+06 0
6160 8.78622e+06 0
6170 9.60539e+06 0
6180 9.59714e+06 0
6190 9.87741e+06 0
6200 1.00495e+07 0
6210 9.80426e+06 0
6220 9.90524e+06 0
6230 9.58993e+06 0
6240 1.01165e+07 0
6250 1.03081e+07 0
6260 9.86711e+06 0
6270 9.96809e+06 0
6280 1.11582e+07 0
6290 9.68679e+06 0
6300 9.46938e+06 0
6310 9.7311e+06 0
6320 1.03359e+07 0
6330 1.08996e+07 0
6340 9.55696e+06 0
6350 9.85372e+06 0
6360 1.01711e+07 0
6370 9.38179e+06 0
6380 1.04864e+07 0
6390 9.77746e+06 0
6400 1.04328e+07 0
6410 1.09058e+07 0
6420 1.01649e+07 0
6430 1.01979e+07 0
6440 1.07739e+07 0
6450 9.70431e+06 0
6460 9.65279e+06 0
6470 9.81147e+06 0
6480 1.08233e+07 0
6490 1.02113e+07 0
6500 9.07679e+06 0
6510 1.12654e+07 0
6520 1.05492e+07 0
6530 1.04544e+07 0
6540 1.01948e+07 0
6550 1.0034e+07 0
6560 1.04101e+07 0
6570 9.87535e+06 0
6580 1.00742e+07 0
6590 9.36634e+06 0
6600 9.74552e+06 0
6610 9.54769e+06 0
6620 9.23032e+06 0
6630 1.00052e+07 0
6640 1.0574e+07 0
6650 1.00928e+07 0
6660 1.0473e+07 0
6670 1.03669e+07 0
6680 9.15407e+06 0
6690 1.0201e+07 0
6700 1.04421e+07 0
6710 1.01597e+07 0
6720 1.03906e+07 0
6730 1.02999e+07 0
6740 9.92481e+06 0
6750 9.83311e+06 0
6760 9.8125e+06 0
6770 9.67958e+06 0
6780 8.82434e+06 0
6790 9.8465e+06 0
6800 9.73316e+06 0
6810 9.70225e+06 0
6820 9.78262e+06 0
6830 1.01165e+07 0
6840 1.04792e+07 0
6850 1.07059e+07 0
6860 9.74243e+06 0
6870 9.87432e+06 0
6880 1.03298e+07 0
6890 9.85784e+06 0
6900 1.02102e+07 0
6910 1.04534e+07 0
6920 9.8228e+06 0
6930 1.01721e+07 0
6940 9.59405e+06 0
6950 9.61981e+06 0
6960 1.01793e+07 0
6970 1.04266e+07 0
6980 1.04771e+07 0
6990 9.25402e+06 0
7000 9.24578e+06 0
7010 9.56211e+06 0
7020 9.92687e+06 0
7030 9.5889e+06 0
7040 1.00557e+07 0
7050 9.17571e+06 0
7060 9.78468e+06 0
7070 9.93924e+06 0
7080 1.0541e+07 0
7090 9.44877e+06 0
7100 9.40137e+06 0
7110 9.1788e+06 0
7120 9.53429e+06 0
7130 9.31585e+06 0
7140 1.04544e+07 0
7150 9.89802e+06 0
7160 1.00464e+07 0
7170 8.55541e+06 0
7180 8.51007e+06 0
7190 8.27205e+06 0
7200 8.57293e+06 0
7210 8.51935e+06 0
7220 8.52965e+06 0
7230 8.30296e+06 0
7240 7.95469e+06 0
7250 8.12676e+06 0
7260 8.31018e+06 0
7270 8.25762e+06 0
7280 8.66876e+06 0
7290 9.07782e+06 0
7300 8.72234e+06 0
7310 8.30296e+06 0
7320 8.33594e+06 0
7330 8.94902e+06 0
7340 8.35964e+06 0
7350 8.35448e+06 0
7360 8.36066e+06 0
7370 8.68833e+06 0
7380 8.75634e+06 0
7390 8.44722e+06 0
7400 8.57705e+06 0
7410 1.02061e+07 0
7420 1.01443e+07 0
7430 1.00258e+07 0
7440 9.97839e+06 0
7450 9.51884e+06 0
7460 1.02669e+07 0
7470 9.25917e+06 0
7480 9.7074e+06 0
7490 9.13037e+06 0
7500 1.01247e+07 0
7510 9.94542e+06 0
7520 9.18396e+06 0
7530 1.03514e+07 0
7540 9.23754e+06 0
7550 9.73522e+06 0
7560 1.07162e+07 0
7570 1.01618e+07 0
7580 8.86556e+06 0
7590 9.93512e+06 0
7600 1.00402e+07 0
7610 1.02751e+07 0
7620 9.96088e+06 0
7630 1.03071e+07 0
7640 9.97942e+06 0
7650 1.10047e+07 0
7660 9.70946e+06 0
7670 9.72182e+06 0
7680 9.2736e+06 0
7690 1.01154e+07 0
7700 9.81662e+06 0
7710 1.00557e+07 0
7720 1.03081e+07 0
7730 9.23032e+06 0
7740 1.00258e+07 0
7750 9.32821e+06 0
7760 9.88875e+06 0
7770 9.87741e+06 0
7780 9.78468e+06 0
7790 9.87741e+06 0
7800 9.74758e+06 0
7810 9.64042e+06 0
7820 9.43228e+06 0
7830 9.72285e+06 0
7840 9.77746e+06 0
7850 9.965e+06 0
7860 1.02813e+07 0
7870 1.10562e+07 0
7880 1.0541e+07 0
7890 9.4158e+06 0
7900 9.31585e+06 0
7910 9.66721e+06 0
7920 1.00021e+07 0
7930 1.03329e+07 0
7940 9.82177e+06 0
7950 9.82074e+06 0
7960 9.57551e+06 0
7970 1.01371e+07 0
7980 9.63012e+06 0
7990 1.06337e+07 0
8000 9.97633e+06 0
8010 1.00938e+07 0
8020 9.53738e+06 0
8030 8.97994e+06 0
8040 1.00443e+07 0
8050 8.94593e+06 0
8060 9.42301e+06 0
8070 1.05822e+07 0
8080 9.45289e+06 0
8090 9.79498e+06 0
8100 9.694e+06 0
8110 9.93306e+06 0
8120 9.75583e+06 0
8130 9.63836e+06 0
8140 9.57757e+06 0
8150 9.57963e+06 0
8160 1.04132e+07 0
8170 9.4735e+06 0
8180 9.79395e+06 0
8190 1.03205e+07 0
8200 9.56829e+06 0
8210 9.59612e+06 0
8220 9.78983e+06 0
8230 1.02453e+07 0
8240 9.87844e+06 0
8250 1.05049e+07 0
8260 1.01474e+07 0
8270 1.01288e+07 0
8280 1.02978e+07 0
8290 1.00876e+07 0
8300 1.05369e+07 0
8310 1.01989e+07 0
8320 1.02587e+07 0
8330 1.01721e+07 0
8340 9.8836e+06 0
8350 1.01185e+07 0
8360 1.05822e+07 0
8370 9.78777e+06 0
8380 1.01752e+07 0
8390 9.44568e+06 0
8400 9.58169e+06 0
8410 1.08666e+07 0
8420 1.04153e+07 0
8430 9.53635e+06 0
8440 9.71564e+06 0
8450 1.00804e+07 0
8460 1.06863e+07 0
8470 1.05863e+07 0
8480 1.01206e+07 0
8490 9.59921e+06 0
8500 9.64248e+06 0
8510 1.05307e+07 0
8520 1.1116e+07 0
8530 1.03071e+07 0
8540 9.76922e+06 0
8550 9.48792e+06 0
8560 1.05678e+07 0
8570 1.03298e+07 0
8580 1.01072e+07 0
8590 9.9176e+06 0
8600 1.01649e+07 0
8610 9.35088e+06 0
8620 9.12419e+06 0
8630 1.01041e+07 0
8640 9.931e+06 0
8650 1.00753e+07 0
8660 9.999e+06 0
8670 1.03102e+07 0
8680 8.77798e+06 0
8690 9.77644e+06 0
8700 1.0676e+07 0
8710 9.82074e+06 0
8720 9.98767e+06 0
8730 1.06172e+07 0
8740 1.0133e+07 0
8750 1.03926e+07 0
8760 9.81971e+06 0
8770 9.66721e+06 0
8780 9.31276e+06 0
8790 1.00763e+07 0
8800 1.00742e+07 0
8810 8.98509e+06 0
8820 1.01793e+07 0
8830 9.63836e+06 0
8840 9.97324e+06 0
8850 9.75583e+06 0
8860 9.92481e+06 0
8870 9.8362e+06 0
8880 1.02628e+07 0
8890 9.32718e+06 0
8900 9.81353e+06 0
8910 1.00979e+07 0
8920 9.88978e+06 0
8930 1.07285e+07 0
8940 9.61157e+06 0
8950 9.73728e+06 0
8960 1.05606e+07 0
8970 1.06801e+07 0
8980 1.05245e+07 0
8990 1.00114e+07 0
9000 1.02525e+07 0
9010 1.01144e+07 0
9020 1.00856e+07 0
9030 9.77025e+06 0
9040 1.01597e+07 0
9050 1.0201e+07 0
9060 9.51884e+06 0
9070 1.01762e+07 0
9080 9.91451e+06 0
9090 9.95366e+06 0
9100 1.02236e+07 0
9110 1.03102e+07 0
9120 1.0068e+07 0
9130 1.07811e+07 0
9140 9.86711e+06 0
9150 1.04689e+07 0
9160 9.93821e+06 0
9170 1.00495e+07 0
9180 9.80322e+06 0
9190 9.49204e+06 0
9200 9.56417e+06 0
9210 9.94954e+06 0
9220 9.75170e+06 0
9230 9.82898e+06 0
9240 1.00186e+07 0
9250 9.81971e+06 0
9260 1.17497e+07 0
9270 9.27875e+06 0
9280 9.78983e+06 0
9290 1.05822e+07 0
9300 9.82898e+06 0
9310 9.57036e+06 0
9320 9.33954e+06 0
9330 9.0737e+06 0
9340 1.00546e+07 0
9350 9.79498e+06 0
9360 9.83414e+06 0
9370 1.00186e+07 0
9380 1.00083e+07 0
9390 1.00485e+07 0
9400 9.71873e+06 0
9410 1.15364e+07 0
9420 9.59714e+06 0
9430 9.72698e+06 0
9440 9.93306e+06 0
9450 9.75789e+06 0
9460 9.29421e+06 0
9470 1.01783e+07 0
9480 9.64042e+06 0
9490 9.99488e+06 0
9500 9.71667e+06 0
9510 9.32512e+06 0
9520 9.94851e+06 0
9530 1.13973e+07 0
9540 9.98458e+06 0
9550 9.44774e+06 0
9560 9.71152e+06 0
9570 1.06234e+07 0
9580 9.2159e+06 0
9590 1.06646e+07 0
9600 1.06729e+07 0
9610 1.04709e+07 0
9620 9.90626e+06 0
9630 1.03741e+07 0
9640 1.0236e+07 0
9650 1.02298e+07 0
9660 1.00175e+07 0
9670 9.50647e+06 0
9680 9.87329e+06 0
9690 9.66309e+06 0
9700 9.45289e+06 0
9710 9.90626e+06 0
9720 1.01072e+07 0
9730 9.70946e+06 0
9740 9.96191e+06 0
9750 8.82228e+06 0
9760 9.77644e+06 0
9770 9.74552e+06 0
9780 9.65691e+06 0
9790 9.66721e+06 0
9800 9.40755e+06 0
9810 9.97839e+06 0
9820 9.2159e+06 0
9830 9.86711e+06 0
9840 9.81971e+06 0
9850 1.01907e+07 0
9860 9.24475e+06 0
9870 9.45804e+06 0
9880 8.32254e+06 0
9890 9.75995e+06 0
9900 9.86505e+06 0
9910 9.8702e+06 0
9920 9.48895e+06 0
9930 9.80735e+06 0
9940 1.07842e+07 0
9950 1.03699e+07 0
9960 9.18292e+06 0
9970 1.03741e+07 0
9980 9.83002e+06 0
9990 9.74758e+06 0
10000 1.09284e+07 0
10010 9.7414e+06 0
10020 9.78056e+06 0
10030 1.03906e+07 0
10040 9.87535e+06 0
10050 1.04689e+07 0
10060 9.59714e+06 0
10070 9.74449e+06 0
10080 9.6126e+06 0
10090 9.81353e+06 0
10100 9.9516e+06 0
10110 1.01154e+07 0
10120 9.45598e+06 0
10130 1.00516e+07 0
10140 9.95676e+06 0
10150 9.25711e+06 0
10160 9.7785e+06 0
10170 9.9516e+06 0
10180 1.02257e+07 0
10190 9.42816e+06 0
10200 9.92069e+06 0
10210 1.0201e+07 0
10220 9.46113e+06 0
10230 9.9887e+06 0
10240 9.46525e+06 0
10250 1.03349e+07 0
10260 1.02504e+07 0
10270 1.00938e+07 0
10280 9.38694e+06 0
10290 9.77025e+06 0
10300 1.06997e+07 0
10310 1.00464e+07 0
10320 1.1421e+07 0
10330 9.80013e+06 0
10340 9.97942e+06 0
10350 9.44362e+06 0
10360 9.90524e+06 0
10370 1.00114e+07 0
10380 1.05327e+07 0
10390 1.03679e+07 0
10400 9.62703e+06 0
10410 9.72594e+06 0
10420 1.02154e+07 0
10430 8.95418e+06 0
10440 8.96036e+06 0
10450 1.03143e+07 0
10460 1.00485e+07 0
10470 1.00783e+07 0
10480 1.0202e+07 0
10490 9.89802e+06 0
10500 9.75274e+06 0
10510 1.00351e+07 0
10520 1.05451e+07 0
10530 1.01618e+07 0
10540 1.01515e+07 0
10550 9.85681e+06 0
10560 9.63424e+06 0
10570 1.04915e+07 0
10580 1.0304e+07 0
10590 9.74346e+06 0
10600 1.12767e+07 0
10610 9.29833e+06 0
10620 1.02669e+07 0
10630 9.90008e+06 0
10640 9.80735e+06 0
10650 1.00938e+07 0
10660 9.88669e+06 0
10670 9.64145e+06 0
10680 1.03555e+07 0
10690 1.0915e+07 0
10700 1.04575e+07 0
10710 9.77644e+06 0
10720 9.9516e+06 0
10730 1.05492e+07 0
10740 1.044e+07 0
10750 1.02721e+07 0
10760 9.91348e+06 0
10770 9.50956e+06 0
10780 9.43125e+06 0
10790 9.72182e+06 0
