[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.158 ms    0/  893 (0%) 14.254/11.530/26.363/ 3.102 ms   89 pps  9.21
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.164 ms    0/  893 (0%) 14.249/11.502/26.332/ 3.088 ms   89 pps  9.21
[SUM] 160.0000-170.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.276 ms    0/  891 (0%) 14.477/11.781/30.063/ 3.201 ms   89 pps  9.05
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.285 ms    0/  891 (0%) 14.523/11.775/30.064/ 3.250 ms   89 pps  9.02
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.608 ms    0/  891 (0%) 14.569/11.824/30.063/ 3.316 ms   89 pps  8.99
[SUM] 170.0000-180.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.946 ms    0/  892 (0%) 14.427/11.784/26.836/ 2.999 ms   89 pps  9.09
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.830 ms    0/  892 (0%) 14.429/11.686/26.712/ 3.005 ms   89 pps  9.09
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.921 ms    0/  892 (0%) 14.474/11.686/26.867/ 3.042 ms   89 pps  9.06
[SUM] 180.0000-190.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.676 ms    0/  892 (0%) 14.638/11.898/25.365/ 3.184 ms   89 pps  8.96
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.679 ms    0/  892 (0%) 14.588/11.672/26.481/ 3.140 ms   89 pps  8.99
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.671 ms    0/  892 (0%) 14.650/11.964/26.481/ 3.193 ms   89 pps  8.95
[SUM] 190.0000-200.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.319 ms    0/  891 (0%) 14.688/11.747/28.914/ 3.209 ms   89 pps  8.92
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.185 ms    0/  891 (0%) 14.663/11.850/28.914/ 3.200 ms   89 pps  8.93
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.088 ms    0/  891 (0%) 14.567/11.676/28.914/ 3.130 ms   89 pps  8.99
[SUM] 200.0000-210.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.254 ms    0/  892 (0%) 21.793/11.598/364.179/39.436 ms   89 pps  6.02
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.227 ms    0/  892 (0%) 21.762/11.677/364.149/39.439 ms   89 pps  6.03
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.917 ms    0/  892 (0%) 21.647/11.569/364.149/39.305 ms   89 pps  6.06
[SUM] 210.0000-220.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.843 ms    0/  892 (0%) 14.532/11.335/27.657/ 3.076 ms   89 pps  9.02
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.847 ms    0/  892 (0%) 14.487/11.520/27.680/ 3.078 ms   89 pps  9.05
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.844 ms    0/  892 (0%) 14.533/11.558/27.633/ 3.074 ms   89 pps  9.02
[SUM] 220.0000-230.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.238 ms    0/  891 (0%) 14.336/11.879/24.812/ 2.966 ms   89 pps  9.14
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.234 ms    0/  891 (0%) 14.295/11.378/24.781/ 2.979 ms   89 pps  9.16
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.236 ms    0/  891 (0%) 14.355/11.879/27.290/ 2.995 ms   89 pps  9.12
[SUM] 230.0000-240.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.577 ms    0/  891 (0%) 14.515/11.734/27.898/ 3.090 ms   89 pps  9.02
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.587 ms    0/  891 (0%) 14.440/11.735/27.898/ 3.073 ms   89 pps  9.07
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.584 ms    0/  891 (0%) 14.518/11.749/27.898/ 3.087 ms   89 pps  9.02
[SUM] 240.0000-250.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.347 ms    0/  892 (0%) 14.996/11.925/97.815/ 5.714 ms   89 pps  8.74
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.284 ms    0/  892 (0%) 14.816/11.925/86.610/ 4.943 ms   89 pps  8.85
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.344 ms    0/  892 (0%) 14.991/11.925/97.815/ 5.715 ms   89 pps  8.75
[SUM] 250.0000-260.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.220 ms    0/  892 (0%) 14.682/12.038/24.588/ 2.994 ms   89 pps  8.93
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.269 ms    0/  892 (0%) 14.638/11.966/24.531/ 2.989 ms   89 pps  8.96
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.264 ms    0/  892 (0%) 14.685/11.790/24.511/ 2.973 ms   89 pps  8.93
[SUM] 260.0000-270.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.072 ms    0/  891 (0%) 14.848/12.137/29.967/ 3.158 ms   89 pps  8.82
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.076 ms    0/  891 (0%) 14.792/12.011/29.937/ 3.161 ms   89 pps  8.85
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.078 ms    0/  891 (0%) 14.841/12.137/29.967/ 3.160 ms   89 pps  8.83
[SUM] 270.0000-280.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.646 ms    0/  892 (0%) 14.851/12.142/27.056/ 3.168 ms   89 pps  8.83
[  4] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.649 ms    0/  892 (0%) 14.782/12.143/27.056/ 3.118 ms   89 pps  8.87
[  5] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.641 ms    0/  892 (0%) 14.808/12.182/27.056/ 3.173 ms   89 pps  8.86
[SUM] 280.0000-290.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.122 ms    0/  892 (0%) 14.827/12.295/27.394/ 3.148 ms   89 pps  8.84
[  4] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.119 ms    0/  892 (0%) 14.834/12.295/27.665/ 3.179 ms   89 pps  8.84
[  5] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.131 ms    0/  892 (0%) 14.783/11.936/27.387/ 3.159 ms   89 pps  8.87
[SUM] 290.0000-300.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.135 ms    0/  892 (0%) 14.969/12.216/29.066/ 3.254 ms   89 pps  8.76
[  4] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.147 ms    0/  892 (0%) 14.985/12.215/29.729/ 3.291 ms   89 pps  8.75
[  5] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.138 ms    0/  892 (0%) 14.927/12.209/29.034/ 3.250 ms   89 pps  8.78
[SUM] 300.0000-310.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.819 ms    0/  891 (0%) 14.889/11.871/29.818/ 3.218 ms   89 pps  8.80
[  4] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.840 ms    0/  891 (0%) 14.855/11.863/26.885/ 3.161 ms   89 pps  8.82
[  5] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.815 ms    0/  891 (0%) 14.885/11.839/29.817/ 3.204 ms   89 pps  8.80
[SUM] 310.0000-320.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.863 ms    0/  892 (0%) 14.643/11.707/28.376/ 3.067 ms   89 pps  8.95
[  4] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.873 ms    0/  892 (0%) 14.654/11.707/28.376/ 3.068 ms   89 pps  8.95
[  5] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.816 ms    0/  892 (0%) 14.539/11.707/28.371/ 2.969 ms   89 pps  9.02
[SUM] 320.0000-330.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.357 ms    0/  892 (0%) 14.679/12.046/27.792/ 3.064 ms   89 pps  8.93
[  4] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.356 ms    0/  892 (0%) 14.683/11.793/27.792/ 3.082 ms   89 pps  8.93
[  5] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.357 ms    0/  892 (0%) 14.600/11.899/27.762/ 3.053 ms   89 pps  8.98
[SUM] 330.0000-340.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.162 ms    0/  891 (0%) 14.800/12.185/27.911/ 3.106 ms   89 pps  8.85
[  4] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.162 ms    0/  891 (0%) 14.812/12.092/27.911/ 3.120 ms   89 pps  8.84
[  5] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.024 ms    0/  891 (0%) 14.685/12.022/26.815/ 3.007 ms   89 pps  8.92
[SUM] 340.0000-350.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.142 ms    0/  892 (0%) 15.012/12.199/30.007/ 3.221 ms   89 pps  8.73
[  4] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.147 ms    0/  892 (0%) 15.067/12.382/29.977/ 3.262 ms   89 pps  8.70
[  5] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.154 ms    0/  892 (0%) 15.008/12.351/27.820/ 3.199 ms   89 pps  8.74
[SUM] 350.0000-360.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.359 ms    0/  892 (0%) 14.966/12.332/28.775/ 3.086 ms   89 pps  8.76
[  4] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.260 ms    0/  892 (0%) 14.943/12.141/27.878/ 3.038 ms   89 pps  8.77
[  5] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.283 ms    0/  892 (0%) 14.984/12.307/29.835/ 3.129 ms   89 pps  8.75
[SUM] 360.0000-370.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.617 ms    0/  891 (0%) 15.084/12.283/28.489/ 3.142 ms   89 pps  8.68
[  4] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.615 ms    0/  891 (0%) 15.058/12.314/27.853/ 3.095 ms   89 pps  8.70
[  5] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.614 ms    0/  891 (0%) 15.131/12.314/30.065/ 3.196 ms   89 pps  8.66
[SUM] 370.0000-380.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.322 ms    0/  892 (0%) 15.089/12.230/30.246/ 3.149 ms   89 pps  8.69
[  4] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.320 ms    0/  892 (0%) 15.171/12.616/30.235/ 3.192 ms   89 pps  8.64
[  5] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.540 ms    0/  892 (0%) 15.178/12.432/30.820/ 3.256 ms   89 pps  8.64
[SUM] 380.0000-390.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.085 ms    0/  892 (0%) 15.225/12.369/27.285/ 3.243 ms   89 pps  8.61
[  4] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.079 ms    0/  892 (0%) 15.161/12.408/27.286/ 3.159 ms   89 pps  8.65
[  5] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.081 ms    0/  892 (0%) 15.224/12.442/27.271/ 3.240 ms   89 pps  8.61
[SUM] 390.0000-400.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.540 ms    0/  891 (0%) 15.292/12.460/29.051/ 3.274 ms   89 pps  8.57
[  4] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.539 ms    0/  891 (0%) 15.178/12.461/27.810/ 3.180 ms   89 pps  8.63
[  5] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.477 ms    0/  891 (0%) 15.249/12.038/29.051/ 3.254 ms   89 pps  8.59
[SUM] 400.0000-410.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.722 ms    0/  892 (0%) 15.181/12.197/27.722/ 3.105 ms   89 pps  8.64
[  4] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.715 ms    0/  892 (0%) 15.164/12.180/25.683/ 3.078 ms   89 pps  8.65
[  5] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.710 ms    0/  892 (0%) 15.085/11.876/25.666/ 3.056 ms   89 pps  8.69
[SUM] 410.0000-420.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.968 ms    0/  891 (0%) 14.895/12.261/28.755/ 3.152 ms   89 pps  8.79
[  4] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.966 ms    0/  891 (0%) 14.888/12.261/28.755/ 3.129 ms   89 pps  8.80
[  5] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.963 ms    0/  891 (0%) 14.790/11.851/27.757/ 3.078 ms   89 pps  8.86
[SUM] 420.0000-430.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/0        0 pps
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.121 ms    0/  892 (0%) 14.974/12.318/26.830/ 3.029 ms   89 pps  8.76
[  4] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.145 ms    0/  892 (0%) 14.951/12.318/26.830/ 3.018 ms   89 pps  8.77
[  5] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.144 ms    0/  892 (0%) 14.902/11.944/26.830/ 3.012 ms   89 pps  8.80
[SUM] 430.0000-440.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/0        0 pps
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.004 ms    0/  891 (0%) 15.151/12.633/27.438/ 3.009 ms   89 pps  8.64
[  4] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.004 ms    0/  891 (0%) 15.158/12.449/27.310/ 3.013 ms   89 pps  8.64
