[  5] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.133 ms    0/  893 (0%) 26.811/ 9.629/60.173/ 8.310 ms   89 pps  4.90
[  3] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.771 ms    0/  894 (0%) 26.380/11.607/60.234/ 8.410 ms   89 pps  4.98
[  4] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.734 ms    0/  893 (0%) 26.321/ 7.955/60.295/ 8.338 ms   89 pps  4.99
[SUM] 70.0000-80.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2680        0 pps
[  3] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.068 ms    0/  891 (0%) 25.784/ 8.970/52.450/ 8.539 ms   89 pps  5.08
[  4] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.229 ms    0/  891 (0%) 25.942/12.024/52.420/ 8.438 ms   89 pps  5.05
[  5] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.515 ms    0/  892 (0%) 26.170/11.274/52.267/ 8.503 ms   89 pps  5.01
[SUM] 80.0000-90.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2674        0 pps
[  3] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.656 ms    0/  891 (0%) 26.545/11.439/53.282/ 8.590 ms   89 pps  4.93
[  4] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.150 ms    0/  891 (0%) 26.549/11.303/52.089/ 8.585 ms   89 pps  4.93
[  5] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.713 ms    0/  891 (0%) 26.979/ 9.911/51.592/ 8.345 ms   89 pps  4.85
[SUM] 90.0000-100.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.306 ms    0/  891 (0%) 26.951/ 9.187/95.060/ 9.348 ms   89 pps  4.86
[  4] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.266 ms    0/  891 (0%) 27.055/ 9.405/95.091/ 9.306 ms   89 pps  4.84
[  5] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.809 ms    0/  891 (0%) 27.432/12.654/96.707/ 9.305 ms   89 pps  4.77
[SUM] 100.0000-110.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  4] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.360 ms    0/  893 (0%) 27.090/11.175/54.943/ 9.216 ms   89 pps  4.85
[  5] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.509 ms    0/  893 (0%) 27.258/12.304/54.765/ 8.941 ms   89 pps  4.82
[  3] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.842 ms    0/  893 (0%) 26.845/ 9.129/54.887/ 9.125 ms   89 pps  4.89
[SUM] 110.0000-120.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.934 ms    0/  890 (0%) 26.938/10.132/54.144/ 8.908 ms   89 pps  4.86
[  4] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.734 ms    0/  890 (0%) 26.914/12.086/54.224/ 8.768 ms   89 pps  4.86
[  5] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.251 ms    0/  890 (0%) 27.292/11.651/54.749/ 8.789 ms   89 pps  4.79
[SUM] 120.0000-130.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.021 ms    0/  894 (0%) 26.477/11.882/57.261/ 8.759 ms   89 pps  4.96
[  4] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.460 ms    0/  894 (0%) 26.122/ 9.281/57.200/ 8.719 ms   89 pps  5.03
[  5] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.924 ms    0/  893 (0%) 26.552/12.190/57.292/ 8.525 ms   89 pps  4.94
[SUM] 130.0000-140.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2681        0 pps
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.561 ms    0/  891 (0%) 26.419/12.000/52.381/ 8.746 ms   89 pps  4.96
[  4] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.174 ms    0/  891 (0%) 26.423/11.425/52.376/ 8.754 ms   89 pps  4.96
[  5] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.709 ms    0/  892 (0%) 26.696/12.474/52.789/ 8.925 ms   89 pps  4.91
[SUM] 140.0000-150.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2674        0 pps
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.238 ms    0/  892 (0%) 27.112/10.981/58.235/ 8.963 ms   89 pps  4.84
[  4] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.568 ms    0/  892 (0%) 26.928/11.472/58.295/ 8.932 ms   89 pps  4.87
[  5] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.038 ms    0/  892 (0%) 27.298/12.099/55.079/ 8.780 ms   89 pps  4.80
[SUM] 150.0000-160.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.964 ms    0/  891 (0%) 25.936/11.902/55.790/ 8.948 ms   89 pps  5.05
[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.535 ms    0/  891 (0%) 25.779/11.625/55.791/ 8.916 ms   89 pps  5.08
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.128 ms    0/  891 (0%) 26.392/11.780/51.843/ 8.878 ms   89 pps  4.96
[SUM] 160.0000-170.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.580 ms    0/  891 (0%) 26.048/12.334/52.040/ 9.074 ms   89 pps  5.03
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.183 ms    0/  891 (0%) 26.294/ 6.201/54.270/ 9.191 ms   89 pps  4.98
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.486 ms    0/  891 (0%) 26.811/12.123/51.949/ 9.261 ms   89 pps  4.89
[SUM] 170.0000-180.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.661 ms    0/  891 (0%) 26.342/ 9.654/55.323/ 9.594 ms   89 pps  4.97
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.106 ms    0/  891 (0%) 26.146/11.482/59.190/ 9.529 ms   89 pps  5.01
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.076 ms    0/  891 (0%) 26.606/11.462/53.380/ 9.454 ms   89 pps  4.92
[SUM] 180.0000-190.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.335 ms    0/  892 (0%) 26.560/11.662/53.317/ 9.057 ms   89 pps  4.94
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.699 ms    0/  892 (0%) 26.809/ 9.191/53.226/ 8.888 ms   89 pps  4.89
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.478 ms    0/  892 (0%) 26.792/12.417/57.599/ 8.871 ms   89 pps  4.89
[SUM] 190.0000-200.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.636 ms    0/  892 (0%) 27.108/12.110/55.002/ 8.796 ms   89 pps  4.84
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.732 ms    0/  892 (0%) 26.815/ 7.241/53.934/ 8.788 ms   89 pps  4.89
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.686 ms    0/  892 (0%) 27.243/12.514/55.676/ 8.806 ms   89 pps  4.81
[SUM] 200.0000-210.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.520 ms    0/  892 (0%) 26.648/12.420/54.333/ 9.042 ms   89 pps  4.92
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.750 ms    0/  892 (0%) 26.734/12.217/55.141/ 9.081 ms   89 pps  4.90
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.149 ms    0/  892 (0%) 27.119/12.277/54.534/ 9.277 ms   89 pps  4.84
[SUM] 210.0000-220.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.921 ms    0/  892 (0%) 26.941/ 8.769/55.677/ 8.852 ms   89 pps  4.87
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.839 ms    0/  892 (0%) 27.191/ 7.722/55.647/ 8.779 ms   89 pps  4.82
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.825 ms    0/  892 (0%) 27.516/ 9.539/57.355/ 8.564 ms   89 pps  4.77
[SUM] 220.0000-230.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.509 ms    0/  890 (0%) 26.331/10.193/50.666/ 8.445 ms   89 pps  4.97
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.407 ms    0/  889 (0%) 26.467/ 9.262/50.966/ 8.512 ms   89 pps  4.94
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.898 ms    0/  889 (0%) 26.828/12.287/55.004/ 8.596 ms   89 pps  4.87
[SUM] 230.0000-240.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2668        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.725 ms    0/  894 (0%) 26.060/11.935/51.087/ 8.316 ms   89 pps  5.04
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.165 ms    0/  895 (0%) 26.349/12.180/51.584/ 8.646 ms   89 pps  4.99
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.541 ms    0/  894 (0%) 26.723/12.059/52.108/ 8.777 ms   89 pps  4.92
[SUM] 240.0000-250.0000 sec  3.76 MBytes  3.16 Mbits/sec  0/2683        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.373 ms    0/  891 (0%) 26.686/12.287/56.341/ 8.439 ms   89 pps  4.91
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.802 ms    0/  891 (0%) 26.668/12.196/56.433/ 8.378 ms   89 pps  4.91
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.821 ms    0/  892 (0%) 26.701/10.883/56.432/ 8.368 ms   89 pps  4.91
[SUM] 250.0000-260.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2674        0 pps
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.256 ms    0/  891 (0%) 27.287/ 8.887/51.488/ 8.537 ms   89 pps  4.80
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.042 ms    0/  892 (0%) 27.121/11.924/51.006/ 8.599 ms   89 pps  4.83
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.972 ms    0/  892 (0%) 27.238/11.141/54.514/ 8.791 ms   89 pps  4.81
[SUM] 260.0000-270.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2675        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.389 ms    0/  890 (0%) 26.485/11.779/49.123/ 8.117 ms   89 pps  4.94
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.426 ms    0/  890 (0%) 26.534/11.780/51.401/ 8.207 ms   89 pps  4.93
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.875 ms    0/  890 (0%) 27.131/12.281/53.943/ 8.191 ms   89 pps  4.82
[SUM] 270.0000-280.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.568 ms    0/  893 (0%) 26.218/ 7.700/51.853/ 7.807 ms   89 pps  5.01
[  4] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.731 ms    0/  893 (0%) 26.436/ 9.076/49.326/ 7.655 ms   89 pps  4.97
[  5] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.674 ms    0/  893 (0%) 26.899/11.903/53.943/ 7.851 ms   89 pps  4.88
[SUM] 280.0000-290.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.698 ms    0/  891 (0%) 27.096/12.132/53.763/ 8.700 ms   89 pps  4.83
[  4] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.942 ms    0/  891 (0%) 27.006/12.071/53.072/ 8.651 ms   89 pps  4.85
[  5] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.322 ms    0/  892 (0%) 27.261/13.151/55.518/ 8.772 ms   89 pps  4.81
[SUM] 290.0000-300.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2674        0 pps
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.510 ms    0/  890 (0%) 27.377/12.499/53.422/ 8.839 ms   89 pps  4.78
[  4] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.658 ms    0/  890 (0%) 27.449/13.091/53.756/ 8.944 ms   89 pps  4.77
[  5] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.160 ms    0/  890 (0%) 27.553/13.183/53.380/ 8.851 ms   89 pps  4.75
[SUM] 300.0000-310.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.617 ms    0/  893 (0%) 28.004/12.544/55.384/ 8.648 ms   89 pps  4.69
[  4] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.508 ms    0/  893 (0%) 27.910/12.334/52.654/ 8.532 ms   89 pps  4.70
[  5] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.647 ms    0/  893 (0%) 28.222/12.480/52.533/ 8.642 ms   89 pps  4.65
[SUM] 310.0000-320.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.629 ms    0/  893 (0%) 27.449/12.358/54.830/ 9.330 ms   89 pps  4.78
[  4] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.475 ms    0/  893 (0%) 27.422/12.090/54.921/ 9.345 ms   89 pps  4.79
[  5] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.578 ms    0/  893 (0%) 27.511/ 8.955/54.922/ 9.208 ms   89 pps  4.77
[SUM] 320.0000-330.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.193 ms    0/  890 (0%) 26.919/11.009/54.712/ 8.803 ms   89 pps  4.86
[  4] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.354 ms    0/  890 (0%) 26.894/ 9.723/53.364/ 8.776 ms   89 pps  4.86
[  5] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.440 ms    0/  891 (0%) 27.546/13.239/54.675/ 8.832 ms   89 pps  4.75
[SUM] 330.0000-340.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2671        0 pps
[  4] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.185 ms    0/  892 (0%) 27.090/12.485/51.940/ 8.544 ms   89 pps  4.84
[  5] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.890 ms    0/  891 (0%) 27.399/12.294/53.241/ 8.685 ms   89 pps  4.78
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.361 ms    0/  893 (0%) 27.087/ 8.831/52.405/ 8.644 ms   89 pps  4.85
[SUM] 340.0000-350.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.469 ms    0/  890 (0%) 26.512/12.234/60.610/ 9.159 ms   89 pps  4.93
[  4] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.203 ms    0/  891 (0%) 26.429/12.265/54.144/ 8.940 ms   89 pps  4.96
[  5] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.361 ms    0/  891 (0%) 26.997/12.540/53.727/ 9.083 ms   89 pps  4.85
[SUM] 350.0000-360.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2672        0 pps
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.166 ms    0/  892 (0%) 26.580/12.562/53.067/ 9.224 ms   89 pps  4.93
[  4] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.094 ms    0/  892 (0%) 26.674/10.459/53.028/ 9.272 ms   89 pps  4.92
[  5] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.527 ms    0/  892 (0%) 26.686/12.881/53.083/ 9.131 ms   89 pps  4.91
[SUM] 360.0000-370.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.861 ms    2/  891 (0.22%) 27.109/ 7.791/100.235/ 9.351 ms   89 pps  4.82
[  4] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.867 ms    1/  891 (0.11%) 26.951/12.107/100.235/ 9.340 ms   89 pps  4.85
[  5] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.223 ms    2/  891 (0.22%) 27.232/10.060/101.393/ 9.138 ms   89 pps  4.80
[SUM] 370.0000-380.0000 sec  3.74 MBytes  3.14 Mbits/sec  5/2673        0 pps
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.322 ms    0/  893 (0%) 26.877/12.358/55.973/ 9.528 ms   89 pps  4.88
[  4] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.221 ms    0/  893 (0%) 27.024/12.548/56.583/ 9.642 ms   89 pps  4.86
[  5] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.329 ms    0/  894 (0%) 27.437/13.081/56.582/ 9.584 ms   89 pps  4.79
[SUM] 380.0000-390.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2680        0 pps
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.503 ms    0/  890 (0%) 27.753/12.974/55.254/ 9.026 ms   89 pps  4.71
[  4] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.999 ms    0/  890 (0%) 27.449/13.034/55.254/ 8.843 ms   89 pps  4.77
[  5] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.686 ms    0/  889 (0%) 27.874/ 7.932/55.304/ 9.258 ms   89 pps  4.69
[SUM] 390.0000-400.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2669        0 pps
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.941 ms    0/  894 (0%) 27.871/13.648/54.973/ 8.998 ms   89 pps  4.72
[  4] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.800 ms    0/  894 (0%) 28.033/11.564/54.012/ 8.985 ms   89 pps  4.69
[  5] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.673 ms    0/  894 (0%) 28.071/14.041/52.880/ 8.657 ms   89 pps  4.68
[SUM] 400.0000-410.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2682        0 pps
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.168 ms    0/  891 (0%) 27.603/12.087/52.984/ 8.650 ms   89 pps  4.75
[  4] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.610 ms    0/  892 (0%) 27.528/12.668/54.201/ 8.622 ms   89 pps  4.76
[  5] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.435 ms    0/  891 (0%) 27.850/13.120/54.109/ 8.495 ms   89 pps  4.70
[SUM] 410.0000-420.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2674        0 pps
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.938 ms    0/  890 (0%) 27.141/13.013/54.395/ 8.973 ms   89 pps  4.82
[  4] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.628 ms    0/  889 (0%) 27.311/ 7.901/54.456/ 8.930 ms   89 pps  4.78
[  5] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.462 ms    0/  891 (0%) 27.401/10.205/55.066/ 8.872 ms   89 pps  4.78
[SUM] 420.0000-430.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.597 ms    0/  894 (0%) 27.566/ 7.600/94.707/ 9.112 ms   89 pps  4.77
[  4] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.385 ms    0/  894 (0%) 27.525/11.064/94.708/ 9.316 ms   89 pps  4.77
[  5] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.221 ms    0/  893 (0%) 27.708/12.393/94.646/ 9.125 ms   89 pps  4.74
[SUM] 430.0000-440.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2681        0 pps
