# TimeStamp(s) Sum Stdev
255 15.9 3.14078
256 18.9 3.13876
257 16.9 3.13274
258 25.8 3.12817
259 13.9 3.15519
260 17.9 3.16196
261 15.9 3.15607
262 19.9 3.15403
263 18.3 3.14925
264 16.4 3.14327
265 19.9 3.13989
266 17.9 3.1352
267 20.9 3.12949
268 19.8 3.12717
269 17.9 3.12238
270 16.8 3.11677
271 19.9 3.11265
272 28.8 3.10812
273 16.9 3.1647
274 19.9 3.1604
275 18.9 3.15575
276 17.8 3.15009
277 15.9 3.14467
278 24.8 3.1429
279 18 3.15982
280 16.8 3.1543
281 19.9 3.15034
282 28.9 3.14581
283 27.8 3.20026
284 15.8 3.24133
285 18.9 3.23984
286 17.8 3.2342
287 25.9 3.22887
288 19 3.25198
289 17.8 3.24641
290 15.9 3.24114
291 13.9 3.23942
292 16.9 3.2455
293 21.8 3.24142
294 18 3.24135
295 16.9 3.23601
296 15.9 3.232
297 18.9 3.23027
298 12.8 3.22489
299 25.9 3.2367
300 19.8 3.25904
301 17.9 3.25438
302 15.9 3.2492
303 19.8 3.24745
304 17.8 3.24286
305 15.9 3.23783
306 19.8 3.23611
307 18.2 3.23159
308 16.5 3.22639
309 20.2 3.22328
310 18.9 3.21942
311 16.9 3.21428
312 29.6 3.21049
313 17.9 3.26556
314 15.8 3.26057
315 13.9 3.25917
316 16.9 3.26462
317 19.9 3.26079
318 28.9 3.25651
319 21.9 3.30248
320 19.9 3.30247
321 13.9 3.2981
322 16.9 3.3034
323 19.9 3.29962
324 18.8 3.29531
325 21.9 3.29024
326 20.8 3.29027
327 18.9 3.28746
328 17.9 3.28247
329 16.9 3.27769
330 19.9 3.27407
331 17.9 3.26987
332 16.9 3.26516
333 14.8 3.26159
334 17.9 3.26333
335 25.9 3.25866
336 19.9 3.27814
337 18.2 3.27401
338 16.6 3.26923
339 19.9 3.26622
340 28.8 3.26215
341 26.9 3.30374
342 20.3 3.32898
343 18.5 3.32528
344 16.9 3.32044
345 25.3 3.31698
346 18.9 3.33132
347 26.4 3.32653
348 20 3.34738
349 14.1 3.34328
350 17.9 3.34757
351 16.9 3.34306
352 19.9 3.33966
353 17.9 3.33554
354 25.9 3.33108
355 18.9 3.3483
356 17.9 3.34359
357 15.9 3.33917
358 17.6 3.3378
359 18.2 3.33364
360 26.9 3.3291
361 19.9 3.35238
362 18.9 3.34831
363 16.9 3.34369
364 19.9 3.34045
365 17.8 3.33644
366 15.8 3.33221
367 23.9 3.33114
368 17.9 3.33758
369 16.9 3.33332
370 20.5 3.33015
371 34.3 3.32693
372 19.3 3.41918
373 16 3.4147
374 19.9 3.41312
375 13.9 3.40906
376 12.8 3.41374
377 21.3 3.42294
378 19.4 3.42094
379 17.9 3.41658
380 16.9 3.41234
381 15.9 3.40916
382 18.9 3.40777
383 16.8 3.40332
384 19.9 3.4003
385 18.9 3.39639
386 12.8 3.39199
387 15.9 3.40097
388 19.8 3.39957
389 17.9 3.39564
390 16.9 3.39152
391 29.9 3.3884
392 17.9 3.43101
393 20.9 3.42689
394 24.9 3.42427
395 18 3.43398
396 16.9 3.42983
397 19.9 3.42675
398 17.9 3.42293
399 15.9 3.41889
400 19.8 3.41755
401 18.1 3.41369
402 16.7 3.40958
403 19.8 3.40685
404 17.9 3.40304
405 16.9 3.39907
406 29.9 3.39609
407 14.1 3.43682
408 17.5 3.44032
409 15.9 3.43665
410 18.9 3.43532
411 16.9 3.43113
412 15.9 3.42815
413 18.9 3.42681
414 17.2 3.42267
415 15.6 3.41936
416 18.9 3.41866
417 16.8 3.41456
418 19.9 3.41174
419 17.8 3.40816
420 20.9 3.40438
421 18.9 3.402
422 18.3 3.39797
423 16.4 3.394
424 15.3 3.39185
425 18.4 3.39187
426 17.3 3.38791
427 15.8 3.38461
428 18.8 3.38354
429 16.5 3.37959
430 19.9 3.3773
431 17.9 3.37388
432 16.8 3.37017
433 29.9 3.36749
434 18.9 3.40644
435 16.8 3.40253
436 19.9 3.39984
437 17.9 3.39642
438 15.9 3.39275
439 18.8 3.39152
440 16.9 3.38766
441 14.9 3.38489
442 12.9 3.38586
443 15.9 3.39317
444 19.9 3.39189
445 12.9 3.38858
446 15.8 3.39577
447 18.9 3.39465
448 17.9 3.39087
449 16.8 3.38727
450 19.9 3.38461
451 17.9 3.38137
452 15.9 3.3778
453 18.9 3.37652
454 11.8 3.37282
455 19.9 3.38432
456 18.8 3.38113
457 17 3.37743
458 15.8 3.37459
459 18.9 3.37348
460 12.8 3.36983
461 15.9 3.37705
462 18.9 3.37573
463 12.8 3.37211
464 15.8 3.37921
465 13.9 3.37804
466 16.9 3.38137
467 20.3 3.37862
468 18.9 3.37595
469 16.5 3.37238
470 19.9 3.37014
471 28.9 3.36711
472 16.9 3.39697
473 15.8 3.39426
474 18.9 3.39309
475 16.9 3.38954
476 15.8 3.38685
477 18.9 3.38568
478 16.9 3.38217
479 19.9 3.37949
480 17.9 3.37651
481 16.9 3.37313
482 19.9 3.37048
483 18.8 3.36753
484 16.9 3.36406
485 15.9 3.36144
486 23.9 3.36015
487 21.8 3.36539
488 19.9 3.3651
489 17.9 3.36218
490 26 3.35889
491 19.8 3.37211
492 28 3.36911
493 16.9 3.39221
494 14.9 3.38965
495 17.9 3.39033
496 15.9 3.38705
497 18.9 3.38582
498 16.9 3.38243
499 15.9 3.3799
500 18.9 3.37866
501 21.9 3.37531
502 15.9 3.37517
503 19.9 3.37395
504 18.8 3.3711
505 16.9 3.36777
506 19.8 3.36528
507 17.9 3.36237
508 15.8 3.3592
509 28.8 3.35818
510 16.9 3.3852
511 19.9 3.38273
512 18.8 3.3799
513 26.9 3.37661
514 14.9 3.39308
515 17.8 3.39375
516 25.8 3.39064
517 23.8 3.40205
518 16.9 3.40634
519 20.9 3.40391
520 23.8 3.40208
521 21.9 3.40631
522 20.9 3.406
523 19.9 3.40415
524 17.9 3.40132
525 20.8 3.39824
526 13.8 3.39628
527 16.9 3.39967
528 15.9 3.3973
529 19.8 3.3962
530 18.3 3.39336
531 16.9 3.39019
532 19.5 3.38784
533 18 3.38486
534 16.7 3.3818
535 19.9 3.37968
536 12.8 3.37696
537 15.9 3.38323
538 20.1 3.38213
539 18.6 3.37958
540 16.8 3.37645
541 19.9 3.37424
542 18.8 3.37156
543 11.9 3.36846
544 19.9 3.37771
545 18.8 3.37505
546 16.8 3.37196
547 20 3.36977
548 18.9 3.36721
549 11.8 3.36415
550 19.9 3.37366
551 34.3 3.37104
552 17.5 3.43352
553 25.9 3.43075
554 18.9 3.4415
555 17.9 3.43841
556 15.9 3.43546
557 23.9 3.43435
558 11.8 3.43846
559 19.9 3.4476
560 19.3 3.44492
561 17.5 3.44196
562 15.8 3.43923
563 18.9 3.43826
564 16.9 3.43522
565 19.9 3.43295
566 23.9 3.43033
567 12.7 3.43441
568 15.9 3.44044
569 20 3.43933
570 18.9 3.43678
571 27.8 3.43378
572 15.9 3.45211
573 19.8 3.451
574 12.9 3.44833
575 15.9 3.45365
576 18.8 3.45254
577 26.9 3.44955
578 24.8 3.46366
579 17.9 3.47009
580 16.8 3.46723
581 14.9 3.4651
582 17.8 3.46561
583 15.9 3.46281
584 19.9 3.46171
585 12.9 3.45914
586 40.9 3.46432
587 18.9 3.58127
588 17.8 3.57823
589 25.8 3.57537
590 18.9 3.58436
591 12.9 3.58134
592 15.9 3.58619
593 18.9 3.58498
594 16.9 3.58196
595 14.9 3.57968
596 17.9 3.58
597 15.9 3.57713
598 19.9 3.57592
599 18.8 3.57329
600 16.8 3.57031
601 19.9 3.56814
602 17.9 3.56553
603 15.9 3.5627
604 18.9 3.56151
605 16.8 3.55858
606 24.9 3.55643
607 12.9 3.56254
608 16.4 3.56726
609 19.9 3.56549
610 17.8 3.56292
611 20.9 3.56017
612 19 3.55842
613 12.8 3.55554
614 15.9 3.56047
615 19.9 3.55929
616 12.9 3.55676
617 15.9 3.56137
618 23.9 3.56018
619 16.9 3.56361
620 19.9 3.56141
621 17.9 3.5589
622 20.9 3.55615
623 13.8 3.55446
624 16.9 3.55687
625 20.8 3.55469
626 19 3.55291
627 17.8 3.55011
628 15.8 3.54743
629 38.9 3.54639
630 16.9 3.6345
631 20.9 3.63228
632 18.8 3.63051
633 16.9 3.62764
634 14.9 3.62544
635 18.9 3.62564
636 16.9 3.6228
637 19.9 3.62061
638 12.9 3.61811
639 15.9 3.62241
640 19.9 3.6212
641 17.8 3.61871
642 15.9 3.61604
643 18.8 3.61483
644 16.9 3.61202
645 15.8 3.60986
646 18.9 3.60878
647 16.9 3.606
648 29.9 3.60385
649 17.9 3.62818
650 16.3 3.6255
651 29.4 3.62387
652 18 3.64555
653 16.9 3.64284
654 15.9 3.64069
655 13.9 3.63949
656 16.8 3.64142
657 19.9 3.63935
658 18.9 3.63691
659 16.9 3.63416
660 19.9 3.63203
661 17.8 3.62962
662 26.2 3.62701
663 15.5 3.63617
664 18.9 3.63548
665 17.9 3.63275
666 16.8 3.63013
667 14.9 3.6281
668 17.8 3.62826
669 21.9 3.62569
670 17.2 3.62518
671 16.9 3.6229
672 15.9 3.62081
673 19.5 3.61965
674 18.9 3.61711
675 18.8 3.61444
676 27.9 3.61177
677 16.9 3.62665
678 16.8 3.62459
679 15.9 3.6226
680 19.9 3.62146
681 18.9 3.61912
682 20.7 3.61647
683 13 3.61469
684 17.9 3.61846
685 17.8 3.61592
686 16.8 3.61342
687 15.9 3.61146
688 19.9 3.61032
689 18.9 3.60803
690 17.9 3.60543
691 16.9 3.60292
692 19.9 3.6009
693 17.8 3.59863
694 25.9 3.59617
695 18.9 3.60417
696 16.9 3.60159
697 25.8 3.5996
698 18.9 3.60725
699 18.1 3.60468
700 16.9 3.60216
701 15.6 3.60018
702 13.8 3.59943
703 16.9 3.60148
704 15.8 3.5995
705 13.8 3.59852
706 16.9 3.60053
707 19.9 3.59855
708 13.8 3.59634
709 16.9 3.59833
710 15.8 3.59636
711 13.9 3.59536
712 16.9 3.59714
713 29.8 3.59517
714 17.9 3.61707
715 16.8 3.61463
716 19.9 3.61273
717 18.2 3.61053
718 16.5 3.60805
719 19.9 3.60639
720 17.8 3.6042
721 20.9 3.60182
722 24.8 3.60034
723 12.8 3.60522
724 16.5 3.6092
725 14.8 3.60755
726 17.5 3.60782
727 20.9 3.60556
728 23.9 3.60409
729 18.2 3.60697
730 16.5 3.60453
731 15.3 3.6029
732 18.5 3.6025
733 16.8 3.60004
734 19.8 3.59819
735 12.9 3.59601
736 15.9 3.59969
737 18.9 3.59861
738 17.3 3.59618
739 15.5 3.59406
740 13.9 3.59341
741 12.9 3.59509
742 20.9 3.59869
743 18.9 3.59729
744 16.9 3.59489
745 15.9 3.59299
746 18.9 3.5919
747 16.9 3.58951
748 19.9 3.58763
749 17.9 3.58556
750 15.9 3.58325
751 18.8 3.58217
752 16.8 3.5798
753 19.9 3.57799
754 13.9 3.57595
755 22.3 3.57759
756 20.5 3.57782
757 18.9 3.57616
758 16.9 3.57381
759 15.9 3.57196
760 18.9 3.57091
761 22.9 3.56858
762 15.9 3.56971
763 23.9 3.56867
764 16.9 3.57157
765 20.9 3.56973
766 14.8 3.5684
767 17.9 3.56866
768 15.9 3.56641
769 19.9 3.56538
770 17.8 3.56339
771 15.8 3.56118
772 13.9 3.56025
773 16.9 3.56187
774 19.9 3.56006
775 18.8 3.55809
776 16.9 3.55581
777 19.9 3.55401
778 23.9 3.55205
779 22.9 3.55495
780 15.9 3.55608
781 19.8 3.55507
782 17.9 3.55307
783 15.9 3.55088
784 23.9 3.54987
785 16.9 3.55274
786 29.9 3.55097
787 18.9 3.57168
788 16.8 3.56942
789 14.9 3.56772
790 12.9 3.56784
791 25.9 3.57127
792 18.9 3.57853
793 16.9 3.57629
794 29.9 3.57453
795 27.9 3.59483
796 16.9 3.60773
797 19.9 3.60596
798 12.9 3.60399
799 16.8 3.60735
800 20 3.60565
801 18.9 3.60374
802 26.9 3.60151
803 19.9 3.61121
804 22.9 3.60926
805 15.9 3.6102
806 19.2 3.60921
807 17.6 3.60703
808 20.9 3.60497
809 18.8 3.60365
810 17 3.60143
811 15.8 3.59964
812 18.9 3.59876
813 16.9 3.59656
814 29.9 3.59484
815 18.8 3.6144
816 26.9 3.61219
817 20.9 3.62161
818 24.9 3.62028
819 17.9 3.62471
820 26.8 3.62259
821 14.9 3.6316
822 17.9 3.63173
823 30.9 3.62961
824 19.9 3.6525
825 18.8 3.65054
826 16.9 3.64833
827 20.8 3.64663
828 18.9 3.64519
829 23.3 3.643
830 16.5 3.64438
831 24.9 3.64295
832 17.8 3.6472
833 15.9 3.64513
834 18.9 3.64419
835 16.9 3.64202
836 19.9 3.64034
837 17.8 3.63842
838 16.3 3.63636
839 14.9 3.6351
840 17.5 3.63524
841 20.9 3.63329
842 13.8 3.63196
843 16.9 3.63364
844 25.9 3.63198
845 18.9 3.63841
846 11.8 3.63627
847 19.8 3.64173
848 13.3 3.63979
849 16.5 3.64226
850 19.9 3.64085
851 18.9 3.63897
852 21.9 3.63684
853 15.8 3.63643
854 18.9 3.63559
855 17.9 3.63347
856 16 3.63144
857 19.7 3.63043
858 17.9 3.62849
859 15.9 3.62647
860 14.8 3.62555
861 18 3.62579
862 16.8 3.62375
863 14.9 3.62218
864 17.9 3.62229
865 26.8 3.62027
866 14.9 3.62885
867 18.8 3.62896
868 16.9 3.62688
869 15.8 3.62526
870 19 3.62443
871 17.8 3.62237
872 20.9 3.6204
873 14.9 3.61915
874 22.9 3.61926
875 15.8 3.62009
876 18.9 3.61927
877 12.9 3.61722
878 25.8 3.6203
879 18.9 3.62636
880 17.9 3.6243
881 16.9 3.62233
882 19.8 3.62073
883 17.9 3.6189
884 25.9 3.61693
885 18.9 3.62316
886 21.8 3.62113
887 19.9 3.62066
888 23 3.61887
889 16.8 3.6198
890 19.9 3.61828
891 12.9 3.6165
892 16.9 3.61956
893 29.9 3.618
894 17.9 3.63558
895 16.8 3.63363
896 19.9 3.63212
897 18.8 3.63033
898 16.9 3.62831
899 14.9 3.62676
900 17.9 3.62687
901 15.9 3.62494
902 18.8 3.62407
903 16.9 3.62206
904 15.9 3.62051
905 18.9 3.61964
906 31.9 3.61766
907 20.1 3.64244
908 18.9 3.64075
909 16.6 3.63876
910 19.8 3.63738
911 18.2 3.63559
912 21.6 3.63362
913 19.9 3.63295
914 17.9 3.6312
915 30.8 3.6293
916 18.9 3.64949
917 17.8 3.64751
918 16 3.64563
919 19.8 3.6447
920 17.9 3.64291
921 20.9 3.64101
922 18.8 3.63979
923 16.9 3.63782
924 20.9 3.6363
925 19.1 3.63509
926 17.7 3.63315
927 35.9 3.63133
928 28.9 3.67326
929 26.9 3.68658
930 14.9 3.69443
931 17.9 3.69454
932 11.8 3.69264
933 20 3.69754
934 23.9 3.69581
935 21.8 3.69777
936 15 3.6972
937 18.9 3.69719
938 16.9 3.69522
939 19.9 3.69371
940 17.9 3.69195
941 15.9 3.69008
942 19.9 3.68923
943 33.8 3.68749
944 11.9 3.71823
945 15.9 3.72283
946 19.9 3.72197
947 17.8 3.72021
948 25.9 3.71836
949 14.8 3.72376
950 27.8 3.72395
951 15.9 3.73368
952 17.6 3.73282
953 18.5 3.73103
954 16.5 3.72908
955 19.9 3.7278
956 12.8 3.72606
957 15.9 3.72898
958 14.8 3.72812
959 22.9 3.72829
960 15.9 3.72883
961 29.9 3.72798
962 22.8 3.74354
963 15.9 3.74392
964 19.9 3.74307
965 17.9 3.74133
966 15.9 3.73948
967 24.8 3.73862
968 17.9 3.74184
969 16.9 3.73999
970 19.8 3.73851
971 12.9 3.73675
972 26.8 3.73946
973 20 3.74655
974 13.8 3.74486
975 16.9 3.74623
976 15.9 3.74475
977 18.9 3.7439
978 12.9 3.74199
979 15.8 3.74466
980 13.9 3.74389
981 17.9 3.74509
982 15.9 3.74327
983 18.9 3.74241
984 16.9 3.74052
985 19.9 3.73904
986 18.9 3.73735
987 16.8 3.73546
988 30 3.73404
989 13.8 3.74948
990 27 3.75081
991 15.9 3.75821
992 13.8 3.75736
993 17 3.75867
994 16.1 3.75715
995 19.6 3.75615
996 18 3.75438
997 16.7 3.75256
998 20 3.7512
999 18.8 3.74955
1000 16.9 3.74768
1001 15.8 3.74622
1002 23.8 3.74545
1003 16.9 3.74708
1004 25.9 3.74563
1005 13.8 3.7507
1006 16.9 3.75199
1007 15.9 3.75054
1008 19 3.7497
1009 17.8 3.74786
1010 15.9 3.7461
1011 18.8 3.74526
1012 17 3.74341
1013 15.9 3.74193
1014 19 3.74109
1015 17.9 3.73926
1016 20.9 3.7375
1017 19.9 3.73631
1018 18.9 3.73468
1019 26.9 3.73285
1020 19.9 3.7399
1021 17.9 3.73827
1022 16.8 3.73651
1023 19.8 3.73515
1024 17.9 3.73349
1025 16.9 3.73174
1026 19.9 3.73033
1027 18.3 3.72871
1028 16.4 3.72691
1029 19.8 3.72578
1030 17.9 3.72413
1031 16.8 3.7224
1032 19.9 3.72105
1033 19.3 3.71945
1034 17.5 3.7177
1035 15.9 3.71608
1036 13.8 3.71528
1037 16.9 3.71657
1038 15.9 3.71518
1039 19.9 3.71438
1040 17.9 3.71279
1041 15.9 3.71108
1042 13.9 3.71028
1043 11.8 3.71143
1044 19.9 3.71571
1045 23.9 3.71414
1046 16.8 3.71591
1047 19.9 3.71457
1048 18.9 3.713
1049 11.8 3.71123
1050 15 3.71549
1051 18.9 3.71542
1052 16.9 3.71366
1053 15.8 3.71229
1054 13.9 3.71156
1055 16.9 3.71267
1056 15.9 3.71129
1057 13.8 3.71049
1058 26.9 3.7117
1059 20 3.71865
1060 18.9 3.71713
1061 17.9 3.71539
1062 15.9 3.7137
1063 13.8 3.7129
1064 16.9 3.71411
1065 19.8 3.71274
1066 17.9 3.71117
1067 21.9 3.7095
1068 24.9 3.70911
1069 18.8 3.71233
1070 16.9 3.7106
1071 15.9 3.70924
1072 18.9 3.70845
1073 16.9 3.70673
1074 24.9 3.70538
1075 17.9 3.70859
1076 15.9 3.70693
1077 19.8 3.70615
1078 12.9 3.7046
1079 15.9 3.70699
1080 18.9 3.7062
1081 17.8 3.7045
1082 15.9 3.70287
1083 14.9 3.70208
1084 17.9 3.7021
1085 15.8 3.70046
1086 28.8 3.69974
1087 21.8 3.71091
1088 19.9 3.71045
1089 18.8 3.70895
1090 17 3.70725
1091 20.9 3.70588
1092 23.9 3.70481
1093 17.9 3.70655
1094 15.9 3.70492
1095 18.9 3.70415
1096 16.9 3.70246
1097 25.9 3.70114
1098 19 3.70595
1099 17.9 3.70428
1100 15.9 3.70266
1101 13.9 3.7019
1102 17.9 3.70297
1103 16.9 3.70135
1104 15.9 3.70004
1105 19.8 3.69927
1106 12.8 3.69777
1107 15.9 3.70024
1108 13.8 3.69948
1109 16.9 3.70064
1110 16.3 3.69933
1111 19.9 3.69831
1112 27.8 3.69685
1113 20.9 3.70543
1114 19.9 3.7044
1115 18.9 3.70293
1116 21.9 3.70128
1117 25.8 3.70092
1118 18.9 3.70548
1119 16.9 3.70383
1120 20.9 3.70253
1121 19.1 3.7015
1122 17.7 3.69987
1123 15.9 3.69833
1124 19.9 3.69758
1125 13.2 3.69613
1126 16.6 3.69803
1127 14.8 3.69689
1128 17.9 3.697
1129 21.8 3.69542
1130 19.9 3.695
1131 18.8 3.69356
1132 16.9 3.69193
1133 20.9 3.69065
1134 19.9 3.68964
1135 17.9 3.68821
1136 26.3 3.68665
1137 19.9 3.69204
1138 12.8 3.69061
1139 15.9 3.69304
1140 13.9 3.6923
1141 12.8 3.69333
1142 26.7 3.69573
1143 29.5 3.70184
1144 12.9 3.71416
1145 20.9 3.71641
1146 13.8 3.71539
1147 26.9 3.71651
1148 27.6 3.7229
1149 13.2 3.73067
1150 16.9 3.73249
1151 22.6 3.73122
1152 18.1 3.73143
1153 16.9 3.72984
1154 19.9 3.72858
1155 17.8 3.72715
1156 15.9 3.72561
1157 24.9 3.72487
1158 17.9 3.72781
1159 16.9 3.72626
1160 15.8 3.72501
1161 18.9 3.72433
1162 16.8 3.72274
1163 19.9 3.72152
1164 18.9 3.72011
1165 17.8 3.71852
1166 20.9 3.717
1167 18.8 3.716
1168 31.9 3.71441
1169 19.9 3.73303
1170 17.9 3.73161
1171 16.8 3.73008
1172 19.9 3.72888
1173 17.9 3.72746
1174 16.9 3.72594
1175 25 3.7247
1176 18.7 3.72772
1177 17 3.72614
1178 15.9 3.72486
1179 19 3.72415
1180 12.7 3.72258
1181 16 3.72503
1182 19.8 3.72424
1183 17.9 3.72282
1184 15.9 3.72131
1185 18.8 3.72059
1186 16.9 3.71902
1187 25.8 3.7178
1188 18.9 3.72203
1189 22.9 3.72048
1190 30.9 3.72096
1191 23.9 3.7363
1192 17.9 3.73781
1193 15.8 3.73631
1194 18.9 3.73566
1195 26.9 3.7341
1196 19.9 3.74014
1197 19.1 3.73874
1198 17.6 3.7372
1199 20.9 3.73577
1200 19.9 3.73476
1201 37.9 3.73338
1202 15.9 3.77281
1203 18.8 3.7721
1204 21.9 3.77053
1205 15.9 3.77011
1206 23.8 3.7694
1207 16.9 3.77071
1208 15.9 3.7695
1209 29.8 3.76879
1210 18.3 3.78076
1211 26.6 3.77921
1212 24.8 3.78447
1213 12.8 3.78696
1214 21 3.78919
1215 19.9 3.7882
1216 17.9 3.7868
1217 20.9 3.78531
1218 19.9 3.78428
1219 17.8 3.78288
1220 30.8 3.78142
1221 19 3.79569
1222 17.8 3.79414
1223 21.3 3.79268
1224 19.5 3.79185
1225 17.8 3.79036
1226 20.9 3.78891
1227 19.8 3.78787
1228 23 3.78646
1229 26.8 3.78688
1230 19.8 3.79234
1231 17.9 3.79092
1232 25.9 3.78946
1233 29.8 3.79342
1234 28 3.80494
1235 16.8 3.81251
1236 19.9 3.81137
1237 17.9 3.80996
1238 26 3.8085
1239 20.2 3.81253
1240 18.5 3.81121
1241 16.8 3.80968
1242 19.9 3.80855
1243 18.8 3.80716
1244 16.9 3.80562
1245 29.9 3.80446
1246 17.9 3.81601
1247 25.9 3.81456
1248 18.9 3.81838
1249 16.8 3.81685
1250 20.3 3.81573
1251 18.9 3.81445
1252 16.5 3.81293
1253 24.9 3.81194
1254 13.9 3.81435
1255 16.9 3.81531
1256 15.9 3.81416
1257 29.9 3.81349
1258 17.9 3.82488
