# TimeStamp(s) Sum Stdev
8814.12 4.65122e+06 583097
8821 5.60616e+06 768299
8833 5.05435e+06 633134
8841.25 8.15767e+06 1.10265e+06
8851 5.81558e+06 557316
8862.25 3.97116e+06 399348
8871 8.08658e+06 784258
8883.12 4.21227e+06 407616
8890.88 7.66102e+06 838166
8900.75 6.24525e+06 807226
8914.38 4.78002e+06 415384
8921.12 4.38617e+06 719278
8934.25 7.39542e+06 884490
8941 4.31634e+06 340758
8950.88 7.95778e+06 931333
8963.12 4.542e+06 336750
8971.12 7.70739e+06 707051
8981 6.30501e+06 713646
8991.25 2.81917e+06 424852
9000.75 9.39621e+06 975270
9011 6.00723e+06 591912
9020.88 3.18908e+06 364157
9032.12 7.41785e+06 947703
9041 7.75273e+06 637254
9051 6.19064e+06 615627
9064.38 5.64144e+06 531253
9071 4.54818e+06 665108
9081.62 4.8076e+06 567984
9090.88 8.67827e+06 908548
9100.75 5.74757e+06 658384
9111.88 2.84287e+06 195040
9120.75 9.06855e+06 528649
9131.75 2.37198e+06 273174
9141 8.75943e+06 597250
9151 5.58683e+06 623145
9160.75 3.24267e+06 365553
9170.88 9.01703e+06 939876
9181.75 3.12211e+06 327215
9190.88 8.64917e+06 1.07908e+06
9201.25 5.3488e+06 747656
9211.75 3.35189e+06 371262
9223.25 8.51419e+06 1.04929e+06
9231 4.16281e+06 674667
9241.25 7.86813e+06 873372
9252.75 3.97837e+06 381479
9261.12 7.59404e+06 936554
9274 5.42505e+06 683591
9280.88 7.06957e+06 712208
9290.75 5.61774e+06 682262
9303 4.74087e+06 495721
9310.88 6.92634e+06 864552
9324.12 6.14942e+06 647673
9331.5 4.80839e+06 578668
9340.75 7.88407e+06 1.12216e+06
9354.12 5.40341e+06 662963
9361.5 5.24988e+06 694548
9370.62 7.25092e+06 614853
9381.12 2.29264e+06 314593
9391.38 9.85783e+06 1.03773e+06
9400.88 5.61259e+06 478910
9411.12 2.15147e+06 279992
9422.88 8.76767e+06 692784
9431.25 2.86142e+06 369169
9441.75 9.22517e+06 701835
9450.88 2.61721e+06 437781
9461.25 9.87432e+06 1.70176e+06
9471.62 6.34211e+06 1.30368e+06
9481.5 4.25864e+06 724172
9490.88 8.21641e+06 1.76977e+06
9501.38 1.9794e+06 235750
9511.38 9.44604e+06 1.71632e+06
9521 5.8537e+06 1.07167e+06
9531.25 3.33437e+06 855525
9541 9.83207e+06 1.16447e+06
9553.62 4.576e+06 534745
9560.88 7.98251e+06 731520
9570.88 6.44927e+06 509816
9581.38 2.49769e+06 344921
9591 1.01134e+07 821082
9603.25 4.57909e+06 385243
9611 7.58992e+06 481764
9620.88 6.47709e+06 316475
9631.75 3.78956e+06 273102
9641 8.36812e+06 432412
9652.88 5.74242e+06 452168
9661.25 3.77617e+06 669107
9671.25 8.37636e+06 681636
9681 6.08245e+06 449182
9691.12 2.13292e+06 642814
9703.12 9.51059e+06 861180
9711 3.40753e+06 520893
9721.12 8.86762e+06 1.05534e+06
9733.5 5.82588e+06 402906
9741.25 2.62958e+06 541285
9753.25 9.37355e+06 892577
9761.25 4.0742e+06 546803
9770.88 7.95262e+06 479670
9782.62 4.32252e+06 263347
9791.25 7.84031e+06 367362
9800.88 6.05050e+06 459457
9811.5 3.08914e+06 431561
9820.75 9.09431e+06 1.0261e+06
9831 6.41114e+06 803290
9841 2.85008e+06 401167
9850.88 9.19735e+06 1.18281e+06
9862.5 4.38435e+06 491274
9870.75 7.23134e+06 758762
9880.88 5.85473e+06 700206
9893.88 4.65534e+06 473105
9900.88 5.26122e+06 725300
9914.25 7.48895e+06 671157
9921 4.9027e+06 514134
9930.62 7.6249e+06 1.03769e+06
9944.12 5.12727e+06 546258
9951 7.05927e+06 869979
9964.12 5.47966e+06 496888
9970.62 7.12806e+06 711499
9980.75 6.19294e+06 567151
9994.38 5.16642e+06 385683
10001 4.0008e+06 632251
10013.5 8.05488e+06 605170
10020.9 4.47145e+06 581366
10030.9 7.93766e+06 821574
10044.2 5.31995e+06 582128
10051 4.59225e+06 567010
10063.5 7.67981e+06 679844
10071.1 3.35498e+06 363803
10080.8 8.6059e+06 675999
10093.9 5.68162e+06 568444
10101.1 4.43278e+06 546520
10115.1 7.82795e+06 547793
10121 4.90343e+06 643172
10131.1 7.36348e+06 795978
10143 4.29161e+06 241795
10150.9 8.17519e+06 609888
10163 5.98971e+06 431864
10171.1 3.65252e+06 165301
10180.8 8.53814e+06 679783
10191.2 5.75375e+06 424292
10201.4 2.57084e+06 399361
10211.6 8.86556e+06 821663
10221 3.00258e+06 417623
10230.8 8.78519e+06 784974
10241.1 5.86709e+06 579157
10251 2.53169e+06 282128
10263 7.64866e+06 764207
10270.9 7.83104e+06 677272
10280.9 6.31017e+06 572459
10293.2 4.55230e+06 375591
10301.9 8.32357e+06 738181
10311.2 4.78208e+06 368983
10321 7.30141e+06 1.12815e+06
10331 3.3488e+06 667805
10340.9 9.50544e+06 935894
10354 5.25504e+06 578236
10360.9 4.75711e+06 1.20283e+06
10371 8.00026e+06 781225
10381.6 3.12417e+06 526572
10390.9 8.04742e+06 900174
10400.9 6.51934e+06 898422
10411.5 2.70274e+06 403615
10420.9 1.01041e+07 1.1997e+06
10433.6 4.72953e+06 754284
10440.9 7.83928e+06 907609
10450.8 6.28956e+06 728285
10462.2 3.92788e+06 384948
10470.9 8.47194e+06 742237
10483.1 4.25143e+06 343625
10491 7.65381e+06 848705
10501.4 5.6301e+06 608275
10512.4 4.48224e+06 393903
10521 6.76766e+06 625538
10530.9 6.44e+06 937485
10540.9 3.27182e+06 682449
10550.8 9.25784e+06 897591
10561 5.75787e+06 687350
10571.6 1.31376e+06 254180
10582.5 8.84701e+06 951085
10590.6 7.18498e+06 785333
10600.9 6.17209e+06 570980
10613.6 5.07678e+06 458977
10620.8 7.73727e+06 758054
10632.6 4.93664e+06 475188
10641 7.77334e+06 698165
10651.4 3.49305e+06 394711
10660.9 8.75737e+06 1.03914e+06
10674 5.11387e+06 935899
10681 5.34522e+06 665884
10690.9 7.58515e+06 1.41521e+06
10703.9 4.51212e+06 534434
10711.1 5.25273e+06 527946
10723.5 7.83952e+06 896958
10730.9 3.80732e+06 527658
10741 8.26071e+06 961867
10754.6 5.74757e+06 628445
10761 3.33746e+06 807220
10771.1 8.86762e+06 1.03094e+06
10781 3.19218e+06 482522
10790.8 8.70378e+06 1.0916e+06
10805 5.7352e+06 501943
10811 5.04174e+06 691975
10820.9 7.47761e+06 371594
10831.1 2.26378e+06 337188
10841 9.04485e+06 698319
10850.9 6.01135e+06 389354
10861 2.83566e+06 721002
10871.2 1.01463e+07 227764
10881.5 3.36322e+06 340805
10891 8.40060e+06 813266
10900.8 5.90237e+06 543793
10913.9 4.68007e+06 501182
10921 5.36117e+06 594602
10931.4 3.64634e+06 400021
10940.6 9.30578e+06 778896
10950.9 6.15252e+06 665584
10961.2 2.68522e+06 230163
10973.4 9.26741e+06 914462
10980.8 7.20764e+06 614127
10990.9 6.14118e+06 626667
11004.2 5.22413e+06 378297
11011 3.98946e+06 926750
11021.6 9.05334e+06 807686
11031.1 2.47605e+06 499673
11040.6 8.77385e+06 1.06372e+06
11051.1 5.17260e+06 581001
11061 2.64091e+06 329603
11072.2 7.67029e+06 574651
11081.1 7.72388e+06 714055
11090.6 6.1587e+06 508860
11101.1 2.3895e+06 253422
11111.4 9.97633e+06 1.34815e+06
11121.9 3.50233e+06 461434
11130.9 8.101e+06 1.18074e+06
11141.1 5.18188e+06 740555
11153.2 3.67749e+06 494829
11161.4 4.20815e+06 588888
11172.9 7.14994e+06 1.99918e+06
11181 7.51676e+06 428100
11191 6.3452e+06 380916
11203.1 4.92634e+06 417244
11211 6.79033e+06 558581
11222.5 4.10772e+06 617161
11230.9 8.71252e+06 745379
11241.1 6.5688e+06 403458
11251 3.23339e+06 355474
11262 8.14737e+06 627149
11271 6.96138e+06 795222
11280.9 6.77797e+06 986083
11292.5 3.81866e+06 258771
11301.1 8.04821e+06 536421
11312.2 4.09196e+06 302037
11320.9 8.57086e+06 536796
11331 6.11233e+06 312176
11341.2 3.06235e+06 231962
11350.9 8.95417e+06 447252
11361.8 3.77641e+06 195833
11371 8.13397e+06 439627
11380.6 6.15148e+06 414320
11392.2 3.99486e+06 251658
11401 5.79654e+06 1.15079e+06
11412.6 7.46985e+06 821578
11421.1 3.1149e+06 286952
11431 9.09843e+06 993893
11444.4 6.17724e+06 562868
11451.1 4.41835e+06 703597
11463.2 7.30862e+06 839915
11471.1 7.47530e+06 515064
11480.9 6.2321e+06 330067
11493 4.38435e+06 366270
11500.9 7.6332e+06 513497
11513.2 4.65534e+06 332245
11521.9 7.23959e+06 582714
11530.6 5.63113e+06 552879
11540.9 5.91758e+06 529279
11550.9 3.12314e+06 557153
11561.4 5.80733e+06 637571
11570.6 9.48689e+06 1.05583e+06
11580.8 6.37611e+06 682773
11591.8 3.5456e+06 369169
11600.8 8.00723e+06 657384
11611.9 3.31249e+06 482366
11621 8.8792e+06 815244
11631.5 6.27307e+06 474105
11641 2.83050e+06 488287
11651.9 9.51986e+06 756003
11660.9 2.50078e+06 317717
11670.9 8.80064e+06 367210
11681.1 5.72387e+06 174256
11690.9 2.50181e+06 307460
11701.4 8.8635e+06 406152
11711 1.80835e+06 218337
11720.9 9.88359e+06 662336
11731.4 5.95262e+06 454796
11741.5 2.79135e+06 201394
11751.5 9.70327e+06 697203
11761.2 2.8202e+06 243495
11770.8 9.54974e+06 911202
11780.8 6.24834e+06 675386
11791.4 2.19475e+06 301869
11801 9.7991e+06 775409
11811 2.90882e+06 290483
11821 9.31790e+06 849147
11831 6.38642e+06 666173
11841 3.6301e+06 364217
11851.2 8.69348e+06 980887
11861.5 3.25091e+06 367236
11870.8 8.10512e+06 987567
11881 6.29471e+06 707302
11891 3.64658e+06 649914
11903 8.65845e+06 926141
11911.2 2.75916e+06 525399
11921.1 8.90599e+06 1.2685e+06
11933.2 4.69038e+06 424892
11941.2 4.08426e+06 952457
11950.8 8.60202e+06 1.21696e+06
11961.1 3.16126e+06 272634
11971 8.62341e+06 584603
11980.9 5.9217e+06 369763
11991.2 3.06647e+06 381326
12002.8 8.9212e+06 543513
12011.1 4.50933e+06 667833
12020.8 8.44176e+06 471509
12031 5.87843e+06 621415
12041.9 1.64554e+06 300637
12050.8 1.03864e+07 1.21309e+06
12061.4 3.33746e+06 580454
12071.4 9.38076e+06 1.14029e+06
12080.9 6.18343e+06 714960
12091.2 3.27667e+06 446500
12101.1 8.48534e+06 664779
12111 2.48944e+06 339701
12121 9.4941e+06 1.16019e+06
12131.5 6.05978e+06 642450
12141 3.21690e+06 425204
12151 8.87895e+06 887706
12161.2 3.38177e+06 338830
12170.6 8.75427e+06 1.01199e+06
12182.2 5.8166e+06 582528
12191.6 3.65767e+06 580965
12200.9 8.5165e+06 1.07997e+06
12211.4 2.05849e+06 260832
12221 9.44901e+06 873679
12230.9 6.26277e+06 727019
12241.9 2.38434e+06 289829
12250.8 8.04639e+06 739932
12263.8 3.44772e+06 410127
12270.9 7.18188e+06 768218
12281.1 6.21434e+06 749906
12293.2 4.1793e+06 476673
12301 7.4096e+06 1.0471e+06
12311.6 4.75529e+06 509775
12321.4 7.68369e+06 1.03113e+06
12333.4 6.10821e+06 695240
12341.1 3.79599e+06 594529
12351.9 6.23082e+06 726709
12360.9 6.72748e+06 1.17234e+06
12371 6.27822e+06 877051
12381.4 1.41886e+06 348343
12391.1 9.64351e+06 1.84218e+06
12402.1 3.35498e+06 365651
12410.8 8.60548e+06 2.11355e+06
12421 6.4266e+06 1.60515e+06
12431.8 2.53581e+06 233558
12441 9.83104e+06 1.79694e+06
12451.1 3.32304e+06 488632
12460.9 9.4364e+06 1.45681e+06
12471.4 6.12263e+06 584835
12481.2 2.37919e+06 415342
12490.9 1.02597e+07 1.17349e+06
12501.8 2.3627e+06 160570
12510.8 8.91399e+06 947411
12521 6.508e+06 362167
12531.5 3.25194e+06 194323
12541 1.01103e+07 482287
12551.4 2.21924e+06 295740
12560.8 9.06673e+06 619416
12570.9 6.27513e+06 535855
12581.1 2.84596e+06 336406
12591 9.58581e+06 595517
12601.1 2.86245e+06 188429
12610.8 9.20456e+06 604679
12621 6.21949e+06 431269
12631 3.0675e+06 385853
12644.9 8.70173e+06 686448
12650.9 5.29625e+06 846987
12660.9 7.28596e+06 535143
12673.9 6.09584e+06 468042
12680.9 3.96292e+06 749944
12692 5.05568e+06 700211
12700.9 8.64348e+06 660982
12710.8 5.18497e+06 341956
12721.2 3.41577e+06 253353
12734.1 8.29987e+06 359368
12740.9 7.08297e+06 382970
12750.8 5.75478e+06 342559
12760.8 6.65123e+06 695557
12771.4 3.6301e+06 832985
12784.5 8.78931e+06 1.18723e+06
12791.2 5.69684e+06 1.2418e+06
12800.8 6.78748e+06 1.27114e+06
12813.1 6.34932e+06 1.23209e+06
12821 4.67801e+06 805071
12833.8 7.25401e+06 1.30269e+06
12840.8 7.9722e+06 1.33786e+06
12850.8 6.44515e+06 1.18188e+06
12861.8 3.18496e+06 458153
12871.2 9.13552e+06 1.25448e+06
12884.2 5.14272e+06 643304
12891 7.34057e+06 1.14527e+06
12900.8 6.53995e+06 759768
12913.1 4.41011e+06 420202
12920.9 7.18164e+06 940648
12934.1 5.14503e+06 218039
12940.9 5.00804e+06 875508
12950.9 7.97396e+06 980851
12961.4 3.31891e+06 455079
12971.4 9.57756e+06 709046
12981 5.64762e+06 755245
12992.6 3.95158e+06 472404
13001 7.94129e+06 1.10023e+06
13013 4.45338e+06 616046
13020.9 8.10203e+06 1.11859e+06
13031.1 6.19888e+06 912692
13042.1 3.82278e+06 472718
13050.9 7.65072e+06 965202
13061.5 5.75993e+06 650127
13071.2 2.79856e+06 389799
13080.9 8.19065e+06 1.05628e+06
13090.9 5.0098e+06 523776
13100.6 2.78929e+06 360916
13111 8.80683e+06 845820
13121 2.56751e+06 276554
13130.9 9.54278e+06 1.01745e+06
13141 6.11439e+06 633978
13151.1 2.43071e+06 199112
13160.8 9.88153e+06 898334
13171.5 2.22875e+06 192957
13181 8.98508e+06 866990
13191.5 5.7012e+06 701564
13202.4 4.06286e+06 393611
13210.8 7.85989e+06 913558
13224.5 5.78981e+06 784234
13230.9 6.08736e+06 1.06397e+06
13240.9 6.93689e+06 998431
13252.6 5.8774e+06 765311
13261 3.69089e+06 748042
13272.9 7.69915e+06 1.2619e+06
13280.9 7.96499e+06 884778
13290.9 6.3349e+06 567794
13303.2 4.34725e+06 387860
13310.9 8.13397e+06 598886
13321.6 3.61464e+06 237735
13330.9 8.6533e+06 738847
13340.6 6.05257e+06 447921
13351.4 2.49047e+06 194429
13360.8 9.57757e+06 582643
13370.9 5.52088e+06 269629
13381.5 2.32767e+06 381479
13390.9 9.46319e+06 749679
13402.2 3.88048e+06 335084
13410.9 7.74448e+06 701995
13420.8 5.88667e+06 480465
13432.8 4.05874e+06 290832
13441 7.73187e+06 644330
13453.4 4.55976e+06 314210
13460.9 7.88874e+06 589560
13470.8 5.80218e+06 609703
13483.5 4.76869e+06 426424
13491.2 7.3179e+06 658379
13503.1 3.91861e+06 376475
13510.9 7.35087e+06 664495
13521 6.16076e+06 662482
13531.8 3.08604e+06 299341
13540.9 8.95314e+06 638332
13553.1 5.60434e+06 427862
13561 4.59661e+06 647857
13570.8 8.135e+06 647694
13584.1 5.37662e+06 268264
13591.2 2.7808e+06 792117
13600.9 1.06597e+07 1.19545e+06
13611 3.06235e+06 333789
13620.8 9.4261e+06 919657
13631 6.19579e+06 795997
13641.4 2.96343e+06 259289
13654.5 8.29987e+06 807761
13661 3.46214e+06 622194
13670.9 9.01394e+06 1.46384e+06
13682 3.55282e+06 542345
13691.2 7.95468e+06 1.23131e+06
13703.9 5.01067e+06 679683
13711.2 4.92428e+06 1.42893e+06
13720.9 8.01445e+06 1.33297e+06
13730.9 5.76921e+06 1.10316e+06
13741.4 2.30603e+06 388431
13753 9.38694e+06 1.73655e+06
13761 3.21794e+06 363151
13770.9 8.80992e+06 1.80394e+06
13782.9 3.8877e+06 596273
13790.6 7.36942e+06 966770
13800.8 5.82485e+06 858668
13811.1 2.52448e+06 204065
13820.8 9.39724e+06 1.30343e+06
13830.9 5.95056e+06 963667
13841 2.13499e+06 253867
13851 1.01319e+07 1.09045e+06
13861.4 2.60382e+06 423276
13870.9 9.8331e+06 925918
13881 6.08142e+06 467887
13890.9 2.94694e+06 469804
13901 9.44876e+06 800289
13911 3.60615e+06 326959
13920.8 9.0791e+06 855517
13930.9 5.78672e+06 771918
13941.1 2.72643e+06 274488
13953 8.85628e+06 953907
13961 4.44308e+06 482624
13971.5 8.08761e+06 869127
13981.5 5.92170e+06 603208
13991.5 2.7017e+06 610492
14001 9.09431e+06 864483
14011.1 2.58424e+06 331347
14021 8.70688e+06 893461
14033.2 5.81764e+06 689219
14041.2 4.11438e+06 401077
14050.9 8.47607e+06 758508
14061 2.98816e+06 501933
14070.9 8.78725e+06 882658
14084 6.07317e+06 524976
14091.6 2.59224e+06 593602
14100.9 9.43252e+06 624231
14111.1 3.15508e+06 222474
14121 9.34572e+06 922427
14130.8 6.29368e+06 654975
14141.4 3.56209e+06 258392
14151 8.52862e+06 640307
14162 3.37353e+06 335306
14171 8.61929e+06 647842
14180.9 5.8774e+06 360722
14191.1 3.84648e+06 370692
14201 6.69402e+06 872007
14210.8 8.90005e+06 456957
14224.1 5.3488e+06 645515
14231.4 5.14121e+06 816978
14241 7.56886e+06 999078
14251.4 6.33647e+06 1.41117e+06
14260.9 6.75991e+06 1.06477e+06
14275.1 5.23649e+06 1.03037e+06
14280.8 5.07035e+06 717426
14290.8 8.28156e+06 1.21528e+06
14301 3.75453e+06 640473
14310.9 8.88023e+06 1.54222e+06
14321 5.94128e+06 993541
14331.1 3.30243e+06 557054
14341.1 9.23238e+06 1.27222e+06
14351.2 3.72077e+06 577342
14360.9 8.50801e+06 1.13347e+06
14373.6 5.27976e+06 656346
14381.1 6.75633e+06 616817
14395 6.05669e+06 938340
14401 4.44593e+06 571819
14411 8.06312e+06 818831
14424 4.52345e+06 476869
14431.1 4.73214e+06 801136
14442.9 7.95311e+06 990178
14451 2.96652e+06 335256
14461.1 8.70997e+06 618482
14471.8 5.82485e+06 493345
14481.2 2.72747e+06 743588
14490.8 8.87071e+06 1.00336e+06
14501.5 3.96601e+06 422882
14511 7.78158e+06 635454
14521.5 3.7558e+06 380765
14530.9 8.97066e+06 1.26456e+06
14540.8 5.81590e+06 614772
14552 2.98428e+06 271622
14561.1 9.70121e+06 790538
14571.6 3.75580e+06 279381
14580.5 8.58529e+06 624610
14591 5.88358e+06 578090
14602.1 3.90418e+06 283889
14611 7.71563e+06 519532
14621.6 3.72695e+06 503587
14630.6 8.73161e+06 720675
14640.9 6.32768e+06 536406
14651.4 2.73571e+06 234010
14661.1 9.17674e+06 706596
14671.5 3.27049e+06 183398
14681.1 8.41218e+06 794727
14690.8 5.42918e+06 389894
14701.4 3.44153e+06 220477
14710.9 8.94696e+06 621397
14722.8 4.80681e+06 325364
14730.9 7.39208e+06 634708
14741.1 5.59507e+06 551359
14751 6.14324e+06 474525
14760.9 4.22361e+06 374915
14771.1 5.20455e+06 622904
14781 8.89029e+06 1.297e+06
14791 5.57961e+06 452289
14801.2 2.49666e+06 467644
14811.5 6.75839e+06 516298
14820.6 8.53892e+06 701434
14831.2 5.8063e+06 540491
14844.1 4.88924e+06 520221
14851.1 5.98662e+06 751919
14863.2 4.52964e+06 713083
14871 8.71409e+06 1.20805e+06
14881.1 6.53479e+06 814372
14890.6 2.95724e+06 291241
14901.1 9.76922e+06 751590
14910.9 2.29676e+06 267201
14920.9 9.60951e+06 877366
14931 5.9351e+06 396323
14941.2 2.11747e+06 304696
14951.4 9.38179e+06 604967
14961.1 2.08965e+06 291675
14970.9 9.82589e+06 675916
14981.2 5.9454e+06 408986
14992.2 2.53478e+06 253257
15001.1 9.28184e+06 449181
15011 2.51417e+06 270004
15020.9 1.00124e+07 798200
15031 6.41527e+06 558881
15041 3.30037e+06 256828
15051.1 9.5755e+06 784110
15061.2 3.38692e+06 373404
15071 9.00982e+06 627808
15084.1 4.9655e+06 384076
15091 8.03712e+06 506800
15100.9 6.1216e+06 544761
15112.1 2.19681e+06 199307
15121.6 8.86762e+06 796493
15131 6.08451e+06 604604
15141.2 2.22051e+06 447181
15151.2 1.01092e+07 854692
15162.6 4.33901e+06 641099
15170.5 7.81867e+06 862517
15181.1 5.58374e+06 619621
15192.6 3.54354e+06 284277
15200.6 7.8197e+06 879563
15212.8 3.55282e+06 596359
15220.8 7.98972e+06 501494
15230.8 6.1247e+06 524993
15241.8 3.50439e+06 327892
15255 8.26999e+06 656181
15261.5 4.43381e+06 472493
15271 7.2468e+06 784473
15285 5.87019e+06 530384
15291.1 4.58218e+06 315364
15302.1 6.9055e+06 289862
15311 7.788e+06 1.05798e+06
15323.5 5.97632e+06 372552
15331.1 4.80578e+06 505692
15341 7.26122e+06 529654
15351 2.39259e+06 236232
15360.9 9.09328e+06 501181
15371.1 5.68987e+06 488991
15381.2 1.8135e+06 256911
15391.1 9.34676e+06 878096
15401.2 1.9794e+06 160288
15411 9.46319e+06 701423
15421.2 6.38023e+06 487868
15431.1 1.6981e+06 345435
15441.1 9.4261e+06 807088
15452.2 3.63834e+06 344607
15460.9 7.70842e+06 813783
15471.1 6.16797e+06 659708
15483.4 4.25143e+06 431547
15491.2 7.11879e+06 655131
15504.2 4.75039e+06 422039
15511.4 4.79754e+06 479387
15521.2 7.23134e+06 703240
15533 5.30862e+06 511848
15541.2 3.78363e+06 437456
15551 8.21538e+06 713955
15561.9 3.19939e+06 298530
15570.9 7.48482e+06 754184
15581.1 6.2875e+06 413684
15592 3.69501e+06 347887
15601 8.05463e+06 661607
15612.1 3.90934e+06 225480
15620.8 8.22465e+06 605701
15631.1 5.79909e+06 439636
15642.2 2.34519e+06 344755
15650.9 8.5482e+06 562410
15664.4 5.52088e+06 929520
15670.9 3.61876e+06 354278
15681 8.66566e+06 639007
15691 6.37302e+06 729579
15701.6 4.10099e+06 781709
15711.1 7.63732e+06 661639
15721.4 3.36607e+06 540402
15730.6 8.54329e+06 624272
15744.4 4.90676e+06 360274
15751 4.07214e+06 382580
15760.9 8.61311e+06 428786
15770.9 2.6574e+06 351893
15781.1 9.7651e+06 656807
15790.6 5.92068e+06 383178
15802.4 3.45262e+06 365951
15811.5 8.31866e+06 621252
15823.9 5.07575e+06 640859
15831.2 6.02244e+06 775436
15841.4 6.60716e+06 930003
15853.6 5.28183e+06 786043
15861.2 5.87406e+06 671108
15872.5 4.4789e+06 830322
15880.9 8.28799e+06 1.05291e+06
15891.1 5.91552e+06 755718
15903.5 4.33283e+06 537656
15910.9 7.1917e+06 901531
15922.8 4.07262e+06 516770
15930.8 8.15355e+06 803842
15940.9 6.3215e+06 718144
15951.1 3.34777e+06 444649
15961.4 8.92532e+06 638405
15971.1 3.1829e+06 342162
15981 8.25762e+06 717757
15991 5.61774e+06 489907
16002 2.74086e+06 350300
16011 9.12934e+06 574524
16022.1 3.78157e+06 200681
16031.2 8.05979e+06 579795
16041.1 5.83103e+06 327135
16054 4.84391e+06 443189
16061.4 4.54691e+06 672841
16071.9 4.93561e+06 1.46062e+06
16081 9.02345e+06 642641
16091.1 6.05875e+06 568181
16102.2 2.94385e+06 193091
16110.9 8.8975e+06 1.11973e+06
16121.9 3.21896e+06 222390
16130.8 8.38642e+06 879392
16140.9 5.88461e+06 700662
16151.8 3.44978e+06 272474
16160.9 8.5451e+06 655585
16172 3.15508e+06 464057
16181.1 8.82228e+06 615706
16190.9 5.82588e+06 558880
16202 3.04277e+06 531903
16210.9 8.84186e+06 670723
16221.6 3.77435e+06 388319
16231.2 8.16592e+06 947635
16240.5 5.9825e+06 691827
16252.1 3.83618e+06 395260
16261 7.82073e+06 726179
16273.1 4.65122e+06 282043
16280.8 7.50646e+06 747588
16291.2 5.18291e+06 588225
16303.8 5.0232e+06 365549
16311.2 6.26252e+06 599998
16323.1 4.58012e+06 786708
16331 7.86734e+06 976055
16341.5 5.99796e+06 607298
16350.9 2.40186e+06 233030
16361 8.6636e+06 1.46984e+06
16371.4 6.99229e+06 512053
16381 2.89954e+06 515529
16391 9.09843e+06 1.00294e+06
16401.6 3.11077e+06 414932
16410.8 8.95726e+06 887693
16420.8 5.89904e+06 726086
16433 4.60073e+06 490313
16441.1 5.01986e+06 977887
16453.5 6.92762e+06 893887
16461.2 6.65741e+06 965258
16470.8 5.83309e+06 1.04648e+06
16483.9 4.169e+06 620560
16490.9 5.23522e+06 765681
16501.1 7.65714e+06 1.08581e+06
16511.1 2.33592e+06 342235
16520.8 9.35912e+06 1.24284e+06
16530.9 6.18446e+06 733578
16541.2 2.83051e+06 475201
16551 9.35809e+06 1.00774e+06
16561.1 2.95518e+06 411737
16571 9.1685e+06 876046
16581.5 5.78878e+06 470514
16591 3.05101e+06 314157
16601 9.10976e+06 626631
16610.8 2.87045e+06 206991
16621.4 9.33979e+06 700166
16631.2 5.80939e+06 348027
16641.8 2.75528e+06 219757
16653.8 8.51419e+06 718317
16660.6 7.0263e+06 596351
16670.8 5.67338e+06 522025
16684 5.52912e+06 436384
16690.9 4.30501e+06 342452
16701 4.26149e+06 411891
16710.9 9.52938e+06 720826
16721.2 5.94437e+06 400266
16730.9 2.76868e+06 224799
16741.6 7.2231e+06 737786
16750.8 7.86504e+06 442526
16760.9 5.74654e+06 429437
16771.4 3.44566e+06 284592
16780.6 8.4771e+06 449979
16792.6 3.95467e+06 254092
16801 7.98251e+06 660082
16811.1 6.30811e+06 584379
16821.5 3.46111e+06 290352
16830.9 8.41733e+06 582818
16843.9 4.34495e+06 350086
16850.8 6.49667e+06 903717
16861 6.01881e+06 413628
16871.9 5.69708e+06 501159
16881.2 3.75787e+06 395240
16891.6 5.12314e+06 588146
16901 8.74809e+06 705899
16911.2 6.12676e+06 390576
16921 2.42659e+06 146106
16931.2 9.29008e+06 249093
16942.1 3.86091e+06 200682
16951.1 7.23031e+06 641676
16961.1 6.25143e+06 439948
16973.1 4.78826e+06 507351
16981.1 5.43433e+06 531159
16992.5 5.67623e+06 554456
17000.6 8.27435e+06 569503
17010.9 6.26277e+06 499645
17021.2 2.77796e+06 262693
17031.2 1.00217e+07 440052
17041 3.09841e+06 275410
17050.9 9.34676e+06 570792
17061.6 5.9722e+06 360814
17071 3.71562e+06 402299
17081.9 8.90162e+06 746530
17091 4.73135e+06 1.0851e+06
17100.9 8.15689e+06 772506
17111 5.64041e+06 429626
17120.9 3.43741e+06 425307
17132.2 6.28131e+06 453619
17140.9 7.40445e+06 669451
17151 6.05050e+06 514344
17162.4 4.35962e+06 261533
17170.9 7.72466e+06 441476
17182.9 4.36811e+06 291386
17190.8 7.62599e+06 571382
17200.9 5.39517e+06 443932
17213.6 4.21742e+06 396928
17220.6 6.99126e+06 585852
17232.6 4.53685e+06 469548
17240.8 7.57756e+06 642566
17251.1 5.85061e+06 528793
17263.8 4.55849e+06 505276
17271 7.23031e+06 795335
17282.8 4.79754e+06 625769
17291.2 8.43691e+06 802542
17301.1 6.34829e+06 616183
17312.4 4.39156e+06 477498
17320.9 7.94129e+06 859532
17332.2 4.20403e+06 505184
17340.6 7.86092e+06 930615
17351 5.86194e+06 732053
17361.9 2.75529e+06 301627
17370.9 9.38488e+06 905023
17383.1 4.69347e+06 475556
17390.9 7.76715e+06 883359
17401.1 6.04329e+06 600713
17413.2 4.54303e+06 484786
17420.9 6.19555e+06 1.04855e+06
17433.5 7.09454e+06 1.04657e+06
17440.6 7.15509e+06 804448
17450.6 6.12572e+06 558727
17463.6 4.90573e+06 316568
17470.9 5.0912e+06 402209
17482.4 5.60822e+06 476832
17491 8.12700e+06 509586
17501 6.36993e+06 272773
