20201018110554,192.168.67.6,5005,100.100.100.10,55668,4,1380.0-1390.0,10481744,8385395
20201018110604,192.168.67.6,5005,100.100.100.10,55668,4,1390.0-1400.0,9500288,7600230
20201018110614,192.168.67.6,5005,100.100.100.10,55668,4,1400.0-1410.0,10350368,8280294
20201018110624,192.168.67.6,5005,100.100.100.10,55668,4,1410.0-1420.0,9775920,7820736
20201018110634,192.168.67.6,5005,100.100.100.10,55668,4,1420.0-1430.0,9515744,7612595
20201018110644,192.168.67.6,5005,100.100.100.10,55668,4,1430.0-1440.0,10774120,8619296
20201018110654,192.168.67.6,5005,100.100.100.10,55668,4,1440.0-1450.0,9781072,7824857
20201018110704,192.168.67.6,5005,100.100.100.10,55668,4,1450.0-1460.0,9430736,7544588
20201018110714,192.168.67.6,5005,100.100.100.10,55668,4,1460.0-1470.0,8554896,6843916
20201018110724,192.168.67.6,5005,100.100.100.10,55668,4,1470.0-1480.0,8866592,7093273
20201018110734,192.168.67.6,5005,100.100.100.10,55668,4,1480.0-1490.0,9460360,7568288
20201018110744,192.168.67.6,5005,100.100.100.10,55668,4,1490.0-1500.0,9593024,7674419
20201018110754,192.168.67.6,5005,100.100.100.10,55668,4,1500.0-1510.0,9340576,7472460
20201018110804,192.168.67.6,5005,100.100.100.10,55668,4,1510.0-1520.0,9636816,7709452
20201018110814,192.168.67.6,5005,100.100.100.10,55668,4,1520.0-1530.0,8912960,7130368
20201018110824,192.168.67.6,5005,100.100.100.10,55668,4,1530.0-1540.0,9684472,7747577
20201018110834,192.168.67.6,5005,100.100.100.10,55668,4,1540.0-1550.0,10248616,8198892
20201018110844,192.168.67.6,5005,100.100.100.10,55668,4,1550.0-1560.0,10938984,8751187
20201018110854,192.168.67.6,5005,100.100.100.10,55668,4,1560.0-1570.0,9911160,7928928
20201018110904,192.168.67.6,5005,100.100.100.10,55668,4,1570.0-1580.0,9520896,7616716
20201018110914,192.168.67.6,5005,100.100.100.10,55668,4,1580.0-1590.0,10589936,8471948
20201018110924,192.168.67.6,5005,100.100.100.10,55668,4,1590.0-1600.0,10767680,8614144
20201018110934,192.168.67.6,5005,100.100.100.10,55668,4,1600.0-1610.0,9772056,7817644
20201018110944,192.168.67.6,5005,100.100.100.10,55668,4,1610.0-1620.0,9869944,7895955
20201018110954,192.168.67.6,5005,100.100.100.10,55668,4,1620.0-1630.0,9091992,7273593
20201018111004,192.168.67.6,5005,100.100.100.10,55668,4,1630.0-1640.0,10437952,8350361
20201018111014,192.168.67.6,5005,100.100.100.10,55668,4,1640.0-1650.0,10225432,8180345
20201018111024,192.168.67.6,5005,100.100.100.10,55668,4,1650.0-1660.0,9616208,7692966
20201018111034,192.168.67.6,5005,100.100.100.10,55668,4,1660.0-1670.0,10074736,8059788
20201018111044,192.168.67.6,5005,100.100.100.10,55668,4,1670.0-1680.0,9571128,7656902
20201018111054,192.168.67.6,5005,100.100.100.10,55668,4,1680.0-1690.0,9863504,7890803
20201018111104,192.168.67.6,5005,100.100.100.10,55668,4,1690.0-1700.0,9839032,7871225
20201018111114,192.168.67.6,5005,100.100.100.10,55668,4,1700.0-1710.0,10190656,8152524
20201018111124,192.168.67.6,5005,100.100.100.10,55668,4,1710.0-1720.0,9608480,7686784
20201018111134,192.168.67.6,5005,100.100.100.10,55668,4,1720.0-1730.0,10651760,8521408
20201018111144,192.168.67.6,5005,100.100.100.10,55668,4,1730.0-1740.0,9234960,7387968
20201018111154,192.168.67.6,5005,100.100.100.10,55668,4,1740.0-1750.0,9470664,7576531
20201018111204,192.168.67.6,5005,100.100.100.10,55668,4,1750.0-1760.0,8741656,6993324
20201018111214,192.168.67.6,5005,100.100.100.10,55668,4,1760.0-1770.0,10439240,8351392
20201018111224,192.168.67.6,5005,100.100.100.10,55668,4,1770.0-1780.0,10395448,8316358
20201018111234,192.168.67.6,5005,100.100.100.10,55668,4,1780.0-1790.0,10034808,8027846
20201018111244,192.168.67.6,5005,100.100.100.10,55668,4,1790.0-1800.0,9657424,7725939
20201018111245,192.168.67.6,5005,100.100.100.10,55668,4,0.0-1801.1,1742340096,7739051
