20201018112549,100.100.100.10,5005,192.168.67.6,37166,4,740.0-750.0,5171320,4137056
20201018112559,100.100.100.10,5005,192.168.67.6,37166,4,750.0-760.0,5418024,4334419
20201018112609,100.100.100.10,5005,192.168.67.6,37166,4,760.0-770.0,5063824,4051059
20201018112619,100.100.100.10,5005,192.168.67.6,37166,4,770.0-780.0,5011608,4009286
20201018112629,100.100.100.10,5005,192.168.67.6,37166,4,780.0-790.0,5156560,4125248
20201018112639,100.100.100.10,5005,192.168.67.6,37166,4,790.0-800.0,5139568,4111654
20201018112649,100.100.100.10,5005,192.168.67.6,37166,4,800.0-810.0,5248008,4198406
20201018112659,100.100.100.10,5005,192.168.67.6,37166,4,810.0-820.0,5417328,4333862
20201018112709,100.100.100.10,5005,192.168.67.6,37166,4,820.0-830.0,4502256,3601804
20201018112719,100.100.100.10,5005,192.168.67.6,37166,4,830.0-840.0,5197080,4157664
20201018112729,100.100.100.10,5005,192.168.67.6,37166,4,840.0-850.0,5264056,4211244
20201018112741,100.100.100.10,5005,192.168.67.6,37166,4,850.0-860.0,4040152,3232121
20201018112749,100.100.100.10,5005,192.168.67.6,37166,4,860.0-870.0,6043600,4834880
20201018112759,100.100.100.10,5005,192.168.67.6,37166,4,870.0-880.0,5292392,4233913
20201018112809,100.100.100.10,5005,192.168.67.6,37166,4,880.0-890.0,4946616,3957292
20201018112819,100.100.100.10,5005,192.168.67.6,37166,4,890.0-900.0,4444020,3555216
20201018112829,100.100.100.10,5005,192.168.67.6,37166,4,900.0-910.0,5098600,4078880
20201018112839,100.100.100.10,5005,192.168.67.6,37166,4,910.0-920.0,4678016,3742412
20201018112849,100.100.100.10,5005,192.168.67.6,37166,4,920.0-930.0,5423832,4339065
20201018112859,100.100.100.10,5005,192.168.67.6,37166,4,930.0-940.0,4885072,3908057
20201018112909,100.100.100.10,5005,192.168.67.6,37166,4,940.0-950.0,5239584,4191667
20201018112919,100.100.100.10,5005,192.168.67.6,37166,4,950.0-960.0,5660168,4528134
20201018112929,100.100.100.10,5005,192.168.67.6,37166,4,960.0-970.0,5595768,4476614
20201018112939,100.100.100.10,5005,192.168.67.6,37166,4,970.0-980.0,5477864,4382291
20201018112949,100.100.100.10,5005,192.168.67.6,37166,4,980.0-990.0,5230568,4184454
20201018112959,100.100.100.10,5005,192.168.67.6,37166,4,990.0-1000.0,5433480,4346784
20201018113009,100.100.100.10,5005,192.168.67.6,37166,4,1000.0-1010.0,4840304,3872243
20201018113019,100.100.100.10,5005,192.168.67.6,37166,4,1010.0-1020.0,5212536,4170028
20201018113029,100.100.100.10,5005,192.168.67.6,37166,4,1020.0-1030.0,5604088,4483270
20201018113039,100.100.100.10,5005,192.168.67.6,37166,4,1030.0-1040.0,5157152,4125721
20201018113049,100.100.100.10,5005,192.168.67.6,37166,4,1040.0-1050.0,4886312,3909049
20201018113059,100.100.100.10,5005,192.168.67.6,37166,4,1050.0-1060.0,5221552,4177241
20201018113109,100.100.100.10,5005,192.168.67.6,37166,4,1060.0-1070.0,5288528,4230822
20201018113119,100.100.100.10,5005,192.168.67.6,37166,4,1070.0-1080.0,5358080,4286464
20201018113129,100.100.100.10,5005,192.168.67.6,37166,4,1080.0-1090.0,5086312,4069049
20201018113139,100.100.100.10,5005,192.168.67.6,37166,4,1090.0-1100.0,5543552,4434841
20201018113149,100.100.100.10,5005,192.168.67.6,37166,4,1100.0-1110.0,5390976,4312780
20201018113204,100.100.100.10,5005,192.168.67.6,37166,4,1110.0-1120.0,4759160,3807328
20201018113211,100.100.100.10,5005,192.168.67.6,37166,4,1120.0-1130.0,4847248,3877798
20201018113219,100.100.100.10,5005,192.168.67.6,37166,4,1130.0-1140.0,6582968,5266374
20201018113229,100.100.100.10,5005,192.168.67.6,37166,4,1140.0-1150.0,4858336,3886668
20201018113239,100.100.100.10,5005,192.168.67.6,37166,4,1150.0-1160.0,4777192,3821753
20201018113249,100.100.100.10,5005,192.168.67.6,37166,4,1160.0-1170.0,4911144,3928915
20201018113259,100.100.100.10,5005,192.168.67.6,37166,4,1170.0-1180.0,5726552,4581241
20201018113309,100.100.100.10,5005,192.168.67.6,37166,4,1180.0-1190.0,4802952,3842361
20201018113319,100.100.100.10,5005,192.168.67.6,37166,4,1190.0-1200.0,4956224,3964979
20201018113329,100.100.100.10,5005,192.168.67.6,37166,4,1200.0-1210.0,4915008,3932006
20201018113339,100.100.100.10,5005,192.168.67.6,37166,4,1210.0-1220.0,5163592,4130873
20201018113349,100.100.100.10,5005,192.168.67.6,37166,4,1220.0-1230.0,4508696,3606956
20201018113359,100.100.100.10,5005,192.168.67.6,37166,4,1230.0-1240.0,4827424,3861939
20201018113409,100.100.100.10,5005,192.168.67.6,37166,4,1240.0-1250.0,5316864,4253491
20201018113419,100.100.100.10,5005,192.168.67.6,37166,4,1250.0-1260.0,5045792,4036633
20201018113429,100.100.100.10,5005,192.168.67.6,37166,4,1260.0-1270.0,5233144,4186515
20201018113439,100.100.100.10,5005,192.168.67.6,37166,4,1270.0-1280.0,5157848,4126278
20201018113449,100.100.100.10,5005,192.168.67.6,37166,4,1280.0-1290.0,4978120,3982496
20201018113459,100.100.100.10,5005,192.168.67.6,37166,4,1290.0-1300.0,4560216,3648172
20201018113509,100.100.100.10,5005,192.168.67.6,37166,4,1300.0-1310.0,4518304,3614643
20201018113519,100.100.100.10,5005,192.168.67.6,37166,4,1310.0-1320.0,5059960,4047968
20201018113529,100.100.100.10,5005,192.168.67.6,37166,4,1320.0-1330.0,5068384,4054707
20201018113539,100.100.100.10,5005,192.168.67.6,37166,4,1330.0-1340.0,4954344,3963475
20201018113549,100.100.100.10,5005,192.168.67.6,37166,4,1340.0-1350.0,4824848,3859878
20201018113559,100.100.100.10,5005,192.168.67.6,37166,4,1350.0-1360.0,5077992,4062393
20201018113609,100.100.100.10,5005,192.168.67.6,37166,4,1360.0-1370.0,5325880,4260704
20201018113619,100.100.100.10,5005,192.168.67.6,37166,4,1370.0-1380.0,4905992,3924793
20201018113629,100.100.100.10,5005,192.168.67.6,37166,4,1380.0-1390.0,5276344,4221075
20201018113639,100.100.100.10,5005,192.168.67.6,37166,4,1390.0-1400.0,5510064,4408051
20201018113649,100.100.100.10,5005,192.168.67.6,37166,4,1400.0-1410.0,5403856,4323084
20201018113659,100.100.100.10,5005,192.168.67.6,37166,4,1410.0-1420.0,5112256,4089804
20201018113709,100.100.100.10,5005,192.168.67.6,37166,4,1420.0-1430.0,4595584,3676467
20201018113719,100.100.100.10,5005,192.168.67.6,37166,4,1430.0-1440.0,4622632,3698105
20201018113729,100.100.100.10,5005,192.168.67.6,37166,4,1440.0-1450.0,4786208,3828966
20201018113739,100.100.100.10,5005,192.168.67.6,37166,4,1450.0-1460.0,4521576,3617260
20201018113749,100.100.100.10,5005,192.168.67.6,37166,4,1460.0-1470.0,4779440,3823552
20201018113759,100.100.100.10,5005,192.168.67.6,37166,4,1470.0-1480.0,4982680,3986144
20201018113809,100.100.100.10,5005,192.168.67.6,37166,4,1480.0-1490.0,4766296,3813036
20201018113819,100.100.100.10,5005,192.168.67.6,37166,4,1490.0-1500.0,4701200,3760960
20201018113829,100.100.100.10,5005,192.168.67.6,37166,4,1500.0-1510.0,4397848,3518278
20201018113839,100.100.100.10,5005,192.168.67.6,37166,4,1510.0-1520.0,4417952,3534361
20201018113849,100.100.100.10,5005,192.168.67.6,37166,4,1520.0-1530.0,4622040,3697632
20201018113859,100.100.100.10,5005,192.168.67.6,37166,4,1530.0-1540.0,4379200,3503360
20201018113909,100.100.100.10,5005,192.168.67.6,37166,4,1540.0-1550.0,4453904,3563123
20201018113919,100.100.100.10,5005,192.168.67.6,37166,4,1550.0-1560.0,4308360,3446688
20201018113929,100.100.100.10,5005,192.168.67.6,37166,4,1560.0-1570.0,4540896,3632716
20201018113939,100.100.100.10,5005,192.168.67.6,37166,4,1570.0-1580.0,5175184,4140147
20201018113949,100.100.100.10,5005,192.168.67.6,37166,4,1580.0-1590.0,5161016,4128812
20201018113959,100.100.100.10,5005,192.168.67.6,37166,4,1590.0-1600.0,5088888,4071110
20201018114010,100.100.100.10,5005,192.168.67.6,37166,4,1600.0-1610.0,1796168,1436934
20201018114019,100.100.100.10,5005,192.168.67.6,37166,4,1610.0-1620.0,7474264,5979411
20201018114029,100.100.100.10,5005,192.168.67.6,37166,4,1620.0-1630.0,5252464,4201971
20201018114039,100.100.100.10,5005,192.168.67.6,37166,4,1630.0-1640.0,5338760,4271008
20201018114049,100.100.100.10,5005,192.168.67.6,37166,4,1640.0-1650.0,5170032,4136025
20201018114059,100.100.100.10,5005,192.168.67.6,37166,4,1650.0-1660.0,4972376,3977900
20201018114109,100.100.100.10,5005,192.168.67.6,37166,4,1660.0-1670.0,5207384,4165907
20201018114119,100.100.100.10,5005,192.168.67.6,37166,4,1670.0-1680.0,5081160,4064928
20201018114129,100.100.100.10,5005,192.168.67.6,37166,4,1680.0-1690.0,5162304,4129843
20201018114139,100.100.100.10,5005,192.168.67.6,37166,4,1690.0-1700.0,5030928,4024742
20201018114149,100.100.100.10,5005,192.168.67.6,37166,4,1700.0-1710.0,5248600,4198880
20201018114159,100.100.100.10,5005,192.168.67.6,37166,4,1710.0-1720.0,4774616,3819692
20201018114209,100.100.100.10,5005,192.168.67.6,37166,4,1720.0-1730.0,5216400,4173120
20201018114219,100.100.100.10,5005,192.168.67.6,37166,4,1730.0-1740.0,5185488,4148390
20201018114229,100.100.100.10,5005,192.168.67.6,37166,4,1740.0-1750.0,5177344,4141875
20201018114239,100.100.100.10,5005,192.168.67.6,37166,4,1750.0-1760.0,5123664,4098931
20201018114253,100.100.100.10,5005,192.168.67.6,37166,4,1760.0-1770.0,4814528,3851622
20201018114259,100.100.100.10,5005,192.168.67.6,37166,4,1770.0-1780.0,5642728,4514182
20201018114309,100.100.100.10,5005,192.168.67.6,37166,4,1780.0-1790.0,5354216,4283372
20201018114319,100.100.100.10,5005,192.168.67.6,37166,4,1790.0-1800.0,5265344,4212275
20201018114326,100.100.100.10,5005,192.168.67.6,37166,4,0.0-1806.5,916717568,4059587
