# TimeStamp(s) Sum Stdev
1370 6.54626e+06 0
1380 6.77089e+06 0
1390 6.45765e+06 0
1400 6.84611e+06 0
1410 6.76597e+06 0
1420 6.74545e+06 0
1430 6.88192e+06 0
1441 5.93405e+06 0
1450 7.40956e+06 0
1460 6.90156e+06 0
1470 6.82247e+06 0
1480 6.68434e+06 0
1490 6.51226e+06 0
1500 6.72246e+06 0
1510 6.60191e+06 0
1520 6.71216e+06 0
1530 5.80724e+06 0
1540 5.53577e+06 0
1550 5.71811e+06 0
1560 5.93009e+06 0
1570 5.86391e+06 0
1580 6.17841e+06 0
1593 6.46486e+06 0
1600 6.19982e+06 0
1611 5.17463e+06 0
1620 7.65108e+06 0
1630 6.95048e+06 0
1640 6.85642e+06 0
1650 6.51373e+06 0
1660 6.17106e+06 0
1670 6.19075e+06 0
1680 6.37199e+06 0
1690 5.73526e+06 0
1700 6.34509e+06 0
1710 6.32656e+06 0
1720 6.34922e+06 0
1730 6.97684e+06 0
1740 6.81314e+06 0
1750 6.55039e+06 0
1760 5.95172e+06 0
1770 5.79954e+06 0
1780 5.91815e+06 0
1790 6.32388e+06 0
1800 5.84197e+06 0
1810 5.86839e+06 0
1820 5.92274e+06 0
1830 5.65667e+06 0
1843 5.73474e+06 0
1850 6.20436e+06 0
1860 6.15019e+06 0
1870 5.8762e+06 0
1880 6.67081e+06 0
1892 6.34074e+06 0
1900 6.52517e+06 0
1910 4.66977e+06 0
1920 7.35118e+06 0
1930 5.55052e+06 0
1940 6.29986e+06 0
1950 7.6061e+06 0
1960 6.41939e+06 0
1970 5.61343e+06 0
1980 5.79052e+06 0
1990 6.2598e+06 0
2000 5.62267e+06 0
2010 5.98295e+06 0
2020 6.23921e+06 0
2030 6.45147e+06 0
2040 6.47105e+06 0
2050 5.72092e+06 0
2060 6.00768e+06 0
2070 4.55609e+06 0
2080 7.64006e+06 0
2090 6.28957e+06 0
2100 6.17927e+06 0
2110 5.64474e+06 0
2121 6.03687e+06 0
2130 6.93896e+06 0
2140 6.21331e+06 0
2150 6.04087e+06 0
2160 5.99713e+06 0
2170 6.2686e+06 0
2180 6.89544e+06 0
2190 6.38541e+06 0
2200 6.32964e+06 0
2210 6.33091e+06 0
2220 6.02441e+06 0
2230 5.95869e+06 0
2240 5.34332e+06 0
2250 5.79922e+06 0
2260 5.98113e+06 0
2270 5.79074e+06 0
2280 5.89997e+06 0
2290 6.53184e+06 0
2300 6.15538e+06 0
2310 5.90124e+06 0
2320 5.88166e+06 0
2330 6.1223e+06 0
2340 5.5929e+06 0
2350 5.63961e+06 0
2360 5.84242e+06 0
2370 6.71628e+06 0
2380 6.31498e+06 0
2390 6.56584e+06 0
2400 5.87523e+06 0
2411 4.93505e+06 0
2420 6.77601e+06 0
2430 6.40290e+06 0
2440 5.73472e+06 0
2450 5.81674e+06 0
2460 6.40486e+06 0
2470 6.74672e+06 0
2480 5.24985e+06 0
2490 7.61857e+06 0
2500 6.1824e+06 0
2510 6.28316e+06 0
2520 5.99699e+06 0
2530 5.83394e+06 0
2540 5.81651e+06 0
2550 6.05406e+06 0
2560 6.21488e+06 0
2570 5.92058e+06 0
2580 6.64621e+06 0
2590 6.72912e+06 0
2600 5.78251e+06 0
2610 6.2423e+06 0
2620 6.28224e+06 0
2630 5.81857e+06 0
2640 6.5339e+06 0
2650 5.58238e+06 0
2660 5.94002e+06 0
2670 6.56093e+06 0
2680 6.10732e+06 0
2690 6.29042e+06 0
2700 6.20805e+06 0
2710 5.86803e+06 0
2720 6.63748e+06 0
2730 6.55633e+06 0
2740 6.00118e+06 0
2750 6.14647e+06 0
2760 6.17818e+06 0
2770 6.42468e+06 0
2780 5.9636e+06 0
2790 6.21685e+06 0
2800 6.40225e+06 0
2810 5.73965e+06 0
2820 6.39334e+06 0
2830 6.4225e+06 0
2840 6.32764e+06 0
2850 6.03059e+06 0
2860 6.29249e+06 0
2870 6.64925e+06 0
2880 6.53137e+06 0
2890 6.69022e+06 0
2900 6.46237e+06 0
2910 6.14313e+06 0
2920 6.36707e+06 0
2930 6.41218e+06 0
2941 5.80164e+06 0
2950 6.70113e+06 0
2960 6.20915e+06 0
2970 5.44439e+06 0
2980 7.42179e+06 0
2990 6.46576e+06 0
3000 6.14428e+06 0
3010 6.0639e+06 0
3020 5.99132e+06 0
3030 6.2118e+06 0
3040 6.24312e+06 0
3050 5.6086e+06 0
3060 6.3103e+06 0
3070 6.71259e+06 0
3080 6.15084e+06 0
3090 6.1238e+06 0
3100 5.75984e+06 0
3110 6.75544e+06 0
3120 4.9497e+06 0
3130 7.9596e+06 0
3140 6.35825e+06 0
3150 6.57178e+06 0
3160 6.689e+06 0
3170 6.63179e+06 0
3180 6.69361e+06 0
3190 6.72762e+06 0
3200 6.33606e+06 0
3210 6.25878e+06 0
3220 6.46645e+06 0
3230 6.24114e+06 0
3240 6.27654e+06 0
3250 4.10042e+06 0
3260 8.69482e+06 0
3270 6.7447e+06 0
3280 6.29314e+06 0
3290 6.41493e+06 0
3300 6.0718e+06 0
3310 5.82281e+06 0
3320 6.60603e+06 0
3330 6.22248e+06 0
3340 6.40304e+06 0
3350 6.19236e+06 0
3360 6.75416e+06 0
3370 6.47208e+06 0
3380 6.74695e+06 0
3390 6.37007e+06 0
3400 5.99271e+06 0
3410 6.37818e+06 0
3420 5.93936e+06 0
3430 6.22328e+06 0
3440 6.12264e+06 0
3450 6.42214e+06 0
3460 6.12848e+06 0
3470 5.59795e+06 0
3480 6.16446e+06 0
3490 6.44502e+06 0
3500 6.28237e+06 0
3510 6.11284e+06 0
3520 5.70776e+06 0
3530 5.85154e+06 0
3541 5.45708e+06 0
3550 7.04446e+06 0
3560 6.21743e+06 0
3570 6.42396e+06 0
3580 6.10554e+06 0
3591 5.57315e+06 0
3600 7.57594e+06 0
3611 5.38556e+06 0
3621 5.97222e+06 0
3630 6.67319e+06 0
3640 5.37869e+06 0
3650 5.70844e+06 0
3660 6.79253e+06 0
3670 6.78738e+06 0
3680 6.46257e+06 0
3690 6.09598e+06 0
3700 5.35525e+06 0
3710 5.42616e+06 0
3720 6.2776e+06 0
3730 6.22276e+06 0
3740 5.55832e+06 0
3750 5.71644e+06 0
3760 5.47418e+06 0
3770 5.44009e+06 0
3780 5.61019e+06 0
3790 6.31412e+06 0
3800 6.44158e+06 0
3810 6.6567e+06 0
3820 6.16022e+06 0
3830 6.54033e+06 0
3840 6.15902e+06 0
3850 6.22721e+06 0
3860 6.46183e+06 0
3870 6.60706e+06 0
3880 6.18562e+06 0
3890 5.93924e+06 0
3900 6.39953e+06 0
3910 6.57796e+06 0
3920 6.21938e+06 0
3930 6.03597e+06 0
3940 6.30837e+06 0
3950 6.50711e+06 0
3960 6.43577e+06 0
3970 6.3474e+06 0
3980 6.24722e+06 0
3990 5.73772e+06 0
4000 5.97299e+06 0
4010 6.12745e+06 0
4020 6.00737e+06 0
4030 6.17326e+06 0
4040 6.63979e+06 0
4050 6.72829e+06 0
4060 6.29642e+06 0
4070 4.35366e+06 0
4080 7.22941e+06 0
4090 6.15812e+06 0
4100 6.93654e+06 0
4110 6.52129e+06 0
4120 6.61118e+06 0
4130 6.24514e+06 0
4140 6.48547e+06 0
4150 6.15859e+06 0
4160 6.11224e+06 0
4170 6.20805e+06 0
4180 6.3302e+06 0
4190 6.28981e+06 0
4200 6.73792e+06 0
4210 6.41655e+06 0
4220 6.27328e+06 0
4230 6.08362e+06 0
4240 6.25352e+06 0
4250 6.68076e+06 0
4260 6.48627e+06 0
4270 6.15755e+06 0
4280 6.11461e+06 0
4290 6.27186e+06 0
4300 6.08082e+06 0
4310 6.36159e+06 0
4320 5.7714e+06 0
4330 5.72068e+06 0
4340 5.82911e+06 0
4350 6.03519e+06 0
4360 6.70701e+06 0
4370 6.17921e+06 0
4380 6.31546e+06 0
4390 6.37522e+06 0
4402 4.9868e+06 0
4410 6.93538e+06 0
4420 6.11612e+06 0
4430 5.87469e+06 0
4440 5.70292e+06 0
4450 5.9033e+06 0
4460 6.35777e+06 0
4470 5.57211e+06 0
4482 5.83851e+06 0
4490 6.92266e+06 0
4500 6.39970e+06 0
4510 6.7101e+06 0
4520 6.16066e+06 0
4530 5.99294e+06 0
4540 5.93239e+06 0
4550 5.60837e+06 0
4560 5.91051e+06 0
4570 6.138e+06 0
4580 6.53184e+06 0
4590 6.50093e+06 0
4600 5.84293e+06 0
4610 6.15242e+06 0
4620 5.68491e+06 0
4630 5.78414e+06 0
4640 5.88463e+06 0
4650 6.63464e+06 0
4660 6.43268e+06 0
4672 6.29357e+06 0
4680 6.9757e+06 0
4690 6.50687e+06 0
4700 6.62433e+06 0
4710 6.27424e+06 0
4720 6.5473e+06 0
4730 6.76653e+06 0
4740 5.47624e+06 0
4750 7.84892e+06 0
4760 6.09781e+06 0
4770 3.97573e+06 0
4780 7.91827e+06 0
4790 6.09083e+06 0
4800 6.16029e+06 0
4810 6.12035e+06 0
4821 5.55375e+06 0
4830 6.74421e+06 0
4840 5.77009e+06 0
4850 5.7249e+06 0
4860 5.75272e+06 0
4870 6.32975e+06 0
4880 5.46175e+06 0
4890 5.55987e+06 0
4900 6.28248e+06 0
4910 5.59697e+06 0
4920 5.00643e+06 0
4930 5.59964e+06 0
4940 5.28895e+06 0
4950 6.23151e+06 0
4960 5.7839e+06 0
4970 6.21011e+06 0
4980 5.75111e+06 0
4990 5.7785e+06 0
5000 5.80972e+06 0
5010 5.90524e+06 0
5020 6.33552e+06 0
5030 6.18479e+06 0
5040 6.27010e+06 0
5051 4.29571e+06 0
5060 7.69479e+06 0
5070 6.35789e+06 0
5080 6.0404e+06 0
5090 6.12442e+06 0
5100 5.97894e+06 0
5110 5.91161e+06 0
5120 5.70372e+06 0
5131 5.03405e+06 0
5140 6.89722e+06 0
5150 5.69133e+06 0
5160 6.24113e+06 0
5170 6.65638e+06 0
5180 6.43192e+06 0
5190 6.61919e+06 0
5200 6.63966e+06 0
5210 5.10093e+06 0
5220 8.47595e+06 0
5230 6.65042e+06 0
5240 6.60121e+06 0
5250 6.05744e+06 0
5260 5.82886e+06 0
5270 6.17485e+06 0
5280 6.1049e+06 0
5290 5.91106e+06 0
5300 5.49441e+06 0
5310 5.95154e+06 0
5320 5.89664e+06 0
5330 6.33891e+06 0
5340 5.80595e+06 0
5350 6.3799e+06 0
5360 6.47444e+06 0
5370 6.41493e+06 0
5380 6.28610e+06 0
5390 6.23976e+06 0
5400 5.95069e+06 0
5410 5.97907e+06 0
5420 5.99968e+06 0
5430 6.18252e+06 0
5440 6.54626e+06 0
5452 5.92216e+06 0
5460 6.73549e+06 0
5470 6.12745e+06 0
5480 6.34328e+06 0
5490 6.49553e+06 0
5500 6.36673e+06 0
5510 5.80827e+06 0
5520 5.85923e+06 0
5530 5.7919e+06 0
5540 5.94325e+06 0
5550 5.97542e+06 0
5560 6.09987e+06 0
5570 6.7256e+06 0
5580 5.78596e+06 0
5590 5.61558e+06 0
5602 5.42241e+06 0
5610 6.47656e+06 0
5620 5.57825e+06 0
5630 4.0172e+06 0
5640 7.29948e+06 0
5650 5.70888e+06 0
5660 5.94056e+06 0
5670 6.35522e+06 0
5680 6.51723e+06 0
5690 6.27224e+06 0
5700 6.08957e+06 0
5710 6.09386e+06 0
5720 5.83014e+06 0
5733 5.09087e+06 0
5740 6.01113e+06 0
5750 5.00154e+06 0
5760 6.61105e+06 0
5770 5.41372e+06 0
5780 5.66102e+06 0
5790 5.68472e+06 0
5800 5.36426e+06 0
5810 6.08966e+06 0
5820 5.96704e+06 0
5830 5.97107e+06 0
5840 6.0252e+06 0
5850 5.8625e+06 0
5860 5.77539e+06 0
5870 6.06173e+06 0
5880 4.3895e+06 0
5890 7.2705e+06 0
5900 6.36375e+06 0
5910 6.03333e+06 0
5920 5.78663e+06 0
5930 5.64776e+06 0
5940 6.07149e+06 0
5950 6.0772e+06 0
5960 5.85336e+06 0
5970 6.08094e+06 0
5980 6.42445e+06 0
5990 6.35722e+06 0
6000 5.45514e+06 0
6010 5.82189e+06 0
6020 5.87761e+06 0
6030 5.11044e+06 0
6040 6.93393e+06 0
6050 6.39074e+06 0
6060 6.10994e+06 0
6070 5.96577e+06 0
6080 6.2763e+06 0
6090 6.43189e+06 0
6100 6.451e+06 0
6110 6.00815e+06 0
6120 5.65394e+06 0
6130 5.32065e+06 0
6140 5.65268e+06 0
6150 5.41647e+06 0
6160 5.11275e+06 0
6170 6.24618e+06 0
6180 6.32885e+06 0
6190 6.60942e+06 0
6200 5.7862e+06 0
6210 5.91597e+06 0
6221 5.21887e+06 0
6230 7.0071e+06 0
6243 5.6174e+06 0
6250 6.01089e+06 0
6260 5.76243e+06 0
6270 5.88064e+06 0
6280 5.57806e+06 0
6290 5.59037e+06 0
6300 3.9407e+06 0
6310 7.7802e+06 0
6320 6.22375e+06 0
6330 6.23405e+06 0
6340 6.3214e+06 0
6350 6.14315e+06 0
6360 6.2843e+06 0
6370 6.18641e+06 0
6380 5.68359e+06 0
6390 6.0844e+06 0
6400 6.18388e+06 0
6410 6.11908e+06 0
6420 5.93584e+06 0
6430 5.93167e+06 0
6440 6.30388e+06 0
6450 6.33916e+06 0
6460 6.38964e+06 0
6470 6.51717e+06 0
6480 6.34692e+06 0
6490 5.78662e+06 0
6500 6.34625e+06 0
6511 5.48145e+06 0
6520 7.05879e+06 0
6530 6.23236e+06 0
6540 6.46074e+06 0
6550 5.91294e+06 0
6560 6.37552e+06 0
6570 5.89355e+06 0
6580 5.76747e+06 0
6590 5.49010e+06 0
6600 5.71323e+06 0
6610 5.44248e+06 0
6620 5.87214e+06 0
6630 5.9041e+06 0
6640 5.81032e+06 0
6650 5.37823e+06 0
6660 4.91588e+06 0
6670 5.17808e+06 0
6680 5.7591e+06 0
6690 6.52978e+06 0
6700 6.12539e+06 0
6710 6.11453e+06 0
6720 5.97542e+06 0
6730 5.89894e+06 0
6740 6.19982e+06 0
6750 5.66902e+06 0
6760 6.17502e+06 0
6770 6.02422e+06 0
6780 6.00356e+06 0
6790 5.7779e+06 0
6800 5.97039e+06 0
6810 6.02786e+06 0
6820 5.91755e+06 0
6830 5.97312e+06 0
6840 5.5257e+06 0
6850 5.80541e+06 0
6860 5.92755e+06 0
6870 5.6457e+06 0
6880 6.03574e+06 0
6890 6.27606e+06 0
6902 6.33582e+06 0
6910 6.71204e+06 0
6920 6.58827e+06 0
6930 6.43371e+06 0
6940 6.43292e+06 0
6950 6.52826e+06 0
6960 6.21897e+06 0
6970 6.1555e+06 0
6980 6.14726e+06 0
6990 6.46177e+06 0
7000 5.92264e+06 0
7010 6.48214e+06 0
7020 6.7995e+06 0
7030 6.17714e+06 0
7040 6.25054e+06 0
7052 5.59576e+06 0
7060 6.32988e+06 0
7070 5.52545e+06 0
7080 5.90226e+06 0
7090 5.64134e+06 0
7100 6.22066e+06 0
7110 6.05453e+06 0
7120 5.81159e+06 0
7130 5.3755e+06 0
7140 5.5677e+06 0
7150 5.61145e+06 0
7160 5.80193e+06 0
7170 6.23598e+06 0
7180 6.36682e+06 0
7190 6.46218e+06 0
7200 6.61347e+06 0
7210 6.36594e+06 0
7220 6.57178e+06 0
7230 6.59033e+06 0
7240 6.02694e+06 0
7250 6.34589e+06 0
7260 6.37473e+06 0
7270 6.1886e+06 0
7280 5.77553e+06 0
7290 6.05635e+06 0
7301 5.07208e+06 0
7311 6.23072e+06 0
7320 7.07264e+06 0
7330 5.86642e+06 0
7342 5.55588e+06 0
7350 5.92986e+06 0
7360 6.1461e+06 0
7370 5.98452e+06 0
7380 5.60067e+06 0
7390 5.80747e+06 0
7400 6.01617e+06 0
7410 5.39071e+06 0
7423 5.44968e+06 0
7430 6.32529e+06 0
7440 5.97185e+06 0
7452 6.44092e+06 0
7460 6.8209e+06 0
7470 6.27994e+06 0
7480 6.00792e+06 0
7490 6.01617e+06 0
7502 5.45938e+06 0
7510 6.57796e+06 0
7520 6.01052e+06 0
7530 5.77996e+06 0
7540 5.98058e+06 0
7550 6.38449e+06 0
7560 6.13878e+06 0
7570 6.26266e+06 0
7580 5.58673e+06 0
7590 6.33715e+06 0
7600 6.26417e+06 0
7610 6.56367e+06 0
7620 6.48989e+06 0
7630 4.8306e+06 0
7640 7.19739e+06 0
7650 6.4607e+06 0
7661 5.56079e+06 0
7670 7.03316e+06 0
7680 4.74235e+06 0
7690 7.78892e+06 0
7700 5.88998e+06 0
7710 5.47242e+06 0
7720 5.796e+06 0
7730 5.97282e+06 0
7740 6.41135e+06 0
7750 6.43589e+06 0
7760 6.48108e+06 0
7770 6.6028e+06 0
7780 6.44721e+06 0
7790 5.47611e+06 0
7800 6.11247e+06 0
7810 6.16477e+06 0
7820 6.00118e+06 0
7832 6.19935e+06 0
7840 6.94946e+06 0
7850 6.38402e+06 0
7860 5.9351e+06 0
7870 6.05709e+06 0
7880 5.86916e+06 0
7890 5.91256e+06 0
7900 5.47234e+06 0
7910 5.8513e+06 0
7920 5.72298e+06 0
7930 4.42785e+06 0
7940 7.49798e+06 0
7950 5.90281e+06 0
7960 5.8753e+06 0
7970 6.06744e+06 0
7980 6.10441e+06 0
7993 5.32269e+06 0
8000 5.99144e+06 0
8010 5.34088e+06 0
8020 5.8276e+06 0
8030 5.24876e+06 0
8040 5.02801e+06 0
8050 5.51309e+06 0
8060 6.24447e+06 0
8070 5.88924e+06 0
8080 6.26573e+06 0
8090 6.08932e+06 0
8101 4.44719e+06 0
8110 7.78438e+06 0
8121 5.44302e+06 0
8131 5.84584e+06 0
8140 7.00621e+06 0
8150 5.97395e+06 0
8160 6.18156e+06 0
8170 6.1934e+06 0
8180 5.40664e+06 0
8190 5.41211e+06 0
8200 5.20342e+06 0
8210 5.16929e+06 0
8220 5.54321e+06 0
8230 5.51357e+06 0
8240 5.77013e+06 0
8250 6.47366e+06 0
8260 6.62687e+06 0
8270 6.50973e+06 0
8280 6.571e+06 0
8290 6.3657e+06 0
8300 6.62536e+06 0
8310 6.92236e+06 0
8320 6.64803e+06 0
8330 6.47723e+06 0
8340 6.21066e+06 0
8350 5.99816e+06 0
8360 6.26838e+06 0
8370 6.3946e+06 0
8380 6.50917e+06 0
8390 6.12689e+06 0
8400 5.83092e+06 0
8410 5.36392e+06 0
8420 5.63928e+06 0
8430 6.04525e+06 0
8440 6.36388e+06 0
8450 6.49572e+06 0
8460 6.31933e+06 0
8470 6.36032e+06 0
8480 6.00094e+06 0
8490 5.81342e+06 0
8501 4.10623e+06 0
8510 6.20690e+06 0
8520 5.4199e+06 0
8530 6.27675e+06 0
8540 6.31188e+06 0
8550 6.88527e+06 0
8560 6.9852e+06 0
8570 6.41699e+06 0
8580 6.36388e+06 0
8590 6.10192e+06 0
8600 6.02969e+06 0
8610 6.50904e+06 0
8620 5.84821e+06 0
8630 5.71655e+06 0
8640 6.12412e+06 0
8650 5.96351e+06 0
8660 6.0852e+06 0
8670 6.00412e+06 0
8680 5.46344e+06 0
8690 5.85124e+06 0
8700 6.00277e+06 0
8710 6.4089e+06 0
8720 6.00393e+06 0
8730 5.90905e+06 0
8740 5.66703e+06 0
8752 5.64522e+06 0
8760 6.01652e+06 0
8770 6.15226e+06 0
8780 6.2599e+06 0
8790 6.19362e+06 0
8800 6.135e+06 0
8810 5.95674e+06 0
8820 6.71306e+06 0
8830 6.56396e+06 0
8840 6.28921e+06 0
8850 5.70086e+06 0
8860 5.46078e+06 0
8870 5.67352e+06 0
8880 5.56588e+06 0
8890 6.37601e+06 0
8900 6.63028e+06 0
8910 5.79771e+06 0
8920 5.49066e+06 0
8930 6.20472e+06 0
8941 5.34204e+06 0
8950 7.08134e+06 0
8960 6.52311e+06 0
8970 6.39661e+06 0
8980 5.64934e+06 0
8990 5.65497e+06 0
9002 5.45848e+06 0
9010 5.68625e+06 0
9020 5.91058e+06 0
9030 5.42768e+06 0
9040 6.1066e+06 0
9052 5.88274e+06 0
9060 5.70166e+06 0
9070 6.49848e+06 0
9080 6.25964e+06 0
9090 5.90742e+06 0
9100 5.86391e+06 0
9110 6.01330e+06 0
9120 4.75599e+06 0
9130 7.54551e+06 0
9140 6.50299e+06 0
9150 6.23921e+06 0
9160 6.23952e+06 0
9170 6.2509e+06 0
9180 6.11428e+06 0
9190 6.5473e+06 0
9200 6.49548e+06 0
9210 6.1303e+06 0
9220 6.21138e+06 0
9230 6.30903e+06 0
9240 6.52026e+06 0
9250 6.75611e+06 0
9260 6.6898e+06 0
9270 6.4497e+06 0
9280 6.44892e+06 0
9290 6.15309e+06 0
9302 4.92897e+06 0
9310 6.24357e+06 0
9320 5.54454e+06 0
9330 5.42702e+06 0
9340 5.46902e+06 0
9350 5.85748e+06 0
9360 4.53386e+06 0
9370 7.59839e+06 0
9380 5.74358e+06 0
9390 5.63413e+06 0
9400 6.31546e+06 0
9410 6.17302e+06 0
9420 6.09036e+06 0
9430 6.58367e+06 0
9440 6.09757e+06 0
9450 6.04651e+06 0
9460 6.19176e+06 0
9470 6.64492e+06 0
9480 5.97441e+06 0
9490 6.1732e+06 0
9500 6.31128e+06 0
9510 6.47807e+06 0
9520 6.66913e+06 0
9531 5.36259e+06 0
9540 7.26644e+06 0
9550 6.08132e+06 0
9560 5.88966e+06 0
9570 6.26382e+06 0
9581 4.79514e+06 0
9590 7.29706e+06 0
9600 6.36237e+06 0
9611 5.61074e+06 0
9620 6.83901e+06 0
9630 6.41012e+06 0
9640 6.53804e+06 0
9650 6.25934e+06 0
9660 6.45512e+06 0
9670 5.98802e+06 0
9680 6.27424e+06 0
9690 6.01302e+06 0
9700 6.17403e+06 0
9710 6.08416e+06 0
9720 5.92514e+06 0
9730 6.00568e+06 0
9740 6.27398e+06 0
9750 5.95697e+06 0
9760 6.72464e+06 0
9770 6.8644e+06 0
9780 6.37474e+06 0
9790 6.66266e+06 0
9800 5.89664e+06 0
9810 5.90182e+06 0
9820 6.57464e+06 0
9830 6.39588e+06 0
9840 6.71197e+06 0
9850 6.72943e+06 0
9860 6.61197e+06 0
9870 6.71604e+06 0
9882 6.32036e+06 0
9890 7.18978e+06 0
9900 6.04605e+06 0
9910 6.11944e+06 0
9920 6.06849e+06 0
9930 6.68819e+06 0
9940 6.54724e+06 0
9950 6.11284e+06 0
9960 6.49201e+06 0
9970 5.7773e+06 0
9980 5.64316e+06 0
9990 5.73246e+06 0
10000 5.48963e+06 0
10010 6.16042e+06 0
10020 6.04008e+06 0
10030 6.53971e+06 0
10040 5.98323e+06 0
10050 6.29916e+06 0
10060 6.12702e+06 0
10070 6.3174e+06 0
10080 6.69549e+06 0
10090 6.8343e+06 0
10100 6.17382e+06 0
10110 5.54349e+06 0
10120 5.83493e+06 0
10130 6.16205e+06 0
10140 6.35152e+06 0
10150 6.80362e+06 0
10160 6.49583e+06 0
10170 6.35928e+06 0
10180 6.15551e+06 0
10190 6.22352e+06 0
10202 5.95294e+06 0
10210 7.0095e+06 0
10220 6.80338e+06 0
10230 6.74114e+06 0
10240 6.63258e+06 0
10250 6.65730e+06 0
10260 6.70058e+06 0
10270 6.75622e+06 0
10280 6.03554e+06 0
10290 6.73252e+06 0
10300 6.98353e+06 0
10310 6.73234e+06 0
10320 6.82493e+06 0
10330 6.40313e+06 0
10340 6.63441e+06 0
10350 6.11888e+06 0
10360 5.88409e+06 0
10370 6.14369e+06 0
10380 5.72461e+06 0
10390 5.1076e+06 0
10400 5.6545e+06 0
10410 5.83323e+06 0
10420 6.48809e+06 0
10430 5.77219e+06 0
10440 5.85233e+06 0
10450 5.75801e+06 0
10460 6.22763e+06 0
10470 6.1152e+06 0
10480 6.38964e+06 0
10492 5.99222e+06 0
10503 6.92017e+06 0
10510 5.92639e+06 0
10520 5.49667e+06 0
10530 6.14634e+06 0
10540 6.10369e+06 0
10550 6.46014e+06 0
10560 6.34876e+06 0
10570 6.00354e+06 0
10580 5.88737e+06 0
10590 6.19282e+06 0
10600 6.24388e+06 0
10610 6.15939e+06 0
10620 6.44897e+06 0
10630 5.7542e+06 0
10640 5.72422e+06 0
10650 5.91618e+06 0
10660 5.96429e+06 0
10670 6.04124e+06 0
10680 5.70008e+06 0
10690 6.35126e+06 0
10700 6.00624e+06 0
10710 6.17794e+06 0
10720 5.63993e+06 0
10730 6.24127e+06 0
10740 6.06356e+06 0
10750 5.79486e+06 0
10760 6.52050e+06 0
10770 6.11612e+06 0
10780 5.76784e+06 0
10791 4.23284e+06 0
10800 6.60736e+06 0
10812 5.68268e+06 0
