# TimeStamp(s) Sum Stdev
2120 2.26544e+07 0
2130 2.55065e+07 0
2140 2.96766e+07 0
2150 3.16796e+07 0
2160 2.83741e+07 0
2170 2.59249e+07 0
2180 3.49862e+07 0
2190 3.05071e+07 0
2200 3.62804e+07 0
2210 3.5217e+07 0
2220 2.5252e+07 0
2230 2.73489e+07 0
2240 2.76817e+07 0
2250 2.69862e+07 0
2260 3.19156e+07 0
2270 2.67327e+07 0
2280 2.33499e+07 0
2290 2.97075e+07 0
2300 2.95972e+07 0
2310 3.43134e+07 0
2320 3.08213e+07 0
2330 1.94416e+07 0
2340 2.36662e+07 0
2350 2.91335e+07 0
2360 2.76899e+07 0
2370 2.18939e+07 0
2380 1.99341e+07 0
2390 2.82814e+07 0
2400 2.49316e+07 0
2410 2.93685e+07 0
2420 3.15612e+07 0
2430 3.21639e+07 0
2440 3.15426e+07 0
2450 3.03195e+07 0
2460 3.04463e+07 0
2470 2.89171e+07 0
2480 2.10047e+07 0
2490 2.33592e+07 0
2500 3.05843e+07 0
2510 3.89862e+07 0
2520 3.86184e+07 0
2530 3.30264e+07 0
2540 2.56188e+07 0
2550 2.36745e+07 0
2560 3.39713e+07 0
2570 2.89233e+07 0
2580 2.56827e+07 0
2590 2.30737e+07 0
2600 2.10552e+07 0
2610 3.04617e+07 0
2620 3.23092e+07 0
2630 3.23546e+07 0
2640 2.48162e+07 0
2650 3.11706e+07 0
2660 3.00207e+07 0
2670 3.16817e+07 0
2680 2.94663e+07 0
2690 2.8337e+07 0
2700 3.01237e+07 0
2710 3.19826e+07 0
2720 2.57837e+07 0
2730 2.7521e+07 0
2740 2.73983e+07 0
2750 2.81392e+07 0
2760 2.74231e+07 0
2770 2.66564e+07 0
2780 3.38826e+07 0
2790 2.79393e+07 0
2800 3.01279e+07 0
2810 2.42536e+07 0
2820 2.68151e+07 0
2830 2.54797e+07 0
2840 2.42948e+07 0
2850 2.53004e+07 0
2860 2.47523e+07 0
2870 1.85987e+07 0
2880 2.97435e+07 0
2890 2.87698e+07 0
2900 2.79259e+07 0
2910 3.15055e+07 0
2920 2.33025e+07 0
2930 3.2708e+07 0
2940 2.32242e+07 0
2950 2.36683e+07 0
2960 3.18528e+07 0
2970 3.02907e+07 0
2980 2.83175e+07 0
2990 3.49944e+07 0
3000 2.4776e+07 0
3010 2.56807e+07 0
3020 2.44565e+07 0
3030 3.13396e+07 0
3040 3.96725e+07 0
3050 3.80321e+07 0
3060 2.85194e+07 0
3070 2.37404e+07 0
3080 2.71572e+07 0
3090 3.24628e+07 0
3100 3.03525e+07 0
3110 2.90253e+07 0
3120 2.99506e+07 0
3130 3.04112e+07 0
3140 3.53664e+07 0
3150 3.43381e+07 0
3160 3.23618e+07 0
3170 2.942e+07 0
3180 3.43443e+07 0
3190 2.29882e+07 0
3200 2.8269e+07 0
3210 2.82041e+07 0
3220 2.94334e+07 0
3230 3.08739e+07 0
3240 2.74952e+07 0
3250 3.03741e+07 0
3260 2.74715e+07 0
3270 2.60434e+07 0
3280 3.18631e+07 0
3290 3.37858e+07 0
3300 3.17992e+07 0
3310 3.44473e+07 0
3320 2.88996e+07 0
3330 3.10975e+07 0
3340 3.57806e+07 0
3350 2.82505e+07 0
3360 2.54128e+07 0
3370 3.61681e+07 0
3380 3.17466e+07 0
3390 3.58857e+07 0
3400 2.84102e+07 0
3410 2.66946e+07 0
3420 3.04215e+07 0
3430 2.62721e+07 0
3440 2.96838e+07 0
3450 3.91119e+07 0
3460 3.63731e+07 0
3470 3.23164e+07 0
3480 3.47575e+07 0
3490 3.42175e+07 0
3500 2.53983e+07 0
3510 3.00866e+07 0
3520 4.07214e+07 0
3530 3.32211e+07 0
3540 2.70233e+07 0
3550 2.8301e+07 0
3560 2.9557e+07 0
3570 3.28038e+07 0
3580 3.66668e+07 0
3590 2.72891e+07 0
3600 3.46307e+07 0
3610 3.01856e+07 0
3620 2.75601e+07 0
3630 3.32201e+07 0
3640 2.26997e+07 0
3650 2.73293e+07 0
3660 2.64514e+07 0
3670 3.23463e+07 0
3680 2.88811e+07 0
3690 2.63381e+07 0
3700 2.46039e+07 0
3710 3.57538e+07 0
3720 2.85946e+07 0
3730 2.30253e+07 0
3740 2.84854e+07 0
3750 3.42804e+07 0
3760 3.60527e+07 0
3770 2.74746e+07 0
3780 2.84267e+07 0
3790 2.52932e+07 0
3800 2.69944e+07 0
3810 2.94179e+07 0
3820 3.29759e+07 0
3830 3.03865e+07 0
3840 2.59517e+07 0
3850 2.99063e+07 0
3860 3.36312e+07 0
3870 3.45431e+07 0
3880 2.95529e+07 0
3890 3.34293e+07 0
3900 2.86163e+07 0
3910 3.07142e+07 0
3920 3.3591e+07 0
3930 3.03185e+07 0
3940 3.70089e+07 0
3950 3.43824e+07 0
3960 2.68677e+07 0
3970 3.14354e+07 0
3980 2.62062e+07 0
3990 3.14117e+07 0
4000 3.68358e+07 0
4010 3.48924e+07 0
4020 2.95519e+07 0
4030 2.7182e+07 0
4040 2.93582e+07 0
4050 2.8269e+07 0
4060 3.14303e+07 0
4070 2.91943e+07 0
4080 3.00774e+07 0
4090 3.68708e+07 0
4100 3.97642e+07 0
4110 3.91181e+07 0
4120 3.89038e+07 0
4130 2.98631e+07 0
4140 2.67863e+07 0
4150 2.57363e+07 0
4160 2.88739e+07 0
4170 2.72788e+07 0
4180 2.80197e+07 0
4190 2.57023e+07 0
4200 2.4132e+07 0
4210 2.3287e+07 0
4220 3.61897e+07 0
4230 3.77477e+07 0
4240 3.79545e+07 0
4250 3.7311e+07 0
4260 3.08162e+07 0
4270 3.28224e+07 0
4280 3.87884e+07 0
4290 3.80372e+07 0
4300 3.55787e+07 0
4310 3.18723e+07 0
4320 3.0336e+07 0
4330 2.3013e+07 0
4340 2.23906e+07 0
4350 3.57755e+07 0
4360 3.64319e+07 0
4370 2.05946e+07 0
4380 3.20774e+07 0
4390 3.18569e+07 0
4400 2.74622e+07 0
4410 2.53406e+07 0
4420 3.06194e+07 0
4430 3.31346e+07 0
4440 3.35972e+07 0
4450 3.00444e+07 0
4460 3.12015e+07 0
4470 3.41176e+07 0
4480 2.9455e+07 0
4490 1.87172e+07 0
4500 2.28821e+07 0
4510 2.74097e+07 0
4520 3.0709e+07 0
4530 3.12644e+07 0
4540 3.77683e+07 0
4550 3.43206e+07 0
4560 2.33066e+07 0
4570 2.47378e+07 0
4580 2.59321e+07 0
4590 2.98074e+07 0
4600 3.17518e+07 0
4610 2.92026e+07 0
4620 3.59455e+07 0
4630 3.44308e+07 0
4640 3.78487e+07 0
4650 3.58569e+07 0
4660 3.48873e+07 0
4670 3.55138e+07 0
4680 3.57044e+07 0
4690 3.59094e+07 0
4700 2.75374e+07 0
4710 3.0879e+07 0
4720 2.48058e+07 0
4730 3.08811e+07 0
4740 3.27471e+07 0
4750 3.00928e+07 0
4760 3.09882e+07 0
4770 3.20815e+07 0
4780 3.37384e+07 0
4790 3.20856e+07 0
4800 2.17085e+07 0
4810 2.688e+07 0
4820 2.44524e+07 0
4830 2.7691e+07 0
4840 2.4202e+07 0
4850 2.5794e+07 0
4860 2.95807e+07 0
4870 3.26008e+07 0
4880 3.14808e+07 0
4890 3.39043e+07 0
4900 2.40598e+07 0
4910 2.73623e+07 0
4920 2.64679e+07 0
4930 2.76611e+07 0
4940 3.21495e+07 0
4950 2.88914e+07 0
4960 2.69924e+07 0
4970 2.83669e+07 0
4980 3.57672e+07 0
4990 3.51129e+07 0
5000 3.24504e+07 0
5010 3.73705e+07 0
5020 3.1319e+07 0
5030 2.3353e+07 0
5040 3.69295e+07 0
5050 3.7522e+07 0
5060 3.69027e+07 0
5070 3.64401e+07 0
5080 2.99517e+07 0
5090 2.82494e+07 0
5100 2.85967e+07 0
5110 2.65617e+07 0
5120 3.02515e+07 0
5130 3.07358e+07 0
5140 2.73396e+07 0
5150 3.27389e+07 0
5160 2.82773e+07 0
5170 2.83978e+07 0
5180 3.46977e+07 0
5190 2.96549e+07 0
5200 2.86544e+07 0
5210 2.97621e+07 0
5220 3.34756e+07 0
5230 3.16312e+07 0
5240 2.76838e+07 0
5250 3.19465e+07 0
5260 2.4336e+07 0
5270 2.532e+07 0
5280 2.54694e+07 0
5290 2.68976e+07 0
5300 2.87482e+07 0
5310 2.51881e+07 0
5320 2.37837e+07 0
5330 2.95024e+07 0
5340 3.46822e+07 0
5350 3.36127e+07 0
5360 3.10954e+07 0
5370 3.17209e+07 0
5380 3.2676e+07 0
5390 3.00197e+07 0
5400 2.15879e+07 0
5410 2.46843e+07 0
5420 3.37394e+07 0
5430 3.26348e+07 0
5440 3.66214e+07 0
5450 3.14148e+07 0
5460 2.87152e+07 0
5470 3.04473e+07 0
5480 2.66338e+07 0
5490 2.57002e+07 0
5500 3.06719e+07 0
5510 3.32541e+07 0
5520 3.28471e+07 0
5530 1.93787e+07 0
5540 3.19259e+07 0
5550 4.12902e+07 0
5560 3.87667e+07 0
5570 3.39682e+07 0
5580 2.47842e+07 0
5590 2.9083e+07 0
5600 3.32716e+07 0
5610 3.45565e+07 0
5620 2.73839e+07 0
5630 2.60063e+07 0
5640 2.49769e+07 0
5650 3.48636e+07 0
5660 2.18321e+07 0
5670 2.4134e+07 0
5680 3.0505e+07 0
5690 3.21011e+07 0
5700 3.11706e+07 0
5710 2.19042e+07 0
5720 2.27945e+07 0
5730 3.18054e+07 0
5740 3.45473e+07 0
5750 3.00743e+07 0
5760 2.60392e+07 0
5770 3.29275e+07 0
5780 3.28801e+07 0
5790 2.70954e+07 0
5800 2.75024e+07 0
5810 2.89738e+07 0
5820 2.43958e+07 0
5830 1.98177e+07 0
5840 3.07348e+07 0
5850 3.56755e+07 0
5860 3.18012e+07 0
5870 3.57106e+07 0
5880 2.26966e+07 0
5890 3.41145e+07 0
5900 3.92448e+07 0
5910 3.81433e+07 0
5920 3.75941e+07 0
5930 3.64236e+07 0
5940 3.80733e+07 0
5950 3.42247e+07 0
5960 3.65947e+07 0
5970 3.26884e+07 0
5980 3.08141e+07 0
5990 3.40908e+07 0
6000 2.89048e+07 0
6010 3.59393e+07 0
6020 2.98888e+07 0
6030 2.98126e+07 0
6040 3.49749e+07 0
6050 2.93963e+07 0
6060 2.89913e+07 0
6070 2.69841e+07 0
6080 2.94231e+07 0
6090 3.40856e+07 0
6100 3.6537e+07 0
6110 2.74365e+07 0
6120 2.7623e+07 0
6130 3.44164e+07 0
6140 3.09213e+07 0
6150 2.64947e+07 0
6160 3.04164e+07 0
6170 2.97858e+07 0
6180 3.08327e+07 0
6190 2.76425e+07 0
6200 2.87234e+07 0
6210 2.48594e+07 0
6220 3.38054e+07 0
6230 2.85277e+07 0
6240 3.02124e+07 0
6250 2.63185e+07 0
6260 3.13788e+07 0
6270 3.07276e+07 0
6280 3.23968e+07 0
6290 3.21083e+07 0
6300 3.41619e+07 0
6310 3.61588e+07 0
6320 3.61619e+07 0
6330 2.69625e+07 0
6340 2.84421e+07 0
6350 2.28553e+07 0
6360 2.47791e+07 0
6370 2.61577e+07 0
6380 2.62134e+07 0
6390 3.0437e+07 0
6400 3.13355e+07 0
6410 2.93283e+07 0
6420 2.70501e+07 0
6430 2.61196e+07 0
6440 3.22041e+07 0
6450 2.58404e+07 0
6460 2.70088e+07 0
6470 3.30511e+07 0
6480 3.70385e+07 0
6490 2.60601e+07 0
6500 2.51418e+07 0
6510 2.60289e+07 0
6520 3.83432e+07 0
6530 3.52191e+07 0
6540 3.06008e+07 0
6550 3.03154e+07 0
6560 2.33561e+07 0
6570 2.7557e+07 0
6580 3.10532e+07 0
6590 3.14942e+07 0
6600 3.38785e+07 0
6610 2.0338e+07 0
6620 2.81794e+07 0
6630 3.369e+07 0
6640 3.78806e+07 0
6650 4.02732e+07 0
6660 2.81485e+07 0
6670 2.64504e+07 0
6680 3.36178e+07 0
6690 2.91181e+07 0
6700 2.96704e+07 0
6710 2.58661e+07 0
6720 2.90676e+07 0
6730 3.21341e+07 0
6740 3.28285e+07 0
6750 3.14272e+07 0
6760 3.15673e+07 0
6770 2.86719e+07 0
6780 3.40537e+07 0
6790 2.92623e+07 0
6800 3.73304e+07 0
6810 3.9386e+07 0
6820 3.79393e+07 0
6830 2.91614e+07 0
6840 2.69017e+07 0
6850 2.31376e+07 0
6860 2.80495e+07 0
6870 3.46627e+07 0
6880 3.59847e+07 0
6890 2.92747e+07 0
6900 3.24658e+07 0
6910 2.81763e+07 0
6920 2.62876e+07 0
6930 2.71181e+07 0
6940 3.24133e+07 0
6950 2.16621e+07 0
6960 2.92871e+07 0
6970 2.90593e+07 0
6980 2.39084e+07 0
6990 3.22989e+07 0
7000 3.78487e+07 0
7010 3.40042e+07 0
7020 3.05761e+07 0
7030 3.24246e+07 0
7040 2.93509e+07 0
7050 2.64287e+07 0
7060 3.1284e+07 0
7070 4.00486e+07 0
7080 2.86008e+07 0
7090 3.45596e+07 0
7100 3.4504e+07 0
7110 2.80434e+07 0
7120 2.6572e+07 0
7130 3.25442e+07 0
7140 2.4914e+07 0
7150 2.72417e+07 0
7160 2.7014e+07 0
7170 2.81876e+07 0
7180 3.27245e+07 0
7190 3.06699e+07 0
7200 2.49769e+07 0
7210 3.15166e+07 0
7220 3.13481e+07 0
7230 2.57311e+07 0
7240 2.38146e+07 0
7250 3.34138e+07 0
7260 3.01073e+07 0
7270 2.97817e+07 0
7280 3.1521e+07 0
7290 3.22196e+07 0
7300 2.8911e+07 0
7310 2.94746e+07 0
7320 3.01588e+07 0
7330 3.786e+07 0
7340 3.36405e+07 0
7350 2.99259e+07 0
7360 3.55179e+07 0
7370 3.50254e+07 0
7380 2.89079e+07 0
7390 3.46482e+07 0
7400 3.36024e+07 0
7410 3.17703e+07 0
7420 2.64761e+07 0
7430 2.72901e+07 0
7440 2.69058e+07 0
7450 2.61773e+07 0
7460 3.09141e+07 0
7470 2.93561e+07 0
7480 2.64535e+07 0
7490 2.88141e+07 0
7500 2.48769e+07 0
7510 2.46121e+07 0
7520 3.14561e+07 0
7530 3.38486e+07 0
7540 3.10326e+07 0
7550 3.46338e+07 0
7560 2.86482e+07 0
7570 3.14396e+07 0
7580 3.60331e+07 0
7590 3.3049e+07 0
7600 2.81804e+07 0
7610 3.24401e+07 0
7620 2.98734e+07 0
7630 2.72654e+07 0
7640 2.68234e+07 0
7650 2.97023e+07 0
7660 3.39012e+07 0
7670 3.43432e+07 0
7680 3.69481e+07 0
7690 3.54334e+07 0
7700 4.03082e+07 0
7710 3.81258e+07 0
7720 3.69326e+07 0
7730 3.08636e+07 0
7740 2.70769e+07 0
7750 3.27956e+07 0
7760 3.5115e+07 0
7770 3.34952e+07 0
7780 2.86626e+07 0
7790 2.43422e+07 0
7800 2.38053e+07 0
7810 2.27584e+07 0
7820 3.03515e+07 0
7830 3.57992e+07 0
7840 3.74756e+07 0
7850 2.72623e+07 0
7860 2.80186e+07 0
7870 2.56724e+07 0
7880 2.07213e+07 0
7890 3.54468e+07 0
7900 3.55509e+07 0
7910 3.07523e+07 0
7920 2.83071e+07 0
7930 2.715e+07 0
7940 2.89748e+07 0
7950 2.85699e+07 0
7960 2.97373e+07 0
7970 3.18414e+07 0
7980 3.02391e+07 0
7990 2.19795e+07 0
8000 2.58043e+07 0
8010 2.97353e+07 0
8020 2.99228e+07 0
8030 2.89151e+07 0
8040 2.47358e+07 0
8050 2.74365e+07 0
8060 2.95096e+07 0
8070 3.18043e+07 0
8080 2.38455e+07 0
8090 2.88316e+07 0
8100 3.57085e+07 0
8110 3.46822e+07 0
8120 3.21289e+07 0
8130 2.96889e+07 0
8140 3.15756e+07 0
8150 3.5961e+07 0
8160 3.47915e+07 0
8170 2.77075e+07 0
8180 2.87203e+07 0
8190 2.79733e+07 0
8200 3.52644e+07 0
8210 3.59125e+07 0
8220 3.01979e+07 0
8230 3.66204e+07 0
8240 3.76714e+07 0
8250 3.59579e+07 0
8260 3.36075e+07 0
8270 3.24926e+07 0
8280 3.19465e+07 0
8290 2.31376e+07 0
8300 3.16343e+07 0
8310 2.82927e+07 0
8320 3.74726e+07 0
8330 4.03618e+07 0
8340 2.31459e+07 0
8350 3.43123e+07 0
8360 2.97817e+07 0
8370 2.8539e+07 0
8380 2.85472e+07 0
8390 2.33386e+07 0
8400 2.67986e+07 0
8410 2.43494e+07 0
8420 3.02536e+07 0
8430 2.95467e+07 0
8440 3.28492e+07 0
8450 2.81691e+07 0
8460 3.17765e+07 0
8470 2.91665e+07 0
8480 2.86235e+07 0
8490 2.75343e+07 0
8500 3.28698e+07 0
8510 2.61701e+07 0
8520 3.31964e+07 0
8530 2.95539e+07 0
8540 2.64535e+07 0
8550 2.49295e+07 0
8560 2.30923e+07 0
8570 2.94715e+07 0
8580 3.40712e+07 0
8590 3.47822e+07 0
8600 2.79311e+07 0
8610 2.92798e+07 0
8620 3.26503e+07 0
8630 2.86503e+07 0
8640 3.08656e+07 0
8650 2.86152e+07 0
8660 2.42257e+07 0
8670 2.2032e+07 0
8680 3.02536e+07 0
8690 3.02361e+07 0
8700 3.39259e+07 0
8710 3.41351e+07 0
8720 2.3422e+07 0
8730 3.59908e+07 0
8740 3.84339e+07 0
8750 3.19888e+07 0
8760 2.2709e+07 0
8770 2.24328e+07 0
8780 3.34612e+07 0
8790 3.04627e+07 0
8800 3.43494e+07 0
8810 3.32479e+07 0
8820 2.38259e+07 0
8830 2.56178e+07 0
8840 2.76889e+07 0
8850 2.69996e+07 0
8860 2.7047e+07 0
8870 3.23164e+07 0
8880 3.58548e+07 0
8890 3.25287e+07 0
8900 2.74571e+07 0
8910 3.00846e+07 0
8920 3.13788e+07 0
8930 2.79918e+07 0
8940 2.89738e+07 0
8950 2.80372e+07 0
8960 2.54777e+07 0
8970 3.06142e+07 0
8980 3.15138e+07 0
8990 3.0844e+07 0
9000 2.65184e+07 0
9010 3.5353e+07 0
9020 3.61856e+07 0
9030 2.36106e+07 0
9040 2.76106e+07 0
9050 3.68708e+07 0
9060 3.89285e+07 0
9070 3.55076e+07 0
9080 2.8506e+07 0
9090 3.32974e+07 0
9100 2.98414e+07 0
9110 2.22762e+07 0
9120 2.74787e+07 0
9130 3.27492e+07 0
9140 2.39187e+07 0
9150 2.39578e+07 0
9160 3.60434e+07 0
9170 3.96333e+07 0
9180 3.67224e+07 0
9190 3.60764e+07 0
9200 2.88564e+07 0
9210 2.31211e+07 0
9220 2.60083e+07 0
9230 2.53056e+07 0
9240 3.35931e+07 0
9250 2.64133e+07 0
9260 3.16838e+07 0
9270 3.17652e+07 0
9280 3.19733e+07 0
9290 3.24504e+07 0
9300 2.73314e+07 0
9310 2.36126e+07 0
9320 2.79032e+07 0
9330 2.60722e+07 0
9340 2.65153e+07 0
9350 2.8574e+07 0
9360 3.22711e+07 0
9370 3.18033e+07 0
9380 3.3792e+07 0
9390 2.52706e+07 0
9400 3.70604e+07 0
9410 3.40063e+07 0
9420 2.69831e+07 0
9430 2.9318e+07 0
9440 2.63288e+07 0
9450 2.95158e+07 0
9460 3.12294e+07 0
9470 2.32664e+07 0
9480 2.91273e+07 0
9490 2.57528e+07 0
9500 2.99001e+07 0
9510 2.15972e+07 0
9520 3.1555e+07 0
9530 3.06863e+07 0
9540 2.43247e+07 0
9550 2.13705e+07 0
9560 3.29058e+07 0
9570 3.15426e+07 0
9580 2.88193e+07 0
9590 2.34261e+07 0
9600 2.73437e+07 0
9610 3.57817e+07 0
9620 3.18445e+07 0
9630 2.91562e+07 0
9640 2.30068e+07 0
9650 2.7623e+07 0
9660 3.11943e+07 0
9670 3.67987e+07 0
9680 2.81814e+07 0
9690 3.14004e+07 0
9700 3.29295e+07 0
9710 3.07657e+07 0
9720 3.36663e+07 0
9730 3.14117e+07 0
9740 2.64401e+07 0
9750 3.33242e+07 0
9760 3.57198e+07 0
9770 3.80238e+07 0
9780 3.48615e+07 0
9790 2.49583e+07 0
9800 2.36425e+07 0
9810 2.83339e+07 0
9820 3.06771e+07 0
9830 3.41588e+07 0
9840 2.85967e+07 0
9850 2.59857e+07 0
9860 3.15941e+07 0
9870 3.45874e+07 0
9880 2.42536e+07 0
9890 2.8269e+07 0
9900 3.29419e+07 0
9910 3.31408e+07 0
9920 3.11686e+07 0
9930 2.0846e+07 0
9940 2.84978e+07 0
9950 2.70593e+07 0
9960 3.05988e+07 0
9970 3.74262e+07 0
9980 3.44463e+07 0
9990 2.94457e+07 0
10000 2.43226e+07 0
10010 2.56601e+07 0
10020 3.06585e+07 0
10030 3.73994e+07 0
10040 3.11253e+07 0
10050 2.99867e+07 0
10060 3.39424e+07 0
10070 3.62206e+07 0
10080 3.1725e+07 0
10090 3.05153e+07 0
10100 2.66224e+07 0
10110 3.38043e+07 0
10120 3.55354e+07 0
10130 2.80763e+07 0
10140 3.04236e+07 0
10150 2.48151e+07 0
10160 3.02598e+07 0
10170 2.68759e+07 0
10180 3.57982e+07 0
10190 3.52428e+07 0
10200 3.47894e+07 0
10210 3.11892e+07 0
10220 2.8134e+07 0
10230 2.86534e+07 0
10240 2.92221e+07 0
10250 3.61238e+07 0
10260 4.13139e+07 0
10270 3.90645e+07 0
10280 3.53108e+07 0
10290 2.62742e+07 0
10300 2.94107e+07 0
10310 3.20836e+07 0
10320 3.1351e+07 0
10330 2.79063e+07 0
10340 2.94756e+07 0
10350 2.88017e+07 0
10360 3.02165e+07 0
10370 2.28594e+07 0
10380 3.68244e+07 0
10390 3.51057e+07 0
10400 2.20938e+07 0
10410 2.96972e+07 0
10420 3.63319e+07 0
10430 3.5286e+07 0
10440 2.5116e+07 0
10450 3.39888e+07 0
10460 2.7726e+07 0
10470 2.72407e+07 0
10480 3.34911e+07 0
10490 3.2673e+07 0
10500 3.11294e+07 0
10510 3.11974e+07 0
10520 3.18229e+07 0
10530 3.51603e+07 0
10540 3.04463e+07 0
10550 2.20846e+07 0
10560 2.81907e+07 0
10570 2.89079e+07 0
10580 2.96065e+07 0
10590 3.34901e+07 0
10600 3.15426e+07 0
10610 3.19259e+07 0
10620 3.24349e+07 0
10630 2.96518e+07 0
10640 3.36632e+07 0
10650 3.1218e+07 0
10660 3.04782e+07 0
10670 3.23401e+07 0
10680 2.9962e+07 0
10690 2.76807e+07 0
10700 2.54839e+07 0
10710 3.70418e+07 0
10720 3.68028e+07 0
10730 3.11675e+07 0
10740 3.63752e+07 0
10750 3.58023e+07 0
10760 3.30326e+07 0
10770 2.94859e+07 0
10780 2.7829e+07 0
10790 2.91098e+07 0
10800 3.36632e+07 0
10810 3.51676e+07 0
