# TimeStamp(s) Sum Stdev
7920 9.16771e+06 1.19657e+06
7930.62 8.1144e+06 874932
7940.12 6.84391e+06 645212
7950 8.38642e+06 1.1287e+06
7960 8.72645e+06 818001
7970 9.4838e+06 546127
7980 7.70739e+06 683063
7990.88 9.56314e+06 986141
8000 9.52502e+06 1.51109e+06
8010 8.49049e+06 898968
8020 8.51419e+06 625425
8030 8.93872e+06 706388
8040.88 8.64814e+06 1.08166e+06
8050.25 8.19064e+06 1.19294e+06
8060 7.93717e+06 1.14782e+06
8070.5 8.50904e+06 1.15296e+06
8080 9.05412e+06 956078
8090.12 9.22414e+06 972955
8100 7.92996e+06 1.01201e+06
8110 8.1855e+06 951690
8120.38 7.92996e+06 971595
8130 8.62444e+06 643996
8140 9.13243e+06 1.01542e+06
8150.12 8.85113e+06 1.27251e+06
8160 8.7213e+06 603454
8170.12 8.5451e+06 598252
8180 8.75324e+06 1.09349e+06
8190 9.43228e+06 1.46238e+06
8200 9.00672e+06 738298
8210.38 8.57808e+06 1.0121e+06
8220.12 8.53583e+06 903856
8230.25 8.50389e+06 2.21099e+06
8240.38 8.44206e+06 1.12023e+06
8250 9.0263e+06 955537
8260 8.97375e+06 765960
8270.12 8.56674e+06 508487
8280 7.88153e+06 755615
8290.25 7.92996e+06 731697
8300 7.92274e+06 1.02958e+06
8310.25 8.25968e+06 623437
8320.12 9.59302e+06 960062
8330.25 8.14634e+06 856315
8340.12 8.9789e+06 1.35362e+06
8350.25 9.20662e+06 1.72791e+06
8360.5 9.33954e+06 1.42442e+06
8370.12 8.72542e+06 908535
8380 8.68008e+06 1.28474e+06
8390 8.78416e+06 670284
8400 9.32306e+06 675400
8410.25 7.98457e+06 1.3898e+06
8420.38 8.79446e+06 1.69508e+06
8430.62 8.45958e+06 981400
8440.12 8.67597e+06 1.03906e+06
8450.25 7.55489e+06 821020
8460.12 8.93872e+06 1.29938e+06
8470 8.51007e+06 1.34144e+06
8480 9.06649e+06 1.276e+06
8490 8.76767e+06 825618
8500.12 9.54562e+06 1.2607e+06
8510.25 9.28905e+06 1.11693e+06
8520.38 9.14171e+06 1.13712e+06
8530 9.45392e+06 1.62046e+06
8540.88 8.94078e+06 1.21028e+06
8550.5 8.71615e+06 1.16134e+06
8560.25 8.13706e+06 648546
8570.25 8.66051e+06 776807
8580 9.83001e+06 883034
8590 9.07885e+06 679875
8600 8.67803e+06 770338
8610 8.06082e+06 954934
8620.12 8.44104e+06 699318
8630 8.63372e+06 1.22875e+06
8640 8.9686e+06 1.03002e+06
8650.75 8.34108e+06 856170
8660.62 7.72078e+06 518392
8670.38 9.04588e+06 1.11737e+06
8680.25 9.32694e+06 1.59655e+06
8690.5 7.64787e+06 327153
8700 9.53532e+06 1.17772e+06
8710.5 8.62238e+06 1.23066e+06
8720.12 8.03712e+06 945913
8730.12 8.98818e+06 1.2613e+06
8740.38 8.72415e+06 1.59271e+06
8750.38 9.7437e+06 1.01614e+06
8760.12 8.97993e+06 887198
8770 9.45392e+06 1.37603e+06
8780 9.25608e+06 1.08961e+06
8790 9.54974e+06 1.37147e+06
8800.12 8.76355e+06 1.1725e+06
8810 8.86453e+06 1.45156e+06
8820 8.22671e+06 757977
8830.12 8.92841e+06 1.05576e+06
8840.12 9.1551e+06 2.01048e+06
8850.75 8.93975e+06 677499
8860.12 9.76201e+06 1.86452e+06
8870.75 8.54613e+06 880738
8880.12 8.76973e+06 849773
8890.12 9.9042e+06 944601
8900 9.25917e+06 1.43618e+06
8910 8.23598e+06 1.22501e+06
8920 8.52244e+06 1.42882e+06
8930.12 8.39054e+06 1.17743e+06
8940 8.47195e+06 641065
8950 7.31068e+06 813423
8960 7.70224e+06 994686
8970 8.94696e+06 1.13726e+06
8980.25 7.89286e+06 945623
8990 8.43073e+06 1.72169e+06
9000.62 8.76743e+06 912361
9010.25 8.44025e+06 1.2922e+06
9020 7.82176e+06 1.23314e+06
9030 8.53068e+06 875159
9040.25 8.50595e+06 1.01755e+06
9050 7.83104e+06 718625
9060 8.24629e+06 1.68461e+06
9070.12 8.90471e+06 1.35843e+06
9080 8.78519e+06 1.31263e+06
9090 8.25659e+06 1.41774e+06
9100 8.85216e+06 1.31283e+06
9110 8.69039e+06 430921
9120 9.04794e+06 637922
9130 8.17931e+06 1.19206e+06
9140.25 8.26999e+06 915800
9150.12 9.48586e+06 951676
9160.12 8.40703e+06 1.11014e+06
9170 7.83825e+06 739137
9180.12 8.6162e+06 1.21034e+06
9190 8.51728e+06 1.52232e+06
9200 8.71718e+06 808750
9210 8.1247e+06 974782
9220 9.05721e+06 1.43192e+06
9230 9.33233e+06 1.53495e+06
9240.25 8.71512e+06 1.30045e+06
9250 8.33593e+06 1.10748e+06
9260 7.94644e+06 1.05559e+06
9270 8.58117e+06 1.05012e+06
9280 9.65072e+06 1.20981e+06
9290.25 8.81095e+06 879951
9300 8.35654e+06 711147
9310.25 8.23392e+06 1.01439e+06
9320.88 8.8264e+06 788942
9330.25 9.08297e+06 904993
9340.12 8.43073e+06 1.17085e+06
9350 8.96139e+06 1.21315e+06
9360 8.43691e+06 2.04852e+06
9370 8.52141e+06 739122
9380.12 8.78931e+06 668689
9390.25 9.25608e+06 929405
9400.12 8.19992e+06 868906
9410.12 7.95778e+06 810279
9420.12 9.03248e+06 1.09751e+06
9430 9.93099e+06 1.6071e+06
9440.12 8.677e+06 1.63041e+06
9450 8.29266e+06 1.07564e+06
9460.12 9.22002e+06 593551
9470 9.77643e+06 960840
9480.12 8.48637e+06 999316
9490.38 9.43022e+06 1.33837e+06
9500.38 8.22053e+06 950023
9510.12 8.92635e+06 1.27436e+06
9520.12 8.79755e+06 1.11018e+06
9530.75 7.67957e+06 680324
9540.5 8.24423e+06 847591
9550 8.28029e+06 1.44767e+06
9560 9.01188e+06 1.43574e+06
9570.25 9.29936e+06 973502
9580 8.24114e+06 1.06602e+06
9590 8.64917e+06 1.26194e+06
9600 8.59147e+06 746050
9610.38 8.19889e+06 1.20893e+06
9620.12 8.94799e+06 1.26625e+06
9630 8.3009e+06 927217
9640 8.677e+06 1.13806e+06
9650 8.40497e+06 812098
9660 8.49152e+06 1.54107e+06
9670 9.81353e+06 1.65751e+06
9680.75 9.24887e+06 1.43795e+06
9690.38 8.10924e+06 1.00287e+06
9700 8.85628e+06 674694
9710 9.74964e+06 1.06244e+06
9720.25 9.27050e+06 1.04332e+06
9730.12 8.61414e+06 435180
9740.88 8.90059e+06 1.15244e+06
9750 8.36788e+06 1.5663e+06
9760.25 8.91811e+06 968972
9770.12 7.48585e+06 752490
9780.12 7.75994e+06 1.03534e+06
9790.75 8.71203e+06 1.87943e+06
9800 9.08503e+06 966518
9810 8.82537e+06 1.29135e+06
9820 9.03660e+06 1.22303e+06
9830.12 8.94181e+06 1.00432e+06
9840 8.78107e+06 482970
9850.5 7.89571e+06 513189
9860.38 8.54716e+06 1.52903e+06
9870.12 9.16256e+06 1.73238e+06
9880 8.74706e+06 779750
9890.12 8.51934e+06 1.81098e+06
9900 8.44206e+06 1.21823e+06
9910.12 8.43691e+06 628834
9920 9.48792e+06 1.081e+06
9930.25 9.19941e+06 778852
9940 8.65227e+06 876030
9950 9.09019e+06 762863
9960 9.26947e+06 1.59552e+06
9970 9.04588e+06 1.33598e+06
9980 9.08194e+06 849980
9990.12 8.28029e+06 879407
10000.1 9.07267e+06 1.42925e+06
10010.1 8.91605e+06 1.2774e+06
10020.2 9.27669e+06 2.06576e+06
10030 9.21692e+06 1.32107e+06
10040 9.46937e+06 2.04003e+06
10050.2 9.75789e+06 1.79499e+06
10060.1 8.16592e+06 1.08992e+06
10070 8.7924e+06 1.11213e+06
10080.1 8.43279e+06 789637
10090.5 9.82383e+06 1.75627e+06
10100.1 8.87792e+06 731368
10110 8.95108e+06 1.0826e+06
10120.1 8.25968e+06 1.13653e+06
10130.1 9.35397e+06 1.40832e+06
10141 8.50183e+06 977202
10150 8.37921e+06 1.26692e+06
10160 8.66154e+06 676969
10170 8.87071e+06 830438
10180 8.82537e+06 824005
10190 8.49358e+06 1.17417e+06
10200.1 9.79601e+06 1.01451e+06
10210.1 8.97375e+06 2.02108e+06
10220 9.56726e+06 842057
10230 8.69142e+06 813372
10240.2 8.85732e+06 989157
10250.2 8.86762e+06 1.72235e+06
10260 8.68215e+06 1.04839e+06
10270 1.00639e+07 723614
10280.1 9.99282e+06 1.05089e+06
10290.1 9.7754e+06 1.0632e+06
10300.2 9.11698e+06 1.39755e+06
10310 9.56726e+06 2.26602e+06
10320.6 8.92017e+06 1.21888e+06
10330.4 9.65485e+06 1.49426e+06
10340 9.4498e+06 1.47426e+06
10350 9.78777e+06 1.28372e+06
10360 8.8635e+06 868218
10370 9.45701e+06 1.16579e+06
10380.1 9.04588e+06 1.41753e+06
10390.4 7.51573e+06 1.23606e+06
10400.5 8.66463e+06 808560
10410.5 8.53583e+06 851787
10420.2 9.34857e+06 1.86108e+06
10430.1 8.32999e+06 1.77886e+06
10440 9.22517e+06 651358
10450 9.01703e+06 1.35073e+06
10460.1 8.56262e+06 743830
10470.1 8.12161e+06 1.14545e+06
10480 8.59147e+06 1.65917e+06
10490.5 8.90368e+06 747979
10500 8.89235e+06 1.47232e+06
10510.1 8.83156e+06 1.05459e+06
10520.2 9.53532e+06 1.1252e+06
10530 9.389e+06 729262
10540.5 8.4668e+06 1.07288e+06
10550 8.23598e+06 1.39791e+06
10560 8.30399e+06 1.38158e+06
10570 8.83671e+06 1.32511e+06
10580 8.29987e+06 982780
10590 9.35706e+06 1.26765e+06
10600.2 9.93924e+06 963720
10610.8 8.66978e+06 1.00704e+06
10620 9.35088e+06 817878
10630.1 8.28132e+06 1.05716e+06
10640.1 8.36478e+06 1.08032e+06
10650 8.28544e+06 773974
10660.1 7.91347e+06 906103
10670 7.80425e+06 1.13081e+06
10680.2 7.41888e+06 545931
10690.4 7.49822e+06 1.15232e+06
10700 7.14273e+06 1.06196e+06
10710.5 8.52038e+06 1.65149e+06
10720.1 8.48225e+06 1.27146e+06
10730 8.66154e+06 987949
10740 9.04794e+06 902374
10750.1 8.18962e+06 517363
10760.1 8.80476e+06 1.46566e+06
10770.4 8.87071e+06 857353
10781 8.61414e+06 852293
10790.2 9.37355e+06 898828
10801 8.0196e+06 866958
10810.5 8.59456e+06 1.31795e+06
10820.5 8.88102e+06 1.6261e+06
10830 8.69142e+06 668560
10840 8.80374e+06 949794
10850.1 9.17777e+06 1.09955e+06
10860.6 8.55026e+06 1.28943e+06
10870 9.07782e+06 817107
10880 8.11543e+06 528550
10890 8.90471e+06 467299
10900.1 8.90059e+06 1.0883e+06
10910.1 7.31893e+06 776133
10920.1 7.93202e+06 381545
10930 8.11337e+06 478693
10940.5 8.88823e+06 1.11034e+06
10950 8.30605e+06 1.45632e+06
10960 8.43176e+06 1.8706e+06
10970 8.34624e+06 779591
10980.1 9.13243e+06 1.20872e+06
10990 8.41424e+06 888174
11000.1 9.01909e+06 1.26282e+06
11010.4 9.30966e+06 1.04128e+06
11020.4 9.11182e+06 1.17428e+06
11030.1 9.28081e+06 1.31553e+06
11040.1 7.78776e+06 774541
11050 8.76561e+06 1.49176e+06
11060 8.73264e+06 610951
11070.2 8.67906e+06 884805
11080.6 8.06803e+06 1.32655e+06
11090.5 7.82073e+06 862584
11100 8.04948e+06 957992
11110 8.35654e+06 1.23579e+06
11120 8.26999e+06 683511
11130.1 8.45237e+06 1.62188e+06
11140 8.72852e+06 841738
11150 8.40085e+06 874462
11160.5 8.01342e+06 1.03601e+06
11170.2 9.05927e+06 1.00316e+06
11180 8.96654e+06 1.3041e+06
11190.4 8.84598e+06 499031
11200.2 8.0907e+06 524232
11210 8.59766e+06 582220
11220 8.74397e+06 1.10871e+06
11230.5 8.18756e+06 861674
11240 9.09843e+06 1.02575e+06
11250 8.76458e+06 750945
11260 9.06546e+06 837663
11270 8.61723e+06 841309
11280 8.70172e+06 962396
11290.4 8.96345e+06 1.81829e+06
11300.2 9.18395e+06 1.89514e+06
11310 9.26123e+06 1.16589e+06
11320 9.68782e+06 1.20054e+06
11330 1.08738e+07 918562
11340.1 1.01422e+07 1.33809e+06
11350 9.14686e+06 905805
11360 8.40291e+06 1.03889e+06
11370 8.68215e+06 1.45231e+06
11380.1 9.07267e+06 1.06366e+06
11390.4 8.78107e+06 1.10932e+06
11400.1 9.03352e+06 730879
11410 8.13706e+06 705100
11420 8.07833e+06 880274
11430 9.20662e+06 1.14548e+06
11440 8.96757e+06 1.37128e+06
11450.1 8.78004e+06 1.70403e+06
11460 9.01394e+06 1.49384e+06
11470 8.41836e+06 863365
11480 8.47092e+06 921377
11490.1 8.68009e+06 676820
11500.6 8.10615e+06 835786
11510 8.19889e+06 1.33093e+06
11520 8.36788e+06 1.33375e+06
11530.1 7.72490e+06 981175
11540 9.86092e+06 1.94834e+06
11550 9.58066e+06 2.21274e+06
11560.1 8.97272e+06 1.65018e+06
11570.2 8.81816e+06 1.47201e+06
11580.1 7.78261e+06 828447
11590.9 8.20198e+06 736211
11600.2 7.07678e+06 1.01485e+06
11610 7.72697e+06 1.91729e+06
11620.2 8.26484e+06 1.28512e+06
11630.1 8.53892e+06 859370
11640 7.67957e+06 735275
11650.5 8.44825e+06 1.05084e+06
11660.1 7.57653e+06 989226
11670.1 8.57602e+06 1.05998e+06
11680.2 8.42043e+06 934141
11690 8.18137e+06 860123
11700 8.01033e+06 521032
11710.2 7.64041e+06 1.10429e+06
11720 8.85113e+06 816279
11730 9.27566e+06 746066
11740.2 9.84238e+06 877776
11750 9.10049e+06 1.20951e+06
11760.1 9.22414e+06 1.25073e+06
11770.1 8.79446e+06 1.27732e+06
11780.1 9.03352e+06 1.47899e+06
11790 8.82743e+06 918212
11800.5 8.8264e+06 1.59588e+06
11810 8.60487e+06 704773
11820 8.48534e+06 525185
11830.1 9.05824e+06 781771
11840 8.8738e+06 1.20459e+06
11850.2 7.7517e+06 511481
11860.2 8.35321e+06 445391
11870 9.81686e+06 1.15069e+06
11880.5 8.19786e+06 590794
11890.1 8.08452e+06 926663
11900.1 8.66566e+06 766852
11910 8.81919e+06 1.02578e+06
11920.1 9.00672e+06 1.99738e+06
11930 9.63321e+06 972352
11940.2 9.30966e+06 897971
11950 8.51831e+06 1.38228e+06
11960 9.24784e+06 1.01813e+06
11970 8.83671e+06 1.32757e+06
11980.1 8.90162e+06 1.01972e+06
11990 9.01084e+06 2.31632e+06
12000.2 8.11852e+06 1.72213e+06
12010.4 9.52501e+06 2.17996e+06
12020 8.5925e+06 1.39182e+06
12030 7.82794e+06 920013
12040 8.40806e+06 1.00626e+06
12050.2 8.07009e+06 1.13089e+06
12060.1 8.81507e+06 1.55813e+06
12070 8.81198e+06 1.12354e+06
12080.2 8.34933e+06 492578
12090 8.94387e+06 773570
12100.1 8.18859e+06 805617
12110 8.63269e+06 491017
12120 8.9449e+06 1.15646e+06
12130 7.35499e+06 834478
12140.1 7.22928e+06 612186
12150.2 8.14119e+06 792631
12160.8 8.60384e+06 895588
12170.8 7.86813e+06 940517
12180 8.53789e+06 1.14923e+06
12190 8.9583e+06 1.62807e+06
12200.4 8.76228e+06 1.35512e+06
12210 8.31351e+06 945660
12220 7.67132e+06 812185
12230.2 8.5245e+06 1.58807e+06
12240 8.65742e+06 1.32626e+06
12250.1 8.19683e+06 1.18301e+06
12260 9.43228e+06 969510
12270 1.03401e+07 1.80594e+06
12281 9.80219e+06 1.88426e+06
12290 8.87174e+06 1.17214e+06
12300 7.70327e+06 934340
12310 8.68627e+06 1.07023e+06
12320 8.53171e+06 1.07875e+06
12330 9.04897e+06 1.57583e+06
12340.1 8.57395e+06 825388
12350.2 8.3246e+06 1.50482e+06
12360 8.79446e+06 1.3798e+06
12370.2 9.65357e+06 1.50508e+06
12380.1 9.12546e+06 1.37975e+06
12390.1 8.41218e+06 1.08858e+06
12400 8.01136e+06 1.04827e+06
12410.2 9.94233e+06 1.32351e+06
12420 8.44104e+06 602140
12430.1 8.84701e+06 1.31691e+06
12440 7.67854e+06 1.14093e+06
12450 8.52037e+06 811951
12460.2 8.82434e+06 1.67342e+06
12470.2 8.28956e+06 1.95679e+06
12480 9.26329e+06 1.2743e+06
12490 9.35706e+06 1.24112e+06
12500.2 9.37561e+06 735084
12510 8.42764e+06 1.39915e+06
12520 8.49564e+06 806882
12530 8.372e+06 537154
12540 8.28647e+06 1.0423e+06
12550 8.5822e+06 573666
12560 9.94233e+06 1.08465e+06
12570.4 7.90523e+06 868414
12580 8.39879e+06 865979
12590.6 7.50955e+06 772866
12600.6 8.04639e+06 1.21046e+06
12610.5 7.04999e+06 859890
12620 9.1314e+06 1.57363e+06
12630.2 9.25402e+06 685364
12640 8.94284e+06 1.08436e+06
12650.1 8.34727e+06 920912
12660 8.90859e+06 1.06909e+06
12670 8.59068e+06 863805
12680 8.5348e+06 1.42591e+06
12690 8.1958e+06 898889
12700.1 8.67494e+06 778845
12710 8.33593e+06 924476
12720.1 7.97014e+06 689689
12730.2 8.06391e+06 1.16778e+06
12740 8.22053e+06 1.10513e+06
12750.1 8.73676e+06 1.15714e+06
12760.4 8.76767e+06 1.32435e+06
12770 7.96293e+06 1.85408e+06
12780 8.86762e+06 1.22357e+06
12790 1.02102e+07 707815
12800 8.68936e+06 833290
12810.1 9.21486e+06 1.16843e+06
12820.2 8.49977e+06 1.01823e+06
12830.1 8.60796e+06 1.56212e+06
12840.1 7.94335e+06 1.32722e+06
12850 8.75737e+06 1.45642e+06
12860 9.37252e+06 1.17083e+06
12870 8.90265e+06 1.69152e+06
12880.1 8.98818e+06 1.27561e+06
12890.1 8.60281e+06 1.16512e+06
12900.5 8.09379e+06 1.23369e+06
12910 8.14634e+06 1.17074e+06
12920.4 7.98148e+06 1.22684e+06
12930 8.59559e+06 1.20537e+06
12940 8.06803e+06 627369
12950.4 8.41836e+06 1.17205e+06
12960.2 8.58941e+06 1.95453e+06
12970 8.19168e+06 922033
12980.8 8.27386e+06 880892
12990.5 9.80759e+06 1.08831e+06
13000.1 8.49564e+06 1.48651e+06
13010 8.68833e+06 775320
13020.1 9.12934e+06 848926
13030 8.86144e+06 920529
13040 9.4024e+06 638808
13050 9.83207e+06 2.18533e+06
13060.5 8.48534e+06 891984
13070 8.63372e+06 743813
13080.1 8.33181e+06 772692
13090.1 7.51676e+06 1.03674e+06
13100.1 8.43588e+06 886600
13110.1 7.9856e+06 725223
13120 8.40806e+06 946751
13130.4 9.07164e+06 924331
13140.2 9.91117e+06 1.21828e+06
13150.4 9.18935e+06 1.12757e+06
13160.2 9.32512e+06 1.0657e+06
13170 8.71409e+06 1.5497e+06
13180.1 9.23341e+06 769966
13190.2 8.67184e+06 1.07725e+06
13200 8.21331e+06 497048
13210.1 8.39982e+06 1.13563e+06
13220.2 9.38979e+06 1.3712e+06
13230.4 7.92505e+06 1.045e+06
13240 8.82846e+06 1.44608e+06
13250.2 9.30039e+06 1.52726e+06
13260 9.7177e+06 1.34647e+06
13270.1 7.91759e+06 1.29585e+06
13280 7.78776e+06 1.28258e+06
13290 8.18652e+06 1.3473e+06
13300.1 8.99436e+06 934343
13310.1 8.21641e+06 1.57737e+06
13320.1 9.5075e+06 1.52705e+06
13330.1 8.7821e+06 1.40499e+06
13340.6 8.5688e+06 1.2603e+06
13350.1 8.82022e+06 979755
13360 9.14583e+06 1.59301e+06
13370 9.35088e+06 1.40952e+06
13380 8.5585e+06 900708
13390.2 7.9042e+06 1.00935e+06
13400 8.44412e+06 1.38937e+06
13410.4 8.99436e+06 1.23095e+06
13420 9.39931e+06 1.71489e+06
13430 8.46576e+06 765279
13440 8.14119e+06 1.35329e+06
13450 9.58684e+06 1.46037e+06
13460 8.56571e+06 1.06162e+06
13470 8.2638e+06 412219
13480 9.53532e+06 1.19069e+06
13490.1 9.97118e+06 2.12325e+06
13500 9.21486e+06 1.40068e+06
13510.1 8.26586e+06 1.01723e+06
13520.1 8.24732e+06 1.16939e+06
13530.5 8.64196e+06 965793
13540 7.50852e+06 855720
13550 7.5044e+06 1.64483e+06
13560 7.94644e+06 1.54496e+06
13570.8 8.51728e+06 1.64177e+06
13580.4 7.89904e+06 2.62164e+06
13590.5 7.5755e+06 1.16248e+06
13600 7.63526e+06 1.8358e+06
13610.4 7.73727e+06 892301
13620.4 8.13088e+06 627074
13630.2 9.0603e+06 451253
13640 7.70120e+06 1.1512e+06
13650 8.20713e+06 449394
13660.1 9.46628e+06 1.20105e+06
13670.5 9.45495e+06 1.15525e+06
13680 8.78725e+06 1.05647e+06
13690.1 9.32512e+06 841818
13700 7.9856e+06 1.12701e+06
13710 8.8058e+06 1.79366e+06
13720 9.0397e+06 1.25593e+06
13730 9.03557e+06 1.39566e+06
13740.4 9.07758e+06 1.33138e+06
13750.1 9.53944e+06 1.42912e+06
13760.4 8.96575e+06 989602
13770 8.15046e+06 922773
13780.2 8.90780e+06 1.68432e+06
13790.1 8.8161e+06 1.68935e+06
13800.4 8.10615e+06 1.10141e+06
13810 8.16283e+06 790269
13820 8.51522e+06 903461
13830 7.76303e+06 736497
13840.6 8.1381e+06 962949
13850 8.46679e+06 836877
13860.1 7.82382e+06 675170
13870 8.64608e+06 961897
13880.4 8.84186e+06 705127
13891 8.14634e+06 953443
13900 9.73109e+06 1.82658e+06
13910.1 8.62111e+06 1.01954e+06
13920.4 8.7687e+06 1.05178e+06
13930 8.18265e+06 1.26116e+06
13940 8.3112e+06 982925
13950 7.82485e+06 1.06247e+06
13960 8.23392e+06 597924
13970.2 8.50183e+06 1.36725e+06
13980 8.72027e+06 944277
13990 8.48122e+06 1.29292e+06
14000.6 8.68627e+06 493775
14010.1 8.37097e+06 895192
14020.2 8.17313e+06 689470
14030 9.30451e+06 1.27929e+06
14040.1 9.51574e+06 1.58288e+06
14050.4 9.14583e+06 2.04122e+06
14060.2 9.10873e+06 1.03843e+06
14070.9 8.74397e+06 859810
14080.1 8.6873e+06 768743
14090 8.99333e+06 720489
14100.1 9.41992e+06 1.5417e+06
14110.5 9.3313e+06 1.61848e+06
14120 9.05618e+06 2.12961e+06
14130 8.31532e+06 933504
14140.1 8.87586e+06 1.00255e+06
14150 9.59405e+06 1.1299e+06
14160.5 9.58581e+06 1.90525e+06
14170 8.94696e+06 1.56595e+06
14180 9.94233e+06 1.57764e+06
14190 8.09173e+06 1.21819e+06
14200.4 8.40085e+06 1.10639e+06
14210.1 8.76973e+06 1.854e+06
14220.1 9.12625e+06 834873
14230 9.23135e+06 863969
14240 8.9212e+06 1.16873e+06
14250 9.91554e+06 1.38489e+06
14260.4 9.736e+06 1.68337e+06
14270 9.14504e+06 622550
14280 8.90471e+06 521913
14290 1.02277e+07 565348
14300 1.08285e+07 1.12298e+06
14310.1 8.50698e+06 447241
14320.6 8.55026e+06 1.33457e+06
14330 8.3112e+06 1.25016e+06
14341 7.5518e+06 898042
14350.4 9.11079e+06 1.38549e+06
14360 7.95881e+06 1.051e+06
14370.1 8.55026e+06 925477
14380 8.16901e+06 688238
14390 9.92996e+06 862949
14400 9.13964e+06 951415
14410.1 8.18962e+06 732466
14420 8.72542e+06 902862
14430.1 8.18446e+06 1.38141e+06
14440 8.41424e+06 1.08282e+06
14450.1 8.56262e+06 773752
14460.1 7.49204e+06 486695
14470.2 8.48122e+06 902041
14480.4 9.46834e+06 1.37312e+06
14490.1 7.96087e+06 1.27373e+06
14500.4 7.05102e+06 1.18134e+06
14510.1 7.86916e+06 821081
14520.8 7.87740e+06 641718
14530.4 7.29111e+06 948999
14540.1 6.60486e+06 833854
14550 7.96087e+06 1.00862e+06
14560.1 7.85164e+06 1.10119e+06
14570 7.88668e+06 1.25713e+06
14580 7.73212e+06 715748
14590 7.88152e+06 905350
14600.5 8.48019e+06 1.34022e+06
14610.1 8.82743e+06 2.86043e+06
14620.1 8.45031e+06 1.17486e+06
14630 8.15046e+06 956905
14640.5 8.91399e+06 1.79317e+06
14650.8 7.93408e+06 1.03816e+06
14660 8.35242e+06 719047
14670.2 8.2298e+06 850359
14680 8.30399e+06 1.69532e+06
14690.4 7.19219e+06 1.00593e+06
14700 8.20919e+06 1.44878e+06
14710.2 8.69245e+06 1.32554e+06
14720 8.2432e+06 746976
14730 7.67235e+06 886696
14740.2 8.8295e+06 797061
14750.2 8.37406e+06 1.05099e+06
14760.2 8.82022e+06 794684
14770.1 9.19426e+06 1.85026e+06
14780.1 7.50234e+06 1.38153e+06
14790.4 7.37045e+06 947008
14800.4 8.38127e+06 1.12672e+06
14810 8.5822e+06 784094
14820 8.65227e+06 1.23923e+06
14830.1 9.23547e+06 866651
14840.2 8.9789e+06 1.06792e+06
14850 8.78313e+06 1.05893e+06
14860 8.745e+06 679096
14870 7.77230e+06 564886
14880.9 7.98766e+06 1.16962e+06
14890.2 8.02269e+06 624861
14900 8.07318e+06 1.44747e+06
14910.2 1.04874e+07 1.44153e+06
14920.1 1.00608e+07 867720
14930 8.84804e+06 929632
14940 8.25659e+06 1.35715e+06
14950.1 8.38539e+06 867542
14960.2 7.94026e+06 905098
14970 7.6569e+06 1.00558e+06
14980.4 8.81713e+06 1.01044e+06
14990 9.34779e+06 1.3067e+06
15000.1 9.53429e+06 831592
15010 8.46576e+06 888018
15020.1 8.83234e+06 1.47136e+06
15030.1 8.87301e+06 2.03381e+06
15040.1 8.69142e+06 1.44734e+06
15050 9.14789e+06 993617
15060 8.99127e+06 772488
15070 9.53017e+06 910916
15080 9.08606e+06 941977
15090 8.6873e+06 517315
15100 8.93563e+06 650650
15110.1 9.24681e+06 945610
15120.2 8.8872e+06 1.06991e+06
15130.1 9.32718e+06 2.51056e+06
15140 8.95108e+06 1.09594e+06
15150 7.65793e+06 1.02545e+06
15160 9.16437e+06 601072
15170.2 8.65536e+06 433165
15180.5 9.76613e+06 930384
15190 9.14995e+06 1.22165e+06
15200.5 9.44567e+06 1.16269e+06
15210.4 8.68833e+06 1.3995e+06
15220.1 8.96345e+06 1.15047e+06
15230.4 9.01497e+06 997766
15240.1 9.49101e+06 1.28996e+06
15250.2 8.60178e+06 1.2607e+06
15260 9.00157e+06 1.05928e+06
15270 8.52244e+06 860230
15280 9.27978e+06 894101
15290 9.83104e+06 977522
15300.2 8.94181e+06 829087
15310 8.52759e+06 1.50463e+06
15320.1 9.69297e+06 1.53985e+06
15330 9.11182e+06 602216
15340.1 8.49874e+06 1.35148e+06
15350.5 8.98302e+06 1.62693e+06
15360.2 8.25556e+06 1.02153e+06
15370.2 7.88874e+06 525769
15380 8.15355e+06 988749
15390 9.05412e+06 926516
15400 7.66102e+06 657712
15410.1 8.35551e+06 1.21421e+06
15420.4 8.60074e+06 1.14045e+06
15430 8.6636e+06 1.0209e+06
15440 8.28854e+06 1.05275e+06
15450 9.12831e+06 1.02608e+06
15460.1 9.39725e+06 1.36054e+06
15470.6 9.27051e+06 1.05906e+06
15480.4 9.24165e+06 960680
15490 8.84186e+06 953815
15500.6 9.63424e+06 1.32334e+06
15510.4 8.94775e+06 1.01624e+06
15520.6 9.42943e+06 863579
15530 8.14016e+06 1.11356e+06
15540 8.4771e+06 643263
15550 8.86865e+06 1.75256e+06
15560.1 8.71409e+06 1.50085e+06
15570 8.11852e+06 1.16967e+06
15580.1 9.00466e+06 1.39236e+06
15590 8.20816e+06 693018
15600 8.7347e+06 749618
15611 8.43794e+06 1.76984e+06
15620.4 8.13604e+06 1.04968e+06
15630 8.64918e+06 1.02987e+06
15640 8.48225e+06 1.11442e+06
15650.1 8.41321e+06 1.42804e+06
15660 8.80786e+06 1.08324e+06
15670.1 9.06649e+06 541803
15680 9.81765e+06 1.67932e+06
15690 8.72542e+06 677108
15700 8.37897e+06 886701
15710 8.99769e+06 1.44704e+06
15720.1 8.36582e+06 675439
15730.1 8.80476e+06 1.54261e+06
15740 8.02681e+06 1.14701e+06
