20201017172648,192.168.67.2,5001,100.100.100.10,44258,4,370.0-380.0,17178056,13742444
20201017172658,192.168.67.2,5001,100.100.100.10,44258,4,380.0-390.0,16210768,12968614
20201017172708,192.168.67.2,5001,100.100.100.10,44258,4,390.0-400.0,16633232,13306585
20201017172718,192.168.67.2,5001,100.100.100.10,44258,4,400.0-410.0,18968376,15174700
20201017172728,192.168.67.2,5001,100.100.100.10,44258,4,410.0-420.0,17238592,13790873
20201017172738,192.168.67.2,5001,100.100.100.10,44258,4,420.0-430.0,16960384,13568307
20201017172748,192.168.67.2,5001,100.100.100.10,44258,4,430.0-440.0,17793720,14234976
20201017172758,192.168.67.2,5001,100.100.100.10,44258,4,440.0-450.0,16993872,13595097
20201017172808,192.168.67.2,5001,100.100.100.10,44258,4,450.0-460.0,16677024,13341619
20201017172818,192.168.67.2,5001,100.100.100.10,44258,4,460.0-470.0,17482024,13985619
20201017172828,192.168.67.2,5001,100.100.100.10,44258,4,470.0-480.0,17162600,13730080
20201017172838,192.168.67.2,5001,100.100.100.10,44258,4,480.0-490.0,16711800,13369440
20201017172848,192.168.67.2,5001,100.100.100.10,44258,4,490.0-500.0,16704072,13363257
20201017172858,192.168.67.2,5001,100.100.100.10,44258,4,500.0-510.0,17197376,13757900
20201017172908,192.168.67.2,5001,100.100.100.10,44258,4,510.0-520.0,17579912,14063929
20201017172918,192.168.67.2,5001,100.100.100.10,44258,4,520.0-530.0,17445960,13956768
20201017172928,192.168.67.2,5001,100.100.100.10,44258,4,530.0-540.0,17075016,13660012
20201017172938,192.168.67.2,5001,100.100.100.10,44258,4,540.0-550.0,16213344,12970675
20201017172948,192.168.67.2,5001,100.100.100.10,44258,4,550.0-560.0,17140704,13712563
20201017172958,192.168.67.2,5001,100.100.100.10,44258,4,560.0-570.0,16259712,13007769
20201017173008,192.168.67.2,5001,100.100.100.10,44258,4,570.0-580.0,18060336,14448268
20201017173018,192.168.67.2,5001,100.100.100.10,44258,4,580.0-590.0,16209480,12967584
20201017173028,192.168.67.2,5001,100.100.100.10,44258,4,590.0-600.0,17993360,14394688
20201017173029,192.168.67.2,5001,100.100.100.10,44258,4,0.0-601.2,1035337728,13777094
