# TimeStamp(s) Sum Stdev
9770 4.71923e+06 610802
9780 4.2741e+06 480909
9790 5.34159e+06 517917
9800 5.18394e+06 431678
9810 5.42299e+06 378353
9820 5.23958e+06 548082
9830 5.30965e+06 753541
9840 5.97838e+06 1.24409e+06
9850 6.35035e+06 1.01754e+06
9860 5.82073e+06 584417
9870 5.48585e+06 740038
9880 5.2334e+06 764671
9890 5.1726e+06 271967
9900 5.71254e+06 477681
9910 6.38332e+06 1.07031e+06
9920 6.1216e+06 706923
9930 5.95365e+06 737884
9940.12 6.00414e+06 909046
9950 5.55282e+06 441444
9960 5.75272e+06 663456
9970 6.19992e+06 833020
9980 6.26174e+06 565427
9990 5.76818e+06 1.26681e+06
10000 5.77127e+06 1.28347e+06
10010 5.69708e+06 1.02049e+06
10020 5.79084e+06 694580
10030 6.00414e+06 506577
10040 5.85679e+06 775351
10050 5.525e+06 950047
10060 5.82176e+06 1.27852e+06
10070 5.69296e+06 843658
10080 5.51882e+06 744973
10090 5.24473e+06 564546
10100 4.91604e+06 655828
10110 5.5621e+06 1.05412e+06
10120 5.09739e+06 748567
10130 5.34674e+06 703849
10140 5.43433e+06 560372
10150 5.90831e+06 932923
10160 5.45493e+06 660662
10170 5.49615e+06 469929
10180 5.03247e+06 599066
10190 4.90367e+06 491570
10200 4.08862e+06 294622
10210 6.19064e+06 792004
10220 5.6909e+06 548955
10230 5.50955e+06 464407
10240 5.8434e+06 616349
10250 5.5621e+06 520418
10260 5.67956e+06 409083
10270 5.65689e+06 331929
10280 5.15097e+06 577128
10290 5.16127e+06 559289
10300 5.48894e+06 643436
10310 5.58683e+06 813179
10320 5.12624e+06 265841
10330 5.62598e+06 555981
10340 4.9181e+06 448577
10350 5.97735e+06 679462
10360 4.63164e+06 722408
10370 5.97735e+06 953090
10380 5.31892e+06 481901
10390 5.71563e+06 767120
10400 5.03865e+06 336093
10410 5.47657e+06 844084
10420 5.66823e+06 369240
10430 6.09893e+06 742482
10440 4.77796e+06 482169
10450 5.49409e+06 899886
10460 4.92016e+06 465254
10470 5.26534e+06 507445
10480 5.89182e+06 756911
10490 5.73417e+06 898177
10500 5.8671e+06 898540
10510 6.05257e+06 557138
10520 5.94849e+06 586387
10530 4.84906e+06 706470
10540 5.37353e+06 495526
10550 5.76096e+06 372901
10560 5.61052e+06 696931
10570 6.74294e+06 748140
10580 6.42454e+06 389802
10590 5.36323e+06 1.0909e+06
10600 4.97786e+06 461896
10610 5.76921e+06 560633
10620 5.18291e+06 370115
10630 5.55591e+06 693881
10640 5.36838e+06 417331
10650 4.85524e+06 490810
10660 5.36735e+06 607924
10670 5.67029e+06 995385
10680 5.87328e+06 897922
10690 5.71666e+06 509393
10700 5.29419e+06 947189
10710 5.44566e+06 490793
10720 5.39826e+06 532376
10730 6.05051e+06 649814
10740 5.63732e+06 624685
10750 5.90728e+06 655412
10760 5.76405e+06 770827
10770 5.99383e+06 857311
10780 5.76302e+06 957974
10790 4.9861e+06 705678
10800 5.0706e+06 613772
10810 5.19424e+06 471550
10820 5.41372e+06 476704
10830 5.58476e+06 536693
10840 6.19888e+06 873937
10850 5.76509e+06 500829
10860.1 4.34004e+06 401054
10870 5.27255e+06 421084
10880 5.68265e+06 682109
10890 6.19682e+06 828062
10900 6.71408e+06 888170
10910 5.93407e+06 731136
10920 5.80939e+06 513660
10930 5.70635e+06 672310
10940 4.12881e+06 462808
10950 4.57703e+06 367657
10960 3.64452e+06 679471
10970 3.88872e+06 495576
10980 3.97322e+06 591669
10990 4.09996e+06 776495
11000 5.48172e+06 979052
11010 5.6301e+06 984781
11020 6.14324e+06 709353
11030 5.64659e+06 919059
11040 5.90728e+06 440409
11050 6.11233e+06 434111
11060 6.46060e+06 967764
11070 5.67647e+06 537101
11080 5.86297e+06 775085
11090 5.46936e+06 597993
11100 5.36117e+06 736173
11110 5.51367e+06 665020
11120 5.83618e+06 608470
11130 5.25092e+06 263367
11140 5.04586e+06 983844
11150 5.31274e+06 653124
11160 5.24061e+06 587208
11170 5.53222e+06 775321
11180 4.67492e+06 348788
11190 4.23185e+06 507639
11200 5.13139e+06 560322
11210.5 4.66668e+06 457939
11220 4.52448e+06 512540
11230 5.28183e+06 544172
11240 5.78775e+06 615178
11250 5.2808e+06 625870
11260 4.91191e+06 866003
11270 4.68729e+06 267646
11280 5.61568e+06 539456
11290.1 4.62752e+06 474636
11300 5.49821e+06 403885
11310 5.99692e+06 763659
11320 5.56519e+06 727683
11330 4.72335e+06 322816
11340 5.76818e+06 399792
11350 6.02166e+06 694430
11360 4.54612e+06 619830
11370 4.73469e+06 247459
11380 5.58476e+06 693859
11390 5.89698e+06 1.16999e+06
11400 6.45751e+06 739978
11410 5.79497e+06 716287
11420 5.37353e+06 524840
11430 5.23134e+06 546698
11440 5.29419e+06 816456
11450 5.42299e+06 663788
11460 6.02578e+06 598019
11470 5.96292e+06 1.06224e+06
11480 5.27256e+06 565315
11490 5.10151e+06 705950
11500 5.28801e+06 625964
11510 5.17157e+06 483208
11520 6.13809e+06 705367
11530 6.07936e+06 429609
11540 6.48224e+06 553370
11550 5.68574e+06 426844
11560 5.63113e+06 582584
11570 6.52655e+06 593312
11580 5.85164e+06 739969
11590 5.54046e+06 553572
11600 6.21125e+06 929941
11610 6.3215e+06 695599
11620 6.68111e+06 947392
11630 6.02578e+06 1.72557e+06
11640 5.21382e+06 548357
11650 4.93252e+06 755651
11660 4.37611e+06 440542
11670 5.0335e+06 515332
11680 4.63474e+06 435777
11690 4.98301e+06 504925
11700 5.92171e+06 1.19308e+06
11710 5.36941e+06 737352
11720 6.01032e+06 607816
11730 5.40857e+06 662712
11740.2 4.22464e+06 635912
11750 5.59301e+06 345655
11760 5.68780e+06 716056
11770 6.06493e+06 1.02255e+06
11780 6.30398e+06 781334
11790 5.98765e+06 739282
11800 5.39002e+06 505477
11810 5.02938e+06 576447
11820 5.27874e+06 722127
11830 4.77075e+06 609246
11840 5.12005e+06 247924
11850 5.22825e+06 567193
11860 5.48172e+06 756172
11870 5.47245e+06 665098
11880 6.05566e+06 1.10203e+06
11890 5.78672e+06 770658
11900 5.38178e+06 349448
11910 4.46781e+06 699483
11920 5.53015e+06 819121
11930 5.22722e+06 487224
11940 5.49203e+06 604090
11950 6.15148e+06 420650
11960 6.05772e+06 747902
11970 5.86503e+06 1.14341e+06
11980 5.81145e+06 810939
11990 5.28183e+06 536091
12000 5.6672e+06 613821
12010 5.80218e+06 305077
12020 5.22619e+06 586025
12030 4.9861e+06 361377
12040 5.54355e+06 663013
12050 5.55694e+06 370092
12060 5.84236e+06 660731
12070 5.1757e+06 670271
12080 5.04896e+06 481806
12090 5.04586e+06 558898
12100 5.16642e+06 409412
12110 5.5827e+06 410637
12120 5.66410e+06 790209
12130 6.93665e+06 933128
12140 6.48327e+06 706325
12150 6.05772e+06 805082
12160 5.44875e+06 864853
12170 5.41372e+06 679032
12180 5.20352e+06 1.01799e+06
12190 5.20249e+06 301844
12200 5.7723e+06 667713
12210 4.98919e+06 831587
12220 5.66926e+06 699642
12230 6.56261e+06 1.37264e+06
12240 6.26998e+06 567579
12250 6.35344e+06 607587
12260 5.34262e+06 1.02518e+06
12270 5.53428e+06 471901
12280 5.86503e+06 1.2196e+06
12290 6.6976e+06 1.01521e+06
12300 6.39054e+06 640511
12310 5.88461e+06 468322
12320 5.63422e+06 503800
12330 5.55179e+06 714424
12340 6.0299e+06 392394
12350 5.89079e+06 728060
12360 5.3045e+06 479319
12370 5.73211e+06 711906
12380 6.25968e+06 756126
12390 4.86142e+06 635695
12400 5.02423e+06 767447
12410 5.56828e+06 621057
12420 5.35499e+06 758882
12430 5.32407e+06 505545
12440 4.8099e+06 670493
12450 5.457e+06 428846
12460 5.58167e+06 592337
12470 6.02372e+06 782365
12480 5.28698e+06 938155
12490 5.67853e+06 855776
12500 6.58425e+06 833662
12510 6.7553e+06 905920
12520 5.75272e+06 240944
12530 5.80218e+06 733640
12540 5.7115e+06 515417
12550 4.94901e+06 773082
12560 5.7249e+06 505602
12570 4.86658e+06 654377
12580 5.44875e+06 551810
12590 5.24988e+06 534478
12600 4.69965e+06 471134
12610 5.457e+06 423291
12620 4.9655e+06 501046
12630 5.19527e+06 891295
12640 5.21176e+06 620499
12650 5.71666e+06 505104
12660 6.11954e+06 758848
12670 4.86142e+06 281111
12680 5.69399e+06 947920
12690 5.93613e+06 933162
12700 7.00568e+06 598366
12710 5.81042e+06 559691
12720 5.64865e+06 385988
12730 5.86916e+06 622075
12740 6.3586e+06 660085
12750 5.76715e+06 498928
12760 5.90213e+06 802647
12770 5.04793e+06 388494
12780 4.97065e+06 865703
12790 3.94437e+06 464567
12800 3.32922e+06 286760
12810 5.55282e+06 438476
12820 6.11645e+06 970860
12830 5.05926e+06 687300
12840 4.32871e+06 463791
12850 5.09945e+06 781622
12860 4.31531e+06 651300
12870 5.27152e+06 678626
12880 5.9011e+06 751896
12890 5.16539e+06 820980
12900 5.62701e+06 301321
12910 5.85679e+06 477394
12920 4.50181e+06 530246
12930 5.41372e+06 507316
12940 6.19888e+06 808368
12950 6.09584e+06 478610
12960 5.65483e+06 744163
12970 5.91449e+06 1.27409e+06
12980 5.95674e+06 927820
12990 5.796e+06 688809
13000 5.6909e+06 646073
13010 5.51985e+06 610065
13020 5.37044e+06 608811
13030 5.38487e+06 711756
13040 5.51264e+06 601983
13050 5.40238e+06 545014
13060 5.17054e+06 993681
13070 5.45494e+06 793306
13080 5.01083e+06 1.03326e+06
13090 5.06544e+06 1.17639e+06
13100 6.2741e+06 561174
13110 5.43639e+06 527104
13120 5.31068e+06 526589
13130 5.98971e+06 571232
13140 5.68780e+06 377095
13150 4.32871e+06 331563
13160 5.5827e+06 969488
13170 5.12727e+06 583385
13180 6.11027e+06 775962
13190 5.29831e+06 571187
13200 5.34365e+06 672654
13210 5.61568e+06 832663
13220 5.14994e+06 532007
13230 4.90161e+06 856434
13240 6.30810e+06 671215
13250 5.864e+06 578114
13260 4.56158e+06 528180
13270 4.85318e+06 585905
13280 6.13809e+06 794152
13290 5.6909e+06 678207
13300 5.44051e+06 576317
13310 5.24782e+06 450442
13320 5.27564e+06 510613
13330 5.20764e+06 724738
13340 4.95725e+06 480388
13350 6.11233e+06 939754
13360 5.91037e+06 638615
13370 4.97889e+06 602526
13380 5.11181e+06 574457
13390 5.17054e+06 394431
13400 6.02372e+06 353124
13410 5.94025e+06 630251
13420 5.74036e+06 424179
13430 6.21125e+06 796472
13440 5.34056e+06 1.50458e+06
13450 5.83103e+06 768796
13460 6.35344e+06 590499
13470 5.7146e+06 690353
13480 4.83669e+06 727605
13490 5.7146e+06 909713
13500 5.16642e+06 429416
13510 5.68368e+06 822480
13520 5.56725e+06 665876
13530 5.81042e+06 415451
13540 4.84185e+06 470325
13550 4.09996e+06 464380
13560 4.96756e+06 548188
13570 5.44875e+06 476341
13580 5.28492e+06 456706
13590 5.30965e+06 434236
13600 5.18909e+06 677508
13610 5.34262e+06 525614
13620 5.59919e+06 858184
13630 6.04535e+06 796257
13640 5.38280e+06 569210
13650 6.4369e+06 324828
13660 6.07626e+06 586871
13670 6.20094e+06 1.11936e+06
13680 5.36529e+06 795641
13690 5.5621e+06 900541
13700 6.0639e+06 640972
13710 5.87637e+06 509546
13720 5.71459e+06 429754
13730 5.76405e+06 786826
13740 5.5858e+06 446424
13750 5.75684e+06 826173
13760 5.87946e+06 564377
13770 5.7826e+06 1.45926e+06
13780 5.46936e+06 454247
13790.1 6.07008e+06 874568
13800 5.62907e+06 696810
13810 6.55128e+06 845423
13820 6.15561e+06 1.16065e+06
13830 5.61053e+06 1.03966e+06
13840 5.21382e+06 498100
13850 5.38281e+06 624359
13860 5.63525e+06 891703
13870 5.37559e+06 558896
13880 5.67647e+06 711909
13890 5.9825e+06 755631
13900 5.55798e+06 656563
13910 5.12212e+06 698305
13920 5.54664e+06 661766
13930 5.64865e+06 682129
13940 6.04844e+06 904650
13950 5.27564e+06 524173
13960 4.54097e+06 742160
13970 4.29574e+06 448143
13980 5.25607e+06 784251
13990 5.41784e+06 615819
14000 5.83e+06 690263
14010.1 5.57652e+06 645858
14020 4.97168e+06 523858
14030 5.03453e+06 568717
14040 4.8336e+06 655512
14050 3.16848e+06 365332
14060 3.94437e+06 368812
14070 4.33283e+06 515085
14080 3.88151e+06 564148
14090 4.07626e+06 324329
14100 3.52706e+06 483838
14110 4.0979e+06 371949
14120 3.97425e+06 337699
14130 5.01495e+06 631175
14140 5.37456e+06 472728
14150 5.6064e+06 658874
14160 5.5621e+06 666591
14170 5.06854e+06 589003
14180 4.83669e+06 717234
14190 5.81557e+06 726959
14200 5.36941e+06 650324
14210 5.1994e+06 548265
14220 5.64659e+06 973484
14230 5.37971e+06 746680
14240 5.48585e+06 729916
14250 4.80063e+06 461750
14260 5.91862e+06 534105
14270 5.7146e+06 533549
14280 5.66617e+06 95454.2
14290 5.77024e+06 419331
14300 5.23031e+06 241984
14310 6.14633e+06 258361
14320 5.92377e+06 366086
14330 6.03093e+06 197670
14340 5.54561e+06 495556
14350 6.07318e+06 254947
14360 6.27204e+06 385354
14370 6.59868e+06 394814
14380 6.68729e+06 286506
14390 6.101e+06 619596
14400 5.9722e+06 524903
14410 5.06338e+06 249874
14420 5.40032e+06 786583
14430 5.94334e+06 460617
14440 5.81248e+06 265593
14450 5.75478e+06 358335
14460 6.04432e+06 335619
14470 6.59971e+06 334212
14480 5.83412e+06 462023
14490 5.39723e+06 392467
14500 4.25246e+06 271551
14510 5.18394e+06 754614
14520.1 5.07369e+06 804867
14530 4.93355e+06 459981
14540 5.30244e+06 859084
14550 5.28595e+06 860570
14560 5.24164e+06 680894
14570 5.07369e+06 550529
14580 6.22773e+06 863199
14590 5.54664e+06 994066
14600 5.78672e+06 629385
14610 5.54767e+06 683998
14620 3.91964e+06 785387
14630 4.69038e+06 481630
14640 5.31789e+06 545126
14650 5.29934e+06 507424
14660 3.7929e+06 750872
14670 5.14581e+06 394337
14680 5.28286e+06 677135
14690 5.36735e+06 767306
14700 4.46369e+06 841291
14710 4.98919e+06 604123
14720 4.83154e+06 380002
14730 5.4673e+06 782062
14740 5.40651e+06 1.00457e+06
14750 5.80939e+06 908481
14760 5.50027e+06 811102
14770 5.92995e+06 224093
14780 5.01289e+06 351801
14790 6.29986e+06 601611
14800 5.51779e+06 368595
14810 5.52991e+06 1.18794e+06
14820 5.23673e+06 834596
14830 5.40548e+06 503826
14840 6.1113e+06 890844
14850 5.53015e+06 857655
14860 6.10924e+06 670748
14870 5.79187e+06 489476
14880 6.01753e+06 692462
14890 5.48894e+06 712866
14900 6.4583e+06 921536
14910 5.88692e+06 937037
14920 5.05102e+06 606007
14930 4.59455e+06 663542
14940 5.3622e+06 492199
14950 5.80115e+06 476028
14960 5.79909e+06 748005
14970 6.3689e+06 697070
14980 6.1587e+06 627475
14990 5.24782e+06 1.47335e+06
15000 5.58167e+06 416466
15010 5.49615e+06 935217
15020 5.3251e+06 606746
15030 4.79445e+06 611436
15040 4.91088e+06 362788
15050 4.63062e+06 399196
15060 4.92531e+06 802169
15070 4.25349e+06 590706
15080 4.71511e+06 555870
15090 4.69141e+06 528439
15100 5.83927e+06 551130
15110 4.57188e+06 199243
15120 4.89028e+06 616824
15130 5.48585e+06 1.02241e+06
15140 5.36838e+06 558490
15150 5.18497e+06 779236
15160 5.43433e+06 466708
15170 5.68677e+06 899939
15180 5.76612e+06 575795
15190 4.91707e+06 497613
15200 5.77951e+06 711335
15210 5.87122e+06 493373
15220 6.14427e+06 664067
15230 6.34108e+06 581736
15240 5.42196e+06 738974
15250 5.84855e+06 456783
15260 5.33541e+06 805098
15270 5.57961e+06 825044
15280 5.98868e+06 357598
15290 5.89079e+06 813138
15300 5.37972e+06 353305
15310 5.20455e+06 1.54965e+06
15320 5.30656e+06 520210
15330 5.17466e+06 449004
15340.2 5.42069e+06 298916
15350 5.32844e+06 870935
15360 5.71562e+06 811580
15370 5.16539e+06 554933
15380 5.11799e+06 577836
15390 4.56364e+06 526292
15400 4.99022e+06 555649
15410 4.72026e+06 458017
15420 4.67698e+06 404591
15430 5.5487e+06 600191
15440 5.20455e+06 410037
15450 5.43639e+06 429654
15460 5.01289e+06 583915
15470 5.60537e+06 539052
15480.1 6.16282e+06 872126
15490 5.78363e+06 524826
15500 5.56107e+06 645780
15510 5.67029e+06 617526
15520 4.55436e+06 367574
15530 4.28543e+06 417818
15540 5.10048e+06 922416
15550 4.63577e+06 782922
15560 4.35447e+06 470713
15570 4.96343e+06 588353
15580 5.50749e+06 724764
15590 6.05978e+06 817614
15600 5.92171e+06 712670
15610 5.62289e+06 400650
15620 5.46215e+06 584661
15630 5.60125e+06 543193
15640 5.70532e+06 701719
15650.1 5.70738e+06 954508
15660 5.09842e+06 510582
15670 4.53376e+06 510282
15680 4.94592e+06 792103
15690 4.5657e+06 719638
15700 5.32408e+06 846120
15710 5.17776e+06 667093
15720 5.22309e+06 464313
15730 5.13757e+06 606629
15740 4.81402e+06 434076
15750 5.67441e+06 729623
15760 6.15664e+06 418774
15770 5.92274e+06 477134
15780 4.93664e+06 413796
15790 5.0438e+06 451937
15800 5.65998e+06 1.29161e+06
15810 5.99074e+06 791065
15820 5.27874e+06 802414
15830 5.52294e+06 536760
15840 5.39208e+06 610201
15850 5.28801e+06 636405
15860 5.42299e+06 778533
15870 5.69605e+06 573785
15880 5.41681e+06 505372
15890 4.92119e+06 409815
15900 5.06441e+06 524291
15910 5.28801e+06 520363
15920 6.05978e+06 727767
15930 5.26431e+06 548920
15940 4.80166e+06 253457
15950 5.20764e+06 313708
15960 5.35499e+06 687768
15970 4.68729e+06 390297
15980 4.62134e+06 536707
15990 5.03762e+06 595257
16000 5.20249e+06 632240
16010 5.5384e+06 665474
16020 5.79909e+06 593107
16030 5.09945e+06 577496
16040 4.15457e+06 822218
16050 5.3014e+06 758992
16060 5.46112e+06 579495
16070 5.92274e+06 803008
16080 5.14478e+06 567969
16090 4.96216e+06 454954
16100 4.534e+06 762487
16110 5.81042e+06 619987
16120 5.43948e+06 525001
16130 5.65586e+06 273188
16140 5.1283e+06 451509
16150 6.18652e+06 424952
16160 6.06596e+06 527266
16170 5.51058e+06 925481
16180 5.70017e+06 519855
16190 5.84339e+06 611317
16200 5.59198e+06 448968
16210 5.9928e+06 434282
16220 5.24782e+06 447651
16230 5.35292e+06 398071
16240 5.63422e+06 675620
16250 5.41269e+06 908114
16260 4.78827e+06 435234
16270 5.39002e+06 785974
16280 5.00774e+06 218323
16290 4.85112e+06 1.24652e+06
16300 5.64453e+06 1.05198e+06
16310 5.51676e+06 800797
16320 5.4807e+06 865926
16330 5.4776e+06 471680
16340 4.89337e+06 830910
16350 5.31995e+06 702083
16360 5.36529e+06 989381
16370 4.69965e+06 656187
16380 5.04277e+06 460658
16390 5.43536e+06 859509
16400 5.88461e+06 632565
16410 5.91243e+06 666986
16420 5.76921e+06 963763
16430 5.82176e+06 708979
16440 5.70944e+06 1.01006e+06
16450 5.56931e+06 654050
16460 5.60846e+06 960442
16470 4.78827e+06 356713
16480 4.93561e+06 636895
16490 5.50646e+06 549628
16500 4.26276e+06 400520
16510 5.39105e+06 320757
16520 5.40548e+06 1.50509e+06
16530.1 5.55488e+06 755922
16540 4.85112e+06 591143
16550 4.83979e+06 571006
16560 5.62186e+06 645629
16570 4.88615e+06 598100
16580 4.93458e+06 434330
16590 5.36014e+06 733711
16600 5.44154e+06 670200
16610 5.12109e+06 669313
16620 5.37766e+06 632867
16630 5.67956e+06 677173
16640 5.16024e+06 486373
16650 5.00568e+06 552617
16660 5.47863e+06 786305
16670 5.6301e+06 1.00348e+06
16680 6.16694e+06 466113
16690 5.70017e+06 897313
16700 5.65586e+06 789874
16710 4.64195e+06 446484
16720 5.85782e+06 519961
16730 5.59404e+06 1.13227e+06
16740 5.26122e+06 975636
16750 5.39826e+06 1.25343e+06
16760 5.61259e+06 1.05949e+06
16770 5.4539e+06 1.03273e+06
16780 5.11902e+06 447729
16790 4.78414e+06 178672
16800 5.68883e+06 1.03583e+06
16810 5.26843e+06 552801
16820 5.97323e+06 643334
16830 5.09017e+06 784744
16840 5.35808e+06 360622
16850 4.49563e+06 1.20676e+06
16860 5.40754e+06 279579
16870 4.94283e+06 529019
16880 5.29522e+06 587084
16890 5.89904e+06 818542
16900 5.79703e+06 556645
16910 5.22e+06 497978
16920 5.81454e+06 448504
16930 5.35086e+06 435462
16940 5.48688e+06 753452
16950 5.41475e+06 564776
16960 4.82433e+06 690178
16970 5.66926e+06 857034
16980 5.58992e+06 336111
16990 5.43845e+06 478496
17000 5.27255e+06 269492
17010 4.64195e+06 371525
17020 5.31892e+06 510404
17030 4.64195e+06 878189
17040 4.84803e+06 627536
17050 5.39517e+06 772735
17060 5.24782e+06 691734
17070 5.63113e+06 408983
17080 5.20661e+06 513091
17090 4.49357e+06 675863
17100 5.31377e+06 1.05977e+06
17110 5.21382e+06 548672
17120 4.79033e+06 531126
17130 4.93561e+06 486150
17140 4.93973e+06 673478
17150 5.13551e+06 493960
17160 4.68213e+06 697857
17170 4.53994e+06 452557
17180 5.39517e+06 798228
17190 4.90367e+06 365885
17200 4.87997e+06 730577
17210 4.97065e+06 587351
17220 5.10254e+06 647285
17230 4.19579e+06 881382
17240 4.71717e+06 594414
17250 5.38281e+06 541747
17260 5.66308e+06 555570
17270 5.08502e+06 518029
17280 4.83978e+06 565415
17290 5.36323e+06 420567
17300 5.37456e+06 864782
17310 4.32665e+06 669028
17320 4.91088e+06 599930
17330 5.14375e+06 933358
17340 5.25916e+06 698461
17350 5.04277e+06 365366
17360 5.00568e+06 542440
17370 4.82433e+06 547110
17380 4.23185e+06 523751
17390 4.19579e+06 361560
17400 4.11645e+06 484525
17410 5.21897e+06 1.19771e+06
17420 5.25273e+06 568917
17430 4.62674e+06 603214
17440 5.2571e+06 779541
17450 4.52758e+06 347575
17460 5.5827e+06 541258
17470 5.14994e+06 590174
17480 4.83566e+06 862254
17490 5.29419e+06 499751
17500 5.8277e+06 797640
17510 5.13575e+06 750383
17520 5.07162e+06 491521
17530 5.01083e+06 622172
17540 5.21897e+06 542089
17550 5.34159e+06 552071
17560 4.47399e+06 651605
17570 4.44926e+06 673295
17580 5.03556e+06 457995
17590 5.19012e+06 442768
17600 4.76972e+06 516445
17610 5.26019e+06 509020
17620.1 5.22697e+06 777497
17630 4.82972e+06 612728
17640 4.95416e+06 547921
17650 5.27255e+06 524884
17660 4.88718e+06 941786
17670 4.93355e+06 632637
17680 4.99332e+06 398890
17690 4.73468e+06 534191
17700 4.77384e+06 566460
17710 4.33386e+06 501835
17720 5.25298e+06 461341
17730 5.08811e+06 668576
17740 5.03144e+06 1.04643e+06
17750 5.08708e+06 677697
17760 5.22516e+06 948758
17770 4.99538e+06 841531
17780 5.18703e+06 450205
17790 5.23443e+06 1.20284e+06
17800 5.27358e+06 609627
17810 4.9284e+06 310301
17820 5.08502e+06 422296
17830 5.57343e+06 211227
17840 5.50955e+06 635528
17850 5.92274e+06 849962
17860 5.52706e+06 626654
17870 5.60949e+06 569941
17880 5.46627e+06 858318
17890 6.36787e+06 421342
17900 5.85061e+06 1.20641e+06
17910 5.88255e+06 760241
17920 5.20558e+06 696698
17930 5.59816e+06 1.19975e+06
17940 5.29213e+06 646279
17950 5.66926e+06 675787
17960 5.79497e+06 632340
17970 5.56004e+06 1.00407e+06
17980 5.46421e+06 634757
17990 5.89801e+06 1.09302e+06
18000 5.67441e+06 1.37869e+06
18010 5.35498e+06 442827
18020 5.6095e+06 561745
18030 5.46421e+06 1.45641e+06
18040 4.98198e+06 767718
18050 5.33129e+06 709067
18060 5.16539e+06 687832
18070 5.77642e+06 643977
18080 5.3385e+06 726525
18090 5.02629e+06 632153
18100 5.54252e+06 500730
18110 5.83927e+06 453556
18120 5.76509e+06 605931
18130 6.17106e+06 480383
18140 5.76714e+06 818235
18150 5.34365e+06 625034
18160 5.35808e+06 599337
18170 5.8537e+06 532182
18180 6.39878e+06 683747
18190 5.8434e+06 319286
18200 5.35911e+06 498938
18210 5.30038e+06 898762
18220 4.08965e+06 477316
18230 5.64556e+06 609542
18240 4.88822e+06 351166
18250 5.54355e+06 669841
18260 5.46936e+06 750089
18270 5.08502e+06 506886
18280 5.36632e+06 771374
18290 5.59404e+06 787513
18300 4.97168e+06 880608
18310 5.74035e+06 539893
18320 4.15251e+06 352893
18330 6.48533e+06 768132
18340 5.78363e+06 432954
18350 6.33077e+06 842237
18360 6.41321e+06 637306
18370 4.98919e+06 1.15963e+06
18380 4.91706e+06 475668
18390 5.58992e+06 602477
18400 5.4436e+06 387606
18410 5.26225e+06 807347
18420 5.05514e+06 640242
18430 5.42608e+06 706725
18440 5.59816e+06 504785
18450 5.43639e+06 938419
18460 5.38487e+06 457404
18470 4.68729e+06 763196
18480 5.0572e+06 811942
18490 5.48276e+06 1.12467e+06
18500 5.11078e+06 696208
18510 4.96859e+06 434545
18520 5.11696e+06 1.07084e+06
18530 5.31147e+06 1.22648e+06
18540 4.43714e+06 485130
18550 5.38281e+06 438793
18560 5.51676e+06 720422
18570 5.28801e+06 624769
18580 4.8336e+06 340316
18590 5.37044e+06 1.65254e+06
18600 5.46112e+06 992132
18610 5.50645e+06 1.26885e+06
18620 5.64556e+06 637937
18630 5.53324e+06 774896
18640 5.11387e+06 383536
18650 5.4302e+06 851146
18660 5.39311e+06 1.00859e+06
18670 5.56004e+06 577708
18680 5.5013e+06 674976
18690 5.79084e+06 514487
18700 5.21279e+06 760010
18710 5.69914e+06 707986
18720 5.5013e+06 432204
18730 5.02011e+06 463215
18740 5.14994e+06 344347
18750 4.9861e+06 539814
18760 4.64916e+06 488975
18770 5.48688e+06 896424
18780 5.72696e+06 836203
18790 5.34365e+06 449854
18800 4.89852e+06 543324
18810 4.55849e+06 441014
18820 5.13551e+06 1.05047e+06
18830 5.76405e+06 457031
18840 5.85782e+06 826642
18850 5.62392e+06 444944
18860 4.63577e+06 490063
18870 4.78723e+06 398808
18880 5.48482e+06 401113
18890 5.49718e+06 666435
18900 4.93664e+06 928024
18910 5.52706e+06 714097
18920 5.75581e+06 395448
18930 5.23649e+06 878299
18940 5.61052e+06 1.4222e+06
18950 5.97941e+06 565174
18960 5.57961e+06 1.06069e+06
18970 4.96137e+06 712372
18980 5.59507e+06 224267
18990 5.94025e+06 702132
19000 5.4776e+06 342055
19010 5.13139e+06 397769
19020 5.61259e+06 887136
19030 5.3385e+06 402138
19040 5.50748e+06 650006
19050 6.19373e+06 1.47195e+06
19060 5.43433e+06 1.02601e+06
19070 5.41269e+06 706482
19080 5.53118e+06 353308
19090 5.35086e+06 979100
19100 5.37559e+06 544331
19110 5.43124e+06 851075
19120 5.3622e+06 566267
19130 5.152e+06 321525
19140 4.95519e+06 364481
19150 5.46524e+06 598616
19160 5.28801e+06 713215
19170 4.68008e+06 574754
19180 5.57137e+06 545741
19190 5.0912e+06 671071
19200 4.38847e+06 506467
19210 5.26225e+06 564255
19220 5.11387e+06 902420
19230 5.5961e+06 663984
19240 5.26843e+06 502308
19250 4.92943e+06 508783
19260 5.11902e+06 700593
19270 4.44308e+06 627010
19280 5.07472e+06 520059
19290 5.48379e+06 467978
19300 5.02114e+06 474900
19310 5.30037e+06 659275
19320 5.15612e+06 1.1572e+06
19330 5.37044e+06 621359
19340 5.21073e+06 557212
19350 5.17363e+06 449526
19360 5.61156e+06 794865
19370 5.55488e+06 870548
19380 5.15406e+06 814222
19390 5.34777e+06 856862
19400 5.40857e+06 829885
19410 5.79290e+06 720070
19420 4.83772e+06 490383
19430 5.1386e+06 565238
19440 5.27564e+06 563744
19450 5.62907e+06 871684
19460 5.43124e+06 1.09002e+06
19470 4.80578e+06 480925
19480 5.03247e+06 523864
