# TimeStamp(s) Sum Stdev
1031.38 3.63937e+06 520747
1042.62 4.54462e+06 996929
1052.38 1.38334e+06 640185
1062.75 2.06516e+06 847021
1071 3.00337e+06 722040
1080.62 4.21894e+06 1.1654e+06
1090.62 2.66873e+06 537234
1100.5 2.34313e+06 372619
1112.25 217412 78051.5
1120.5 591447 343566
1131.88 5.62083e+06 863407
1141 2.90338e+06 487973
1151.12 907779 239245
1162.5 1.11097e+06 623782
1170.62 2.67698e+06 782544
1181.12 5.02423e+06 591810
1190.75 2.73365e+06 421321
1201.62 2.58527e+06 331821
1212.75 501803 369649
1221 1.95879e+06 521541
1231.12 4.88615e+06 681285
1242 2.07925e+06 456455
1251.75 1.11337e+06 554898
1260.38 2.82378e+06 587993
1270.62 5.00415e+06 560423
1281.38 2.62236e+06 377367
1291.12 2.45029e+06 639225
1303 992271 336955
1311.25 129829 97477
1321.62 4.35319e+06 1.20048e+06
1331.38 5.01211e+06 904116
1342.12 1.59196e+06 219247
1351.62 7212 5725.07
1361.5 3.18084e+06 932965
1370.75 5.24354e+06 765658
1380.38 3.10253e+06 237261
1391.88 2.25966e+06 734412
1400.38 53578 18774.8
1410.25 4.25349e+06 727477
1420.62 4.14323e+06 296461
1432.25 2.15527e+06 792266
1442.38 596599 237658
1450.75 1.05204e+06 402341
1461.25 5.5907e+06 1.32664e+06
1470.38 3.14154e+06 515738
1481.12 2.43277e+06 288068
1492.38 56671 19682.5
1501.62 802679 358970
1511.38 4.33901e+06 837319
1521 3.85781e+06 304092
1531.75 2.54508e+06 375475
1543.12 985059 425646
1551.38 685212 164131
1560.62 4.3818e+06 647097
1571.75 4.67747e+06 1.12787e+06
1581.88 1.86811e+06 599627
1591 21636 15891.5
1600.5 5.59404e+06 1.05143e+06
1610.62 3.96704e+06 149686
1620.5 2.75941e+06 257698
1631.62 1.8001e+06 619136
1641.62 21638 19163.1
1651 1.77332e+06 650976
1661.38 6.44695e+06 1.27705e+06
1670.62 2.58424e+06 458451
1681.5 433795 149347
1691 1.28594e+06 382149
1700.62 5.31559e+06 769078
1711.12 3.37583e+06 937590
1720.75 2.20814e+06 170925
1730.75 2.35755e+06 327421
1741.75 144252 54659.1
1750.38 2.9016e+06 336015
1761.25 4.46678e+06 643612
1773.38 1.85369e+06 683542
1782.25 2.23469e+06 601903
1790.12 4.63886e+06 556216
1801 2.86887e+06 580407
1811.12 2.64194e+06 337242
1822.75 1.33643e+06 199767
1831 134979 104421
1840.75 5.19321e+06 990859
1851.5 3.4302e+06 777870
1861.38 706853 470852
1871.62 3.13963e+06 713612
1881.38 4.24215e+06 940497
1890.25 2.59381e+06 305177
1902.38 1.80011e+06 453300
1912.25 0 0
1920.75 3.18702e+06 313976
1931.25 4.65534e+06 730094
1941.25 2.68213e+06 500197
1952.88 1.02937e+06 412421
1961.12 388458 178086
1971.38 4.49048e+06 791355
1980.62 4.12811e+06 545028
1991.25 2.48223e+06 326860
2001.62 1.50953e+06 336828
2010.62 117462 102178
2021 3.42402e+06 604500
2031.38 4.7814e+06 632012
2040.12 2.16899e+06 251280
2051.38 1.37764e+06 273607
2061.38 248324 100678
2071 3.48044e+06 737962
2080.62 5.48403e+06 1.31232e+06
2090.5 2.09995e+06 484338
2102 1.8475e+06 308520
2112 1030 963.477
2121 2.38434e+06 349473
2130.75 5.58992e+06 898413
2141 2.33900e+06 371592
2152.75 1.7558e+06 289591
2162.75 20606 13824.5
2171.38 3.06234e+06 723925
2180.12 5.38178e+06 864602
2191.38 2.60032e+06 421771
2201.5 2.08965e+06 471738
2212.12 176196 72009.1
2221.25 1.45183e+06 573237
2230.88 6.69038e+06 1.34832e+06
2241.5 2.271e+06 377956
2251.38 2.28233e+06 473871
2260.25 2.49254e+06 540061
2270.88 240080 108622
2280.38 1.8135e+06 487776
2290.12 7.07884e+06 1.36317e+06
2301.25 2.59991e+06 631849
2311.75 241989 106141
2320.62 815043 319077
2331.12 2.87275e+06 870167
2340.62 4.7996e+06 1.39834e+06
2351 2.83875e+06 1.00581e+06
2362.38 2.25554e+06 411231
2371.62 40184 22311.8
2382.12 3.62700e+06 404474
2391.38 4.30707e+06 1.03173e+06
2400.75 1.90521e+06 605878
2411.38 816074 263855
2422.12 1.55693e+06 562129
2432.38 3.16642e+06 715675
2440.75 4.576e+06 1.45286e+06
2451.88 2.31221e+06 240894
2460.88 2.50696e+06 612195
2472.38 234929 126994
2481.12 1.9897e+06 553774
2490.88 5.32098e+06 984517
2501.38 3.04277e+06 713969
2512.62 705822 251096
2521.25 1.03143e+06 439587
2530.88 4.47811e+06 898129
2540.62 3.85987e+06 748232
2550.38 2.56672e+06 403098
2562 2.76456e+06 402326
2572.5 449252 291368
2580.5 1.76713e+06 364500
2591.12 5.31892e+06 890747
2602.5 1.71149e+06 539940
2611.5 404701 253621
2621.12 3.525e+06 732821
2632.12 4.85239e+06 1.2553e+06
2641.12 2.47296e+06 396462
2651.12 2.66255e+06 510908
2661.75 42244 11422
2670.62 2.06595e+06 593239
2680.75 5.1963e+06 840278
2691.75 2.55745e+06 597731
2702.75 720245 385579
2711.12 1.06028e+06 447647
2721.12 5.44439e+06 828252
2731 2.98325e+06 975979
2740.88 2.8573e+06 428027
2752.38 2.13498e+06 468575
2762.5 53580 25985.4
2771 1.94951e+06 649444
2781.62 5.0706e+06 1.08834e+06
2791.62 2.83788e+06 549379
2802.75 1.81683e+06 443289
2812.88 22668 15677.2
2821.75 2.64091e+06 605260
2831.25 4.95828e+06 1.07192e+06
2841.5 2.59660e+06 381868
2850.25 2.18857e+06 504199
2862 1.50953e+06 319837
2871.12 21638 14784.4
2880.38 3.0541e+06 720433
2891.38 5.10323e+06 813707
2900.88 2.28645e+06 572764
2912.62 1.42195e+06 468658
2921.5 369910 130079
2932.88 4.76432e+06 1.30773e+06
2940.38 3.30987e+06 492798
2950.88 2.72644e+06 371164
2962 2.27306e+06 652268
2972.12 20606 15073.1
2981.25 2.70068e+06 515299
2991.5 4.68832e+06 1.32278e+06
3001.38 2.55785e+06 602366
3012.75 905719 398996
3021.25 1.67828e+06 371952
3031.12 4.96471e+06 1.32413e+06
3040.38 3.1829e+06 743781
3051.12 2.51211e+06 403042
3062.5 500771 263027
3071.5 1.61051e+06 301409
3081.25 4.6945e+06 798055
3091.25 3.56209e+06 431226
3101.38 973724 315839
3111.75 18547 12766
3121.75 3.84727e+06 958292
3131.25 4.92246e+06 1.09998e+06
3140.5 3.01907e+06 407936
3151.25 2.3998e+06 435698
3162.25 1.00258e+06 387183
3171 64912 26728.3
3181 4.48120e+06 981006
3191.5 3.87018e+06 775351
3202.25 1.83205e+06 203831
3211.62 121585 49238.8
3221 3.01936e+06 728575
3230.62 5.23855e+06 882996
3241.38 2.12777e+06 347508
3251.38 2.27306e+06 448445
3262.75 1.0067e+06 408944
3271.5 41215 20914.5
3282.12 4.37301e+06 1.06007e+06
3291.5 4.61413e+06 452461
3302.5 1.22617e+06 615974
3311.75 692971 393852
3320.38 4.01595e+06 979085
3330.62 4.26173e+06 756220
3340.75 2.37095e+06 532684
3352.75 2.02576e+06 530717
3362.88 8241 3257.78
3371.12 796497 326313
3381 5.05823e+06 1.01256e+06
3392.25 3.66925e+06 747769
3402.25 1.12828e+06 314700
3412.12 5151 2891.28
3421.88 3.45287e+06 1.1402e+06
3430.62 5.08375e+06 1.37738e+06
3441.25 2.67104e+06 365573
3451 2.1051e+06 511797
3462.25 886141 362569
3471 1.12313e+06 425071
3481.62 3.47863e+06 791773
3491.62 4.96859e+06 1.09699e+06
3501 2.47502e+06 291330
3512.5 2.2133e+06 625576
3521.88 549201 328065
3531.62 2.52345e+06 649476
3540.88 5.28158e+06 709317
3551.62 2.84105e+06 613713
3561.75 1.43225e+06 438049
3571.5 977848 416222
3581.62 3.71768e+06 837999
3590.88 4.72335e+06 947707
3601.75 2.80372e+06 415095
3611 2.27306e+06 417735
3622.12 894385 319630
3631 15454 7349.39
3640.88 5.07678e+06 686960
3651.75 3.52912e+06 1.1122e+06
3662.5 1.39207e+06 569697
3670.75 1.13653e+06 338092
3680.62 5.64659e+06 701160
3691.25 3.01598e+06 923803
3702 2.74807e+06 550722
3711.62 1.86399e+06 400470
3722 12364 11565.5
3732.25 3.01082e+06 894306
3741.62 4.18651e+06 834097
3752.5 2.0371e+06 808220
3762.38 155590 139012
3771.12 2.45853e+06 451672
3780.62 5.95468e+06 945891
3791.12 2.70171e+06 462203
3801 2.32664e+06 427714
3811.62 1.33643e+06 394618
3821.88 15455 8039.08
3831.88 3.9114e+06 518304
3841.38 4.37689e+06 359192
3851.75 1.60457e+06 392759
3862.25 330756 182805
3871.25 1.34261e+06 904322
3882.12 5.49203e+06 1.01577e+06
3890.75 3.49717e+06 704582
3901.38 2.76147e+06 333436
3911.75 649149 234419
3921 332818 196355
3931.5 3.77538e+06 847714
3941.5 4.62443e+06 795253
3951.62 2.35343e+06 423333
3962.88 677999 278691
3971.12 62853 34512.7
3981.25 4.61001e+06 782784
3991.38 3.95467e+06 985986
4001 2.42556e+06 444089
4012.12 1.69088e+06 389209
4022.25 8243 7710.62
4032 2.18651e+06 541841
4040.88 5.06853e+06 903704
4051.25 2.72953e+06 582240
4062.38 1.661e+06 326593
4072.38 42245 28682.1
4081.88 2.43483e+06 566152
4091.5 4.65716e+06 691760
4101 3.02137e+06 625060
4112.75 2.65946e+06 435087
4122.62 9273 5139.04
4131.5 1.72901e+06 445182
4141.38 4.78518e+06 774320
4151.38 3.03143e+06 545170
4162.38 2.15044e+06 447373
4172.75 40185 15791.5
4181 1.70428e+06 362319
4191.38 5.91243e+06 966594
4201.62 2.92324e+06 447497
4211.62 1.68161e+06 307684
4221.75 28850 21166.4
4232 2.7728e+06 423566
4241.25 5.34983e+06 545001
4250.75 2.64194e+06 379596
4261.12 2.30603e+06 365170
4271.12 85522 32614.6
4281.62 2.01649e+06 360637
4292.12 5.38074e+06 999436
4301.12 2.76868e+06 550254
4313.12 1.97836e+06 490379
4323.5 92736 86746.6
4332.25 1.69707e+06 448735
4341.12 4.50491e+06 1.0157e+06
4350.88 3.45287e+06 695700
4361 2.25966e+06 398072
4371.38 358577 160703
4380.38 1.48789e+06 382413
4390.75 5.60228e+06 682542
4401.5 2.644e+06 541112
4411.25 2.18238e+06 357986
4421.38 205046 57673.2
4431.25 346212 214783
4441 2.9727e+06 639411
4450.88 5.07884e+06 973178
4461.75 2.46677e+06 297530
4471.38 1.32921e+06 314917
4481.75 0 0
4491.75 3.32304e+06 412810
4500.62 4.50284e+06 819629
4511.75 2.75529e+06 434796
4521.62 1.19526e+06 396105
4532 9273 8674.1
4541.12 2.18548e+06 382645
4550.62 5.04484e+06 821698
4561 2.61927e+06 671827
4571 2.49562e+06 204704
4581.75 233898 115128
4591.5 842864 259925
4601 6.26277e+06 858245
4611.75 2.92942e+06 563976
4622.5 2.0814e+06 411265
4632.62 21638 17176.1
4641.5 1.8506e+06 531754
4651.12 5.07472e+06 1.01348e+06
4661 3.30449e+06 522012
4671.38 2.7151e+06 351207
4682.25 497680 116930
4691.5 201957 164767
4701 3.2066e+06 829368
4711.38 5.09636e+06 1.10648e+06
4721.62 2.35961e+06 297215
4732.75 947966 322530
4741.62 740854 318550
4751.5 5.73623e+06 668075
4761.25 3.6641e+06 552373
4771.5 1.81556e+06 315763
4780.5 1.4848e+06 339186
4790.62 5.69193e+06 664263
4802.12 2.42041e+06 521913
4811.38 2.13705e+06 286224
4822.38 1.63009e+06 138709
4832.38 5150 1410.39
4841 3.85575e+06 672897
4851.38 4.50903e+06 773266
4862.12 1.8712e+06 452626
4871.75 498712 194879
4881.12 5.06029e+06 875787
4891.12 4.90058e+06 900780
4901.5 2.54714e+06 409373
4911.88 2.2576e+06 287751
4922.12 939722 315168
4930.62 312207 172514
4941.75 5.30528e+06 708660
4951.75 3.42941e+06 604158
4962.62 720247 393377
4971.5 1.60639e+06 896871
4980.88 6.22567e+06 867096
4990.88 2.94179e+06 671835
5001.38 2.38846e+06 338799
5013.5 1.06234e+06 328102
5021.38 319421 203794
5030.62 5.25607e+06 734844
5042 3.61052e+06 827340
5051.88 1.05925e+06 274663
5061.5 851108 596194
5071 4.6842e+06 1.12865e+06
5081.62 3.59712e+06 845208
5091.5 2.43998e+06 464298
5102.12 2.12468e+06 566669
5111.75 8241 2913.99
5121 2.89645e+06 842527
5131.25 4.85318e+06 1.01196e+06
5141.38 2.40392e+06 342241
5152 506954 212447
5161.62 1.43328e+06 556360
5171.62 2.72128e+06 430390
5180.38 5.20455e+06 917701
5191.38 2.50696e+06 363602
5201 2.44102e+06 264307
5212 509016 277102
5221.62 1.40237e+06 506949
5231.75 4.46448e+06 807225
5241.88 3.61179e+06 818458
5253.12 376094 176261
5261.5 1.69604e+06 569042
5271.38 4.6077e+06 833532
5282 3.53657e+06 832920
5291.88 2.31428e+06 477593
5302.25 1.98352e+06 522190
5312 31942 14962.7
5320.62 1.98455e+06 452132
5330.88 4.77978e+06 1.16072e+06
5342.88 1.6664e+06 273490
5351.75 537867 441196
5362.38 2.22051e+06 792663
5371.5 5.74963e+06 1.05878e+06
5381.25 2.50593e+06 306931
5390.75 2.9624e+06 619378
5402 450281 167229
5411.88 2.65431e+06 650232
5421.38 5.14375e+06 752549
5432.88 1.00464e+06 361790
5440.5 411126 242783
5450.88 4.52957e+06 736532
5460.5 4.6628e+06 780153
5471.88 2.3998e+06 556840
5481.38 2.16384e+06 419675
5491.75 394641 208035
5501.38 795466 373593
5511.12 4.12881e+06 626959
5522.12 4.28955e+06 735374
5532.38 989183 318402
5542.38 539928 306453
5551 4.95519e+06 433409
5561.25 3.62573e+06 998996
5570.88 2.47011e+06 329943
5580.75 2.81608e+06 468630
5591 136009 37775.3
5600.88 2.66564e+06 1.05608e+06
5611.5 5.34983e+06 669181
5621.25 2.12777e+06 468757
5632.38 931479 494783
5641.5 2.76765e+06 626801
5650.88 4.75014e+06 860301
5661.12 2.34828e+06 298899
5671.25 2.32767e+06 344538
5681.88 1.19526e+06 319444
5691.5 3090 2027.56
5701.75 3.10253e+06 419277
5710.5 4.79033e+06 502625
5722.25 1.84338e+06 406568
5731.38 2.09583e+06 792894
5742 2.9624e+06 782158
5751 3.75477e+06 709186
5760.25 2.61618e+06 294337
5770.62 2.19784e+06 365416
5781.38 2.17105e+06 440459
5792.12 430704 196127
5801.12 400822 243418
5811.38 3.77435e+06 657404
5822.38 4.17081e+06 1.0474e+06
5832.25 468043 256379
5842.5 2.47605e+06 645150
5850.75 4.1059e+06 878493
5860.62 3.18521e+06 790099
5871.5 2.28439e+06 316232
5882.25 1.95467e+06 363053
5892.88 29880 16090.4
5900.75 1.63936e+06 362087
5911 5.57937e+06 961593
5921.38 2.13626e+06 375933
5931 874807 295817
5941.75 684182 370858
5950.62 4.04922e+06 686140
5961.12 5.23467e+06 948564
5970.62 2.48738e+06 470295
5981.12 2.64812e+06 314907
5991.75 1.33436e+06 334686
6002.12 12364 10507.7
6011.88 3.0438e+06 667315
6021.38 5.15921e+06 608911
6031.38 850078 267032
6041 548043 202141
6051.25 2.69813e+06 801248
6060.38 6.21586e+06 876914
6070.88 2.7522e+06 491455
6082.12 2.37404e+06 331491
6092 429674 202265
6101.25 1.27357e+06 402711
6110.88 5.9866e+06 860692
6121.5 2.21226e+06 513811
6132.25 778980 333404
6141.88 1.14992e+06 599875
6152.25 3.34777e+06 895894
6162.25 4.29717e+06 914996
6171.62 2.24215e+06 318048
6180.5 2.42144e+06 604675
6193.12 999486 241781
6201 247294 109358
6211.25 5.40832e+06 1.20963e+06
6220.5 4.2088e+06 557215
6232.5 1.37558e+06 314353
6241.62 462647 191024
6251 4.203e+06 736357
6261 4.55332e+06 931881
6271.25 2.8779e+06 454077
6281 1.47038e+06 487848
6290.5 82429 47910.7
6301 4.66977e+06 815069
6310.62 3.66307e+06 691866
6321.88 1.82071e+06 409857
6331.12 1.017e+06 536964
6342.12 5.20921e+06 868414
6351.38 3.62337e+06 575066
6361.12 2.83978e+06 360678
6373.25 2.17105e+06 601621
6382 59761 18590.4
6392.12 4.84288e+06 872926
6401.5 4.71923e+06 783628
6411.88 825348 181218
6420.5 3.4382e+06 422500
6431 5.84776e+06 1.11106e+06
6441.5 3.6187e+06 579120
6450.62 3.32716e+06 464542
6462 587326 190297
6471.12 3.55179e+06 677562
6482 5.35292e+06 963343
6491.12 1.44153e+06 604713
6501.38 3.03143e+06 708360
6510.62 4.22052e+06 1.23868e+06
6522.5 2.22051e+06 548533
6531.25 761463 403264
6541.75 4.36912e+06 1.3778e+06
6551.38 4.48533e+06 836679
6561.38 2.60279e+06 446654
6572.25 1.14992e+06 564561
6580.38 215107 104721
6590.88 5.87374e+06 1.41583e+06
6602.62 2.81697e+06 415464
6611.62 2.38537e+06 1.20466e+06
6622 267900 114137
6631.12 839773 258819
6642.12 4.99555e+06 1.71999e+06
6650.62 2.88615e+06 557048
6660.62 2.28542e+06 430189
6672.25 778980 224689
6681.38 899537 591931
6690.75 5.30838e+06 583365
6700.5 3.81993e+06 1.274e+06
6710.88 2.62442e+06 684694
6722.25 907779 300299
6730.62 729521 327135
6740.88 4.88821e+06 1.4636e+06
6751.38 4.35756e+06 728979
6763 2.39877e+06 249007
6772.38 73155 43287.5
6781.5 2.74268e+06 841670
6791.38 5.6118e+06 586588
6801.25 2.25348e+06 279579
6810.88 2.06183e+06 690767
6821.12 283358 178357
6830.88 893353 352318
6840.75 4.1399e+06 698807
6851.62 4.47527e+06 558124
6862 1.17774e+06 250946
6873 228747 100301
6881.62 2.02552e+06 694302
6890.5 6.06414e+06 1.45637e+06
6901.38 2.54611e+06 515324
6911.5 2.32664e+06 463775
6923.12 950026 406091
6932.25 5150 2027.56
6942.38 2.70789e+06 780483
6951.75 4.56879e+06 1.18842e+06
6960.88 2.57806e+06 646910
6972 1.21999e+06 375207
6981.38 699638 279895
6991 6.15767e+06 738861
7000.75 3.49408e+06 945412
7011.75 2.96137e+06 420799
7021.5 77279 54131.5
7031.38 3.00774e+06 758878
7041 5.58682e+06 629395
7050.5 2.67904e+06 408320
7063.38 1.39001e+06 293513
7072.25 1.10046e+06 389058
7081.5 4.29858e+06 621317
7091 4.29392e+06 678133
7100.5 2.6337e+06 440440
7111.88 1.74137e+06 313146
7122.5 16484 7138.79
7131.25 4.17002e+06 840397
7140.5 4.74293e+06 868197
7152.62 2.80166e+06 308096
7161.62 40184 14963.3
7171 3.54457e+06 746061
7181.25 4.68292e+06 948669
7191.12 2.568e+06 288665
7201 2.43895e+06 474900
7212.38 456464 204876
7221 518288 317869
7231.25 3.54045e+06 756677
7241.75 4.83669e+06 1.41033e+06
7252 1.67646e+06 475938
7261.25 302692 173258
7271 5.15327e+06 963969
7281.62 3.86503e+06 618036
7291.12 2.36389e+06 300063
7301.12 2.78208e+06 472328
7311.75 213290 77676.3
7321.12 1.40752e+06 486562
7331.12 5.20764e+06 814176
7341.75 2.79812e+06 658538
7351.75 564413 264064
7361.38 1.63033e+06 684736
7370.75 6.23082e+06 917033
7381 2.63061e+06 370679
7391.5 2.26997e+06 533345
7401.62 884079 357639
7411.62 1.11489e+06 309023
7420.62 6.39569e+06 814622
7430.38 2.881e+06 410893
7441.88 1.42298e+06 389287
7451.5 292632 257497
7461.75 2.67492e+06 473042
7471.12 4.60898e+06 610787
7481.62 2.97888e+06 712763
7492.88 467798 217655
7501 1.48789e+06 412114
7510.62 6.23896e+06 862388
7521.25 2.66461e+06 685605
7532.62 2.84081e+06 491646
7542.25 303966 196704
7550.5 1.81659e+06 421203
7560.75 5.63628e+06 1.14045e+06
7571.88 2.90469e+06 637289
7582.88 497712 382318
7591.75 1.01391e+06 292819
7600.88 5.21485e+06 1.20663e+06
7611 4.2504e+06 463453
7622.12 2.90263e+06 290878
7632.25 2.09995e+06 339206
7642.5 13395 12529.9
7651.38 3.21072e+06 748759
7660.75 4.71511e+06 731590
7671.75 2.07316e+06 257761
7682.38 605872 215982
7691 1.7321e+06 657893
7701.12 4.66619e+06 879675
7711.5 3.93558e+06 715841
7722.25 2.60588e+06 374112
7731.88 1.96806e+06 427030
7741.62 42245 32303.4
7751.88 3.43947e+06 572060
7761 4.63783e+06 804668
7771.62 1.72592e+06 610948
7782.62 2.25118e+06 433753
7793.12 1.23775e+06 549788
7801.5 1.68367e+06 1.04885e+06
7812.62 4.72953e+06 1.42783e+06
7820.88 3.21381e+06 741345
7831.25 2.6914e+06 738588
7842.88 2.32767e+06 510787
7853.25 111281 83849.1
7862 1.04894e+06 342768
7871.62 6.21146e+06 1.48251e+06
7881 2.70789e+06 669010
7892.38 1.14846e+06 467005
7901.12 136011 52277
7911.75 4.15226e+06 1.00409e+06
7922.75 5.81788e+06 1.41266e+06
7931.12 2.91809e+06 579655
7942.12 1.89902e+06 732118
7952.75 15455 11513.7
7961 2.51932e+06 644748
7970.75 5.81763e+06 1.37047e+06
7981.25 3.40238e+06 679731
7991.75 867595 324426
8001.38 1.44977e+06 358483
8010.75 3.03143e+06 733028
8021.38 5.09017e+06 1.01197e+06
8031.38 2.58115e+06 429696
8041 2.69862e+06 532782
8051.88 176196 97239.3
8060.75 1.63627e+06 747004
8071.62 6.25865e+06 730097
8082 3.22824e+06 789373
8091.38 125707 68002.5
8100.88 2.09068e+06 529260
8111.62 6.13603e+06 724893
8120.88 2.67389e+06 509003
8131.38 3.0098e+06 390636
8142.38 457496 246952
8151.12 3.99589e+06 536389
8161.5 4.67492e+06 552678
8171 1.56724e+06 459478
8181.5 249355 135628
8191.5 2.01006e+06 509257
8200.25 6.48146e+06 1.28826e+06
8212 2.79959e+06 415019
8221.25 2.52344e+06 326380
8232.75 1.0067e+06 320444
8241.88 368879 173907
8251.25 4.48327e+06 644473
8260.12 3.80011e+06 803998
8272.12 1.46832e+06 390103
8281.38 939479 431335
8290.88 832804 361835
8301.75 4.56236e+06 1.09774e+06
8310.88 3.63549e+06 1.06925e+06
8320.25 2.83154e+06 625374
8331.12 1.18599e+06 548445
8341.5 32972 28666.7
8350.25 3.84854e+06 1.12387e+06
8361.62 4.60485e+06 484772
8370.38 2.56157e+06 760537
8381.62 294692 143464
8390.75 2.51314e+06 588616
8400.88 5.08399e+06 766353
8411.38 2.31015e+06 368500
8421.25 2.37507e+06 553553
8433.25 1.46729e+06 502319
8442.62 3090 1410.39
8451.75 3.58888e+06 910821
8461.38 4.54921e+06 1.03364e+06
8471.75 1.85781e+06 475536
8481.75 2.09147e+06 819601
8491.88 4.20427e+06 1.00574e+06
8500.75 3.20042e+06 1.26052e+06
8511.5 2.0902e+06 502311
8522.75 924265 302322
8531.25 788254 712284
8541.25 4.75735e+06 760639
8551.5 3.93818e+06 666846
8561.5 1.9289e+06 592325
8572.25 52548 19762.5
8580.75 1.74962e+06 279186
8591.12 5.56519e+06 1.08085e+06
8602 3.04002e+06 667694
8611.5 2.55333e+06 219873
8621.38 188561 130421
8630.88 799588 274617
8642 4.86967e+06 492705
8651.25 3.60331e+06 975780
8662 2.29779e+06 490852
8672.62 38122 21903.3
8681.25 2.80784e+06 493625
8691.12 5.06441e+06 670933
8701.25 2.96137e+06 625532
8713.25 2.28439e+06 266877
8722.38 19576 10995.3
8730.75 2.27924e+06 585593
8741.88 5.30140e+06 674295
8751.62 2.55024e+06 756794
8761.38 1.53735e+06 370635
8771.88 15455 10751
8781.62 3.35498e+06 899915
8791 4.20172e+06 798075
8800.75 2.85548e+06 426820
8811.75 2.5152e+06 370046
8822.38 479133 228309
8830.75 1.2035e+06 324218
8841.25 5.04459e+06 1.07414e+06
8851.12 3.69113e+06 859666
8862.38 1.94848e+06 451446
8872.75 46367 17783.8
8881.88 2.33591e+06 618472
8890.88 5.1046e+06 536344
8901.12 2.61e+06 754993
8911 2.31118e+06 360769
8921.75 204018 74656.3
8931.75 1.14168e+06 451400
8941.12 4.81687e+06 407100
8951 3.52833e+06 316085
8962.75 2.06286e+06 414433
8971.88 50487 17512.6
8981.75 800619 318383
8991.25 4.81712e+06 521895
9001.12 3.54766e+06 408306
9011.75 2.49975e+06 355327
9022.75 582173 325613
9031.38 1.20247e+06 316343
9041.5 4.53067e+06 660206
9051.38 3.41268e+06 324787
9062.75 2.49047e+06 468435
9073 106128 51938.8
9081.62 947966 307260
9091.88 4.16796e+06 839600
9101.88 4.35447e+06 969512
9111.12 2.41628e+06 272931
9122.5 1.75168e+06 504742
9132.25 229778 213839
9141.38 2.72128e+06 657786
9151.5 4.08244e+06 1.20107e+06
9161.38 2.44823e+06 757012
9171.75 307058 245203
9182.25 2.66976e+06 1.01862e+06
9191.25 5.55694e+06 786835
9201.25 2.60073e+06 371591
9211.38 2.6203e+06 426651
9222.62 832559 251848
9232 385367 172152
9241.38 4.40393e+06 680615
9252 3.4539e+06 365108
9261.62 1.6136e+06 371784
9271.88 919115 482797
