[  3] 140.0000-150.0000 sec  1.28 MBytes  1.07 Mbits/sec  11.111 ms    0/  913 (0%) 102.942/ 6.362/421.181/110.067 ms   92 pps  1.30
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec  25.326 ms    0/  889 (0%) 103.976/ 6.323/385.286/104.298 ms   87 pps  1.26
[  3] 160.0000-170.0000 sec  1.24 MBytes  1.04 Mbits/sec  27.517 ms    0/  883 (0%) 106.723/ 6.540/427.321/116.571 ms   88 pps  1.22
[  3] 170.0000-180.0000 sec  1.27 MBytes  1.06 Mbits/sec   7.497 ms    0/  903 (0%) 112.202/ 6.632/442.751/123.200 ms   93 pps  1.18
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.387 ms    0/  892 (0%) 120.144/ 6.792/430.177/114.755 ms   89 pps  1.09
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.305 ms    0/  892 (0%) 120.716/ 6.660/424.473/110.952 ms   89 pps  1.09
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.940 ms    0/  890 (0%) 110.204/ 6.739/395.012/108.358 ms   89 pps  1.19
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.292 ms    0/  893 (0%) 124.606/ 6.815/429.818/118.963 ms   90 pps  1.05
[  3] 220.0000-230.0000 sec  1.22 MBytes  1.03 Mbits/sec  24.562 ms    0/  872 (0%) 102.691/ 6.845/424.912/108.611 ms   86 pps  1.25
[  3] 230.0000-240.0000 sec  1.28 MBytes  1.07 Mbits/sec   9.052 ms    0/  911 (0%) 109.859/ 6.761/431.204/108.366 ms   92 pps  1.22
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.754 ms    0/  892 (0%) 108.161/ 6.355/426.364/111.045 ms   89 pps  1.21
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.186 ms    0/  891 (0%) 102.366/ 6.469/407.220/109.407 ms   89 pps  1.28
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec  11.209 ms    0/  892 (0%) 116.471/ 6.564/430.460/123.189 ms   89 pps  1.13
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.143 ms    0/  892 (0%) 81.630/ 6.659/415.487/105.346 ms   89 pps  1.61
[  3] 280.0000-290.0000 sec  1.22 MBytes  1.02 Mbits/sec  31.658 ms    0/  871 (0%) 98.160/ 6.809/440.483/115.151 ms   85 pps  1.30
[  3] 290.0000-300.0000 sec  1.26 MBytes  1.06 Mbits/sec  15.740 ms    0/  902 (0%) 117.667/ 6.821/440.483/111.286 ms   92 pps  1.13
[  3] 300.0000-310.0000 sec  1.24 MBytes  1.04 Mbits/sec  32.679 ms    0/  888 (0%) 113.861/ 6.813/421.607/114.729 ms   87 pps  1.15
[  3] 310.0000-320.0000 sec  1.26 MBytes  1.06 Mbits/sec  18.291 ms    0/  901 (0%) 123.999/ 6.880/431.522/118.348 ms   91 pps  1.07
[  3] 320.0000-330.0000 sec  1.26 MBytes  1.05 Mbits/sec   6.206 ms    0/  896 (0%) 118.396/ 6.800/424.599/122.656 ms   91 pps  1.11
[  3] 330.0000-340.0000 sec  1.21 MBytes  1.02 Mbits/sec  25.036 ms    0/  865 (0%) 107.171/ 6.408/415.028/110.714 ms   86 pps  1.19
[  3] 340.0000-350.0000 sec  1.27 MBytes  1.06 Mbits/sec  38.848 ms    0/  905 (0%) 124.696/ 6.493/432.096/119.626 ms   88 pps  1.07
[  3] 350.0000-360.0000 sec  1.24 MBytes  1.04 Mbits/sec  27.033 ms    0/  883 (0%) 110.558/ 6.503/425.295/114.808 ms   90 pps  1.17
[  3] 360.0000-370.0000 sec  1.28 MBytes  1.07 Mbits/sec   7.341 ms    0/  913 (0%) 104.812/ 6.634/429.217/113.632 ms   92 pps  1.28
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec  27.111 ms    0/  891 (0%) 99.086/ 6.741/426.995/111.508 ms   87 pps  1.32
[  3] 380.0000-390.0000 sec  1.24 MBytes  1.04 Mbits/sec  31.369 ms    0/  883 (0%) 102.725/ 6.862/421.296/112.713 ms   88 pps  1.26
[  3] 390.0000-400.0000 sec  1.26 MBytes  1.06 Mbits/sec  11.206 ms    0/  902 (0%) 115.974/ 6.831/428.136/119.274 ms   93 pps  1.14
[  3] 400.0000-410.0000 sec  1.23 MBytes  1.03 Mbits/sec  20.560 ms    0/  877 (0%) 111.718/ 6.926/426.717/110.612 ms   87 pps  1.15
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec  23.348 ms    0/  893 (0%) 113.805/ 6.792/414.367/109.162 ms   89 pps  1.15
[  3] 420.0000-430.0000 sec  1.27 MBytes  1.06 Mbits/sec   1.053 ms    0/  904 (0%) 102.105/ 6.893/419.197/111.949 ms   92 pps  1.30
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.980 ms    0/  892 (0%) 87.013/ 6.319/424.964/99.403 ms   89 pps  1.51
[  3] 440.0000-450.0000 sec  1.22 MBytes  1.02 Mbits/sec  38.664 ms    0/  868 (0%) 112.761/ 6.406/432.649/114.089 ms   85 pps  1.13
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec  35.825 ms    0/  895 (0%) 134.529/ 6.620/432.649/119.753 ms   89 pps  0.98
[  3] 460.0000-470.0000 sec  1.26 MBytes  1.05 Mbits/sec  29.747 ms    0/  897 (0%) 110.095/ 6.707/412.015/110.851 ms   90 pps  1.20
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec  24.832 ms    0/  891 (0%) 89.447/ 6.778/420.339/112.001 ms   89 pps  1.46
[  3] 480.0000-490.0000 sec  1.27 MBytes  1.07 Mbits/sec   8.403 ms    0/  907 (0%) 96.040/ 6.844/448.397/108.751 ms   93 pps  1.39
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.710 ms    0/  892 (0%) 111.075/ 6.798/443.053/116.866 ms   89 pps  1.18
[  3] 500.0000-510.0000 sec  1.22 MBytes  1.03 Mbits/sec  22.754 ms    0/  873 (0%) 131.604/ 6.983/431.491/119.836 ms   87 pps  0.98
[  3] 510.0000-520.0000 sec  1.28 MBytes  1.07 Mbits/sec  12.984 ms    0/  910 (0%) 111.471/ 6.824/425.049/107.794 ms   91 pps  1.20
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec  13.982 ms    0/  892 (0%) 119.534/ 6.915/409.664/112.133 ms   89 pps  1.10
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.723 ms    0/  892 (0%) 120.970/ 6.461/429.481/115.979 ms   89 pps  1.08
[  3] 540.0000-550.0000 sec  1.23 MBytes  1.03 Mbits/sec  18.038 ms    0/  877 (0%) 115.510/ 6.590/424.746/113.503 ms   87 pps  1.12
[  3] 550.0000-560.0000 sec  1.27 MBytes  1.07 Mbits/sec   2.588 ms    0/  906 (0%) 111.568/ 6.714/431.795/116.077 ms   91 pps  1.19
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.490 ms    0/  892 (0%) 93.399/ 6.740/423.176/111.472 ms   89 pps  1.40
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.712 ms    0/  891 (0%) 93.639/ 6.906/432.719/108.956 ms   89 pps  1.40
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.176 ms    0/  892 (0%) 110.327/ 6.993/431.571/117.496 ms   89 pps  1.19
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec  28.484 ms    0/  890 (0%) 116.777/ 6.975/424.287/114.408 ms   86 pps  1.12
[  3] 600.0000-610.0000 sec  1.23 MBytes  1.03 Mbits/sec  24.004 ms    0/  874 (0%) 88.228/ 6.909/340.059/94.112 ms   89 pps  1.46
[  3] 610.0000-620.0000 sec  1.26 MBytes  1.06 Mbits/sec  20.076 ms    0/  901 (0%) 101.287/ 6.901/385.204/103.239 ms   90 pps  1.31
[  3] 620.0000-630.0000 sec  1.24 MBytes  1.04 Mbits/sec  24.835 ms    0/  887 (0%) 95.790/ 6.905/414.535/107.641 ms   89 pps  1.36
[  3] 630.0000-640.0000 sec  1.27 MBytes  1.07 Mbits/sec   9.869 ms    0/  906 (0%) 89.868/ 6.541/419.404/102.832 ms   92 pps  1.48
[  3] 640.0000-650.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.071 ms    0/  892 (0%) 113.709/ 6.577/424.701/112.932 ms   89 pps  1.15
[  3] 650.0000-660.0000 sec  1.25 MBytes  1.05 Mbits/sec  11.615 ms    0/  891 (0%) 114.354/ 6.697/412.207/110.698 ms   89 pps  1.15
[  3] 660.0000-670.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.639 ms    0/  892 (0%) 91.051/ 6.870/429.796/110.638 ms   89 pps  1.44
[  3] 670.0000-680.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.490 ms    0/  892 (0%) 76.320/ 6.915/425.534/99.260 ms   89 pps  1.72
[  3] 680.0000-690.0000 sec  1.24 MBytes  1.04 Mbits/sec  22.305 ms    0/  886 (0%) 109.376/ 6.967/432.436/115.727 ms   87 pps  1.19
[  3] 690.0000-700.0000 sec  1.21 MBytes  1.01 Mbits/sec  38.258 ms    0/  860 (0%) 58.607/ 6.994/424.574/85.661 ms   88 pps  2.16
[  3] 700.0000-710.0000 sec  1.27 MBytes  1.06 Mbits/sec  23.575 ms    0/  905 (0%) 104.517/ 7.002/432.554/114.214 ms   90 pps  1.27
[  3] 710.0000-720.0000 sec  1.25 MBytes  1.05 Mbits/sec  23.249 ms    0/  893 (0%) 118.575/ 6.957/431.574/113.867 ms   89 pps  1.11
[  3] 720.0000-730.0000 sec  1.28 MBytes  1.07 Mbits/sec   9.033 ms    0/  913 (0%) 87.338/ 6.720/412.121/101.851 ms   92 pps  1.54
[  3] 730.0000-740.0000 sec  1.25 MBytes  1.05 Mbits/sec  25.869 ms    0/  889 (0%) 95.092/ 6.615/424.944/108.859 ms   87 pps  1.37
[  3] 740.0000-750.0000 sec  1.25 MBytes  1.05 Mbits/sec  12.617 ms    0/  895 (0%) 122.509/ 6.712/428.233/117.296 ms   92 pps  1.07
[  3] 750.0000-760.0000 sec  1.24 MBytes  1.04 Mbits/sec  29.372 ms    0/  881 (0%) 97.096/ 6.841/425.624/113.156 ms   86 pps  1.33
[  3] 760.0000-770.0000 sec  1.24 MBytes  1.04 Mbits/sec  27.556 ms    0/  882 (0%) 103.131/ 6.905/430.646/108.336 ms   90 pps  1.26
[  3] 770.0000-780.0000 sec  1.24 MBytes  1.04 Mbits/sec  35.249 ms    0/  883 (0%) 109.484/ 7.022/432.647/118.487 ms   89 pps  1.19
[  3] 780.0000-790.0000 sec  1.26 MBytes  1.06 Mbits/sec  25.647 ms    0/  899 (0%) 113.578/ 7.070/425.229/114.838 ms   89 pps  1.16
[  3] 790.0000-800.0000 sec  1.28 MBytes  1.07 Mbits/sec  29.538 ms    0/  911 (0%) 99.908/ 6.776/432.317/107.643 ms   89 pps  1.34
[  3] 800.0000-810.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.856 ms    0/  894 (0%) 120.250/ 7.057/427.166/112.923 ms   92 pps  1.09
[  3] 810.0000-820.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.269 ms    0/  892 (0%) 74.405/ 7.092/380.316/92.395 ms   89 pps  1.76
[  3] 820.0000-830.0000 sec  1.22 MBytes  1.02 Mbits/sec  35.438 ms    0/  870 (0%) 122.081/ 6.701/442.354/126.123 ms   86 pps  1.05
[  3] 830.0000-840.0000 sec  1.28 MBytes  1.07 Mbits/sec   3.726 ms    0/  913 (0%) 114.597/ 6.615/424.770/114.058 ms   93 pps  1.17
[  3] 840.0000-850.0000 sec  1.24 MBytes  1.04 Mbits/sec  20.757 ms    0/  885 (0%) 99.035/ 6.729/425.096/108.039 ms   87 pps  1.31
[  3] 850.0000-860.0000 sec  1.26 MBytes  1.05 Mbits/sec  28.792 ms    0/  897 (0%) 127.722/ 6.895/428.040/119.926 ms   88 pps  1.03
[  3] 860.0000-870.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.703 ms    0/  893 (0%) 106.624/ 7.035/415.459/117.032 ms   93 pps  1.23
[  3] 870.0000-880.0000 sec  1.25 MBytes  1.05 Mbits/sec  13.845 ms    0/  890 (0%) 104.487/ 6.995/418.578/108.796 ms   89 pps  1.25
[  3] 880.0000-890.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.788 ms    0/  893 (0%) 118.366/ 7.221/427.649/118.968 ms   89 pps  1.11
[  3] 890.0000-900.0000 sec  1.23 MBytes  1.03 Mbits/sec  24.570 ms    0/  879 (0%) 114.737/ 7.195/425.041/122.246 ms   86 pps  1.13
[  3] 900.0000-910.0000 sec  1.27 MBytes  1.06 Mbits/sec   8.812 ms    0/  904 (0%) 99.077/ 7.092/427.049/108.517 ms   93 pps  1.34
[  3] 910.0000-920.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.620 ms    0/  892 (0%) 96.833/ 7.144/414.994/103.854 ms   89 pps  1.35
[  3] 920.0000-930.0000 sec  1.21 MBytes  1.01 Mbits/sec  33.877 ms    0/  862 (0%) 108.199/ 6.737/431.715/105.889 ms   86 pps  1.17
[  3] 930.0000-940.0000 sec  1.29 MBytes  1.08 Mbits/sec   2.582 ms    0/  921 (0%) 110.422/ 6.651/428.307/118.351 ms   93 pps  1.23
[  3] 940.0000-950.0000 sec  1.22 MBytes  1.03 Mbits/sec  22.967 ms    0/  873 (0%) 80.662/ 6.806/425.209/104.781 ms   87 pps  1.59
[  3] 950.0000-960.0000 sec  1.26 MBytes  1.05 Mbits/sec  22.045 ms    0/  897 (0%) 106.704/ 6.991/419.454/107.879 ms   90 pps  1.24
[  3] 960.0000-970.0000 sec  1.27 MBytes  1.06 Mbits/sec  22.484 ms    0/  903 (0%) 115.452/ 7.106/431.110/117.580 ms   88 pps  1.15
[  3] 970.0000-980.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.901 ms    0/  894 (0%) 101.204/ 7.155/422.017/107.341 ms   92 pps  1.30
[  3] 980.0000-990.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.129 ms    0/  892 (0%) 103.650/ 7.141/419.482/118.022 ms   89 pps  1.27
[  3] 990.0000-1000.0000 sec  1.23 MBytes  1.03 Mbits/sec  27.270 ms    0/  874 (0%) 113.786/ 7.186/427.187/113.336 ms   86 pps  1.13
[  3] 1000.0000-1010.0000 sec  1.27 MBytes  1.07 Mbits/sec   8.974 ms    0/  909 (0%) 108.677/ 7.167/425.001/107.894 ms   92 pps  1.23
[  3] 1010.0000-1020.0000 sec  1.24 MBytes  1.04 Mbits/sec  18.959 ms    0/  885 (0%) 133.751/ 7.249/430.191/120.176 ms   87 pps  0.97
[  3] 1020.0000-1030.0000 sec  1.26 MBytes  1.05 Mbits/sec   4.439 ms    0/  897 (0%) 87.966/ 6.739/415.736/102.095 ms   91 pps  1.50
[  3] 1030.0000-1040.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.671 ms    0/  893 (0%) 105.717/ 6.847/440.492/120.493 ms   89 pps  1.24
[  3] 1040.0000-1050.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.461 ms    0/  892 (0%) 107.006/ 6.826/427.012/116.620 ms   89 pps  1.23
[  3] 1050.0000-1060.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.106 ms    0/  891 (0%) 82.547/ 6.970/421.977/100.870 ms   89 pps  1.59
[  3] 1060.0000-1070.0000 sec  1.23 MBytes  1.03 Mbits/sec  26.959 ms    0/  879 (0%) 117.990/ 7.089/432.460/117.982 ms   86 pps  1.10
[  3] 1070.0000-1080.0000 sec  1.27 MBytes  1.06 Mbits/sec  16.561 ms    0/  903 (0%) 120.964/ 7.245/430.198/117.997 ms   90 pps  1.10
[  3] 1080.0000-1090.0000 sec  1.20 MBytes  1.01 Mbits/sec  39.272 ms    0/  856 (0%) 107.825/ 7.257/442.098/113.968 ms   87 pps  1.17
[  3] 1090.0000-1100.0000 sec  1.27 MBytes  1.07 Mbits/sec  20.862 ms    0/  909 (0%) 88.057/ 7.243/442.098/108.247 ms   91 pps  1.52
[  3] 1100.0000-1110.0000 sec  1.28 MBytes  1.07 Mbits/sec   6.272 ms    0/  911 (0%) 93.357/ 7.228/412.140/100.397 ms   91 pps  1.43
[  3] 1110.0000-1120.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.148 ms    0/  892 (0%) 88.449/ 7.370/364.490/94.556 ms   89 pps  1.48
[  3] 1120.0000-1130.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.550 ms    0/  869 (0%) 128.056/ 6.932/427.301/116.643 ms   87 pps  1.00
[  3] 1130.0000-1140.0000 sec  1.25 MBytes  1.05 Mbits/sec  30.644 ms    0/  889 (0%) 86.836/ 6.886/412.522/99.260 ms   89 pps  1.50
[  3] 1140.0000-1150.0000 sec  1.27 MBytes  1.06 Mbits/sec  31.718 ms    0/  905 (0%) 117.914/ 6.970/427.929/115.636 ms   89 pps  1.13
[  3] 1150.0000-1160.0000 sec  1.24 MBytes  1.04 Mbits/sec  29.480 ms    0/  881 (0%) 122.947/ 7.071/427.929/114.192 ms   90 pps  1.05
[  3] 1160.0000-1170.0000 sec  1.25 MBytes  1.05 Mbits/sec  26.745 ms    0/  891 (0%) 82.845/ 7.168/412.263/103.707 ms   89 pps  1.58
[  3] 1170.0000-1180.0000 sec  1.27 MBytes  1.07 Mbits/sec  27.964 ms    0/  909 (0%) 88.631/ 7.339/443.000/105.419 ms   89 pps  1.51
[  3] 1180.0000-1190.0000 sec  1.26 MBytes  1.05 Mbits/sec   8.874 ms    0/  897 (0%) 111.496/ 7.269/432.501/121.936 ms   93 pps  1.18
[  3] 1190.0000-1200.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.677 ms    0/  892 (0%) 69.999/ 7.245/419.505/102.688 ms   89 pps  1.87
[  3] 1200.0000-1210.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.805 ms    0/  892 (0%) 48.349/ 7.283/427.189/88.408 ms   89 pps  2.71
[  3] 1210.0000-1220.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.783 ms    0/  870 (0%) 66.069/ 6.773/415.119/92.452 ms   86 pps  1.94
[  3] 1220.0000-1230.0000 sec  1.28 MBytes  1.07 Mbits/sec  10.760 ms    0/  913 (0%) 101.697/ 6.888/429.458/113.201 ms   93 pps  1.32
[  3] 1230.0000-1240.0000 sec  1.23 MBytes  1.03 Mbits/sec  26.214 ms    0/  877 (0%) 92.353/ 7.056/417.606/106.826 ms   86 pps  1.40
[  3] 1240.0000-1250.0000 sec  1.26 MBytes  1.06 Mbits/sec  11.412 ms    0/  901 (0%) 107.910/ 7.173/422.545/118.581 ms   92 pps  1.23
[  3] 1250.0000-1260.0000 sec  1.25 MBytes  1.05 Mbits/sec  22.511 ms    0/  890 (0%) 113.610/ 7.283/442.966/113.052 ms   87 pps  1.15
[  3] 1260.0000-1270.0000 sec  1.26 MBytes  1.06 Mbits/sec   4.676 ms    0/  899 (0%) 85.597/ 7.334/422.211/102.865 ms   92 pps  1.54
[  3] 1270.0000-1280.0000 sec  1.20 MBytes  1.01 Mbits/sec  25.207 ms    0/  858 (0%) 13.274/ 7.285/395.221/29.232 ms   86 pps  9.50
[  3] 1280.0000-1290.0000 sec  1.27 MBytes  1.07 Mbits/sec  39.211 ms    0/  908 (0%) 123.571/ 7.401/430.439/115.285 ms   89 pps  1.08
[  3] 1290.0000-1300.0000 sec  1.27 MBytes  1.07 Mbits/sec  11.427 ms    0/  909 (0%) 112.034/ 7.139/427.012/109.811 ms   93 pps  1.19
[  3] 1300.0000-1310.0000 sec  1.21 MBytes  1.02 Mbits/sec  27.616 ms    0/  866 (0%) 108.658/ 7.412/429.868/103.901 ms   86 pps  1.17
[  3] 1310.0000-1320.0000 sec  1.25 MBytes  1.05 Mbits/sec  27.890 ms    0/  893 (0%) 111.969/ 7.299/427.088/109.832 ms   89 pps  1.17
[  3] 1320.0000-1330.0000 sec  1.27 MBytes  1.07 Mbits/sec  22.515 ms    0/  909 (0%) 115.444/ 7.034/414.964/109.630 ms   90 pps  1.16
[  3] 1330.0000-1340.0000 sec  1.25 MBytes  1.05 Mbits/sec  25.834 ms    0/  893 (0%) 118.287/ 7.140/432.534/118.043 ms   88 pps  1.11
[  3] 1340.0000-1350.0000 sec  1.23 MBytes  1.03 Mbits/sec  27.661 ms    0/  876 (0%) 94.454/ 7.268/425.260/105.181 ms   89 pps  1.36
[  3] 1350.0000-1360.0000 sec  1.26 MBytes  1.05 Mbits/sec  22.615 ms    0/  897 (0%) 99.810/ 7.357/420.789/107.774 ms   90 pps  1.32
[  3] 1360.0000-1370.0000 sec  1.27 MBytes  1.07 Mbits/sec   5.940 ms    0/  907 (0%) 113.387/ 7.410/429.950/112.406 ms   92 pps  1.18
[  3] 1370.0000-1380.0000 sec  1.24 MBytes  1.04 Mbits/sec  17.339 ms    0/  881 (0%) 89.252/ 7.399/426.629/108.725 ms   87 pps  1.45
[  3] 1380.0000-1390.0000 sec  1.26 MBytes  1.06 Mbits/sec   8.589 ms    0/  902 (0%) 109.571/ 7.063/430.617/112.969 ms   91 pps  1.21
[  3] 1390.0000-1400.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.799 ms    0/  892 (0%) 102.006/ 7.503/427.213/106.825 ms   89 pps  1.29
[  3] 1400.0000-1410.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.474 ms    0/  892 (0%) 89.387/ 7.492/425.449/107.987 ms   89 pps  1.47
[  3] 1410.0000-1420.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.261 ms    0/  891 (0%) 96.737/ 7.086/432.342/109.850 ms   89 pps  1.35
[  3] 1420.0000-1430.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.913 ms    0/  892 (0%) 105.826/ 7.138/430.729/109.072 ms   89 pps  1.24
[  3] 1430.0000-1440.0000 sec  1.25 MBytes  1.05 Mbits/sec  11.351 ms    0/  892 (0%) 116.924/ 7.260/429.952/121.367 ms   89 pps  1.12
[  3] 1440.0000-1450.0000 sec  1.25 MBytes  1.05 Mbits/sec  12.192 ms    0/  891 (0%) 111.054/ 7.336/429.878/116.613 ms   89 pps  1.18
[  3] 1450.0000-1460.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.245 ms    0/  892 (0%) 97.560/ 7.416/428.080/105.043 ms   89 pps  1.34
[  3] 1460.0000-1470.0000 sec  1.22 MBytes  1.02 Mbits/sec  21.251 ms    0/  869 (0%) 105.834/ 7.524/410.607/108.915 ms   87 pps  1.21
[  3] 1470.0000-1480.0000 sec  1.27 MBytes  1.07 Mbits/sec  23.841 ms    0/  909 (0%) 109.816/ 7.531/425.846/113.373 ms   89 pps  1.22
[  3] 1480.0000-1490.0000 sec  1.24 MBytes  1.04 Mbits/sec  32.228 ms    0/  881 (0%) 93.379/ 7.581/419.850/101.516 ms   88 pps  1.39
[  3] 1490.0000-1500.0000 sec  1.23 MBytes  1.03 Mbits/sec  35.972 ms    0/  876 (0%) 104.710/ 7.463/427.970/112.491 ms   89 pps  1.23
[  3] 1500.0000-1510.0000 sec  1.29 MBytes  1.08 Mbits/sec  19.906 ms    0/  922 (0%) 113.072/ 7.497/414.591/114.222 ms   90 pps  1.20
[  3] 1510.0000-1520.0000 sec  1.22 MBytes  1.03 Mbits/sec  25.012 ms    0/  872 (0%) 106.724/ 7.117/422.744/105.608 ms   89 pps  1.20
[  3] 1520.0000-1530.0000 sec  1.25 MBytes  1.05 Mbits/sec  23.717 ms    0/  891 (0%) 118.441/ 7.272/432.975/120.099 ms   89 pps  1.11
[  3] 1530.0000-1540.0000 sec  1.26 MBytes  1.06 Mbits/sec  17.822 ms    0/  901 (0%) 93.599/ 7.328/425.261/110.099 ms   90 pps  1.42
[  3] 1540.0000-1550.0000 sec  1.27 MBytes  1.06 Mbits/sec  27.503 ms    0/  903 (0%) 90.018/ 7.415/400.994/108.547 ms   88 pps  1.47
[  3] 1550.0000-1560.0000 sec  1.25 MBytes  1.05 Mbits/sec  13.193 ms    0/  892 (0%) 120.337/ 7.511/430.241/123.475 ms   92 pps  1.09
[  3] 1560.0000-1570.0000 sec  1.23 MBytes  1.03 Mbits/sec  15.440 ms    0/  880 (0%) 92.262/ 7.598/433.229/107.799 ms   88 pps  1.40
[  3] 1570.0000-1580.0000 sec  1.25 MBytes  1.05 Mbits/sec  23.219 ms    0/  890 (0%) 123.732/ 7.596/433.536/122.666 ms   88 pps  1.06
[  3] 1580.0000-1590.0000 sec  1.25 MBytes  1.05 Mbits/sec  22.597 ms    0/  893 (0%) 113.129/ 7.647/425.564/114.282 ms   89 pps  1.16
