[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.054 ms    0/  892 (0%) 18.845/ 8.942/43.962/ 5.854 ms   89 pps  6.96
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.137 ms    0/  892 (0%) 19.512/ 8.965/48.150/ 6.962 ms   89 pps  6.72
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.769 ms    0/  891 (0%) 19.361/ 8.457/47.846/ 6.710 ms   89 pps  6.77
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.793 ms    0/  892 (0%) 19.231/ 8.459/45.608/ 6.534 ms   89 pps  6.82
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.221 ms    0/  890 (0%) 19.298/ 8.504/46.029/ 6.665 ms   89 pps  6.78
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.075 ms    0/  892 (0%) 19.249/ 9.210/45.028/ 6.452 ms   89 pps  6.81
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.414 ms    0/  892 (0%) 18.779/ 8.203/45.909/ 6.413 ms   89 pps  6.98
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.439 ms    0/  893 (0%) 18.515/ 8.818/39.768/ 5.988 ms   89 pps  7.09
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.233 ms    0/  891 (0%) 18.800/ 8.678/48.385/ 6.830 ms   89 pps  6.97
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.672 ms    0/  892 (0%) 18.573/ 8.161/47.904/ 6.544 ms   89 pps  7.06
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.608 ms    0/  892 (0%) 19.746/ 7.541/48.363/ 6.972 ms   89 pps  6.64
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.561 ms    0/  891 (0%) 19.865/ 9.557/47.331/ 7.022 ms   89 pps  6.59
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.718 ms    0/  892 (0%) 19.686/ 9.270/76.831/ 7.163 ms   89 pps  6.66
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.964 ms    0/  891 (0%) 19.443/ 8.604/41.759/ 6.866 ms   89 pps  6.74
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.424 ms    0/  892 (0%) 19.464/ 9.326/42.263/ 6.519 ms   89 pps  6.74
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.870 ms    0/  892 (0%) 19.135/ 9.116/47.999/ 6.933 ms   89 pps  6.85
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.958 ms    0/  891 (0%) 18.774/ 8.601/45.112/ 6.331 ms   89 pps  6.98
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.511 ms    0/  893 (0%) 18.767/ 8.105/47.232/ 6.441 ms   89 pps  6.99
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.149 ms    0/  891 (0%) 18.719/ 8.682/47.832/ 6.774 ms   89 pps  7.00
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.312 ms    0/  892 (0%) 19.117/ 8.601/46.052/ 6.749 ms   89 pps  6.86
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.562 ms    0/  891 (0%) 19.664/ 8.573/48.529/ 7.100 ms   89 pps  6.66
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.086 ms    0/  892 (0%) 19.491/ 9.046/46.874/ 6.668 ms   89 pps  6.73
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.366 ms    0/  892 (0%) 19.017/ 9.226/41.831/ 6.664 ms   89 pps  6.90
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.227 ms    0/  891 (0%) 19.388/ 9.106/46.786/ 7.194 ms   89 pps  6.76
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.559 ms    0/  892 (0%) 18.990/ 9.202/48.099/ 6.766 ms   89 pps  6.91
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.942 ms    0/  891 (0%) 19.068/ 8.436/48.796/ 6.745 ms   89 pps  6.87
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.193 ms    0/  891 (0%) 18.833/ 8.740/45.324/ 6.648 ms   89 pps  6.95
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.537 ms    0/  893 (0%) 18.770/ 3.138/47.782/ 6.533 ms   89 pps  6.99
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.584 ms    0/  891 (0%) 19.088/ 8.484/47.463/ 6.761 ms   89 pps  6.86
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.540 ms    0/  892 (0%) 19.246/ 9.467/44.105/ 6.318 ms   89 pps  6.81
[  3] 0.0000-601.0026 sec  75.1 MBytes  1.05 Mbits/sec   3.702 ms    0/53588 (0%) 19.192/ 3.138/102.822/ 6.812 ms   89 pps  6.83
