20201012085442,100.100.100.10,0,192.168.67.3,0,-1,90.0-100.0,23730210,18984168,1.624,161390,177533,90.907,0
20201012085452,100.100.100.10,5001,192.168.67.3,52572,3,100.0-110.0,11967270,9573816,2.600,81804,89945,90.949,0
20201012085452,100.100.100.10,5001,192.168.67.3,46880,4,100.0-110.0,12026070,9620856,2.321,81767,89948,90.905,0
20201012085452,100.100.100.10,0,192.168.67.3,0,-1,100.0-110.0,23993340,19194672,2.600,163571,179893,90.927,0
20201012085502,100.100.100.10,5001,192.168.67.3,52572,3,110.0-120.0,11837910,9470328,2.104,80802,88855,90.937,0
20201012085502,100.100.100.10,5001,192.168.67.3,46880,4,110.0-120.0,11984910,9587928,2.088,80700,88853,90.824,0
20201012085502,100.100.100.10,0,192.168.67.3,0,-1,110.0-120.0,23822820,19058256,2.104,161502,177708,90.881,0
20201012085512,100.100.100.10,5001,192.168.67.3,52572,3,120.0-130.0,11907000,9525600,2.150,80970,89070,90.906,0
20201012085512,100.100.100.10,5001,192.168.67.3,46880,4,120.0-130.0,11923170,9538536,2.275,80958,89069,90.894,0
20201012085512,100.100.100.10,0,192.168.67.3,0,-1,120.0-130.0,23830170,19064136,2.275,161928,178139,90.900,0
20201012085522,100.100.100.10,5001,192.168.67.3,52572,3,130.0-140.0,11832030,9465624,2.685,81125,89174,90.974,0
20201012085522,100.100.100.10,5001,192.168.67.3,46880,4,130.0-140.0,11837910,9470328,1.849,81110,89163,90.968,0
20201012085522,100.100.100.10,0,192.168.67.3,0,-1,130.0-140.0,23669940,18935952,2.685,162235,178337,90.971,0
20201012085532,100.100.100.10,5001,192.168.67.3,52572,3,140.0-150.0,11834970,9467976,1.490,80741,88792,90.933,0
20201012085532,100.100.100.10,5001,192.168.67.3,46880,4,140.0-150.0,11849670,9479736,1.502,80742,88803,90.923,0
20201012085532,100.100.100.10,0,192.168.67.3,0,-1,140.0-150.0,23684640,18947712,1.502,161483,177595,90.928,0
20201012085542,100.100.100.10,5001,192.168.67.3,52572,3,150.0-160.0,11618880,9295104,4.403,80783,88687,91.088,0
20201012085542,100.100.100.10,5001,192.168.67.3,46880,4,150.0-160.0,11585070,9268056,4.189,80806,88687,91.114,0
20201012085542,100.100.100.10,0,192.168.67.3,0,-1,150.0-160.0,23203950,18563160,4.403,161589,177374,91.101,0
20201012085552,100.100.100.10,5001,192.168.67.3,52572,3,160.0-170.0,11299890,9039912,2.218,81045,88732,91.337,0
20201012085552,100.100.100.10,5001,192.168.67.3,46880,4,160.0-170.0,11319000,9055200,2.322,81032,88732,91.322,0
20201012085552,100.100.100.10,0,192.168.67.3,0,-1,160.0-170.0,22618890,18095112,2.322,162077,177464,91.330,0
20201012085602,100.100.100.10,5001,192.168.67.3,52572,3,170.0-180.0,11374860,9099888,3.282,81810,89548,91.359,0
20201012085602,100.100.100.10,5001,192.168.67.3,46880,4,170.0-180.0,11405730,9124584,3.393,81789,89548,91.335,0
20201012085602,100.100.100.10,0,192.168.67.3,0,-1,170.0-180.0,22780590,18224472,3.393,163599,179096,91.347,0
20201012085612,100.100.100.10,5001,192.168.67.3,52572,3,180.0-190.0,11439540,9151632,1.976,80994,88776,91.234,0
20201012085612,100.100.100.10,5001,192.168.67.3,46880,4,180.0-190.0,11471880,9177504,1.952,80973,88777,91.209,0
20201012085612,100.100.100.10,0,192.168.67.3,0,-1,180.0-190.0,22911420,18329136,1.976,161967,177553,91.222,0
20201012085622,100.100.100.10,5001,192.168.67.3,52572,3,190.0-200.0,11661510,9329208,2.307,82592,90525,91.237,0
20201012085622,100.100.100.10,5001,192.168.67.3,46880,4,190.0-200.0,11817330,9453864,2.408,82485,90524,91.119,0
20201012085622,100.100.100.10,0,192.168.67.3,0,-1,190.0-200.0,23478840,18783072,2.408,165077,181049,91.178,0
20201012085632,100.100.100.10,5001,192.168.67.3,52572,3,200.0-210.0,12090750,9672600,2.165,80867,89092,90.768,0
20201012085632,100.100.100.10,5001,192.168.67.3,46880,4,200.0-210.0,12008430,9606744,2.266,80923,89092,90.831,0
20201012085632,100.100.100.10,0,192.168.67.3,0,-1,200.0-210.0,24099180,19279344,2.266,161790,178184,90.799,0
20201012085642,100.100.100.10,5001,192.168.67.3,52572,3,210.0-220.0,12033420,9626736,1.582,81101,89287,90.832,0
20201012085642,100.100.100.10,5001,192.168.67.3,46880,4,210.0-220.0,12005490,9604392,1.619,81120,89287,90.853,0
20201012085642,100.100.100.10,0,192.168.67.3,0,-1,210.0-220.0,24038910,19231128,1.619,162221,178574,90.842,0
20201012085652,100.100.100.10,5001,192.168.67.3,52572,3,220.0-230.0,11967270,9573816,2.543,81002,89143,90.867,0
20201012085652,100.100.100.10,5001,192.168.67.3,46880,4,220.0-230.0,11926110,9540888,2.424,81030,89143,90.899,0
20201012085652,100.100.100.10,0,192.168.67.3,0,-1,220.0-230.0,23893380,19114704,2.543,162032,178286,90.883,0
20201012085702,100.100.100.10,5001,192.168.67.3,52572,3,230.0-240.0,11848200,9478560,1.815,80533,88593,90.902,0
20201012085702,100.100.100.10,5001,192.168.67.3,46880,4,230.0-240.0,11808510,9446808,1.859,80560,88593,90.933,0
20201012085702,100.100.100.10,0,192.168.67.3,0,-1,230.0-240.0,23656710,18925368,1.859,161093,177186,90.917,0
20201012085712,100.100.100.10,5001,192.168.67.3,52572,3,240.0-250.0,11855550,9484440,1.966,81573,89638,91.003,0
20201012085712,100.100.100.10,5001,192.168.67.3,46880,4,240.0-250.0,11868780,9495024,1.970,81564,89638,90.993,0
20201012085712,100.100.100.10,0,192.168.67.3,0,-1,240.0-250.0,23724330,18979464,1.970,163137,179276,90.998,0
20201012085722,100.100.100.10,5001,192.168.67.3,52572,3,250.0-260.0,11943750,9555000,3.245,81090,89215,90.893,0
20201012085722,100.100.100.10,5001,192.168.67.3,46880,4,250.0-260.0,11959920,9567936,3.440,81079,89215,90.880,0
20201012085722,100.100.100.10,0,192.168.67.3,0,-1,250.0-260.0,23903670,19122936,3.440,162169,178430,90.887,0
20201012085732,100.100.100.10,5001,192.168.67.3,52572,3,260.0-270.0,11898180,9518544,2.164,81014,89108,90.917,0
20201012085732,100.100.100.10,5001,192.168.67.3,46880,4,260.0-270.0,11884950,9507960,2.132,81024,89109,90.927,0
20201012085732,100.100.100.10,0,192.168.67.3,0,-1,260.0-270.0,23783130,19026504,2.164,162038,178217,90.922,0
20201012085742,100.100.100.10,5001,192.168.67.3,52572,3,270.0-280.0,11692380,9353904,2.031,80886,88840,91.047,0
20201012085742,100.100.100.10,5001,192.168.67.3,46880,4,270.0-280.0,11837910,9470328,1.994,80787,88840,90.935,0
20201012085742,100.100.100.10,0,192.168.67.3,0,-1,270.0-280.0,23530290,18824232,2.031,161673,177680,90.991,0
20201012085752,100.100.100.10,5001,192.168.67.3,52572,3,280.0-290.0,11851140,9480912,2.243,81080,89142,90.956,0
20201012085752,100.100.100.10,5001,192.168.67.3,46880,4,280.0-290.0,11864370,9491496,2.208,81071,89142,90.946,0
20201012085752,100.100.100.10,0,192.168.67.3,0,-1,280.0-290.0,23715510,18972408,2.243,162151,178284,90.951,0
20201012085802,100.100.100.10,5001,192.168.67.3,52572,3,290.0-300.0,11826150,9460920,2.793,81138,89183,90.979,0
20201012085802,100.100.100.10,5001,192.168.67.3,46880,4,290.0-300.0,11852610,9482088,2.684,81121,89184,90.959,0
20201012085802,100.100.100.10,0,192.168.67.3,0,-1,290.0-300.0,23678760,18943008,2.793,162259,178367,90.969,0
20201012085806,100.100.100.10,5001,192.168.67.3,52572,3,0.0-303.4,358693230,9456629,2.012,2439848,2683857,90.908,2
20201012085806,100.100.100.10,5001,192.168.67.3,46880,4,0.0-303.4,358829940,9460233,2.021,2439755,2683857,90.905,0
20201012085806,100.100.100.10,0,192.168.67.3,0,-1,0.0-303.4,717523170,18916863,2.021,4879603,5367714,90.907,2
