20201018125546,192.168.67.5,5004,100.100.100.10,34272,9,610.0-620.0,3570336,2856268
20201018125546,192.168.67.5,5004,100.100.100.10,34266,4,610.0-620.0,3606400,2885120
20201018125546,192.168.67.5,5004,100.100.100.10,34270,6,610.0-620.0,3466008,2772806
20201018125546,192.168.67.5,5004,100.100.100.10,34268,5,610.0-620.0,3360392,2688313
20201018125546,192.168.67.5,0,100.100.100.10,0,-1,610.0-620.0,14003136,11202508
20201018125556,192.168.67.5,5004,100.100.100.10,34268,5,620.0-630.0,3162040,2529632
20201018125556,192.168.67.5,5004,100.100.100.10,34272,9,620.0-630.0,3128552,2502841
20201018125556,192.168.67.5,5004,100.100.100.10,34266,4,620.0-630.0,3518816,2815052
20201018125556,192.168.67.5,5004,100.100.100.10,34270,6,620.0-630.0,3120824,2496659
20201018125556,192.168.67.5,0,100.100.100.10,0,-1,620.0-630.0,12930232,10344185
20201018125606,192.168.67.5,5004,100.100.100.10,34272,9,630.0-640.0,4556944,3645555
20201018125606,192.168.67.5,5004,100.100.100.10,34266,4,630.0-640.0,2322264,1857811
20201018125606,192.168.67.5,5004,100.100.100.10,34270,6,630.0-640.0,2932776,2346220
20201018125606,192.168.67.5,5004,100.100.100.10,34268,5,630.0-640.0,3696560,2957248
20201018125606,192.168.67.5,0,100.100.100.10,0,-1,630.0-640.0,13508544,10806835
20201018125616,192.168.67.5,5004,100.100.100.10,34272,9,640.0-650.0,3292128,2633702
20201018125616,192.168.67.5,5004,100.100.100.10,34268,5,640.0-650.0,3006192,2404953
20201018125616,192.168.67.5,5004,100.100.100.10,34266,4,640.0-650.0,2864512,2291609
20201018125616,192.168.67.5,5004,100.100.100.10,34270,6,640.0-650.0,3799600,3039680
20201018125616,192.168.67.5,0,100.100.100.10,0,-1,640.0-650.0,12962432,10369945
20201018125626,192.168.67.5,5004,100.100.100.10,34272,9,650.0-660.0,4130616,3304492
20201018125626,192.168.67.5,5004,100.100.100.10,34268,5,650.0-660.0,3876880,3101504
20201018125626,192.168.67.5,5004,100.100.100.10,34266,4,650.0-660.0,2976568,2381254
20201018125626,192.168.67.5,5004,100.100.100.10,34270,6,650.0-660.0,2440760,1952608
20201018125626,192.168.67.5,0,100.100.100.10,0,-1,650.0-660.0,13424824,10739859
20201018125636,192.168.67.5,5004,100.100.100.10,34272,9,660.0-670.0,3542000,2833600
20201018125636,192.168.67.5,5004,100.100.100.10,34266,4,660.0-670.0,3217424,2573939
20201018125636,192.168.67.5,5004,100.100.100.10,34268,5,660.0-670.0,3864000,3091200
20201018125636,192.168.67.5,5004,100.100.100.10,34270,6,660.0-670.0,2552816,2042252
20201018125636,192.168.67.5,0,100.100.100.10,0,-1,660.0-670.0,13176240,10540992
20201018125646,192.168.67.5,5004,100.100.100.10,34272,9,670.0-680.0,3879456,3103564
20201018125646,192.168.67.5,5004,100.100.100.10,34268,5,670.0-680.0,3258640,2606912
20201018125646,192.168.67.5,5004,100.100.100.10,34266,4,670.0-680.0,3399032,2719225
20201018125646,192.168.67.5,5004,100.100.100.10,34270,6,670.0-680.0,3231592,2585273
20201018125646,192.168.67.5,0,100.100.100.10,0,-1,670.0-680.0,13768720,11014976
20201018125656,192.168.67.5,5004,100.100.100.10,34272,9,680.0-690.0,3064152,2451321
20201018125656,192.168.67.5,5004,100.100.100.10,34268,5,680.0-690.0,2655856,2124684
20201018125656,192.168.67.5,5004,100.100.100.10,34266,4,680.0-690.0,3912944,3130355
20201018125656,192.168.67.5,5004,100.100.100.10,34270,6,680.0-690.0,3977344,3181875
20201018125656,192.168.67.5,0,100.100.100.10,0,-1,680.0-690.0,13610296,10888236
20201018125706,192.168.67.5,5004,100.100.100.10,34272,9,690.0-700.0,3767400,3013920
20201018125706,192.168.67.5,5004,100.100.100.10,34268,5,690.0-700.0,3040968,2432774
20201018125706,192.168.67.5,5004,100.100.100.10,34266,4,690.0-700.0,3183936,2547148
20201018125706,192.168.67.5,5004,100.100.100.10,34270,6,690.0-700.0,2743440,2194752
20201018125706,192.168.67.5,0,100.100.100.10,0,-1,690.0-700.0,12735744,10188595
20201018125716,192.168.67.5,5004,100.100.100.10,34268,5,700.0-710.0,3329480,2663584
20201018125716,192.168.67.5,5004,100.100.100.10,34266,4,700.0-710.0,3064152,2451321
20201018125716,192.168.67.5,5004,100.100.100.10,34270,6,700.0-710.0,3079608,2463686
20201018125716,192.168.67.5,5004,100.100.100.10,34272,9,700.0-710.0,3732624,2986099
20201018125716,192.168.67.5,0,100.100.100.10,0,-1,700.0-710.0,13205864,10564691
20201018125726,192.168.67.5,5004,100.100.100.10,34272,9,710.0-720.0,3159464,2527571
20201018125726,192.168.67.5,5004,100.100.100.10,34266,4,710.0-720.0,3120824,2496659
20201018125726,192.168.67.5,5004,100.100.100.10,34270,6,710.0-720.0,3221288,2577030
20201018125726,192.168.67.5,5004,100.100.100.10,34268,5,710.0-720.0,3317888,2654310
20201018125726,192.168.67.5,0,100.100.100.10,0,-1,710.0-720.0,12819464,10255571
20201018125736,192.168.67.5,5004,100.100.100.10,34272,9,720.0-730.0,3961888,3169510
20201018125736,192.168.67.5,5004,100.100.100.10,34266,4,720.0-730.0,3447976,2758380
20201018125736,192.168.67.5,5004,100.100.100.10,34270,6,720.0-730.0,2679040,2143232
20201018125736,192.168.67.5,5004,100.100.100.10,34268,5,720.0-730.0,3490480,2792384
20201018125736,192.168.67.5,0,100.100.100.10,0,-1,720.0-730.0,13579384,10863507
20201018125746,192.168.67.5,5004,100.100.100.10,34272,9,730.0-740.0,2838752,2271001
20201018125746,192.168.67.5,5004,100.100.100.10,34270,6,730.0-740.0,3995376,3196300
20201018125746,192.168.67.5,5004,100.100.100.10,34268,5,730.0-740.0,2658432,2126745
20201018125746,192.168.67.5,5004,100.100.100.10,34266,4,730.0-740.0,2836176,2268940
20201018125746,192.168.67.5,0,100.100.100.10,0,-1,730.0-740.0,12328736,9862988
20201018125756,192.168.67.5,5004,100.100.100.10,34272,9,740.0-750.0,2662296,2129836
20201018125756,192.168.67.5,5004,100.100.100.10,34268,5,740.0-750.0,3684968,2947974
20201018125756,192.168.67.5,5004,100.100.100.10,34266,4,740.0-750.0,2825872,2260697
20201018125756,192.168.67.5,5004,100.100.100.10,34270,6,740.0-750.0,4513152,3610521
20201018125756,192.168.67.5,0,100.100.100.10,0,-1,740.0-750.0,13686288,10949030
20201018125806,192.168.67.5,5004,100.100.100.10,34268,5,750.0-760.0,3019072,2415257
20201018125806,192.168.67.5,5004,100.100.100.10,34270,6,750.0-760.0,4652256,3721804
20201018125806,192.168.67.5,5004,100.100.100.10,34272,9,750.0-760.0,3361680,2689344
20201018125806,192.168.67.5,5004,100.100.100.10,34266,4,750.0-760.0,2742152,2193721
20201018125806,192.168.67.5,0,100.100.100.10,0,-1,750.0-760.0,13775160,11020128
20201018125816,192.168.67.5,5004,100.100.100.10,34268,5,760.0-770.0,2984296,2387436
20201018125816,192.168.67.5,5004,100.100.100.10,34266,4,760.0-770.0,3466008,2772806
20201018125816,192.168.67.5,5004,100.100.100.10,34270,6,760.0-770.0,4121600,3297280
20201018125816,192.168.67.5,5004,100.100.100.10,34272,9,760.0-770.0,2532208,2025766
20201018125816,192.168.67.5,0,100.100.100.10,0,-1,760.0-770.0,13104112,10483289
20201018125826,192.168.67.5,5004,100.100.100.10,34268,5,770.0-780.0,2869664,2295731
20201018125826,192.168.67.5,5004,100.100.100.10,34266,4,770.0-780.0,3499496,2799596
20201018125826,192.168.67.5,5004,100.100.100.10,34272,9,770.0-780.0,3310160,2648128
20201018125826,192.168.67.5,5004,100.100.100.10,34270,6,770.0-780.0,4049472,3239577
20201018125826,192.168.67.5,0,100.100.100.10,0,-1,770.0-780.0,13728792,10983033
20201018125836,192.168.67.5,5004,100.100.100.10,34272,9,780.0-790.0,4071368,3257094
20201018125836,192.168.67.5,5004,100.100.100.10,34270,6,780.0-790.0,2740864,2192691
20201018125836,192.168.67.5,5004,100.100.100.10,34266,4,780.0-790.0,3898776,3119020
20201018125836,192.168.67.5,5004,100.100.100.10,34268,5,780.0-790.0,2608200,2086560
20201018125836,192.168.67.5,0,100.100.100.10,0,-1,780.0-790.0,13319208,10655366
20201018125846,192.168.67.5,5004,100.100.100.10,34272,9,790.0-800.0,3284400,2627520
20201018125846,192.168.67.5,5004,100.100.100.10,34268,5,790.0-800.0,3742928,2994342
20201018125846,192.168.67.5,5004,100.100.100.10,34266,4,790.0-800.0,4113872,3291097
20201018125846,192.168.67.5,5004,100.100.100.10,34270,6,790.0-800.0,2793672,2234937
20201018125846,192.168.67.5,0,100.100.100.10,0,-1,790.0-800.0,13934872,11147897
20201018125856,192.168.67.5,5004,100.100.100.10,34272,9,800.0-810.0,3315312,2652249
20201018125856,192.168.67.5,5004,100.100.100.10,34268,5,800.0-810.0,3736488,2989190
20201018125856,192.168.67.5,5004,100.100.100.10,34266,4,800.0-810.0,3428656,2742924
20201018125856,192.168.67.5,5004,100.100.100.10,34270,6,800.0-810.0,2856784,2285427
20201018125856,192.168.67.5,0,100.100.100.10,0,-1,800.0-810.0,13337240,10669792
20201018125906,192.168.67.5,5004,100.100.100.10,34270,6,810.0-820.0,2988160,2390528
20201018125906,192.168.67.5,5004,100.100.100.10,34268,5,810.0-820.0,3066728,2453382
20201018125906,192.168.67.5,5004,100.100.100.10,34266,4,810.0-820.0,5038656,4030924
20201018125906,192.168.67.5,5004,100.100.100.10,34272,9,810.0-820.0,3086048,2468838
20201018125906,192.168.67.5,0,100.100.100.10,0,-1,810.0-820.0,14179592,11343673
20201018125916,192.168.67.5,5004,100.100.100.10,34266,4,820.0-830.0,3706864,2965491
20201018125916,192.168.67.5,5004,100.100.100.10,34272,9,820.0-830.0,3239320,2591456
20201018125916,192.168.67.5,5004,100.100.100.10,34268,5,820.0-830.0,3061576,2449260
20201018125916,192.168.67.5,5004,100.100.100.10,34270,6,820.0-830.0,3390016,2712012
20201018125916,192.168.67.5,0,100.100.100.10,0,-1,820.0-830.0,13397776,10718220
20201018125926,192.168.67.5,5004,100.100.100.10,34272,9,830.0-840.0,3453128,2762502
20201018125926,192.168.67.5,5004,100.100.100.10,34268,5,830.0-840.0,3091200,2472960
20201018125926,192.168.67.5,5004,100.100.100.10,34266,4,830.0-840.0,4546640,3637312
20201018125926,192.168.67.5,5004,100.100.100.10,34270,6,830.0-840.0,3301144,2640915
20201018125926,192.168.67.5,0,100.100.100.10,0,-1,830.0-840.0,14392112,11513689
20201018125936,192.168.67.5,5004,100.100.100.10,34272,9,840.0-850.0,4138344,3310675
20201018125936,192.168.67.5,5004,100.100.100.10,34268,5,840.0-850.0,1890784,1512627
20201018125936,192.168.67.5,5004,100.100.100.10,34266,4,840.0-850.0,3195528,2556422
20201018125936,192.168.67.5,5004,100.100.100.10,34270,6,840.0-850.0,3602536,2882028
20201018125936,192.168.67.5,0,100.100.100.10,0,-1,840.0-850.0,12827192,10261753
20201018125946,192.168.67.5,5004,100.100.100.10,34268,5,850.0-860.0,2749880,2199904
20201018125946,192.168.67.5,5004,100.100.100.10,34266,4,850.0-860.0,3829224,3063379
20201018125946,192.168.67.5,5004,100.100.100.10,34272,9,850.0-860.0,4206608,3365286
20201018125946,192.168.67.5,5004,100.100.100.10,34270,6,850.0-860.0,2836176,2268940
20201018125946,192.168.67.5,0,100.100.100.10,0,-1,850.0-860.0,13621888,10897510
20201018125956,192.168.67.5,5004,100.100.100.10,34272,9,860.0-870.0,2496144,1996915
20201018125956,192.168.67.5,5004,100.100.100.10,34268,5,860.0-870.0,3959312,3167449
20201018125956,192.168.67.5,5004,100.100.100.10,34266,4,860.0-870.0,3499496,2799596
20201018125956,192.168.67.5,5004,100.100.100.10,34270,6,860.0-870.0,2737000,2189600
20201018125956,192.168.67.5,0,100.100.100.10,0,-1,860.0-870.0,12691952,10153561
20201018130006,192.168.67.5,5004,100.100.100.10,34272,9,870.0-880.0,3080896,2464716
20201018130006,192.168.67.5,5004,100.100.100.10,34268,5,870.0-880.0,3366832,2693465
20201018130006,192.168.67.5,5004,100.100.100.10,34266,4,870.0-880.0,2918608,2334886
20201018130006,192.168.67.5,5004,100.100.100.10,34270,6,870.0-880.0,4124176,3299340
20201018130006,192.168.67.5,0,100.100.100.10,0,-1,870.0-880.0,13490512,10792409
20201018130016,192.168.67.5,5004,100.100.100.10,34272,9,880.0-890.0,3901352,3121081
20201018130016,192.168.67.5,5004,100.100.100.10,34268,5,880.0-890.0,3034528,2427622
20201018130016,192.168.67.5,5004,100.100.100.10,34266,4,880.0-890.0,3699136,2959308
20201018130016,192.168.67.5,5004,100.100.100.10,34270,6,880.0-890.0,3399032,2719225
20201018130016,192.168.67.5,0,100.100.100.10,0,-1,880.0-890.0,14034048,11227238
20201018130026,192.168.67.5,5004,100.100.100.10,34272,9,890.0-900.0,3958024,3166419
20201018130026,192.168.67.5,5004,100.100.100.10,34268,5,890.0-900.0,3395168,2716134
20201018130026,192.168.67.5,5004,100.100.100.10,34266,4,890.0-900.0,2363480,1890784
20201018130026,192.168.67.5,5004,100.100.100.10,34270,6,890.0-900.0,3529120,2823296
20201018130026,192.168.67.5,0,100.100.100.10,0,-1,890.0-900.0,13245792,10596633
20201018130036,192.168.67.5,5004,100.100.100.10,34272,9,900.0-910.0,3554880,2843904
20201018130036,192.168.67.5,5004,100.100.100.10,34268,5,900.0-910.0,3561320,2849056
20201018130036,192.168.67.5,5004,100.100.100.10,34266,4,900.0-910.0,3999240,3199392
20201018130036,192.168.67.5,5004,100.100.100.10,34270,6,900.0-910.0,2824584,2259667
20201018130036,192.168.67.5,0,100.100.100.10,0,-1,900.0-910.0,13940024,11152019
20201018130046,192.168.67.5,5004,100.100.100.10,34272,9,910.0-920.0,3634736,2907788
20201018130046,192.168.67.5,5004,100.100.100.10,34268,5,910.0-920.0,3639888,2911910
20201018130046,192.168.67.5,5004,100.100.100.10,34266,4,910.0-920.0,3466008,2772806
20201018130046,192.168.67.5,5004,100.100.100.10,34270,6,910.0-920.0,3525256,2820204
20201018130046,192.168.67.5,0,100.100.100.10,0,-1,910.0-920.0,14265888,11412710
20201018130056,192.168.67.5,5004,100.100.100.10,34272,9,920.0-930.0,3106656,2485324
20201018130056,192.168.67.5,5004,100.100.100.10,34266,4,920.0-930.0,3518816,2815052
20201018130056,192.168.67.5,5004,100.100.100.10,34270,6,920.0-930.0,3708152,2966521
20201018130056,192.168.67.5,5004,100.100.100.10,34268,5,920.0-930.0,3402896,2722316
20201018130056,192.168.67.5,0,100.100.100.10,0,-1,920.0-930.0,13736520,10989216
20201018130106,192.168.67.5,5004,100.100.100.10,34272,9,930.0-940.0,3673376,2938700
20201018130106,192.168.67.5,5004,100.100.100.10,34268,5,930.0-940.0,2779504,2223603
20201018130106,192.168.67.5,5004,100.100.100.10,34266,4,930.0-940.0,3191664,2553331
20201018130106,192.168.67.5,5004,100.100.100.10,34270,6,930.0-940.0,3918096,3134476
20201018130106,192.168.67.5,0,100.100.100.10,0,-1,930.0-940.0,13562640,10850112
20201018130116,192.168.67.5,5004,100.100.100.10,34272,9,940.0-950.0,3388728,2710982
20201018130116,192.168.67.5,5004,100.100.100.10,34268,5,940.0-950.0,3820208,3056166
20201018130116,192.168.67.5,5004,100.100.100.10,34266,4,940.0-950.0,4130616,3304492
20201018130116,192.168.67.5,5004,100.100.100.10,34270,6,940.0-950.0,2624944,2099955
20201018130116,192.168.67.5,0,100.100.100.10,0,-1,940.0-950.0,13964496,11171596
20201018130126,192.168.67.5,5004,100.100.100.10,34272,9,950.0-960.0,4143496,3314796
20201018130126,192.168.67.5,5004,100.100.100.10,34268,5,950.0-960.0,3976056,3180844
20201018130126,192.168.67.5,5004,100.100.100.10,34266,4,950.0-960.0,3186512,2549209
20201018130126,192.168.67.5,5004,100.100.100.10,34270,6,950.0-960.0,2959824,2367859
20201018130126,192.168.67.5,0,100.100.100.10,0,-1,950.0-960.0,14265888,11412710
20201018130136,192.168.67.5,5004,100.100.100.10,34268,5,960.0-970.0,3167192,2533753
20201018130136,192.168.67.5,5004,100.100.100.10,34266,4,960.0-970.0,3360392,2688313
20201018130136,192.168.67.5,5004,100.100.100.10,34272,9,960.0-970.0,4492544,3594035
20201018130136,192.168.67.5,5004,100.100.100.10,34270,6,960.0-970.0,2928912,2343129
20201018130136,192.168.67.5,0,100.100.100.10,0,-1,960.0-970.0,13949040,11159232
20201018130146,192.168.67.5,5004,100.100.100.10,34272,9,970.0-980.0,4010832,3208665
20201018130146,192.168.67.5,5004,100.100.100.10,34268,5,970.0-980.0,2964976,2371980
20201018130146,192.168.67.5,5004,100.100.100.10,34266,4,970.0-980.0,3366832,2693465
20201018130146,192.168.67.5,5004,100.100.100.10,34270,6,970.0-980.0,3236744,2589395
20201018130146,192.168.67.5,0,100.100.100.10,0,-1,970.0-980.0,13579384,10863507
20201018130156,192.168.67.5,5004,100.100.100.10,34268,5,980.0-990.0,3118248,2494598
20201018130156,192.168.67.5,5004,100.100.100.10,34266,4,980.0-990.0,3362968,2690374
20201018130156,192.168.67.5,5004,100.100.100.10,34270,6,980.0-990.0,3664360,2931488
20201018130156,192.168.67.5,5004,100.100.100.10,34272,9,980.0-990.0,3712016,2969612
20201018130156,192.168.67.5,0,100.100.100.10,0,-1,980.0-990.0,13857592,11086073
20201018130206,192.168.67.5,5004,100.100.100.10,34270,6,990.0-1000.0,3208408,2566726
20201018130206,192.168.67.5,5004,100.100.100.10,34272,9,990.0-1000.0,3651480,2921184
20201018130206,192.168.67.5,5004,100.100.100.10,34268,5,990.0-1000.0,2357040,1885632
20201018130206,192.168.67.5,5004,100.100.100.10,34266,4,990.0-1000.0,4120312,3296249
20201018130206,192.168.67.5,0,100.100.100.10,0,-1,990.0-1000.0,13337240,10669792
20201018130216,192.168.67.5,5004,100.100.100.10,34266,4,1000.0-1010.0,3791872,3033497
20201018130216,192.168.67.5,5004,100.100.100.10,34270,6,1000.0-1010.0,2904440,2323552
20201018130216,192.168.67.5,5004,100.100.100.10,34268,5,1000.0-1010.0,2595320,2076256
20201018130216,192.168.67.5,5004,100.100.100.10,34272,9,1000.0-1010.0,5325880,4260704
20201018130216,192.168.67.5,0,100.100.100.10,0,-1,1000.0-1010.0,14617512,11694009
20201018130226,192.168.67.5,5004,100.100.100.10,34272,9,1010.0-1020.0,3715880,2972704
20201018130226,192.168.67.5,5004,100.100.100.10,34268,5,1010.0-1020.0,3319176,2655340
20201018130226,192.168.67.5,5004,100.100.100.10,34266,4,1010.0-1020.0,3536848,2829478
20201018130226,192.168.67.5,5004,100.100.100.10,34270,6,1010.0-1020.0,3196816,2557452
20201018130226,192.168.67.5,0,100.100.100.10,0,-1,1010.0-1020.0,13768720,11014976
20201018130236,192.168.67.5,5004,100.100.100.10,34272,9,1020.0-1030.0,4493832,3595065
20201018130236,192.168.67.5,5004,100.100.100.10,34268,5,1020.0-1030.0,3338496,2670796
20201018130236,192.168.67.5,5004,100.100.100.10,34266,4,1020.0-1030.0,3312736,2650188
20201018130236,192.168.67.5,5004,100.100.100.10,34270,6,1020.0-1030.0,2184448,1747558
20201018130236,192.168.67.5,0,100.100.100.10,0,-1,1020.0-1030.0,13329512,10663609
20201018130246,192.168.67.5,5004,100.100.100.10,34272,9,1030.0-1040.0,3048696,2438956
20201018130246,192.168.67.5,5004,100.100.100.10,34268,5,1030.0-1040.0,3651480,2921184
20201018130246,192.168.67.5,5004,100.100.100.10,34266,4,1030.0-1040.0,3900064,3120051
20201018130246,192.168.67.5,5004,100.100.100.10,34270,6,1030.0-1040.0,2950808,2360646
20201018130246,192.168.67.5,0,100.100.100.10,0,-1,1030.0-1040.0,13551048,10840838
20201018130256,192.168.67.5,5004,100.100.100.10,34268,5,1040.0-1050.0,3785432,3028345
20201018130256,192.168.67.5,5004,100.100.100.10,34266,4,1040.0-1050.0,2100728,1680582
20201018130256,192.168.67.5,5004,100.100.100.10,34270,6,1040.0-1050.0,4179560,3343648
20201018130256,192.168.67.5,5004,100.100.100.10,34272,9,1040.0-1050.0,3259928,2607942
20201018130256,192.168.67.5,0,100.100.100.10,0,-1,1040.0-1050.0,13325648,10660518
20201018130306,192.168.67.5,5004,100.100.100.10,34272,9,1050.0-1060.0,3390016,2712012
20201018130306,192.168.67.5,5004,100.100.100.10,34268,5,1050.0-1060.0,4620056,3696044
20201018130306,192.168.67.5,5004,100.100.100.10,34266,4,1050.0-1060.0,2360904,1888723
20201018130306,192.168.67.5,5004,100.100.100.10,34270,6,1050.0-1060.0,2721544,2177235
20201018130306,192.168.67.5,0,100.100.100.10,0,-1,1050.0-1060.0,13092520,10474016
20201018130316,192.168.67.5,5004,100.100.100.10,34272,9,1060.0-1070.0,2761472,2209177
20201018130316,192.168.67.5,5004,100.100.100.10,34268,5,1060.0-1070.0,4658696,3726956
20201018130316,192.168.67.5,5004,100.100.100.10,34266,4,1060.0-1070.0,2792384,2233907
20201018130316,192.168.67.5,5004,100.100.100.10,34270,6,1060.0-1070.0,2922472,2337977
20201018130316,192.168.67.5,0,100.100.100.10,0,-1,1060.0-1070.0,13135024,10508019
20201018130326,192.168.67.5,5004,100.100.100.10,34272,9,1070.0-1080.0,3207120,2565696
20201018130326,192.168.67.5,5004,100.100.100.10,34268,5,1070.0-1080.0,4947208,3957766
20201018130326,192.168.67.5,5004,100.100.100.10,34270,6,1070.0-1080.0,2922472,2337977
20201018130326,192.168.67.5,5004,100.100.100.10,34266,4,1070.0-1080.0,2421440,1937152
20201018130326,192.168.67.5,0,100.100.100.10,0,-1,1070.0-1080.0,13498240,10798592
20201018130336,192.168.67.5,5004,100.100.100.10,34272,9,1080.0-1090.0,4921448,3937158
20201018130336,192.168.67.5,5004,100.100.100.10,34268,5,1080.0-1090.0,3285688,2628550
20201018130336,192.168.67.5,5004,100.100.100.10,34266,4,1080.0-1090.0,3204544,2563635
20201018130336,192.168.67.5,5004,100.100.100.10,34270,6,1080.0-1090.0,3044832,2435865
20201018130336,192.168.67.5,0,100.100.100.10,0,-1,1080.0-1090.0,14456512,11565209
20201018130346,192.168.67.5,5004,100.100.100.10,34272,9,1090.0-1100.0,4025000,3220000
20201018130346,192.168.67.5,5004,100.100.100.10,34268,5,1090.0-1100.0,4468072,3574457
20201018130346,192.168.67.5,5004,100.100.100.10,34270,6,1090.0-1100.0,3034528,2427622
20201018130346,192.168.67.5,5004,100.100.100.10,34266,4,1090.0-1100.0,2550240,2040192
20201018130346,192.168.67.5,0,100.100.100.10,0,-1,1090.0-1100.0,14077840,11262272
20201018130356,192.168.67.5,5004,100.100.100.10,34268,5,1100.0-1110.0,3087336,2469868
20201018130356,192.168.67.5,5004,100.100.100.10,34266,4,1100.0-1110.0,2673888,2139110
20201018130356,192.168.67.5,5004,100.100.100.10,34272,9,1100.0-1110.0,3978632,3182905
20201018130356,192.168.67.5,5004,100.100.100.10,34270,6,1100.0-1110.0,3860136,3088108
20201018130356,192.168.67.5,0,100.100.100.10,0,-1,1100.0-1110.0,13599992,10879993
20201018130406,192.168.67.5,5004,100.100.100.10,34272,9,1110.0-1120.0,3554880,2843904
20201018130406,192.168.67.5,5004,100.100.100.10,34268,5,1110.0-1120.0,2283624,1826899
20201018130406,192.168.67.5,5004,100.100.100.10,34266,4,1110.0-1120.0,3880744,3104595
20201018130406,192.168.67.5,5004,100.100.100.10,34270,6,1110.0-1120.0,3192952,2554361
20201018130406,192.168.67.5,0,100.100.100.10,0,-1,1110.0-1120.0,12912200,10329760
20201018130416,192.168.67.5,5004,100.100.100.10,34272,9,1120.0-1130.0,3916808,3133446
20201018130416,192.168.67.5,5004,100.100.100.10,34268,5,1120.0-1130.0,2992024,2393619
20201018130416,192.168.67.5,5004,100.100.100.10,34266,4,1120.0-1130.0,3440248,2752198
20201018130416,192.168.67.5,5004,100.100.100.10,34270,6,1120.0-1130.0,2661008,2128806
20201018130416,192.168.67.5,0,100.100.100.10,0,-1,1120.0-1130.0,13010088,10408070
20201018130426,192.168.67.5,5004,100.100.100.10,34266,4,1130.0-1140.0,3562608,2850086
20201018130426,192.168.67.5,5004,100.100.100.10,34268,5,1130.0-1140.0,2606912,2085529
20201018130426,192.168.67.5,5004,100.100.100.10,34272,9,1130.0-1140.0,3575488,2860390
20201018130426,192.168.67.5,5004,100.100.100.10,34270,6,1130.0-1140.0,3290840,2632672
20201018130426,192.168.67.5,0,100.100.100.10,0,-1,1130.0-1140.0,13035848,10428678
20201018130436,192.168.67.5,5004,100.100.100.10,34268,5,1140.0-1150.0,3632160,2905728
20201018130436,192.168.67.5,5004,100.100.100.10,34272,9,1140.0-1150.0,3547152,2837721
20201018130436,192.168.67.5,5004,100.100.100.10,34266,4,1140.0-1150.0,2867088,2293670
20201018130436,192.168.67.5,5004,100.100.100.10,34270,6,1140.0-1150.0,3055136,2444108
20201018130436,192.168.67.5,0,100.100.100.10,0,-1,1140.0-1150.0,13101536,10481228
20201018130446,192.168.67.5,5004,100.100.100.10,34272,9,1150.0-1160.0,3341072,2672857
20201018130446,192.168.67.5,5004,100.100.100.10,34268,5,1150.0-1160.0,3351376,2681100
20201018130446,192.168.67.5,5004,100.100.100.10,34266,4,1150.0-1160.0,3204544,2563635
20201018130446,192.168.67.5,5004,100.100.100.10,34270,6,1150.0-1160.0,3212272,2569817
20201018130446,192.168.67.5,0,100.100.100.10,0,-1,1150.0-1160.0,13109264,10487411
20201018130456,192.168.67.5,5004,100.100.100.10,34268,5,1160.0-1170.0,3185224,2548179
20201018130456,192.168.67.5,5004,100.100.100.10,34270,6,1160.0-1170.0,4013408,3210726
20201018130456,192.168.67.5,5004,100.100.100.10,34272,9,1160.0-1170.0,2187024,1749619
20201018130456,192.168.67.5,5004,100.100.100.10,34266,4,1160.0-1170.0,3396456,2717164
20201018130456,192.168.67.5,0,100.100.100.10,0,-1,1160.0-1170.0,12782112,10225689
20201018130506,192.168.67.5,5004,100.100.100.10,34272,9,1170.0-1180.0,3638600,2910880
20201018130506,192.168.67.5,5004,100.100.100.10,34268,5,1170.0-1180.0,2751168,2200934
20201018130506,192.168.67.5,5004,100.100.100.10,34266,4,1170.0-1180.0,3666936,2933548
20201018130506,192.168.67.5,5004,100.100.100.10,34270,6,1170.0-1180.0,3581928,2865542
20201018130506,192.168.67.5,0,100.100.100.10,0,-1,1170.0-1180.0,13638632,10910905
20201018130516,192.168.67.5,5004,100.100.100.10,34272,9,1180.0-1190.0,3896200,3116960
20201018130516,192.168.67.5,5004,100.100.100.10,34270,6,1180.0-1190.0,2679040,2143232
20201018130516,192.168.67.5,5004,100.100.100.10,34268,5,1180.0-1190.0,2456216,1964972
20201018130516,192.168.67.5,5004,100.100.100.10,34266,4,1180.0-1190.0,4178272,3342617
20201018130516,192.168.67.5,0,100.100.100.10,0,-1,1180.0-1190.0,13209728,10567782
20201018130526,192.168.67.5,5004,100.100.100.10,34272,9,1190.0-1200.0,3898776,3119020
20201018130526,192.168.67.5,5004,100.100.100.10,34268,5,1190.0-1200.0,2895424,2316339
20201018130526,192.168.67.5,5004,100.100.100.10,34266,4,1190.0-1200.0,3111808,2489446
20201018130526,192.168.67.5,5004,100.100.100.10,34270,6,1190.0-1200.0,3069304,2455443
20201018130526,192.168.67.5,0,100.100.100.10,0,-1,1190.0-1200.0,12975312,10380249
20201018130536,192.168.67.5,5004,100.100.100.10,34268,5,1200.0-1210.0,3383576,2706860
20201018130536,192.168.67.5,5004,100.100.100.10,34266,4,1200.0-1210.0,3817632,3054105
20201018130536,192.168.67.5,5004,100.100.100.10,34272,9,1200.0-1210.0,2979144,2383315
20201018130536,192.168.67.5,5004,100.100.100.10,34270,6,1200.0-1210.0,3236744,2589395
20201018130536,192.168.67.5,0,100.100.100.10,0,-1,1200.0-1210.0,13417096,10733676
