# TimeStamp(s) Sum Stdev
12071.9 1.37249e+06 658183
12081.4 1.09531e+06 380539
12092.2 334877 127027
12102.9 329727 156478
12112.6 37093 22480.2
12122.8 222565 115119
12132.6 1.10974e+06 218784
12142.9 1.35679e+06 795666
12152 645270 204381
12162.2 653270 130220
12171.8 826379 366361
12182.4 292631 136418
12192.2 90675 84818.7
12201.6 141163 57985.4
12212 300876 137796
12222.4 83462 78071.6
12232.8 20608 19277
12243 993304 364668
12253.4 435859 330505
12263.9 912932 543212
12272.4 216139 119392
12282.9 702975 597266
12291.8 459312 218015
12302.4 2.24548e+06 971449
12311.4 455436 347756
12322 501803 392189
12332.2 870687 706991
12342.9 55640 28096
12352.4 49457 39853.3
12362.2 57701 35425
12372.2 61823 37970.7
12382.2 76249 71324.4
12392.5 9273 8674.1
12403 100979 91197.7
12413.4 0 0
12423.8 7212 6746.21
12433.4 0 0
12444 150438 106742
12453.5 27820 26023.2
12462.2 0 0
12473 925298 739027
12481.8 1.1252e+06 444323
12492.6 623391 418038
12502.2 1.52499e+06 770944
12513.5 431737 319822
12523.6 0 0
12533.5 6182 5782.73
12543.1 448223 331276
12552.9 302693 196675
12562.6 419616 392515
12572.2 0 0
12581.9 1.09325e+06 585999
12592.5 1.89442e+06 1.29783e+06
12602.5 680062 426446
12611.2 889233 353724
12623.4 1.36425e+06 528853
12633.5 309118 198346
12642 80370 57365.7
12651.9 541988 216309
12661.9 204017 97084.5
12672 891293 210385
12682.5 1.38589e+06 726099
12693.5 700670 203326
12702.4 517258 102200
12712.2 615146 171777
12722.1 600721 301548
12732.6 892324 328033
12741.9 450284 242141
12752 626481 391346
12761.6 315302 157127
12772.4 122616 95892.8
12782.8 231839 144156
12793 0 0
12802.9 107948 97713.6
12813.1 597874 296643
12822.1 1.80114e+06 751705
12832.8 156375 94599.4
12843.8 467014 410007
12853.9 217414 203372
12861.9 221534 109905
12872.2 1.30860e+06 456635
12882.8 581143 337767
12892.4 6182 5782.73
12902.8 226686 184196
12912.8 74188 69396.5
12922.6 1.78647e+06 498556
12932.2 1.96006e+06 490354
12941.5 788255 273609
12951.4 413188 146363
12961.9 554353 205924
12971.6 345183 217566
12982.2 411127 285803
12992.6 45337 38194.4
13002.5 23698 21087.9
13012.9 82432 77108.1
13022.2 76249 71324.4
13032.8 394641 191988
13042.2 563626 290579
13052.9 223595 94386
13062.4 612599 368436
13072.6 1.19472e+06 618557
13082.6 778979 411027
13092.2 585265 513947
13102.1 114373 97451.8
13112 117464 80631.2
13122.4 214321 95332.3
13132.2 2060 1926.95
13142.2 935601 386107
13152.2 374821 148103
13162.2 265055 125148
13172.2 2060 1926.95
13181.9 1.25914e+06 458202
13192 1.03349e+06 370789
13202.2 859350 210816
13212.6 452342 128063
13222.6 668728 286356
13231.9 239050 117564
13241.5 524471 193994
13252.6 215350 88942
13262.8 60792 44028.9
13272.8 104068 60975.2
13282 465739 196436
13292.6 449252 306145
13302.4 151468 141685
13312.5 407006 197885
13322.9 773827 308158
13331.2 987120 357273
13341.5 942813 94133.4
13352.2 799588 98455.6
13362.8 371972 109683
13373.2 177227 99794
13383 634724 227450
13392.5 567748 182095
13402 519320 232483
13413 286449 189692
13422.8 274085 230978
13431.5 1.44977e+06 300239
13441 749099 239733
13452.9 585265 172042
13462.9 396701 168680
13472 58732 52771
13482 137042 120666
13492.1 55641 38297.9
13502.5 3091 2891.37
13512.8 167953 97653.8
13522 403915 259624
13531.5 273056 255420
13542.4 53579 30704.4
13553 214079 131132
13563.6 1.03888e+06 443084
13573 297785 252364
13583.8 873779 541265
13592.6 433795 220885
13602.5 392579 204170
13612.1 164861 53719.4
13621.5 349304 221058
13631.5 429673 144133
13641.6 430705 202151
13651.9 183411 171565
13662.2 96857 90601.4
13671.8 497682 306706
13680.8 186500 92321.8
13691.9 988152 229746
13701.9 429430 135125
13713 628785 163869
13721.6 235958 72990.7
13732.5 127767 38937.7
13741.8 505924 130889
13752.6 276145 118938
13762.4 532714 169838
13772.9 298813 84149.4
13781.4 490468 62303.6
13792.6 268931 69838.8
13801.2 356515 61905.2
13811.8 290570 86488.8
13821.6 448221 84416.6
13831.5 476042 69055.8
13842.5 475012 87964
13852.4 490466 96879.2
13862.8 239049 63048.2
13872.6 266870 70489.3
13882.9 69035 58104.4
13892.8 343119 198179
13901.9 417065 114550
13912.2 643210 152815
13922.2 335907 115117
13931.5 335907 111261
13941.8 208137 54907.1
13951.8 583202 177772
13962.1 501802 96003.4
13972.8 294691 85190.3
13981.8 743946 241689
13991.5 819165 257220
14002.4 281296 54101.8
14012.1 21637 16090.5
14021.5 342090 98595.9
14031.6 226685 145742
14042.5 197835 91095.6
14051.1 1.74034e+06 622668
14062.6 197835 86271.2
14073 34002 21830.1
14082.4 147346 84711.5
14092.6 622360 240187
14101.5 287480 122642
14112.8 643997 208332
14121.4 281052 115987
14131.5 757584 223538
14142.4 796496 175960
14152.1 452342 119779
14161.8 93764 40276.2
14172.4 256568 130625
14182.5 269962 173858
14193.1 301905 155559
14203.2 253475 62875
14213.8 663574 182256
14222.6 418341 109123
14233.2 350331 140972
14242.2 517257 135385
14252 221533 58749.6
14261.6 364760 84162.5
14271.6 565686 105523
14281.1 297782 85498
14292 781039 202120
14302.6 484285 170964
14312.2 104070 60151.4
14321.4 234929 69900.1
14332.6 884079 501072
14342.4 828439 295676
14352.6 119522 60276.1
14361.9 98916 38691.1
14371.4 725399 279540
14382.8 702730 317883
14392.8 290325 117222
14401.8 875050 176291
14411.9 484286 79664.9
14422.4 103039 53699.5
14433 32971 18489.7
14442.1 616175 173454
14451.8 438948 114525
14461.2 1.0407e+06 358051
14471.9 174135 57285.7
14481.9 28850 10708.2
14491.9 94795 41676.8
14502.9 188562 87352.6
14512.8 640663 162890
14522.2 189834 108321
14531.6 299844 51765.4
14541.8 360637 91360.8
14551 377123 89101.3
14561.2 315300 47883.1
14571.2 436886 76235.6
14582.4 298812 58899.6
14591.8 489438 76582.3
14602.2 438947 83643.7
14611.8 512106 170464
14622.8 378153 125061
14633 92734 72695.5
14642.8 816860 271382
14652.1 352637 103596
14662.1 338998 246679
14672.5 603810 116154
14681.4 616176 242263
14691.2 837712 139860
14702.1 754248 171654
14712.4 539926 105585
14721.9 230808 88829.4
14732 254506 143077
14743.1 346213 159116
14752.1 866562 337041
14762.6 270991 115657
14771.9 932510 545286
14782.1 384094 147500
14791.6 998697 299592
14803 766615 377469
14811.9 79339 38414.5
14822.4 43275 31950.2
14833 128800 120481
14842.6 165894 155180
14853.6 206080 192770
14862.5 393611 178504
14871.4 1.05719e+06 424561
14881.6 152499 142650
14892.4 824075 478947
14903.9 546354 245253
14913.1 342091 198677
14923.1 398763 356607
14933.1 774858 565744
14941.6 347243 180278
14952.8 127769 78459
14961.6 162559 103362
14972.2 881232 337325
14983.1 47397 21502.9
14992.4 165650 105535
15002.9 559747 338560
15013.2 1.55281e+06 756327
15022.4 541987 266671
15032.6 48428 41072.3
15042.4 140921 99061.9
15052.4 570051 247858
15062.9 574717 206996
15073.2 119768 88412.9
15081.9 863474 321579
15092.2 619268 331531
15101.4 187531 82105.7
15112 579080 112967
15120.9 466770 183642
15132.5 572899 290679
15142.8 514166 156648
15152.1 300875 104096
15162.5 232866 55826.8
15172.1 618236 107922
15181.8 611023 234630
15192 502832 124929
15202 379184 119402
15212.9 580113 235044
15221.6 364760 140918
15231.9 22667 12598.6
15243 317362 210736
15252.9 232869 130098
15263.4 27820 15069
15273.1 319423 295502
15281.9 851108 257347
15292.6 1.06337e+06 254628
15301.9 658421 298757
15313 400821 145633
15322.6 369912 189159
15332.9 625449 253082
15343.5 202987 94907.6
15352.4 561565 227527
15362.2 923236 464433
15372.8 167953 80092.1
15383.2 107160 72904
15392.5 938691 165342
15401.4 798558 375477
15412.5 705822 195493
15422 205047 68075.7
15431.4 261477 119739
15442 1.01724e+06 395340
15452.8 299844 62096.9
15462 702487 281002
15471.6 698852 250745
15481.6 360638 136439
15491.4 171043 70906.4
15502.1 177227 97904
15513.4 510047 317849
15521.9 166679 99706.5
15532.4 798558 327094
15542.4 469074 209643
15552.2 410098 287091
15562.6 5151 3237.48
15572.6 13395 12529.9
15582.6 62854 57701.3
15592.1 507985 160252
15602.5 553323 206401
15611.6 1.45056e+06 501899
15622 1.37788e+06 722150
15633.8 620298 105702
15642.5 301905 143080
15653.6 393611 144320
15662.8 233899 173584
15671.5 502833 174043
15682.2 417309 195732
15692.2 1.322e+06 553053
15703.5 501803 225322
15711.6 352395 197996
15723 316331 164599
15732.2 109221 81038.9
15742.8 672606 367979
15752.4 251659 183323
15761.8 2060 1926.95
15772.2 661515 362424
15782.6 0 0
15792.2 294693 153074
15802.1 785163 279125
15811.5 345182 135696
15821.8 1.2169e+06 477894
15832 1.31272e+06 603453
15842.5 436887 140089
15851.5 436886 198592
15861.5 492529 178332
15871.6 1.01494e+06 263615
15882.4 473981 206640
15891.9 342092 136060
15901.9 322513 131112
15912.6 670788 534361
15922.6 358577 160405
15932.8 165892 54414.9
15942.9 515198 380986
15952.8 1.26533e+06 576162
15962.9 121586 71011.3
15973.5 376094 228841
15982.9 269964 251429
15992.9 30912 28915.5
16002.2 0 0
16012.1 38123 26548.9
16023.1 1.06337e+06 347561
16032.6 625451 301857
16043.1 831532 374622
16052.5 50487 39704.9
16063.6 1.24369e+06 610027
16072.5 4121 2914.16
16081.9 321483 152220
16092.4 21637 10800.4
16102 477073 411452
16112.1 606904 184110
16121.9 1.68264e+06 377318
16131.5 383307 192847
16142 72126 50913.2
16152.5 10303 7676.05
16162.1 82430 43030.2
16171.6 839529 46412.5
16182.2 930690 193460
16192.9 559505 128832
16203.1 79340 53420.9
16211.5 178256 136473
16222.5 1.07058e+06 178711
16231.8 798555 146415
16242.6 373002 105230
16252.9 61823 42384.4
16262.4 265842 161997
16272.8 577021 184846
16284 215352 131926
16292.5 286205 114220
16302.1 528834 277260
16311.9 1.20247e+06 295139
16321.9 355485 100509
16332 617206 122383
16341.9 244202 85005.8
16352.6 495134 203204
16361.9 172562 75580
16372 48427 36790.4
16382 1.35394e+06 222322
16391.9 241112 44048.7
16402.6 318390 137495
16412.5 490224 156736
16422.8 452344 92654.1
16431.5 715338 109451
16442 600720 117035
16452.2 292630 98939.6
16462.6 408035 111045
16472 368879 175754
16481.6 429673 219078
16491.5 477071 171439
16501.1 859352 208792
16512.2 456464 109280
16523 167952 83886.5
16531.5 250384 97294.1
16542.9 943843 316274
16551.9 852137 149233
16561.8 621328 243370
16571.9 411127 175564
16582.1 495619 214365
16592.8 487377 278904
16603.4 466770 371001
16614 347243 253831
16622.2 258385 111923
16632.4 206320 85300.1
16641.9 1030 963.477
16652 72127 48652.7
16662.8 1.2746e+06 422861
16672.1 1.74859e+06 1.37074e+06
16681.9 543018 112303
16693.5 251414 110074
16702.8 111281 74759.3
16712.6 550232 475598
16722.8 5152 4819.25
16732.9 129830 94457.2
16742.5 0 0
16752.9 177228 165782
16762.9 278207 127143
16773 462648 279485
16783 646058 247883
16791.4 261477 169827
16801.8 655576 388889
16811.2 9273 8674.1
16822 239052 209660
16832.6 957240 886622
16842.6 381002 165761
16852 953360 275296
16862.4 1.27563e+06 766157
16871.1 389245 119623
16882.6 711217 383036
16892.8 207108 139644
16902.8 183409 78941.1
16913.1 177227 103060
16922.4 307842 107010
16932 322758 184812
16942.1 720247 181916
16951.9 1.27357e+06 637866
16961.2 529622 148261
16972.4 719217 122646
16981.8 403914 115433
16992.5 606903 191449
17001.8 252446 168544
17011.9 105099 73089.4
17021.8 607934 258672
17032.9 469859 181221
17042.9 162802 98279.9
17053.6 324576 262341
17062.6 457493 138564
17072 1.04482e+06 276734
17082.1 458526 93146.1
17091.9 719216 236614
17102.2 352395 81755.9
17111.9 29880 20758.2
17121.9 317118 125801
17132.6 110495 53094
17142.4 284388 182063
17154 103039 45942.4
17162.5 171831 102423
17171.5 781284 299479
17183 1.07961e+06 344527
17191.4 744190 264878
17201.9 734428 154235
17213.1 386641 115310
17223.4 116434 101319
17233.8 549201 204554
17241.8 172074 74708.7
17251.1 1.47553e+06 202536
17262.4 417308 125683
17271.8 220504 68189.2
17281.4 541988 171169
17291.9 79339 29177.8
17301.9 313238 142799
17311.9 1.02294e+06 224377
17322.4 616420 160778
17331.8 338998 112521
17342.2 607934 148554
17351.4 871715 249045
17362.4 481194 92827
17372.8 29880 16801.1
17382.5 182380 102279
17392.5 274083 137871
17402 1.32406e+06 503131
17412.2 764553 282607
17422.5 167952 92137.8
17433.5 196805 81256.6
17442 307844 129709
17451.9 660728 262120
17460.8 1.2249e+06 258003
17472.6 380458 190135
17483 85522 57829.4
17493.4 20608 19277
17502.5 245232 106314
17512.4 390518 130107
17522.5 264812 112521
17532.5 199896 111137
17543 193714 119668
17552.5 706852 481841
17562.9 523440 187107
17572.1 489438 218148
17582.5 342090 131205
17592 286205 109658
17602.6 874019 258327
17612.2 531682 122829
17621.8 301905 35453.3
17631.8 415248 95053.6
17641.8 679030 100641
17652.5 434826 80499.9
17662.8 231838 91135.9
17671.4 671817 161592
17681.5 761463 148969
17691.8 604842 146054
17702.4 730549 72611.1
17711.9 399793 173052
17722.5 363729 120239
17732.5 5151 3837.57
17741.2 1.14271e+06 402350
17752.2 833592 314815
17762.4 240081 63691.9
17772 213289 132377
17781.6 304997 187414
17792.2 514167 192632
17802.1 728489 232948
17812.9 190624 178312
17822 172074 112492
17831.6 969604 357687
17841.6 1030 963.477
17852.1 221535 118522
17862.1 262750 174806
17872.4 359609 251586
17882.2 1.51572e+06 381850
17891.8 596600 242514
17902.1 452341 293403
17913 175166 109521
17922.4 1.2746e+06 237014
17931.8 649149 86514.1
17942 524226 124332
17952.8 314513 106988
17961.9 281297 144605
17971.5 776918 310490
17982.6 381245 201219
17992.1 104069 58685.7
18002.9 497680 270479
18013 40184 28235.2
18021 550232 277577
18032.2 1.66306e+06 534041
18042.8 835651 161375
18051.1 758371 300612
18062.5 676969 127773
18072.5 111282 55219.7
18081.9 54610 45662.8
18091.6 218444 151177
18102.5 412159 199770
18112.8 205048 161884
18122.9 764553 462510
18132.1 369912 189276
18142 50488 41840.3
18152.9 29881 22096.4
18162.1 897233 697484
18172.1 675153 304271
18182.1 0 0
18192.9 223595 140266
18202.2 566719 308035
18212.5 577021 284953
18222.5 675940 425551
18232.8 213292 103106
18241.8 346213 164928
18252.6 300874 127744
18262.2 1.04173e+06 513587
18272.8 1.47941e+06 583907
18282.8 804982 160959
18292.5 729520 355355
18301.1 401853 178814
18313.1 484286 129435
18322.4 4120 1456.64
18333.1 245232 148268
18343.2 0 0
18352.4 784918 283779
18361.1 1.41807e+06 515571
18372.1 661514 199975
18382.5 378153 161950
18392.1 17516 15313.3
18402.4 2060 1926.95
18412.9 0 0
18421.8 153528 101052
18431.9 980695 303627
18442.9 294936 117130
18453.2 124677 82347.2
18462.9 106917 97828.1
18472.5 621571 289890
18481.6 191653 74027.3
18491.9 0 0
18501.8 885654 141181
18511.2 1.69446e+06 552081
18522 529623 82493.2
18531 785161 254213
18541.9 289539 80032.4
18552.6 46366 19051.6
18562.1 0 0
18571.4 1.47941e+06 343800
18581.2 837956 219921
18591.6 650179 137429
18602.6 516227 157856
18611.1 247293 130239
18623.2 140132 55392.6
18633.1 75218 68168.9
18642.5 196805 115666
18653 227717 121061
18662.9 14425 9301.7
18673.6 487378 335724
18683.2 0 0
18692 273055 181756
18702.8 653272 264580
18713.2 355487 170794
18722.5 403913 243571
18731.8 1.30321e+06 552544
18740.8 1.30473e+06 348982
18752.8 530653 158165
18762.6 218441 67708.6
18773.1 69035 36572.9
18782.4 213292 120336
18792.6 519317 123450
18800.6 1.19811e+06 278288
18811.2 523684 70844.4
18822 142193 58100.7
18831.2 679574 137779
18841.1 979363 122158
18851.5 697577 84730.3
18861.4 623390 203430
18871.4 608965 181294
18881.5 720246 217558
18892.9 630602 197374
18901.8 459556 263564
18912.9 248324 85534.8
18921.5 204018 88886.3
18931.9 193714 122284
18942.4 155589 82629.9
18952.9 376095 341999
18961.2 118494 48482.1
18971.8 1.40546e+06 739346
18981.9 215351 81634.7
18992.1 1.39516e+06 806465
19002.1 461618 234293
19011.6 248324 87594.6
19022.1 312209 201112
19032.2 316330 143532
19042.8 824317 543244
19052.5 13395 8488.93
19062.2 12364 11565.5
19072 22668 21204
19082.4 330758 309396
19092 152498 116157
19102.6 1.36837e+06 597792
19112.6 2.13498e+06 617323
19122.5 264812 118352
19133.1 285420 178690
19142.9 47397 42176.7
19153 368882 259385
19162.2 210198 157351
19172.5 718186 283622
19181.8 1.01082e+06 927984
19191.8 1.72798e+06 548380
19201.4 396701 183546
19212 618239 303148
19221.5 35033 19041
19231.2 326635 112260
19242.2 254508 107027
19252.5 303966 198262
19262.1 301906 183989
19272.4 928389 812664
19282.9 354456 163674
19292 1.22102e+06 671626
19302.5 848017 262949
19311.5 475013 307222
19322.2 56671 33147.4
19333 23698 20056.1
19342.5 0 0
19353 2060 1926.95
19362.4 430705 317663
19372.4 279235 82527.7
19382 80369 34690
19393 131891 117961
19403 138860 98696.2
19411.9 650423 245696
19423.6 1.65148e+06 759762
19432.1 862685 320693
19441.8 452344 204572
19451.6 71097 62216.7
19460.8 1.05925e+06 253839
19471.4 1.02318e+06 304209
19481.9 700669 110882
19490.9 818135 111652
19503.4 327664 60989.5
19512.8 196805 105528
19523.4 181349 117338
19532.5 306813 124208
19542.1 667940 380666
19551.5 629573 315527
19562.6 787223 374068
19572.9 132920 116762
19581.4 0 0
19591.5 110252 103131
19603.2 303966 148323
19611.9 638846 297063
19622 316331 176856
19632.9 99948 48776.5
19642.9 554353 317913
19652.9 471921 230757
19662.6 533745 329073
19672.2 1.30036e+06 245930
19681 1.11362e+06 321027
19692 509260 188576
19702.6 592477 149287
19713.1 417309 141978
19722.4 245234 148825
19732 181347 77204.5
19741 780010 167039
19751.8 280267 169993
19762.1 484286 282076
19772.2 161772 76234.6
19782.2 1.28775e+06 512718
19792.4 412401 134179
19801.5 463677 162161
19811 933539 330287
19823 970633 384423
19832.2 268931 66680.8
19841.2 639877 225499
19851.4 491499 115597
19861.5 1.38898e+06 354419
19873.6 307057 135008
19883.9 1030 963.477
19892.9 3091 2891.37
19902.6 0 0
19912.9 0 0
19923.2 0 0
19933.2 0 0
19943.8 138071 46716.3
19952.2 50487 38620.9
19963.2 124678 110166
19973.4 0 0
19982.9 0 0
19992.8 1.09737e+06 340089
20002.4 1.91939e+06 579641
20012.6 211473 99949.3
20022.1 1.6981e+06 819831
20032.4 616177 289924
20042.1 300875 189336
20052.1 403915 189605
20062.4 275114 216040
20072.8 139102 82449.7
20082.9 550232 149934
20093.4 414220 179750
20103.4 136012 125040
20112.8 35033 32770.4
20121.1 650179 304812
20132.8 252446 70969
20142.5 94794 55602.9
20152 715096 194081
20161.6 903658 260872
20171.8 71097 42232.2
20181.8 104068 68441.2
20191.8 142193 39793.4
20201.4 851894 203791
20211.8 142436 84866.1
20221.6 902383 250791
20231.5 422703 78295.2
20243.5 264810 65500.5
20252.5 194742 73857.6
20262.5 682122 83325.4
20271.1 467798 62161.9
20281.2 513137 67877.3
20293.6 266871 98433.4
20302.6 373002 105863
20311.6 74187 40039.9
20321.1 667696 232483
20330.6 472950 127595
20342 534775 112615
20351.5 553321 152537
20361.2 761462 187556
20372.5 320452 69020.7
20382.9 105099 35716
20393 555384 222031
20401.6 675940 333961
20411.9 210198 100653
20422.5 292632 149162
20432.2 770737 327414
20442 283358 128250
20452.9 342091 160007
20463.1 987119 381881
20472.8 400824 244198
20481.9 249354 110371
20492.5 423250 159462
20501.4 886143 229842
20512.5 1.0801e+06 371947
20521.2 385367 123783
20531.4 416279 119899
20542.4 569807 137900
20551.1 1.08913e+06 401469
20561.4 462646 144604
20572.6 412158 151100
20582.5 261719 71770
20592.9 211231 186681
20603.4 61824 43716.2
20613 2060 1926.95
20622.2 294692 154049
20631.5 49458 26026.1
20642.4 755038 357429
20652.2 356761 315929
20661.6 1.82071e+06 624020
20672.4 352394 195601
20683.4 431736 276857
20693.5 170016 107191
20701.5 475011 153055
20711.8 1.18599e+06 212195
20722.4 904688 496402
20731.8 513137 140125
20742.2 156618 61789.3
20752.9 184440 113362
20763.2 28851 26987.6
20772.9 340030 216172
20782.4 821226 243863
20791.9 1.14889e+06 301000
20801.8 850078 85124.4
20811.5 770735 106387
20823 653271 155702
20833.1 119523 45710.4
20843 149408 103024
20852.6 8242 6677.01
20861.4 753221 269882
20871.9 1.38382e+06 415902
20882.2 666664 236527
20892.8 147345 57839
20903.1 3091 2891.37
20912.2 8242 5047.17
20922 273054 140870
20932.5 208139 105159
20942.6 709943 237200
20951.9 521380 202130
20962 1.29109e+06 507536
20971.6 165892 87218.6
20981.8 420402 385570
20992 146316 134669
21002.1 1.13756e+06 251008
21011.2 1.16641e+06 182767
21021.4 685214 71898.4
21032.9 267901 52215.8
21043 353425 158824
21051.8 740856 208759
21061.4 587326 183433
21071.4 932509 147785
21081.8 341060 151569
21092 53580 49027.7
21101.9 222565 115854
21112.8 422461 142596
21121.6 708912 316847
21132.9 344151 206588
21143.2 666668 355902
21151.2 826137 220393
21162.5 270204 140235
21172.1 593507 285936
21182.6 154559 126892
21192 538898 333410
21202.6 1.46935e+06 219074
21212.9 50488 23561.2
21222.6 39154 25228.8
21232 521379 253724
21241.2 1.30654e+06 234773
21251.2 148373 55717.6
21262 509015 202655
21272.5 11334 10602
21282.5 732610 208896
21292.8 419369 123178
21300.9 697579 135009
21311.9 904689 285042
21323.2 204017 47638.7
21331.8 232866 76022.5
21342.4 588356 194688
21352.1 569809 133136
21361.9 187531 80881
21372.4 404945 173990
21381.6 628540 158405
21391.8 744975 128721
21401.9 331786 80037
21412.4 176195 137356
21422.6 499740 158245
21431.5 302936 86439.8
21440.8 925295 174559
21451.8 751157 105960
21461.6 521379 124527
21472.1 342090 87128.1
21482.8 119525 85690.1
21492.6 313239 149311
21501.2 16485 9554.95
21510.9 563381 91177.6
21522.4 1.19138e+06 305512
21532.8 258627 63148.3
21542.5 31941 25632.8
21551.5 284388 121944
21562.1 1.08707e+06 264030
21573.5 221533 60653.4
21581.5 290569 85091
