# TimeStamp(s) Sum Stdev
9600.5 1.18805e+06 89951.8
9610.12 1.33849e+06 95365.6
9620 1.4879e+06 154058
9630 1.29212e+06 288172
9640 1.59094e+06 150375
9650 1.62082e+06 253650
9660.12 1.55075e+06 175854
9670 1.76095e+06 153415
9680 2.14632e+06 247579
9690.12 2.08037e+06 320151
9700 2.17414e+06 188396
9710.12 2.11129e+06 171904
9720.12 1.63833e+06 149935
9730 1.72798e+06 145465
9740 1.55487e+06 166236
9750 1.70943e+06 254523
9760 1.56517e+06 113899
9770.12 1.65585e+06 298789
9780 1.37558e+06 228640
9790 1.46626e+06 214627
9800 1.47862e+06 160425
9810 1.78362e+06 240889
9820 1.55487e+06 170711
9830.25 1.61566e+06 159602
9840 1.79804e+06 183136
9850.12 1.86914e+06 225885
9860 2.01649e+06 157223
9870 1.7218e+06 136047
9880 2.42556e+06 248853
9890 2.21536e+06 225758
9900.12 2.03195e+06 243693
9910 1.66925e+06 94291.4
9920.12 1.71664e+06 232175
9930 1.55487e+06 154772
9940.25 1.84544e+06 298733
9950.12 2.18548e+06 256283
9960.12 1.82380e+06 244519
9970 1.82999e+06 149305
9980 1.81453e+06 165401
9990 1.72592e+06 240761
10000 1.63009e+06 178296
10010 1.84750e+06 108954
10020.1 1.75168e+06 195728
10030.2 1.76507e+06 229747
10040 1.09944e+06 167464
10050.1 1.43225e+06 152442
10060 1.97836e+06 164928
10070.1 2.02061e+06 225596
10080 1.99073e+06 293225
10090 2.02267e+06 245283
10100.2 2.29367e+06 227883
10110 1.83308e+06 259403
10120 2.23906e+06 511859
10130 2.34106e+06 183758
10140 1.85472e+06 112611
10150 1.53632e+06 125843
10160.5 1.41576e+06 243269
10170.1 1.34982e+06 134220
10180 1.42813e+06 178713
10190.2 1.47038e+06 282419
10200.2 1.43431e+06 172067
10210 1.68985e+06 169944
10220.1 1.5219e+06 180998
10230 1.4982e+06 169210
10241.4 1.64452e+06 378472
10250.1 1.62597e+06 329247
10260 1.67234e+06 295624
10270.5 2.00412e+06 150470
10280 1.82793e+06 147594
10290 1.63627e+06 185655
10300 1.20144e+06 128489
10310 1.2746e+06 172395
10320.4 1.13035e+06 128956
10330 1.06131e+06 91511.8
10340 1.06337e+06 123820
10350.5 1.28284e+06 168015
10360 1.11283e+06 152471
10370 1.50438e+06 146462
10380.4 1.59609e+06 118419
10390 1.21072e+06 71304.9
10400 1.47965e+06 139116
10410 1.56414e+06 117346
10420 1.82999e+06 227618
10430 1.55487e+06 140474
10440 1.45492e+06 106825
10450 1.57033e+06 124988
10460 1.4848e+06 151174
10470.1 1.76198e+06 265754
10480 1.66718e+06 94018.4
10490 1.46316e+06 103112
10500 1.83102e+06 314576
10510 1.76198e+06 223379
10520.1 1.40649e+06 140384
10530 1.33024e+06 109813
10540 2.0845e+06 307478
10550 1.63421e+06 136944
10560.1 1.4508e+06 258941
10570 1.06337e+06 201916
10580 1.48996e+06 225400
10590 1.41576e+06 144607
10600 1.36322e+06 148606
10610 1.60742e+06 128697
10620 1.966e+06 309154
10630.2 2.00928e+06 153476
10640 1.92169e+06 226202
10650.2 1.79083e+06 349856
10660 1.81865e+06 199227
10670 2.11129e+06 198781
10680.1 1.89181e+06 188645
10690 1.88872e+06 246170
10700 2.10716e+06 277708
10710.2 2.08244e+06 229185
10720.4 1.33436e+06 135508
10730.2 1.41577e+06 195786
10740 1.47553e+06 116257
10750 1.37661e+06 190654
10760 2.20196e+06 264981
10770.1 1.92066e+06 137496
10780.2 1.65276e+06 131351
10790 1.63009e+06 197164
10800 1.54251e+06 138882
10810.6 1.58784e+06 205238
10820 1.69913e+06 201798
10830 1.76919e+06 233157
10840.5 1.93921e+06 283275
10850 2.38434e+06 260403
10860 2.12983e+06 192571
10870 2.28954e+06 303224
10880 1.83205e+06 155729
10890 2.05977e+06 348020
10900.1 2.03504e+06 171873
10910 1.8949e+06 188344
10920 1.60639e+06 317879
10930 1.80835e+06 177246
10940.4 1.47553e+06 187697
10950 1.21381e+06 91569.4
10960 1.43122e+06 171913
10970 1.68573e+06 191593
10980 1.19217e+06 143251
10990 1.41061e+06 136078
11000 1.57445e+06 111273
11010 1.8269e+06 268367
11020 1.82896e+06 313311
11030 2.40495e+06 396429
11041 2.27512e+06 474128
11050.2 1.74034e+06 509044
11060 1.80216e+06 154560
11070 1.88048e+06 185966
11080 1.24781e+06 142939
11090.5 1.12519e+06 121158
11100 1.38795e+06 70760.2
11110 1.96497e+06 133690
11120 1.92582e+06 219303
11130 1.68676e+06 239935
11140.1 1.65688e+06 173450
11150 1.60536e+06 244944
11160 1.82793e+06 286798
11170 2.19166e+06 241164
11180 1.94024e+06 148770
11190 1.78259e+06 217157
11200 1.72076e+06 165164
11210.1 1.2035e+06 184760
11220 1.80217e+06 153457
11230.1 1.8949e+06 94611.4
11240.2 2.19063e+06 374569
11250 1.62185e+06 210675
11260.2 1.59196e+06 183876
11270 1.51468e+06 229465
11280 1.97218e+06 237080
11290.1 2.02061e+06 167676
11300 1.95158e+06 121033
11312.1 1.66718e+06 180563
11320.2 1.59918e+06 331475
11330.1 2.40392e+06 272310
11340 1.83926e+06 171867
11350 1.96188e+06 159276
11360 1.74446e+06 174110
11370 1.75271e+06 129404
11380.1 1.63215e+06 184277
11390.1 1.64864e+06 255381
11400 1.59299e+06 93531.3
11410 1.8032e+06 226138
11420 1.74034e+06 159259
11430 1.77022e+06 179330
11440.2 1.71355e+06 149201
11450.4 1.69604e+06 207997
11460 2.06595e+06 336074
11470 2.24215e+06 162777
11480 1.55384e+06 153471
11490 1.40031e+06 213606
11500 1.56518e+06 87377.1
11510 1.3354e+06 125742
11520 1.47965e+06 207210
11530 1.24472e+06 91676.4
11540.1 1.27151e+06 175868
11550 1.37661e+06 136636
11560 1.41370e+06 158199
11570.2 1.70634e+06 333366
11580 1.75271e+06 215193
11590 2.04946e+06 326134
11600.1 1.79804e+06 189304
11610 1.83926e+06 218058
11620 1.55281e+06 184421
11630 1.53426e+06 198541
11640 1.72695e+06 180770
11650.1 2.31530e+06 347618
11660 1.84544e+06 206684
11670 1.95364e+06 202652
11680.4 1.66615e+06 122876
11690 1.71149e+06 158306
11700 1.45492e+06 128358
11710 1.21175e+06 157668
11720.2 1.39825e+06 258394
11730 1.19732e+06 191392
11740 1.34055e+06 95798.8
11750 1.8372e+06 139675
11760 1.49408e+06 257318
11770.1 1.92890e+06 270786
11780 1.52602e+06 125966
11790 2.08862e+06 222117
11800 1.76816e+06 168161
11810 1.67955e+06 303931
11820 1.95364e+06 192102
11830.1 1.45595e+06 173926
11840 1.34054e+06 218697
11850 1.2035e+06 182355
11860 831530 121678
11870 1.58166e+06 117478
11880.1 1.77435e+06 118202
11890.1 2.1288e+06 157916
11900.4 2.19475e+06 219602
11910 2.16281e+06 199600
11920 2.14735e+06 313821
11930 2.10614e+06 218843
11940 1.92169e+06 257436
11950.5 2.01649e+06 269555
11960.2 1.84132e+06 195890
11970.2 1.57445e+06 138381
11980 2.29367e+06 228989
11990 2.56466e+06 351100
12000 1.91345e+06 235331
12010 1.99485e+06 122622
12020 2.2607e+06 189144
12030 2.28954e+06 256600
12040 1.69706e+06 137731
12050 1.44977e+06 137135
12060 1.77538e+06 155628
12070 1.47965e+06 195933
12080.2 1.68985e+06 225193
12090 1.47862e+06 221029
12100 1.42195e+06 177612
12110.1 2.03607e+06 304740
12120 1.96291e+06 162251
12130.1 2.1422e+06 312256
12140 2.09789e+06 222337
12150.4 1.99382e+06 154803
12160 1.48996e+06 127318
12170.2 1.8712e+06 181555
12180 1.59403e+06 224002
12190 1.84750e+06 190551
12200 1.74549e+06 159060
12210 1.48892e+06 190593
12220 1.93096e+06 265746
12230 1.69192e+06 185734
12240 1.88151e+06 160152
12250 2.29058e+06 295005
12260 2.16075e+06 185721
12270 1.99382e+06 224412
12280 2.06904e+06 251684
12290 2.18650e+06 164849
12300.1 2.2813e+06 383477
12310 1.77434e+06 292273
12320 2.08656e+06 267949
12330 1.83411e+06 127670
12340.1 1.44565e+06 156600
12350 1.82999e+06 81381.8
12360 1.85781e+06 179514
12370 1.7795e+06 209496
12380 1.56002e+06 103510
12390 1.68676e+06 239274
12400.2 1.88357e+06 216849
12410 2.19578e+06 251806
12420 1.76507e+06 203427
12430 1.92684e+06 258918
12440 1.96085e+06 188889
12450 1.91551e+06 170897
12460 1.87429e+06 127052
12470.1 1.51469e+06 110178
12480 1.42813e+06 175947
12490.1 1.46522e+06 157154
12500 2.02782e+06 243881
12510 1.932e+06 205083
12520 1.72282e+06 172899
12530 1.65173e+06 193638
12540 1.60639e+06 247996
12550 1.58578e+06 238252
12560.1 1.95466e+06 142011
12570 1.88769e+06 169625
12580.2 1.52087e+06 193611
12590 1.51675e+06 166440
12600.1 1.60124e+06 157538
12610.1 1.47244e+06 106704
12620 1.73004e+06 126235
12630 1.82896e+06 213168
12640.1 1.9186e+06 214079
12650 1.96291e+06 278617
12660.1 1.64658e+06 95918.6
12670.6 1.51778e+06 181768
12680 1.51880e+06 250647
12690 1.80835e+06 150459
12700 1.82174e+06 188138
12710 1.77332e+06 247937
12720 2.17105e+06 215164
12730 1.70737e+06 210451
12740.1 1.54457e+06 85912.5
12750 1.21896e+06 99404.4
12760 1.43328e+06 171087
12770 1.7218e+06 190317
12780 1.41783e+06 196442
12790 1.41164e+06 231451
12800 1.53838e+06 361266
12810 1.95673e+06 344976
12820 2.07625e+06 184718
12830 2.12674e+06 211299
12840 2.39362e+06 192427
12850 2.25966e+06 278324
12860 2.0031e+06 324966
12870 1.87326e+06 325139
12880 2.0845e+06 239977
12890 1.76198e+06 271114
12900 1.74343e+06 483259
12910 1.43638e+06 191969
12920 1.65997e+06 161072
12930.2 1.51984e+06 146758
12940.1 1.83102e+06 233014
12950 1.45904e+06 172782
12960.1 1.84750e+06 150962
12970 1.81762e+06 393075
12980 1.94642e+06 255233
12990.2 1.58063e+06 156808
13000.1 1.74343e+06 158668
13010.2 1.46522e+06 197561
13020.4 1.23545e+06 175147
13030.1 1.07264e+06 148517
13040 1.56518e+06 235628
13050 1.25399e+06 261797
13060 1.27769e+06 227245
13070 1.64555e+06 367444
13080 1.66718e+06 263475
13090 1.41886e+06 181247
13100.4 1.34261e+06 208576
13110 1.53735e+06 131189
13120 2.14014e+06 187470
13130.4 2.34313e+06 210276
13140 1.72901e+06 252193
13150 2.0948e+06 373094
13160 1.96085e+06 412884
13170.1 2.02061e+06 259691
13180.1 1.43946e+06 153789
13190 1.58372e+06 169089
13200 1.35085e+06 159172
13210 1.81247e+06 285256
13220 2.1659e+06 208802
13230.2 1.7795e+06 180237
13240.1 1.63112e+06 240555
13250 1.81968e+06 222107
13260 1.91345e+06 291523
13270 1.69294e+06 131415
13280 1.83926e+06 222378
13290 1.49614e+06 172475
13300.1 1.87842e+06 189999
13310 2.03401e+06 200628
13320 2.41422e+06 162100
13330 2.10922e+06 254922
13340 2.1288e+06 259692
13350 1.78259e+06 262943
13360 1.90418e+06 134150
13370 1.50747e+06 190406
13380 1.81762e+06 209569
13390.5 1.25296e+06 123192
13400 1.21999e+06 143636
13410 1.37764e+06 124336
13420 2.30603e+06 140647
13430 2.51005e+06 248760
13440 2.44617e+06 316555
13450 2.36889e+06 227683
13460.2 1.82586e+06 181070
13470 2.05152e+06 207346
13480 2.27306e+06 213697
13490.2 1.72076e+06 130375
13500 1.90727e+06 221409
13510 1.73931e+06 280894
13520 2.25657e+06 279037
13530 1.37249e+06 148213
13540 1.65688e+06 216344
13550 1.6373e+06 153947
13560 1.10768e+06 137264
13570 1.46935e+06 168190
13580 1.37867e+06 127535
13590 1.72695e+06 294641
13600 1.65173e+06 257154
13610 1.74446e+06 169380
13620 2.11644e+06 410453
13630.8 2.12571e+06 127931
13640 1.38898e+06 276750
13650 1.91345e+06 507878
13660 1.98249e+06 296257
13670 2.30294e+06 231012
13680 2.02061e+06 242398
13690 1.60742e+06 160842
13700.1 1.76816e+06 215627
13710.1 1.76198e+06 323552
13720.5 1.44359e+06 210381
13730.1 1.6167e+06 255711
13740 1.91551e+06 384625
13750.1 1.8712e+06 168922
13760 1.92375e+06 327777
13770.5 1.83411e+06 162562
13780 1.65894e+06 122992
13790 1.88563e+06 266588
13800.1 1.31685e+06 93428.7
13810.1 1.10665e+06 82659.9
13820 1.57033e+06 305628
13830 1.68264e+06 213148
13840 1.54147e+06 207763
13850.2 1.54972e+06 156002
13860 1.63112e+06 176956
13870 2.18548e+06 505584
13880.4 2.00722e+06 190806
13890 1.93715e+06 185248
13900 2.10923e+06 192558
13910 2.04843e+06 219845
13920 2.09274e+06 178777
13930 2.09789e+06 240222
13940 1.56208e+06 247918
13950 2.28955e+06 196586
13960 2.24833e+06 243745
13970 1.93612e+06 221689
13980 2.60588e+06 308605
13990 2.40289e+06 271827
14000 2.31118e+06 253222
14010.2 2.05255e+06 218683
14020 2.05771e+06 194104
14030 2.17826e+06 284725
14040 2.06286e+06 276334
14050.1 2.01134e+06 161881
14060 1.97321e+06 183590
14070 2.13086e+06 196831
14080.1 2.28852e+06 286069
14090 2.06904e+06 146983
14100 1.91139e+06 231496
14110 1.78053e+06 160458
14120 1.80011e+06 226520
14130 1.95054e+06 271396
14140 2.01546e+06 223205
14150 1.7218e+06 149308
14160 1.73107e+06 104574
14170.1 1.82278e+06 251250
14180 1.96394e+06 266457
14190 1.49099e+06 196227
14200 1.56105e+06 208741
14210.1 2.01546e+06 298496
14220.1 1.91654e+06 313527
14230.1 1.90418e+06 199313
14240 2.12365e+06 199413
14250 1.89181e+06 199217
14260 1.86605e+06 151696
14270 1.83514e+06 191199
14280 2.42144e+06 189715
14290.1 2.48841e+06 268551
14300 2.39568e+06 207487
14310.1 2.53272e+06 287294
14320 2.1422e+06 217903
14330.1 1.90521e+06 172919
14340 2.21536e+06 253624
14350 2.37713e+06 188109
14360 2.03298e+06 243166
14370 1.97424e+06 223405
14380.2 1.83411e+06 167939
14390 1.22514e+06 123767
14400 1.67027e+06 292779
14410.1 1.70428e+06 200575
14420 2.01752e+06 194469
14430 1.95158e+06 194425
14440.1 1.9557e+06 181396
14450.1 2.0711e+06 366778
14460 2.41938e+06 373702
14470 2.28645e+06 363470
14480 1.92169e+06 214806
14490 2.02782e+06 228907
14500.1 1.99176e+06 213688
14510 2.6471e+06 237052
14520 1.92994e+06 166742
14530.4 1.7187e+06 305072
14540 1.56311e+06 216472
14550 1.90005e+06 189218
14560 1.65173e+06 104034
14570.2 2.22978e+06 303466
14580 1.81968e+06 150902
14590.1 1.82380e+06 74314
14600 1.84544e+06 269584
14610 1.8135e+06 163636
14620 1.50747e+06 96423
14630 1.31788e+06 266659
14640 1.57032e+06 141724
14650 1.69707e+06 144134
14660.2 1.87429e+06 175150
14670 1.67955e+06 107653
14680.1 2.34725e+06 279562
14690 2.11953e+06 305956
14700.2 2.06492e+06 421163
14710 2.25142e+06 114150
14720.5 1.99176e+06 227889
14730.1 2.23802e+06 352376
14740.1 2.39258e+06 227845
14750 2.07625e+06 183657
14760 1.98867e+06 173191
14770 2.19475e+06 183166
14780 1.95672e+06 250711
14790.1 1.61772e+06 98161.9
14800.1 1.56724e+06 132833
14810 1.95157e+06 236242
14820.1 1.84132e+06 108891
14830 1.52499e+06 144726
14840 1.57239e+06 105089
14850 1.68779e+06 268742
14860 1.61669e+06 336594
14870.2 1.71046e+06 326645
14880 2.01855e+06 212415
14890.1 1.92478e+06 114063
14900 1.57651e+06 129288
14910 1.38692e+06 247583
14920 2.38434e+06 213284
14930 1.86193e+06 106560
14940.1 1.78774e+06 160249
14950 1.74756e+06 110316
14960 1.77744e+06 213797
14970.2 1.92685e+06 180833
14980 1.76404e+06 241874
14990 1.66203e+06 186778
15000.2 2.08656e+06 270355
15010 2.07522e+06 327443
15020 1.88666e+06 183714
15030.8 1.7898e+06 148231
15040.1 1.40855e+06 204515
15050 1.79805e+06 278053
15060 2.23596e+06 290257
15070 1.98352e+06 224722
15080 2.15044e+06 207345
15090 1.76095e+06 175162
15100 1.93612e+06 211729
15110 1.68779e+06 385708
15120.1 1.64555e+06 311975
15130.2 1.70119e+06 244176
15140 1.61257e+06 229564
15150 1.59815e+06 189350
15160 1.78671e+06 142290
15170 2.1185e+06 257583
15180 2.17929e+06 310138
15190 1.68264e+06 138070
15200.2 1.82381e+06 109307
15210 2.03813e+06 197981
15220 1.67749e+06 162653
15230 1.7321e+06 139180
15240.1 1.68882e+06 155071
15250 1.48686e+06 160999
15260.1 1.69294e+06 283852
15270 1.57548e+06 241990
15280.1 1.44565e+06 272831
15290 1.89387e+06 196581
15300 1.76816e+06 164212
15310.2 2.03504e+06 143262
15320 1.8846e+06 202005
15330 1.81247e+06 122435
15340 1.48171e+06 196500
15350 1.37352e+06 177055
15360 1.41577e+06 139518
15370 1.63421e+06 140170
15380.1 1.94436e+06 231959
15390 1.98146e+06 258833
15400.2 1.22411e+06 214784
15410.5 2.13396e+06 213596
15420.8 2.07213e+06 264546
15430 1.69500e+06 338310
15440 2.34312e+06 272504
15450.8 1.43328e+06 269798
15460 1.37764e+06 239534
15470 1.57239e+06 172325
15480 1.73004e+06 253116
15490 1.79083e+06 164236
15500.1 1.67234e+06 176859
15510 1.4508e+06 131326
15520 1.22411e+06 177390
15530 1.85369e+06 335874
15540 2.1422e+06 371292
15550 2.12262e+06 278380
15560 2.38846e+06 309174
15570 2.15662e+06 274276
15580.1 1.99897e+06 278197
15590 1.86193e+06 368980
15600 1.51778e+06 310010
15610 1.83617e+06 321860
15620 1.97527e+06 228441
15630.2 994333 78943.8
15640 1.36425e+06 174768
15650.4 1.43328e+06 247247
15660 1.21484e+06 164464
15670.4 1.71458e+06 208166
15680.2 1.61978e+06 196815
15690 1.41370e+06 188058
15700 1.26636e+06 171851
15710 1.59712e+06 88311.4
15720.2 1.0644e+06 115519
15730 1.40546e+06 141559
15740.2 1.37249e+06 140709
15750 1.62288e+06 129891
15760 1.34982e+06 143280
15770.2 1.54457e+06 238928
15780 1.40855e+06 107532
15790.4 1.38382e+06 228746
15800 1.52499e+06 277776
15810 1.39413e+06 161477
15820 1.38073e+06 173952
15830.1 1.64658e+06 128422
15840 1.8032e+06 259864
15850.1 1.8001e+06 222547
15860 1.93097e+06 266696
15870.4 2.02885e+06 252645
15880 1.72798e+06 319261
15890.5 2.01649e+06 337777
15900 1.78156e+06 194979
15910 1.91757e+06 230727
15920.9 1.73519e+06 191305
15930 1.29624e+06 211158
15940 1.74034e+06 189327
15950 2.00206e+06 273972
15960.2 1.66615e+06 143188
15970 1.92684e+06 193439
15980.1 1.72901e+06 122369
15990 1.55899e+06 259470
16000.1 1.82999e+06 109154
16010 1.91242e+06 216771
16020 1.69706e+06 228509
16030.5 2.0474e+06 284629
16040 1.69295e+06 129453
16050 1.20969e+06 97346.4
16060 2.20814e+06 510452
16070.1 2.22772e+06 302804
16080 1.89902e+06 158768
16090 1.97115e+06 174873
16100.1 1.75786e+06 129698
16110 1.13034e+06 182416
16120.1 1.62185e+06 213562
16130 1.54250e+06 174478
16140.4 1.33436e+06 142973
16150.2 1.14683e+06 103466
16160 1.26739e+06 122403
16170.1 1.51984e+06 259980
16180 1.68882e+06 239994
16190.1 1.78362e+06 198757
16200.2 1.56208e+06 113353
16210 1.32097e+06 176056
16220 1.62597e+06 187174
16230 1.47553e+06 248572
16240 1.59403e+06 260901
16250.1 1.32303e+06 146389
16260 1.14477e+06 118424
16270.4 1.4168e+06 199288
16280 1.21896e+06 185400
16290 1.22308e+06 144388
16300 1.36528e+06 239159
16310.8 1.27151e+06 108938
16320 1.3117e+06 212270
16330 1.5219e+06 238288
16340 1.36218e+06 161545
16350.1 2.06286e+06 154394
16360 1.45183e+06 165207
16370 1.30448e+06 99023.1
16380 1.27769e+06 155273
16390 1.25193e+06 135625
16400 1.20350e+06 64348.7
16410.2 1.19732e+06 131259
16420 1.43225e+06 185722
16430.1 1.57548e+06 104466
16440.5 2.09789e+06 204342
16450 2.09068e+06 490230
16460.1 1.52087e+06 128027
16470 1.74034e+06 131645
16480 1.62803e+06 207021
16490 1.68573e+06 202179
16500 2.02886e+06 231876
16510 1.66822e+06 180763
16520 1.7187e+06 201537
16530 1.63215e+06 147113
16540.4 1.7795e+06 72486.3
16550 1.97115e+06 145264
16560 1.41886e+06 187088
16570 1.65997e+06 105231
16580 1.14786e+06 163367
16590 1.62494e+06 106140
16600.6 1.51778e+06 214330
16610.4 1.57239e+06 133266
16620 1.49305e+06 215768
16630 1.47038e+06 135002
16640 1.72488e+06 125148
16650 1.5219e+06 186641
16660 2.0845e+06 140485
16670.2 1.06852e+06 238278
16680 2.17208e+06 292242
16690.5 2.1319e+06 214348
16700 1.71046e+06 125218
16710.2 1.44771e+06 153989
16720.1 1.96291e+06 235204
16730 1.41061e+06 215969
16740 1.62494e+06 165657
16750 1.35703e+06 161342
16760.1 1.38588e+06 124089
16770 1.81762e+06 257995
16780 1.89799e+06 200384
16790 1.72592e+06 159576
16800 1.78671e+06 135314
16810 1.55075e+06 92143.9
16820 1.76095e+06 174651
16830 1.1458e+06 162653
16840.1 1.21896e+06 79833.3
16850 1.10665e+06 77994.4
16860.2 1.25812e+06 255068
16870.5 1.1695e+06 183709
16880.2 1.20041e+06 151345
16890.2 1.2035e+06 202000
16900 1.81453e+06 251039
16910.2 1.89387e+06 315254
16920 1.80114e+06 272286
16930.5 1.82380e+06 245831
16940 1.47038e+06 146585
16950 1.36734e+06 152322
16960.1 1.24987e+06 167825
16970 1.26327e+06 171602
16980.1 1.39104e+06 184040
16990 1.40443e+06 143050
17000 1.44565e+06 187934
17010 1.88666e+06 219121
17020.1 2.15662e+06 426675
17030 1.23648e+06 160279
17040 1.74756e+06 201574
17050 2.01958e+06 208222
17060 2.0711e+06 211771
17070.4 2.1896e+06 256634
17080 1.63009e+06 202136
17090 1.2983e+06 154807
17100 1.09016e+06 148768
17110.1 1.03349e+06 60134
17120 861411 99559.9
17130 961359 134221
17140 1.56724e+06 186326
17150 1.56518e+06 201545
17160.1 1.93818e+06 453992
17170 1.99073e+06 287451
17180 2.25039e+06 389641
17190.1 2.16178e+06 575815
17200.1 2.08759e+06 281564
17210 1.91551e+06 205972
17222 1.7218e+06 214246
17230.1 1.81968e+06 253753
17240 2.09789e+06 309920
17250.1 2.09068e+06 243047
17260 1.76919e+06 310898
17270.1 2.18857e+06 351151
17280 1.98043e+06 233306
17290 1.75168e+06 218187
17300.4 2.33797e+06 376475
17310 2.17929e+06 338118
17320 1.94333e+06 355698
17330 1.80423e+06 166914
17340 1.95466e+06 184412
17350 1.88151e+06 227669
17360 2.13292e+06 172091
17370 1.76816e+06 109348
17380 1.66409e+06 201371
17390 1.75889e+06 378433
17400 1.9526e+06 244800
17410 1.84029e+06 103910
17420 1.65791e+06 159931
17430 2.07831e+06 261553
17440 2.09686e+06 264141
17450 2.40804e+06 329301
17461.6 1.92272e+06 207281
17470 1.73519e+06 354924
17480 1.56312e+06 133308
17490.2 1.64142e+06 228695
17500 1.61257e+06 298254
17510 1.71252e+06 197233
17520 2.19269e+06 345600
17530.1 1.95467e+06 552470
17540.1 1.61979e+06 302183
17550 1.96291e+06 199410
17560 1.45286e+06 63813.4
17570 1.40649e+06 93146.5
17580.1 1.63009e+06 182609
17590 1.83205e+06 77283.3
17600 2.1896e+06 102066
17610 2.26997e+06 208386
17620 2.14735e+06 421603
17630.4 2.07316e+06 247412
17640.2 1.69191e+06 129558
17650 1.6404e+06 210485
17660 2.02885e+06 266981
17670 2.34004e+06 221114
17680 2.40804e+06 157422
17690 2.04019e+06 103338
17700 2.37404e+06 276850
17710 1.74653e+06 196768
17720.1 1.73107e+06 213175
17730 1.8001e+06 387603
17740.1 2.21021e+06 342585
17750 2.237e+06 367597
17760 1.75889e+06 330339
17770 1.94848e+06 118285
17780 1.59196e+06 88619.6
17790.9 1.5085e+06 346971
17800.5 1.81453e+06 388769
17810.1 1.83926e+06 373336
17820 1.78671e+06 232258
17830 1.5796e+06 166032
17840 1.54354e+06 271098
17850 1.79702e+06 220202
17860 1.71458e+06 255735
17870.2 2.01546e+06 264193
17880 1.66615e+06 174356
17890 1.80423e+06 271937
17900 1.81762e+06 258866
17910 1.65276e+06 159456
17920.2 2.05667e+06 332610
17930.1 1.81762e+06 215362
17940.2 2.02473e+06 211485
17950.2 1.91345e+06 314377
17960 2.3184e+06 268303
17970.1 2.22051e+06 156593
17980.1 2.12365e+06 250750
17990 1.67646e+06 182488
18000 1.99485e+06 235604
18010 1.78671e+06 137833
18020 1.96806e+06 195704
18030 1.52293e+06 261786
18040 1.6136e+06 145317
18050.1 1.45801e+06 148610
18060 1.37249e+06 132622
18070 1.33643e+06 137042
18080 1.68058e+06 216715
18090 1.5796e+06 139937
18100.1 1.82277e+06 166501
18110 1.37249e+06 308253
18120 1.42401e+06 193143
18130 1.64039e+06 198046
18140 1.74446e+06 123622
18150 1.4168e+06 138530
18160 1.58578e+06 634082
18170 2.09171e+06 267705
18180 2.08037e+06 156261
18190 2.1762e+06 292648
18200 1.56002e+06 222455
18210 1.84854e+06 267049
18220 1.67130e+06 115550
18230.1 1.60021e+06 315859
18240 1.87945e+06 200645
18250 2.14117e+06 178540
18260 2.22154e+06 111598
18270 1.36425e+06 186130
18280.6 1.81247e+06 243133
18290 1.98249e+06 262774
18300 1.85266e+06 178689
18310.1 1.8269e+06 265054
18320 1.7558e+06 388003
18330 1.52602e+06 186832
18340 2.19578e+06 271028
18350 2.09789e+06 293272
18360 1.42092e+06 156131
18370 1.79805e+06 288863
18380 1.80114e+06 206805
18390.1 1.76507e+06 173966
18400.4 1.42916e+06 218406
18410 1.57239e+06 275669
18420.1 2.09789e+06 274555
18430.1 1.92375e+06 309593
18440 1.7187e+06 355672
18450.8 2.13396e+06 169521
18460 1.95260e+06 220190
18470 2.36889e+06 418919
18480 1.63936e+06 191751
18490 1.78053e+06 263790
18500.2 1.5796e+06 81615.8
18510.1 1.52293e+06 120082
18520 1.81968e+06 249565
18530 1.46523e+06 233420
18540.1 1.60639e+06 193936
18550.1 1.26018e+06 199566
18560 1.02834e+06 78293.9
18570 1.51468e+06 153081
18580.4 1.47141e+06 122310
18590.1 1.74652e+06 230748
18600 1.17053e+06 161006
18610.2 1.51056e+06 201779
18620.1 1.86296e+06 269425
18630 1.80011e+06 139062
18640 2.1896e+06 232720
18650.1 2.15766e+06 202031
18660 2.04534e+06 227466
18670 1.98558e+06 428340
18680 1.8135e+06 351938
18690 1.94127e+06 185523
18700 1.50541e+06 197702
18710 1.58269e+06 232752
18720 2.18857e+06 210696
18730.4 2.04946e+06 260779
18740 1.9526e+06 273848
18750.1 2.17723e+06 245682
18760 1.63524e+06 231658
18770 1.83102e+06 203605
18780 1.97012e+06 168533
18790.1 1.7558e+06 133872
18800.1 1.90521e+06 204313
18810 1.99382e+06 180613
18820 1.90005e+06 114898
18830 2.19269e+06 257798
18840 1.93818e+06 202837
18850.1 2.22875e+06 167407
18860 2.10201e+06 245439
18870 2.1422e+06 280107
18880.2 2.54406e+06 353648
18890.5 2.20196e+06 353258
18900 1.51881e+06 179944
18910 1.95673e+06 310436
18920 1.6136e+06 220716
18930 1.41886e+06 258783
18940 1.46522e+06 248981
18950.9 1.75271e+06 159496
18960 1.2746e+06 180475
18970 1.22823e+06 134521
18980 1.50953e+06 55687.5
18990 1.77332e+06 311363
19000 1.62494e+06 177094
19010.6 1.87017e+06 260181
19020 1.63524e+06 119028
19030 1.71355e+06 107837
19040.1 2.02164e+06 437477
19050.2 1.64761e+06 215678
19060 1.76713e+06 149915
19070 1.49717e+06 105201
19080.1 1.29315e+06 212589
19090 1.5559e+06 203945
19100.1 1.74652e+06 392244
19110 1.64142e+06 213476
19120.1 1.77332e+06 148016
19130.1 1.71767e+06 207870
