# TimeStamp(s) Sum Stdev
9120 7.63732e+06 317387
9130 1.53014e+07 842238
9141.5 8.61826e+06 393666
9152.88 1.315e+07 670067
9160 1.08532e+07 523701
9172 1.03058e+07 607812
9180 1.07854e+07 536756
9190.25 7.65896e+06 726873
9200 1.36064e+07 1.27666e+06
9213 9.6837e+06 868518
9220 1.1017e+07 907603
9230 1.10871e+07 1.08304e+06
9240 1.16178e+07 1.21601e+06
9250 1.08079e+07 984723
9260 6.70378e+06 519550
9270 1.4373e+07 1.32867e+06
9282 8.42352e+06 752088
9290 1.23813e+07 939181
9300 9.83516e+06 1.15768e+06
9310 1.0609e+07 1.40279e+06
9320.12 6.43666e+06 489033
9332.12 1.37921e+07 1.81421e+06
9340.12 1.24771e+07 1.32171e+06
9352.75 1.10222e+07 1.28711e+06
9360 1.18723e+07 1.10076e+06
9370 1.06141e+07 1.08928e+06
9380 1.16445e+07 1.12166e+06
9390 1.09161e+07 892871
9400.38 1.15961e+07 1.4467e+06
9410 1.04307e+07 1.37556e+06
9422.38 1.03061e+07 1.18925e+06
9430 1.11438e+07 1.33294e+06
9440.25 7.28468e+06 957203
9450 1.29173e+07 1.45681e+06
9462.12 7.99693e+06 807162
9470 1.23687e+07 815431
9480 1.15642e+07 594014
9490 1.05317e+07 679716
9500.38 7.4367e+06 713238
9513 1.22439e+07 1.20278e+06
9520 1.12108e+07 1.24104e+06
9530 1.03885e+07 1.13039e+06
9540 1.04132e+07 995919
9550 7.46216e+06 733381
9560 1.3829e+07 1.57469e+06
9570 6.99126e+06 647981
9580 1.37919e+07 1.22785e+06
9590 1.06749e+07 1.39249e+06
9600 1.03411e+07 1.28435e+06
9610 1.08954e+07 1.12328e+06
9620.5 7.26192e+06 797630
9630 1.33179e+07 1.63306e+06
9642.12 8.67057e+06 1.05529e+06
9650 1.16469e+07 1.21865e+06
9660 7.86376e+06 1.19811e+06
9670 1.33326e+07 2.24749e+06
9680.5 6.98096e+06 890658
9690 1.4068e+07 1.70386e+06
9700 9.8125e+06 1.38846e+06
9710 1.07203e+07 1.43835e+06
9720 9.58532e+06 1.0342e+06
9730.25 7.55744e+06 997949
9740 1.35395e+07 1.48037e+06
9750.5 7.32202e+06 784461
9760 1.49037e+07 1.66244e+06
9770.12 7.83776e+06 1.05095e+06
9780 1.34493e+07 1.50423e+06
9792.12 8.66772e+06 575932
9800 1.29099e+07 632549
9810 1.08903e+07 473873
9820 1.10789e+07 552878
9830 1.09449e+07 534765
9840 9.20456e+06 510273
9850 1.29645e+07 1.10754e+06
9860 6.38023e+06 467121
9872.5 1.34591e+07 1.10635e+06
9880 1.05224e+07 944805
9890 1.04328e+07 856347
9900 1.03493e+07 719565
9910 1.0574e+07 810332
9920 9.2579e+06 832475
9933 1.033e+07 928322
9940 1.1051e+07 1.07444e+06
9950 1.08944e+07 904918
9960 1.05832e+07 632914
9970.12 8.01523e+06 573291
9980 1.32007e+07 1.0272e+06
9991.25 7.10151e+06 521796
10000 1.38352e+07 717029
10010 1.08182e+07 1.03507e+06
10020 1.12489e+07 1.18314e+06
10030.2 6.32871e+06 553245
10041.6 1.25935e+07 1.34746e+06
10050.1 1.00474e+07 1.06801e+06
10060 9.51368e+06 1.04298e+06
10070 9.99591e+06 913956
10080 8.44103e+06 729069
10090 1.33241e+07 969718
10100.5 7.06933e+06 699135
10110 1.43661e+07 1.53121e+06
10122.1 8.59329e+06 1.15985e+06
10130 1.26288e+07 1.72514e+06
10140 1.05377e+07 1.7521e+06
10150 1.10873e+07 1.46562e+06
10160.1 7.70327e+06 1.01918e+06
10171.1 1.09655e+07 1.2115e+06
10180 1.28913e+07 1.51385e+06
10190.1 8.14094e+06 815255
10200 1.41404e+07 1.49623e+06
10210 1.15951e+07 1.21433e+06
10220 1.11139e+07 1.20265e+06
10230 1.02051e+07 887519
10240.1 7.19219e+06 799706
10250 1.33468e+07 1.51769e+06
10261 7.54871e+06 894944
10270 1.26018e+07 1.39348e+06
10280 1.07636e+07 1.29867e+06
10290 9.38076e+06 1.21714e+06
10300.2 6.57783e+06 747832
10311.6 1.06247e+07 948541
10320 1.14477e+07 1.46065e+06
10333.1 9.65175e+06 1.04162e+06
10340 1.02391e+07 1.01552e+06
10350 6.01856e+06 756529
10360 1.34848e+07 1.46388e+06
10371 6.96653e+06 778825
10382.6 1.42484e+07 1.37107e+06
10390 1.11788e+07 1.34114e+06
10400 1.10078e+07 1.35317e+06
10410 1.06275e+07 1.23766e+06
10420.1 8.40188e+06 1.01798e+06
10430.1 1.28357e+07 1.71855e+06
10440.1 7.94129e+06 937313
10454 1.31407e+07 1.70263e+06
10460 9.96912e+06 1.20655e+06
10470 1.04843e+07 1.29517e+06
10480 1.03215e+07 980898
10490.2 7.25814e+06 795951
10500 1.37105e+07 1.73994e+06
10512.4 8.45752e+06 1.05653e+06
10520 1.10397e+07 996200
10530.1 8.95932e+06 908361
10540 1.16548e+07 1.52715e+06
10550.2 7.30014e+06 908548
10563.1 1.26587e+07 1.26118e+06
10570 9.81044e+06 1.01334e+06
10580 9.43434e+06 1.01141e+06
10590 9.61466e+06 1.0559e+06
10600.4 6.98199e+06 562925
10610 1.37837e+07 1.62568e+06
10620.5 7.62187e+06 759863
10630 1.32932e+07 1.17715e+06
10640 8.04924e+06 657440
10650 1.40137e+07 1.05206e+06
10661 7.79188e+06 645255
10670 1.27213e+07 990357
10680 9.75376e+06 773933
10690 1.0169e+07 709862
10700 1.06822e+07 781094
10710.1 7.804e+06 839502
10720 1.34047e+07 1.24949e+06
10731.6 7.94541e+06 770409
10740 1.18589e+07 1.01482e+06
10750 1.02432e+07 1.05154e+06
10760 1.03689e+07 1.07125e+06
10770 1.03359e+07 1.13627e+06
10782 9.13861e+06 860411
10790 1.12726e+07 1.35252e+06
