[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.901 ms    0/  891 (0%) 14.307/12.938/23.865/ 0.933 ms   89 pps  9.15
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.062 ms    0/  892 (0%) 14.445/13.048/24.383/ 1.151 ms   89 pps  9.08
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.708 ms    0/  892 (0%) 14.443/13.054/25.519/ 1.105 ms   89 pps  9.08
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.348 ms    0/  891 (0%) 14.417/13.068/23.142/ 0.894 ms   89 pps  9.08
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.372 ms    0/  892 (0%) 14.484/13.060/25.147/ 1.009 ms   89 pps  9.05
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.004 ms    0/  891 (0%) 14.507/13.157/25.433/ 0.985 ms   89 pps  9.03
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.972 ms    0/  892 (0%) 14.260/12.675/23.088/ 0.945 ms   89 pps  9.20
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.031 ms    0/  892 (0%) 14.015/12.657/23.724/ 0.977 ms   89 pps  9.36
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.268 ms    0/  891 (0%) 14.161/12.789/25.062/ 1.110 ms   89 pps  9.25
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.185 ms    0/  892 (0%) 14.244/12.942/18.906/ 0.911 ms   89 pps  9.21
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.408 ms    0/  892 (0%) 14.372/13.058/24.270/ 0.952 ms   89 pps  9.12
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.083 ms    0/  891 (0%) 14.454/13.091/25.448/ 1.116 ms   89 pps  9.06
[  3] 0.0000-601.0000 sec  75.1 MBytes  1.05 Mbits/sec   1.043 ms    0/53588 (0%) 14.227/12.424/115.242/ 1.311 ms   89 pps  9.21
