# TimeStamp(s) Sum Stdev
1252 19.8 3.58852
1253 17.7 3.58714
1254 15.8 3.58594
1255 29.8 3.58575
1256 12.7 3.59691
1257 15.8 3.60009
1258 19.8 3.59989
1259 17.9 3.59851
1260 31.7 3.59725
1261 19.8 3.61316
1262 17.7 3.61177
1263 15.7 3.61058
1264 23.8 3.61045
1265 12.7 3.61139
1266 15.8 3.61452
1267 18.8 3.61432
1268 16.7 3.6129
1269 19.8 3.61213
1270 12.7 3.61075
1271 15.8 3.61386
1272 28.8 3.61365
1273 16.8 3.62237
1274 19.7 3.62154
1275 17.8 3.62015
1276 15.7 3.61893
1277 23.8 3.61879
1278 16.8 3.61972
1279 15.8 3.6189
1280 13.8 3.61869
1281 16.7 3.62035
1282 24.8 3.61958
1283 17.9 3.62162
1284 16.7 3.62037
1285 19.8 3.6196
1286 17.6 3.61824
1287 15.8 3.61709
1288 18.8 3.61688
1289 17.1 3.61548
1290 15.5 3.61452
1291 18.6 3.61453
1292 17.2 3.61316
1293 15.4 3.61216
1294 18.8 3.61225
1295 16.8 3.61086
1296 19.7 3.61005
1297 17.8 3.60869
1298 21.7 3.60748
1299 19.7 3.6068
1300 17.8 3.60545
1301 20.7 3.60425
1302 18.8 3.60313
1303 17.2 3.60176
1304 20.3 3.60077
1305 18.8 3.59954
1306 16.8 3.59817
1307 30.2 3.59736
1308 23.8 3.60902
1309 21.8 3.60995
1310 20.4 3.60932
1311 13.7 3.60811
1312 26.8 3.60985
1313 19.8 3.61468
1314 17.7 3.61335
1315 20.8 3.61219
1316 18.8 3.61111
1317 16.8 3.60975
1318 19.8 3.60895
1319 17.8 3.60763
1320 20.8 3.60645
1321 18.8 3.60538
1322 16.8 3.60402
1323 19.8 3.60323
1324 17.8 3.60192
1325 20.8 3.60074
1326 18.8 3.59967
1327 21.9 3.59833
1328 20.6 3.59777
1329 18.8 3.59664
1330 16.8 3.5953
1331 14.8 3.59452
1332 17.8 3.59513
1333 15.8 3.59397
1334 21.6 3.59378
1335 17.1 3.59307
1336 15.7 3.59215
1337 18.7 3.59203
1338 17.3 3.5907
1339 18.6 3.58971
1340 19 3.5884
1341 17.8 3.58706
1342 15.8 3.5859
1343 18.8 3.58571
1344 21.8 3.58439
1345 25.3 3.5838
1346 18.3 3.58642
1347 16.8 3.58516
1348 19.9 3.58439
1349 18.8 3.58312
1350 16.8 3.58181
1351 19.7 3.58104
1352 17.8 3.57975
1353 15.8 3.5786
1354 13.7 3.57842
1355 16.8 3.58013
1356 14.8 3.57936
1357 12.8 3.57995
1358 15.8 3.58273
1359 18.8 3.58253
1360 16.9 3.58123
1361 15.8 3.58041
1362 18.8 3.58021
1363 16.8 3.5789
1364 19.7 3.57813
1365 17.7 3.57686
1366 15.7 3.57575
1367 19 3.57562
1368 17.6 3.57431
1369 25.7 3.57324
1370 23.8 3.57639
1371 17.8 3.57733
1372 16 3.5762
1373 19.8 3.57588
1374 27.9 3.57463
1375 21.6 3.5812
1376 25 3.58053
1377 18.8 3.58275
1378 31.8 3.58146
1379 24.8 3.59642
1380 17.4 3.59837
1381 16.1 3.59736
1382 19.8 3.59698
1383 17.5 3.59573
1384 30.8 3.59469
1385 23.8 3.60707
1386 22.2 3.60795
1387 20.5 3.60759
1388 29.1 3.60647
1389 17.8 3.61507
1390 25.8 3.61395
1391 18.8 3.61706
1392 21.8 3.61577
1393 19.8 3.61517
1394 17.8 3.61391
1395 25.8 3.6128
1396 18.8 3.61589
1397 16.8 3.61461
1398 14.8 3.61386
1399 22.8 3.61444
1400 16.8 3.61447
1401 19.8 3.61372
1402 18.8 3.61247
1403 17.8 3.6112
1404 16.4 3.61009
1405 21.2 3.60955
1406 20.8 3.60868
1407 24.8 3.60766
1408 23.8 3.60952
1409 27.8 3.61037
1410 21.8 3.61642
1411 20.8 3.61582
1412 29.8 3.6148
1413 28.8 3.62458
1414 17.8 3.63233
1415 16.4 3.63123
1416 20.8 3.6307
1417 20.2 3.62967
1418 24.3 3.62849
1419 19.3 3.62976
1420 18.8 3.62848
1421 22.8 3.62722
1422 20.8 3.62721
1423 18.8 3.62619
1424 16.8 3.62493
1425 24.8 3.6242
1426 17.8 3.62598
1427 20.8 3.6249
1428 18.8 3.62388
1429 16.7 3.62263
1430 19.8 3.62196
1431 18.7 3.62073
1432 16.7 3.61948
1433 19.8 3.61881
1434 17.8 3.61759
1435 20.4 3.61651
1436 48.6 3.61539
1437 17.3 3.6965
1438 20.6 3.69556
1439 18.7 3.69445
1440 22.2 3.69319
1441 20.8 3.69275
1442 18.8 3.69171
1443 16.6 3.69045
1444 19.5 3.68981
1445 17.7 3.68854
1446 25.8 3.68747
1447 13.8 3.69027
1448 26.8 3.69173
1449 19.8 3.69585
1450 17.8 3.69461
1451 20.8 3.69352
1452 18.8 3.69248
1453 16.8 3.69122
1454 19.8 3.6905
1455 12.8 3.68926
1456 25.8 3.69181
1457 18.8 3.69459
1458 16.8 3.69334
1459 19.8 3.69261
1460 22.7 3.69137
1461 25.8 3.69124
1462 18.8 3.694
1463 26.8 3.69275
1464 19.8 3.69681
1465 17.7 3.69558
1466 15.8 3.69453
1467 18.8 3.69435
1468 16.7 3.6931
1469 20 3.69243
1470 18.6 3.69123
1471 21.8 3.69001
1472 19.8 3.68937
1473 18.7 3.68815
1474 16.8 3.68692
1475 19.7 3.68621
1476 12.8 3.68498
1477 15.8 3.68751
1478 18.7 3.68733
1479 21.7 3.68611
1480 19.8 3.68543
1481 17.8 3.68421
1482 15.8 3.68315
1483 23.7 3.68297
1484 16.8 3.68358
1485 20.1 3.68287
1486 23.8 3.6817
1487 16.6 3.68239
1488 19.7 3.68177
1489 12.8 3.68056
1490 20.8 3.68307
1491 13.8 3.68206
1492 21.8 3.68349
1493 19.8 3.68287
1494 12.8 3.68167
1495 20.8 3.68416
1496 18.8 3.68316
1497 16.8 3.68194
1498 19.8 3.68124
1499 12.8 3.68004
1500 20.8 3.68252
1501 18.8 3.68153
1502 16.8 3.68032
1503 19.8 3.67961
1504 17.8 3.67842
1505 20.8 3.67737
1506 13.8 3.67638
1507 16.8 3.67779
1508 15.7 3.67709
1509 28.8 3.67697
1510 16.8 3.68406
1511 29.8 3.68335
1512 12.8 3.69222
1513 20.8 3.69467
1514 18.8 3.69368
1515 16.8 3.69247
1516 19.8 3.69177
1517 17.7 3.69058
1518 20.8 3.68956
1519 23.7 3.68858
1520 26.8 3.68917
1521 19.8 3.6931
1522 12.8 3.69192
1523 20.7 3.69436
1524 18.8 3.69334
1525 16.8 3.69215
1526 19.8 3.69145
1527 22.8 3.69027
1528 15.8 3.69021
1529 29.2 3.69003
1530 17.5 3.69767
1531 15.8 3.69672
1532 13.8 3.69653
1533 16.8 3.6979
1534 19.8 3.69721
1535 17.8 3.69603
1536 15.7 3.695
1537 19.2 3.69488
1538 22.8 3.69367
1539 15.4 3.69362
1540 13.7 3.69368
1541 16.8 3.69514
1542 19.7 3.69444
1543 17.8 3.69326
1544 15.8 3.69224
1545 13.7 3.69205
1546 26.8 3.69349
1547 19.8 3.69737
1548 12.8 3.69621
1549 25.8 3.69858
1550 23.8 3.7012
1551 16.8 3.70186
1552 15.7 3.70116
1553 18.8 3.70103
1554 16.8 3.69985
1555 29.8 3.69916
1556 17.7 3.70774
1557 15.8 3.70674
1558 18.7 3.70655
1559 16.8 3.70538
1560 17.6 3.70469
1561 18.9 3.70372
1562 17.9 3.70254
1563 16.7 3.7015
1564 29.8 3.70085
1565 17.8 3.70938
1566 15.8 3.70836
1567 19.8 3.70817
1568 17.8 3.70702
1569 16.7 3.706
1570 19.8 3.70535
1571 17.7 3.7042
1572 15.9 3.70321
1573 19.8 3.70296
1574 17.8 3.70182
1575 15.8 3.70081
1576 19.6 3.70061
1577 17.8 3.69945
1578 15.8 3.69844
1579 18.8 3.69825
1580 16.8 3.69709
1581 19.7 3.69641
1582 17.8 3.69526
1583 15.8 3.69425
1584 18.7 3.69406
1585 16.7 3.69291
1586 19.8 3.69227
1587 17.8 3.69114
1588 16.7 3.69014
1589 25.1 3.6895
1590 13.2 3.69133
1591 16.8 3.69321
1592 15.7 3.69253
1593 18.8 3.69239
1594 16.7 3.69124
1595 19.9 3.6906
1596 18.8 3.68949
1597 18.1 3.68835
1598 21.3 3.68729
1599 19.8 3.68652
1600 12.7 3.6854
1601 25.8 3.68779
1602 19.2 3.69037
1603 17.3 3.68922
1604 20.8 3.68836
1605 18.8 3.68744
1606 16.7 3.6863
1607 19.8 3.68567
1608 18.7 3.68455
1609 26.8 3.68342
1610 20.7 3.68719
1611 19.2 3.68625
1612 12.3 3.6851
1613 16.2 3.68793
1614 19.8 3.68752
1615 18.3 3.68641
1616 16.7 3.68534
1617 19.8 3.68471
1618 18.8 3.6836
1619 16.7 3.68247
1620 19.8 3.68184
1621 17.7 3.68074
1622 20.7 3.67978
1623 18.8 3.67885
1624 16.8 3.67773
1625 19.7 3.67706
1626 27.8 3.67595
1627 16.7 3.68106
1628 19.7 3.68044
1629 17.8 3.67933
1630 139 3.67835
1631 14.1 4.72513
1632 12.7 4.72539
1633 15.8 4.72671
1634 18.8 4.72602
1635 16.7 4.72459
1636 19.7 4.72356
1637 17.8 4.72213
1638 25.8 4.72082
1639 18.8 4.72217
1640 16.7 4.72074
1641 19.8 4.71971
1642 17.8 4.7183
1643 20.8 4.71699
1644 28.8 4.71572
1645 17.7 4.72018
1646 15.8 4.7189
1647 18.8 4.71823
1648 16.8 4.71681
1649 15 4.71575
1650 28.5 4.71547
1651 26.7 4.71957
1652 19.8 4.72171
1653 23.7 4.7203
1654 21.8 4.72015
1655 19.8 4.71914
1656 12.8 4.71774
1657 15.8 4.71897
1658 13.7 4.7183
1659 16.8 4.71883
1660 19.7 4.71779
1661 17.8 4.71638
1662 20.7 4.71509
1663 18.7 4.71381
1664 26.8 4.71241
1665 19.7 4.71465
1666 17.8 4.71324
1667 15.7 4.71196
1668 19 4.71134
1669 17.8 4.70993
1670 15.8 4.70865
1671 18.5 4.70799
1672 16.8 4.70662
1673 15.8 4.70558
1674 18.8 4.70492
1675 17.8 4.70353
1676 15.7 4.70225
1677 13.8 4.70164
1678 16.7 4.7021
1679 24.8 4.7011
1680 13.7 4.70167
1681 16.8 4.7022
1682 15.7 4.70117
1683 18.8 4.70056
1684 26.8 4.69917
1685 19.8 4.70141
1686 18.7 4.70004
1687 16.7 4.69866
1688 19.7 4.69767
1689 22.8 4.69629
1690 20.8 4.69571
1691 19.7 4.69447
1692 17.8 4.6931
1693 25.8 4.69184
1694 14.7 4.69318
1695 17.7 4.69308
1696 20.8 4.69184
1697 19.7 4.69061
1698 17.8 4.68925
1699 20.7 4.68799
1700 18.7 4.68675
1701 16.8 4.68539
1702 19.8 4.68438
1703 17.8 4.68302
1704 16.8 4.68177
1705 19.8 4.68077
1706 17.7 4.67941
1707 20.8 4.67819
1708 24.7 4.67697
1709 17.8 4.67748
1710 31.8 4.67624
1711 19.8 4.68476
1712 17.8 4.68341
1713 20.8 4.68217
1714 18.7 4.68095
1715 16.8 4.6796
1716 19.7 4.67861
1717 18.3 4.67726
1718 16.8 4.67595
1719 29.4 4.67495
1720 22.8 4.68003
1721 15.8 4.67946
1722 14.8 4.67883
1723 17.7 4.67869
1724 20.8 4.67748
1725 18.8 4.67627
1726 17.5 4.67493
1727 20.4 4.67376
1728 18.7 4.67249
1729 16.8 4.67116
1730 19.8 4.67017
1731 17.8 4.66884
1732 11.7 4.66762
1733 19.8 4.66977
1734 28 4.66844
1735 16.6 4.67185
1736 14.7 4.67093
1737 17.8 4.67085
1738 16.7 4.66963
1739 19.8 4.66868
1740 17.8 4.66736
1741 25.7 4.66614
1742 19.1 4.66738
1743 17.5 4.66604
1744 16 4.66489
1745 19.5 4.66419
1746 18.1 4.66286
1747 16.5 4.6616
1748 20 4.66072
1749 23.5 4.65942
1750 16.9 4.65921
1751 15.7 4.65821
1752 38.9 4.65764
1753 27.7 4.67998
1754 15.9 4.68301
1755 19.7 4.68236
1756 22.8 4.68103
1757 15.8 4.68048
1758 18.8 4.67986
1759 16.7 4.67854
1760 19.8 4.6776
1761 17.8 4.67629
1762 15.8 4.67509
1763 19.7 4.67447
1764 17.7 4.67316
1765 15.7 4.67198
1766 18.8 4.67141
1767 17.8 4.6701
1768 15.7 4.6689
1769 18.7 4.66833
1770 16.8 4.66703
1771 19.8 4.66606
1772 17.8 4.66477
1773 15.7 4.66357
1774 18.8 4.66301
1775 16.8 4.6617
1776 19.8 4.66074
1777 17.7 4.65945
1778 15.8 4.65828
1779 18.8 4.65767
1780 16.8 4.65637
1781 19.8 4.65542
1782 17.8 4.65413
1783 20.8 4.65295
1784 19.1 4.65179
1785 22.8 4.65049
1786 20.4 4.64996
1787 18.8 4.64874
1788 16.8 4.64745
1789 20.1 4.6465
1790 13.4 4.64525
1791 26.7 4.64599
1792 19.9 4.64806
1793 18.7 4.64679
1794 16.8 4.64551
1795 19.7 4.64456
1796 17.8 4.64328
1797 16.8 4.64211
1798 19.8 4.64117
1799 18.2 4.6399
1800 31.3 4.63867
1801 29.9 4.64612
1802 18.8 4.65164
1803 16.7 4.65036
1804 29.8 4.64945
1805 18.8 4.65482
1806 16.7 4.65354
1807 19.7 4.65264
1808 17.8 4.65136
1809 20.8 4.6502
1810 18.9 4.64906
1811 17.8 4.64778
1812 20.8 4.64662
1813 18.8 4.64548
1814 16.9 4.64421
1815 20.8 4.64325
1816 18.8 4.64212
1817 16.8 4.64085
1818 19.8 4.63992
1819 12.7 4.63867
1820 15.8 4.63991
1821 18.8 4.63933
1822 16.8 4.63807
1823 19.8 4.63714
1824 22.8 4.63589
1825 15.8 4.63538
1826 18.8 4.6348
1827 16.8 4.63354
1828 19.8 4.63262
1829 17.8 4.63137
1830 15.8 4.63022
1831 19.2 4.62965
1832 17.4 4.62838
1833 15.8 4.62731
1834 18.8 4.62674
1835 21.8 4.62549
1836 19.7 4.62462
1837 23.6 4.62337
1838 26.8 4.62325
1839 19.8 4.62537
1840 17.8 4.62413
1841 15.8 4.623
1842 23.8 4.62243
1843 16.8 4.6224
1844 19.9 4.62149
1845 18.7 4.62027
1846 16.7 4.61903
1847 19.9 4.61815
1848 18.8 4.61693
1849 16.8 4.61569
1850 19.9 4.61478
1851 23.7 4.61356
1852 16.8 4.61349
1853 24.7 4.61259
1854 17.9 4.6131
1855 26.9 4.61196
1856 25.7 4.61416
1857 13.8 4.61536
1858 16.8 4.61584
1859 19.9 4.61494
1860 18.6 4.61373
1861 16.8 4.61251
1862 14.8 4.61161
1863 22.8 4.61151
1864 20.8 4.61102
1865 18.7 4.60993
1866 16.8 4.60871
1867 19.8 4.60781
1868 18.7 4.6066
1869 16.7 4.60538
1870 19.8 4.60452
1871 17.8 4.60331
1872 15.8 4.60219
1873 18.7 4.60164
1874 16.8 4.60043
1875 19.8 4.59954
1876 23.6 4.59833
1877 16.9 4.59822
1878 15.8 4.59731
1879 18.8 4.59676
1880 26.8 4.59555
1881 19.9 4.59765
1882 23.7 4.59645
1883 16.8 4.59639
1884 19.7 4.59551
1885 12.8 4.5943
1886 20.8 4.59547
1887 16.7 4.59439
1888 27.9 4.59354
1889 17.1 4.59667
1890 20.5 4.59571
1891 13.6 4.59459
1892 26.9 4.59519
1893 15.8 4.59737
1894 19.2 4.59682
1895 17.4 4.59561
1896 20.8 4.59459
1897 18.8 4.59352
1898 16.8 4.59232
1899 15.2 4.59144
1900 13.3 4.59116
1901 17 4.59196
1902 20.8 4.59103
1903 18.8 4.58997
1904 26.8 4.58877
1905 25.7 4.59086
1906 29.2 4.59206
1907 22.4 4.59653
1908 20.8 4.5959
1909 19.7 4.59484
1910 17.8 4.59365
1911 20.8 4.59256
1912 18.8 4.5915
1913 16.7 4.59031
1914 19.9 4.58947
1915 13.6 4.5883
1916 26.7 4.5889
1917 19.8 4.59088
1918 18.7 4.5897
1919 16.8 4.58852
1920 15.7 4.58766
1921 29.2 4.58717
1922 17.4 4.59162
1923 15.7 4.59061
1924 19.4 4.59013
1925 17.2 4.58893
1926 15.7 4.58797
1927 18.7 4.58749
1928 16.7 4.58631
1929 19.9 4.58548
1930 18.8 4.58432
1931 16.8 4.58314
1932 15.8 4.58229
1933 28.8 4.58176
1934 12.8 4.58575
1935 16.8 4.5869
1936 19.8 4.58604
1937 17.8 4.58487
1938 26.8 4.58381
1939 19.8 4.58585
1940 28.7 4.58469
1941 16.8 4.58855
1942 15.9 4.5877
1943 19.8 4.58714
1944 12.7 4.58598
1945 15.8 4.58719
1946 19.9 4.58666
1947 18.8 4.58551
1948 21.8 4.58434
1949 24.7 4.58354
1950 17.8 4.58404
1951 15.8 4.58298
1952 19.7 4.58246
1953 17.8 4.5813
1954 25.8 4.58024
1955 19.7 4.58148
1956 17.9 4.58032
1957 26.7 4.57925
1958 14.8 4.58119
1959 13.8 4.58112
1960 26.7 4.58159
1961 19.8 4.58353
1962 23.7 4.58238
1963 17 4.58232
1964 15.7 4.58143
1965 18.8 4.58096
1966 21.8 4.5798
1967 15.7 4.579
1968 18.8 4.57853
1969 16.8 4.57738
1970 19.8 4.57654
1971 18.8 4.5754
1972 17.8 4.57425
1973 16.8 4.5732
1974 15.8 4.57237
1975 19.7 4.57186
1976 18.9 4.57071
1977 18.8 4.56956
1978 17.8 4.56842
1979 16.8 4.56737
1980 15.8 4.56654
1981 19.8 4.56604
1982 18.7 4.5649
1983 17.8 4.56377
1984 16.8 4.56273
1985 21.8 4.5619
1986 15.7 4.56112
1987 19.8 4.56065
1988 23.7 4.55953
1989 17.9 4.55949
1990 27.8 4.55844
1991 26.8 4.56135
1992 20.8 4.56336
1993 18.8 4.56235
1994 21.8 4.56121
1995 19.8 4.56043
1996 17.8 4.55931
1997 20.8 4.55828
1998 18.7 4.55727
1999 26.9 4.55615
2000 20.8 4.55824
2001 18.7 4.55723
2002 16.7 4.55611
2003 19.7 4.55532
2004 22.9 4.5542
2005 16.7 4.5538
2006 19.9 4.55301
2007 18.7 4.5519
2008 16.8 4.55078
2009 19.7 4.54997
2010 32.7 4.54885
2011 30.8 4.55763
2012 19.8 4.56378
2013 27.8 4.56266
2014 20.7 4.56551
2015 18.9 4.56449
2016 27.7 4.56336
2017 30.7 4.56611
2018 18.8 4.57208
2019 16.8 4.57096
2020 19.8 4.57016
2021 17.8 4.56904
2022 15.8 4.56803
2023 28.8 4.56754
2024 11.7 4.57134
2025 20.2 4.5733
2026 18.8 4.57222
2027 16.8 4.5711
2028 19.8 4.5703
2029 22.4 4.56919
2030 15.8 4.56859
2031 18.8 4.56811
2032 26.8 4.567
2033 19.7 4.56894
2034 18.2 4.56783
2035 16.4 4.56676
2036 29.7 4.56608
2037 17.8 4.57082
2038 25.8 4.56981
2039 18.8 4.57098
2040 17.8 4.56988
2041 15.8 4.56887
2042 18.8 4.56839
2043 21.8 4.56729
2044 19.8 4.56651
2045 17.7 4.56541
2046 15.8 4.56443
2047 19.7 4.56395
2048 17.8 4.56285
2049 15.8 4.56185
2050 18.8 4.56138
2051 17 4.56027
2052 15.7 4.55944
2053 13.8 4.559
2054 16.7 4.55948
2055 14.8 4.55872
2056 17.8 4.55867
2057 15.8 4.55767
2058 18.8 4.5572
2059 16.8 4.5561
2060 19.8 4.55531
2061 18.9 4.55422
2062 17.7 4.55312
2063 15.8 4.55215
2064 18.7 4.55168
2065 16.8 4.55059
2066 19.8 4.5498
2067 18.8 4.54872
2068 16.8 4.54763
2069 19.8 4.54685
2070 17.7 4.54577
2071 15.8 4.54479
2072 19.7 4.54432
2073 17.8 4.54324
2074 15.7 4.54225
2075 23.7 4.54182
2076 26.8 4.54178
2077 24.7 4.54372
2078 17.8 4.5442
2079 15.8 4.54322
2080 18.7 4.54276
2081 16.8 4.54168
2082 19.8 4.5409
2083 18.7 4.53983
2084 22.2 4.53875
2085 20.8 4.53813
2086 18.8 4.53717
2087 26.4 4.53609
2088 19.8 4.53771
2089 18.8 4.53664
2090 26.8 4.53556
2091 19.8 4.53748
2092 17.7 4.53641
2093 20.8 4.53546
2094 18.7 4.5345
2095 16.8 4.53343
2096 19.7 4.53267
2097 17.7 4.53159
2098 20.8 4.53064
2099 28.8 4.52969
2100 16.8 4.5334
2101 19.8 4.53264
2102 17.7 4.53157
2103 20.8 4.53062
2104 24.7 4.52967
2105 12.8 4.53015
2106 20.8 4.53126
2107 14.7 4.53031
2108 17.7 4.53032
2109 15.8 4.52937
2110 13.8 4.52892
2111 16.8 4.5294
2112 25.8 4.52864
2113 13.7 4.52981
2114 16.9 4.53035
2115 15.7 4.52956
2116 18.8 4.52915
2117 16.8 4.52809
2118 19.7 4.52733
2119 17.8 4.52627
2120 16.8 4.52531
2121 19.8 4.52455
2122 17.8 4.5235
2123 25.8 4.52255
2124 18.8 4.52372
2125 22.7 4.52267
2126 15.8 4.52222
2127 18.8 4.52178
2128 16.8 4.52072
2129 19.8 4.51997
2130 22.7 4.51893
2131 15.8 4.51849
2132 18.8 4.51804
2133 26.8 4.51699
2134 19.8 4.5189
2135 18.7 4.51785
2136 16.7 4.51681
2137 24.8 4.51609
2138 17.8 4.51663
2139 15.7 4.51568
2140 18.8 4.51528
2141 16.8 4.51423
2142 19.8 4.51349
2143 13.7 4.51245
2144 16.8 4.51298
2145 19.8 4.51224
2146 17.7 4.5112
2147 15.8 4.51027
2148 26.8 4.50983
2149 17.8 4.51174
2150 17.9 4.51079
2151 19.6 4.50984
2152 17.8 4.50879
2153 16.7 4.50785
2154 19.8 4.50714
2155 17.8 4.50611
2156 15.7 4.50517
2157 20.9 4.50477
2158 17.6 4.50387
2159 15.8 4.50296
2160 23.7 4.50252
2161 16.8 4.50251
2162 15.7 4.50177
2163 18.7 4.50137
2164 16.8 4.50034
2165 14.8 4.49961
2166 17.8 4.49958
2167 16 4.49864
2168 19.5 4.49814
2169 20.1 4.49711
2170 16.8 4.49611
2171 15.5 4.49537
2172 13.7 4.49505
2173 19.1 4.49558
2174 25.4 4.49454
2175 18.8 4.49546
2176 20.1 4.49444
2177 16.4 4.49344
2178 19.7 4.49282
2179 20.2 4.4918
2180 18.8 4.49082
2181 16.8 4.4898
2182 22.4 4.48907
2183 20.8 4.48855
2184 23.7 4.48765
2185 16.9 4.48765
2186 20.8 4.48689
2187 18.8 4.48599
2188 19.3 4.48498
2189 15.2 4.48395
2190 24.3 4.48376
2191 17.3 4.48404
2192 20.8 4.48321
2193 18.8 4.48231
2194 16.8 4.4813
2195 29.8 4.48058
2196 18.2 4.48523
2197 16.3 4.48427
2198 20.2 4.48368
2199 18.3 4.48271
2200 16.8 4.48173
2201 20.2 4.48101
2202 13.3 4.48004
2203 21.8 4.48081
2204 19.8 4.48013
2205 17.7 4.47913
2206 15.8 4.47823
2207 13.7 4.47781
2208 16.8 4.47834
2209 20.3 4.47762
2210 18.2 4.47667
2211 16.8 4.47571
2212 20.8 4.47499
2213 18.7 4.4741
2214 16.8 4.47311
2215 19.8 4.47239
2216 17.9 4.4714
2217 16.7 4.47048
2218 20.2 4.46979
2219 18.7 4.46883
2220 16.8 4.46784
2221 19.8 4.46713
2222 27.4 4.46614
2223 16.2 4.4685
2224 19.7 4.46796
2225 17.8 4.46696
2226 21.8 4.46606
2227 24.4 4.46539
2228 17.7 4.46574
2229 20.8 4.46485
2230 24.7 4.46398
2231 17.8 4.46448
2232 26.8 4.46358
2233 25.3 4.46546
2234 18.3 4.46631
2235 16.8 4.46535
2236 19.8 4.46465
2237 22.8 4.46367
2238 15.8 4.46331
2239 19.8 4.4629
2240 17.7 4.46192
2241 20.8 4.46104
2242 19.8 4.46017
2243 22.8 4.45919
2244 25.8 4.45883
2245 28.8 4.45999
2246 16.8 4.46356
2247 20 4.46287
2248 18.7 4.4619
2249 16.7 4.46092
2250 19.8 4.46025
2251 22.9 4.45928
2252 21.9 4.45895
2253 30.7 4.45832
2254 13.8 4.46386
2255 21.6 4.46434
2256 14.7 4.46363
2257 23.1 4.46366
2258 41.7 4.46341
2259 19.8 4.48736
2260 17.8 4.48639
2261 15.8 4.4855
2262 18.8 4.48509
2263 31.8 4.48411
2264 24.8 4.49087
2265 17.8 4.49139
2266 20.8 4.4905
2267 18.8 4.48963
2268 16.8 4.48865
2269 19.8 4.48796
2270 17.8 4.48698
2271 30.8 4.4861
2272 18.8 4.49164
2273 27.8 4.49066
2274 15.8 4.49324
2275 18.8 4.49284
2276 16.8 4.49187
2277 14.8 4.49118
2278 17.8 4.49116
2279 15.8 4.49028
2280 18.8 4.48988
2281 16.8 4.48891
2282 19.8 4.48822
2283 27.8 4.48725
2284 31.8 4.48983
2285 29.8 4.4965
2286 17.8 4.50091
2287 20.8 4.50003
2288 18.8 4.49916
2289 16.8 4.49819
2290 19.8 4.4975
2291 17.8 4.49653
2292 25.8 4.49565
2293 28.8 4.49674
2294 16.8 4.50016
2295 19.8 4.49947
2296 17.8 4.49851
2297 20.8 4.49763
2298 18.8 4.49677
2299 16.8 4.4958
2300 29.8 4.49512
2301 17.8 4.49949
2302 15.8 4.49862
2303 18.8 4.49823
2304 16.8 4.49726
2305 14.8 4.49658
2306 17.8 4.49657
2307 20.8 4.4957
2308 18.8 4.49484
2309 16.8 4.49388
2310 19.8 4.4932
2311 22.8 4.49224
2312 16.8 4.49187
2313 24.8 4.49119
2314 17.8 4.49169
2315 25.8 4.49082
2316 18.8 4.4919
2317 16.8 4.49094
2318 19.8 4.49027
2319 12.8 4.48931
2320 15.8 4.49036
2321 18.8 4.48997
2322 16.8 4.48901
2323 14.8 4.48834
2324 17.3 4.48833
2325 16.3 4.48755
2326 14.8 4.48701
2327 22.3 4.487
2328 26.2 4.48648
2329 19.8 4.48781
2330 17.8 4.48686
2331 20.3 4.486
2332 18.8 4.48509
2333 21.8 4.48414
2334 19.8 4.48348
2335 17.8 4.48254
2336 15.8 4.48168
2337 18.8 4.4813
2338 16.8 4.48035
2339 34.7 4.47968
2340 37.8 4.49007
2341 15.8 4.50541
2342 18.9 4.50502
2343 12.7 4.50407
2344 15.8 4.50516
2345 18.9 4.50477
2346 17.7 4.50381
2347 15.8 4.50297
2348 18.8 4.50258
2349 16.8 4.50164
2350 15.8 4.50097
2351 18.8 4.50058
2352 21.8 4.49963
2353 15.8 4.49898
2354 18.8 4.49859
2355 16.7 4.49765
2356 19.8 4.497
2357 22.8 4.49606
2358 15.8 4.4957
2359 23.7 4.49531
2360 16.9 4.49528
2361 16.6 4.49459
2362 14.8 4.49398
2363 17.8 4.49397
2364 15.8 4.49312
2365 18.8 4.49273
2366 16.8 4.49179
2367 19.8 4.49113
2368 17.8 4.4902
2369 15.8 4.48935
2370 18.8 4.48897
2371 16.8 4.48803
2372 14.8 4.48737
2373 17.8 4.48736
2374 20.8 4.48651
2375 23.7 4.48568
2376 16.8 4.48566
2377 14.8 4.485
2378 17.8 4.48499
2379 20.8 4.48414
2380 18.8 4.48331
2381 16.8 4.48238
2382 20.2 4.48172
2383 18.4 4.48082
2384 16.8 4.47992
2385 19.8 4.47926
2386 17.8 4.47833
2387 20.8 4.4775
2388 19.8 4.47667
2389 27.7 4.47575
2390 15.8 4.47814
2391 18.8 4.47776
2392 16.8 4.47684
2393 20.8 4.47618
2394 23.8 4.47536
2395 27.2 4.47538
2396 20.4 4.47739
2397 18.8 4.47651
2398 17.2 4.47559
2399 20.8 4.47486
2400 18.3 4.47403
2401 11.8 4.47314
2402 24.8 4.4748
2403 17.8 4.4753
2404 15.8 4.47447
2405 13.8 4.47409
2406 16.8 4.47455
2407 19.8 4.4739
2408 18.7 4.47298
2409 16.8 4.47207
2410 19.8 4.47142
2411 12.8 4.47051
2412 20.9 4.47151
2413 19.8 4.47071
2414 17.8 4.4698
2415 137 4.46897
2416 19.4 5.0697
2417 17.8 5.06865
2418 16.2 5.06769
2419 19.3 5.06704
