20201017185058,192.168.67.3,5001,100.100.100.10,48226,4,320.0-330.0,67134424,53707539
20201017185108,192.168.67.3,5001,100.100.100.10,48226,4,330.0-340.0,66914320,53531456
20201017185118,192.168.67.3,5001,100.100.100.10,48226,4,340.0-350.0,65140600,52112480
20201017185128,192.168.67.3,5001,100.100.100.10,48226,4,350.0-360.0,65298120,52238496
20201017185138,192.168.67.3,5001,100.100.100.10,48226,4,360.0-370.0,66638544,53310835
20201017185148,192.168.67.3,5001,100.100.100.10,48226,4,370.0-380.0,68005112,54404089
20201017185158,192.168.67.3,5001,100.100.100.10,48226,4,380.0-390.0,66826656,53461324
20201017185208,192.168.67.3,5001,100.100.100.10,48226,4,390.0-400.0,66021592,52817273
20201017185218,192.168.67.3,5001,100.100.100.10,48226,4,400.0-410.0,67381720,53905376
20201017185228,192.168.67.3,5001,100.100.100.10,48226,4,410.0-420.0,67602048,54081638
20201017185238,192.168.67.3,5001,100.100.100.10,48226,4,420.0-430.0,66933496,53546796
20201017185248,192.168.67.3,5001,100.100.100.10,48226,4,430.0-440.0,66659152,53327321
20201017185258,192.168.67.3,5001,100.100.100.10,48226,4,440.0-450.0,66666880,53333504
20201017185308,192.168.67.3,5001,100.100.100.10,48226,4,450.0-460.0,66974712,53579769
20201017185318,192.168.67.3,5001,100.100.100.10,48226,4,460.0-470.0,67078936,53663148
20201017185328,192.168.67.3,5001,100.100.100.10,48226,4,470.0-480.0,66578760,53263008
20201017185338,192.168.67.3,5001,100.100.100.10,48226,4,480.0-490.0,66438904,53151123
20201017185348,192.168.67.3,5001,100.100.100.10,48226,4,490.0-500.0,63591232,50872985
20201017185358,192.168.67.3,5001,100.100.100.10,48226,4,500.0-510.0,66822472,53457977
20201017185408,192.168.67.3,5001,100.100.100.10,48226,4,510.0-520.0,66264624,53011699
20201017185418,192.168.67.3,5001,100.100.100.10,48226,4,520.0-530.0,65465688,52372550
20201017185428,192.168.67.3,5001,100.100.100.10,48226,4,530.0-540.0,65776432,52621145
20201017185438,192.168.67.3,5001,100.100.100.10,48226,4,540.0-550.0,67191096,53752876
20201017185448,192.168.67.3,5001,100.100.100.10,48226,4,550.0-560.0,67607120,54085696
20201017185458,192.168.67.3,5001,100.100.100.10,48226,4,560.0-570.0,66737720,53390176
20201017185508,192.168.67.3,5001,100.100.100.10,48226,4,570.0-580.0,64655024,51724019
20201017185518,192.168.67.3,5001,100.100.100.10,48226,4,580.0-590.0,64876560,51901248
20201017185528,192.168.67.3,5001,100.100.100.10,48226,4,590.0-600.0,64360072,51488057
20201017185529,192.168.67.3,5001,100.100.100.10,48226,4,0.0-601.4,4000710656,53220492
