# TimeStamp(s) Sum Stdev
1263 20.8 6.42723
1264 29.8 6.42469
1265 19 6.42739
1266 17.8 6.425
1267 17.7 6.42294
1268 20.5 6.42091
1269 23.9 6.41838
1270 13.6 6.41653
1271 16.7 6.41698
1272 19 6.41537
1273 33.7 6.413
1274 20.8 6.42104
1275 16.5 6.41852
1276 14.8 6.41702
1277 13.7 6.41653
1278 20.9 6.4169
1279 19.6 6.41439
1280 17.5 6.41194
1281 20.9 6.41001
1282 19.5 6.40751
1283 18.6 6.40508
1284 27.4 6.40282
1285 15.6 6.40317
1286 14.8 6.40217
1287 17.8 6.40169
1288 30.8 6.39967
1289 16.5 6.40355
1290 18.6 6.40206
1291 23.4 6.39981
1292 20.7 6.39782
1293 18.9 6.39535
1294 13.6 6.39304
1295 20.9 6.39349
1296 20.3 6.39103
1297 15.3 6.38857
1298 13.8 6.38777
1299 20.6 6.38805
1300 19.1 6.38559
1301 17.8 6.38326
1302 16.9 6.38125
1303 30.5 6.3796
1304 24.8 6.38312
1305 18.3 6.38176
1306 17.3 6.37962
1307 20.6 6.3778
1308 24.9 6.37536
1309 17.8 6.37407
1310 12.5 6.37208
1311 20.2 6.37352
1312 28.8 6.3711
1313 17.3 6.37275
1314 16.7 6.37095
1315 19.7 6.36941
1316 14.8 6.36703
1317 17.8 6.36657
1318 16.7 6.3646
1319 28.8 6.36306
1320 18.6 6.36472
1321 17.2 6.36253
1322 20.9 6.36078
1323 19.8 6.35838
1324 17.7 6.35601
1325 16.8 6.35409
1326 20.5 6.35251
1327 20.5 6.35012
1328 20.5 6.34772
1329 30.6 6.34533
1330 20.6 6.34896
1331 19.7 6.34657
1332 18.6 6.34423
1333 17.8 6.34207
1334 13.7 6.34013
1335 20.8 6.34051
1336 21.1 6.33814
1337 21.3 6.33578
1338 20.6 6.33345
1339 20.2 6.33108
1340 19.7 6.32872
1341 18.9 6.3264
1342 18.9 6.3242
1343 18.9 6.322
1344 14.8 6.3198
1345 18.8 6.31937
1346 18.9 6.31719
1347 19.5 6.315
1348 24.7 6.31271
1349 17.7 6.3114
1350 16.7 6.30953
1351 16.8 6.30804
1352 20.8 6.30652
1353 17 6.30419
1354 17 6.30258
1355 16.9 6.30097
1356 16.2 6.2994
1357 20.6 6.29816
1358 16.4 6.29584
1359 16.5 6.29451
1360 16.6 6.29312
1361 16.6 6.29169
1362 36.7 6.29026
1363 20.5 6.30327
1364 20.5 6.30096
1365 25.6 6.29865
1366 20.5 6.29786
1367 20.6 6.29555
1368 25.6 6.29325
1369 20.6 6.29246
1370 20.5 6.29016
1371 21.3 6.28786
1372 20.5 6.2856
1373 16.4 6.28331
1374 20.5 6.282
1375 20.5 6.27971
1376 30.7 6.27743
1377 19.6 6.28116
1378 14.7 6.27893
1379 13.6 6.2786
1380 17.2 6.27908
1381 17.2 6.27743
1382 13.2 6.27578
1383 17.6 6.27658
1384 20.7 6.27479
1385 15.4 6.27252
1386 14.7 6.27175
1387 18.9 6.27141
1388 14.8 6.26929
1389 14.1 6.26888
1390 14.4 6.26896
1391 17.7 6.26882
1392 12.7 6.267
1393 16.6 6.2682
1394 20.6 6.2668
1395 14.9 6.26456
1396 13.6 6.26408
1397 16.8 6.26452
1398 19.8 6.26303
1399 14.7 6.26082
1400 12.8 6.26046
1401 21.4 6.26155
1402 16.6 6.25937
1403 14.5 6.25797
1404 22.9 6.25775
1405 32.1 6.25586
1406 25.9 6.26138
1407 18.9 6.26084
1408 13.6 6.25875
1409 16.6 6.25918
1410 15.5 6.2578
1411 17.7 6.25696
1412 20.6 6.25516
1413 18.8 6.25295
1414 17.6 6.25088
1415 26.9 6.24912
1416 19.6 6.24929
1417 18 6.24712
1418 17.3 6.24525
1419 40.6 6.24359
1420 18.8 6.26432
1421 17.5 6.26226
1422 21.3 6.26054
1423 25.5 6.25838
1424 14.7 6.25762
1425 13.2 6.25727
1426 27.6 6.25801
1427 19.6 6.25869
1428 17.9 6.25654
1429 21.6 6.25471
1430 20.5 6.25259
1431 14.8 6.25041
1432 13.7 6.25
1433 21.2 6.25034
1434 25.4 6.2482
1435 18.9 6.2474
1436 17.6 6.24535
1437 16.7 6.24362
1438 14.7 6.24222
1439 13.3 6.24188
1440 16.6 6.24253
1441 14.8 6.24117
1442 18.7 6.24075
1443 20.4 6.23875
1444 14.9 6.23659
1445 17.6 6.23611
1446 17.3 6.23439
1447 16.2 6.23277
1448 14.8 6.23159
1449 18.7 6.23117
1450 16.7 6.22918
1451 19.7 6.22779
1452 17.2 6.22567
1453 17.5 6.22408
1454 15.7 6.2224
1455 17.7 6.22147
1456 21.1 6.21973
1457 20.5 6.21762
1458 33.9 6.21549
1459 17.7 6.22343
1460 16.7 6.2217
1461 18.9 6.22032
1462 17.5 6.21831
1463 20.8 6.21664
1464 16.6 6.21452
1465 18.7 6.21319
1466 17.1 6.21122
1467 16.8 6.20969
1468 19.9 6.20828
1469 19 6.20617
1470 13.5 6.20416
1471 16.9 6.20464
1472 20.4 6.20319
1473 15.5 6.20108
1474 28.7 6.20027
1475 20.8 6.20197
1476 19.6 6.19988
1477 18.7 6.19781
1478 26.9 6.19586
1479 16.8 6.1961
1480 16.4 6.1947
1481 18.9 6.19346
1482 13.6 6.19149
1483 16.7 6.19189
1484 19.6 6.19053
1485 18.7 6.18848
1486 16.8 6.18654
1487 26.4 6.18515
1488 18.9 6.18505
1489 13.5 6.18309
1490 16.9 6.18357
1491 24.9 6.18214
1492 14.8 6.18119
1493 17.9 6.18078
1494 16.5 6.17904
1495 21.5 6.17777
1496 18.7 6.17578
1497 17.1 6.17386
1498 20.9 6.17237
1499 29.7 6.17032
1500 27.6 6.17299
1501 20.8 6.17377
1502 20.4 6.17173
1503 19.6 6.16967
1504 17.9 6.16765
1505 17.2 6.16592
1506 30.5 6.16441
1507 18.9 6.16791
1508 23.5 6.16598
1509 21.1 6.16446
1510 20.5 6.16245
1511 29.5 6.16041
1512 17.8 6.16286
1513 27.1 6.16117
1514 20.9 6.16157
1515 19.8 6.15955
1516 18.9 6.15753
1517 17.8 6.15562
1518 17.5 6.15394
1519 20.4 6.15235
1520 14.9 6.15033
1521 17.5 6.1499
1522 30.8 6.14831
1523 14.8 6.15211
1524 17.8 6.15175
1525 12.6 6.15008
1526 15.8 6.15127
1527 14.9 6.15035
1528 13.9 6.14992
1529 17.1 6.15012
1530 21.6 6.14867
1531 18.8 6.14674
1532 22.8 6.14486
1533 20.7 6.14318
1534 14.9 6.14118
1535 18.7 6.14075
1536 23.3 6.13889
1537 20.8 6.13736
1538 18.8 6.13537
1539 13.8 6.1335
1540 17.7 6.13377
1541 21.4 6.13215
1542 18.9 6.13022
1543 23.5 6.12834
1544 37.3 6.12688
1545 29.9 6.14009
1546 18.8 6.14291
1547 13.7 6.14105
1548 26.6 6.14139
1549 19 6.14146
1550 17.6 6.13957
1551 16.7 6.13799
1552 18.7 6.13671
1553 17.1 6.13487
1554 20.6 6.13345
1555 19.6 6.13148
1556 16.6 6.12954
1557 15.7 6.1283
1558 13.7 6.12746
1559 17.7 6.1278
1560 30.4 6.1262
1561 18.8 6.12953
1562 17.7 6.12769
1563 30.7 6.12609
1564 24.8 6.12974
1565 13.6 6.12882
1566 21.7 6.12923
1567 49 6.12737
1568 13.6 6.16802
1569 20.8 6.16841
1570 19.6 6.16646
1571 17.5 6.16452
1572 21 6.16298
1573 20.4 6.16104
1574 39.7 6.15908
1575 33.6 6.1764
1576 17.1 6.18343
1577 20.6 6.18202
1578 14.7 6.18006
1579 12.8 6.17975
1580 20.5 6.18073
1581 18.7 6.17877
1582 17.2 6.17696
1583 20.6 6.17552
1584 24.7 6.17357
1585 16.9 6.17258
1586 25.8 6.17125
1587 20.5 6.17081
1588 20.7 6.16887
1589 17.6 6.16693
1590 20.8 6.16538
1591 19.6 6.16345
1592 14.7 6.16154
1593 26.8 6.16124
1594 16.3 6.16142
1595 23.9 6.16033
1596 17.7 6.15903
1597 21.5 6.15746
1598 25 6.1556
1599 13.8 6.15477
1600 30.7 6.15503
1601 18.7 6.15853
1602 13 6.15675
1603 20.7 6.15758
1604 21.4 6.15566
1605 15 6.1538
1606 13.7 6.15333
1607 20.8 6.15366
1608 14.8 6.15176
1609 13.6 6.1514
1610 20.7 6.15179
1611 18.5 6.14989
1612 16.6 6.14815
1613 16.5 6.14695
1614 18.7 6.14579
1615 12.7 6.14402
1616 19.9 6.14506
1617 18.7 6.14317
1618 17.6 6.1414
1619 21.7 6.13988
1620 29 6.13808
1621 13.6 6.13996
1622 20.8 6.14034
1623 18.6 6.13846
1624 16.9 6.13672
1625 142 6.13542
1626 21.4 6.83551
1627 18.8 6.83345
1628 27.2 6.83147
1629 16.6 6.83144
1630 18.8 6.83
1631 13.5 6.82802
1632 30.7 6.82806
1633 24.8 6.83073
1634 17.1 6.8295
1635 20.7 6.8279
1636 18.7 6.82581
1637 12.8 6.82386
1638 20.8 6.82437
1639 20.3 6.82229
1640 14.7 6.82021
1641 13.7 6.81958
1642 20.9 6.81951
1643 25.7 6.81744
1644 23.7 6.81662
1645 16.6 6.81504
1646 18.8 6.81361
1647 13.7 6.81165
1648 22 6.81158
1649 21 6.80963
1650 15.7 6.80758
1651 17.8 6.8065
1652 20.6 6.80474
1653 14.8 6.80268
1654 13.8 6.80201
1655 17.3 6.80189
1656 16.5 6.80025
1657 14.8 6.79887
1658 18.6 6.7982
1659 12.7 6.79629
1660 16.3 6.79685
1661 14.9 6.79554
1662 17.8 6.79482
1663 13 6.79307
1664 20.7 6.79342
1665 18.6 6.79139
1666 17.5 6.78948
1667 16.6 6.78781
1668 18.7 6.7864
1669 17 6.78448
1670 16.8 6.78295
1671 19.7 6.78147
1672 17.7 6.77946
1673 20.6 6.77774
1674 14.8 6.77572
1675 27.9 6.77505
1676 26.8 6.77554
1677 19.7 6.77535
1678 18.8 6.77335
1679 32.6 6.77144
1680 16.8 6.77601
1681 35.4 6.77455
1682 18.7 6.78246
1683 17 6.78057
1684 17 6.77905
1685 15.7 6.77753
1686 17.5 6.77647
1687 26.7 6.77482
1688 18.8 6.77457
1689 19.5 6.77267
1690 17.2 6.7707
1691 15.7 6.76913
1692 19.8 6.76807
1693 22.6 6.76609
1694 17.6 6.76431
1695 31.5 6.76264
1696 18.7 6.76606
1697 17 6.76419
1698 41.9 6.76269
1699 15.7 6.78086
1700 17.6 6.77982
1701 20.6 6.77815
1702 19 6.77616
1703 29.5 6.77425
1704 16.9 6.77588
1705 20.8 6.77441
1706 15.8 6.77243
1707 18.6 6.77135
1708 18 6.7695
1709 40.6 6.76776
1710 18.9 6.78345
1711 33.6 6.78157
1712 26.7 6.78711
1713 15.5 6.78685
1714 18.7 6.78589
1715 16.9 6.78403
1716 16.6 6.78258
1717 14.5 6.78121
1718 17 6.78072
1719 20.7 6.77924
1720 18.7 6.77727
1721 22.7 6.77542
1722 25.3 6.77368
1723 29.4 6.77276
1724 17.7 6.77428
1725 21 6.77262
1726 19.9 6.77067
1727 18.6 6.76872
1728 33 6.7669
1729 16.8 6.77174
1730 21.3 6.77034
1731 19.7 6.76841
1732 14.7 6.76648
1733 17.2 6.7659
1734 20.7 6.76438
1735 18.7 6.76244
1736 17.7 6.76061
1737 16.5 6.75896
1738 14.8 6.75766
1739 18 6.75704
1740 17.1 6.75533
1741 17.3 6.75385
1742 25.8 6.75231
1743 17.7 6.75162
1744 20.9 6.74999
1745 16.7 6.74807
1746 33.5 6.7467
1747 17.1 6.75209
1748 16.7 6.75061
1749 14.7 6.74925
1750 16.7 6.74868
1751 15.6 6.74732
1752 28.8 6.74635
1753 17.1 6.74744
1754 16.7 6.74596
1755 15.5 6.74461
1756 14.6 6.74368
1757 16.8 6.74316
1758 22.4 6.74178
1759 20.1 6.74004
1760 18.9 6.73812
1761 32.8 6.7363
1762 17 6.74091
1763 20.8 6.73947
1764 20.7 6.73757
1765 14.6 6.73566
1766 17.8 6.73515
1767 16.6 6.73352
1768 20.3 6.7322
1769 18.8 6.7303
1770 13 6.7285
1771 20.9 6.72887
1772 19.6 6.72698
1773 18.7 6.7251
1774 16.7 6.72332
1775 29.8 6.72198
1776 14.7 6.72383
1777 17.5 6.72328
1778 26.8 6.72172
1779 18.9 6.72158
1780 17.7 6.71977
1781 51.6 6.71818
1782 19 6.75697
1783 33.4 6.75516
1784 26.1 6.76031
1785 25.8 6.75977
1786 34.7 6.7591
1787 19.4 6.7657
1788 17.8 6.76384
1789 20.3 6.76223
1790 19.8 6.76034
1791 16.9 6.75846
1792 26.9 6.75708
1793 19.5 6.75695
1794 34.9 6.75509
1795 13.6 6.7619
1796 16.9 6.76191
1797 36.4 6.76053
1798 18.5 6.76919
1799 17 6.76746
1800 20.7 6.76605
1801 18.8 6.76417
1802 17.4 6.7624
1803 26.4 6.76089
1804 19.8 6.76049
1805 23.5 6.75863
1806 30.6 6.75716
1807 19 6.75955
1808 23.6 6.75776
1809 20.8 6.75631
1810 30.5 6.75445
1811 28.8 6.75675
1812 27.8 6.75776
1813 17 6.75812
1814 17.3 6.75674
1815 15.9 6.75527
1816 14.7 6.75424
1817 12.8 6.75371
1818 20.9 6.7542
1819 26.4 6.75236
1820 14.8 6.75196
1821 13 6.75139
1822 21 6.75176
1823 19.6 6.74992
1824 17.6 6.7481
1825 20.7 6.74657
1826 15.7 6.74472
1827 17.6 6.74377
1828 20.8 6.74224
1829 14.5 6.7404
1830 13 6.73997
1831 20.7 6.74034
1832 18.6 6.7385
1833 27.5 6.73679
1834 15.9 6.737
1835 18.7 6.73598
1836 12.6 6.73426
1837 16.3 6.73488
1838 18.6 6.73372
1839 13.1 6.73201
1840 16.7 6.73232
1841 14.8 6.73104
1842 13.7 6.73046
1843 20.8 6.73043
1844 16.4 6.72861
1845 14.8 6.72742
1846 17.7 6.72684
1847 22 6.72531
1848 30.2 6.72359
1849 14.9 6.72567
1850 17.5 6.72505
1851 21.6 6.72356
1852 16.5 6.72181
1853 14.6 6.72059
1854 17.3 6.72011
1855 20.4 6.71867
1856 19.6 6.71686
1857 27.8 6.71507
1858 21.5 6.71549
1859 20.2 6.71373
1860 19 6.71192
1861 27.6 6.71019
1862 20.8 6.71049
1863 29.9 6.7087
1864 18.8 6.71053
1865 23.5 6.70883
1866 20.7 6.70742
1867 18.8 6.70563
1868 32.7 6.70393
1869 20.7 6.7082
1870 18.9 6.70641
1871 47.5 6.70471
1872 31.5 6.73217
1873 18.8 6.73527
1874 17.7 6.73357
1875 16.9 6.73206
1876 19.6 6.73075
1877 18.6 6.72898
1878 16.9 6.72731
1879 17.1 6.726
1880 20.4 6.72464
1881 14.8 6.72285
1882 17 6.7223
1883 36.8 6.72096
1884 18.8 6.72982
1885 17.7 6.72813
1886 19.8 6.72663
1887 18 6.72486
1888 17.1 6.7233
1889 20.7 6.72195
1890 18.8 6.72017
1891 17.7 6.71849
1892 16.9 6.717
1893 20.4 6.7157
1894 14.6 6.71393
1895 16.7 6.71347
1896 15.7 6.71223
1897 17.6 6.71132
1898 30.7 6.70985
1899 18.9 6.71227
1900 18.2 6.71058
1901 16.6 6.709
1902 16.6 6.7078
1903 24.7 6.70659
1904 16.6 6.70556
1905 20.5 6.70436
1906 18.9 6.7026
1907 13.7 6.70093
1908 16.8 6.70091
1909 14.9 6.69965
1910 17.7 6.69906
1911 21 6.69759
1912 26.5 6.69585
1913 14.7 6.69557
1914 23.1 6.69507
1915 45.6 6.69361
1916 53.7 6.71666
1917 22.7 6.7579
1918 20.6 6.75634
1919 29.6 6.75458
1920 28.1 6.75609
1921 20.6 6.75662
1922 18.7 6.75486
1923 16.7 6.75321
1924 30.3 6.75198
1925 14.8 6.754
1926 13.2 6.75345
1927 16.4 6.75369
1928 20.8 6.75255
1929 29.6 6.75081
1930 13.8 6.75231
1931 12.7 6.75223
1932 15.6 6.75276
1933 13.6 6.75189
1934 25.6 6.75191
1935 14.8 6.7512
1936 16.7 6.75065
1937 20.5 6.74943
1938 18.7 6.74769
1939 17.2 6.74606
1940 20.7 6.7447
1941 18.7 6.74297
1942 17.8 6.74134
1943 21.5 6.73986
1944 20.6 6.73817
1945 18.5 6.73644
1946 17.2 6.73484
1947 20.9 6.7335
1948 34.5 6.73178
1949 18.5 6.73765
1950 22.5 6.73605
1951 20.3 6.7345
1952 15.4 6.73277
1953 17.7 6.73199
1954 20.9 6.73054
1955 19.7 6.72883
1956 18.7 6.72713
1957 16.6 6.72552
1958 25.8 6.72434
1959 15.2 6.72374
1960 17.8 6.72304
1961 17.1 6.72158
1962 16.7 6.72027
1963 18.8 6.71907
1964 13.8 6.71745
1965 17.5 6.71738
1966 20.4 6.71599
1967 18.8 6.71428
1968 17.5 6.71266
1969 20.7 6.71127
1970 18.7 6.70957
1971 23 6.70797
1972 20.7 6.70653
1973 33.6 6.70484
1974 13.1 6.70975
1975 20.6 6.71005
1976 18.8 6.70835
1977 17.6 6.70674
1978 17 6.70534
1979 20.7 6.70407
1980 14.6 6.70238
1981 13.3 6.70194
1982 16.6 6.70213
1983 18.9 6.70097
1984 17.9 6.69936
1985 16.5 6.6979
1986 15.5 6.69677
1987 19.7 6.69597
1988 16.9 6.6943
1989 16.8 6.69307
1990 15.6 6.69186
1991 17.6 6.69102
1992 20.9 6.68963
1993 20.5 6.68796
1994 14.6 6.68628
1995 13.2 6.68584
1996 25.6 6.68608
1997 19.5 6.68544
1998 24.7 6.68379
1999 17.8 6.68283
2000 20.8 6.6814
2001 20.5 6.67974
2002 14.8 6.67807
2003 17.1 6.67755
2004 20.9 6.67628
2005 19.6 6.67462
2006 17.6 6.67298
2007 16.8 6.67159
2008 26.4 6.6704
2009 18.8 6.67011
2010 17.7 6.66854
2011 37.1 6.66714
2012 20.6 6.67595
2013 23.7 6.67429
2014 17 6.67305
2015 16.2 6.67181
2016 18.7 6.6708
2017 28.1 6.66924
2018 21.6 6.66982
2019 15.7 6.66823
2020 18.8 6.66738
2021 17.6 6.66582
2022 27 6.66445
2023 20.5 6.66444
2024 18.8 6.6628
2025 13.7 6.66124
2026 25.6 6.66123
2027 18.8 6.66061
2028 17.8 6.65906
2029 20.7 6.65765
2030 18.7 6.65602
2031 13.3 6.65448
2032 20.5 6.65467
2033 14.8 6.65304
2034 17.7 6.65253
2035 20.8 6.65115
2036 21.3 6.64953
2037 18.6 6.64793
2038 17.1 6.64641
2039 16.8 6.64516
2040 19.7 6.64399
2041 17.8 6.64238
2042 16.5 6.64099
2043 16.7 6.6399
2044 19.5 6.63876
2045 17.7 6.63716
2046 17.2 6.63579
2047 16.6 6.63453
2048 18.9 6.63342
2049 18 6.63188
2050 12.6 6.63046
2051 20.4 6.63103
2052 15 6.62941
2053 18.6 6.62884
2054 30.8 6.62733
2055 24.7 6.62975
2056 17.7 6.62884
2057 31.4 6.62748
2058 23.8 6.63037
2059 38.8 6.62921
2060 17.1 6.64008
2061 27.9 6.63886
2062 16.4 6.63934
2063 19 6.63829
2064 18.7 6.63675
2065 17.9 6.63524
2066 16.7 6.63385
2067 24.7 6.63272
2068 17.2 6.63181
2069 20.7 6.63057
2070 18.9 6.62897
2071 17.7 6.62744
2072 20.5 6.62609
2073 18.9 6.6245
2074 42.8 6.62297
2075 18.1 6.63973
2076 17 6.63831
2077 20.7 6.63711
2078 28.9 6.63552
2079 19.9 6.63658
2080 27.8 6.63499
2081 22.6 6.63541
2082 16.5 6.634
2083 19.7 6.63295
2084 20.4 6.63137
2085 20.6 6.62978
2086 20.5 6.62819
2087 21.5 6.6266
2088 30.5 6.62506
2089 30.5 6.6272
2090 25.6 6.62934
2091 20.5 6.62874
2092 16.1 6.62716
2093 14.8 6.62623
2094 27.2 6.62576
2095 17.2 6.62586
2096 18.3 6.62464
2097 21.5 6.62321
2098 26.7 6.62168
2099 30.6 6.62155
2100 19.7 6.62375
2101 19.6 6.62219
2102 14.7 6.62063
2103 18.8 6.62021
2104 19 6.61872
2105 18.7 6.61721
2106 18.8 6.61574
2107 18.7 6.61425
2108 19.8 6.61278
2109 18.8 6.61122
2110 18.9 6.60974
2111 18.6 6.60825
2112 18.8 6.6068
2113 14.7 6.60532
2114 19.9 6.6049
2115 28.8 6.60334
2116 19.9 6.60434
2117 18.8 6.60279
2118 18.7 6.60131
2119 17.9 6.59985
2120 27.7 6.59851
2121 31.7 6.59888
2122 30.8 6.60192
2123 25.6 6.60426
2124 21.6 6.60368
2125 25.6 6.60218
2126 20.5 6.6016
2127 20.4 6.60005
2128 20.5 6.5985
2129 20.6 6.59695
2130 16.5 6.5954
2131 20.6 6.59439
2132 30.4 6.59284
2133 30.5 6.59487
2134 16.5 6.59697
2135 16.4 6.59596
2136 20.5 6.59498
2137 20.7 6.59343
2138 15.6 6.59189
2139 19.7 6.59116
2140 23.6 6.58963
2141 17.2 6.58846
2142 18.1 6.58728
2143 18.1 6.58593
2144 17.2 6.58457
2145 13.1 6.58339
2146 17.2 6.58373
2147 17.1 6.58255
2148 17.3 6.58139
2149 22.2 6.58019
2150 17.1 6.57878
2151 17.2 6.57762
2152 13.3 6.57644
2153 17.2 6.57667
2154 13.3 6.5755
2155 16.8 6.57573
2156 17.2 6.57464
2157 16.6 6.57347
2158 20.8 6.57244
2159 20 6.57092
2160 20.4 6.5694
2161 34.8 6.56788
2162 24.7 6.57372
2163 17.8 6.57287
2164 16.9 6.57158
2165 17.5 6.57048
2166 16.7 6.56924
2167 16.5 6.56819
2168 14.8 6.5672
2169 17.7 6.56676
2170 20.7 6.56549
2171 18.7 6.56398
2172 16.7 6.56257
2173 20.5 6.56152
2174 18.6 6.56001
2175 12.7 6.55861
2176 15.7 6.55914
2177 23.8 6.55839
2178 16.8 6.5573
2179 16.6 6.55624
2180 18.5 6.55522
2181 17.1 6.55383
2182 20.6 6.55269
2183 30.6 6.55119
2184 17.7 6.55338
2185 20.7 6.55212
2186 15.1 6.55063
2187 17.7 6.55009
2188 15.7 6.54883
2189 14.7 6.54808
2190 12.6 6.54769
2191 20.5 6.54827
2192 19.6 6.54678
2193 18 6.5453
2194 17.3 6.544
2195 20.8 6.54282
2196 14.9 6.54134
2197 17.7 6.54087
2198 30.7 6.53962
2199 18.6 6.54188
2200 17.1 6.5405
2201 16.7 6.53937
2202 19.8 6.53834
2203 19 6.53686
2204 17.8 6.53544
2205 20.6 6.53418
2206 29.7 6.5327
2207 18.2 6.53427
2208 20.7 6.53295
2209 44.7 6.53147
2210 12.8 6.55056
2211 20.6 6.55104
2212 24.4 6.54956
2213 23.9 6.54865
2214 17.2 6.54761
2215 32 6.54647
2216 25.6 6.54969
2217 18.6 6.54917
2218 31.8 6.54779
2219 19.6 6.55084
2220 17.2 6.54938
2221 26.6 6.54825
2222 18.8 6.54812
2223 17.7 6.54673
2224 20.3 6.5455
2225 19.8 6.54402
2226 17.2 6.54256
2227 17.2 6.54143
2228 19.3 6.5403
2229 17.9 6.53887
2230 16.8 6.5376
2231 20.5 6.53657
2232 23.9 6.5351
2233 18.6 6.53407
2234 21.7 6.53271
2235 14.7 6.53132
2236 197 6.53094
2237 41.7 7.52242
2238 33.4 7.5342
2239 28.2 7.53751
2240 35.6 7.53761
2241 33.8 7.54274
2242 23.7 7.54634
2243 32 7.54497
2244 31.9 7.54724
2245 20.3 7.54942
2246 18.9 7.54774
2247 17.2 7.54613
2248 16.7 7.54477
2249 18.8 7.5435
2250 23.6 7.54191
2251 12.7 7.54052
2252 16.3 7.54061
2253 19.2 7.53945
2254 17.7 7.53782
2255 30.7 7.53637
2256 18.9 7.53779
2257 23.6 7.53619
2258 16.7 7.53481
2259 19 7.53356
2260 13.6 7.53195
2261 20.7 7.53166
2262 25.8 7.53
2263 15 7.52917
2264 17.4 7.52838
2265 20.9 7.52699
2266 20.5 7.52533
2267 19.7 7.52367
2268 23.1 7.52203
2269 20.9 7.52058
2270 30.8 7.51893
2271 18.9 7.52041
2272 18 7.51883
2273 21.6 7.51735
2274 20.6 7.51573
2275 18.7 7.51408
2276 17.2 7.51252
2277 20.8 7.51117
2278 19.8 7.50953
2279 19 7.50789
2280 18.8 7.50631
2281 22.3 7.50474
2282 30.5 7.50319
2283 15 7.5045
2284 43 7.50372
2285 17.2 7.51691
2286 16.7 7.51557
2287 19 7.51433
2288 17.8 7.51275
2289 46.8 7.51131
2290 21.5 7.52983
2291 14.9 7.52822
2292 13.7 7.52748
2293 20.8 7.52716
2294 15.5 7.52552
2295 13.9 7.52459
2296 16.9 7.52419
2297 16.6 7.52292
2298 15.7 7.52171
2299 17.7 7.52073
2300 20.6 7.51931
2301 28.7 7.51767
2302 17.4 7.51801
2303 20.7 7.51664
2304 18.8 7.51501
2305 17.7 7.51346
2306 20.9 7.51205
2307 25.7 7.51043
2308 13.5 7.50959
2309 17 7.50936
2310 26.5 7.50808
2311 20.6 7.50751
2312 18.8 7.50588
2313 17.7 7.50434
2314 16.8 7.50293
2315 21.5 7.50169
2316 28.9 7.50011
2317 17.6 7.50054
2318 21.2 7.49916
2319 16.6 7.49756
2320 14.6 7.49637
2321 12.9 7.49573
2322 16.6 7.49575
2323 19.8 7.49456
2324 23.6 7.49296
2325 16.7 7.49163
2326 30.6 7.49042
2327 23.7 7.49178
2328 17.3 7.49047
2329 30.6 7.48914
2330 18.8 7.49049
2331 18.7 7.48896
2332 21.2 7.48744
2333 20.5 7.48586
2334 18.8 7.48425
2335 13.2 7.48272
2336 16.7 7.48262
2337 28.8 7.48142
2338 17.8 7.48182
2339 12.7 7.48042
2340 16.6 7.48053
2341 18.6 7.47935
2342 27.1 7.47785
2343 21 7.47752
2344 25.6 7.47594
2345 18.9 7.4751
2346 13.4 7.47357
2347 16.7 7.47339
2348 14.8 7.4722
2349 24.4 7.47151
2350 13.1 7.47037
2351 17.1 7.47031
2352 15.7 7.46904
2353 15 7.46809
2354 17.6 7.46734
2355 16.8 7.46598
2356 19.6 7.46477
2357 13.6 7.4632
2358 20.6 7.46294
2359 29.8 7.46136
2360 13.7 7.46228
2361 16.6 7.46198
2362 25.6 7.46081
2363 19.7 7.46
2364 13.1 7.45843
2365 21 7.45837
2366 20.6 7.45681
2367 13.7 7.45523
2368 16.6 7.45493
2369 18.7 7.45377
2370 13.1 7.45228
2371 17.3 7.45222
2372 19.6 7.45093
2373 14 7.44937
2374 17.8 7.44896
2375 16.9 7.44759
2376 20.4 7.44637
2377 19 7.4448
2378 18.7 7.44329
2379 20.9 7.44181
2380 15.6 7.44025
2381 17.6 7.43934
2382 16.9 7.43799
2383 20.7 7.43678
2384 15.6 7.43522
2385 17.7 7.43431
2386 20.9 7.43296
2387 20.6 7.43141
2388 14 7.42985
2389 17.6 7.42945
2390 21.5 7.42811
2391 36.4 7.42659
2392 19.7 7.43225
2393 17.1 7.43071
2394 16.7 7.42946
2395 19 7.42829
2396 17.6 7.4268
2397 12.7 7.42547
2398 15.6 7.42558
2399 17.8 7.42468
2400 16.8 7.42332
2401 19.6 7.42213
2402 17.7 7.4206
2403 16.9 7.41926
2404 16.7 7.41806
2405 15.7 7.41689
2406 13.8 7.41596
2407 13.3 7.41564
2408 16.7 7.4155
2409 18.9 7.41433
2410 17.7 7.41286
2411 20.8 7.41152
2412 15.6 7.40999
2413 18 7.40909
2414 37.3 7.40771
2415 20.8 7.41418
2416 18.7 7.41265
2417 16.9 7.4112
2418 20.9 7.41
2419 19.9 7.40848
2420 24.1 7.40695
2421 27.7 7.40581
2422 16.8 7.40578
2423 20.8 7.4046
2424 19.3 7.40308
2425 13.6 7.40158
2426 20.8 7.40134
2427 19.9 7.39982
2428 18.9 7.3983
2429 17.8 7.39683
2430 20.5 7.3955
2431 18.9 7.39397
2432 17.6 7.39251
2433 16.7 7.39121
2434 30.8 7.39006
2435 42.9 7.39157
2436 16.9 7.40413
2437 21.9 7.40295
2438 21.5 7.40149
2439 20.1 7.40001
2440 17.5 7.3985
