# TimeStamp(s) Sum Stdev
1256 17.8 5.48136
1257 15.9 5.47936
1258 18.9 5.47808
1259 13.2 5.47592
1260 21.5 5.47654
1261 19.9 5.47468
1262 27.9 5.47253
1263 15.9 5.47558
1264 19.9 5.4743
1265 17.9 5.47215
1266 16.8 5.47015
1267 14.9 5.46849
1268 18.9 5.46779
1269 16.8 5.46565
1270 20.3 5.46399
1271 18.4 5.4619
1272 17.3 5.45982
1273 20.5 5.45799
1274 13.8 5.45593
1275 16.9 5.45605
1276 25.8 5.45435
1277 19.3 5.45516
1278 17.9 5.45303
1279 25.5 5.45105
1280 18.9 5.45159
1281 16.9 5.44948
1282 19.9 5.4478
1283 12.8 5.44569
1284 15.9 5.44669
1285 19.9 5.44544
1286 17.9 5.44334
1287 15.9 5.44138
1288 23.9 5.44014
1289 17.9 5.43947
1290 15.9 5.43752
1291 14.8 5.43628
1292 12.9 5.43568
1293 16.9 5.43657
1294 15.8 5.4349
1295 18.9 5.43371
1296 12.7 5.43163
1297 15.9 5.4327
1298 20 5.43146
1299 18.7 5.42939
1300 16.8 5.42733
1301 445 5.42571
1302 24.1 12.983
1303 22.9 12.9786
1304 21.9 12.9739
1305 40 12.9691
1306 48.8 12.9763
1307 26.9 12.9962
1308 25.8 12.9928
1309 33.9 12.9889
1310 22.9 12.9898
1311 20.8 12.9851
1312 38.9 12.9802
1313 36.9 12.986
1314 15.8 12.9897
1315 18.8 12.9852
1316 22 12.9803
1317 15.9 12.9755
1318 19.7 12.971
1319 17.9 12.9661
1320 15.9 12.9613
1321 19.9 12.9568
1322 17.8 12.9519
1323 15.9 12.9471
1324 19.8 12.9427
1325 17.8 12.9378
1326 15.8 12.933
1327 18.9 12.9286
1328 16.9 12.9237
1329 25.9 12.9191
1330 13.9 12.9153
1331 16.9 12.9115
1332 19.9 12.9069
1333 18.8 12.902
1334 16.9 12.8972
1335 14.9 12.8926
1336 17.9 12.8885
1337 20.8 12.8838
1338 18.8 12.879
1339 31.9 12.8742
1340 14.9 12.8736
1341 13.9 12.8695
1342 16.8 12.8657
1343 19.9 12.8612
1344 17.9 12.8564
1345 16.8 12.8517
1346 19.9 12.8472
1347 12.9 12.8424
1348 16.8 12.839
1349 19.9 12.8345
1350 17.9 12.8297
1351 15.9 12.8251
1352 19.9 12.8208
1353 12.9 12.816
1354 16.9 12.8126
1355 24.9 12.8081
1356 12.9 12.8042
1357 17.2 12.8008
1358 75.6 12.7963
1359 19.2 12.881
1360 12.9 12.8763
1361 18 12.8729
1362 19.3 12.8683
1363 12.8 12.8635
1364 15.9 12.8602
1365 13.9 12.8559
1366 17.8 12.8522
1367 16 12.8476
1368 24.9 12.8433
1369 49.3 12.8393
1370 17.6 12.8594
1371 20.8 12.8549
1372 13.9 12.8502
1373 17.8 12.8465
1374 15.9 12.842
1375 19.9 12.8377
1376 12.8 12.833
1377 25.8 12.8297
1378 18.9 12.8261
1379 17.9 12.8215
1380 16.9 12.8169
1381 29.8 12.8125
1382 27.9 12.8107
1383 16.9 12.808
1384 25.9 12.8036
1385 24.3 12.8
1386 17.4 12.7959
1387 15.9 12.7915
1388 13.8 12.7873
1389 16.9 12.7837
1390 25.8 12.7793
1391 28.8 12.7758
1392 26.9 12.7734
1393 19.9 12.7703
1394 18.8 12.7657
1395 16.8 12.7611
1396 19.8 12.7568
1397 33 12.7523
1398 16.9 12.7526
1399 19.9 12.7483
1400 12.8 12.7437
1401 25.9 12.7405
1402 19 12.737
1403 17.8 12.7325
1404 15.8 12.7281
1405 18.9 12.724
1406 16.8 12.7195
1407 19.9 12.7152
1408 18.9 12.7107
1409 16.8 12.7062
1410 19.9 12.7019
1411 17.9 12.6974
1412 25.9 12.693
1413 18.9 12.6896
1414 16.8 12.6851
1415 19.9 12.6809
1416 18.9 12.6764
1417 27.8 12.6719
1418 25.9 12.6692
1419 19.8 12.6658
1420 12.9 12.6613
1421 31.8 12.6582
1422 19.9 12.6578
1423 27.8 12.6533
1424 20.8 12.6506
1425 13.9 12.6462
1426 27.8 12.6428
1427 15.9 12.6401
1428 18.9 12.6361
1429 17.8 12.6317
1430 15.9 12.6274
1431 19.9 12.6234
1432 27.8 12.619
1433 15.8 12.6163
1434 29.3 12.6124
1435 17.9 12.6105
1436 20.9 12.6062
1437 23.9 12.6018
1438 17.4 12.5979
1439 15.8 12.5937
1440 29 12.5897
1441 17.9 12.5877
1442 30.8 12.5834
1443 18.9 12.5824
1444 22.9 12.5781
1445 20.9 12.574
1446 18.9 12.5697
1447 16.9 12.5653
1448 19.9 12.5612
1449 22.9 12.5569
1450 30.8 12.5528
1451 58.8 12.5518
1452 16.9 12.5891
1453 30.8 12.585
1454 29.3 12.5839
1455 27.5 12.5821
1456 15.9 12.5793
1457 24.3 12.5754
1458 13.5 12.5716
1459 16.5 12.5684
1460 19.8 12.5644
1461 17.9 12.5601
1462 16.9 12.5559
1463 19.9 12.5519
1464 23.8 12.5476
1465 31.9 12.5437
1466 34.9 12.5434
1467 33.9 12.5453
1468 21.9 12.5463
1469 20.3 12.5422
1470 23.4 12.5379
1471 16.9 12.534
1472 15.9 12.5299
1473 18.8 12.5261
1474 16.9 12.5219
1475 35.8 12.5179
1476 18.9 12.5205
1477 17.9 12.5163
1478 20.9 12.5122
1479 23.9 12.5079
1480 26.8 12.5042
1481 24.9 12.5012
1482 19.3 12.4977
1483 17.5 12.4935
1484 15.9 12.4894
1485 18.8 12.4856
1486 26.8 12.4815
1487 20.3 12.4785
1488 18.9 12.4743
1489 18.3 12.4702
1490 15 12.4661
1491 18.8 12.4625
1492 16.9 12.4584
1493 19.9 12.4544
1494 18.9 12.4503
1495 17.7 12.4461
1496 15.9 12.4421
1497 14.8 12.4384
1498 17.8 12.4349
1499 16.1 12.4309
1500 14.6 12.4271
1501 12.8 12.4237
1502 15.9 12.4209
1503 23.9 12.4172
1504 16.9 12.4135
1505 19.8 12.4096
1506 18.2 12.4055
1507 16.8 12.4015
1508 14.8 12.3976
1509 17.8 12.3942
1510 15.9 12.3902
1511 28.8 12.3865
1512 21.8 12.3845
1513 14.8 12.3805
1514 37.8 12.3771
1515 16 12.3816
1516 29.8 12.3779
1517 17.9 12.3765
1518 15.8 12.3725
1519 18.8 12.3689
1520 16.9 12.3648
1521 19.9 12.361
1522 28.8 12.3569
1523 21.8 12.355
1524 29.9 12.351
1525 17.9 12.3496
1526 16.2 12.3457
1527 19.6 12.342
1528 32.8 12.338
1529 20.9 12.3383
1530 18.9 12.3343
1531 17.9 12.3303
1532 15.9 12.3264
1533 18.9 12.3228
1534 26.8 12.3188
1535 19.9 12.3161
1536 13.9 12.312
1537 16.8 12.309
1538 22.3 12.3052
1539 18.8 12.3014
1540 16.5 12.2974
1541 15.3 12.2937
1542 18.5 12.2903
1543 24.3 12.2864
1544 20.5 12.2829
1545 13.7 12.2789
1546 16.9 12.276
1547 15.9 12.2722
1548 19.8 12.2687
1549 17.8 12.2647
1550 15.8 12.2609
1551 13.9 12.2573
1552 11.9 12.2543
1553 22.4 12.252
1554 18.4 12.2483
1555 16.9 12.2444
1556 19.8 12.2407
1557 12.9 12.2367
1558 15.9 12.2341
1559 18.8 12.2306
1560 24.7 12.2267
1561 25 12.2234
1562 16.6 12.2201
1563 17.2 12.2165
1564 18.5 12.2128
1565 19.1 12.2089
1566 12.9 12.205
1567 42.3 12.2024
1568 20.5 12.2117
1569 28.8 12.2078
1570 11.9 12.206
1571 21.2 12.2038
1572 29.3 12.1999
1573 25.8 12.1984
1574 18.8 12.1954
1575 19.2 12.1916
1576 22.8 12.1877
1577 17.8 12.184
1578 19 12.1803
1579 17.9 12.1765
1580 15.9 12.1727
1581 23.8 12.1693
1582 26.9 12.1658
1583 19.9 12.1632
1584 17.9 12.1594
1585 16.9 12.1557
1586 14.9 12.1521
1587 17.9 12.1489
1588 15.9 12.1451
1589 18.8 12.1417
1590 16.9 12.1379
1591 19.9 12.1344
1592 13.8 12.1305
1593 16.9 12.1277
1594 15.9 12.1241
1595 33.9 12.1207
1596 17.9 12.122
1597 15.8 12.1183
1598 14 12.1149
1599 17.7 12.112
1600 15.9 12.1084
1601 18.8 12.105
1602 17 12.1012
1603 15.9 12.0977
1604 18.8 12.0943
1605 17 12.0906
1606 15.8 12.087
1607 14.8 12.0837
1608 21.9 12.0805
1609 24.9 12.0769
1610 17.9 12.0738
1611 16.9 12.0702
1612 14.8 12.0666
1613 12.9 12.0635
1614 16.1 12.061
1615 19.7 12.0577
1616 18 12.0539
1617 21.9 12.0503
1618 19.7 12.0467
1619 17.8 12.0429
1620 25.8 12.0393
1621 23.9 12.0365
1622 16.9 12.0332
1623 15.9 12.0297
1624 19.9 12.0264
1625 17.9 12.0227
1626 16.8 12.0191
1627 19.9 12.0157
1628 18.8 12.012
1629 31.8 12.0083
1630 15.2 12.0083
1631 28.9 12.0051
1632 16.9 12.0036
1633 15.5 12.0001
1634 23.8 11.9969
1635 26.9 11.9936
1636 15.9 11.9912
1637 18.8 11.988
1638 16.9 11.9843
1639 20.3 11.9809
1640 18.8 11.9773
1641 26.4 11.9736
1642 20.3 11.9711
1643 18.9 11.9674
1644 21.9 11.9638
1645 14.4 11.9603
1646 17.9 11.9574
1647 21.4 11.9539
1648 19.4 11.9503
1649 38.4 11.9467
1650 21.9 11.9518
1651 14.8 11.9483
1652 12.9 11.9453
1653 20.9 11.9429
1654 18.9 11.9393
1655 26.9 11.9357
1656 24.9 11.9334
1657 18.8 11.9304
1658 16.9 11.9269
1659 34.9 11.9235
1660 18.4 11.9256
1661 11.9 11.9221
1662 21.3 11.9201
1663 19.9 11.9165
1664 28.8 11.913
1665 16.9 11.9114
1666 29.4 11.908
1667 28.3 11.9068
1668 16.5 11.905
1669 20.3 11.9017
1670 18.9 11.8981
1671 41.4 11.8946
1672 45.4 11.9027
1673 18.4 11.9155
1674 21.9 11.912
1675 31.3 11.9085
1676 19.8 11.9082
1677 17.9 11.9047
1678 15.9 11.9012
1679 38.4 11.8981
1680 27.4 11.9031
1681 15.8 11.9009
1682 18.9 11.8978
1683 16.9 11.8943
1684 19.8 11.891
1685 17.9 11.8875
1686 15.8 11.884
1687 28.9 11.8809
1688 16.9 11.8794
1689 19.9 11.8761
1690 19.4 11.8726
1691 15.8 11.8691
1692 19.4 11.866
1693 17.9 11.8625
1694 16.4 11.8591
1695 15.4 11.8559
1696 18.3 11.8529
1697 16.9 11.8495
1698 19.8 11.8462
1699 17.9 11.8427
1700 16.4 11.8394
1701 19.4 11.8362
1702 12.8 11.8327
1703 15.9 11.8305
1704 18.9 11.8274
1705 16.9 11.824
1706 30 11.8207
1707 18.8 11.8198
1708 16.9 11.8163
1709 15.8 11.8131
1710 24 11.8101
1711 17.8 11.807
1712 16 11.8037
1713 29.8 11.8006
1714 13 11.7996
1715 16.8 11.7973
1716 15 11.7941
1717 18.8 11.7913
1718 17 11.7879
1719 15.6 11.7846
1720 20.2 11.7817
1721 17.9 11.7783
1722 21 11.7749
1723 14.8 11.7715
1724 27.9 11.7688
1725 16.8 11.7669
1726 19.9 11.7638
1727 23.9 11.7603
1728 26.9 11.7573
1729 15.9 11.7551
1730 19.9 11.7521
1731 18.9 11.7487
1732 16.9 11.7454
1733 20.9 11.7422
1734 18.9 11.7388
1735 16.9 11.7355
1736 19.9 11.7323
1737 13.8 11.7289
1738 31.9 11.7265
1739 15.9 11.7266
1740 28.5 11.7236
1741 26.9 11.7221
1742 20.4 11.7199
1743 13.9 11.7166
1744 16.9 11.7141
1745 39.9 11.711
1746 17.9 11.7174
1747 40.9 11.7141
1748 18.9 11.7216
1749 37.4 11.7182
1750 16.3 11.7223
1751 14.8 11.7193
1752 17.9 11.7166
1753 30.8 11.7133
1754 18.9 11.7129
1755 16.9 11.7096
1756 29.9 11.7065
1757 27.4 11.7056
1758 16.3 11.7036
1759 19.9 11.7006
1760 22.4 11.6972
1761 36.4 11.6941
1762 34.9 11.6973
1763 23.4 11.6995
1764 22 11.6964
1765 16.3 11.6932
1766 19.9 11.6902
1767 12.9 11.6869
1768 20.9 11.6848
1769 23.9 11.6815
1770 26.9 11.6786
1771 19.9 11.6765
1772 17.4 11.6732
1773 15.9 11.67
1774 14.3 11.6671
1775 12.9 11.6646
1776 20.9 11.6625
1777 18.9 11.6593
1778 31.4 11.656
1779 20.3 11.6559
1780 13.9 11.6526
1781 21.9 11.6502
1782 19.9 11.6471
1783 17.9 11.6438
1784 25.9 11.6406
1785 43.4 11.6382
1786 17.3 11.6482
1787 20.4 11.6451
1788 19.3 11.6418
1789 12.9 11.6386
1790 15.9 11.6365
1791 23.8 11.6337
1792 31.9 11.6308
1793 19.9 11.631
1794 18.4 11.6277
1795 26.3 11.6245
1796 24.9 11.6223
1797 18.4 11.6196
1798 16.9 11.6164
1799 14.8 11.6134
1800 17.9 11.6108
1801 15.9 11.6077
1802 18.9 11.6049
1803 16.9 11.6017
1804 19.9 11.5987
1805 23.8 11.5955
1806 16.8 11.5926
1807 14.8 11.5897
1808 14 11.5871
1809 16.8 11.5847
1810 19.9 11.5817
1811 18.8 11.5785
1812 16.7 11.5754
1813 25.1 11.5724
1814 18.9 11.5699
1815 21.6 11.5667
1816 19.9 11.5636
1817 14 11.5604
1818 12.9 11.5581
1819 16.6 11.5561
1820 15.1 11.5532
1821 13.9 11.5505
1822 16.6 11.5482
1823 14.9 11.5453
1824 18.9 11.5428
1825 27.1 11.5396
1826 25.9 11.5377
1827 13.9 11.5354
1828 16.9 11.5331
1829 15.9 11.5301
1830 18.5 11.5274
1831 17.2 11.5243
1832 15.6 11.5213
1833 18.8 11.5186
1834 17.9 11.5155
1835 17.3 11.5124
1836 16.4 11.5095
1837 25.9 11.5066
1838 15.3 11.5043
1839 19.9 11.5017
1840 18.9 11.4986
1841 17.8 11.4955
1842 16.9 11.4925
1843 20.4 11.4895
1844 15.3 11.4864
1845 29.4 11.4838
1846 19.3 11.4828
1847 18.9 11.4797
1848 17.9 11.4767
1849 16.4 11.4736
1850 16.4 11.4708
1851 30.9 11.468
1852 19.8 11.4678
1853 13.9 11.4647
1854 22.9 11.4624
1855 16.8 11.4595
1856 19.9 11.4567
1857 17.9 11.4536
1858 20.8 11.4506
1859 18.4 11.4475
1860 17.3 11.4445
1861 15.4 11.4416
1862 14.3 11.439
1863 17.9 11.4367
1864 35.9 11.4337
1865 19.8 11.4366
1866 12.9 11.4336
1867 20.9 11.4316
1868 23.9 11.4286
1869 17.8 11.4259
1870 35.4 11.423
1871 29.3 11.4255
1872 17.8 11.4245
1873 25.8 11.4216
1874 28.4 11.4193
1875 17.3 11.418
1876 20.9 11.4151
1877 39.9 11.4121
1878 17.9 11.4183
1879 30.4 11.4154
1880 19.4 11.4149
1881 17.9 11.4119
1882 20.8 11.4089
1883 18.4 11.4059
1884 16.9 11.403
1885 19.8 11.4001
1886 18.4 11.3971
1887 16.4 11.3942
1888 19.9 11.3914
1889 18.9 11.3884
1890 16.9 11.3854
1891 15.9 11.3826
1892 19.8 11.38
1893 17.8 11.377
1894 15.9 11.3741
1895 14.8 11.3715
1896 18 11.3691
1897 16.7 11.3661
1898 19.8 11.3634
1899 17.9 11.3604
1900 16.9 11.3575
1901 20.2 11.3547
1902 33.5 11.3517
1903 31.9 11.353
1904 14.9 11.3534
1905 13.9 11.351
1906 26.9 11.3488
1907 19.9 11.347
1908 17.9 11.344
1909 16.9 11.3411
1910 14.9 11.3384
1911 17.8 11.336
1912 15.9 11.3331
1913 19.8 11.3305
1914 37.9 11.3276
1915 15.8 11.332
1916 19.1 11.3295
1917 22.9 11.3265
1918 26.6 11.3238
1919 14.9 11.3219
1920 17.9 11.3195
1921 26.8 11.3166
1922 19.9 11.3148
1923 12.8 11.3118
1924 25.9 11.3101
1925 14.2 11.3079
1926 17.5 11.3058
1927 15.8 11.303
1928 13.8 11.3004
1929 16.8 11.2983
1930 19.9 11.2956
1931 18.9 11.2927
1932 16.8 11.2898
1933 20.2 11.2871
1934 13.9 11.2842
1935 26.9 11.2821
1936 14.9 11.2803
1937 28.4 11.278
1938 16.9 11.2767
1939 19.9 11.274
1940 13.8 11.2711
1941 21.9 11.2691
1942 14.9 11.2662
1943 12.9 11.2639
1944 25.9 11.2621
1945 18.9 11.2601
1946 11.9 11.2572
1947 14.8 11.2558
1948 22.9 11.2535
1949 15.9 11.2508
1950 19.9 11.2483
1951 22.9 11.2454
1952 25.9 11.2427
1953 18.9 11.2406
1954 16.9 11.2378
1955 15.8 11.2351
1956 14.3 11.2326
1957 17.4 11.2305
1958 15.9 11.2277
1959 33.8 11.2252
1960 11.9 11.2268
1961 19.9 11.2254
1962 18.8 11.2225
1963 16.9 11.2197
1964 19.9 11.217
1965 17.9 11.2141
1966 15.9 11.2114
1967 13.9 11.2089
1968 16.8 11.2069
1969 20 11.2042
1970 19.2 11.2014
1971 18.5 11.1986
1972 21.5 11.1958
1973 19.9 11.193
1974 17.9 11.1901
1975 16.7 11.1874
1976 20.3 11.1848
1977 23.4 11.182
1978 16.9 11.1794
1979 25.8 11.1768
1980 18.8 11.1748
1981 16.9 11.172
1982 15.8 11.1693
1983 13.8 11.1669
1984 22.3 11.1649
1985 15.5 11.1622
1986 18.8 11.1599
1987 16.9 11.1571
1988 14.8 11.1545
1989 12.9 11.1523
1990 16.9 11.1505
1991 15.8 11.1479
1992 18.8 11.1455
1993 16.9 11.1427
1994 29.9 11.1402
1995 27.9 11.1396
1996 35.9 11.1383
1997 14.9 11.1413
1998 12.9 11.139
1999 16.8 11.1373
2000 19.9 11.1348
2001 18.8 11.132
2002 16.9 11.1292
2003 19.9 11.1266
2004 18.9 11.1239
2005 16.9 11.1211
2006 19.9 11.1185
2007 17.8 11.1158
2008 15.9 11.1131
2009 19.9 11.1107
2010 12.8 11.1079
2011 15.8 11.1063
2012 13.9 11.1039
2013 17.9 11.1019
2014 16.8 11.0992
2015 29.9 11.0967
2016 12.9 11.0962
2017 16.9 11.0945
2018 19.9 11.092
2019 23.9 11.0892
2020 36.9 11.0868
2021 15.9 11.0906
2022 24.8 11.0882
2023 18.1 11.086
2024 16.9 11.0833
2025 29.7 11.0808
2026 32.9 11.0802
2027 15.9 11.0812
2028 19.9 11.0788
2029 12.9 11.0761
2030 16.8 11.0745
2031 14.9 11.0719
2032 12.8 11.0698
2033 15.9 11.0682
2034 19.8 11.0658
2035 12.9 11.0631
2036 31.9 11.0614
2037 19.9 11.0619
2038 18.8 11.0592
2039 16.8 11.0565
2040 19.8 11.054
2041 27.8 11.0513
2042 15.8 11.05
2043 18.9 11.0477
2044 17.8 11.045
2045 16.3 11.0424
2046 19.8 11.0399
2047 12.5 11.0372
2048 20.8 11.0358
2049 23.8 11.0331
2050 21.9 11.0307
2051 25.9 11.0281
2052 24.9 11.0262
2053 18.8 11.0241
2054 21.9 11.0215
2055 24.8 11.0189
2056 17.8 11.0167
2057 31.3 11.0141
2058 19.9 11.0143
2059 18.5 11.0117
2060 16.9 11.009
2061 19.8 11.0065
2062 27.9 11.0039
2063 16.9 11.0026
2064 15.9 11.0002
2065 18.8 10.9978
2066 16.9 10.9952
2067 15.9 10.9927
2068 14.3 10.9904
2069 18.5 10.9885
2070 16.5 10.9858
2071 19.8 10.9834
2072 27.8 10.9808
2073 20.9 10.9795
2074 14.9 10.9769
2075 12.8 10.9748
2076 15.9 10.9732
2077 19.9 10.9709
2078 18.8 10.9683
2079 16.9 10.9657
2080 15.8 10.9632
2081 18.9 10.961
2082 32.8 10.9584
2083 15.9 10.9594
2084 29.8 10.9571
2085 17.9 10.9566
2086 25.9 10.9541
2087 18.9 10.9523
2088 17.8 10.9497
2089 20.9 10.9471
2090 18.8 10.9445
2091 21.9 10.9419
2092 20.9 10.9394
2093 19.8 10.9368
2094 13.3 10.9342
2095 16.9 10.9325
2096 19.4 10.9301
2097 13.1 10.9275
2098 16.7 10.9259
2099 29.9 10.9235
2100 13.8 10.9231
2101 16.9 10.9213
2102 15.8 10.9189
2103 13.9 10.9167
2104 16.8 10.9149
2105 14.9 10.9125
2106 13.1 10.9104
2107 16.9 10.9088
2108 14.9 10.9064
2109 17.8 10.9044
2110 15.9 10.9019
2111 38.8 10.8996
2112 16.9 10.9048
2113 19.8 10.9024
2114 17.8 10.8999
2115 15.9 10.8974
2116 19.1 10.8951
2117 17.9 10.8926
2118 15.7 10.8901
2119 18.8 10.8879
2120 16.9 10.8853
2121 25.8 10.883
2122 13.9 10.8812
2123 16.9 10.8794
2124 15.8 10.877
2125 13.9 10.8748
2126 12.8 10.873
2127 15.8 10.8715
2128 13.9 10.8693
2129 17.9 10.8675
2130 25.8 10.865
2131 18.9 10.8633
2132 16.9 10.8607
2133 14.9 10.8584
2134 18.9 10.8563
2135 12.8 10.8538
2136 20.9 10.8523
2137 18.9 10.8498
2138 16.9 10.8473
2139 19.9 10.8449
2140 18.8 10.8424
2141 16.9 10.8399
2142 15.8 10.8376
2143 18.8 10.8354
2144 16.8 10.8329
2145 15.3 10.8305
2146 38.5 10.8285
2147 16.9 10.8334
2148 19.9 10.8311
2149 17.8 10.8286
2150 15.8 10.8261
2151 23.8 10.824
2152 16.9 10.8218
2153 15.8 10.8195
2154 18.9 10.8173
2155 12.9 10.8148
2156 15.9 10.8133
2157 18.9 10.8111
2158 11.8 10.8087
2159 29.8 10.8075
2160 12.9 10.8072
2161 16.8 10.8057
2162 14.9 10.8034
2163 12.8 10.8014
2164 16.3 10.7999
2165 19.5 10.7977
2166 12.9 10.7952
2167 15.8 10.7938
2168 18.9 10.7916
2169 57.9 10.7891
2170 11.8 10.8176
2171 24.9 10.8165
2172 12.9 10.8145
2173 21.8 10.8131
2174 19.8 10.8107
2175 17.9 10.8082
2176 16.9 10.8058
2177 14.8 10.8035
2178 12.9 10.8015
2179 11.8 10.8001
2180 24.9 10.7989
2181 17.9 10.797
2182 16.8 10.7946
2183 19.9 10.7923
2184 17.9 10.7899
2185 15.9 10.7875
2186 13.8 10.7853
2187 16.9 10.7836
2188 15.9 10.7813
2189 19.8 10.7792
2190 17.9 10.7767
2191 30.9 10.7743
2192 18.9 10.7745
2193 16.9 10.7721
2194 25.8 10.7698
2195 18.9 10.7681
2196 16.9 10.7656
2197 15.9 10.7634
2198 28.8 10.7612
2199 16.9 10.7605
2200 19.9 10.7582
2201 18.1 10.7558
2202 21.9 10.7534
2203 14.9 10.7511
2204 13.8 10.7491
2205 21.9 10.7474
2206 15.9 10.7451
2207 18.9 10.743
2208 17.8 10.7406
2209 15.8 10.7382
2210 28.9 10.7361
2211 31.9 10.7354
2212 19.9 10.7361
2213 18.8 10.7337
2214 26.9 10.7313
2215 30.8 10.7299
2216 18.9 10.73
2217 52.9 10.7276
2218 25.9 10.7482
2219 19.9 10.7466
2220 25.7 10.7441
2221 17 10.7424
2222 15.9 10.7402
2223 18.9 10.7381
2224 27.9 10.7357
2225 16.8 10.7346
2226 19.9 10.7324
2227 17.9 10.73
2228 25.9 10.7277
2229 18.9 10.726
2230 17.8 10.7237
2231 15.9 10.7213
2232 28.9 10.7193
2233 17.9 10.7186
2234 15.8 10.7163
2235 23.9 10.7142
2236 26.9 10.7121
2237 15.9 10.7108
2238 19.9 10.7087
2239 17.8 10.7063
2240 143 10.704
2241 19.5 11.0134
2242 17.9 11.0109
2243 16.9 11.0086
2244 14.8 11.0063
2245 23.3 11.0044
2246 16.5 11.0022
2247 24.8 10.9999
2248 23 10.998
2249 16.8 10.9957
2250 14.9 10.9935
2251 17.9 10.9915
2252 25.8 10.9892
2253 29 10.9874
2254 17.9 10.9867
2255 21.2 10.9843
2256 24.5 10.9819
2257 28.3 10.9799
2258 16.4 10.9789
2259 24.9 10.9767
2260 27.9 10.9748
2261 25.9 10.9737
2262 14.9 10.972
2263 17.9 10.97
2264 15.9 10.9677
2265 18.8 10.9656
2266 16.8 10.9632
2267 19.9 10.961
2268 17.9 10.9586
2269 16.9 10.9562
2270 24.8 10.954
2271 18.3 10.9521
2272 16.4 10.9497
2273 19.9 10.9475
2274 28.3 10.9451
2275 16.4 10.9441
2276 15.3 10.942
2277 18.4 10.94
2278 16.9 10.9376
2279 15.8 10.9354
2280 19 10.9333
2281 17.8 10.931
2282 15.9 10.9287
2283 24.9 10.9266
2284 23.3 10.9247
2285 26.9 10.9225
2286 19.4 10.9211
2287 17.9 10.9187
2288 21 10.9164
2289 15.2 10.9141
2290 23.8 10.9121
2291 21.4 10.9101
2292 24.9 10.9077
2293 17.9 10.9058
2294 15.8 10.9035
2295 13.9 10.9015
2296 16.9 10.8998
2297 19.9 10.8976
2298 19.1 10.8953
2299 27.6 10.8929
2300 15.9 10.8917
2301 24.8 10.8897
2302 23 10.8878
2303 22.2 10.8856
2304 30.5 10.8834
2305 18.9 10.8833
2306 17.8 10.8809
2307 15.8 10.8786
2308 18.9 10.8766
2309 17.9 10.8743
2310 15.9 10.872
2311 18.8 10.87
2312 16.9 10.8676
2313 19.9 10.8655
2314 17.9 10.8631
2315 16.9 10.8608
2316 19.8 10.8587
2317 12.9 10.8563
2318 16.8 10.855
2319 19.9 10.8528
2320 18.9 10.8505
2321 16.8 10.8481
2322 14.9 10.846
2323 18.8 10.8441
2324 17.1 10.8418
2325 15.9 10.8397
2326 13.7 10.8376
2327 16.9 10.8361
2328 14.9 10.8339
2329 17.8 10.8321
2330 15.8 10.8298
2331 18.9 10.8278
2332 16.9 10.8255
2333 15.8 10.8234
2334 13.9 10.8214
2335 36.9 10.8198
2336 29.9 10.8232
2337 18.8 10.8229
2338 16.8 10.8206
2339 14.9 10.8185
2340 18.8 10.8166
2341 11.9 10.8143
2342 15.9 10.8133
2343 19.3 10.8113
2344 22.5 10.809
2345 20.8 10.8068
2346 18.9 10.8045
2347 11.9 10.8022
2348 29.9 10.8012
2349 12.8 10.8009
2350 21.3 10.7996
2351 19.4 10.7973
2352 17.9 10.795
2353 11.9 10.7928
2354 19.9 10.7917
2355 12.8 10.7895
2356 15.9 10.7881
2357 19.8 10.7862
2358 18.2 10.7839
2359 16.5 10.7816
2360 29.9 10.7796
2361 17.9 10.7793
2362 20.9 10.7771
2363 13.9 10.7748
2364 16.9 10.7732
2365 25.8 10.7711
2366 18.9 10.7695
2367 13.1 10.7673
2368 16.9 10.7659
2369 15.9 10.7638
2370 18.9 10.7618
2371 16.8 10.7596
2372 19.9 10.7575
2373 23.8 10.7552
2374 16.9 10.7532
2375 15.8 10.7512
2376 18.9 10.7492
2377 17.9 10.747
2378 22.3 10.7448
2379 30.9 10.7426
2380 39.8 10.7428
2381 12.4 10.7483
2382 30.9 10.7471
2383 43.9 10.7473
2384 17.9 10.7563
2385 16.9 10.7541
2386 20.8 10.752
2387 18.8 10.7498
2388 31.9 10.7475
2389 19.9 10.7481
2390 22.9 10.7459
2391 16.8 10.7438
2392 24.9 10.7417
2393 18.9 10.74
2394 21.8 10.7378
2395 24.9 10.7356
2396 18.8 10.7338
2397 17.3 10.7316
2398 15.5 10.7295
2399 33.9 10.7276
2400 27.9 10.7292
2401 15.8 10.7282
2402 18.8 10.7263
2403 21.9 10.7241
2404 19.9 10.722
2405 18.8 10.7197
2406 16.9 10.7175
2407 15.8 10.7155
2408 18.8 10.7136
2409 26.8 10.7114
2410 20 10.7101
2411 18.8 10.7079
2412 16.8 10.7057
2413 19.9 10.7036
2414 42.8 10.7014
2415 20.9 10.7094
2416 18.9 10.7072
2417 17.8 10.705
2418 15.9 10.7028
2419 13.8 10.7009
2420 27.1 10.6994
2421 15.7 10.6982
2422 23.8 10.6963
2423 36.9 10.6944
2424 15.9 10.6978
2425 24.1 10.6959
2426 27.6 10.694
2427 20.9 10.693
2428 14.8 10.6908
2429 17.9 10.6891
2430 16.9 10.687
2431 15.8 10.685
2432 18.8 10.6831
2433 21.9 10.6809
2434 15.9 10.6788
2435 13.8 10.6769
