[  3] 300.0000-310.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.352 ms    0/  883 (0%) 12.756/10.266/113.424/ 7.866 ms   88 pps  10.18
[  3] 310.0000-320.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.718 ms    0/  884 (0%) 11.774/10.329/19.154/ 1.219 ms   88 pps  11.04
[  3] 320.0000-330.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.166 ms    0/  883 (0%) 29.638/10.410/380.056/57.832 ms   88 pps  4.38
[  3] 330.0000-340.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.110 ms    0/  883 (0%) 11.959/10.315/23.230/ 1.467 ms   88 pps  10.85
[  3] 340.0000-350.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.372 ms    0/  883 (0%) 16.845/10.324/315.447/31.541 ms   88 pps  7.71
[  3] 350.0000-360.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.462 ms    0/  883 (0%) 30.207/10.341/423.385/62.922 ms   88 pps  4.30
[  3] 360.0000-370.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.730 ms    0/  883 (0%) 27.963/ 9.932/394.225/58.110 ms   88 pps  4.64
[  3] 370.0000-380.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.711 ms    0/  883 (0%) 20.038/ 9.935/405.785/47.658 ms   88 pps  6.48
[  3] 380.0000-390.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.245 ms    0/  883 (0%) 14.700/10.017/258.169/23.168 ms   88 pps  8.83
[  3] 390.0000-400.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.258 ms    0/  883 (0%) 11.621/10.147/22.220/ 1.230 ms   88 pps  11.17
[  3] 400.0000-410.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.194 ms    0/  883 (0%) 15.814/10.189/288.180/27.274 ms   88 pps  8.21
[  3] 410.0000-420.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.136 ms    0/  883 (0%) 11.791/10.310/19.717/ 1.255 ms   88 pps  11.01
[  3] 420.0000-430.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.255 ms    0/  883 (0%) 11.849/10.315/20.627/ 1.302 ms   88 pps  10.95
[  3] 430.0000-440.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.429 ms    0/  883 (0%) 11.862/10.307/33.121/ 1.431 ms   88 pps  10.94
[  3] 440.0000-450.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.264 ms    0/  883 (0%) 11.867/10.321/22.479/ 1.230 ms   88 pps  10.94
[  3] 450.0000-460.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.936 ms    0/  884 (0%) 11.911/10.261/22.825/ 1.300 ms   88 pps  10.91
[  3] 460.0000-470.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.518 ms    0/  882 (0%) 11.848/ 9.814/25.576/ 1.599 ms   88 pps  10.94
[  3] 470.0000-480.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.169 ms    0/  883 (0%) 16.760/10.002/322.746/32.563 ms   88 pps  7.74
[  3] 480.0000-490.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.177 ms    0/  883 (0%) 31.449/10.038/342.918/60.133 ms   88 pps  4.13
[  3] 490.0000-500.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.458 ms    0/  883 (0%) 23.715/10.166/277.605/41.466 ms   88 pps  5.47
[  3] 500.0000-510.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.839 ms    0/  883 (0%) 32.436/10.267/403.000/62.243 ms   88 pps  4.00
[  3] 510.0000-520.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.414 ms    0/  883 (0%) 18.141/10.325/358.194/38.014 ms   88 pps  7.16
[  3] 520.0000-530.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.225 ms    0/  883 (0%) 12.278/10.377/100.262/ 5.603 ms   88 pps  10.57
[  3] 530.0000-540.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.215 ms    0/  883 (0%) 65.864/10.337/407.981/94.889 ms   88 pps  1.97
[  3] 540.0000-550.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.863 ms    0/  884 (0%) 97.406/10.380/404.284/109.622 ms   88 pps  1.33
[  3] 550.0000-560.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.051 ms    0/  883 (0%) 57.491/10.291/408.213/87.181 ms   88 pps  2.26
[  3] 560.0000-570.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.309 ms    0/  883 (0%) 23.116/ 9.921/338.893/45.685 ms   88 pps  5.62
[  3] 570.0000-580.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.498 ms    0/  884 (0%) 19.987/ 9.985/414.237/47.519 ms   88 pps  6.50
[  3] 580.0000-590.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.430 ms    0/  883 (0%) 14.763/10.025/255.646/22.941 ms   88 pps  8.79
[  3] 590.0000-600.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.067 ms    0/  882 (0%) 21.242/10.176/322.567/43.241 ms   88 pps  6.10
[  3] 600.0000-610.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.859 ms    0/  883 (0%) 11.759/10.180/30.587/ 1.581 ms   88 pps  11.04
[  3] 610.0000-620.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.975 ms    0/  883 (0%) 14.690/10.254/247.559/21.700 ms   88 pps  8.84
[  3] 620.0000-630.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.123 ms    0/  883 (0%) 15.126/ 9.782/258.987/23.497 ms   88 pps  8.58
[  3] 630.0000-640.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.051 ms    0/  884 (0%) 14.914/10.268/257.458/22.986 ms   88 pps  8.71
[  3] 640.0000-650.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.249 ms    0/  883 (0%) 11.887/10.202/33.285/ 1.802 ms   88 pps  10.92
[  3] 650.0000-660.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.005 ms    0/  883 (0%) 11.895/10.174/29.866/ 1.742 ms   88 pps  10.91
[  3] 660.0000-670.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.107 ms    0/  883 (0%) 11.302/ 9.771/19.829/ 1.236 ms   88 pps  11.49
[  3] 670.0000-680.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.065 ms    0/  883 (0%) 11.356/ 9.911/17.502/ 1.157 ms   88 pps  11.43
[  3] 680.0000-690.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.971 ms    0/  884 (0%) 11.432/ 9.934/22.696/ 1.264 ms   88 pps  11.37
[  3] 690.0000-700.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.617 ms    0/  883 (0%) 18.279/10.054/322.828/34.807 ms   88 pps  7.10
[  3] 700.0000-710.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.353 ms    0/  883 (0%) 12.464/10.035/98.004/ 6.774 ms   88 pps  10.41
[  3] 710.0000-720.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.175 ms    0/  884 (0%) 23.793/10.159/388.964/51.610 ms   88 pps  5.46
[  3] 720.0000-730.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.345 ms    0/  883 (0%) 29.596/10.172/325.200/56.346 ms   88 pps  4.39
[  3] 730.0000-740.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.112 ms    0/  882 (0%) 29.138/10.150/408.993/61.878 ms   88 pps  4.45
[  3] 740.0000-750.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.310 ms    0/  883 (0%) 20.239/10.201/403.071/46.377 ms   88 pps  6.41
[  3] 750.0000-760.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.323 ms    0/  883 (0%) 25.354/ 9.626/358.694/50.759 ms   88 pps  5.12
[  3] 760.0000-770.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.569 ms    0/  883 (0%) 19.886/ 9.702/308.709/39.322 ms   88 pps  6.53
[  3] 770.0000-780.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.144 ms    0/  883 (0%) 11.316/ 9.845/20.803/ 1.298 ms   88 pps  11.47
[  3] 780.0000-790.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.248 ms    0/  882 (0%) 11.323/ 9.915/29.551/ 1.406 ms   88 pps  11.45
[  3] 790.0000-800.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.091 ms    0/  883 (0%) 11.493/10.027/26.432/ 1.399 ms   88 pps  11.29
[  3] 800.0000-810.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.058 ms    0/  884 (0%) 11.503/10.082/19.049/ 1.204 ms   88 pps  11.30
[  3] 810.0000-820.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.212 ms    0/  883 (0%) 11.673/10.137/18.746/ 1.300 ms   88 pps  11.12
[  3] 820.0000-830.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.945 ms    0/  883 (0%) 11.800/10.108/62.613/ 2.758 ms   88 pps  11.00
[  3] 830.0000-840.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.939 ms    0/  883 (0%) 32.096/10.117/379.809/62.699 ms   88 pps  4.04
[  3] 840.0000-850.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.380 ms    0/  883 (0%) 11.592/10.096/28.823/ 1.297 ms   88 pps  11.20
[  3] 850.0000-860.0000 sec  1.24 MBytes  1.04 Mbits/sec  10.683 ms    0/  883 (0%) 19.938/ 9.677/410.335/46.886 ms   88 pps  6.51
[  3] 860.0000-870.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.052 ms    0/  883 (0%) 19.089/ 9.715/282.769/37.304 ms   88 pps  6.80
[  3] 870.0000-880.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.679 ms    0/  884 (0%) 16.706/ 9.822/323.323/32.609 ms   88 pps  7.78
[  3] 880.0000-890.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.830 ms    0/  883 (0%) 11.462/ 9.860/18.645/ 1.323 ms   88 pps  11.32
[  3] 890.0000-900.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.848 ms    0/  883 (0%) 21.442/ 9.994/352.946/44.612 ms   88 pps  6.05
[  3] 900.0000-910.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.190 ms    0/  883 (0%) 16.523/10.095/312.911/31.022 ms   88 pps  7.86
[  3] 910.0000-920.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.028 ms    0/  884 (0%) 11.820/10.179/62.877/ 2.832 ms   88 pps  10.99
[  3] 920.0000-930.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.748 ms    0/  882 (0%) 14.103/10.160/222.513/18.407 ms   88 pps  9.19
[  3] 930.0000-940.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.348 ms    0/  884 (0%) 19.172/10.076/298.067/35.297 ms   88 pps  6.78
[  3] 940.0000-950.0000 sec  1.22 MBytes  1.02 Mbits/sec  35.765 ms    0/  871 (0%) 15.429/10.141/417.495/26.329 ms   85 pps  8.30
[  3] 950.0000-960.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.178 ms    0/  895 (0%) 38.087/ 9.663/417.495/71.589 ms   92 pps  3.45
[  3] 960.0000-970.0000 sec  1.22 MBytes  1.02 Mbits/sec  20.913 ms    0/  869 (0%) 47.069/ 9.770/440.006/83.097 ms   86 pps  2.71
[  3] 970.0000-980.0000 sec  1.26 MBytes  1.05 Mbits/sec   2.085 ms    0/  897 (0%) 44.060/ 9.834/393.101/72.697 ms   90 pps  2.99
[  3] 980.0000-990.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.557 ms    0/  884 (0%) 50.150/ 9.945/407.916/84.506 ms   88 pps  2.59
[  3] 990.0000-1000.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.345 ms    0/  883 (0%) 11.741/10.094/47.790/ 2.125 ms   88 pps  11.06
[  3] 1000.0000-1010.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.631 ms    0/  883 (0%) 11.785/10.128/23.929/ 1.624 ms   88 pps  11.01
[  3] 1010.0000-1020.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.448 ms    0/  883 (0%) 11.738/10.130/24.755/ 1.398 ms   88 pps  11.06
[  3] 1020.0000-1030.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.464 ms    0/  883 (0%) 11.746/10.143/19.247/ 1.354 ms   88 pps  11.05
[  3] 1030.0000-1040.0000 sec  1.22 MBytes  1.03 Mbits/sec  18.364 ms    0/  872 (0%) 25.713/10.135/287.330/47.288 ms   86 pps  4.99
[  3] 1040.0000-1050.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.528 ms    0/  894 (0%) 22.413/ 9.870/367.274/46.526 ms   91 pps  5.86
[  3] 1050.0000-1060.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.160 ms    0/  883 (0%) 15.485/ 9.678/284.158/27.704 ms   88 pps  8.38
[  3] 1060.0000-1070.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.221 ms    0/  883 (0%) 11.443/ 9.826/23.920/ 1.705 ms   88 pps  11.34
[  3] 1070.0000-1080.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.464 ms    0/  883 (0%) 11.470/ 9.914/29.821/ 1.643 ms   88 pps  11.32
[  3] 1080.0000-1090.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.246 ms    0/  884 (0%) 11.621/ 9.971/29.118/ 1.611 ms   88 pps  11.18
[  3] 1090.0000-1100.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.120 ms    0/  883 (0%) 11.682/10.137/31.636/ 1.571 ms   88 pps  11.11
[  3] 1100.0000-1110.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.269 ms    0/  883 (0%) 19.702/ 9.917/402.656/45.355 ms   88 pps  6.59
[  3] 1110.0000-1120.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.188 ms    0/  884 (0%) 16.179/10.191/297.806/28.734 ms   88 pps  8.03
[  3] 1120.0000-1130.0000 sec  1.22 MBytes  1.03 Mbits/sec  24.661 ms    0/  872 (0%) 36.426/10.156/392.932/71.480 ms   85 pps  3.52
[  3] 1130.0000-1140.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.041 ms    0/  894 (0%) 18.945/10.165/387.947/40.812 ms   92 pps  6.94
[  3] 1140.0000-1150.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.223 ms    0/  883 (0%) 11.566/ 9.667/19.208/ 1.229 ms   88 pps  11.22
[  3] 1150.0000-1160.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.673 ms    0/  883 (0%) 30.007/ 9.684/420.386/63.496 ms   88 pps  4.33
[  3] 1160.0000-1170.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.162 ms    0/  883 (0%) 15.129/ 9.814/278.056/25.925 ms   88 pps  8.58
[  3] 1170.0000-1180.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.305 ms    0/  883 (0%) 18.020/ 9.921/359.827/39.039 ms   88 pps  7.20
[  3] 1180.0000-1190.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.818 ms    0/  883 (0%) 15.127/10.035/262.913/23.902 ms   88 pps  8.58
[  3] 1190.0000-1200.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.369 ms    0/  883 (0%) 19.582/10.223/288.086/37.650 ms   88 pps  6.63
[  3] 1200.0000-1210.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.072 ms    0/  883 (0%) 11.643/10.209/18.715/ 1.198 ms   88 pps  11.15
[  3] 1210.0000-1220.0000 sec  1.22 MBytes  1.02 Mbits/sec  24.181 ms    0/  871 (0%) 15.777/10.138/287.882/25.345 ms   86 pps  8.12
[  3] 1220.0000-1230.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.141 ms    0/  895 (0%) 21.069/10.124/287.882/37.389 ms   91 pps  6.24
[  3] 1230.0000-1240.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.170 ms    0/  884 (0%) 11.856/10.146/60.469/ 2.640 ms   88 pps  10.96
[  3] 1240.0000-1250.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.359 ms    0/  884 (0%) 50.312/ 9.745/397.924/86.058 ms   88 pps  2.58
[  3] 1250.0000-1260.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.037 ms    0/  883 (0%) 21.858/ 9.781/322.684/45.749 ms   88 pps  5.94
[  3] 1260.0000-1270.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.987 ms    0/  884 (0%) 31.378/ 9.898/361.275/61.676 ms   88 pps  4.14
[  3] 1270.0000-1280.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.594 ms    0/  883 (0%) 39.399/ 9.997/372.865/67.466 ms   88 pps  3.29
[  3] 1280.0000-1290.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.319 ms    0/  883 (0%) 26.402/10.075/402.560/58.865 ms   88 pps  4.92
[  3] 1290.0000-1300.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.147 ms    0/  884 (0%) 11.662/10.201/23.484/ 1.342 ms   88 pps  11.14
[  3] 1300.0000-1310.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.418 ms    0/  884 (0%) 15.329/10.240/268.875/24.823 ms   88 pps  8.48
[  3] 1310.0000-1320.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.269 ms    0/  883 (0%) 16.016/ 9.968/292.662/28.033 ms   88 pps  8.10
[  3] 1320.0000-1330.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.297 ms    0/  884 (0%) 11.672/10.170/28.704/ 1.278 ms   88 pps  11.13
[  3] 1330.0000-1340.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.032 ms    0/  883 (0%) 11.817/10.174/22.820/ 1.382 ms   88 pps  10.98
[  3] 1340.0000-1350.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.102 ms    0/  884 (0%) 25.994/ 9.761/420.067/59.209 ms   88 pps  5.00
[  3] 1350.0000-1360.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.054 ms    0/  883 (0%) 15.824/ 9.840/298.181/29.207 ms   88 pps  8.20
[  3] 1360.0000-1370.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.599 ms    0/  884 (0%) 41.923/ 9.915/422.744/80.129 ms   88 pps  3.10
[  3] 1370.0000-1380.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.213 ms    0/  883 (0%) 22.420/10.055/312.737/43.100 ms   88 pps  5.79
[  3] 1380.0000-1390.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.806 ms    0/  883 (0%) 20.042/10.124/298.029/38.882 ms   88 pps  6.48
[  3] 1390.0000-1400.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.610 ms    0/  883 (0%) 38.850/10.237/397.603/69.818 ms   88 pps  3.34
[  3] 1400.0000-1410.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.569 ms    0/  884 (0%) 32.450/10.186/387.542/64.957 ms   88 pps  4.00
[  3] 1410.0000-1420.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.501 ms    0/  883 (0%) 12.211/10.228/67.303/ 3.523 ms   88 pps  10.63
[  3] 1420.0000-1430.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.481 ms    0/  883 (0%) 11.714/10.246/18.365/ 1.153 ms   88 pps  11.08
[  3] 1430.0000-1440.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.924 ms    0/  884 (0%) 11.869/10.187/26.458/ 1.588 ms   88 pps  10.95
[  3] 1440.0000-1450.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.103 ms    0/  883 (0%) 17.098/ 9.788/252.722/29.326 ms   88 pps  7.59
[  3] 1450.0000-1460.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.431 ms    0/  883 (0%) 28.431/ 9.849/415.605/58.495 ms   88 pps  4.57
[  3] 1460.0000-1470.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.263 ms    0/  884 (0%) 22.654/ 9.983/393.385/47.943 ms   88 pps  5.74
[  3] 1470.0000-1480.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.442 ms    0/  883 (0%) 21.669/10.063/317.485/44.568 ms   88 pps  5.99
[  3] 1480.0000-1490.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.408 ms    0/  884 (0%) 20.382/10.106/414.191/47.811 ms   88 pps  6.38
[  3] 1490.0000-1500.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.205 ms    0/  883 (0%) 12.048/10.215/83.395/ 4.288 ms   88 pps  10.77
[  3] 1500.0000-1510.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.469 ms    0/  883 (0%) 11.677/10.203/18.744/ 1.173 ms   88 pps  11.12
[  3] 1510.0000-1520.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.050 ms    0/  883 (0%) 11.813/10.182/19.104/ 1.301 ms   88 pps  10.99
[  3] 1520.0000-1530.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.573 ms    0/  883 (0%) 11.782/10.216/28.224/ 1.442 ms   88 pps  11.02
[  3] 1530.0000-1540.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.179 ms    0/  884 (0%) 11.676/ 9.783/30.574/ 1.493 ms   88 pps  11.13
[  3] 1540.0000-1550.0000 sec  1.20 MBytes  1.01 Mbits/sec  24.595 ms    0/  857 (0%) 11.657/ 9.710/385.721/12.858 ms   85 pps  10.81
[  3] 1550.0000-1560.0000 sec  1.28 MBytes  1.07 Mbits/sec   1.657 ms    0/  910 (0%) 30.786/ 9.676/385.721/62.626 ms   92 pps  4.35
[  3] 1560.0000-1570.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.380 ms    0/  883 (0%) 15.010/ 9.983/267.900/24.464 ms   88 pps  8.65
[  3] 1570.0000-1580.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.191 ms    0/  884 (0%) 11.563/10.086/18.582/ 1.188 ms   88 pps  11.24
[  3] 1580.0000-1590.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.548 ms    0/  883 (0%) 11.636/10.163/18.369/ 1.183 ms   88 pps  11.16
[  3] 1590.0000-1600.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.127 ms    0/  882 (0%) 19.095/10.165/380.144/42.231 ms   88 pps  6.79
