# TimeStamp(s) Sum Stdev
1252 17.8 3.91177
1253 15.8 3.91036
1254 18.8 3.90987
1255 17 3.90832
1256 16.8 3.90719
1257 18.6 3.90614
1258 16.8 3.90461
1259 19.7 3.90357
1260 17.8 3.90206
1261 16.7 3.90067
1262 19.8 3.89968
1263 17.8 3.89819
1264 15.8 3.8968
1265 28.8 3.89632
1266 17.3 3.90444
1267 15.4 3.90321
1268 18.9 3.903
1269 18.1 3.90147
1270 16.5 3.90002
1271 29.7 3.89913
1272 17.8 3.90906
1273 20.7 3.90767
1274 18.8 3.90642
1275 17.8 3.90489
1276 15.8 3.90351
1277 18.7 3.90303
1278 16.9 3.90152
1279 20.7 3.90045
1280 18.8 3.8992
1281 17.3 3.89768
1282 20.7 3.89646
1283 13.3 3.89522
1284 17.3 3.89699
1285 20.3 3.89577
1286 13.8 3.89442
1287 16.8 3.89563
1288 14.8 3.89461
1289 17.8 3.89488
1290 21 3.89352
1291 14.6 3.8924
1292 17.9 3.89284
1293 22.3 3.89145
1294 20.3 3.89102
1295 29 3.88968
1296 17.6 3.89804
1297 20.8 3.89674
1298 18.8 3.89555
1299 16.8 3.89405
1300 19.8 3.89304
1301 22.8 3.8916
1302 15.8 3.89151
1303 18.8 3.89105
1304 16.8 3.88956
1305 25.8 3.88856
1306 18.9 3.89158
1307 17.7 3.89009
1308 25.8 3.88878
1309 18.8 3.89179
1310 16.8 3.89031
1311 19.8 3.88932
1312 18.7 3.88789
1313 11.8 3.88642
1314 19.8 3.89006
1315 17.8 3.88864
1316 15.8 3.88731
1317 18.8 3.88685
1318 27.1 3.88538
1319 15.8 3.89026
1320 18.8 3.8898
1321 16.7 3.88834
1322 19.8 3.88739
1323 28.3 3.88598
1324 16.8 3.89286
1325 15.3 3.89187
1326 18.9 3.89175
1327 12.7 3.89029
1328 15.8 3.8927
1329 13.7 3.89224
1330 17 3.89351
1331 15.7 3.89244
1332 18.8 3.89204
1333 12.8 3.89059
1334 15.8 3.89285
1335 18.8 3.89238
1336 16.8 3.89093
1337 19.8 3.88994
1338 17.9 3.88855
1339 16.7 3.88721
1340 14.8 3.88627
1341 17.7 3.88652
1342 25.8 3.88523
1343 18.8 3.88821
1344 17.8 3.88677
1345 15.7 3.88546
1346 23.8 3.88506
1347 16.8 3.88581
1348 19.8 3.88484
1349 22.7 3.88346
1350 15.8 3.88332
1351 19.7 3.88286
1352 17.9 3.88147
1353 16.8 3.88015
1354 19.8 3.87918
1355 13.8 3.87781
1356 16.9 3.87895
1357 15.8 3.87794
1358 18.7 3.87748
1359 16.7 3.87606
1360 19.9 3.87514
1361 18.7 3.87379
1362 16.8 3.87237
1363 19.8 3.87141
1364 27.9 3.87005
1365 26.7 3.87613
1366 19.9 3.88031
1367 13.7 3.87897
1368 17.2 3.8802
1369 15.4 3.87909
1370 18.8 3.87889
1371 17.2 3.87748
1372 20.4 3.87637
1373 18.7 3.87514
1374 16.9 3.87374
1375 20.7 3.87274
1376 18.8 3.8716
1377 16.7 3.8702
1378 19.9 3.86929
1379 18.8 3.86796
1380 16.8 3.86656
1381 19.8 3.86561
1382 17.8 3.86428
1383 20.8 3.86301
1384 18.8 3.86192
1385 17.8 3.86053
1386 30.8 3.85927
1387 18.8 3.87087
1388 16.8 3.86948
1389 14.8 3.86854
1390 18.8 3.86879
1391 12.2 3.8674
1392 15.4 3.8703
1393 18.7 3.87011
1394 16.8 3.86873
1395 19.8 3.86778
1396 17.8 3.86646
1397 20.8 3.86521
1398 18.8 3.86413
1399 17.7 3.86275
1400 25.8 3.86152
1401 20.3 3.86443
1402 18.7 3.8632
1403 26.4 3.86183
1404 19.8 3.86551
1405 18.8 3.8642
1406 16.9 3.86282
1407 16.2 3.86186
1408 24.4 3.8612
1409 17.8 3.86252
1410 15.9 3.86128
1411 19.8 3.86079
1412 17.7 3.85948
1413 20.8 3.85827
1414 19.8 3.8572
1415 17.8 3.8559
1416 15.8 3.85466
1417 18.8 3.85424
1418 17 3.85288
1419 15.8 3.85189
1420 18.8 3.85146
1421 16.7 3.85011
1422 29.8 3.84924
1423 12.8 3.85854
1424 20.8 3.86068
1425 18.8 3.85962
1426 16.8 3.85827
1427 19.8 3.85735
1428 17.8 3.85606
1429 25.7 3.85484
1430 13.8 3.85757
1431 16.8 3.85867
1432 19.8 3.85775
1433 18.8 3.85646
1434 16.8 3.85512
1435 24.8 3.85421
1436 27.8 3.85592
1437 16.9 3.86157
1438 15.7 3.86062
1439 18.8 3.86026
1440 16.7 3.85892
1441 14.8 3.85805
1442 22.8 3.8583
1443 15.8 3.85826
1444 18.8 3.85784
1445 24.1 3.85651
1446 15.7 3.85751
1447 18.8 3.85715
1448 16.8 3.85582
1449 19.8 3.85492
1450 17.8 3.85365
1451 15.8 3.85245
1452 18.8 3.85203
1453 26.8 3.85071
1454 24.8 3.85483
1455 20 3.8565
1456 21.6 3.85527
1457 19.8 3.85455
1458 17.8 3.85328
1459 15.8 3.85209
1460 29.1 3.85168
1461 17.5 3.85941
1462 15.8 3.8583
1463 18.8 3.85789
1464 16.8 3.85657
1465 19.8 3.85568
1466 17.8 3.85442
1467 15.8 3.85324
1468 18.8 3.85283
1469 16.9 3.85152
1470 20.7 3.8506
1471 18.8 3.84954
1472 17 3.84824
1473 20.8 3.84728
1474 18.9 3.84626
1475 17.7 3.84496
1476 20.8 3.84381
1477 19.8 3.84279
1478 27.8 3.84154
1479 20.9 3.84706
1480 19.8 3.84607
1481 22.8 3.84483
1482 15.8 3.84479
1483 13.8 3.8444
1484 16.8 3.84548
1485 19.8 3.84461
1486 22.8 3.84337
1487 20.8 3.84334
1488 18.8 3.84233
1489 16.8 3.84104
1490 19.8 3.84017
1491 18.9 3.83894
1492 17.7 3.83765
1493 15.8 3.83652
1494 28.8 3.83613
1495 16.9 3.8432
1496 21 3.84231
1497 19.5 3.84137
1498 17.8 3.8401
1499 20.8 3.83895
1500 13.8 3.83795
1501 16.8 3.83902
1502 14.7 3.83817
1503 18.3 3.8385
1504 21.8 3.83726
1505 19.4 3.83666
1506 17.8 3.8354
1507 15.8 3.83425
1508 13.8 3.83387
1509 16.8 3.83494
1510 15.7 3.83408
1511 18.8 3.83375
1512 16.8 3.83249
1513 19.8 3.83163
1514 17.8 3.83042
1515 16.7 3.82928
1516 34.8 3.82847
1517 12.8 3.84867
1518 15.8 3.85069
1519 13.8 3.8503
1520 16.8 3.85134
1521 19.7 3.85048
1522 17.7 3.84926
1523 20.8 3.84813
1524 24.7 3.84715
1525 17.8 3.84866
1526 16.8 3.84752
1527 14.8 3.84667
1528 17.7 3.84691
1529 15.8 3.84579
1530 18.8 3.8454
1531 16.7 3.84414
1532 19.8 3.84333
1533 17.9 3.84213
1534 16.7 3.84098
1535 19.8 3.84017
1536 18.8 3.83898
1537 26.9 3.83773
1538 15.7 3.84179
1539 13.8 3.84145
1540 17 3.84248
1541 20.9 3.84156
1542 19.8 3.84063
1543 18.9 3.83944
1544 17.7 3.83819
1545 20.8 3.83709
1546 28.8 3.83613
1547 26.8 3.843
1548 14.8 3.84688
1549 17.9 3.84711
1550 16.8 3.84597
1551 19.8 3.84513
1552 12.8 3.84395
1553 15.8 3.84592
1554 18.8 3.84553
1555 16.8 3.8443
1556 19.8 3.84346
1557 12.8 3.84228
1558 15.7 3.84424
1559 18.8 3.8439
1560 17.8 3.84267
1561 15.7 3.84156
1562 18.8 3.84122
1563 26.8 3.84
1564 24.8 3.84386
1565 17.8 3.84545
1566 15.8 3.84434
1567 18.8 3.84395
1568 16.8 3.84273
1569 25.3 3.8419
1570 18.8 3.84398
1571 27.7 3.84276
1572 20.3 3.84782
1573 18.8 3.84674
1574 16.8 3.84552
1575 20.8 3.84469
1576 18.8 3.84374
1577 16.8 3.84253
1578 19.8 3.8417
1579 12.8 3.84054
1580 16.3 3.84248
1581 14.3 3.84186
1582 17.8 3.84245
1583 16.8 3.84135
1584 14.8 3.84052
1585 17.8 3.84075
1586 20.8 3.83965
1587 18.8 3.83871
1588 16.8 3.8375
1589 19.8 3.83668
1590 22.8 3.83553
1591 20.7 3.83552
1592 18.8 3.83456
1593 16.8 3.83336
1594 14.8 3.83254
1595 17.8 3.83277
1596 20.8 3.83168
1597 18.7 3.83075
1598 21.8 3.82956
1599 19.9 3.82901
1600 18.7 3.82788
1601 17 3.82669
1602 20.8 3.82582
1603 18.8 3.82489
1604 16.8 3.8237
1605 19.8 3.8229
1606 17.8 3.82176
1607 15.8 3.82068
1608 13.7 3.82032
1609 11.9 3.82139
1610 15.8 3.82426
1611 18.8 3.82389
1612 17.1 3.8227
1613 15.8 3.8218
1614 13.8 3.82142
1615 16.8 3.8224
1616 15.8 3.82159
1617 19.8 3.82121
1618 12.8 3.82009
1619 25.8 3.82197
1620 29.8 3.82458
1621 12.7 3.83288
1622 15.8 3.83485
1623 18.8 3.83446
1624 16.8 3.83328
1625 19.8 3.83248
1626 17.8 3.83136
1627 15.7 3.83028
1628 28.7 3.82996
1629 27.8 3.83639
1630 26.7 3.84146
1631 15.9 3.84506
1632 19.8 3.84463
1633 13.7 3.84351
1634 16.9 3.84454
1635 16.7 3.8437
1636 20.8 3.84293
1637 29.8 3.84202
1638 19.8 3.85018
1639 18.8 3.84906
1640 22.9 3.84788
1641 17.7 3.84793
1642 17.1 3.84689
1643 16.7 3.84599
1644 15.8 3.84523
1645 15.8 3.84485
1646 29.8 3.84448
1647 23.8 3.85257
1648 17.8 3.85324
1649 16.8 3.85218
1650 15.8 3.85138
1651 19.7 3.85101
1652 18.8 3.84988
1653 18.8 3.84872
1654 27.9 3.84756
1655 17.8 3.85265
1656 16.8 3.8516
1657 19.8 3.8508
1658 18.8 3.8497
1659 16.8 3.84854
1660 19.8 3.84775
1661 17.8 3.84664
1662 15.7 3.84559
1663 18.8 3.84527
1664 12.8 3.84412
1665 15.8 3.84594
1666 18.8 3.84556
1667 16.8 3.84441
1668 19.8 3.84362
1669 17.9 3.84252
1670 31.9 3.84146
1671 20.9 3.85333
1672 24.7 3.85247
1673 12.7 3.85386
1674 20.9 3.85576
1675 19.7 3.85489
1676 17.8 3.85379
1677 30.8 3.85274
1678 18.9 3.8624
1679 17.8 3.86125
1680 20.7 3.86021
1681 18.7 3.85929
1682 16.8 3.85814
1683 20.8 3.85736
1684 28.7 3.85647
1685 26.8 3.86259
1686 20.2 3.86614
1687 23.8 3.8651
1688 16.3 3.86573
1689 20.2 3.86514
1690 18.3 3.86411
1691 26.8 3.863
1692 20 3.86652
1693 18.6 3.86545
1694 16.7 3.86432
1695 19.9 3.86359
1696 23.8 3.86251
1697 17 3.86313
1698 25.6 3.8623
1699 18.8 3.86448
1700 16.8 3.86335
1701 14.8 3.86258
1702 17.8 3.86278
1703 25.8 3.86176
1704 19.2 3.86414
1705 12.3 3.86301
1706 21.2 3.86528
1707 19.8 3.86452
1708 17.3 3.86343
1709 15.9 3.86252
1710 14.8 3.86212
1711 12.8 3.86232
1712 15.8 3.86409
1713 19.8 3.86373
1714 17.9 3.86265
1715 16.8 3.86162
1716 24.8 3.86085
1717 27.8 3.86228
1718 15.8 3.867
1719 18.8 3.86664
1720 16.8 3.86552
1721 14.7 3.86475
1722 17.8 3.86502
1723 16.8 3.864
1724 19.8 3.86324
1725 17.8 3.86217
1726 20.8 3.86115
1727 18.8 3.86028
1728 16.8 3.85917
1729 19.8 3.85841
1730 17.8 3.85734
1731 15.8 3.85633
1732 18.8 3.85598
1733 16.8 3.85487
1734 29.8 3.85411
1735 12.8 3.86174
1736 15.8 3.86349
1737 18.8 3.86313
1738 16.8 3.86202
1739 19.8 3.86126
1740 12.8 3.8602
1741 15.8 3.86194
1742 19 3.86158
1743 17.7 3.86047
1744 15.8 3.85949
1745 13.8 3.85913
1746 16.7 3.86001
1747 19.8 3.85929
1748 17.8 3.85823
1749 15.8 3.85723
1750 13.7 3.85687
1751 16.8 3.85783
1752 19.8 3.85707
1753 13.7 3.85602
1754 16.8 3.85697
1755 15.8 3.85622
1756 18.8 3.85586
1757 17.8 3.85476
1758 26.8 3.85377
1759 15.1 3.8572
1760 13.5 3.85721
1761 16.8 3.8583
1762 19.8 3.85755
1763 17.8 3.85651
1764 15.8 3.85551
1765 23.8 3.85515
1766 17.8 3.85579
1767 20.8 3.85479
1768 18.7 3.85395
1769 12.1 3.85286
1770 15.8 3.85522
1771 18.8 3.85486
1772 16.8 3.85378
1773 14.8 3.85303
1774 17.8 3.8532
1775 20.8 3.85221
1776 13.8 3.85138
1777 16.8 3.85223
1778 15.8 3.85148
1779 18.8 3.85112
1780 16.9 3.85004
1781 15.8 3.84926
1782 18.8 3.8489
1783 16.8 3.84782
1784 19.7 3.84708
1785 12.8 3.84604
1786 20.8 3.84771
1787 18.8 3.84688
1788 16.8 3.84581
1789 24.8 3.84506
1790 17.8 3.84649
1791 15.7 3.84551
1792 18.8 3.84519
1793 11.8 3.84412
1794 24.8 3.84674
1795 13.3 3.84816
1796 12.5 3.84939
1797 20.3 3.8513
1798 18.8 3.85037
1799 21.7 3.8493
1800 14.8 3.84878
1801 13.8 3.84895
1802 16.8 3.84977
1803 19.8 3.84903
1804 17.8 3.84802
1805 15.8 3.84704
1806 13.7 3.84668
1807 17.3 3.84758
1808 15.4 3.8467
1809 18.8 3.84653
1810 16.8 3.84546
1811 19.7 3.84472
1812 17.8 3.84371
1813 15.8 3.84273
1814 18.8 3.84237
1815 16.8 3.84131
1816 19.8 3.84057
1817 12.8 3.83957
1818 15.8 3.84119
1819 13.7 3.84083
1820 16.8 3.84171
1821 19.8 3.84097
1822 17.7 3.83998
1823 15.9 3.83903
1824 19.8 3.83862
1825 12.7 3.83762
1826 20.8 3.83932
1827 18.8 3.83852
1828 26.8 3.83747
1829 19.8 3.84087
1830 18.7 3.83987
1831 26.7 3.83883
1832 19.8 3.8421
1833 12.8 3.84111
1834 15.8 3.84271
1835 18.8 3.84234
1836 16.8 3.8413
1837 29.8 3.84056
1838 17.8 3.84792
1839 15.8 3.84696
1840 18.9 3.8466
1841 17.8 3.84555
1842 15.8 3.8446
1843 18.8 3.84423
1844 17 3.84319
1845 15.8 3.8424
1846 18.8 3.84204
1847 17.8 3.841
1848 15.9 3.84005
1849 19.8 3.83964
1850 12.8 3.83866
1851 15.8 3.84024
1852 18.8 3.83988
1853 17.8 3.83884
1854 15.8 3.83789
1855 13.8 3.83753
1856 16.8 3.83832
1857 19.8 3.83759
1858 17.8 3.83661
1859 15.8 3.83566
1860 23.8 3.8353
1861 16.8 3.83596
1862 15.7 3.83524
1863 18.8 3.83492
1864 16.8 3.83389
1865 20.3 3.83316
1866 18.8 3.83228
1867 37.4 3.83125
1868 20.2 3.8541
1869 18.8 3.85319
1870 17.8 3.85216
1871 30.8 3.85121
1872 23.8 3.86
1873 17.7 3.86063
1874 20.8 3.8597
1875 13.8 3.85891
1876 16.8 3.85968
1877 20.8 3.85896
1878 13.9 3.85818
1879 27.8 3.85888
1880 20.8 3.86331
1881 19.7 3.86253
1882 17.8 3.86155
1883 20.8 3.8606
1884 19.2 3.85983
1885 12.3 3.85881
1886 20.8 3.86078
1887 18.8 3.86001
1888 16.8 3.85898
1889 19.7 3.85827
1890 27.8 3.85729
1891 15.8 3.86169
1892 43.8 3.86133
1893 11.9 3.90248
1894 15.7 3.90478
1895 23.8 3.90445
1896 17 3.90503
1897 25.8 3.90425
1898 19.1 3.90641
1899 12.5 3.90539
1900 15.9 3.90714
1901 19.8 3.90672
1902 17.8 3.90575
1903 26.1 3.9048
1904 24.5 3.90725
1905 17.8 3.90831
1906 15.8 3.90737
1907 18.8 3.907
1908 11.7 3.90598
1909 14.8 3.90845
1910 18.8 3.90856
1911 22.7 3.90754
1912 15.9 3.90747
1913 19.8 3.90706
1914 17.8 3.90609
1915 25.8 3.90515
1916 29.8 3.9073
1917 18.8 3.91418
1918 16.8 3.91316
1919 29.8 3.91244
1920 17.8 3.91929
1921 15.7 3.91836
1922 18.8 3.91803
1923 16.8 3.91701
1924 14.8 3.91629
1925 17.8 3.9164
1926 15.8 3.91547
1927 18.8 3.9151
1928 31.8 3.91408
1929 19.8 3.92404
1930 18.8 3.92307
1931 16.8 3.92206
1932 15.9 3.92134
1933 19.7 3.92093
1934 17.7 3.91996
1935 30.8 3.91904
1936 18.8 3.92731
1937 16.8 3.9263
1938 19.8 3.92559
1939 17.8 3.92462
1940 15.8 3.92369
1941 18.8 3.92333
1942 21.8 3.92232
1943 19.8 3.92185
1944 12.8 3.92089
1945 15.8 3.92234
1946 18.8 3.92197
1947 16.8 3.92097
1948 19.8 3.92026
1949 17.8 3.9193
1950 16.7 3.91838
1951 24.8 3.91769
1952 17.8 3.91895
1953 15.8 3.91803
1954 18.8 3.91766
1955 16.8 3.91666
1956 24.8 3.91595
1957 17.7 3.91721
1958 15.8 3.9163
1959 18.8 3.91594
1960 17.8 3.91494
1961 20.8 3.91402
1962 28.8 3.91326
1963 17.8 3.91861
1964 20.8 3.91769
1965 18.8 3.91692
1966 21.8 3.91592
1967 19.8 3.91546
1968 23.8 3.91452
1969 16.8 3.91506
1970 19.8 3.91436
1971 17.7 3.91342
1972 15.8 3.91252
1973 19.8 3.91217
1974 12.7 3.91122
1975 20.8 3.91274
1976 14.7 3.91198
1977 18.3 3.91215
1978 26.8 3.91118
1979 29.8 3.9142
1980 27.4 3.92083
1981 25.8 3.92445
1982 23.8 3.92648
1983 16.8 3.92701
1984 24.8 3.92631
1985 17.8 3.92752
1986 25.8 3.92662
1987 18.8 3.92864
1988 17.2 3.92765
1989 20.8 3.92686
1990 13.4 3.92609
1991 12 3.92708
1992 20.8 3.92917
1993 18.8 3.92841
1994 17.7 3.92742
1995 15.8 3.92654
1996 28.8 3.92618
1997 42.2 3.93139
1998 20.4 3.96469
1999 13.7 3.96383
2000 17.3 3.96458
2001 20.3 3.96376
2002 18.8 3.96288
2003 17 3.9619
2004 20.9 3.96115
2005 19.8 3.9604
2006 17.8 3.95945
2007 16.2 3.95855
2008 19.8 3.95804
2009 17.8 3.9571
2010 15.4 3.9562
2011 13.8 3.95601
2012 16.9 3.9567
2013 15.8 3.95598
2014 13.8 3.95562
2015 27 3.9563
2016 15.6 3.95938
2017 18.8 3.9591
2018 16.8 3.95812
2019 14.8 3.95743
2020 12.8 3.95752
2021 15.8 3.9589
2022 13.8 3.95854
2023 17 3.95921
2024 15.6 3.95847
2025 13.9 3.95818
2026 17.6 3.95879
2027 16 3.95792
2028 19.7 3.95748
2029 17.9 3.95654
2030 16.7 3.95563
2031 24.9 3.95497
2032 28.7 3.95621
2033 21.9 3.96117
2034 25.7 3.96074
2035 18.9 3.9626
2036 22.7 3.96163
2037 15.9 3.96153
2038 19.7 3.96113
2039 17.8 3.96019
2040 15.8 3.9593
2041 18.8 3.95894
2042 17 3.95797
2043 15.6 3.95724
2044 23.8 3.95696
2045 16.9 3.95745
2046 15.7 3.95674
2047 18.8 3.95642
2048 16.8 3.95546
2049 19.8 3.95477
2050 17.8 3.95385
2051 25.7 3.95297
2052 29.1 3.95482
2053 17.5 3.96021
2054 15.8 3.95938
2055 13.8 3.95902
2056 16.8 3.95968
2057 19.8 3.959
2058 17.8 3.95808
2059 20.8 3.9572
2060 18.8 3.95645
2061 16.8 3.95549
2062 20.8 3.95481
2063 19.7 3.95407
2064 17.8 3.95314
2065 20.8 3.95227
2066 28.7 3.95152
2067 16.8 3.95639
2068 19.8 3.95572
2069 12.8 3.95481
2070 15.7 3.95616
2071 18.9 3.95584
2072 17.7 3.95489
2073 15.8 3.95402
2074 28.8 3.95367
2075 16.8 3.95864
2076 24.8 3.95797
2077 17.7 3.9591
2078 20.8 3.95824
2079 18.9 3.9575
2080 17.7 3.95655
2081 20.8 3.95569
2082 23.7 3.95495
2083 16.8 3.95537
2084 19.8 3.9547
2085 18.7 3.9538
2086 16.8 3.95285
2087 19.8 3.95219
2088 12.7 3.95128
2089 20.9 3.9527
2090 19.7 3.95199
2091 12.8 3.95107
2092 20.7 3.95241
2093 18.9 3.95166
2094 17.8 3.95071
2095 20.8 3.94985
2096 13.7 3.94911
2097 21.8 3.94983
2098 19.9 3.94938
2099 18.8 3.9485
2100 26.7 3.94756
2101 14.8 3.95024
2102 18.2 3.95034
2103 16.3 3.94943
2104 15.1 3.94891
2105 23.5 3.94886
2106 21.8 3.94918
2107 19.8 3.94873
2108 12.7 3.94784
2109 15.8 3.94924
2110 29.7 3.94889
2111 17.8 3.9549
2112 20.8 3.95404
2113 18.8 3.95331
2114 12.6 3.95238
2115 16.3 3.95385
2116 29.3 3.95333
2117 22.9 3.95881
2118 16.7 3.9588
2119 14.8 3.95817
2120 22.7 3.95826
2121 15.8 3.95817
2122 19.7 3.95782
2123 17.8 3.95692
2124 15.8 3.95607
2125 18.8 3.95573
2126 21.7 3.9548
2127 19.8 3.95432
2128 12.8 3.95343
2129 15.7 3.95475
2130 18.7 3.95444
2131 16.8 3.95352
2132 24.8 3.95286
2133 12.8 3.95397
2134 15.8 3.95528
2135 18.8 3.95493
2136 16.7 3.95401
2137 19.8 3.95338
2138 17.8 3.9525
2139 15.9 3.95165
2140 24.7 3.95127
2141 12.8 3.95231
2142 15.8 3.95361
2143 23.9 3.95327
2144 17.8 3.9538
2145 15.7 3.95296
2146 18.8 3.95265
2147 16.8 3.95173
2148 24.7 3.95108
2149 12.8 3.95212
2150 16.8 3.95341
2151 19.8 3.95276
2152 12.8 3.95189
2153 15.8 3.95318
2154 18.8 3.95284
2155 16.8 3.95192
2156 19.8 3.95127
2157 22.7 3.9504
2158 15.8 3.95031
2159 19.8 3.94997
2160 12.7 3.9491
2161 20.8 3.95046
2162 19.7 3.94975
2163 17.8 3.94887
2164 15.7 3.94803
2165 23.8 3.94773
2166 16.7 3.94821
2167 20.3 3.94759
2168 13.8 3.94679
2169 16.8 3.94741
2170 15.3 3.94676
2171 18.8 3.94662
2172 16.8 3.94571
2173 14.7 3.94507
2174 17.8 3.9452
2175 20.8 3.94436
2176 18.8 3.94366
2177 16.8 3.94276
2178 19.8 3.94211
2179 18.8 3.94125
2180 16.8 3.94035
2181 19.7 3.9397
2182 12.8 3.93884
2183 15.8 3.94011
2184 19.7 3.93977
2185 17.8 3.9389
2186 20.7 3.93807
2187 18.9 3.93736
2188 17.8 3.93646
2189 20.8 3.93563
2190 18.8 3.93494
2191 16.8 3.93404
2192 20.8 3.9334
2193 18.8 3.93271
2194 16.8 3.93181
2195 19.9 3.93118
2196 18.8 3.93034
2197 16.8 3.92944
2198 19.8 3.92881
2199 17.8 3.92796
2200 15.9 3.92714
2201 19.8 3.92677
2202 17.8 3.92592
2203 16.8 3.9251
2204 14.8 3.92447
2205 18.8 3.92455
2206 21.8 3.92367
2207 15.8 3.92326
2208 18.8 3.92293
2209 23.3 3.92204
2210 17.3 3.92227
2211 16.7 3.92153
2212 15.8 3.92092
2213 19.9 3.92059
2214 19.6 3.91976
2215 18.9 3.91891
2216 13.8 3.91802
2217 12.8 3.91864
2218 21.8 3.9199
2219 26.8 3.9195
2220 15.8 3.9222
2221 19.8 3.92187
2222 23.7 3.92103
2223 12.8 3.92147
2224 16.9 3.92272
2225 16.8 3.92207
2226 15.8 3.92144
2227 15.7 3.92111
2228 19.7 3.92082
2229 18.9 3.91997
2230 13.8 3.9191
2231 17.8 3.9197
2232 26.8 3.91889
2233 15.8 3.92158
2234 18.7 3.92125
2235 16.8 3.92038
2236 19.9 3.91975
2237 18.7 3.91893
2238 16.8 3.91806
2239 14.8 3.91744
2240 12.7 3.91752
2241 15.9 3.91883
2242 19.7 3.91846
2243 27.9 3.91763
2244 26.8 3.92137
2245 19.7 3.92404
2246 12.8 3.9232
2247 15.8 3.92444
2248 19 3.92411
2249 12.5 3.92324
2250 36.2 3.92468
2251 19.6 3.94073
2252 17.8 3.93988
2253 15.7 3.93908
2254 23.8 3.93878
2255 16.8 3.93926
2256 19.8 3.93863
2257 17.8 3.9378
2258 15.7 3.937
2259 18.8 3.9367
2260 21.8 3.93583
2261 19.8 3.93544
2262 22.8 3.93461
2263 20.8 3.9346
2264 29.7 3.93393
2265 27.9 3.9396
2266 16.8 3.94325
2267 19.8 3.94263
2268 17.8 3.94181
2269 20.8 3.94101
2270 14.2 3.94034
2271 17.4 3.94071
2272 20.8 3.93997
2273 19.7 3.9393
2274 17.8 3.93847
2275 20.8 3.93767
2276 28.8 3.93701
2277 16.8 3.9416
2278 19.8 3.94098
2279 12.8 3.94016
2280 20.8 3.94137
2281 18.8 3.94071
2282 21.8 3.93984
2283 19.8 3.93944
2284 17.8 3.93863
2285 15.8 3.93783
2286 18.8 3.93751
2287 16.7 3.93665
2288 24.8 3.93606
2289 23.2 3.93712
2290 16.4 3.93728
2291 19.8 3.93677
2292 27.8 3.93596
2293 15.8 3.93947
2294 18.8 3.93915
2295 16.8 3.93829
2296 20.8 3.93768
2297 18.8 3.93702
2298 12.2 3.93616
2299 15.8 3.9378
2300 28.9 3.93748
2301 17.3 3.94213
2302 16.2 3.94141
2303 19.4 3.94096
2304 17.9 3.94012
2305 17 3.93932
2306 20.6 3.93867
2307 18.8 3.93797
2308 16.8 3.93712
2309 19.8 3.93651
2310 17.8 3.9357
2311 25.9 3.93492
2312 19.8 3.93675
2313 17.8 3.93594
2314 15.8 3.93516
2315 23.8 3.93484
2316 22.7 3.9353
2317 25.8 3.93523
2318 13.8 3.93698
2319 16.8 3.93757
2320 15.8 3.93697
2321 18.7 3.93665
2322 22 3.9358
2323 15.8 3.93548
2324 18.8 3.93516
2325 16.8 3.93431
2326 19.8 3.93371
2327 17.8 3.93291
2328 15.7 3.93213
2329 18.8 3.93185
2330 16.9 3.93101
2331 15.8 3.93039
2332 18.8 3.93007
2333 16.7 3.92923
2334 19.8 3.92866
2335 17.7 3.92786
2336 15.8 3.9271
2337 13.9 3.92678
2338 17.8 3.92731
2339 20.7 3.92654
2340 18.8 3.92587
2341 16.8 3.92504
2342 15.7 3.92444
2343 13.8 3.92416
2344 17 3.92474
2345 15.8 3.9241
2346 19.8 3.92379
2347 17.8 3.92299
2348 15.8 3.92222
2349 28.8 3.92191
2350 16.8 3.92639
2351 19.8 3.92579
2352 12.7 3.925
2353 15.8 3.92625
2354 14.8 3.92594
2355 17.8 3.92601
2356 15.8 3.92525
2357 18.8 3.92493
2358 16.8 3.9241
2359 19.7 3.9235
2360 17.8 3.92271
2361 18.3 3.92194
2362 19.2 3.92113
2363 17.8 3.9203
2364 20.8 3.91954
2365 14.8 3.91891
2366 22.7 3.91898
2367 15.8 3.91894
2368 18.8 3.91862
2369 16.8 3.9178
2370 20.8 3.91721
2371 19.8 3.91658
2372 17.7 3.91579
2373 20.8 3.91504
2374 18.8 3.91441
2375 16.8 3.91359
2376 20.2 3.913
2377 13.3 3.91227
2378 17 3.91313
2379 20.8 3.9125
2380 18.8 3.91187
2381 16.7 3.91105
2382 24.9 3.91049
2383 18.8 3.9116
2384 17 3.91078
2385 20.8 3.91016
2386 20.2 3.90953
2387 18.4 3.9088
2388 21.8 3.908
2389 14.8 3.90763
2390 22.7 3.90771
2391 30.8 3.90767
2392 18.8 3.91443
2393 17.8 3.91361
2394 25.8 3.91286
2395 18.8 3.91458
2396 21.8 3.91376
2397 14.7 3.91339
2398 17.8 3.91352
2399 15.8 3.91277
2400 18.7 3.91246
2401 16.9 3.91165
2402 15.8 3.91105
2403 18.8 3.91075
2404 17.2 3.90993
2405 20.3 3.90927
2406 18.8 3.90856
2407 17.7 3.90775
2408 15.8 3.90702
2409 13.8 3.90672
2410 18.2 3.90728
2411 17 3.9065
2412 15.7 3.90588
2413 18.7 3.90561
2414 16.8 3.9048
2415 25.7 3.90423
2416 18.8 3.90587
2417 17.8 3.90507
2418 15.8 3.90432
2419 25.8 3.90402
2420 16.8 3.90574
2421 19.8 3.90516
2422 17.8 3.9044
