# TimeStamp(s) Sum Stdev
968 17.8 5.35585
969 17.8 5.35463
970 16.7 5.35341
971 19.5 5.35316
972 17.7 5.35091
973 16.5 5.34976
974 29.9 5.3497
975 38.7 5.35326
976 17.7 5.37782
977 16.9 5.37667
978 39.7 5.37621
979 13.7 5.40382
980 21.2 5.40728
981 19.7 5.40456
982 13.8 5.40222
983 21.5 5.40551
984 19.9 5.40277
985 19.1 5.40036
986 17.7 5.39831
987 21.1 5.39714
988 19.9 5.39445
989 18.5 5.39206
990 16.8 5.39034
991 30.6 5.38995
992 18 5.3945
993 17.6 5.39312
994 24.8 5.39204
995 18.7 5.39018
996 16.8 5.38835
997 20.7 5.38796
998 22.6 5.38536
999 22 5.38273
1000 20.9 5.38004
1001 18.6 5.37742
1002 16.7 5.37567
1003 29.9 5.37537
1004 29.4 5.37882
1005 13.7 5.38152
1006 21.1 5.38487
1007 24.8 5.38224
1008 17.7 5.38041
1009 20.7 5.37927
1010 20.4 5.37671
1011 17.7 5.37422
1012 26.2 5.37308
1013 19.8 5.37224
1014 23.8 5.36994
1015 21.6 5.36767
1016 19.7 5.36503
1017 22.7 5.36278
1018 21.3 5.36022
1019 19.5 5.35761
1020 19 5.35545
1021 17.6 5.35353
1022 20.8 5.35249
1023 29.5 5.34995
1024 17.5 5.35281
1025 27.1 5.35185
1026 20.7 5.35184
1027 18.5 5.34933
1028 27.7 5.3477
1029 29.7 5.3483
1030 27.9 5.35141
1031 17.7 5.35221
1032 30.8 5.35112
1033 32.8 5.35588
1034 18 5.36423
1035 21.3 5.36294
1036 29.7 5.36037
1037 18.7 5.3634
1038 27.3 5.36168
1039 19.4 5.36182
1040 17.9 5.35975
1041 21.8 5.35854
1042 19.1 5.35597
1043 27.6 5.35405
1044 22.1 5.35449
1045 19.9 5.35194
1046 18.9 5.3497
1047 17.7 5.34789
1048 21 5.34684
1049 21.3 5.34434
1050 18 5.34181
1051 17.1 5.34055
1052 27.3 5.33997
1053 19.4 5.34013
1054 17.8 5.3381
1055 16.8 5.33698
1056 31.7 5.33666
1057 19.5 5.34285
1058 17.7 5.34079
1059 27.1 5.33974
1060 30.6 5.33972
1061 17.7 5.34405
1062 16.7 5.34301
1063 40.8 5.34278
1064 18.7 5.37198
1065 16.8 5.3703
1066 21 5.36996
1067 20 5.3675
1068 18.7 5.36526
1069 17.7 5.36359
1070 19.5 5.36253
1071 17.9 5.36048
1072 17.6 5.35929
1073 26.1 5.35832
1074 18.6 5.35744
1075 16.7 5.35583
1076 25.9 5.35557
1077 25.4 5.35456
1078 17.8 5.35321
1079 21.6 5.3521
1080 25.5 5.34962
1081 24 5.34834
1082 27.3 5.34629
1083 30.5 5.34645
1084 19.5 5.35053
1085 17.8 5.34852
1086 21 5.34742
1087 24.9 5.34502
1088 18.6 5.34339
1089 22.7 5.34181
1090 19.7 5.33943
1091 18 5.33735
1092 17.5 5.33614
1093 20.4 5.33527
1094 19 5.33299
1095 17.7 5.33121
1096 20.7 5.3302
1097 20.4 5.32787
1098 13.9 5.3256
1099 16.7 5.32847
1100 20.9 5.32823
1101 25.8 5.32587
1102 18.7 5.32484
1103 16.6 5.32323
1104 19.7 5.32308
1105 14 5.32102
1106 21.7 5.32372
1107 19.5 5.32132
1108 17.9 5.31934
1109 16.7 5.31819
1110 20.7 5.31795
1111 13.6 5.31564
1112 21.1 5.31885
1113 20.5 5.31649
1114 18.8 5.31423
1115 32.7 5.31256
1116 20.9 5.32034
1117 29.8 5.31801
1118 20.4 5.3211
1119 17.7 5.31887
1120 32.2 5.31786
1121 19.6 5.32467
1122 18.8 5.32268
1123 20.8 5.32103
1124 19.7 5.31874
1125 17.6 5.31672
1126 21 5.31578
1127 30.8 5.31347
1128 39.6 5.31797
1129 21.7 5.34212
1130 19.8 5.33975
1131 18.5 5.33771
1132 17 5.33622
1133 27 5.33573
1134 19.9 5.33566
1135 24.6 5.33359
1136 17.6 5.33191
1137 36.9 5.33098
1138 33.2 5.34753
1139 18.3 5.35591
1140 16.6 5.35455
1141 19.6 5.35439
1142 13.9 5.35243
1143 16.6 5.35513
1144 25.8 5.35496
1145 30.4 5.35396
1146 27.5 5.35771
1147 26.5 5.35805
1148 25.1 5.35753
1149 17.7 5.3561
1150 25.9 5.35512
1151 25.8 5.35417
1152 19.4 5.35316
1153 18.7 5.35129
1154 26.8 5.34974
1155 19.6 5.34946
1156 18.5 5.34753
1157 22.9 5.34609
1158 20.8 5.34388
1159 19.5 5.34165
1160 17.7 5.33976
1161 21.1 5.33879
1162 20 5.33653
1163 19.2 5.33449
1164 33.9 5.33272
1165 31.7 5.34228
1166 15.7 5.34789
1167 13.9 5.34856
1168 16.5 5.35123
1169 19.8 5.35116
1170 19.6 5.34918
1171 17.9 5.34727
1172 21.7 5.34618
1173 19.5 5.3439
1174 13.7 5.34203
1175 21.1 5.34492
1176 19.7 5.34268
1177 17.7 5.34074
1178 22.8 5.33978
1179 19.8 5.3376
1180 19.4 5.33563
1181 27.7 5.33381
1182 31.1 5.33437
1183 19.7 5.33904
1184 17.8 5.33712
1185 16.6 5.3361
1186 29.8 5.33594
1187 19.4 5.33881
1188 17.7 5.337
1189 22.1 5.33605
1190 19.6 5.33381
1191 17.7 5.33193
1192 26.8 5.33098
1193 15.7 5.33076
1194 22.5 5.33139
1195 21.1 5.32921
1196 20.7 5.32701
1197 18.7 5.32487
1198 21.3 5.32337
1199 15.7 5.32116
1200 17.9 5.3218
1201 27.7 5.32073
1202 19.7 5.3213
1203 17.7 5.31941
1204 30.8 5.31847
1205 19.4 5.32268
1206 17.7 5.32089
1207 26.6 5.31995
1208 18.9 5.31959
1209 17.7 5.31802
1210 20.7 5.31708
1211 28.8 5.31497
1212 22.6 5.31665
1213 20.5 5.31452
1214 23.7 5.31244
1215 18.6 5.31055
1216 17 5.30913
1217 19.7 5.30868
1218 18.6 5.30682
1219 21 5.3054
1220 19.9 5.30326
1221 18.5 5.30134
1222 17.5 5.29997
1223 16.8 5.29918
1224 19.8 5.29888
1225 29.5 5.297
1226 18.7 5.2995
1227 17 5.29804
1228 21.1 5.29759
1229 20.8 5.29546
1230 24.5 5.29337
1231 19.4 5.29182
1232 18.6 5.29008
1233 23.8 5.28867
1234 16.7 5.28686
1235 20.8 5.28664
1236 24.6 5.28456
1237 19.4 5.28307
1238 18.7 5.28134
1239 18.7 5.2799
1240 16.9 5.27845
1241 16.7 5.27809
1242 31 5.27786
1243 21.1 5.28234
1244 26.9 5.28024
1245 31 5.28017
1246 36 5.28462
1247 31 5.29797
1248 16.9 5.30235
1249 21 5.30199
1250 21.1 5.29991
1251 21.1 5.29782
1252 21 5.29573
1253 21 5.29365
1254 20.9 5.29158
1255 20.9 5.28952
1256 21.1 5.28746
1257 21 5.28539
1258 21.1 5.28332
1259 21.1 5.28125
1260 20.7 5.27918
1261 20.5 5.27717
1262 24.9 5.27519
1263 19.7 5.27385
1264 28.7 5.27207
1265 18.8 5.27364
