20201017235719,100.100.100.10,5001,192.168.67.6,51972,4,210.0-220.0,9581432,7665145
20201017235719,100.100.100.10,5001,192.168.67.6,51974,5,210.0-220.0,9138360,7310688
20201017235719,100.100.100.10,0,192.168.67.6,0,-1,210.0-220.0,18719792,14975833
20201017235729,100.100.100.10,5001,192.168.67.6,51972,4,220.0-230.0,10045112,8036089
20201017235729,100.100.100.10,5001,192.168.67.6,51974,5,220.0-230.0,8493072,6794457
20201017235729,100.100.100.10,0,192.168.67.6,0,-1,220.0-230.0,18538184,14830547
20201017235739,100.100.100.10,5001,192.168.67.6,51972,4,230.0-240.0,7822024,6257619
20201017235739,100.100.100.10,5001,192.168.67.6,51974,5,230.0-240.0,10832080,8665664
20201017235739,100.100.100.10,0,192.168.67.6,0,-1,230.0-240.0,18654104,14923283
20201017235749,100.100.100.10,5001,192.168.67.6,51972,4,240.0-250.0,7431760,5945408
20201017235749,100.100.100.10,5001,192.168.67.6,51974,5,240.0-250.0,11731104,9384883
20201017235749,100.100.100.10,0,192.168.67.6,0,-1,240.0-250.0,19162864,15330291
20201017235759,100.100.100.10,5001,192.168.67.6,51972,4,250.0-260.0,7161280,5729024
20201017235759,100.100.100.10,5001,192.168.67.6,51974,5,250.0-260.0,11411680,9129344
20201017235759,100.100.100.10,0,192.168.67.6,0,-1,250.0-260.0,18572960,14858368
20201017235809,100.100.100.10,5001,192.168.67.6,51972,4,260.0-270.0,10118528,8094822
20201017235809,100.100.100.10,5001,192.168.67.6,51974,5,260.0-270.0,8536864,6829491
20201017235809,100.100.100.10,0,192.168.67.6,0,-1,260.0-270.0,18655392,14924313
20201017235819,100.100.100.10,5001,192.168.67.6,51972,4,270.0-280.0,10647896,8518316
20201017235819,100.100.100.10,5001,192.168.67.6,51974,5,270.0-280.0,7668752,6135001
20201017235819,100.100.100.10,0,192.168.67.6,0,-1,270.0-280.0,18316648,14653318
20201017235829,100.100.100.10,5001,192.168.67.6,51972,4,280.0-290.0,8652784,6922227
20201017235829,100.100.100.10,5001,192.168.67.6,51974,5,280.0-290.0,10367112,8293689
20201017235829,100.100.100.10,0,192.168.67.6,0,-1,280.0-290.0,19019896,15215916
20201017235839,100.100.100.10,5001,192.168.67.6,51972,4,290.0-300.0,8574216,6859372
20201017235839,100.100.100.10,5001,192.168.67.6,51974,5,290.0-300.0,9989728,7991782
20201017235839,100.100.100.10,0,192.168.67.6,0,-1,290.0-300.0,18563944,14851155
20201017235849,100.100.100.10,5001,192.168.67.6,51972,4,300.0-310.0,8593536,6874828
20201017235849,100.100.100.10,5001,192.168.67.6,51974,5,300.0-310.0,10082464,8065971
20201017235849,100.100.100.10,0,192.168.67.6,0,-1,300.0-310.0,18676000,14940800
20201017235859,100.100.100.10,5001,192.168.67.6,51972,4,310.0-320.0,6071632,4857305
20201017235859,100.100.100.10,5001,192.168.67.6,51974,5,310.0-320.0,12983040,10386432
20201017235859,100.100.100.10,0,192.168.67.6,0,-1,310.0-320.0,19054672,15243737
20201017235909,100.100.100.10,5001,192.168.67.6,51972,4,320.0-330.0,8207136,6565708
20201017235909,100.100.100.10,5001,192.168.67.6,51974,5,320.0-330.0,11080664,8864531
20201017235909,100.100.100.10,0,192.168.67.6,0,-1,320.0-330.0,19287800,15430240
20201017235919,100.100.100.10,5001,192.168.67.6,51972,4,330.0-340.0,9268448,7414758
20201017235919,100.100.100.10,5001,192.168.67.6,51974,5,330.0-340.0,9350880,7480704
20201017235919,100.100.100.10,0,192.168.67.6,0,-1,330.0-340.0,18619328,14895462
20201017235929,100.100.100.10,5001,192.168.67.6,51972,4,340.0-350.0,8632176,6905740
20201017235929,100.100.100.10,5001,192.168.67.6,51974,5,340.0-350.0,9729552,7783641
20201017235929,100.100.100.10,0,192.168.67.6,0,-1,340.0-350.0,18361728,14689382
20201017235939,100.100.100.10,5001,192.168.67.6,51972,4,350.0-360.0,8735216,6988172
20201017235939,100.100.100.10,5001,192.168.67.6,51974,5,350.0-360.0,9747584,7798067
20201017235939,100.100.100.10,0,192.168.67.6,0,-1,350.0-360.0,18482800,14786240
20201017235949,100.100.100.10,5001,192.168.67.6,51972,4,360.0-370.0,7707392,6165913
20201017235949,100.100.100.10,5001,192.168.67.6,51974,5,360.0-370.0,11361448,9089158
20201017235949,100.100.100.10,0,192.168.67.6,0,-1,360.0-370.0,19068840,15255072
20201017235959,100.100.100.10,5001,192.168.67.6,51972,4,370.0-380.0,10638880,8511104
20201017235959,100.100.100.10,5001,192.168.67.6,51974,5,370.0-380.0,8241912,6593529
20201017235959,100.100.100.10,0,192.168.67.6,0,-1,370.0-380.0,18880792,15104633
20201018000009,100.100.100.10,5001,192.168.67.6,51972,4,380.0-390.0,7837480,6269984
20201018000009,100.100.100.10,5001,192.168.67.6,51974,5,380.0-390.0,10618272,8494617
20201018000009,100.100.100.10,0,192.168.67.6,0,-1,380.0-390.0,18455752,14764601
20201018000019,100.100.100.10,5001,192.168.67.6,51974,5,390.0-400.0,9204048,7363238
20201018000019,100.100.100.10,5001,192.168.67.6,51972,4,390.0-400.0,9696064,7756851
20201018000019,100.100.100.10,0,192.168.67.6,0,-1,390.0-400.0,18900112,15120089
20201018000029,100.100.100.10,5001,192.168.67.6,51972,4,400.0-410.0,8902656,7122124
20201018000029,100.100.100.10,5001,192.168.67.6,51974,5,400.0-410.0,10028368,8022694
20201018000029,100.100.100.10,0,192.168.67.6,0,-1,400.0-410.0,18931024,15144819
20201018000039,100.100.100.10,5001,192.168.67.6,51972,4,410.0-420.0,10265360,8212288
20201018000039,100.100.100.10,5001,192.168.67.6,51974,5,410.0-420.0,9299360,7439488
20201018000039,100.100.100.10,0,192.168.67.6,0,-1,410.0-420.0,19564720,15651776
20201018000049,100.100.100.10,5001,192.168.67.6,51972,4,420.0-430.0,9451344,7561075
20201018000049,100.100.100.10,5001,192.168.67.6,51974,5,420.0-430.0,9186016,7348812
20201018000049,100.100.100.10,0,192.168.67.6,0,-1,420.0-430.0,18637360,14909888
20201018000059,100.100.100.10,5001,192.168.67.6,51972,4,430.0-440.0,8632176,6905740
20201018000059,100.100.100.10,5001,192.168.67.6,51974,5,430.0-440.0,10242176,8193740
20201018000059,100.100.100.10,0,192.168.67.6,0,-1,430.0-440.0,18874352,15099481
20201018000109,100.100.100.10,5001,192.168.67.6,51972,4,440.0-450.0,8250928,6600742
20201018000109,100.100.100.10,5001,192.168.67.6,51974,5,440.0-450.0,10687824,8550259
20201018000109,100.100.100.10,0,192.168.67.6,0,-1,440.0-450.0,18938752,15151001
20201018000119,100.100.100.10,5001,192.168.67.6,51974,5,450.0-460.0,10676232,8540985
20201018000119,100.100.100.10,5001,192.168.67.6,51972,4,450.0-460.0,8393896,6715116
20201018000119,100.100.100.10,0,192.168.67.6,0,-1,450.0-460.0,19070128,15256102
20201018000129,100.100.100.10,5001,192.168.67.6,51972,4,460.0-470.0,8310176,6648140
20201018000129,100.100.100.10,5001,192.168.67.6,51974,5,460.0-470.0,10866856,8693484
20201018000129,100.100.100.10,0,192.168.67.6,0,-1,460.0-470.0,19177032,15341625
20201018000139,100.100.100.10,5001,192.168.67.6,51972,4,470.0-480.0,8569064,6855251
20201018000139,100.100.100.10,5001,192.168.67.6,51974,5,470.0-480.0,10256344,8205075
20201018000139,100.100.100.10,0,192.168.67.6,0,-1,470.0-480.0,18825408,15060326
20201018000149,100.100.100.10,5001,192.168.67.6,51972,4,480.0-490.0,10009048,8007238
20201018000149,100.100.100.10,5001,192.168.67.6,51974,5,480.0-490.0,8111824,6489459
20201018000149,100.100.100.10,0,192.168.67.6,0,-1,480.0-490.0,18120872,14496697
20201018000159,100.100.100.10,5001,192.168.67.6,51972,4,490.0-500.0,10139136,8111308
20201018000159,100.100.100.10,5001,192.168.67.6,51974,5,490.0-500.0,8606416,6885132
20201018000159,100.100.100.10,0,192.168.67.6,0,-1,490.0-500.0,18745552,14996441
20201018000209,100.100.100.10,5001,192.168.67.6,51972,4,500.0-510.0,9679320,7743456
20201018000209,100.100.100.10,5001,192.168.67.6,51974,5,500.0-510.0,9013424,7210739
20201018000209,100.100.100.10,0,192.168.67.6,0,-1,500.0-510.0,18692744,14954195
20201018000219,100.100.100.10,5001,192.168.67.6,51972,4,510.0-520.0,8777720,7022176
20201018000219,100.100.100.10,5001,192.168.67.6,51974,5,510.0-520.0,9327696,7462156
20201018000219,100.100.100.10,0,192.168.67.6,0,-1,510.0-520.0,18105416,14484332
20201018000229,100.100.100.10,5001,192.168.67.6,51972,4,520.0-530.0,9518320,7614656
20201018000229,100.100.100.10,5001,192.168.67.6,51974,5,520.0-530.0,8523984,6819187
20201018000229,100.100.100.10,0,192.168.67.6,0,-1,520.0-530.0,18042304,14433843
20201018000239,100.100.100.10,5001,192.168.67.6,51972,4,530.0-540.0,7909608,6327686
20201018000239,100.100.100.10,5001,192.168.67.6,51974,5,530.0-540.0,11324096,9059276
20201018000239,100.100.100.10,0,192.168.67.6,0,-1,530.0-540.0,19233704,15386963
20201018000249,100.100.100.10,5001,192.168.67.6,51972,4,540.0-550.0,7476840,5981472
20201018000249,100.100.100.10,5001,192.168.67.6,51974,5,540.0-550.0,11880512,9504409
20201018000249,100.100.100.10,0,192.168.67.6,0,-1,540.0-550.0,19357352,15485881
20201018000259,100.100.100.10,5001,192.168.67.6,51972,4,550.0-560.0,7051800,5641440
20201018000259,100.100.100.10,5001,192.168.67.6,51974,5,550.0-560.0,12416320,9933056
20201018000259,100.100.100.10,0,192.168.67.6,0,-1,550.0-560.0,19468120,15574496
20201018000309,100.100.100.10,5001,192.168.67.6,51972,4,560.0-570.0,11279016,9023212
20201018000309,100.100.100.10,5001,192.168.67.6,51974,5,560.0-570.0,7891576,6313260
20201018000309,100.100.100.10,0,192.168.67.6,0,-1,560.0-570.0,19170592,15336473
20201018000319,100.100.100.10,5001,192.168.67.6,51972,4,570.0-580.0,11798080,9438464
20201018000319,100.100.100.10,5001,192.168.67.6,51974,5,570.0-580.0,7362208,5889766
20201018000319,100.100.100.10,0,192.168.67.6,0,-1,570.0-580.0,19160288,15328230
20201018000329,100.100.100.10,5001,192.168.67.6,51972,4,580.0-590.0,11226208,8980966
20201018000329,100.100.100.10,5001,192.168.67.6,51974,5,580.0-590.0,7735728,6188582
20201018000329,100.100.100.10,0,192.168.67.6,0,-1,580.0-590.0,18961936,15169548
20201018000339,100.100.100.10,5001,192.168.67.6,51972,4,590.0-600.0,13628328,10902662
20201018000339,100.100.100.10,5001,192.168.67.6,51974,5,590.0-600.0,5186776,4149420
20201018000339,100.100.100.10,0,192.168.67.6,0,-1,590.0-600.0,18815104,15052083
20201018000341,100.100.100.10,5001,192.168.67.6,51972,4,0.0-602.4,558891008,7421839
20201018000342,100.100.100.10,5001,192.168.67.6,51974,5,0.0-602.7,575012864,7632968
20201018000342,100.100.100.10,0,192.168.67.6,0,-1,0.0-602.7,1133903872,15051928
