# TimeStamp(s) Sum Stdev
5530 6.24628e+06 0
5540 7.78879e+06 0
5550 7.04794e+06 0
5560 7.4704e+06 0
5570 7.30863e+06 0
5580 7.48586e+06 0
5590 6.72645e+06 0
5600 7.43846e+06 0
5610 6.77282e+06 0
5620 7.56004e+06 0
5630 6.84392e+06 0
5640 7.01599e+06 0
5650 7.27874e+06 0
5660 7.96396e+06 0
5670 8.00209e+06 0
5680 8.14016e+06 0
5690 7.32408e+06 0
5700 7.10049e+06 0
5710 6.95417e+06 0
5720 6.97993e+06 0
5730 6.70893e+06 0
5740 7.96293e+06 0
5750 7.12934e+06 0
5760 7.41373e+06 0
5770 8.09482e+06 0
5780 7.44773e+06 0
5790 7.32305e+06 0
5800 7.27772e+06 0
5810 7.6569e+06 0
5820 7.6095e+06 0
5830 8.46370e+06 0
5840 8.32666e+06 0
5850 7.48998e+06 0
5860 7.03454e+06 0
5870 6.79549e+06 0
5880 7.77231e+06 0
5890 7.28699e+06 0
5900 7.04897e+06 0
5910 7.80322e+06 0
5920 7.44567e+06 0
5930 6.54922e+06 0
5940 7.3756e+06 0
5950 7.89492e+06 0
5960 6.68626e+06 0
5970 6.96035e+06 0
5980 7.73212e+06 0
5990 7.13552e+06 0
6000 6.94284e+06 0
6010 6.54201e+06 0
6020 6.60692e+06 0
6030 6.60692e+06 0
6040 7.87741e+06 0
6050 7.3993e+06 0
6060 7.00569e+06 0
6070 7.02939e+06 0
6080 7.57035e+06 0
6090 7.58168e+06 0
6100 7.87638e+06 0
6110 8.22259e+06 0
6120 7.12625e+06 0
6130 8.77489e+06 0
6140 7.69297e+06 0
6150 6.98405e+06 0
6160 7.17570e+06 0
6170 7.15922e+06 0
6180 7.1654e+06 0
6190 7.18498e+06 0
6200 7.97426e+06 0
6210 7.57035e+06 0
6220 7.80837e+06 0
6230 7.05206e+06 0
6240 6.64093e+06 0
6250 7.10873e+06 0
6260 6.16076e+06 0
6270 7.50852e+06 0
6280 7.6095e+06 0
6290 8.16489e+06 0
6300 7.97839e+06 0
6310 7.09224e+06 0
6320 7.4941e+06 0
6330 7.26741e+06 0
6340 7.41167e+06 0
6350 7.12418e+06 0
6360 6.79961e+06 0
6370 6.2401e+06 0
6380 7.00569e+06 0
6390 6.93047e+06 0
6400 7.694e+06 0
6410 8.09894e+06 0
6420 7.04794e+06 0
6430 8.76458e+06 0
6440 8.19374e+06 0
6450 7.80734e+06 0
6460 7.61775e+06 0
6470 6.35757e+06 0
6480 7.3653e+06 0
6490 6.61723e+06 0
6500 7.44052e+06 0
6510 7.08709e+06 0
6520 7.60435e+06 0
6530 7.1654e+06 0
6540 7.17364e+06 0
6550 7.29214e+06 0
6560 7.76303e+06 0
6570 6.62753e+06 0
6581 7.10976e+06 0
6590 6.19167e+06 0
6600 7.29214e+06 0
6610 7.08606e+06 0
6620 8.32151e+06 0
6630 7.55489e+06 0
6640 6.85628e+06 0
6650 7.15407e+06 0
6660 7.21589e+06 0
6670 7.25298e+06 0
6680 6.17519e+06 0
6690 7.54253e+06 0
6700 7.21589e+06 0
6710 7.80013e+06 0
6720 6.66463e+06 0
6730 6.81404e+06 0
6740 7.71357e+06 0
6750 8.4668e+06 0
6760 6.7553e+06 0
6770 7.0603e+06 0
6780 7.58477e+06 0
6790 6.61826e+06 0
6800 7.46319e+06 0
6810 6.97478e+06 0
6820 8.10204e+06 0
6830 6.79652e+06 0
6840 8.02888e+06 0
6850 7.58271e+06 0
6860 6.61517e+06 0
6870 7.19837e+06 0
6880 6.13191e+06 0
6890 6.98611e+06 0
6900 7.02527e+06 0
6910 6.08451e+06 0
6920 7.12316e+06 0
6930 7.10358e+06 0
6940 7.93099e+06 0
6950 6.74088e+06 0
6960 6.72954e+06 0
6970 7.30966e+06 0
6980 7.40858e+06 0
6990 6.54819e+06 0
7000 6.99332e+06 0
7010 7.43330e+06 0
7020 6.8604e+06 0
7030 7.69194e+06 0
7040 7.3416e+06 0
7050 8.49771e+06 0
7060 7.91553e+06 0
7070 7.03969e+06 0
7080 7.48482e+06 0
7090 6.89132e+06 0
7100 7.728e+06 0
7110 7.63732e+06 0
7120 7.52501e+06 0
7130 7.0026e+06 0
7140 7.45804e+06 0
7150 6.42248e+06 0
7160 7.15201e+06 0
7170 8.09894e+06 0
7180 6.79446e+06 0
7190 7.75685e+06 0
7200 7.84546e+06 0
7210 5.89389e+06 0
7220 8.51316e+06 0
7230 7.79292e+06 0
7240 6.94284e+06 0
7250 7.09224e+06 0
7260 6.99436e+06 0
7270 7.31893e+06 0
7280 6.49976e+06 0
7290 7.41064e+06 0
7300 7.56417e+06 0
7310 8.01548e+06 0
7320 7.5889e+06 0
7330 7.58271e+06 0
7340 6.76458e+06 0
7350 7.55695e+06 0
7360 7.2262e+06 0
7370 7.50028e+06 0
7380 7.93614e+06 0
7390 7.6466e+06 0
7400 7.42094e+06 0
7410 7.44052e+06 0
7420 6.72851e+06 0
7430 6.38024e+06 0
7440 6.64093e+06 0
7450 7.13552e+06 0
7460 7.16334e+06 0
7470 7.5518e+06 0
7480 6.94077e+06 0
7490 7.25814e+06 0
7500 7.87535e+06 0
7510 6.98611e+06 0
7520 7.28493e+06 0
7530 7.38178e+06 0
7540 7.32717e+06 0
7550 7.6332e+06 0
7560 8.0804e+06 0
7570 6.32562e+06 0
7580 7.94438e+06 0
7590 6.64402e+06 0
7600 7.22001e+06 0
7610 7.41167e+06 0
7620 7.93511e+06 0
7630 8.29781e+06 0
7640 7.32305e+06 0
7650 7.389e+06 0
7660 7.33645e+06 0
7670 7.61981e+06 0
7680 8.15974e+06 0
7690 8.27823e+06 0
7700 6.94696e+06 0
7710 7.97324e+06 0
7720 7.77437e+06 0
7730 7.81352e+06 0
7740 6.94696e+06 0
7750 6.52655e+06 0
7760 6.88101e+06 0
7770 6.84082e+06 0
7780 7.5992e+06 0
7790 6.59765e+06 0
7800 7.38694e+06 0
7810 7.46216e+06 0
7820 7.08812e+06 0
7830 6.91708e+06 0
7840 8.27514e+06 0
7850 7.423e+06 0
7860 7.72079e+06 0
7870 8.18034e+06 0
7880 7.03866e+06 0
7890 7.56932e+06 0
7900 7.14376e+06 0
7910 6.89956e+06 0
7920 7.73212e+06 0
7930 8.02166e+06 0
7940 8.07112e+06 0
7950 6.86658e+06 0
7960 8.32151e+06 0
7970 8.29884e+06 0
7980 7.54562e+06 0
7990 6.75736e+06 0
8000 7.21898e+06 0
8010 6.48637e+06 0
8020 7.97014e+06 0
8030 7.80322e+06 0
8040 7.25711e+06 0
8050 7.8094e+06 0
8060 7.60538e+06 0
8070 7.47349e+06 0
8080 6.68626e+06 0
8090 7.62702e+06 0
8100 6.91295e+06 0
8110 6.96447e+06 0
8120 6.92944e+06 0
8130 7.9722e+06 0
8140 8.35654e+06 0
8150 7.30554e+06 0
8160 7.26741e+06 0
8170 6.49873e+06 0
8180 6.28956e+06 0
8190 7.17983e+06 0
8200 7.728e+06 0
8210 7.09018e+06 0
8220 7.56004e+06 0
8230 7.18292e+06 0
8240 5.41475e+06 0
8250 7.03866e+06 0
8260 7.66514e+06 0
8270 8.09276e+06 0
8280 6.56365e+06 0
8290 6.78415e+06 0
8300 7.64042e+06 0
8310 7.92996e+06 0
8320 6.55953e+06 0
8330 7.17468e+06 0
8340 6.88719e+06 0
8350 7.30554e+06 0
8360 7.70327e+06 0
8370 7.56417e+06 0
8380 7.86298e+06 0
8390 7.26947e+06 0
8400 7.32099e+06 0
8410 7.69606e+06 0
8420 7.09018e+06 0
8430 7.84237e+06 0
8440 7.10461e+06 0
8450 7.50234e+06 0
8460 7.44258e+06 0
8470 6.4534e+06 0
8480 6.56056e+06 0
8490 6.87998e+06 0
8500 7.30450e+06 0
8510 7.15819e+06 0
8520 7.66927e+06 0
8530 7.37972e+06 0
8540 7.88565e+06 0
8550 7.17570e+06 0
8560 6.17828e+06 0
8570 7.10564e+06 0
8580 7.45288e+06 0
8590 7.89286e+06 0
8600 6.89132e+06 0
8610 7.29832e+06 0
8620 7.0603e+06 0
8630 6.67905e+06 0
8640 6.48018e+06 0
8650 7.32511e+06 0
8660 7.31481e+06 0
8670 7.64351e+06 0
8680 7.72697e+06 0
8690 7.0943e+06 0
8700 8.02269e+06 0
8710 8.23908e+06 0
8720 7.23135e+06 0
8730 6.47709e+06 0
8740 7.02012e+06 0
8750 7.45288e+06 0
8760 7.94232e+06 0
8770 6.36272e+06 0
8780 6.28029e+06 0
8790 7.10358e+06 0
8800 6.95005e+06 0
8810 6.39981e+06 0
8820 7.21795e+06 0
8830 6.71821e+06 0
8840 7.86607e+06 0
8850 6.18034e+06 0
8860 7.06442e+06 0
8870 7.78673e+06 0
8880 8.4771e+06 0
8890 7.19219e+06 0
8900 6.62753e+06 0
8910 6.91398e+06 0
8920 6.46061e+06 0
8930 7.12418e+06 0
8940 7.31687e+06 0
8950 7.07679e+06 0
8960 7.58374e+06 0
8970 7.97014e+06 0
8980 7.08297e+06 0
8990 7.10461e+06 0
9000 7.37869e+06 0
9010 7.53016e+06 0
9020 5.78364e+06 0
9030 7.34881e+06 0
9040 7.92893e+06 0
9050 7.09636e+06 0
9060 7.02218e+06 0
9070 7.31172e+06 0
9080 6.92738e+06 0
9090 8.66051e+06 0
9100 7.22207e+06 0
9110 6.90059e+06 0
9120 7.06751e+06 0
9130 7.52913e+06 0
9140 7.70121e+06 0
9150 7.18807e+06 0
9160 7.51265e+06 0
9170 6.86246e+06 0
9180 6.90471e+06 0
9190 7.0026e+06 0
9200 6.8161e+06 0
9210 7.2705e+06 0
9220 6.88204e+06 0
9230 8.07730e+06 0
9240 7.07988e+06 0
9250 6.69863e+06 0
9260 7.91656e+06 0
9270 6.53686e+06 0
9280 8.74604e+06 0
9290 7.56314e+06 0
9300 7.694e+06 0
9310 7.05103e+06 0
9320 7.04794e+06 0
9330 7.55077e+06 0
9340 7.05412e+06 0
9350 6.90471e+06 0
9360 6.01341e+06 0
9370 6.95005e+06 0
9380 7.71357e+06 0
9390 7.07988e+06 0
9400 6.28029e+06 0
9410 7.05515e+06 0
9420 6.96653e+06 0
9430 6.8501e+06 0
9440 6.8604e+06 0
9450 6.93356e+06 0
9460 6.76354e+06 0
9470 6.55644e+06 0
9480 6.41527e+06 0
9490 7.65381e+06 0
9500 7.03351e+06 0
9510 6.36478e+06 0
9520 6.64608e+06 0
9530 7.22001e+06 0
9540 7.1788e+06 0
9550 6.68214e+06 0
9560 7.49307e+06 0
9570 7.34263e+06 0
9580 7.66824e+06 0
9590 6.66257e+06 0
9600 7.2231e+06 0
9610 8.12264e+06 0
9620 7.3993e+06 0
9630 7.22413e+06 0
9640 7.04484e+06 0
9650 6.8264e+06 0
9660 7.10461e+06 0
9670 8.07628e+06 0
9680 7.64969e+06 0
9690 8.20817e+06 0
9700 7.15716e+06 0
9710 7.62908e+06 0
9720 7.95469e+06 0
9730 7.8228e+06 0
9740 7.54047e+06 0
9750 7.05309e+06 0
9760 6.50698e+06 0
9770 7.03248e+06 0
9780 7.53428e+06 0
9790 7.43021e+06 0
9800 6.76252e+06 0
9810 7.23959e+06 0
9820 6.9418e+06 0
9830 6.83567e+06 0
9840 7.06751e+06 0
9850 6.56365e+06 0
9860 8.07730e+06 0
9870 7.62702e+06 0
9880 6.60486e+06 0
9890 7.83619e+06 0
9900 6.63474e+06 0
9910 7.41682e+06 0
9920 7.22104e+06 0
9930 8.45031e+06 0
9940 6.711e+06 0
9950 7.29111e+06 0
9960 7.38178e+06 0
9970 8.47916e+06 0
9980 6.64299e+06 0
9990 8.03609e+06 0
10000 7.51883e+06 0
10010 6.66050e+06 0
10020 7.02527e+06 0
10030 6.4163e+06 0
10040 7.38694e+06 0
10050 7.29317e+06 0
10060 7.85989e+06 0
10070 7.77952e+06 0
10080 7.70224e+06 0
10090 7.36633e+06 0
10100 6.50492e+06 0
10110 7.39621e+06 0
10120 7.23238e+06 0
10130 8.10616e+06 0
10140 8.41734e+06 0
10150 7.33026e+06 0
10160 6.82537e+06 0
10170 6.32356e+06 0
10180 6.54922e+06 0
10190 6.69863e+06 0
10200 7.48173e+06 0
10210 7.41991e+06 0
10220 6.93356e+06 0
10230 8.33490e+06 0
10240 7.75994e+06 0
10250 7.16849e+06 0
10260 7.20456e+06 0
10270 7.27874e+06 0
10280 7.43743e+06 0
10290 6.8264e+06 0
10300 7.74758e+06 0
10310 6.61208e+06 0
10320 6.82331e+06 0
10330 6.78621e+06 0
10340 7.43330e+06 0
10350 6.43176e+06 0
10360 6.63474e+06 0
10370 7.20456e+06 0
10380 7.16231e+06 0
10390 6.83258e+06 0
10400 7.89698e+06 0
10410 7.38488e+06 0
10420 6.5348e+06 0
10430 7.56623e+06 0
10440 7.24783e+06 0
10450 7.73933e+06 0
10460 6.65638e+06 0
10470 6.29677e+06 0
10480 6.39672e+06 0
10490 6.57807e+06 0
10500 6.86865e+06 0
10510 6.34314e+06 0
10520 6.59765e+06 0
10530 7.05618e+06 0
10540 7.64454e+06 0
10550 7.01908e+06 0
10560 8.47195e+06 0
10570 7.06751e+06 0
10580 6.91810e+06 0
10590 6.7687e+06 0
10600 7.73933e+06 0
10610 6.56777e+06 0
10620 7.11491e+06 0
10630 6.68626e+06 0
10640 7.2231e+06 0
10650 7.6126e+06 0
10660 6.77591e+06 0
10670 7.43743e+06 0
10680 6.58735e+06 0
10690 7.67957e+06 0
10700 7.30244e+06 0
10710 6.28647e+06 0
10720 6.9315e+06 0
10730 7.43537e+06 0
10740 6.55025e+06 0
10750 6.99436e+06 0
10760 6.19476e+06 0
10770 7.03454e+06 0
10780 7.29935e+06 0
10790 7.95366e+06 0
10800 6.79549e+06 0
10810 6.91708e+06 0
