20201013014921,100.100.100.10,5001,192.168.67.5,49842,4,100.0-110.0,6208160,4966528
20201013014922,100.100.100.10,5001,192.168.67.5,49846,6,100.0-110.0,6934592,5547673
20201013014922,100.100.100.10,0,192.168.67.5,0,-1,100.0-110.0,20212584,16170067
20201013014932,100.100.100.10,5001,192.168.67.5,49846,6,110.0-120.0,5928664,4742931
20201013014932,100.100.100.10,5001,192.168.67.5,49844,5,110.0-120.0,5298832,4239065
20201013014932,100.100.100.10,5001,192.168.67.5,49842,4,110.0-120.0,5844944,4675955
20201013014932,100.100.100.10,0,192.168.67.5,0,-1,110.0-120.0,17072440,13657952
20201013014941,100.100.100.10,5001,192.168.67.5,49846,6,120.0-130.0,6792912,5434329
20201013014941,100.100.100.10,5001,192.168.67.5,49844,5,120.0-130.0,8338512,6670809
20201013014942,100.100.100.10,5001,192.168.67.5,49842,4,120.0-130.0,7948248,6358598
20201013014942,100.100.100.10,0,192.168.67.5,0,-1,120.0-130.0,23079672,18463737
20201013014951,100.100.100.10,5001,192.168.67.5,49844,5,130.0-140.0,8107960,6486368
20201013014951,100.100.100.10,5001,192.168.67.5,49842,4,130.0-140.0,6840568,5472454
20201013014954,100.100.100.10,5001,192.168.67.5,49846,6,130.0-140.0,5312696,4250156
20201013014954,100.100.100.10,0,192.168.67.5,0,-1,130.0-140.0,20261224,16208979
20201013015001,100.100.100.10,5001,192.168.67.5,49844,5,140.0-150.0,7765352,6212281
20201013015001,100.100.100.10,5001,192.168.67.5,49842,4,140.0-150.0,7216664,5773331
20201013015002,100.100.100.10,5001,192.168.67.5,49846,6,140.0-150.0,4910160,3928128
20201013015002,100.100.100.10,0,192.168.67.5,0,-1,140.0-150.0,19892176,15913740
20201013015011,100.100.100.10,5001,192.168.67.5,49844,5,150.0-160.0,7252728,5802182
20201013015011,100.100.100.10,5001,192.168.67.5,49842,4,150.0-160.0,7310688,5848550
20201013015012,100.100.100.10,5001,192.168.67.5,49846,6,150.0-160.0,5535824,4428659
20201013015012,100.100.100.10,0,192.168.67.5,0,-1,150.0-160.0,20099240,16079392
20201013015021,100.100.100.10,5001,192.168.67.5,49842,4,160.0-170.0,7265608,5812486
20201013015021,100.100.100.10,5001,192.168.67.5,49844,5,160.0-170.0,7538664,6030931
20201013015021,100.100.100.10,5001,192.168.67.5,49846,6,160.0-170.0,5233144,4186515
20201013015021,100.100.100.10,0,192.168.67.5,0,-1,160.0-170.0,20037416,16029932
20201013015031,100.100.100.10,5001,192.168.67.5,49846,6,170.0-180.0,3954160,3163328
20201013015031,100.100.100.10,5001,192.168.67.5,49844,5,170.0-180.0,5467560,4374048
20201013015032,100.100.100.10,5001,192.168.67.5,49842,4,170.0-180.0,6683432,5346745
20201013015032,100.100.100.10,0,192.168.67.5,0,-1,170.0-180.0,16105152,12884121
20201013015043,100.100.100.10,5001,192.168.67.5,49842,4,180.0-190.0,7889000,6311200
20201013015043,100.100.100.10,5001,192.168.67.5,49846,6,180.0-190.0,7175448,5740358
20201013015043,100.100.100.10,5001,192.168.67.5,49844,5,180.0-190.0,8301160,6640928
20201013015043,100.100.100.10,0,192.168.67.5,0,-1,180.0-190.0,23365608,18692486
20201013015051,100.100.100.10,5001,192.168.67.5,49846,6,190.0-200.0,6827688,5462150
20201013015051,100.100.100.10,5001,192.168.67.5,49844,5,190.0-200.0,6866328,5493062
20201013015052,100.100.100.10,5001,192.168.67.5,49842,4,190.0-200.0,7495520,5996416
20201013015052,100.100.100.10,0,192.168.67.5,0,-1,190.0-200.0,21189536,16951628
20201013015101,100.100.100.10,5001,192.168.67.5,49842,4,200.0-210.0,7024752,5619801
20201013015101,100.100.100.10,5001,192.168.67.5,49846,6,200.0-210.0,5747056,4597644
20201013015101,100.100.100.10,5001,192.168.67.5,49844,5,200.0-210.0,7552832,6042265
20201013015101,100.100.100.10,0,192.168.67.5,0,-1,200.0-210.0,20324640,16259712
20201013015111,100.100.100.10,5001,192.168.67.5,49844,5,210.0-220.0,6593272,5274617
20201013015111,100.100.100.10,5001,192.168.67.5,49842,4,210.0-220.0,6661536,5329228
20201013015111,100.100.100.10,5001,192.168.67.5,49846,6,210.0-220.0,6847008,5477606
20201013015111,100.100.100.10,0,192.168.67.5,0,-1,210.0-220.0,20101816,16081452
20201013015121,100.100.100.10,5001,192.168.67.5,49844,5,220.0-230.0,6388480,5110784
20201013015121,100.100.100.10,5001,192.168.67.5,49846,6,220.0-230.0,6150200,4920160
20201013015121,100.100.100.10,5001,192.168.67.5,49842,4,220.0-230.0,7572152,6057721
20201013015121,100.100.100.10,0,192.168.67.5,0,-1,220.0-230.0,20110832,16088665
20201013015131,100.100.100.10,5001,192.168.67.5,49844,5,230.0-240.0,6250664,5000531
20201013015131,100.100.100.10,5001,192.168.67.5,49846,6,230.0-240.0,6610016,5288012
20201013015132,100.100.100.10,5001,192.168.67.5,49842,4,230.0-240.0,7362208,5889766
20201013015132,100.100.100.10,0,192.168.67.5,0,-1,230.0-240.0,20222888,16178310
20201013015141,100.100.100.10,5001,192.168.67.5,49842,4,240.0-250.0,6684720,5347776
20201013015141,100.100.100.10,5001,192.168.67.5,49846,6,240.0-250.0,6054888,4843910
20201013015141,100.100.100.10,5001,192.168.67.5,49844,5,240.0-250.0,7494872,5995897
20201013015141,100.100.100.10,0,192.168.67.5,0,-1,240.0-250.0,20234480,16187584
20201013015151,100.100.100.10,5001,192.168.67.5,49844,5,250.0-260.0,5303984,4243187
20201013015151,100.100.100.10,5001,192.168.67.5,49846,6,250.0-260.0,5677200,4541760
20201013015151,100.100.100.10,5001,192.168.67.5,49842,4,250.0-260.0,5106920,4085536
20201013015151,100.100.100.10,0,192.168.67.5,0,-1,250.0-260.0,16088104,12870483
20201013015201,100.100.100.10,5001,192.168.67.5,49844,5,260.0-270.0,8266384,6613107
20201013015201,100.100.100.10,5001,192.168.67.5,49846,6,260.0-270.0,7232424,5785939
20201013015201,100.100.100.10,5001,192.168.67.5,49842,4,260.0-270.0,8052576,6442060
20201013015201,100.100.100.10,0,192.168.67.5,0,-1,260.0-270.0,23551384,18841107
20201013015211,100.100.100.10,5001,192.168.67.5,49846,6,270.0-280.0,6119288,4895430
20201013015212,100.100.100.10,5001,192.168.67.5,49844,5,270.0-280.0,6834128,5467302
20201013015213,100.100.100.10,5001,192.168.67.5,49842,4,270.0-280.0,6612592,5290073
20201013015213,100.100.100.10,0,192.168.67.5,0,-1,270.0-280.0,19566008,15652806
20201013015221,100.100.100.10,5001,192.168.67.5,49842,4,280.0-290.0,6257104,5005683
20201013015221,100.100.100.10,5001,192.168.67.5,49846,6,280.0-290.0,6446440,5157152
20201013015222,100.100.100.10,5001,192.168.67.5,49844,5,280.0-290.0,7564424,6051539
20201013015222,100.100.100.10,0,192.168.67.5,0,-1,280.0-290.0,20267968,16214374
20201013015231,100.100.100.10,5001,192.168.67.5,49842,4,290.0-300.0,6316352,5053081
20201013015231,100.100.100.10,5001,192.168.67.5,49846,6,290.0-300.0,6534024,5227219
20201013015231,100.100.100.10,5001,192.168.67.5,49844,5,290.0-300.0,7367856,5894284
20201013015231,100.100.100.10,0,192.168.67.5,0,-1,290.0-300.0,20218232,16174585
20201013015236,100.100.100.10,5001,192.168.67.5,49844,5,0.0-305.3,211681280,5546682
20201013015236,100.100.100.10,5001,192.168.67.5,49842,4,0.0-305.6,206438400,5404160
20201013015237,100.100.100.10,5001,192.168.67.5,49846,6,0.0-305.7,192413696,5035373
20201013015237,100.100.100.10,0,192.168.67.5,0,-1,0.0-305.7,610533376,15977364
