20201018022034,172.20.10.5,5002,172.20.10.8,47966,7,610.0-620.0,2059056,1647244
20201018022034,172.20.10.5,5002,172.20.10.8,47960,4,610.0-620.0,2140144,1712115
20201018022034,172.20.10.5,5002,172.20.10.8,47962,5,610.0-620.0,2840976,2272780
20201018022035,172.20.10.5,5002,172.20.10.8,47964,6,610.0-620.0,3103064,2482451
20201018022035,172.20.10.5,0,172.20.10.8,0,-1,610.0-620.0,10143240,8114592
20201018022044,172.20.10.5,5002,172.20.10.8,47960,4,620.0-630.0,2072088,1657670
20201018022044,172.20.10.5,5002,172.20.10.8,47962,5,620.0-630.0,2628120,2102496
20201018022044,172.20.10.5,5002,172.20.10.8,47966,7,620.0-630.0,2038784,1631027
20201018022045,172.20.10.5,5002,172.20.10.8,47964,6,620.0-630.0,2476080,1980864
20201018022045,172.20.10.5,0,172.20.10.8,0,-1,620.0-630.0,9215072,7372057
20201018022054,172.20.10.5,5002,172.20.10.8,47964,6,630.0-640.0,2604952,2083961
20201018022054,172.20.10.5,5002,172.20.10.8,47966,7,630.0-640.0,1726016,1380812
20201018022055,172.20.10.5,5002,172.20.10.8,47962,5,630.0-640.0,2662872,2130297
20201018022055,172.20.10.5,5002,172.20.10.8,47960,4,630.0-640.0,2227024,1781619
20201018022055,172.20.10.5,0,172.20.10.8,0,-1,630.0-640.0,9220864,7376691
20201018022104,172.20.10.5,5002,172.20.10.8,47960,4,640.0-650.0,2189376,1751500
20201018022104,172.20.10.5,5002,172.20.10.8,47966,7,640.0-650.0,1537776,1230220
20201018022104,172.20.10.5,5002,172.20.10.8,47964,6,640.0-650.0,2806224,2244979
20201018022105,172.20.10.5,5002,172.20.10.8,47962,5,640.0-650.0,2570200,2056160
20201018022105,172.20.10.5,0,172.20.10.8,0,-1,640.0-650.0,9103576,7282860
20201018022114,172.20.10.5,5002,172.20.10.8,47960,4,650.0-660.0,2143040,1714432
20201018022114,172.20.10.5,5002,172.20.10.8,47966,7,650.0-660.0,1608728,1286982
20201018022114,172.20.10.5,5002,172.20.10.8,47962,5,650.0-660.0,2505040,2004032
20201018022114,172.20.10.5,5002,172.20.10.8,47964,6,650.0-660.0,2722240,2177792
20201018022114,172.20.10.5,0,172.20.10.8,0,-1,650.0-660.0,8979048,7183238
20201018022124,172.20.10.5,5002,172.20.10.8,47964,6,660.0-670.0,2636808,2109446
20201018022124,172.20.10.5,5002,172.20.10.8,47966,7,660.0-670.0,1639136,1311308
20201018022125,172.20.10.5,5002,172.20.10.8,47960,4,660.0-670.0,2148832,1719065
20201018022125,172.20.10.5,5002,172.20.10.8,47962,5,660.0-670.0,2219784,1775827
20201018022125,172.20.10.5,0,172.20.10.8,0,-1,660.0-670.0,8644560,6915648
20201018022134,172.20.10.5,5002,172.20.10.8,47960,4,670.0-680.0,2282048,1825638
20201018022134,172.20.10.5,5002,172.20.10.8,47966,7,670.0-680.0,2061952,1649561
20201018022134,172.20.10.5,5002,172.20.10.8,47964,6,670.0-680.0,2387752,1910201
20201018022135,172.20.10.5,5002,172.20.10.8,47962,5,670.0-680.0,2518072,2014457
20201018022135,172.20.10.5,0,172.20.10.8,0,-1,670.0-680.0,9249824,7399859
20201018022144,172.20.10.5,5002,172.20.10.8,47962,5,680.0-690.0,2271912,1817529
20201018022144,172.20.10.5,5002,172.20.10.8,47964,6,680.0-690.0,2577440,2061952
20201018022144,172.20.10.5,5002,172.20.10.8,47966,7,680.0-690.0,1992448,1593958
20201018022144,172.20.10.5,5002,172.20.10.8,47960,4,680.0-690.0,2227024,1781619
20201018022144,172.20.10.5,0,172.20.10.8,0,-1,680.0-690.0,9068824,7255059
20201018022154,172.20.10.5,5002,172.20.10.8,47962,5,690.0-700.0,2138696,1710956
20201018022154,172.20.10.5,5002,172.20.10.8,47964,6,690.0-700.0,2465944,1972755
20201018022154,172.20.10.5,5002,172.20.10.8,47966,7,690.0-700.0,2054712,1643769
20201018022155,172.20.10.5,5002,172.20.10.8,47960,4,690.0-700.0,2190824,1752659
20201018022155,172.20.10.5,0,172.20.10.8,0,-1,690.0-700.0,8850176,7080140
20201018022204,172.20.10.5,5002,172.20.10.8,47960,4,700.0-710.0,2282048,1825638
20201018022204,172.20.10.5,5002,172.20.10.8,47962,5,700.0-710.0,2240056,1792044
20201018022204,172.20.10.5,5002,172.20.10.8,47966,7,700.0-710.0,2116976,1693580
20201018022205,172.20.10.5,5002,172.20.10.8,47964,6,700.0-710.0,2481872,1985497
20201018022205,172.20.10.5,0,172.20.10.8,0,-1,700.0-710.0,9120952,7296761
20201018022214,172.20.10.5,5002,172.20.10.8,47962,5,710.0-720.0,2099600,1679680
20201018022214,172.20.10.5,5002,172.20.10.8,47966,7,710.0-720.0,2073536,1658828
20201018022214,172.20.10.5,5002,172.20.10.8,47960,4,710.0-720.0,2196616,1757292
20201018022215,172.20.10.5,5002,172.20.10.8,47964,6,710.0-720.0,2360240,1888192
20201018022215,172.20.10.5,0,172.20.10.8,0,-1,710.0-720.0,8729992,6983993
20201018022224,172.20.10.5,5002,172.20.10.8,47962,5,720.0-730.0,2040232,1632185
20201018022224,172.20.10.5,5002,172.20.10.8,47966,7,720.0-730.0,1988104,1590483
20201018022224,172.20.10.5,5002,172.20.10.8,47964,6,720.0-730.0,2277704,1822163
20201018022225,172.20.10.5,5002,172.20.10.8,47960,4,720.0-730.0,2196616,1757292
20201018022225,172.20.10.5,0,172.20.10.8,0,-1,720.0-730.0,8502656,6802124
20201018022234,172.20.10.5,5002,172.20.10.8,47964,6,730.0-740.0,1893984,1515187
20201018022234,172.20.10.5,5002,172.20.10.8,47960,4,730.0-740.0,1902672,1522137
20201018022235,172.20.10.5,5002,172.20.10.8,47962,5,730.0-740.0,1982312,1585849
20201018022235,172.20.10.5,5002,172.20.10.8,47966,7,730.0-740.0,1791928,1433542
20201018022235,172.20.10.5,0,172.20.10.8,0,-1,730.0-740.0,7570896,6056716
20201018022244,172.20.10.5,5002,172.20.10.8,47966,7,740.0-750.0,2528904,2023123
20201018022244,172.20.10.5,5002,172.20.10.8,47960,4,740.0-750.0,2622328,2097862
20201018022244,172.20.10.5,5002,172.20.10.8,47964,6,740.0-750.0,2565856,2052684
20201018022245,172.20.10.5,5002,172.20.10.8,47962,5,740.0-750.0,2478976,1983180
20201018022245,172.20.10.5,0,172.20.10.8,0,-1,740.0-750.0,10196064,8156851
20201018022254,172.20.10.5,5002,172.20.10.8,47964,6,750.0-760.0,2383408,1906726
20201018022254,172.20.10.5,5002,172.20.10.8,47966,7,750.0-760.0,2408024,1926419
20201018022254,172.20.10.5,5002,172.20.10.8,47960,4,750.0-760.0,1778144,1422515
20201018022254,172.20.10.5,5002,172.20.10.8,47962,5,750.0-760.0,2450016,1960012
20201018022254,172.20.10.5,0,172.20.10.8,0,-1,750.0-760.0,9019592,7215673
20201018022304,172.20.10.5,5002,172.20.10.8,47960,4,760.0-770.0,1610176,1288140
20201018022305,172.20.10.5,5002,172.20.10.8,47962,5,760.0-770.0,2187928,1750342
20201018022305,172.20.10.5,5002,172.20.10.8,47966,7,760.0-770.0,2176344,1741075
20201018022305,172.20.10.5,5002,172.20.10.8,47964,6,760.0-770.0,2103944,1683155
20201018022305,172.20.10.5,0,172.20.10.8,0,-1,760.0-770.0,8078392,6462713
20201018022314,172.20.10.5,5002,172.20.10.8,47962,5,770.0-780.0,2700520,2160416
20201018022314,172.20.10.5,5002,172.20.10.8,47960,4,770.0-780.0,2032992,1626393
20201018022314,172.20.10.5,5002,172.20.10.8,47966,7,770.0-780.0,2722240,2177792
20201018022314,172.20.10.5,5002,172.20.10.8,47964,6,770.0-780.0,2483320,1986656
20201018022314,172.20.10.5,0,172.20.10.8,0,-1,770.0-780.0,9939072,7951257
20201018022325,172.20.10.5,5002,172.20.10.8,47960,4,780.0-790.0,1601488,1281190
20201018022325,172.20.10.5,5002,172.20.10.8,47962,5,780.0-790.0,2118424,1694739
20201018022325,172.20.10.5,5002,172.20.10.8,47966,7,780.0-790.0,2128560,1702848
20201018022325,172.20.10.5,5002,172.20.10.8,47964,6,780.0-790.0,2088016,1670412
20201018022325,172.20.10.5,0,172.20.10.8,0,-1,780.0-790.0,7936488,6349190
20201018022334,172.20.10.5,5002,172.20.10.8,47962,5,790.0-800.0,2177792,1742233
20201018022334,172.20.10.5,5002,172.20.10.8,47964,6,790.0-800.0,2955368,2364294
20201018022334,172.20.10.5,5002,172.20.10.8,47966,7,790.0-800.0,3116096,2492876
20201018022334,172.20.10.5,5002,172.20.10.8,47960,4,790.0-800.0,1850544,1480435
20201018022334,172.20.10.5,0,172.20.10.8,0,-1,790.0-800.0,10099800,8079840
20201018022344,172.20.10.5,5002,172.20.10.8,47964,6,800.0-810.0,2793192,2234553
20201018022344,172.20.10.5,5002,172.20.10.8,47966,7,800.0-810.0,2568752,2055001
20201018022344,172.20.10.5,5002,172.20.10.8,47960,4,800.0-810.0,1497232,1197785
20201018022344,172.20.10.5,5002,172.20.10.8,47962,5,800.0-810.0,2015616,1612492
20201018022344,172.20.10.5,0,172.20.10.8,0,-1,800.0-810.0,8874792,7099833
20201018022354,172.20.10.5,5002,172.20.10.8,47964,6,810.0-820.0,3229040,2583232
20201018022354,172.20.10.5,5002,172.20.10.8,47966,7,810.0-820.0,1927288,1541830
20201018022354,172.20.10.5,5002,172.20.10.8,47962,5,810.0-820.0,2642600,2114080
20201018022355,172.20.10.5,5002,172.20.10.8,47960,4,810.0-820.0,1245280,996224
20201018022355,172.20.10.5,0,172.20.10.8,0,-1,810.0-820.0,9044208,7235366
20201018022404,172.20.10.5,5002,172.20.10.8,47960,4,820.0-830.0,1217768,974214
20201018022404,172.20.10.5,5002,172.20.10.8,47964,6,820.0-830.0,2770024,2216019
20201018022404,172.20.10.5,5002,172.20.10.8,47966,7,820.0-830.0,1993896,1595116
20201018022404,172.20.10.5,5002,172.20.10.8,47962,5,820.0-830.0,2339968,1871974
20201018022404,172.20.10.5,0,172.20.10.8,0,-1,820.0-830.0,8321656,6657324
20201018022414,172.20.10.5,5002,172.20.10.8,47960,4,830.0-840.0,1836064,1468851
20201018022414,172.20.10.5,5002,172.20.10.8,47966,7,830.0-840.0,1992448,1593958
20201018022414,172.20.10.5,5002,172.20.10.8,47962,5,830.0-840.0,2733824,2187059
20201018022414,172.20.10.5,5002,172.20.10.8,47964,6,830.0-840.0,3117544,2494035
20201018022414,172.20.10.5,0,172.20.10.8,0,-1,830.0-840.0,9679880,7743904
20201018022424,172.20.10.5,5002,172.20.10.8,47962,5,840.0-850.0,2017064,1613651
20201018022424,172.20.10.5,5002,172.20.10.8,47964,6,840.0-850.0,2351552,1881241
20201018022424,172.20.10.5,5002,172.20.10.8,47966,7,840.0-850.0,1726016,1380812
20201018022425,172.20.10.5,5002,172.20.10.8,47960,4,840.0-850.0,1437864,1150291
20201018022425,172.20.10.5,0,172.20.10.8,0,-1,840.0-850.0,7532496,6025996
20201018022434,172.20.10.5,5002,172.20.10.8,47962,5,850.0-860.0,2607848,2086278
20201018022434,172.20.10.5,5002,172.20.10.8,47964,6,850.0-860.0,3001704,2401363
20201018022434,172.20.10.5,5002,172.20.10.8,47966,7,850.0-860.0,2436984,1949587
20201018022434,172.20.10.5,5002,172.20.10.8,47960,4,850.0-860.0,2244400,1795520
20201018022434,172.20.10.5,0,172.20.10.8,0,-1,850.0-860.0,10290936,8232748
20201018022444,172.20.10.5,5002,172.20.10.8,47960,4,860.0-870.0,2145936,1716748
20201018022444,172.20.10.5,5002,172.20.10.8,47964,6,860.0-870.0,2803328,2242662
20201018022444,172.20.10.5,5002,172.20.10.8,47966,7,860.0-870.0,2358792,1887033
20201018022444,172.20.10.5,5002,172.20.10.8,47962,5,860.0-870.0,1704296,1363436
20201018022444,172.20.10.5,0,172.20.10.8,0,-1,860.0-870.0,9012352,7209881
20201018022454,172.20.10.5,5002,172.20.10.8,47960,4,870.0-880.0,2274808,1819846
20201018022454,172.20.10.5,5002,172.20.10.8,47966,7,870.0-880.0,2319696,1855756
20201018022454,172.20.10.5,5002,172.20.10.8,47964,6,870.0-880.0,2607848,2086278
20201018022455,172.20.10.5,5002,172.20.10.8,47962,5,870.0-880.0,1778144,1422515
20201018022455,172.20.10.5,0,172.20.10.8,0,-1,870.0-880.0,8980496,7184396
20201018022504,172.20.10.5,5002,172.20.10.8,47962,5,880.0-890.0,1823032,1458425
20201018022504,172.20.10.5,5002,172.20.10.8,47964,6,880.0-890.0,2635360,2108288
20201018022504,172.20.10.5,5002,172.20.10.8,47960,4,880.0-890.0,2303768,1843014
20201018022505,172.20.10.5,5002,172.20.10.8,47966,7,880.0-890.0,2393544,1914835
20201018022505,172.20.10.5,0,172.20.10.8,0,-1,880.0-890.0,9155704,7324563
20201018022514,172.20.10.5,5002,172.20.10.8,47960,4,890.0-900.0,1521848,1217478
20201018022514,172.20.10.5,5002,172.20.10.8,47962,5,890.0-900.0,2512280,2009824
20201018022514,172.20.10.5,5002,172.20.10.8,47964,6,890.0-900.0,3068312,2454649
20201018022514,172.20.10.5,5002,172.20.10.8,47966,7,890.0-900.0,1575424,1260339
20201018022514,172.20.10.5,0,172.20.10.8,0,-1,890.0-900.0,8677864,6942291
20201018022524,172.20.10.5,5002,172.20.10.8,47962,5,900.0-910.0,2784504,2227603
20201018022524,172.20.10.5,5002,172.20.10.8,47966,7,900.0-910.0,1514608,1211686
20201018022524,172.20.10.5,5002,172.20.10.8,47960,4,900.0-910.0,1458136,1166508
20201018022524,172.20.10.5,5002,172.20.10.8,47964,6,900.0-910.0,3216008,2572806
20201018022524,172.20.10.5,0,172.20.10.8,0,-1,900.0-910.0,8973256,7178604
20201018022534,172.20.10.5,5002,172.20.10.8,47960,4,910.0-920.0,1472616,1178092
20201018022534,172.20.10.5,5002,172.20.10.8,47962,5,910.0-920.0,2780160,2224128
20201018022534,172.20.10.5,5002,172.20.10.8,47966,7,910.0-920.0,1660856,1328684
20201018022534,172.20.10.5,5002,172.20.10.8,47964,6,910.0-920.0,3127680,2502144
20201018022534,172.20.10.5,0,172.20.10.8,0,-1,910.0-920.0,9041312,7233049
20201018022544,172.20.10.5,5002,172.20.10.8,47962,5,920.0-930.0,2696176,2156940
20201018022544,172.20.10.5,5002,172.20.10.8,47964,6,920.0-930.0,3068312,2454649
20201018022544,172.20.10.5,5002,172.20.10.8,47960,4,920.0-930.0,1555152,1244121
20201018022544,172.20.10.5,5002,172.20.10.8,47966,7,920.0-930.0,1685472,1348377
20201018022544,172.20.10.5,0,172.20.10.8,0,-1,920.0-930.0,9005112,7204089
20201018022554,172.20.10.5,5002,172.20.10.8,47960,4,930.0-940.0,1119304,895443
20201018022554,172.20.10.5,5002,172.20.10.8,47966,7,930.0-940.0,1991000,1592800
20201018022554,172.20.10.5,5002,172.20.10.8,47962,5,930.0-940.0,2762784,2210227
20201018022555,172.20.10.5,5002,172.20.10.8,47964,6,930.0-940.0,2030848,1624678
20201018022555,172.20.10.5,0,172.20.10.8,0,-1,930.0-940.0,7903936,6323148
20201018022604,172.20.10.5,5002,172.20.10.8,47962,5,940.0-950.0,3328952,2663161
20201018022604,172.20.10.5,5002,172.20.10.8,47964,6,940.0-950.0,1913504,1530803
20201018022604,172.20.10.5,5002,172.20.10.8,47966,7,940.0-950.0,3585248,2868198
20201018022604,172.20.10.5,5002,172.20.10.8,47960,4,940.0-950.0,1217768,974214
20201018022604,172.20.10.5,0,172.20.10.8,0,-1,940.0-950.0,10045472,8036377
20201018022614,172.20.10.5,5002,172.20.10.8,47960,4,950.0-960.0,994776,795820
20201018022614,172.20.10.5,5002,172.20.10.8,47962,5,950.0-960.0,3092928,2474342
20201018022614,172.20.10.5,5002,172.20.10.8,47966,7,950.0-960.0,3237728,2590182
20201018022614,172.20.10.5,5002,172.20.10.8,47964,6,950.0-960.0,1659408,1327526
20201018022614,172.20.10.5,0,172.20.10.8,0,-1,950.0-960.0,8984840,7187872
20201018022624,172.20.10.5,5002,172.20.10.8,47960,4,960.0-970.0,1378496,1102796
20201018022624,172.20.10.5,5002,172.20.10.8,47962,5,960.0-970.0,2793192,2234553
20201018022624,172.20.10.5,5002,172.20.10.8,47964,6,960.0-970.0,1775248,1420198
20201018022624,172.20.10.5,5002,172.20.10.8,47966,7,960.0-970.0,2891656,2313324
20201018022624,172.20.10.5,0,172.20.10.8,0,-1,960.0-970.0,8838592,7070873
20201018022634,172.20.10.5,5002,172.20.10.8,47962,5,970.0-980.0,1796968,1437574
20201018022634,172.20.10.5,5002,172.20.10.8,47966,7,970.0-980.0,2911928,2329542
20201018022634,172.20.10.5,5002,172.20.10.8,47964,6,970.0-980.0,2137248,1709798
20201018022635,172.20.10.5,5002,172.20.10.8,47960,4,970.0-980.0,2015616,1612492
20201018022635,172.20.10.5,0,172.20.10.8,0,-1,970.0-980.0,8861760,7089408
20201018022645,172.20.10.5,5002,172.20.10.8,47962,5,980.0-990.0,1521848,1217478
20201018022645,172.20.10.5,5002,172.20.10.8,47960,4,980.0-990.0,1878056,1502444
20201018022645,172.20.10.5,5002,172.20.10.8,47964,6,980.0-990.0,1902672,1522137
20201018022645,172.20.10.5,5002,172.20.10.8,47966,7,980.0-990.0,2801880,2241504
20201018022645,172.20.10.5,0,172.20.10.8,0,-1,980.0-990.0,8104456,6483564
20201018022654,172.20.10.5,5002,172.20.10.8,47966,7,990.0-1000.0,3006048,2404838
20201018022654,172.20.10.5,5002,172.20.10.8,47960,4,990.0-1000.0,2452912,1962329
20201018022655,172.20.10.5,5002,172.20.10.8,47964,6,990.0-1000.0,2344312,1875449
20201018022655,172.20.10.5,5002,172.20.10.8,47962,5,990.0-1000.0,1989552,1591641
20201018022655,172.20.10.5,0,172.20.10.8,0,-1,990.0-1000.0,9792824,7834259
20201018022704,172.20.10.5,5002,172.20.10.8,47960,4,1000.0-1010.0,2106840,1685472
20201018022704,172.20.10.5,5002,172.20.10.8,47962,5,1000.0-1010.0,1754976,1403980
20201018022704,172.20.10.5,5002,172.20.10.8,47966,7,1000.0-1010.0,2848216,2278572
20201018022704,172.20.10.5,5002,172.20.10.8,47964,6,1000.0-1010.0,2012720,1610176
20201018022704,172.20.10.5,0,172.20.10.8,0,-1,1000.0-1010.0,8722752,6978201
20201018022714,172.20.10.5,5002,172.20.10.8,47964,6,1010.0-1020.0,1828824,1463059
20201018022714,172.20.10.5,5002,172.20.10.8,47966,7,1010.0-1020.0,2390648,1912518
20201018022715,172.20.10.5,5002,172.20.10.8,47962,5,1010.0-1020.0,1720224,1376179
20201018022715,172.20.10.5,5002,172.20.10.8,47960,4,1010.0-1020.0,1924392,1539513
20201018022715,172.20.10.5,0,172.20.10.8,0,-1,1010.0-1020.0,7864088,6291270
20201018022724,172.20.10.5,5002,172.20.10.8,47960,4,1020.0-1030.0,2371824,1897459
20201018022724,172.20.10.5,5002,172.20.10.8,47962,5,1020.0-1030.0,2290736,1832588
20201018022724,172.20.10.5,5002,172.20.10.8,47964,6,1020.0-1030.0,2357344,1885875
20201018022724,172.20.10.5,5002,172.20.10.8,47966,7,1020.0-1030.0,2935096,2348076
20201018022724,172.20.10.5,0,172.20.10.8,0,-1,1020.0-1030.0,9955000,7964000
20201018022734,172.20.10.5,5002,172.20.10.8,47966,7,1030.0-1040.0,2641152,2112921
20201018022734,172.20.10.5,5002,172.20.10.8,47960,4,1030.0-1040.0,2315352,1852281
20201018022734,172.20.10.5,5002,172.20.10.8,47962,5,1030.0-1040.0,2074984,1659987
20201018022734,172.20.10.5,5002,172.20.10.8,47964,6,1030.0-1040.0,2124216,1699372
20201018022734,172.20.10.5,0,172.20.10.8,0,-1,1030.0-1040.0,9155704,7324563
20201018022745,172.20.10.5,5002,172.20.10.8,47962,5,1040.0-1050.0,1875160,1500128
20201018022745,172.20.10.5,5002,172.20.10.8,47966,7,1040.0-1050.0,2177792,1742233
20201018022745,172.20.10.5,5002,172.20.10.8,47960,4,1040.0-1050.0,1849096,1479276
20201018022745,172.20.10.5,5002,172.20.10.8,47964,6,1040.0-1050.0,1821584,1457267
20201018022745,172.20.10.5,0,172.20.10.8,0,-1,1040.0-1050.0,7723632,6178905
20201018022754,172.20.10.5,5002,172.20.10.8,47960,4,1050.0-1060.0,2538344,2030675
20201018022754,172.20.10.5,5002,172.20.10.8,47962,5,1050.0-1060.0,2848216,2278572
20201018022754,172.20.10.5,5002,172.20.10.8,47964,6,1050.0-1060.0,1801312,1441049
20201018022754,172.20.10.5,5002,172.20.10.8,47966,7,1050.0-1060.0,3216008,2572806
20201018022754,172.20.10.5,0,172.20.10.8,0,-1,1050.0-1060.0,10403880,8323104
20201018022804,172.20.10.5,5002,172.20.10.8,47960,4,1060.0-1070.0,2160416,1728332
20201018022804,172.20.10.5,5002,172.20.10.8,47964,6,1060.0-1070.0,2283496,1826796
20201018022804,172.20.10.5,5002,172.20.10.8,47966,7,1060.0-1070.0,2445672,1956537
20201018022805,172.20.10.5,5002,172.20.10.8,47962,5,1060.0-1070.0,2326936,1861548
20201018022805,172.20.10.5,0,172.20.10.8,0,-1,1060.0-1070.0,9216520,7373216
20201018022815,172.20.10.5,5002,172.20.10.8,47960,4,1070.0-1080.0,1701400,1361120
20201018022815,172.20.10.5,5002,172.20.10.8,47962,5,1070.0-1080.0,1776696,1421356
20201018022815,172.20.10.5,5002,172.20.10.8,47966,7,1070.0-1080.0,2056912,1645529
20201018022815,172.20.10.5,5002,172.20.10.8,47964,6,1070.0-1080.0,2604256,2083404
20201018022815,172.20.10.5,0,172.20.10.8,0,-1,1070.0-1080.0,8139264,6511411
20201018022824,172.20.10.5,5002,172.20.10.8,47964,6,1080.0-1090.0,2640400,2112320
20201018022824,172.20.10.5,5002,172.20.10.8,47966,7,1080.0-1090.0,2430440,1944352
20201018022824,172.20.10.5,5002,172.20.10.8,47962,5,1080.0-1090.0,2686040,2148832
20201018022825,172.20.10.5,5002,172.20.10.8,47960,4,1080.0-1090.0,2455808,1964646
20201018022825,172.20.10.5,0,172.20.10.8,0,-1,1080.0-1090.0,10212688,8170150
20201018022836,172.20.10.5,5002,172.20.10.8,47964,6,1090.0-1100.0,1953352,1562681
20201018022836,172.20.10.5,5002,172.20.10.8,47962,5,1090.0-1100.0,2280600,1824480
20201018022836,172.20.10.5,5002,172.20.10.8,47960,4,1090.0-1100.0,2108288,1686630
20201018022836,172.20.10.5,5002,172.20.10.8,47966,7,1090.0-1100.0,2353000,1882400
20201018022836,172.20.10.5,0,172.20.10.8,0,-1,1090.0-1100.0,8695240,6956192
20201018022844,172.20.10.5,5002,172.20.10.8,47964,6,1100.0-1110.0,2270464,1816371
20201018022844,172.20.10.5,5002,172.20.10.8,47966,7,1100.0-1110.0,2484768,1987814
20201018022844,172.20.10.5,5002,172.20.10.8,47962,5,1100.0-1110.0,2390648,1912518
20201018022845,172.20.10.5,5002,172.20.10.8,47960,4,1100.0-1110.0,2263224,1810579
20201018022845,172.20.10.5,0,172.20.10.8,0,-1,1100.0-1110.0,9409104,7527283
20201018022854,172.20.10.5,5002,172.20.10.8,47964,6,1110.0-1120.0,2303768,1843014
20201018022854,172.20.10.5,5002,172.20.10.8,47966,7,1110.0-1120.0,2484768,1987814
20201018022855,172.20.10.5,5002,172.20.10.8,47962,5,1110.0-1120.0,2345760,1876608
20201018022855,172.20.10.5,5002,172.20.10.8,47960,4,1110.0-1120.0,2242952,1794361
20201018022855,172.20.10.5,0,172.20.10.8,0,-1,1110.0-1120.0,9377248,7501798
20201018022904,172.20.10.5,5002,172.20.10.8,47964,6,1120.0-1130.0,2282048,1825638
20201018022904,172.20.10.5,5002,172.20.10.8,47960,4,1120.0-1130.0,2101048,1680838
20201018022904,172.20.10.5,5002,172.20.10.8,47966,7,1120.0-1130.0,2364584,1891667
20201018022904,172.20.10.5,5002,172.20.10.8,47962,5,1120.0-1130.0,2274808,1819846
20201018022904,172.20.10.5,0,172.20.10.8,0,-1,1120.0-1130.0,9022488,7217990
20201018022914,172.20.10.5,5002,172.20.10.8,47966,7,1130.0-1140.0,2328384,1862707
20201018022914,172.20.10.5,5002,172.20.10.8,47960,4,1130.0-1140.0,2112632,1690105
20201018022914,172.20.10.5,5002,172.20.10.8,47962,5,1130.0-1140.0,2240056,1792044
20201018022914,172.20.10.5,5002,172.20.10.8,47964,6,1130.0-1140.0,2300872,1840697
20201018022914,172.20.10.5,0,172.20.10.8,0,-1,1130.0-1140.0,8981944,7185555
20201018022925,172.20.10.5,5002,172.20.10.8,47964,6,1140.0-1150.0,1960592,1568473
20201018022925,172.20.10.5,5002,172.20.10.8,47966,7,1140.0-1150.0,2032992,1626393
20201018022925,172.20.10.5,5002,172.20.10.8,47960,4,1140.0-1150.0,2044576,1635660
20201018022926,172.20.10.5,5002,172.20.10.8,47962,5,1140.0-1150.0,2198064,1758451
20201018022926,172.20.10.5,0,172.20.10.8,0,-1,1140.0-1150.0,8236224,6588979
20201018022934,172.20.10.5,5002,172.20.10.8,47960,4,1150.0-1160.0,2673008,2138406
20201018022934,172.20.10.5,5002,172.20.10.8,47962,5,1150.0-1160.0,2701968,2161574
20201018022934,172.20.10.5,5002,172.20.10.8,47964,6,1150.0-1160.0,2130008,1704006
20201018022934,172.20.10.5,5002,172.20.10.8,47966,7,1150.0-1160.0,2454360,1963488
20201018022934,172.20.10.5,0,172.20.10.8,0,-1,1150.0-1160.0,9959344,7967475
20201018022944,172.20.10.5,5002,172.20.10.8,47962,5,1160.0-1170.0,2471736,1977388
20201018022944,172.20.10.5,5002,172.20.10.8,47964,6,1160.0-1170.0,2079328,1663462
20201018022944,172.20.10.5,5002,172.20.10.8,47966,7,1160.0-1170.0,2324040,1859232
20201018022944,172.20.10.5,5002,172.20.10.8,47960,4,1160.0-1170.0,2331280,1865024
20201018022944,172.20.10.5,0,172.20.10.8,0,-1,1160.0-1170.0,9206384,7365107
20201018022954,172.20.10.5,5002,172.20.10.8,47962,5,1170.0-1180.0,2587576,2070060
20201018022954,172.20.10.5,5002,172.20.10.8,47966,7,1170.0-1180.0,2225576,1780460
20201018022954,172.20.10.5,5002,172.20.10.8,47960,4,1170.0-1180.0,2500696,2000556
20201018022955,172.20.10.5,5002,172.20.10.8,47964,6,1170.0-1180.0,2125664,1700531
20201018022955,172.20.10.5,0,172.20.10.8,0,-1,1170.0-1180.0,9439512,7551609
20201018023004,172.20.10.5,5002,172.20.10.8,47960,4,1180.0-1190.0,2444224,1955379
20201018023004,172.20.10.5,5002,172.20.10.8,47962,5,1180.0-1190.0,2444224,1955379
20201018023004,172.20.10.5,5002,172.20.10.8,47966,7,1180.0-1190.0,2234264,1787411
20201018023005,172.20.10.5,5002,172.20.10.8,47964,6,1180.0-1190.0,2151728,1721382
20201018023005,172.20.10.5,0,172.20.10.8,0,-1,1180.0-1190.0,9274440,7419552
20201018023014,172.20.10.5,5002,172.20.10.8,47964,6,1190.0-1200.0,2115528,1692422
20201018023014,172.20.10.5,5002,172.20.10.8,47966,7,1190.0-1200.0,2237160,1789728
20201018023014,172.20.10.5,5002,172.20.10.8,47962,5,1190.0-1200.0,2309560,1847648
20201018023015,172.20.10.5,5002,172.20.10.8,47960,4,1190.0-1200.0,2318248,1854598
20201018023015,172.20.10.5,0,172.20.10.8,0,-1,1190.0-1200.0,8980496,7184396
20201018023024,172.20.10.5,5002,172.20.10.8,47962,5,1200.0-1210.0,2416712,1933369
20201018023024,172.20.10.5,5002,172.20.10.8,47964,6,1200.0-1210.0,2172000,1737600
20201018023024,172.20.10.5,5002,172.20.10.8,47966,7,1200.0-1210.0,2163312,1730649
20201018023025,172.20.10.5,5002,172.20.10.8,47960,4,1200.0-1210.0,2338520,1870816
20201018023025,172.20.10.5,0,172.20.10.8,0,-1,1200.0-1210.0,9090544,7272435
20201018023035,172.20.10.5,5002,172.20.10.8,47960,4,1210.0-1220.0,2166208,1732966
