# TimeStamp(s) Sum Stdev
7410 1.89594e+07 1.56943e+06
7420 1.79959e+07 1.45886e+06
7430 1.77816e+07 2.20395e+06
7440 1.62917e+07 2.19393e+06
7450 1.74375e+07 2.05185e+06
7460 1.74344e+07 2.12687e+06
7470 1.78218e+07 2.80932e+06
7480 1.79671e+07 2.56419e+06
7490 1.84596e+07 2.21539e+06
7500 1.81915e+07 2.58943e+06
7510 1.85114e+07 1.08138e+06
7520 1.84346e+07 2.47332e+06
7530 1.79076e+07 2.52431e+06
7540 1.8778e+07 2.38412e+06
7550 1.86894e+07 3.51602e+06
7560 1.7423e+07 2.08826e+06
7570 1.84843e+07 3.81118e+06
7580 1.90758e+07 1.65562e+06
7590 1.81052e+07 2.3354e+06
7600 1.82999e+07 1.43397e+06
7610 1.7624e+07 1.98745e+06
7620 1.89398e+07 1.93414e+06
7630 1.85214e+07 2.37328e+06
7640 1.83154e+07 2.69705e+06
7650 1.82587e+07 2.34255e+06
7660 1.79496e+07 2.11745e+06
7670 1.6652e+07 1.68699e+06
7680 1.74604e+07 2.54441e+06
7690 1.73509e+07 3.39936e+06
7700 1.64215e+07 2.24609e+06
7710 1.7423e+07 3.33493e+06
7720 1.85771e+07 3.11616e+06
7730 1.84813e+07 2.40251e+06
7740 1.77054e+07 1.82803e+06
7750 1.85719e+07 6.50478e+06
7760 1.93705e+07 4.37226e+06
7770.25 1.94444e+07 2.86826e+06
7780 1.8023e+07 1.96107e+06
7790 1.8982e+07 1.97852e+06
7800 1.85359e+07 1.35087e+06
7810 1.85091e+07 2.49249e+06
7820 1.90686e+07 3.71766e+06
7830 1.91737e+07 2.3765e+06
7840 1.9626e+07 1.621e+06
7850 1.92314e+07 2.30539e+06
7860 1.7389e+07 2.63894e+06
7870 1.79485e+07 2.84949e+06
7880 1.93128e+07 3.22853e+06
7890 1.80691e+07 2.56329e+06
7900 1.71675e+07 2.38201e+06
7910 1.79537e+07 1.37751e+06
7920 1.93362e+07 1.59738e+06
7930 1.83218e+07 1.68073e+06
7940 1.81801e+07 3.48495e+06
7950 1.77695e+07 2.14217e+06
7960 1.898e+07 1.8005e+06
7970 1.91366e+07 2.84943e+06
7980 1.94249e+07 1.85975e+06
7990 1.88883e+07 2.66946e+06
8000 1.85936e+07 1.91195e+06
8010 1.87236e+07 1.8171e+06
8020 1.72942e+07 1.54254e+06
8030 1.69223e+07 2.96806e+06
8040 1.74292e+07 2.98638e+06
8050 1.88666e+07 2.25682e+06
8060 1.96817e+07 1.42657e+06
8070 1.8625e+07 2.67686e+06
8080 1.95121e+07 2.05675e+06
8090 1.98038e+07 2.4232e+06
8100 1.75904e+07 1.77563e+06
8110 1.78331e+07 2.45186e+06
8120 1.69398e+07 3.46313e+06
8130 1.79403e+07 3.15234e+06
8140 1.79496e+07 2.38343e+06
8150 1.79887e+07 2.6516e+06
8160 1.75835e+07 928182
8170 1.83877e+07 2.1252e+06
8180 1.86005e+07 2.25058e+06
8190 2.00096e+07 2.02881e+06
8200 1.90477e+07 1.88469e+06
8210 1.77458e+07 2.93638e+06
8220 1.82504e+07 2.34308e+06
8230 1.78506e+07 2.10267e+06
8240 1.8624e+07 2.30177e+06
8250 1.85724e+07 1.84113e+06
8260 1.91757e+07 2.56351e+06
8270 1.8821e+07 2.45274e+06
8280 1.73481e+07 1.25217e+06
8290 1.75086e+07 4.36833e+06
8300 1.8584e+07 2.08146e+06
8310 2.01806e+07 1.96566e+06
8320 1.93045e+07 1.62377e+06
8330 1.91013e+07 3.89702e+06
8340 1.69802e+07 1.96859e+06
8350 1.80402e+07 3.3747e+06
8360 1.80011e+07 3.56946e+06
8370 1.84874e+07 2.86429e+06
8380 1.86482e+07 2.85943e+06
8390 1.68986e+07 1.99693e+06
8400 1.74042e+07 1.75943e+06
8410 1.87844e+07 1.78197e+06
8420 1.87677e+07 1.92013e+06
8430 1.88334e+07 2.7035e+06
8440 1.79848e+07 1.69084e+06
8450 1.93107e+07 2.18348e+06
8460 1.77816e+07 5.57391e+06
8470 1.83205e+07 2.45405e+06
8480 1.837e+07 2.32813e+06
8490 1.9186e+07 2.51178e+06
8500 1.89777e+07 1.8602e+06
8510 1.90863e+07 2.89247e+06
8520 1.90488e+07 1.90981e+06
8530 1.87667e+07 2.41453e+06
8540 1.79539e+07 2.62784e+06
8550 1.82474e+07 4.73656e+06
8560 1.81474e+07 4.08145e+06
8570 1.79988e+07 3.56082e+06
8580 1.81132e+07 3.68489e+06
8590 1.79222e+07 2.34052e+06
8600 1.86317e+07 1.70287e+06
8610 1.80907e+07 4.79429e+06
8620 1.77548e+07 3.39811e+06
8630 1.79135e+07 772402
8640 1.79225e+07 2.62625e+06
8650 1.84217e+07 2.74841e+06
8660 1.79936e+07 2.55739e+06
8670 1.79477e+07 4.13766e+06
8680 1.84143e+07 2.59903e+06
8690 1.80536e+07 2.45418e+06
8700 1.81946e+07 2.32065e+06
8710 1.77558e+07 1.85651e+06
8720 1.82764e+07 1.30127e+06
8730 1.90057e+07 3.15308e+06
8740 1.88975e+07 2.69744e+06
8750 1.89594e+07 1.40557e+06
8760 1.87893e+07 2.38692e+06
8770 1.69367e+07 2.16343e+06
8780 1.81556e+07 2.05596e+06
8790 1.84802e+07 2.56022e+06
8800 1.81484e+07 3.20315e+06
8810 1.71263e+07 2.5114e+06
8820 1.79815e+07 3.80363e+06
8830 1.75755e+07 2.97122e+06
8840 1.81443e+07 1.63787e+06
8850 1.86005e+07 3.37872e+06
8860 1.82651e+07 4.2785e+06
8870 1.75755e+07 2.45553e+06
8880 1.80135e+07 2.14082e+06
8890 1.83318e+07 2.34142e+06
8900 1.80771e+07 1.88686e+06
8910 1.82115e+07 1.883e+06
8920 1.87469e+07 3.96801e+06
8930 1.76675e+07 3.20671e+06
8940 1.81299e+07 3.10131e+06
8950 1.75436e+07 1.93697e+06
8960 1.87798e+07 2.04414e+06
8970 1.79797e+07 2.42227e+06
8980 1.80712e+07 3.38993e+06
8990 1.74122e+07 2.79337e+06
9000 1.81724e+07 4.40414e+06
9010 1.74929e+07 3.23548e+06
9020 1.76448e+07 3.25369e+06
9030 1.86541e+07 3.02349e+06
9040 1.86755e+07 3.48132e+06
9050 1.76013e+07 3.50565e+06
9060 1.82515e+07 5.21185e+06
9070 1.91356e+07 2.81957e+06
9080 1.81843e+07 1.9333e+06
9090 1.82023e+07 1.6319e+06
9100 1.8573e+07 4.52097e+06
9110 1.77937e+07 1.60662e+06
9120 1.91018e+07 3.77947e+06
9130 1.82103e+07 3.05321e+06
9140 1.83988e+07 2.65064e+06
9150 1.81804e+07 1.87357e+06
9160 1.96487e+07 1.78873e+06
9170 1.92067e+07 2.38739e+06
9180 1.87595e+07 2.99336e+06
9190 1.80145e+07 3.58104e+06
9200 1.76961e+07 2.85122e+06
9210 1.83792e+07 2.88646e+06
9220 1.8337e+07 3.51262e+06
9230 1.8242e+07 3.05675e+06
9240 1.80961e+07 1.15391e+06
9250 1.80516e+07 3.10231e+06
9260 1.86943e+07 3.27093e+06
9270 1.75158e+07 1.96895e+06
9280 1.721e+07 1.77807e+06
9290 1.85228e+07 1.50395e+06
9300 1.77648e+07 1.8315e+06
9310 1.88118e+07 3.67505e+06
9320 1.98216e+07 4.40667e+06
9330 1.96881e+07 2.07162e+06
9340 1.74593e+07 3.4661e+06
9350 1.86811e+07 2.18237e+06
9360 1.75093e+07 2.07399e+06
9370 1.76386e+07 1.70829e+06
9380 1.80619e+07 3.3832e+06
9390 1.89931e+07 2.40748e+06
9400 1.95377e+07 2.00051e+06
9410 1.95534e+07 1.41279e+06
9420 1.87692e+07 2.58696e+06
9430 1.87873e+07 2.7892e+06
9440 1.87203e+07 2.49731e+06
9450 1.8237e+07 1.77492e+06
9460 1.80227e+07 1.59403e+06
9470 1.92623e+07 1.79853e+06
9480 1.80794e+07 1.92881e+06
9490 1.86059e+07 842958
9500 1.70696e+07 2.45545e+06
9510 1.84771e+07 2.62469e+06
9520 1.93125e+07 1.43134e+06
9530 1.93182e+07 1.74517e+06
9540 1.92716e+07 1.89563e+06
9550 1.70809e+07 2.59991e+06
9560 1.6718e+07 3.51648e+06
9570 1.77726e+07 3.13464e+06
9580 1.74496e+07 4.09142e+06
9590 1.71275e+07 1.67865e+06
9600 1.80845e+07 1.75878e+06
9610 1.83792e+07 4.64404e+06
9620 1.95436e+07 3.62897e+06
9630.5 1.96466e+07 4.16888e+06
9640 1.77826e+07 3.15413e+06
9650 1.84813e+07 4.46038e+06
9660 1.92283e+07 2.15738e+06
9670 1.88718e+07 3.22136e+06
9680.12 1.76381e+07 2.25498e+06
9690 1.90997e+07 2.40184e+06
9700 1.88079e+07 1.6913e+06
9710 1.81979e+07 3.21201e+06
9720 1.81484e+07 1.46495e+06
9730 1.70706e+07 1.23803e+06
9740 1.80606e+07 3.23583e+06
9750 1.83599e+07 2.94682e+06
9760 1.8135e+07 2.58625e+06
9770 1.88571e+07 3.95352e+06
9780 1.83527e+07 2.45521e+06
9790 1.90098e+07 1.50791e+06
9800 1.83731e+07 2.53455e+06
9810 1.88069e+07 1.75982e+06
9820 1.80802e+07 2.28185e+06
9830 1.75279e+07 1.83827e+06
9840 1.77182e+07 3.5757e+06
9850 1.80915e+07 2.36779e+06
9860 1.56355e+07 2.08327e+06
9870 1.61989e+07 2.2045e+06
9880 1.69047e+07 3.06882e+06
9890 1.74382e+07 1.1384e+06
9900 1.6873e+07 2.35901e+06
9910 1.74436e+07 2.32125e+06
9920 1.81162e+07 1.49202e+06
9930 1.78787e+07 3.70886e+06
9940 1.98906e+07 3.79916e+06
9950 1.92831e+07 3.47355e+06
9960 1.92973e+07 2.59014e+06
9970 1.97579e+07 2.36031e+06
9980 1.85276e+07 2.47898e+06
9990 1.86719e+07 2.05456e+06
10000 1.72623e+07 2.39877e+06
10010 1.81567e+07 4.67858e+06
10020 1.8542e+07 3.68473e+06
10030 1.79898e+07 2.13777e+06
10040 1.82267e+07 5.18991e+06
10050 1.79104e+07 3.17208e+06
10060 1.71515e+07 3.48974e+06
10070 1.85477e+07 4.97259e+06
10080 1.77311e+07 3.38338e+06
10090 1.7624e+07 1.11471e+06
10100 1.82824e+07 1.98018e+06
10110 1.70593e+07 3.62017e+06
10120 1.76031e+07 2.47931e+06
10130 1.85866e+07 3.22663e+06
10140 1.87899e+07 3.06221e+06
10150 1.81603e+07 2.17414e+06
10160 1.85683e+07 3.28937e+06
10170 1.78913e+07 3.39428e+06
10180 1.97092e+07 5.00658e+06
10190 1.96971e+07 3.17366e+06
10200 1.93779e+07 3.16863e+06
10210 1.80258e+07 3.66656e+06
10220 1.85894e+07 2.80285e+06
10230 1.84431e+07 2.208e+06
10240 1.85843e+07 2.0679e+06
10250 1.77837e+07 1.9e+06
10260 1.79794e+07 3.22332e+06
10270 1.79568e+07 3.84406e+06
10280 1.83275e+07 3.01204e+06
10290 1.84032e+07 3.91671e+06
10300 1.80124e+07 2.87936e+06
10310 1.85016e+07 1.5927e+06
10320 1.86422e+07 4.03447e+06
10330 1.8006e+07 3.25696e+06
10340 1.75372e+07 3.68622e+06
10350 1.83617e+07 2.04507e+06
10360 1.866e+07 1.82268e+06
10370 1.82463e+07 1.99584e+06
10380 1.69243e+07 2.18325e+06
10390 1.70284e+07 2.51184e+06
10400 1.79702e+07 1.3937e+06
10410 1.78517e+07 1.52312e+06
10420 1.722e+07 2.02813e+06
10430 1.73159e+07 2.10119e+06
10440 1.82443e+07 2.94333e+06
10450 1.87716e+07 5.81245e+06
10460 1.75603e+07 3.88191e+06
10470 1.58342e+07 1.94714e+06
10480 1.63442e+07 2.08769e+06
10490 1.62783e+07 3.41938e+06
10500 1.75539e+07 2.24038e+06
10510 1.80722e+07 2.20014e+06
10520 1.78414e+07 2.10032e+06
10530 1.80691e+07 3.42502e+06
10540 1.77868e+07 2.35657e+06
10550 1.8175e+07 2.79578e+06
10560 1.7897e+07 2.43128e+06
10570 1.79083e+07 2.21561e+06
10580 1.82538e+07 3.4096e+06
10590 1.87121e+07 5.06178e+06
10600 1.94323e+07 3.34758e+06
10610 1.84565e+07 2.55801e+06
10620 1.79717e+07 1.66416e+06
10630 1.85003e+07 2.89586e+06
10640 1.8473e+07 1.83674e+06
10650 1.80217e+07 1.3329e+06
10660 1.92311e+07 1.89425e+06
10670 1.86948e+07 678648
10680 1.7049e+07 1.37841e+06
10690 1.75858e+07 2.15492e+06
10700 1.8268e+07 2.21873e+06
10710 1.84777e+07 2.82176e+06
10720 1.73985e+07 1.66868e+06
10730 1.71708e+07 2.22697e+06
10740 1.80011e+07 1.357e+06
10750 1.86183e+07 4.87848e+06
10760 1.83429e+07 2.70392e+06
10770 1.78313e+07 1.62374e+06
10780 1.60845e+07 1.56538e+06
10790 1.92345e+07 2.50349e+06
10800 1.78888e+07 2.08046e+06
10810 1.80815e+07 1.68404e+06
10820 1.89022e+07 1.40746e+06
10830 1.82272e+07 2.80799e+06
10840 1.77577e+07 2.52157e+06
10850 1.80608e+07 3.13046e+06
10860 1.92522e+07 2.10872e+06
10870 1.98507e+07 4.55307e+06
10880 1.86966e+07 2.60024e+06
10890 1.83555e+07 1.95486e+06
10900 1.7898e+07 2.93629e+06
10910 1.79702e+07 2.699e+06
10920 1.95003e+07 3.0216e+06
10930 1.9625e+07 3.70014e+06
10940 1.87749e+07 3.93246e+06
10950 1.82515e+07 3.03704e+06
10960 1.81484e+07 2.03424e+06
10970 1.8777e+07 1.35328e+06
10980 1.84761e+07 2.15989e+06
10990 1.86791e+07 2.73313e+06
11000 1.79854e+07 2.90602e+06
11010 1.77901e+07 2.39893e+06
11020 1.82463e+07 2.21287e+06
11030 1.70889e+07 3.04883e+06
11040 1.80456e+07 2.61084e+06
11050 1.77672e+07 2.76887e+06
11060 1.81969e+07 3.40454e+06
11070 1.83586e+07 1.91323e+06
11080 1.66049e+07 1.24887e+06
11090 1.67512e+07 1.98105e+06
11100 1.72386e+07 3.09828e+06
11110 1.84122e+07 3.98763e+06
11120 1.76526e+07 2.76829e+06
11130 1.843e+07 2.40818e+06
11140 1.90542e+07 2.7613e+06
11150 1.82494e+07 2.11684e+06
11160 1.82978e+07 2.02434e+06
11170 1.90572e+07 1.81344e+06
11180 1.87028e+07 2.82856e+06
11190 1.84666e+07 1.91297e+06
11200 1.86865e+07 2.35804e+06
11210 1.84194e+07 2.39238e+06
11220 1.83432e+07 1.71862e+06
11230 1.82677e+07 1.99457e+06
11240 1.86865e+07 3.28244e+06
11250 1.91539e+07 4.06422e+06
11260 1.8228e+07 1.96397e+06
11270 1.72458e+07 1.54773e+06
11280 1.70701e+07 1.89994e+06
11290 1.65611e+07 2.73155e+06
11300 1.74746e+07 3.02736e+06
11310 1.69212e+07 1.61147e+06
11320 1.79939e+07 1.36046e+06
11330 1.80505e+07 1.02578e+06
11340 1.79609e+07 2.41656e+06
11350 1.82896e+07 1.74909e+06
11360 1.88409e+07 2.20037e+06
11370 1.82752e+07 1.74421e+06
11380 1.8326e+07 2.05862e+06
11390 1.89374e+07 1.91905e+06
11400 1.88532e+07 2.69147e+06
11410 1.89491e+07 2.15729e+06
11420 1.82891e+07 1.45406e+06
11430 1.80665e+07 1.45664e+06
11440 1.92324e+07 2.57005e+06
11450 1.97412e+07 1.04e+06
11460 1.95078e+07 3.21199e+06
11470 1.92489e+07 2.03957e+06
11480 1.8948e+07 5.33781e+06
11490 1.82461e+07 2.2556e+06
11500 1.81742e+07 4.97367e+06
11510 1.78293e+07 3.02078e+06
11520 1.80804e+07 3.83228e+06
11530 1.81688e+07 2.16728e+06
11540 1.80168e+07 2.18372e+06
11550 1.83978e+07 2.10624e+06
11560 1.75467e+07 1.77224e+06
11570 1.88192e+07 3.29722e+06
11580 1.76023e+07 1.52658e+06
11590 1.78094e+07 2.05603e+06
11600 1.79568e+07 1.33513e+06
11610 1.86554e+07 1.97484e+06
11620 1.77682e+07 3.24688e+06
11630 1.84637e+07 1.95886e+06
11640 1.88553e+07 1.62092e+06
11650 1.8101e+07 2.21181e+06
11660 1.83823e+07 2.473e+06
11670 1.85111e+07 3.16889e+06
11680 1.80276e+07 3.333e+06
11690.2 1.87048e+07 2.19913e+06
11700 1.79632e+07 2.1622e+06
11710 1.8336e+07 3.3903e+06
11720 1.91057e+07 3.35031e+06
11730 1.82175e+07 3.6276e+06
11740 1.92747e+07 3.04993e+06
11750 1.85760e+07 2.62625e+06
11760 1.87399e+07 3.41552e+06
11770 1.71222e+07 3.00738e+06
11780 1.83071e+07 4.03754e+06
11790 1.80815e+07 2.1966e+06
11800 1.83937e+07 2.32933e+06
11810 1.79537e+07 1.18756e+06
11820 1.84635e+07 2.29459e+06
11830 1.88792e+07 3.09311e+06
11840 1.89357e+07 2.63175e+06
11850 1.86915e+07 2.70742e+06
11860 1.82211e+07 3.08162e+06
11870 1.78862e+07 1.39568e+06
11880 1.81824e+07 2.20976e+06
11890 1.84524e+07 2.94205e+06
11900 1.84272e+07 2.09088e+06
11910 1.91556e+07 1.89167e+06
11920 1.83957e+07 2.53549e+06
11930 1.80804e+07 1.18126e+06
11940 1.74292e+07 1.99708e+06
11950 1.7641e+07 1.00546e+06
11960 1.67414e+07 2.10602e+06
11970 1.70294e+07 1.89712e+06
11980 1.71435e+07 3.08682e+06
11990 1.82332e+07 1.9996e+06
12000 1.81649e+07 3.95117e+06
12010 1.68993e+07 2.66986e+06
12020 1.78272e+07 1.69938e+06
12030 1.86673e+07 1.80001e+06
12040 1.79088e+07 2.07428e+06
12050 1.72984e+07 999505
12060 1.71201e+07 1.93019e+06
12070 1.72299e+07 1.61821e+06
12080 1.77303e+07 2.75873e+06
12090 1.78416e+07 2.31949e+06
12100 1.7557e+07 1.70509e+06
12110 1.72314e+07 1.75705e+06
12120 1.75601e+07 1.62115e+06
12130 1.72911e+07 2.64876e+06
12140 1.69346e+07 1.98793e+06
12150 1.81289e+07 2.54024e+06
12160 1.79279e+07 3.9813e+06
12170 1.7997e+07 4.55381e+06
12180 1.82669e+07 3.59275e+06
12190 1.88429e+07 1.63798e+06
12200 1.86585e+07 1.99714e+06
12210 1.83504e+07 3.01667e+06
12220 1.85183e+07 3.73326e+06
12230 1.82278e+07 3.10831e+06
12240 1.79009e+07 3.14796e+06
12250 1.8667e+07 2.87256e+06
12260 1.78682e+07 2.56568e+06
12270 1.82958e+07 1.24255e+06
12280 1.84091e+07 1.31976e+06
12290 1.90696e+07 2.51794e+06
12300 1.85225e+07 3.09246e+06
12310 1.83834e+07 3.33912e+06
12320 1.82762e+07 3.83723e+06
12330 1.83308e+07 3.28271e+06
12340 1.86832e+07 2.45268e+06
12350 1.89068e+07 3.05458e+06
12360 1.84202e+07 2.12841e+06
12370 1.81404e+07 2.32583e+06
12380 1.77394e+07 2.39659e+06
12390 1.79661e+07 3.23898e+06
12400 1.932e+07 5.33255e+06
12410 1.81361e+07 2.09441e+06
12420 1.73921e+07 1.78739e+06
12430 1.69892e+07 2.09486e+06
12440 1.75704e+07 3.96795e+06
12450 1.72231e+07 3.0088e+06
12460 1.81392e+07 2.06608e+06
12470 1.85356e+07 5.07127e+06
12480 1.87162e+07 9.29195e+06
12490 1.87566e+07 3.70647e+06
12500 1.88097e+07 2.57309e+06
12510 1.84114e+07 2.15645e+06
12520 1.85204e+07 1.56241e+06
12530 1.83092e+07 968955
12540 1.86832e+07 1.12215e+06
12550 1.91974e+07 2.74058e+06
12560 1.76363e+07 1.74418e+06
12570 1.63617e+07 2.11986e+06
12580 1.66047e+07 3.68069e+06
12590 1.54346e+07 1.98175e+06
12600 1.84717e+07 2.52175e+06
12610 1.60508e+07 1.80999e+06
12620 1.74488e+07 2.30175e+06
12630 1.77383e+07 2.44692e+06
12640 1.70253e+07 2.86555e+06
12650 1.5017e+07 1.51756e+06
12660 1.81309e+07 1.05588e+06
12670 1.86657e+07 1.22686e+06
12680 1.90912e+07 1.54217e+06
12690 1.53323e+07 770229
12700 1.76322e+07 1.17492e+06
12710 1.90119e+07 3.1116e+06
12720 1.73694e+07 2.32546e+06
12730 1.8474e+07 1.51091e+06
12740 1.86379e+07 986169
12750 1.91582e+07 1.52996e+06
12760 1.69501e+07 1.02714e+06
12770 1.53272e+07 1.45151e+06
12780 1.76363e+07 2.78271e+06
12790 1.59042e+07 956637
12800 1.52046e+07 1.04156e+06
12810 1.75158e+07 1.64057e+06
12820 1.63947e+07 1.32936e+06
12830 1.84812e+07 1.2914e+06
12840 1.95858e+07 2.12614e+06
12850 1.88975e+07 1.14994e+06
12860 1.70902e+07 904616
12870 1.63411e+07 1.30779e+06
12880 1.58506e+07 938148
12890 1.52891e+07 951873
12900 1.52479e+07 1.35333e+06
12910 1.45503e+07 1.68739e+06
12920 1.64308e+07 1.71915e+06
12930 1.69521e+07 4.10847e+06
12940 1.78682e+07 2.40337e+06
12950 1.80145e+07 1.95606e+06
12960 1.7625e+07 1.81509e+06
12970 1.74117e+07 2.32618e+06
12980 1.78218e+07 2.89004e+06
12990 1.63597e+07 4.39773e+06
13000 1.81502e+07 2.692e+06
13010 1.80034e+07 4.41646e+06
13020 1.7862e+07 1.92429e+06
13030 1.7219e+07 1.40285e+06
13040 1.8609e+07 1.92759e+06
13050 1.70284e+07 1.9163e+06
13060 1.8268e+07 1.94806e+06
13070 1.84617e+07 3.22847e+06
13080 1.76374e+07 4.76328e+06
13090 1.882e+07 3.06081e+06
13100 1.72697e+07 2.92773e+06
13110 1.78362e+07 2.56986e+06
13120 1.88749e+07 2.31143e+06
13130 1.77146e+07 1.23922e+06
13140 1.82927e+07 1.72213e+06
13150 1.7659e+07 1.67539e+06
13160 1.74673e+07 3.03036e+06
13170 1.81956e+07 2.10305e+06
13180 1.77262e+07 1.60257e+06
13190 1.82409e+07 2.26373e+06
13200 1.65938e+07 1.67409e+06
13210 1.55827e+07 1.17999e+06
13220 1.77443e+07 2.79359e+06
13230 1.55057e+07 2.2058e+06
13240 1.61201e+07 2.74034e+06
13250 1.47442e+07 2.4278e+06
13260 1.67865e+07 2.89057e+06
13270 1.51559e+07 1.93659e+06
13280 1.58818e+07 2.10356e+06
13290 1.65026e+07 4.51481e+06
13300 1.64032e+07 2.51598e+06
13310 1.89150e+07 2.51911e+06
13320 1.84359e+07 2.42893e+06
13330 1.79898e+07 2.03028e+06
13340 1.92798e+07 2.90057e+06
13350 1.87626e+07 3.60829e+06
13360 1.8067e+07 2.69465e+06
13370 1.8675e+07 1.86279e+06
13380.1 1.78816e+07 2.70291e+06
13390 1.73736e+07 2.97762e+06
13400 1.74756e+07 1.60728e+06
13410 1.67121e+07 1.47812e+06
13420 1.74529e+07 2.10243e+06
13430 1.7024e+07 2.23698e+06
13440 1.66247e+07 1.97842e+06
13450 1.70851e+07 2.15391e+06
13460 1.78506e+07 3.75359e+06
13470 1.85163e+07 1.56613e+06
13480 1.91211e+07 2.18682e+06
13490 1.95869e+07 2.4074e+06
13500 1.85091e+07 2.33408e+06
13510 1.63627e+07 2.42723e+06
13520 1.62512e+07 2.2607e+06
13530 1.73099e+07 2.73784e+06
13540 1.83514e+07 3.25532e+06
13550 1.79225e+07 2.9713e+06
13560 1.7042e+07 1.42154e+06
13570 1.73571e+07 1.86428e+06
13580 1.83978e+07 3.67904e+06
13590 1.7726e+07 3.26453e+06
13600 1.7626e+07 2.83524e+06
13610 1.75052e+07 2.36231e+06
13620 1.79797e+07 3.00233e+06
13630 1.8574e+07 2.97822e+06
13640 1.93259e+07 4.5957e+06
13650 1.72491e+07 2.39838e+06
13660 1.79599e+07 3.13434e+06
13670 1.72942e+07 2.82056e+06
13680 1.65913e+07 2.44928e+06
13690 1.67278e+07 2.98879e+06
13700 1.79269e+07 2.32241e+06
13710 1.67355e+07 2.12385e+06
13720 1.76881e+07 2.13378e+06
13730 1.84813e+07 3.06836e+06
13740 1.69295e+07 2.3432e+06
13750 1.66399e+07 1.33596e+06
13760 1.76786e+07 2.39563e+06
13770 1.80111e+07 3.58991e+06
13780 1.79313e+07 2.59224e+06
13790 1.57352e+07 829108
13800 1.72273e+07 1.73407e+06
13810 1.85554e+07 1.93708e+06
13820 1.81134e+07 3.43885e+06
13830.1 1.79063e+07 1.97496e+06
13840 1.79063e+07 4.6708e+06
13850 1.72113e+07 1.83111e+06
13860 1.60407e+07 1.82938e+06
13870 1.74508e+07 5.2417e+06
13880 1.81433e+07 2.73917e+06
13890 1.84946e+07 2.44894e+06
13900 1.87306e+07 1.24338e+06
13910 1.85853e+07 2.0527e+06
13920 1.82103e+07 2.96837e+06
13930 1.9592e+07 1.46572e+06
13940 1.80928e+07 1.5829e+06
13950 1.86307e+07 1.17641e+06
13960 1.70562e+07 3.2783e+06
13970 1.89903e+07 2.40798e+06
13980 1.84205e+07 2.50591e+06
13990 1.81206e+07 2.35636e+06
14000 1.58208e+07 1.94143e+06
14010 1.59238e+07 1.58791e+06
14020 1.36136e+07 1.4756e+06
14030 1.69738e+07 2.86192e+06
14040 1.89604e+07 2.88945e+06
14050 1.94766e+07 3.46232e+06
14060 1.75003e+07 2.92288e+06
14070 1.80361e+07 4.45114e+06
14080 1.88344e+07 3.50442e+06
14090 1.98138e+07 1.26973e+06
14100 1.81216e+07 3.1322e+06
14110 1.61886e+07 2.77289e+06
14120 1.76693e+07 2.71092e+06
14130 1.74529e+07 1.87669e+06
14140.1 1.70096e+07 1.77202e+06
14150 1.74449e+07 1.80257e+06
14160 1.50632e+07 1.68101e+06
14170 1.79807e+07 2.53079e+06
14180 1.95106e+07 4.39479e+06
14190 2.01773e+07 3.32644e+06
14200 1.92633e+07 4.17013e+06
14210 1.93981e+07 2.66582e+06
14220 1.82713e+07 1.94705e+06
14230 1.80153e+07 1.90369e+06
14240 1.78622e+07 1.95533e+06
14250 1.70067e+07 2.7684e+06
14260 1.55395e+07 980168
14270 1.60526e+07 1.79271e+06
14280 1.69697e+07 2.23315e+06
14290 1.67976e+07 1.28565e+06
14300 1.71201e+07 2.13144e+06
14310 1.81948e+07 2.70427e+06
14320 1.78074e+07 1.89082e+06
14330 1.81402e+07 2.01227e+06
14340 1.69439e+07 1.49549e+06
14350 1.76072e+07 2.98127e+06
14360 1.76891e+07 2.59251e+06
14370.1 1.69439e+07 1.53653e+06
14380 1.63401e+07 1.57787e+06
14390 1.73486e+07 1.93392e+06
14400 1.81631e+07 3.53728e+06
14410 1.73818e+07 2.75752e+06
14420 1.75786e+07 2.5506e+06
14430 1.86894e+07 2.5582e+06
14440 1.84442e+07 1.84334e+06
14450 1.89563e+07 3.19026e+06
14460 1.81258e+07 1.56473e+06
14470 1.84066e+07 1.8417e+06
14480 1.83323e+07 2.68295e+06
14490 1.73128e+07 2.60784e+06
14500 1.65719e+07 1.52572e+06
14510 1.68852e+07 5.01812e+06
14520 1.76415e+07 2.98354e+06
14530 1.77803e+07 2.0788e+06
14540 1.70297e+07 2.06023e+06
14550 1.69377e+07 2.71182e+06
14560 1.58411e+07 1.97505e+06
14570 1.7252e+07 2.05386e+06
14580 1.76067e+07 2.2993e+06
14590 1.7591e+07 1.63036e+06
14600 1.7287e+07 2.28353e+06
14610 1.75683e+07 3.17736e+06
14620 1.81567e+07 2.64295e+06
14630 1.76837e+07 2.20905e+06
14640 1.71345e+07 1.67534e+06
14650 1.70645e+07 1.23523e+06
14660 1.78867e+07 2.9947e+06
14670 1.73221e+07 1.58732e+06
14680 1.86049e+07 2.0784e+06
14690 1.74385e+07 4.25814e+06
14700 1.84102e+07 2.30123e+06
14710 1.81072e+07 2.07874e+06
14720.1 1.71536e+07 1.62792e+06
14730 1.79995e+07 1.29128e+06
14740 1.82824e+07 2.97333e+06
14750 1.81237e+07 1.50908e+06
14760 1.81031e+07 1.53058e+06
14770 1.47739e+07 2.57383e+06
14780 1.58638e+07 2.77842e+06
14790 1.72409e+07 2.08129e+06
