20201018101731,100.100.100.10,5003,192.168.67.4,59860,3,310.0-320.0,5256720,4205376,6.454,87011,90587,96.052,0
20201018101741,100.100.100.10,5003,192.168.67.4,59860,3,320.0-330.0,5174400,4139520,5.392,84401,87921,95.996,0
20201018101751,100.100.100.10,5003,192.168.67.4,59860,3,330.0-340.0,5184690,4147752,4.573,85686,89213,96.047,0
20201018101801,100.100.100.10,5003,192.168.67.4,59860,3,340.0-350.0,5133240,4106592,6.826,84860,88352,96.048,0
20201018101811,100.100.100.10,5003,192.168.67.4,59860,3,350.0-360.0,5197920,4158336,6.458,86957,90493,96.093,0
20201018101821,100.100.100.10,5003,192.168.67.4,59860,3,360.0-370.0,5186160,4148928,6.658,85363,88891,96.031,0
20201018101831,100.100.100.10,5003,192.168.67.4,59860,3,370.0-380.0,5167050,4133640,4.900,84817,88332,96.021,0
20201018101841,100.100.100.10,5003,192.168.67.4,59860,3,380.0-390.0,5174400,4139520,7.139,86085,89605,96.072,0
20201018101851,100.100.100.10,5003,192.168.67.4,59860,3,390.0-400.0,5192040,4153632,5.891,85717,89249,96.043,0
20201018101901,100.100.100.10,5003,192.168.67.4,59860,3,400.0-410.0,5122950,4098360,5.329,84853,88338,96.055,0
20201018101911,100.100.100.10,5003,192.168.67.4,59860,3,410.0-420.0,5103840,4083072,4.591,84610,88082,96.058,0
20201018101921,100.100.100.10,5003,192.168.67.4,59860,3,420.0-430.0,5103840,4083072,6.140,86501,89973,96.141,0
20201018101931,100.100.100.10,5003,192.168.67.4,59860,3,430.0-440.0,5271420,4217136,5.043,88256,91842,96.095,0
20201018101941,100.100.100.10,5003,192.168.67.4,59860,3,440.0-450.0,5168520,4134816,4.854,83913,87429,95.978,0
20201018101951,100.100.100.10,5003,192.168.67.4,59860,3,450.0-460.0,5112660,4090128,4.341,84397,87875,96.042,0
20201018102001,100.100.100.10,5003,192.168.67.4,59860,3,460.0-470.0,5174400,4139520,3.548,86675,90195,96.097,0
20201018102011,100.100.100.10,5003,192.168.67.4,59860,3,470.0-480.0,5236140,4188912,4.964,87046,90608,96.069,0
20201018102021,100.100.100.10,5003,192.168.67.4,59860,3,480.0-490.0,5211150,4168920,4.923,84783,88328,95.987,0
20201018102031,100.100.100.10,5003,192.168.67.4,59860,3,490.0-500.0,5209680,4167744,5.079,85447,88991,96.018,0
20201018102041,100.100.100.10,5003,192.168.67.4,59860,3,500.0-510.0,5189100,4151280,6.048,85751,89281,96.046,0
20201018102051,100.100.100.10,5003,192.168.67.4,59860,3,510.0-520.0,5234670,4187736,5.259,86229,89790,96.034,0
20201018102101,100.100.100.10,5003,192.168.67.4,59860,3,520.0-530.0,5305230,4244184,5.932,87121,90730,96.022,0
20201018102111,100.100.100.10,5003,192.168.67.4,59860,3,530.0-540.0,5240550,4192440,5.239,84366,87931,95.946,0
20201018102121,100.100.100.10,5003,192.168.67.4,59860,3,540.0-550.0,5059740,4047792,4.833,82232,85674,95.982,0
20201018102131,100.100.100.10,5003,192.168.67.4,59860,3,550.0-560.0,5293470,4234776,4.702,89634,93235,96.138,0
20201018102141,100.100.100.10,5003,192.168.67.4,59860,3,560.0-570.0,5095020,4076016,4.293,82251,85717,95.956,0
20201018102151,100.100.100.10,5003,192.168.67.4,59860,3,570.0-580.0,5131770,4105416,6.984,86600,90091,96.125,0
20201018102201,100.100.100.10,5003,192.168.67.4,59860,3,580.0-590.0,5100900,4080720,4.658,84875,88345,96.072,0
20201018102211,100.100.100.10,5003,192.168.67.4,59860,3,590.0-600.0,5247900,4198320,5.416,88265,91835,96.113,0
20201018102221,100.100.100.10,5003,192.168.67.4,59860,3,600.0-610.0,5225850,4180680,4.926,85243,88798,95.997,0
20201018102231,100.100.100.10,5003,192.168.67.4,59860,3,610.0-620.0,5187630,4150104,4.389,84892,88421,96.009,0
20201018102241,100.100.100.10,5003,192.168.67.4,59860,3,620.0-630.0,5208210,4166568,5.950,86223,89766,96.053,0
20201018102251,100.100.100.10,5003,192.168.67.4,59860,3,630.0-640.0,5243490,4194792,5.797,86175,89742,96.025,0
20201018102301,100.100.100.10,5003,192.168.67.4,59860,3,640.0-650.0,5230260,4184208,5.936,85216,88774,95.992,0
20201018102311,100.100.100.10,5003,192.168.67.4,59860,3,650.0-660.0,5200860,4160688,4.433,85223,88761,96.014,0
20201018102321,100.100.100.10,5003,192.168.67.4,59860,3,660.0-670.0,5211150,4168920,5.693,85811,89356,96.033,0
20201018102331,100.100.100.10,5003,192.168.67.4,59860,3,670.0-680.0,5243490,4194792,5.817,86165,89732,96.025,0
20201018102341,100.100.100.10,5003,192.168.67.4,59860,3,680.0-690.0,5217030,4173624,5.420,85180,88729,96.000,0
20201018102351,100.100.100.10,5003,192.168.67.4,59860,3,690.0-700.0,5234670,4187736,5.011,85734,89295,96.012,0
20201018102401,100.100.100.10,5003,192.168.67.4,59860,3,700.0-710.0,5175870,4140696,4.684,84852,88373,96.016,0
20201018102411,100.100.100.10,5003,192.168.67.4,59860,3,710.0-720.0,5324340,4259472,4.267,87888,91510,96.042,0
20201018102421,100.100.100.10,5003,192.168.67.4,59860,3,720.0-730.0,5343450,4274760,5.356,85989,89624,95.944,0
20201018102431,100.100.100.10,5003,192.168.67.4,59860,3,730.0-740.0,5137650,4110120,6.090,81782,85277,95.902,0
20201018102441,100.100.100.10,5003,192.168.67.4,59860,3,740.0-750.0,5252310,4201848,5.138,87948,91521,96.096,0
20201018102451,100.100.100.10,5003,192.168.67.4,59860,3,750.0-760.0,5189100,4151280,4.764,84447,87977,95.988,0
20201018102501,100.100.100.10,5003,192.168.67.4,59860,3,760.0-770.0,5361090,4288872,3.680,88314,91961,96.034,0
20201018102511,100.100.100.10,5003,192.168.67.4,59860,3,770.0-780.0,5311110,4248888,5.295,85140,88753,95.929,0
20201018102521,100.100.100.10,5003,192.168.67.4,59860,3,780.0-790.0,5187630,4150104,5.328,83511,87040,95.946,0
20201018102531,100.100.100.10,5003,192.168.67.4,59860,3,790.0-800.0,5294940,4235952,4.861,87070,90672,96.027,0
20201018102541,100.100.100.10,5003,192.168.67.4,59860,3,800.0-810.0,5303760,4243008,6.553,86525,90133,95.997,0
20201018102551,100.100.100.10,5003,192.168.67.4,59860,3,810.0-820.0,5193510,4154808,6.758,83020,86553,95.918,0
20201018102601,100.100.100.10,5003,192.168.67.4,59860,3,820.0-830.0,5246430,4197144,6.362,86514,90083,96.038,0
20201018102611,100.100.100.10,5003,192.168.67.4,59860,3,830.0-840.0,5437530,4350024,6.760,88852,92551,96.003,0
20201018102621,100.100.100.10,5003,192.168.67.4,59860,3,840.0-850.0,5336100,4268880,5.885,83986,87616,95.857,0
20201018102631,100.100.100.10,5003,192.168.67.4,59860,3,850.0-860.0,5277300,4221840,3.850,83886,87476,95.896,0
20201018102641,100.100.100.10,5003,192.168.67.4,59860,3,860.0-870.0,5368440,4294752,4.478,87379,91031,95.988,0
20201018102651,100.100.100.10,5003,192.168.67.4,59860,3,870.0-880.0,5215560,4172448,5.007,82936,86484,95.898,0
20201018102701,100.100.100.10,5003,192.168.67.4,59860,3,880.0-890.0,5286120,4228896,5.109,86953,90549,96.029,0
20201018102711,100.100.100.10,5003,192.168.67.4,59860,3,890.0-900.0,5230260,4184208,5.500,84554,88112,95.962,0
20201018102721,100.100.100.10,5003,192.168.67.4,59860,3,900.0-910.0,5218500,4174800,4.364,85263,88813,96.003,0
20201018102731,100.100.100.10,5003,192.168.67.4,59860,3,910.0-920.0,5194980,4155984,5.681,85873,89407,96.047,0
20201018102741,100.100.100.10,5003,192.168.67.4,59860,3,920.0-930.0,5158230,4126584,4.742,84875,88384,96.030,0
20201018102751,100.100.100.10,5003,192.168.67.4,59860,3,930.0-940.0,5147940,4118352,4.091,84501,88003,96.021,0
20201018102801,100.100.100.10,5003,192.168.67.4,59860,3,940.0-950.0,5017110,4013688,4.995,83246,86659,96.062,0
20201018102811,100.100.100.10,5003,192.168.67.4,59860,3,950.0-960.0,5287590,4230072,4.011,90294,93891,96.169,0
20201018102821,100.100.100.10,5003,192.168.67.4,59860,3,960.0-970.0,5292000,4233600,5.826,86727,90327,96.014,0
20201018102831,100.100.100.10,5003,192.168.67.4,59860,3,970.0-980.0,5171460,4137168,5.357,83051,86569,95.936,0
20201018102841,100.100.100.10,5003,192.168.67.4,59860,3,980.0-990.0,5067090,4053672,4.666,83865,87312,96.052,0
20201018102851,100.100.100.10,5003,192.168.67.4,59860,3,990.0-1000.0,5224380,4179504,4.329,88598,92152,96.143,0
20201018102901,100.100.100.10,5003,192.168.67.4,59860,3,1000.0-1010.0,5034750,4027800,4.657,82330,85755,96.006,0
20201018102911,100.100.100.10,5003,192.168.67.4,59860,3,1010.0-1020.0,5171460,4137168,5.369,87982,91500,96.155,0
20201018102921,100.100.100.10,5003,192.168.67.4,59860,3,1020.0-1030.0,5222910,4178328,5.912,86581,90134,96.058,0
20201018102931,100.100.100.10,5003,192.168.67.4,59860,3,1030.0-1040.0,5253780,4203024,5.059,86118,89692,96.015,0
20201018102941,100.100.100.10,5003,192.168.67.4,59860,3,1040.0-1050.0,5281710,4225368,5.638,86252,89845,96.001,0
20201018102951,100.100.100.10,5003,192.168.67.4,59860,3,1050.0-1060.0,5264070,4211256,6.549,85584,89165,95.984,0
20201018103001,100.100.100.10,5003,192.168.67.4,59860,3,1060.0-1070.0,5125890,4100712,5.941,83523,87010,95.992,0
20201018103011,100.100.100.10,5003,192.168.67.4,59860,3,1070.0-1080.0,5286120,4228896,6.117,87899,91495,96.070,0
20201018103021,100.100.100.10,5003,192.168.67.4,59860,3,1080.0-1090.0,5356680,4285344,5.011,86470,90114,95.956,0
20201018103031,100.100.100.10,5003,192.168.67.4,59860,3,1090.0-1100.0,5234670,4187736,4.332,83404,86965,95.905,0
20201018103041,100.100.100.10,5003,192.168.67.4,59860,3,1100.0-1110.0,5105310,4084248,4.165,82794,86267,95.974,0
20201018103051,100.100.100.10,5003,192.168.67.4,59860,3,1110.0-1120.0,5330220,4264176,5.646,90447,94073,96.146,0
20201018103101,100.100.100.10,5003,192.168.67.4,59860,3,1120.0-1130.0,5199390,4159512,6.469,83398,86935,95.931,0
20201018103111,100.100.100.10,5003,192.168.67.4,59860,3,1130.0-1140.0,5294940,4235952,5.186,86940,90542,96.022,0
20201018103121,100.100.100.10,5003,192.168.67.4,59860,3,1140.0-1150.0,5205270,4164216,5.106,84293,87834,95.969,0
20201018103131,100.100.100.10,5003,192.168.67.4,59860,3,1150.0-1160.0,5196450,4157160,4.625,85185,88720,96.016,0
20201018103141,100.100.100.10,5003,192.168.67.4,59860,3,1160.0-1170.0,5231730,4185384,6.376,86490,90049,96.048,0
20201018103151,100.100.100.10,5003,192.168.67.4,59860,3,1170.0-1180.0,5297880,4238304,6.750,86542,90146,96.002,0
20201018103201,100.100.100.10,5003,192.168.67.4,59860,3,1180.0-1190.0,5269950,4215960,4.247,84348,87933,95.923,0
20201018103211,100.100.100.10,5003,192.168.67.4,59860,3,1190.0-1200.0,5387550,4310040,4.087,87906,91571,95.998,0
20201018103221,100.100.100.10,5003,192.168.67.4,59860,3,1200.0-1210.0,5249370,4199496,4.512,83525,87096,95.900,0
20201018103231,100.100.100.10,5003,192.168.67.4,59860,3,1210.0-1220.0,5278770,4223016,3.797,85662,89253,95.977,0
20201018103241,100.100.100.10,5003,192.168.67.4,59860,3,1220.0-1230.0,5315520,4252416,4.083,86457,90073,95.985,0
20201018103251,100.100.100.10,5003,192.168.67.4,59860,3,1230.0-1240.0,5315520,4252416,4.865,85755,89371,95.954,0
20201018103301,100.100.100.10,5003,192.168.67.4,59860,3,1240.0-1250.0,5314050,4251240,5.924,85583,89198,95.947,0
20201018103311,100.100.100.10,5003,192.168.67.4,59860,3,1250.0-1260.0,5364030,4291224,5.897,86503,90152,95.952,0
20201018103321,100.100.100.10,5003,192.168.67.4,59860,3,1260.0-1270.0,5269950,4215960,6.067,83833,87418,95.899,0
20201018103331,100.100.100.10,5003,192.168.67.4,59860,3,1270.0-1280.0,5352270,4281816,6.146,86947,90588,95.981,0
20201018103341,100.100.100.10,5003,192.168.67.4,59860,3,1280.0-1290.0,5255250,4204200,4.328,83926,87501,95.914,0
20201018103351,100.100.100.10,5003,192.168.67.4,59860,3,1290.0-1300.0,5172930,4138344,5.125,83904,87423,95.975,0
20201018103401,100.100.100.10,5003,192.168.67.4,59860,3,1300.0-1310.0,5374320,4299456,4.724,89119,92775,96.059,0
20201018103411,100.100.100.10,5003,192.168.67.4,59860,3,1310.0-1320.0,5339040,4271232,6.420,85122,88754,95.908,0
20201018103421,100.100.100.10,5003,192.168.67.4,59860,3,1320.0-1330.0,5255250,4204200,6.221,84368,87943,95.935,0
20201018103431,100.100.100.10,5003,192.168.67.4,59860,3,1330.0-1340.0,5286120,4228896,4.508,85670,89266,95.972,0
20201018103441,100.100.100.10,5003,192.168.67.4,59860,3,1340.0-1350.0,5139120,4111296,6.115,83093,86589,95.963,0
20201018103451,100.100.100.10,5003,192.168.67.4,59860,3,1350.0-1360.0,5230260,4184208,4.699,86994,90552,96.071,0
20201018103501,100.100.100.10,5003,192.168.67.4,59860,3,1360.0-1370.0,5359620,4287696,4.513,87831,91477,96.014,0
20201018103511,100.100.100.10,5003,192.168.67.4,59860,3,1370.0-1380.0,5268480,4214784,6.181,84230,87814,95.919,0
20201018103521,100.100.100.10,5003,192.168.67.4,59860,3,1380.0-1390.0,5205270,4164216,6.193,84564,88105,95.981,0
20201018103531,100.100.100.10,5003,192.168.67.4,59860,3,1390.0-1400.0,5205270,4164216,4.426,85271,88812,96.013,0
20201018103541,100.100.100.10,5003,192.168.67.4,59860,3,1400.0-1410.0,5330220,4264176,4.448,87858,91484,96.036,0
20201018103551,100.100.100.10,5003,192.168.67.4,59860,3,1410.0-1420.0,5237610,4190088,6.358,84284,87847,95.944,0
20201018103601,100.100.100.10,5003,192.168.67.4,59860,3,1420.0-1430.0,5156760,4125408,5.152,83540,87048,95.970,0
20201018103611,100.100.100.10,5003,192.168.67.4,59860,3,1430.0-1440.0,5237610,4190088,4.467,87339,90902,96.080,0
20201018103621,100.100.100.10,5003,192.168.67.4,59860,3,1440.0-1450.0,5200860,4160688,5.875,85270,88808,96.016,0
20201018103631,100.100.100.10,5003,192.168.67.4,59860,3,1450.0-1460.0,5168520,4134816,6.020,84834,88350,96.020,0
20201018103641,100.100.100.10,5003,192.168.67.4,59860,3,1460.0-1470.0,5217030,4173624,4.781,86197,89746,96.046,0
20201018103651,100.100.100.10,5003,192.168.67.4,59860,3,1470.0-1480.0,5186160,4148928,4.133,85340,88868,96.030,0
20201018103701,100.100.100.10,5003,192.168.67.4,59860,3,1480.0-1490.0,5389020,4311216,6.185,89317,92983,96.057,0
20201018103711,100.100.100.10,5003,192.168.67.4,59860,3,1490.0-1500.0,5264070,4211256,5.227,83396,86977,95.883,0
20201018103721,100.100.100.10,5003,192.168.67.4,59860,3,1500.0-1510.0,5286120,4228896,5.407,85567,89163,95.967,0
20201018103731,100.100.100.10,5003,192.168.67.4,59860,3,1510.0-1520.0,5236140,4188912,4.368,84780,88342,95.968,0
20201018103741,100.100.100.10,5003,192.168.67.4,59860,3,1520.0-1530.0,5218500,4174800,6.628,85631,89181,96.019,0
20201018103751,100.100.100.10,5003,192.168.67.4,59860,3,1530.0-1540.0,5258190,4206552,5.191,86124,89701,96.012,0
20201018103801,100.100.100.10,5003,192.168.67.4,59860,3,1540.0-1550.0,5214090,4171272,5.300,84869,88416,95.988,0
20201018103811,100.100.100.10,5003,192.168.67.4,59860,3,1550.0-1560.0,5281710,4225368,6.282,87028,90621,96.035,0
20201018103821,100.100.100.10,5003,192.168.67.4,59860,3,1560.0-1570.0,5274360,4219488,6.480,85220,88808,95.960,0
20201018103831,100.100.100.10,5003,192.168.67.4,59860,3,1570.0-1580.0,5117070,4093656,3.744,82594,86075,95.956,0
20201018103841,100.100.100.10,5003,192.168.67.4,59860,3,1580.0-1590.0,5250840,4200672,4.907,87678,91250,96.085,0
20201018103851,100.100.100.10,5003,192.168.67.4,59860,3,1590.0-1600.0,5306700,4245360,4.577,86855,90465,96.010,0
20201018103901,100.100.100.10,5003,192.168.67.4,59860,3,1600.0-1610.0,5183220,4146576,4.674,83853,87379,95.965,0
20201018103911,100.100.100.10,5003,192.168.67.4,59860,3,1610.0-1620.0,5217030,4173624,4.178,85972,89521,96.036,0
20201018103921,100.100.100.10,5003,192.168.67.4,59860,3,1620.0-1630.0,5312580,4250064,5.488,87404,91018,96.029,0
20201018103931,100.100.100.10,5003,192.168.67.4,59860,3,1630.0-1640.0,5311110,4248888,4.167,85700,89313,95.955,0
20201018103941,100.100.100.10,5003,192.168.67.4,59860,3,1640.0-1650.0,5133240,4106592,5.514,82134,85626,95.922,0
20201018103951,100.100.100.10,5003,192.168.67.4,59860,3,1650.0-1660.0,5206740,4165392,5.165,86519,90061,96.067,0
20201018104001,100.100.100.10,5003,192.168.67.4,59860,3,1660.0-1670.0,5224380,4179504,4.360,86166,89720,96.039,0
20201018104011,100.100.100.10,5003,192.168.67.4,59860,3,1670.0-1680.0,5155290,4124232,5.852,84829,88336,96.030,0
20201018104021,100.100.100.10,5003,192.168.67.4,59860,3,1680.0-1690.0,5271420,4217136,6.616,87536,91122,96.065,0
20201018104031,100.100.100.10,5003,192.168.67.4,59860,3,1690.0-1700.0,5244960,4195968,4.252,84866,88434,95.965,0
20201018104041,100.100.100.10,5003,192.168.67.4,59860,3,1700.0-1710.0,5309640,4247712,5.937,86958,90570,96.012,0
20201018104051,100.100.100.10,5003,192.168.67.4,59860,3,1710.0-1720.0,5183220,4146576,4.006,83152,86678,95.932,0
20201018104101,100.100.100.10,5003,192.168.67.4,59860,3,1720.0-1730.0,5234670,4187736,4.343,86640,90201,96.052,0
20201018104111,100.100.100.10,5003,192.168.67.4,59860,3,1730.0-1740.0,5280240,4224192,5.132,86503,90095,96.013,0
20201018104121,100.100.100.10,5003,192.168.67.4,59860,3,1740.0-1750.0,5334630,4267704,6.051,86466,90095,95.972,0
20201018104131,100.100.100.10,5003,192.168.67.4,59860,3,1750.0-1760.0,5211150,4168920,5.480,83079,86624,95.908,0
20201018104141,100.100.100.10,5003,192.168.67.4,59860,3,1760.0-1770.0,5284650,4227720,6.366,87161,90756,96.039,0
20201018104151,100.100.100.10,5003,192.168.67.4,59860,3,1770.0-1780.0,5281710,4225368,6.369,85674,89267,95.975,0
20201018104201,100.100.100.10,5003,192.168.67.4,59860,3,1780.0-1790.0,5300820,4240656,5.324,85648,89254,95.960,0
20201018104211,100.100.100.10,5003,192.168.67.4,59860,3,1790.0-1800.0,5236140,4188912,4.939,84717,88279,95.965,0
20201018104221,100.100.100.10,5003,192.168.67.4,59860,3,1800.0-1810.0,5361090,4288872,7.040,87562,91209,96.001,0
20201018104222,100.100.100.10,5003,192.168.67.4,59860,3,0.0-1811.3,947322390,4184057,4.329,15414114,16058551,95.987,0
