# TimeStamp(s) Sum Stdev
1000 3.87919e+06 0
1010 3.67368e+06 0
1020 4.12196e+06 0
1030 4.17309e+06 0
1040 4.04210e+06 0
1050 4.20403e+06 0
1060 4.22701e+06 0
1070 4.14984e+06 0
1080 4.00604e+06 0
1090 3.93207e+06 0
1100 4.00799e+06 0
1110 4.28413e+06 0
1120 4.25437e+06 0
1130 4.11594e+06 0
1140 4.00119e+06 0
1150 4.2571e+06 0
1160 4.03526e+06 0
1170 3.5513e+06 0
1180 3.67914e+06 0
1190 3.95107e+06 0
1200 3.65068e+06 0
1210 3.91814e+06 0
1220 4.13553e+06 0
1230 3.84173e+06 0
1240 3.93276e+06 0
1250 4.17425e+06 0
1260 3.79863e+06 0
1270 3.64817e+06 0
1280 3.86454e+06 0
1290 3.6873e+06 0
1300 3.55266e+06 0
1310 3.95932e+06 0
1320 3.88149e+06 0
1330 3.886e+06 0
1340 3.98226e+06 0
1350 4.08817e+06 0
1360 4.14708e+06 0
1370 3.85058e+06 0
1380 3.86113e+06 0
1390 3.74214e+06 0
1400 3.83754e+06 0
1410 3.99163e+06 0
1420 3.62967e+06 0
1430 3.97068e+06 0
1440 3.88239e+06 0
1450 3.80943e+06 0
1460 4.17181e+06 0
1470 3.97065e+06 0
1480 4.00647e+06 0
1490 3.83912e+06 0
1500 3.86456e+06 0
1510 3.89276e+06 0
1520 4.03455e+06 0
1530 3.88938e+06 0
1540 4.06342e+06 0
1550 3.90849e+06 0
1560 4.07888e+06 0
1570 3.89032e+06 0
1580 3.98166e+06 0
1590 3.92458e+06 0
1600 3.96749e+06 0
1610 3.86671e+06 0
1620 4.08568e+06 0
1630 4.13658e+06 0
1640 3.86472e+06 0
1650 3.71330e+06 0
1660 3.93888e+06 0
1670 3.96061e+06 0
1680 3.80067e+06 0
1690 3.56986e+06 0
1700 3.81217e+06 0
1710 3.74297e+06 0
1720 4.0288e+06 0
1730 3.88972e+06 0
1740 3.87589e+06 0
1750 3.79861e+06 0
1760 3.61055e+06 0
1770 4.00263e+06 0
1780 4.1177e+06 0
1790 3.7679e+06 0
1800 4.1778e+06 0
1810 4.05204e+06 0
1820 4.16337e+06 0
1830 4.06538e+06 0
1840 3.57837e+06 0
1850 4.13349e+06 0
1860 4.12994e+06 0
1870 4.11994e+06 0
1880 3.97229e+06 0
1890 3.72426e+06 0
1900 3.84292e+06 0
1910 3.86971e+06 0
1920 3.94172e+06 0
1930 3.98264e+06 0
1940 3.96241e+06 0
1950 3.9521e+06 0
1960 3.90579e+06 0
1970 4.04109e+06 0
1980 4.03663e+06 0
1990 3.90469e+06 0
2000 3.99422e+06 0
2010 4.00984e+06 0
2020 4.06528e+06 0
2030 3.74676e+06 0
2040 3.64129e+06 0
2050 3.71927e+06 0
2060 3.85599e+06 0
2070 3.75711e+06 0
2080 3.89341e+06 0
2090 4.07064e+06 0
2100 4.098e+06 0
2110 4.0718e+06 0
2120 4.14895e+06 0
2130 4.00776e+06 0
2140 3.97895e+06 0
2150 4.07303e+06 0
2160 3.95832e+06 0
2170 3.95832e+06 0
2180 3.76037e+06 0
2190 4.04543e+06 0
2200 4.12127e+06 0
2210 3.95834e+06 0
2220 4.10876e+06 0
2230 3.9086e+06 0
2240 4.04017e+06 0
2250 4.06387e+06 0
2260 4.15204e+06 0
2270 4.07216e+06 0
2280 3.84848e+06 0
2290 3.75252e+06 0
2300 3.77693e+06 0
2310 3.8921e+06 0
2320 3.75117e+06 0
2330 4.06914e+06 0
2340 3.94071e+06 0
2350 3.94785e+06 0
2360 4.03768e+06 0
2370 3.85318e+06 0
2380 3.89167e+06 0
2390 4.00469e+06 0
2400 4.08701e+06 0
2410 3.93958e+06 0
2420 3.74297e+06 0
2430 3.97069e+06 0
2440 3.82231e+06 0
2450 4.1644e+06 0
2460 4.12918e+06 0
2470 3.5663e+06 0
2480 3.7556e+06 0
2490 3.87410e+06 0
2500 3.75121e+06 0
2510 3.79749e+06 0
2520 4.09272e+06 0
2530 3.7887e+06 0
2540 3.85942e+06 0
2550 3.84807e+06 0
2560 3.71144e+06 0
2570 3.87979e+06 0
2580 3.55371e+06 0
2590 3.84324e+06 0
2600 4.04842e+06 0
2610 4.08218e+06 0
2620 4.06753e+06 0
2630 3.98093e+06 0
2640 3.88929e+06 0
2650 3.88781e+06 0
2660 3.95506e+06 0
2670 3.86044e+06 0
2680 3.79205e+06 0
2690 3.83318e+06 0
2700 3.86456e+06 0
2710 4.16852e+06 0
2720 4.21266e+06 0
2730 3.92404e+06 0
2740 3.71218e+06 0
2750 3.88106e+06 0
2760 4.09663e+06 0
2770 4.12621e+06 0
2780 3.88318e+06 0
2790 4.07545e+06 0
2800 4.30686e+06 0
2810 3.98217e+06 0
2820 3.90694e+06 0
2830 4.26128e+06 0
2840 4.30845e+06 0
2850 4.06197e+06 0
2860 3.94744e+06 0
2870 3.84271e+06 0
2880 3.90409e+06 0
2890 4.08896e+06 0
2900 4.2174e+06 0
2910 4.23364e+06 0
2920 3.94555e+06 0
2930 4.15286e+06 0
2940 4.24358e+06 0
2950 4.03531e+06 0
2960 4.14278e+06 0
2970 3.99901e+06 0
2980 3.81428e+06 0
2990 3.9487e+06 0
3000 4.04364e+06 0
3010 4.10852e+06 0
3020 4.31965e+06 0
3030 4.1109e+06 0
3040 3.72367e+06 0
3050 3.57606e+06 0
3060 3.71341e+06 0
3070 3.85301e+06 0
3080 3.76234e+06 0
3090 4.01788e+06 0
3100 4.04674e+06 0
3110 4.12813e+06 0
3120 4.02622e+06 0
3130 3.90986e+06 0
3140 4.05562e+06 0
3150 4.02678e+06 0
3160 3.94678e+06 0
3170 3.92858e+06 0
3180 3.80719e+06 0
3190 3.99005e+06 0
3200 3.77582e+06 0
3210 3.79222e+06 0
3220 3.8242e+06 0
3230 3.90968e+06 0
3240 3.86124e+06 0
3250 3.84331e+06 0
3260 3.91277e+06 0
3270 3.88186e+06 0
3280 3.87195e+06 0
3290 3.95399e+06 0
3300 4.00963e+06 0
3310 3.92388e+06 0
3320 3.82828e+06 0
3330 3.751e+06 0
3340 3.61121e+06 0
3350 3.8196e+06 0
3360 4.05576e+06 0
3370 3.96223e+06 0
3380 3.84426e+06 0
3390 3.92998e+06 0
3400 3.84889e+06 0
3410 4.12823e+06 0
3420 3.98387e+06 0
3430 3.69124e+06 0
3440 3.7984e+06 0
3450 4.00050e+06 0
3460 3.82882e+06 0
3470 3.75438e+06 0
3480 3.92228e+06 0
3490 3.93991e+06 0
3500 3.95834e+06 0
3510 4.17868e+06 0
3520 4.0694e+06 0
3530 3.87026e+06 0
3540 3.98646e+06 0
3550 4.056e+06 0
3560 4.35378e+06 0
3570 4.20007e+06 0
3580 4.06218e+06 0
3590 4.00654e+06 0
3600 4.20141e+06 0
3610 3.89033e+06 0
3620 3.85714e+06 0
3630 4.09537e+06 0
3640 3.95605e+06 0
3650 3.94441e+06 0
3660 4.00664e+06 0
3670 3.95938e+06 0
3680 4.00448e+06 0
3690 4.0663e+06 0
3700 3.9622e+06 0
3710 3.98852e+06 0
3720 3.87721e+06 0
3730 4.18392e+06 0
3740 4.06484e+06 0
3750 4.11011e+06 0
3760 4.1034e+06 0
3770 4.06107e+06 0
3780 4.16543e+06 0
3790 4.02826e+06 0
3800 4.06115e+06 0
3810 3.8561e+06 0
3820 3.98256e+06 0
3830 3.79119e+06 0
3840 3.83389e+06 0
3850 4.02775e+06 0
3860 3.95591e+06 0
3870 4.06527e+06 0
3880 4.06429e+06 0
3890 4.02618e+06 0
3900 3.80355e+06 0
3910 3.78588e+06 0
3920 3.64856e+06 0
3930 3.79396e+06 0
3940 3.7644e+06 0
3950 3.98593e+06 0
3960 3.86305e+06 0
3970 4.17188e+06 0
3980 4.02508e+06 0
3990 3.79894e+06 0
4000 3.82287e+06 0
4010 3.8798e+06 0
4020 4.17508e+06 0
4030 3.99422e+06 0
4040 3.96173e+06 0
4050 3.89283e+06 0
4060 3.66019e+06 0
4070 3.84966e+06 0
4080 4.11981e+06 0
4090 4.28346e+06 0
4100 4.23904e+06 0
4110 4.19552e+06 0
4120 3.91231e+06 0
4130 3.86847e+06 0
4140 3.88289e+06 0
4150 3.83962e+06 0
4160 3.99792e+06 0
4170 4.18752e+06 0
4180 4.11756e+06 0
4190 4.17037e+06 0
4200 3.8056e+06 0
4210 3.99652e+06 0
4220 3.68712e+06 0
4230 3.65183e+06 0
4242 2.51313e+06 0
4250 5.50885e+06 0
4260 3.86717e+06 0
4270 4.04054e+06 0
4280 4.04108e+06 0
4290 3.93948e+06 0
4300 3.86134e+06 0
4310 3.95086e+06 0
4320 3.91774e+06 0
4330 4.01543e+06 0
4340 3.76893e+06 0
4350 3.88385e+06 0
4360 3.8932e+06 0
4370 4.11472e+06 0
4380 3.9655e+06 0
4390 3.97563e+06 0
4400 3.94876e+06 0
4410 3.88331e+06 0
4420 3.91664e+06 0
4430 3.85148e+06 0
4440 4.00083e+06 0
4450 3.81282e+06 0
4460 3.80929e+06 0
4470 3.84312e+06 0
4480 4.05436e+06 0
4490 4.06733e+06 0
4500 4.23426e+06 0
4510 4.01311e+06 0
4520 3.66104e+06 0
4530 3.75512e+06 0
4540 3.59557e+06 0
4550 3.88853e+06 0
4560 3.85663e+06 0
4570 4.24655e+06 0
4580 4.02509e+06 0
4590 3.92009e+06 0
4600 4.04877e+06 0
4610 4.24242e+06 0
4620 4.11903e+06 0
4630 3.89423e+06 0
4640 3.93094e+06 0
4650 4.05394e+06 0
4660 3.96355e+06 0
4670 4.14726e+06 0
4680 4.06788e+06 0
4690 4.23067e+06 0
4700 3.96696e+06 0
4710 4.15101e+06 0
4720 4.10794e+06 0
4730 4.09218e+06 0
4740 3.84391e+06 0
4750 3.96724e+06 0
4760 3.90508e+06 0
4770 3.93876e+06 0
4780 4.07126e+06 0
4790 3.93853e+06 0
4800 4.04756e+06 0
4810 3.72808e+06 0
4820 4.03514e+06 0
4830 3.76687e+06 0
4840 4.07206e+06 0
4850 3.92799e+06 0
4860 4.06689e+06 0
4870 3.99682e+06 0
4880 4.09229e+06 0
4890 3.84142e+06 0
4900 4.05048e+06 0
4910 4.00448e+06 0
4920 3.88888e+06 0
4930 3.86257e+06 0
4940 4.11121e+06 0
4950 3.96495e+06 0
4960 3.87645e+06 0
4970 3.93356e+06 0
4980 3.91154e+06 0
4990 3.67475e+06 0
5000 3.92823e+06 0
5010 3.83981e+06 0
5020 3.89284e+06 0
5030 4.0535e+06 0
5040 3.86847e+06 0
5050 3.71766e+06 0
5060 4.02761e+06 0
5070 3.86313e+06 0
5080 4.00628e+06 0
5090 4.30583e+06 0
5100 3.96169e+06 0
5110 3.92924e+06 0
5120 3.9418e+06 0
5130 3.9689e+06 0
5140 4.15490e+06 0
5150 3.8145e+06 0
5160 3.70897e+06 0
5170 4.10893e+06 0
5180 3.76749e+06 0
5190 3.75032e+06 0
5200 3.9761e+06 0
5210 3.90041e+06 0
5220 4.16169e+06 0
5230 4.07514e+06 0
5240 4.18995e+06 0
5250 4.09810e+06 0
5260 3.99004e+06 0
5270 3.82409e+06 0
5280 4.06442e+06 0
5290 4.01375e+06 0
5300 4.12465e+06 0
5310 4.02369e+06 0
5320 4.10752e+06 0
5330 3.91747e+06 0
5340 3.79597e+06 0
5350 4.15352e+06 0
5360 3.86639e+06 0
5370 4.05132e+06 0
5380 3.7236e+06 0
5390 4.19681e+06 0
5400 4.04803e+06 0
5410 3.68609e+06 0
5420 3.9204e+06 0
5430 3.53291e+06 0
5440 4.07490e+06 0
5450 4.10443e+06 0
5460 4.09483e+06 0
5470 3.91379e+06 0
5480 3.89112e+06 0
5490 4.01375e+06 0
5500 3.99677e+06 0
5510 4.1932e+06 0
5520 3.83179e+06 0
5530 3.98127e+06 0
5540 4.0161e+06 0
5550 3.89294e+06 0
5560 4.09926e+06 0
5570 4.18109e+06 0
5580 4.02829e+06 0
5590 4.0804e+06 0
5600 3.99588e+06 0
5610 4.09901e+06 0
5620 4.0415e+06 0
5630 4.12751e+06 0
5640 3.73039e+06 0
5650 4.14975e+06 0
5660 4.16448e+06 0
5670 4.00757e+06 0
5680 3.81492e+06 0
5690 3.82725e+06 0
5700 3.84609e+06 0
5710 3.64796e+06 0
5720 3.71922e+06 0
5730 4.04466e+06 0
5740 4.01010e+06 0
5750 3.87657e+06 0
5760 3.73536e+06 0
5770 3.72627e+06 0
5780 3.78397e+06 0
5790 4.04148e+06 0
5800 3.91682e+06 0
5810 4.11976e+06 0
5820 4.17012e+06 0
5830 3.96017e+06 0
5840 4.18878e+06 0
5850 3.91628e+06 0
5860 4.29729e+06 0
5870 3.89318e+06 0
5880 4.11841e+06 0
5890 4.13249e+06 0
5900 4.0198e+06 0
5910 3.86022e+06 0
5920 3.94706e+06 0
5930 3.7236e+06 0
5940 3.88112e+06 0
5950 3.81633e+06 0
5960 3.87737e+06 0
5970 3.75565e+06 0
5980 3.97617e+06 0
5990 3.93592e+06 0
6000 4.01762e+06 0
6010 3.81935e+06 0
6020 3.76664e+06 0
6030 3.96792e+06 0
6040 4.05908e+06 0
6050 3.97089e+06 0
6060 4.21121e+06 0
6070 4.27117e+06 0
6080 3.96598e+06 0
6090 3.83893e+06 0
6100 3.91277e+06 0
6110 3.8559e+06 0
6120 4.09975e+06 0
6130 3.92567e+06 0
6140 4.09454e+06 0
6150 3.62322e+06 0
6160 3.67899e+06 0
6170 3.76961e+06 0
6180 3.74402e+06 0
6190 3.71105e+06 0
6200 3.92647e+06 0
6210 4.17346e+06 0
6220 4.06291e+06 0
6230 3.70756e+06 0
6240 3.84125e+06 0
6250 3.99901e+06 0
6260 3.94493e+06 0
6270 3.93951e+06 0
6280 3.96992e+06 0
6290 3.93756e+06 0
6300 3.95701e+06 0
6310 3.9898e+06 0
6320 3.91937e+06 0
6330 3.97391e+06 0
6340 3.95137e+06 0
6350 3.83446e+06 0
6360 3.76050e+06 0
6370 3.96738e+06 0
6380 3.97658e+06 0
6390 4.08666e+06 0
6400 4.09362e+06 0
6410 3.98714e+06 0
6420 3.50122e+06 0
6430 3.80973e+06 0
6440 3.86996e+06 0
6450 3.89114e+06 0
6460 3.94575e+06 0
6470 3.71789e+06 0
6480 4.11768e+06 0
6490 3.9421e+06 0
6500 4.00926e+06 0
6510 4.00077e+06 0
6520 4.08073e+06 0
6530 4.14502e+06 0
6540 3.96792e+06 0
6550 3.98489e+06 0
6560 3.75657e+06 0
6570 3.93538e+06 0
6580 3.78117e+06 0
6590 3.94991e+06 0
6600 3.94404e+06 0
6610 3.98434e+06 0
6620 4.03333e+06 0
6630 4.2766e+06 0
6640 4.08673e+06 0
6650 4.2188e+06 0
6660 4.00186e+06 0
6670 4.02668e+06 0
6680 3.98078e+06 0
6690 3.95563e+06 0
6700 3.68427e+06 0
6710 3.70856e+06 0
6720 4.16728e+06 0
6730 3.92966e+06 0
6740 4.0295e+06 0
6750 4.1623e+06 0
6760 4.08435e+06 0
6770 3.96896e+06 0
6780 3.99132e+06 0
6790 3.83962e+06 0
6800 3.8939e+06 0
6810 3.95804e+06 0
6820 3.75535e+06 0
6830 4.0457e+06 0
6840 3.96513e+06 0
6850 4.01458e+06 0
6860 4.10552e+06 0
6870 3.90762e+06 0
6880 3.89381e+06 0
6890 3.92926e+06 0
6900 3.88102e+06 0
6910 3.72936e+06 0
6920 3.6562e+06 0
6930 3.96178e+06 0
6940 3.96192e+06 0
6950 4.25661e+06 0
6960 3.75567e+06 0
6970 3.97597e+06 0
6980 3.90221e+06 0
6990 3.7407e+06 0
7000 3.7822e+06 0
7010 3.91889e+06 0
7020 3.80215e+06 0
7030 3.76663e+06 0
7040 4.02241e+06 0
7050 4.19922e+06 0
7060 4.14937e+06 0
7070 3.94623e+06 0
7080 4.0058e+06 0
7090 4.06429e+06 0
7100 3.94575e+06 0
7110 4.00222e+06 0
7120 3.92252e+06 0
7130 4.00448e+06 0
7140 3.90978e+06 0
7150 3.95192e+06 0
7160 4.17885e+06 0
7170 3.98944e+06 0
7180 3.88930e+06 0
7190 4.02659e+06 0
7200 3.95008e+06 0
7210 3.89393e+06 0
7220 3.95501e+06 0
7230 3.85404e+06 0
7240 3.94354e+06 0
7250 4.14152e+06 0
7260 4.14193e+06 0
7270 3.91071e+06 0
7280 4.04022e+06 0
7290 3.93708e+06 0
7300 3.87154e+06 0
7310 3.54183e+06 0
7320 4.05786e+06 0
7330 4.12036e+06 0
7340 3.72827e+06 0
7350 3.87954e+06 0
7360 3.8041e+06 0
7370 3.88125e+06 0
7380 4.1249e+06 0
7390 4.1745e+06 0
7400 3.79119e+06 0
7410 4.02137e+06 0
7420 4.00265e+06 0
7430 3.95877e+06 0
7440 4.06417e+06 0
7450 3.90173e+06 0
7460 3.85009e+06 0
7470 3.90289e+06 0
7480 3.92676e+06 0
7490 4.08854e+06 0
7500 4.10125e+06 0
7510 3.9935e+06 0
7520 3.96525e+06 0
7530 3.75121e+06 0
7540 4.00182e+06 0
7550 4.16315e+06 0
7560 4.09684e+06 0
7570 3.99701e+06 0
7580 3.85554e+06 0
7590 4.06005e+06 0
7600 4.19181e+06 0
7610 4.06775e+06 0
7620 3.88434e+06 0
7630 3.98798e+06 0
7640 3.94369e+06 0
7650 4.0766e+06 0
7660 4.05537e+06 0
7670 4.11206e+06 0
7680 4.18061e+06 0
7690 3.79651e+06 0
7700 4.02635e+06 0
7710 3.99128e+06 0
7720 4.08794e+06 0
7730 3.85163e+06 0
7740 3.98387e+06 0
7750 3.93403e+06 0
7760 4.16461e+06 0
7770 3.98071e+06 0
7780 3.98696e+06 0
7790 4.09206e+06 0
7800 3.83782e+06 0
7810 3.76766e+06 0
7820 3.84192e+06 0
7830 3.84124e+06 0
7840 3.90968e+06 0
7850 3.82064e+06 0
7860 4.13884e+06 0
7870 3.79803e+06 0
7880 3.97010e+06 0
7890 3.93573e+06 0
7900 3.98305e+06 0
7910 3.96842e+06 0
7920 3.76852e+06 0
7930 3.94184e+06 0
7940 4.22602e+06 0
7950 4.19928e+06 0
7960 4.26261e+06 0
7970 4.17928e+06 0
7980 4.17958e+06 0
7990 4.13896e+06 0
8000 3.94525e+06 0
8010 3.97192e+06 0
8020 4.01338e+06 0
8030 3.90453e+06 0
8040 3.75013e+06 0
8050 3.95652e+06 0
8060 4.26105e+06 0
8070 4.11896e+06 0
8080 4.03435e+06 0
8090 4.1343e+06 0
8100 4.1509e+06 0
8110 4.02563e+06 0
8120 3.91228e+06 0
8130 3.90458e+06 0
8140 3.74628e+06 0
8150 3.82578e+06 0
8160 4.08266e+06 0
8170 4.03036e+06 0
8180 4.01478e+06 0
8190 3.9506e+06 0
8200 3.88319e+06 0
8210 3.68107e+06 0
8220 4.00865e+06 0
8230 4.01375e+06 0
8240 3.83912e+06 0
8250 3.8036e+06 0
8260 3.83392e+06 0
8270 3.96337e+06 0
8280 3.85871e+06 0
8290 4.11011e+06 0
8300 4.12278e+06 0
8310 3.93222e+06 0
8320 3.53176e+06 0
8330 3.805e+06 0
8340 4.04879e+06 0
8350 4.02907e+06 0
8360 4.17242e+06 0
8370 4.03642e+06 0
8380 4.16441e+06 0
8390 3.99974e+06 0
8400 3.78064e+06 0
8410 3.95803e+06 0
8420 4.18891e+06 0
8430 3.88623e+06 0
8440 3.94307e+06 0
8450 4.09103e+06 0
8460 3.82107e+06 0
8470 4.19622e+06 0
8480 3.99416e+06 0
8490 4.13327e+06 0
8500 3.79634e+06 0
8510 3.90968e+06 0
8520 3.89122e+06 0
8530 4.11108e+06 0
8540 3.94495e+06 0
8550 4.04338e+06 0
8560 4.07841e+06 0
8570 3.82725e+06 0
8580 3.76596e+06 0
8590 3.64613e+06 0
8600 4.10424e+06 0
8610 3.96683e+06 0
8620 3.87561e+06 0
8630 4.05713e+06 0
8640 3.86392e+06 0
8650 4.06527e+06 0
8660 3.68467e+06 0
8670 3.9341e+06 0
8680 4.06818e+06 0
8690 4.29868e+06 0
8700 3.89052e+06 0
8710 3.90276e+06 0
8720 3.83858e+06 0
8730 3.8359e+06 0
8740 4.14625e+06 0
8750 4.01526e+06 0
8760 3.97816e+06 0
8770 3.47158e+06 0
8780 3.83481e+06 0
8790 4.2396e+06 0
8800 4.01221e+06 0
8810 3.89526e+06 0
8820 3.67522e+06 0
8830 3.98476e+06 0
8840 4.09109e+06 0
8850 3.95772e+06 0
8860 4.07133e+06 0
8870 3.76282e+06 0
8880 4.17037e+06 0
8890 4.0956e+06 0
8900 3.92926e+06 0
8910 3.81324e+06 0
8920 3.79014e+06 0
8930 3.98513e+06 0
8940 4.25334e+06 0
8950 3.96945e+06 0
8960 4.09928e+06 0
8970 3.89638e+06 0
8980 4.07867e+06 0
8990 3.9496e+06 0
9000 3.96175e+06 0
9010 4.04477e+06 0
9020 4.08279e+06 0
9030 4.08279e+06 0
9040 4.12349e+06 0
9050 4.0212e+06 0
9060 3.94997e+06 0
9070 3.75396e+06 0
9080 3.82688e+06 0
9090 3.84991e+06 0
9100 4.12731e+06 0
9110 4.02662e+06 0
9120 3.74595e+06 0
9130 4.08194e+06 0
9140 3.98755e+06 0
9150 3.92694e+06 0
9160 4.12188e+06 0
9170 4.00628e+06 0
9180 4.10932e+06 0
9190 4.01538e+06 0
9200 3.94369e+06 0
9210 3.86744e+06 0
9220 3.85619e+06 0
9230 4.02015e+06 0
9240 4.02213e+06 0
9250 3.94628e+06 0
9260 3.94596e+06 0
9270 4.04237e+06 0
9280 4.02017e+06 0
9290 3.98532e+06 0
9300 4.14745e+06 0
9310 3.95811e+06 0
9320 4.03745e+06 0
9330 4.06136e+06 0
9340 3.9542e+06 0
9350 4.22742e+06 0
9360 4.17597e+06 0
9370 4.12194e+06 0
9380 3.82411e+06 0
9390 4.04593e+06 0
9400 4.02406e+06 0
9410 4.1292e+06 0
9420 4.2254e+06 0
9430 4.07896e+06 0
9440 3.71929e+06 0
9450 3.70002e+06 0
9460 3.76772e+06 0
9470 3.86671e+06 0
9480 4.14301e+06 0
9490 3.96999e+06 0
9500 4.14751e+06 0
9510 3.87943e+06 0
9520 3.9244e+06 0
9530 3.75663e+06 0
9540 3.72573e+06 0
9550 3.68504e+06 0
9560 3.74915e+06 0
9570 3.73187e+06 0
9580 3.79069e+06 0
9590 4.0543e+06 0
9600 3.751e+06 0
9610 3.92347e+06 0
9620 4.06321e+06 0
9630 3.85094e+06 0
9640 4.2111e+06 0
9650 3.95296e+06 0
9660 3.96429e+06 0
9670 4.14184e+06 0
9680 4.07083e+06 0
9690 3.76646e+06 0
9700 3.91823e+06 0
9710 3.84075e+06 0
9720 4.12479e+06 0
9730 4.28296e+06 0
9740 4.15721e+06 0
9750 3.87688e+06 0
9760 3.89695e+06 0
9770 3.8761e+06 0
9780 3.8784e+06 0
9790 4.00036e+06 0
9800 3.97108e+06 0
9810 3.98696e+06 0
9820 3.87709e+06 0
9830 3.9569e+06 0
9840 3.71142e+06 0
9850 3.8356e+06 0
9860 3.84754e+06 0
9870 3.8728e+06 0
9880 4.04292e+06 0
9890 4.16017e+06 0
9900 3.93235e+06 0
9910 3.90045e+06 0
9920 4.056e+06 0
9930 3.90428e+06 0
9940 4.08059e+06 0
9950 4.1137e+06 0
9960 3.82123e+06 0
9970 4.10672e+06 0
9980 3.96278e+06 0
9990 3.887e+06 0
10000 3.93853e+06 0
10010 3.79535e+06 0
10020 3.83434e+06 0
10030 3.96998e+06 0
10040 3.77778e+06 0
10050 3.77937e+06 0
10060 3.89039e+06 0
10070 3.87548e+06 0
10080 4.02957e+06 0
10090 3.87894e+06 0
10100 3.88991e+06 0
10110 3.80294e+06 0
10120 4.01265e+06 0
10130 4.00284e+06 0
10140 4.07805e+06 0
10150 3.88228e+06 0
10160 3.90907e+06 0
10170 4.18599e+06 0
10180 4.00636e+06 0
10190 3.6197e+06 0
10200 4.12194e+06 0
10210 3.7982e+06 0
10220 3.87259e+06 0
10230 3.73245e+06 0
10240 3.91099e+06 0
10250 3.64922e+06 0
10260 3.9746e+06 0
10270 3.77161e+06 0
10280 3.82959e+06 0
10290 3.9492e+06 0
10300 3.95265e+06 0
10310 3.95138e+06 0
10320 3.76613e+06 0
10330 3.9375e+06 0
10340 4.21029e+06 0
10350 4.34463e+06 0
10360 4.07146e+06 0
10370 4.30173e+06 0
10380 4.30894e+06 0
10390 4.09563e+06 0
10400 3.99234e+06 0
10410 3.77202e+06 0
10420 4.02736e+06 0
10430 3.77768e+06 0
10440 3.62838e+06 0
10450 3.77656e+06 0
10460 3.89852e+06 0
10470 3.88392e+06 0
10480 3.99682e+06 0
10490 3.9849e+06 0
10500 3.92652e+06 0
10510 4.04847e+06 0
10520 3.80863e+06 0
10530 3.90336e+06 0
10540 4.10205e+06 0
10553 3.66615e+06 0
10560 4.4084e+06 0
10570 3.92534e+06 0
10580 4.128e+06 0
10590 3.95531e+06 0
10600 3.98593e+06 0
10610 3.70625e+06 0
10620 3.41266e+06 0
10630 4.07277e+06 0
10640 4.24456e+06 0
10650 4.27957e+06 0
10660 4.06266e+06 0
10670 3.8861e+06 0
10680 3.73294e+06 0
10690 3.71494e+06 0
10700 3.95741e+06 0
10710 3.99526e+06 0
10720 4.19642e+06 0
10730 4.14672e+06 0
10740 4.24934e+06 0
10750 4.17109e+06 0
10760 3.85931e+06 0
10770 3.95149e+06 0
10780 3.88949e+06 0
10790 4.21159e+06 0
10800 4.15698e+06 0
10810 4.09836e+06 0
