20201017183953,100.100.100.10,5001,192.168.67.3,34333,3,300.0-310.0,21381150,17104920,1.131,74598,89143,83.684,0
20201017184003,100.100.100.10,5001,192.168.67.3,34333,3,310.0-320.0,21429660,17143728,1.011,74594,89172,83.652,0
20201017184013,100.100.100.10,5001,192.168.67.3,34333,3,320.0-330.0,21263550,17010840,0.906,74274,88739,83.699,0
20201017184023,100.100.100.10,5001,192.168.67.3,34333,3,330.0-340.0,20679960,16543968,2.011,74606,88674,84.135,0
20201017184033,100.100.100.10,5001,192.168.67.3,34333,3,340.0-350.0,20613810,16491048,1.492,75183,89206,84.280,0
20201017184043,100.100.100.10,5001,192.168.67.3,34333,3,350.0-360.0,20763750,16611000,1.638,75002,89127,84.152,0
20201017184053,100.100.100.10,5001,192.168.67.3,34333,3,360.0-370.0,21029820,16823856,1.520,75336,89642,84.041,0
20201017184103,100.100.100.10,5001,192.168.67.3,34333,3,370.0-380.0,21004830,16803864,2.272,74845,89134,83.969,0
20201017184113,100.100.100.10,5001,192.168.67.3,34333,3,380.0-390.0,20631450,16505160,1.455,74733,88768,84.189,0
20201017184123,100.100.100.10,5001,192.168.67.3,34333,3,390.0-400.0,20490330,16392264,2.546,75189,89128,84.361,0
20201017184133,100.100.100.10,5001,192.168.67.3,34333,3,400.0-410.0,20702010,16561608,1.485,74679,88762,84.134,0
20201017184143,100.100.100.10,5001,192.168.67.3,34333,3,410.0-420.0,20856360,16685088,0.909,75868,90056,84.245,0
20201017184153,100.100.100.10,5001,192.168.67.3,34333,3,420.0-430.0,21113610,16890888,0.912,74821,89184,83.895,0
20201017184203,100.100.100.10,5001,192.168.67.3,34333,3,430.0-440.0,20806380,16645104,1.457,74579,88733,84.049,0
20201017184213,100.100.100.10,5001,192.168.67.3,34333,3,440.0-450.0,20822550,16658040,2.725,74944,89109,84.104,0
20201017184223,100.100.100.10,5001,192.168.67.3,34333,3,450.0-460.0,20543250,16434600,1.797,75199,89174,84.328,0
20201017184233,100.100.100.10,5001,192.168.67.3,34333,3,460.0-470.0,20732880,16586304,1.918,75507,89611,84.261,0
20201017184243,100.100.100.10,5001,192.168.67.3,34333,3,470.0-480.0,20860770,16688616,1.517,74559,88750,84.010,0
20201017184253,100.100.100.10,5001,192.168.67.3,34333,3,480.0-490.0,21319410,17055528,1.375,75585,90088,83.901,0
20201017184303,100.100.100.10,5001,192.168.67.3,34333,3,490.0-500.0,20809320,16647456,1.838,74070,88226,83.955,0
20201017184313,100.100.100.10,5001,192.168.67.3,34333,3,500.0-510.0,20565300,16452240,3.370,75149,89139,84.305,0
20201017184323,100.100.100.10,5001,192.168.67.3,34333,3,510.0-520.0,20831370,16665096,1.223,75598,89769,84.214,0
20201017184333,100.100.100.10,5001,192.168.67.3,34333,3,520.0-530.0,20741700,16593360,0.767,74956,89066,84.158,0
20201017184343,100.100.100.10,5001,192.168.67.3,34333,3,530.0-540.0,21094500,16875600,0.901,74822,89172,83.908,0
20201017184353,100.100.100.10,5001,192.168.67.3,34333,3,540.0-550.0,21251790,17001432,1.045,75138,89595,83.864,0
20201017184403,100.100.100.10,5001,192.168.67.3,34333,3,550.0-560.0,21085680,16868544,0.932,74373,88717,83.832,0
20201017184413,100.100.100.10,5001,192.168.67.3,34333,3,560.0-570.0,20804910,16643928,0.863,74618,88771,84.057,0
20201017184423,100.100.100.10,5001,192.168.67.3,34333,3,570.0-580.0,20985720,16788576,1.560,75294,89570,84.062,0
20201017184433,100.100.100.10,5001,192.168.67.3,34333,3,580.0-590.0,20903400,16722720,4.119,75016,89236,84.065,0
20201017184443,100.100.100.10,5001,192.168.67.3,34333,3,590.0-600.0,21023940,16819152,0.999,74359,88661,83.869,0
20201017184446,100.100.100.10,5001,192.168.67.3,34333,3,0.0-603.6,1261042440,16712444,1.447,4500944,5358796,83.992,0
