# TimeStamp(s) Sum Stdev
1271 17.8 4.48241
1272 21.7 4.481
1273 19.6 4.47955
1274 28.1 4.4778
1275 16.9 4.48203
1276 20.9 4.48103
1277 21 4.47937
1278 24.6 4.47774
1279 16.8 4.47797
1280 26 4.47702
1281 29.7 4.47859
1282 26.7 4.48531
1283 19.8 4.48764
1284 19.7 4.48589
1285 26.6 4.48414
1286 15.7 4.48635
1287 33.1 4.4861
1288 17.3 4.49952
1289 16.7 4.49834
1290 18.6 4.49746
1291 27.2 4.49585
1292 17.5 4.49875
1293 19.8 4.49749
1294 24.7 4.49575
1295 16.5 4.49602
1296 20 4.49526
1297 18.6 4.49353
1298 16.9 4.49193
1299 21.5 4.49095
1300 20.6 4.48945
1301 28.6 4.48777
1302 22.8 4.49258
1303 19.7 4.49159
1304 27.8 4.48987
1305 16.6 4.49351
1306 20.6 4.4927
1307 14.5 4.49103
1308 16.9 4.49177
1309 20.8 4.4908
1310 19.9 4.48916
1311 18.7 4.48745
1312 22.7 4.48585
1313 19.9 4.48482
1314 18.8 4.48311
1315 18.3 4.4815
1316 16.9 4.48001
1317 22.5 4.47905
1318 15.9 4.47794
1319 14.6 4.47757
1320 16.9 4.47822
1321 15.8 4.47726
1322 18.1 4.47696
1323 22.8 4.47553
1324 16.6 4.47457
1325 18.7 4.47377
1326 16.8 4.4722
1327 12.6 4.4713
1328 25.5 4.47404
1329 14.1 4.47504
1330 22.8 4.47613
1331 16 4.47518
1332 14.9 4.47474
1333 17.4 4.47511
1334 16.5 4.47393
1335 19.6 4.47319
1336 18.2 4.47152
1337 18.2 4.47007
1338 20.7 4.46862
1339 18.6 4.46701
1340 16.7 4.46547
1341 15.9 4.46463
1342 15.5 4.46425
1343 18 4.46415
1344 16.6 4.46276
1345 19.8 4.46197
1346 14.8 4.46031
1347 17.6 4.46075
1348 21.7 4.45951
1349 19.5 4.45815
1350 24.2 4.4565
1351 17.6 4.45645
1352 15.9 4.45521
1353 14.6 4.45483
1354 17.8 4.45544
1355 21.5 4.45413
1356 15.7 4.45272
1357 18.1 4.45248
1358 22.6 4.45108
1359 15.6 4.45009
1360 13.8 4.44991
1361 16.9 4.45125
1362 21.3 4.45031
1363 29.8 4.44887
1364 19.4 4.45547
1365 18.3 4.45385
1366 16.7 4.4524
1367 15.9 4.45156
1368 14.6 4.45119
1369 26.7 4.45178
1370 27 4.45406
1371 19.8 4.45668
1372 19.2 4.45505
1373 22.5 4.45346
1374 19.7 4.45243
1375 18.7 4.45081
1376 16.5 4.44929
1377 15.9 4.44857
1378 14.7 4.44819
1379 17.6 4.4487
1380 20.8 4.44748
1381 18.7 4.44595
1382 22.6 4.44444
1383 19.8 4.44347
1384 18.8 4.44187
1385 19.4 4.44034
1386 23.2 4.43875
1387 20.7 4.43809
1388 18.6 4.43656
1389 16.8 4.43508
1390 17.5 4.43421
1391 20.6 4.43304
1392 14.1 4.4315
1393 16.7 4.43254
1394 19.8 4.43172
1395 18.8 4.43013
1396 26.7 4.42862
1397 20.7 4.43089
1398 13.8 4.42937
1399 16.6 4.43069
1400 19.7 4.42993
1401 17.9 4.42835
1402 26.7 4.42705
1403 20.8 4.42932
1404 18.5 4.42782
1405 17 4.42638
1406 16.5 4.42543
1407 14.9 4.42473
1408 17.4 4.42507
1409 20.7 4.42396
1410 19.7 4.42246
1411 27 4.42089
1412 16.4 4.42349
1413 18.7 4.42284
1414 16.7 4.42137
1415 29.6 4.42057
1416 14.2 4.4267
1417 16.9 4.42763
1418 21.6 4.42673
1419 18.9 4.42543
1420 17.5 4.42393
1421 21.4 4.42279
1422 15.8 4.42144
1423 14.7 4.42115
1424 16.9 4.42165
1425 16.6 4.42075
1426 19 4.42
1427 17.8 4.4185
1428 16.5 4.41726
1429 15.8 4.41656
1430 18.2 4.41627
1431 26.7 4.41492
1432 19.7 4.41717
1433 17.9 4.41563
1434 21.6 4.41437
1435 16 4.41309
1436 14.6 4.41268
1437 27.7 4.41325
1438 25.8 4.41667
1439 18.5 4.418
1440 17.7 4.41659
1441 21.6 4.41539
1442 19.5 4.41412
1443 17.9 4.4126
1444 17 4.41134
1445 20.7 4.41042
1446 15.1 4.40896
1447 17.9 4.40915
1448 17.5 4.4079
1449 29.7 4.40678
1450 14.3 4.41297
1451 16.7 4.41379
1452 27.4 4.413
1453 20.8 4.41603
1454 18.7 4.41459
1455 16.8 4.41316
1456 17.4 4.41233
1457 25.9 4.41125
1458 18.6 4.41266
1459 22.8 4.41126
1460 16.6 4.41046
1461 18.7 4.40973
1462 26.8 4.40831
1463 15.8 4.41063
1464 18.1 4.41034
1465 31.7 4.40905
1466 15.8 4.41855
1467 17.8 4.41826
1468 17.5 4.41706
1469 24.8 4.41595
1470 14.7 4.41639
1471 27.6 4.41688
1472 19.7 4.42008
1473 18.7 4.41858
1474 27.4 4.41717
1475 15.7 4.42013
1476 14.1 4.41991
1477 12.8 4.42088
1478 16.8 4.42311
1479 18.6 4.42229
1480 16.8 4.4209
1481 19.6 4.42008
1482 19.1 4.41859
1483 17.7 4.41713
1484 16.7 4.41597
1485 18.7 4.4152
1486 17.8 4.4138
1487 22.6 4.4126
1488 25.7 4.41173
1489 18.1 4.41293
1490 16.7 4.41166
1491 19.7 4.4109
1492 20.5 4.40942
1493 17.8 4.40798
1494 17.5 4.4068
1495 16.5 4.40571
1496 18.7 4.40505
1497 17 4.40366
1498 16.7 4.40276
1499 19.6 4.402
1500 17.4 4.40054
1501 20.8 4.39949
1502 38.9 4.3981
1503 18.7 4.42429
1504 20.6 4.4229
1505 19.4 4.42149
1506 17.8 4.42003
1507 26.6 4.41885
1508 19.8 4.42089
1509 14.8 4.41942
1510 17.5 4.41981
1511 26.6 4.41873
1512 19.7 4.42076
1513 17.8 4.4193
1514 21.5 4.41813
1515 15.5 4.4169
1516 18 4.4168
1517 23 4.41557
1518 20.7 4.4149
1519 14.7 4.41351
1520 16.8 4.41397
1521 17.3 4.41317
1522 20.2 4.41217
1523 18.7 4.41074
1524 16.6 4.40937
1525 19.7 4.40867
1526 14.6 4.40722
1527 17.9 4.40776
1528 21.4 4.40657
1529 25.5 4.40533
1530 14.1 4.40634
1531 12.6 4.40727
1532 19.6 4.40962
1533 17.9 4.40818
1534 16.6 4.407
1535 24.8 4.40629
1536 20.2 4.40674
1537 24.1 4.40532
1538 16.7 4.40529
1539 20.7 4.40454
1540 18.7 4.40318
1541 22.6 4.40183
1542 19.5 4.401
1543 33.1 4.39958
1544 16.8 4.41125
1545 19.9 4.41046
1546 39.6 4.40904
1547 17.1 4.43638
1548 36.7 4.43547
1549 15.3 4.45485
1550 19.1 4.45487
1551 16.6 4.45346
1552 29.9 4.45276
1553 18.5 4.45873
1554 16.8 4.45741
1555 17.3 4.45662
1556 19.8 4.45563
1557 19.8 4.4542
1558 18.7 4.45277
1559 16.6 4.45142
1560 19.7 4.45072
1561 17.8 4.4493
1562 22.9 4.44815
1563 17.4 4.44743
1564 19.7 4.44641
1565 18.1 4.44499
1566 17 4.44377
1567 26.5 4.44291
1568 19.9 4.44474
1569 14.7 4.44332
1570 21.7 4.44375
1571 29.6 4.4426
1572 18.1 4.4481
1573 16.7 4.44689
1574 30 4.44615
1575 18.6 4.45219
1576 16.8 4.45088
1577 19.7 4.4501
1578 27.9 4.44869
1579 16.9 4.45197
1580 20.6 4.45116
1581 14.5 4.44979
1582 22.9 4.45037
1583 21.4 4.44965
1584 29.7 4.44843
1585 24.1 4.454
1586 16.8 4.45391
1587 16.6 4.45314
1588 19.9 4.45245
1589 24.8 4.45105
1590 17.9 4.45143
1591 16.8 4.45028
1592 15.9 4.44951
1593 18.6 4.44918
1594 16.8 4.44788
1595 29.9 4.44712
1596 14.8 4.45293
1597 28.6 4.45328
1598 21.5 4.45734
1599 20.8 4.45615
1600 18.7 4.45483
1601 21.5 4.45352
1602 19.8 4.45233
1603 18.7 4.45095
1604 16.8 4.44964
1605 17.5 4.44888
1606 20.8 4.44786
1607 30.4 4.44655
1608 18.8 4.45303
1609 16.8 4.45171
1610 16.7 4.45096
1611 20.5 4.45024
1612 17.6 4.4489
1613 21.4 4.44785
1614 16.3 4.44665
1615 18.5 4.44613
1616 16.9 4.44487
1617 26.7 4.44407
1618 19.4 4.44602
1619 23.8 4.44466
1620 16.4 4.4444
1621 19.9 4.44383
1622 18.8 4.44246
1623 16.7 4.44115
1624 19.9 4.44045
1625 18.7 4.43908
1626 17 4.4378
1627 27.4 4.43697
1628 20.5 4.43962
1629 19.7 4.43829
1630 18 4.43693
1631 22.9 4.43579
1632 20.8 4.4351
1633 19.6 4.43381
1634 13.9 4.43245
1635 16.8 4.43349
1636 21.3 4.43276
1637 19.9 4.43156
1638 18.8 4.4302
1639 22.7 4.42892
1640 17.4 4.42815
1641 19.8 4.42719
1642 20 4.42585
1643 14.9 4.4245
1644 18.6 4.4248
1645 31.4 4.42355
1646 19.7 4.43146
1647 24.1 4.43011
1648 17 4.43004
1649 20.7 4.42923
1650 18.7 4.42794
1651 17.4 4.42668
1652 27.3 4.42573
1653 19.8 4.42824
1654 14.6 4.4269
1655 17.4 4.42741
1656 20.7 4.42646
1657 18.7 4.42518
1658 21.3 4.42393
1659 25.6 4.42275
1660 19 4.42371
1661 22.9 4.42242
1662 21 4.42175
1663 19.6 4.42051
1664 17.8 4.41919
1665 31.8 4.41813
1666 21.3 4.42658
1667 15.8 4.4254
1668 14.8 4.42516
1669 14.1 4.42553
1670 12.7 4.4264
1671 15.8 4.42848
1672 18.7 4.42824
1673 17.4 4.42699
1674 21.6 4.42606
1675 19.6 4.42495
1676 18 4.42364
1677 16.7 4.42253
1678 19.7 4.42186
1679 42.7 4.42054
1680 17.3 4.45444
1681 15.6 4.45353
1682 18 4.45338
1683 26.8 4.45227
1684 20.6 4.45422
1685 19.6 4.45294
1686 17.8 4.45162
1687 20.9 4.45057
1688 15.7 4.44933
1689 13.8 4.44913
1690 13.8 4.45021
1691 16.8 4.45128
1692 20.9 4.45055
1693 24.5 4.44932
1694 17.7 4.44948
1695 19.9 4.44846
1696 24.3 4.44714
1697 14 4.44718
1698 17.1 4.44809
1699 16.6 4.44726
1700 14.8 4.44662
1701 17.8 4.44696
1702 22.6 4.44591
1703 15.6 4.44513
1704 18 4.44498
1705 17.6 4.44389
1706 15.8 4.4429
1707 19.6 4.44264
1708 23.7 4.44134
1709 17.3 4.44105
1710 19.8 4.44016
1711 18.7 4.43886
1712 17.8 4.43764
1713 16.6 4.4366
1714 19.7 4.43597
1715 17.8 4.43467
1716 17.6 4.43364
1717 19.7 4.43266
1718 19.1 4.43137
1719 21.5 4.43011
1720 20.7 4.42901
1721 17.9 4.42778
1722 17.4 4.42673
1723 15.8 4.42581
1724 18.8 4.42556
1725 18.6 4.42433
1726 27.9 4.42314
1727 18.1 4.42619
1728 18.7 4.42509
1729 16.8 4.42388
1730 16.7 4.42318
1731 30.6 4.42252
1732 15.9 4.4289
1733 19.6 4.4286
1734 19.5 4.42732
1735 25.5 4.42605
1736 29.7 4.42691
1737 25.2 4.43204
1738 15.8 4.43267
1739 19.7 4.43242
1740 28.6 4.43115
1741 17.6 4.43491
1742 17.1 4.43395
1743 17.3 4.43314
1744 17.1 4.43227
1745 16.6 4.43146
1746 16.7 4.43085
1747 19.7 4.43019
1748 25.9 4.42892
1749 25.6 4.43008
1750 18.7 4.43099
1751 13.9 4.4298
1752 14.1 4.43077
1753 28 4.43158
1754 17.9 4.43467
1755 13.9 4.43363
1756 13.9 4.43458
1757 18.9 4.43554
1758 28 4.43432
1759 18.1 4.4374
1760 19 4.43632
1761 17.9 4.4351
1762 18 4.43406
1763 43.1 4.43301
1764 13.9 4.46642
1765 14 4.46735
1766 17.9 4.4682
1767 24 4.46716
1768 18 4.46702
1769 14 4.46596
1770 17.9 4.46681
1771 23.1 4.46577
1772 17.8 4.46521
1773 18.1 4.4642
1774 17.9 4.46312
1775 18.1 4.46208
1776 13.9 4.461
1777 14.1 4.46192
1778 14.1 4.46269
1779 14.1 4.46346
1780 28.2 4.46422
1781 18 4.46745
1782 19.1 4.46639
1783 18 4.46516
1784 18 4.4641
1785 17.8 4.46305
1786 17.7 4.46204
1787 17.7 4.46106
1788 16.9 4.46007
1789 20.5 4.45934
1790 15.9 4.45813
1791 19.7 4.45781
1792 19.8 4.45657
1793 19.6 4.45533
1794 21.8 4.45408
1795 15.7 4.4531
1796 19.6 4.45289
1797 19.7 4.45165
1798 14.8 4.45042
1799 28.6 4.45071
1800 18 4.45436
1801 27.5 4.45331
1802 16.7 4.45581
1803 22.7 4.45516
1804 22.1 4.45446
1805 16.8 4.45357
1806 21.3 4.45288
1807 21.2 4.4518
1808 21.1 4.45069
1809 26.3 4.44957
1810 31.3 4.451
1811 21.3 4.45801
1812 17.3 4.45693
1813 22.4 4.45608
1814 26.3 4.45528
1815 21.2 4.45668
1816 22.3 4.45558
1817 17.4 4.45475
1818 21.2 4.45387
1819 21.4 4.45277
1820 21.2 4.45171
1821 21.5 4.45061
1822 17.4 4.44957
1823 21.4 4.4487
1824 29.3 4.44764
1825 21.2 4.452
1826 17.4 4.4509
1827 21.4 4.45003
1828 17.3 4.44898
1829 17.4 4.44814
1830 21.4 4.44727
1831 31.4 4.44622
1832 21.3 4.45328
1833 21.3 4.45221
1834 17.3 4.45113
1835 21.2 4.4503
1836 21.1 4.44921
1837 21.4 4.4481
1838 21.4 4.44705
1839 21.3 4.44599
1840 17.4 4.44492
1841 21.3 4.44407
1842 21.4 4.443
1843 17.3 4.44195
1844 17.1 4.44112
1845 27.3 4.44036
1846 17.3 4.4426
1847 17.4 4.44177
1848 31.3 4.44092
1849 21.3 4.44778
1850 21.3 4.44671
1851 21.2 4.44564
1852 21.5 4.44456
1853 21.4 4.44354
1854 21.2 4.44249
1855 21.2 4.44141
1856 21.3 4.44033
1857 17.4 4.43927
1858 21.4 4.43843
1859 21.4 4.43739
1860 21.4 4.43635
1861 22.2 4.43531
1862 17.2 4.43446
1863 21.1 4.43369
1864 21.2 4.4326
1865 21.2 4.43152
1866 17.2 4.43045
1867 17.3 4.42968
1868 31.2 4.42887
1869 17.2 4.43552
1870 27.3 4.43475
1871 17.2 4.43694
1872 31.4 4.43617
1873 31.4 4.44305
1874 31.4 4.44991
1875 31.3 4.45675
1876 17.2 4.46342
1877 17.2 4.46265
1878 27.3 4.46187
1879 17.3 4.46401
1880 22.2 4.4632
1881 21.4 4.46235
1882 21.3 4.46131
1883 21.2 4.46025
1884 31.2 4.45917
1885 21.2 4.46566
1886 22.2 4.46458
1887 21.1 4.46373
1888 17.2 4.46264
1889 21.2 4.46187
1890 21.2 4.4608
1891 17.3 4.45973
1892 17.2 4.45893
1893 17.2 4.45817
1894 21.2 4.45741
1895 21.3 4.45634
1896 27.5 4.45529
1897 21.1 4.45758
1898 17.2 4.45649
1899 21.3 4.45573
1900 17.3 4.45469
1901 21.4 4.4539
1902 21.3 4.45287
1903 31.2 4.45182
1904 31.3 4.45824
1905 17.3 4.46477
1906 17.4 4.46399
1907 17.2 4.46317
1908 17.3 4.46242
1909 21.2 4.46163
1910 22.3 4.46057
1911 20.9 4.45975
1912 21.3 4.45865
1913 22.2 4.4576
1914 21.2 4.45676
1915 17.2 4.4557
1916 27.2 4.45495
1917 21.4 4.45694
1918 27.3 4.45592
1919 17.3 4.45798
1920 26.3 4.45721
1921 21.2 4.45846
1922 17.2 4.4574
1923 21.2 4.45666
1924 17.1 4.45561
1925 21.2 4.4549
1926 21.3 4.45384
1927 21.4 4.4528
1928 21.3 4.45178
1929 17.1 4.45075
1930 27.4 4.45004
1931 21.3 4.45219
1932 17.3 4.45115
1933 21.4 4.45038
1934 21.3 4.44937
1935 17.1 4.44834
1936 31.2 4.44763
1937 17 4.45392
1938 21.3 4.45325
1939 17.3 4.45222
1940 21.3 4.45146
1941 17.3 4.45043
1942 21.4 4.44967
1943 31.2 4.44866
1944 22.7 4.45491
1945 21.3 4.45422
1946 17.3 4.45319
1947 21.3 4.45244
1948 21.2 4.45141
1949 21.2 4.45036
1950 21.4 4.44932
1951 21.2 4.44831
1952 17.1 4.44727
1953 31.2 4.44658
1954 17.3 4.4528
1955 21.1 4.45205
1956 21.1 4.45099
1957 41.2 4.44994
1958 27.2 4.47478
1959 17.4 4.47667
1960 21.3 4.47589
1961 21.3 4.47485
1962 21.4 4.47382
1963 21.2 4.47281
1964 21.1 4.47176
1965 21.3 4.47071
1966 21.2 4.46968
1967 21.4 4.46864
1968 21.2 4.46763
1969 17.3 4.46658
1970 17.2 4.46584
1971 21.3 4.46512
1972 21.2 4.4641
1973 22.3 4.46306
1974 17.1 4.46225
1975 21.2 4.46157
1976 17.3 4.46054
1977 17.2 4.4598
1978 21.3 4.45909
1979 21.3 4.45807
1980 17.2 4.45705
1981 17.2 4.45634
1982 17.3 4.45563
1983 21.3 4.45489
1984 21.3 4.45388
1985 22.2 4.45287
1986 17.3 4.45204
1987 17.2 4.45131
1988 27.2 4.4506
1989 21.2 4.45248
1990 17.3 4.45146
1991 17.3 4.45072
1992 21.2 4.44999
1993 21.5 4.44897
1994 20.5 4.44799
1995 15.7 4.4469
1996 14.9 4.44678
1997 14 4.44708
1998 16.6 4.44793
1999 19.7 4.44743
2000 18.1 4.44632
2001 16.9 4.44539
2002 21.2 4.44479
2003 15.9 4.44377
2004 18.5 4.44356
2005 17.1 4.44256
2006 20.7 4.4419
2007 29.5 4.44082
2008 17.7 4.44489
2009 17.1 4.44405
2010 15.8 4.44338
2011 27.9 4.44322
2012 16.7 4.4457
2013 19.6 4.44516
2014 17.8 4.44406
2015 22.8 4.44321
2016 25.9 4.44257
2017 18.6 4.44348
2018 16.8 4.44247
2019 20.6 4.44191
2020 19.6 4.44084
2021 17.7 4.43974
2022 17 4.43891
2023 15.9 4.43828
2024 18.8 4.43808
2025 13.9 4.43705
2026 22.8 4.43795
2027 16.8 4.43733
2028 15.6 4.43676
2029 23.7 4.43669
2030 21.3 4.43641
2031 19.6 4.43542
2032 13.8 4.43434
2033 20.8 4.4353
2034 20.3 4.43426
2035 17.8 4.43318
2036 16.8 4.43233
2037 27.1 4.43177
2038 20.1 4.43356
2039 18.6 4.43248
2040 16.6 4.43148
2041 19.8 4.43099
2042 20.5 4.42991
2043 13.6 4.42884
2044 21 4.42995
2045 20 4.42893
2046 18.8 4.42785
2047 27.9 4.42683
2048 21.6 4.42929
2049 20.1 4.42837
2050 19.6 4.42729
2051 23.6 4.42622
2052 20.9 4.42589
2053 19.7 4.42487
2054 28.8 4.4238
2055 26.9 4.42708
2056 20.6 4.4287
2057 27.7 4.42765
2058 30.6 4.42991
2059 15.5 4.4351
2060 14 4.43508
2061 16.7 4.43592
2062 15.6 4.4354
2063 23.7 4.43534
2064 22 4.43505
2065 19.7 4.43422
2066 14.1 4.43315
2067 17.8 4.43391
2068 19.8 4.43308
2069 17.8 4.43201
2070 21.6 4.43118
2071 19.7 4.43026
2072 17.9 4.4292
2073 27.7 4.42835
2074 16.7 4.43059
2075 14.6 4.43008
2076 16.9 4.43054
2077 17.2 4.42996
2078 19.6 4.42929
2079 17.8 4.42823
2080 16.8 4.4274
2081 20.6 4.42686
2082 20.5 4.42582
2083 17.8 4.42478
2084 16.7 4.42396
2085 15.8 4.42345
2086 18.7 4.42329
2087 18.2 4.42231
2088 20.9 4.4214
2089 20.6 4.4204
2090 14.5 4.41937
2091 16.8 4.41988
2092 31.3 4.41934
2093 19.8 4.42533
2094 17.9 4.42427
2095 16.8 4.42343
2096 19.9 4.42289
2097 19.6 4.42183
2098 19 4.42078
2099 17.6 4.41977
2100 19.8 4.419
2101 14.7 4.41795
2102 16.8 4.41834
2103 19.7 4.4178
2104 24.5 4.41676
2105 21.6 4.41685
2106 15.6 4.41596
2107 13.9 4.4159
2108 16.7 4.41678
2109 16.8 4.41627
2110 19.5 4.41573
2111 17.8 4.41469
2112 21.2 4.41388
2113 19.9 4.41293
2114 19 4.41188
2115 28 4.41088
2116 16.6 4.41337
2117 19.7 4.41291
2118 13.9 4.41187
2119 22.7 4.41274
2120 15.4 4.41212
2121 13.8 4.41215
2122 26.8 4.41308
2123 20.7 4.4146
2124 15.6 4.4136
2125 13.5 4.41354
2126 27 4.41466
2127 19.8 4.41633
2128 18.9 4.41529
2129 18 4.4143
2130 17.6 4.41345
2131 19.8 4.41269
2132 19.5 4.41166
2133 17.8 4.41063
2134 16.6 4.40982
2135 19.9 4.40936
2136 18.8 4.40833
2137 13.8 4.40736
2138 17.7 4.40828
2139 19.5 4.4075
2140 17.9 4.40647
2141 17.8 4.40565
2142 21.1 4.40485
2143 15.9 4.4039
2144 14.6 4.4037
2145 21.5 4.40414
2146 19.7 4.40326
2147 23.8 4.40223
2148 17.9 4.40203
2149 20.7 4.40121
2150 18.8 4.40022
2151 17.8 4.39926
2152 16.7 4.39846
2153 15.7 4.39796
2154 17.6 4.39785
2155 21.1 4.3971
2156 19.8 4.39616
2157 14.6 4.39514
2158 16.8 4.39558
2159 16.8 4.39505
2160 15.5 4.39453
2161 17.8 4.39451
2162 16.6 4.39371
2163 15.8 4.39325
2164 17.8 4.39309
2165 16.7 4.3923
2166 15.9 4.3918
2167 25.6 4.39161
2168 23.9 4.39234
2169 17.5 4.39219
2170 21.1 4.39146
2171 24.7 4.39053
2172 18.2 4.39076
2173 16.8 4.38989
2174 15.6 4.38937
2175 17.9 4.3893
2176 21.8 4.38849
2177 17.3 4.38768
2178 19.8 4.38701
2179 18.8 4.386
2180 17.6 4.38505
2181 21.1 4.38431
2182 15.5 4.38339
2183 18.7 4.38337
2184 21.2 4.38243
2185 19.8 4.38152
2186 18.7 4.38052
2187 21.6 4.37959
2188 19.7 4.37875
2189 17.8 4.37775
2190 16.7 4.37697
2191 20.7 4.37648
2192 17.8 4.37552
2193 26.6 4.37474
2194 19.9 4.37612
2195 19.4 4.37513
2196 17.7 4.37414
2197 21.3 4.37338
2198 19.7 4.3725
2199 32.8 4.3715
2200 16.7 4.37924
2201 25.9 4.37875
2202 19.4 4.37966
2203 17.8 4.37868
2204 17.4 4.3779
2205 21.2 4.37722
2206 20.8 4.37632
2207 14.5 4.37538
2208 13.9 4.37586
2209 16.6 4.3767
2210 19.7 4.37625
2211 13.8 4.37526
2212 21 4.37615
2213 15.7 4.37523
2214 18.7 4.37513
2215 17 4.37421
2216 20.8 4.37363
2217 19.9 4.3727
2218 15.4 4.37171
2219 17.9 4.37174
2220 16.6 4.37094
2221 15.7 4.3705
2222 18.9 4.37039
2223 17.5 4.36945
2224 19.8 4.36875
2225 27.7 4.36776
2226 17.1 4.36997
2227 15.7 4.36937
2228 18.7 4.36926
2229 20.7 4.36835
2230 15.5 4.36741
2231 17.7 4.36739
2232 17 4.36664
2233 15.5 4.36607
2234 17.8 4.36605
2235 26.7 4.36528
2236 16.5 4.36673
2237 15.5 4.36632
2238 17.6 4.3663
2239 21.2 4.36557
2240 19.7 4.3647
2241 32.9 4.36372
2242 16.6 4.37149
2243 21 4.37105
2244 23.8 4.37014
2245 18.8 4.36997
2246 16.7 4.36905
2247 21 4.36858
2248 18.6 4.36768
2249 17.9 4.36678
2250 20.5 4.366
2251 29.3 4.36505
2252 14.8 4.36865
2253 19.6 4.36896
2254 17.4 4.368
2255 31.2 4.36733
2256 20.6 4.37292
2257 13.9 4.37198
2258 21.6 4.3728
2259 19.8 4.37199
2260 18.7 4.37102
2261 16.9 4.37012
2262 16.6 4.36958
2263 18.6 4.36914
2264 32.6 4.36825
2265 16 4.37553
2266 19.5 4.37531
2267 13.7 4.37434
2268 21 4.37527
2269 15.7 4.37438
2270 17.9 4.37427
2271 16.8 4.37349
2272 20.2 4.37299
2273 19.6 4.37203
2274 28.6 4.37107
2275 21.3 4.37399
2276 20.6 4.37314
2277 17.9 4.3722
2278 16.6 4.37143
2279 19.8 4.37099
2280 19.3 4.37003
2281 19.4 4.36909
2282 27 4.36814
2283 17.3 4.36977
2284 25.4 4.36913
2285 13.8 4.36973
2286 17.7 4.37059
2287 16.7 4.36986
2288 19.5 4.36939
2289 27.7 4.36844
2290 21.2 4.37059
2291 15.7 4.36973
2292 13.7 4.36963
2293 27.3 4.37054
2294 19.7 4.37238
2295 18 4.37143
2296 21.4 4.37064
2297 15.6 4.36981
2298 18.8 4.36975
2299 20.9 4.36885
2300 19.5 4.36796
2301 17.8 4.36701
2302 16.6 4.36627
2303 29.8 4.36584
2304 15.3 4.36984
2305 18 4.36991
2306 16.9 4.36912
2307 21.3 4.3686
2308 20.7 4.36776
2309 18.3 4.36685
2310 22.7 4.36602
2311 15.7 4.36549
2312 23.8 4.36538
2313 16.8 4.36522
2314 19.5 4.36473
2315 23.7 4.36379
2316 21.2 4.3636
2317 25.6 4.36275
2318 17.8 4.36346
2319 16.8 4.36272
2320 19 4.36223
2321 17.9 4.36132
2322 22.5 4.36057
2323 19.9 4.35998
2324 25.5 4.35904
2325 13.6 4.35969
2326 21.2 4.36067
2327 20.6 4.35982
2328 13.8 4.35892
2329 20.7 4.35977
2330 19.3 4.35887
2331 18 4.35795
2332 17.7 4.35718
2333 15.7 4.35646
2334 13.9 4.35636
2335 21.6 4.35715
2336 20.7 4.35637
2337 13.7 4.35548
2338 17.1 4.35639
2339 19.8 4.35582
2340 19.6 4.35488
2341 17.6 4.35396
2342 19.8 4.35327
2343 19.5 4.35234
2344 13.6 4.35141
2345 21.1 4.35237
2346 24.8 4.35153
2347 18.7 4.35182
2348 16.8 4.35095
2349 20.6 4.35047
2350 29.5 4.34957
2351 17.6 4.35324
2352 17.1 4.35255
2353 19.7 4.35199
2354 17.8 4.35106
2355 16.7 4.35033
2356 19.3 4.34988
2357 17.8 4.34897
2358 22.1 4.34825
2359 19.7 4.34758
2360 13.8 4.34666
2361 22.8 4.3475
2362 20.6 4.34701
2363 19.5 4.34612
2364 19.6 4.34521
2365 21.7 4.34429
2366 20.8 4.34355
2367 18.8 4.34268
2368 16.6 4.34181
2369 15.7 4.34139
2370 18.7 4.3413
2371 16.8 4.34044
2372 21.1 4.33996
2373 15.8 4.33913
2374 14.6 4.33899
2375 16.8 4.33939
2376 20.5 4.33892
2377 15.4 4.33803
2378 17.6 4.33805
2379 17 4.33738
2380 19.7 4.33684
2381 17.9 4.33593
2382 31.6 4.3352
2383 25.7 4.34103
2384 17.6 4.3418
2385 21.1 4.34112
2386 20 4.34029
2387 18.9 4.33938
2388 17.6 4.33851
2389 20.9 4.33784
2390 19.6 4.33699
2391 18.9 4.33609
2392 16.6 4.33522
2393 20.7 4.33481
2394 18.8 4.33394
2395 17.8 4.33308
2396 16.7 4.33237
2397 20.5 4.33193
2398 17.6 4.33105
2399 31.2 4.33038
2400 29.7 4.33573
2401 17.8 4.33953
2402 16.6 4.33882
2403 19.8 4.33841
2404 25.4 4.3375
2405 27.8 4.3381
2406 16.7 4.34026
2407 19.7 4.33982
2408 17.9 4.33892
2409 26.6 4.33819
2410 20.8 4.3395
2411 19.4 4.33865
2412 19.5 4.33775
2413 22.7 4.33686
2414 25.7 4.33636
2415 17.9 4.33712
2416 22.6 4.33639
2417 26.3 4.33587
2418 29.6 4.33698
2419 18.6 4.34064
2420 20.4 4.33981
2421 24.7 4.33893
2422 17.5 4.33917
2423 20.9 4.33853
2424 15.6 4.33769
2425 27.7 4.33764
2426 22.1 4.3397
2427 20.9 4.33905
2428 16.5 4.33821
2429 18.5 4.33784
2430 17.7 4.33703
2431 20.8 4.33635
2432 16.3 4.33551
2433 29.5 4.3352
2434 13.5 4.33875
2435 17 4.33975
2436 19.8 4.33924
2437 17.8 4.33835
2438 22.7 4.33765
2439 16.2 4.33715
2440 19.4 4.33688
2441 13.8 4.336
2442 22.5 4.33683
2443 15.7 4.33628
2444 37.9 4.33619
2445 22.6 4.3507
2446 15.9 4.35017
2447 14.6 4.35001
