# TimeStamp(s) Sum Stdev
141 16.9 3.32004
142 20.9 3.30929
143 18.8 3.30724
144 16.9 3.2965
145 14.9 3.28611
146 14.2 3.28419
147 22.4 3.28701
148 26.9 3.297
149 15.9 3.3677
150 19.9 3.36056
151 18.8 3.35314
152 12.8 3.34273
153 20.9 3.3577
154 14.8 3.35529
155 13.9 3.35389
156 12.9 3.35853
157 12.3 3.37141
158 26.5 3.38968
159 20.9 3.4482
160 19.9 3.44561
161 14.9 3.43843
162 18.9 3.43591
163 17.9 3.42619
164 11.9 3.41566
165 11.9 3.43714
166 15.8 3.45785
167 14.9 3.451
168 19.9 3.44801
169 18.9 3.44152
170 16.9 3.43234
171 19.8 3.42295
172 12.9 3.41629
173 15.9 3.42686
174 18.9 3.41996
175 12.9 3.41116
176 15.9 3.42133
177 19.9 3.41447
178 17.8 3.40861
179 15.9 3.39903
180 13.9 3.39237
181 12.9 3.39505
182 15.9 3.40456
183 18.8 3.39782
184 16.9 3.3895
185 19.9 3.3808
186 18.9 3.37551
187 16.9 3.36754
188 19.9 3.35906
189 12.8 3.35389
190 25.9 3.36402
191 14.9 3.40724
192 12.8 3.40449
193 15.9 3.41408
194 18.9 3.40768
195 12.9 3.39998
196 15.9 3.40853
197 18.9 3.40217
198 22.9 3.39466
199 25.9 3.40631
200 13.9 3.44689
201 16.9 3.4489
202 19.9 3.4408
203 12.8 3.43569
204 20.9 3.44453
205 18.9 3.44333
206 17.8 3.43591
207 15.9 3.42756
208 18.9 3.42161
209 17.9 3.41436
210 20.9 3.40621
211 18.9 3.40513
212 16.8 3.39799
213 14.9 3.39058
214 13.8 3.38816
215 17.2 3.39082
216 20.9 3.3831
217 18.7 3.38222
218 16.9 3.37508
219 15.9 3.36779
220 13.8 3.36233
221 17 3.36497
222 15.9 3.35767
223 19.9 3.35224
224 17.8 3.348
225 15.9 3.34053
226 13.9 3.33523
227 22.8 3.3373
228 17 3.34725
229 15.6 3.34021
230 13.9 3.33575
231 17.9 3.33776
232 15.8 3.33056
233 18.9 3.32562
234 16.9 3.31947
235 21.3 3.31274
236 19.5 3.31418
237 12.9 3.30928
238 25.9 3.3168
239 13.9 3.35247
240 11.9 3.3544
241 14.9 3.36803
242 12.9 3.3657
243 15.9 3.37249
244 18.9 3.36735
245 12.9 3.36144
246 15.9 3.36805
247 18.9 3.36295
248 26.9 3.35715
249 15.9 3.40182
250 18.9 3.39676
251 12.8 3.3909
252 15.9 3.39783
253 14.9 3.39279
254 12.9 3.39035
255 26.3 3.39644
256 14.4 3.4333
257 12.9 3.43245
258 16.9 3.43825
259 25.8 3.43185
260 14.3 3.46293
261 12.4 3.46234
262 15.8 3.4706
263 19.3 3.46571
264 17.9 3.46075
265 25.4 3.45425
266 18.9 3.48089
267 17.9 3.47524
268 11.9 3.46877
269 19.9 3.47979
270 18.8 3.47615
271 16.9 3.47046
272 15.8 3.46432
273 13.8 3.45967
274 11.9 3.46095
275 15.9 3.4716
276 18.9 3.46673
277 21.9 3.46138
278 19.9 3.4649
279 17.9 3.46146
280 15.9 3.4553
281 19.9 3.45059
282 17.9 3.44721
283 15.9 3.44114
284 18.8 3.43652
285 16.9 3.43122
286 15.8 3.42544
287 18.9 3.42107
288 17.9 3.41599
289 15.9 3.41011
290 18.9 3.40564
291 17.9 3.40064
292 15.9 3.39485
293 28.9 3.39046
294 17.9 3.44844
295 16.9 3.44261
296 14.9 3.43703
297 17.8 3.43484
298 15.9 3.42907
299 14.9 3.42474
300 18.9 3.42257
301 21.9 3.41769
302 19.8 3.42097
303 27.9 3.41761
304 16.9 3.46252
305 19.9 3.4571
306 18.9 3.45381
307 17.9 3.44889
308 16.6 3.4433
309 19.9 3.43824
310 17.9 3.43502
311 15.9 3.4295
312 19.9 3.42545
313 18.9 3.42229
314 26.9 3.41752
315 15.9 3.45144
316 14.9 3.44746
317 17.9 3.44558
318 15.8 3.44016
319 29 3.43638
320 17.9 3.48882
321 15.9 3.48338
322 19.8 3.47943
323 17.9 3.47596
324 21.2 3.47059
325 19.9 3.47059
326 18.9 3.46733
327 16.9 3.4626
328 19.6 3.45762
329 17.9 3.45387
330 16.8 3.44862
331 24.9 3.44379
332 18.8 3.46094
333 16.9 3.45619
334 20.9 3.45132
335 13.8 3.45041
336 21.9 3.45207
337 20.9 3.45429
338 18.9 3.45335
339 26.9 3.44877
340 19.9 3.47895
341 17.9 3.47567
342 16.9 3.47057
343 15.8 3.46585
344 29 3.46251
345 17.8 3.50954
346 26.7 3.50445
347 24.8 3.53153
348 17.9 3.54595
349 16.8 3.54085
350 29.9 3.53625
351 19 3.58894
352 27.8 3.58428
353 20.9 3.61758
354 19.8 3.61585
355 17.9 3.61205
356 16.8 3.60696
357 29.8 3.60242
358 12.9 3.65137
359 21.8 3.65617
360 20 3.65662
361 18.8 3.65307
362 11.9 3.64825
363 19.9 3.65724
364 17.9 3.65358
365 15.9 3.64857
366 18.8 3.6452
367 16.9 3.64047
368 15.9 3.63594
369 14.8 3.63262
370 17.9 3.63145
371 20.9 3.62654
372 13.9 3.62484
373 11.9 3.62611
374 14.9 3.63479
375 18.9 3.63334
376 26.8 3.62883
377 15.3 3.6526
378 18.4 3.65033
379 16.9 3.64557
380 24.9 3.64116
381 18 3.65372
382 16.9 3.64892
383 14.8 3.64456
384 17.9 3.6434
385 25.9 3.63865
386 18.9 3.6563
387 17.9 3.65186
388 21.8 3.64714
389 19.8 3.64757
390 17.8 3.64402
391 15.9 3.63936
392 24.9 3.63625
393 17.9 3.64827
394 15.9 3.64363
395 18.8 3.64056
396 16.9 3.63616
397 15.9 3.632
398 18.9 3.62896
399 16.9 3.62467
400 20 3.62055
401 23.8 3.6174
402 16.9 3.62442
403 25.9 3.62034
404 18.9 3.63705
405 16.9 3.6328
406 19.9 3.62875
407 13.8 3.62546
408 21.9 3.62708
409 15.9 3.62769
410 18.9 3.62479
411 16.9 3.62062
412 19.9 3.61664
413 17.9 3.61342
414 15.9 3.60905
415 18.9 3.60621
416 16.9 3.60212
417 14.9 3.59822
418 17.8 3.59716
419 15.9 3.59287
420 13.9 3.59008
421 21.9 3.59142
422 15.9 3.59215
423 23.9 3.58937
424 26.9 3.5965
425 15.9 3.61795
426 18.9 3.61519
427 16.9 3.61118
428 19.8 3.60737
429 12.9 3.60415
430 15.9 3.6085
431 18.9 3.60577
432 17.9 3.60182
433 20.9 3.59766
434 18.9 3.59614
435 17.8 3.59223
436 15.9 3.58812
437 28.9 3.58546
438 17.9 3.61879
439 20.8 3.61466
440 23.9 3.61291
441 16.8 3.61948
442 30.3 3.61588
443 28.9 3.65818
444 16.9 3.6898
445 19.5 3.6861
446 17.8 3.68253
447 25.9 3.67844
448 24.8 3.69262
449 27.9 3.70184
450 16.9 3.72612
451 19.9 3.72246
452 17.9 3.71922
453 16.8 3.71512
454 14.9 3.71159
455 17.9 3.71068
456 16.9 3.70662
457 19.9 3.70303
458 18.8 3.69987
459 16.9 3.69594
460 20.3 3.69239
461 13.4 3.68971
462 16.9 3.69239
463 15.9 3.68886
464 18.8 3.68637
465 16.9 3.68252
466 20.9 3.67902
467 18.8 3.67726
468 11.9 3.67344
469 20 3.6809
470 18.7 3.67796
471 11.9 3.67413
472 29.9 3.6815
473 19 3.71713
474 17.8 3.7134
475 16.1 3.70951
476 14.5 3.70682
477 17.9 3.70672
478 16.8 3.70285
479 24.9 3.69949
480 18.8 3.70844
481 17 3.70469
482 25.7 3.70122
483 19 3.71324
484 17.7 3.70958
485 15.9 3.70581
486 19.9 3.70343
487 17.9 3.70045
488 16.8 3.69667
489 19.9 3.6934
490 17.8 3.69045
491 21 3.68672
492 19.8 3.68516
493 17.8 3.68213
494 15.9 3.67843
495 18.8 3.67615
496 16.9 3.67254
497 19.9 3.66928
498 18.8 3.6664
499 16.8 3.66282
500 19.8 3.65967
501 18 3.65672
502 16.8 3.65308
503 19.9 3.64997
504 22.8 3.64714
505 15.9 3.64929
506 14.8 3.64711
507 12.9 3.64662
508 25.9 3.65056
509 14.9 3.663
510 12.8 3.6623
511 15.9 3.66645
512 19.9 3.66424
513 22.9 3.66146
514 16.2 3.66383
515 19.7 3.6613
516 18.1 3.65836
517 16.7 3.65481
518 14.8 3.65186
519 17.9 3.65134
520 16.8 3.64784
521 19.9 3.64483
522 18.8 3.64212
523 16.9 3.63873
524 15.8 3.63567
525 13.9 3.63368
526 36.9 3.63497
527 19.9 3.72216
528 17.9 3.71937
529 20.9 3.71587
530 13.8 3.71422
531 16.9 3.71562
532 20.3 3.71254
533 18.5 3.71018
534 16.9 3.70672
535 14.9 3.70367
536 17.9 3.70294
537 21 3.6995
538 24.8 3.69805
539 18.4 3.70556
540 16.4 3.70213
541 19.9 3.69952
542 24.4 3.69682
543 22.4 3.70297
544 15.9 3.70391
545 23.9 3.70184
546 16.9 3.70643
547 16.1 3.70346
548 19.7 3.70119
549 17.9 3.69835
550 15.9 3.69501
551 18.9 3.69297
552 28.1 3.68974
553 21.6 3.71025
554 19.8 3.70964
555 18 3.70688
556 16.8 3.70356
557 20.3 3.70073
558 18.4 3.69843
559 11.9 3.69512
560 20.9 3.70155
561 19.9 3.69995
562 17.8 3.69732
563 15.9 3.69407
564 19.9 3.69211
565 17.8 3.6895
566 15.9 3.68628
567 18.8 3.68433
568 11.9 3.68116
569 14.8 3.6875
570 17.9 3.68706
571 15.9 3.68385
572 14.9 3.6819
573 17.9 3.68129
574 15.8 3.6781
575 18.8 3.67627
576 16.8 3.67315
577 19.9 3.67043
578 12.9 3.66793
579 15.9 3.67139
580 20.2 3.66946
581 18.5 3.66724
582 27.3 3.6641
583 20.5 3.6803
584 13.9 3.67836
585 16.9 3.67954
586 14.9 3.6768
587 27.9 3.6762
588 15.9 3.69477
589 18.9 3.69286
590 16.8 3.68983
591 14.9 3.68717
592 13.9 3.68656
593 16.8 3.6877
594 19.9 3.68503
595 17.8 3.68259
596 25.9 3.67953
597 18.9 3.68992
598 27.9 3.68693
599 15.9 3.70504
600 24.8 3.70317
601 12.9 3.70978
602 16.8 3.71308
603 20 3.71045
604 28.9 3.70807
605 16.9 3.73031
606 25.8 3.72762
607 18.9 3.73715
608 16.8 3.73416
609 19.9 3.73155
610 18.9 3.72908
611 16.9 3.72611
612 19.9 3.72347
613 17.9 3.72102
614 15.9 3.71801
615 19.9 3.7162
616 18.8 3.71377
617 21.9 3.71082
618 19.8 3.7107
619 17.9 3.7082
620 16.8 3.70524
621 29.9 3.70272
622 17.9 3.72903
623 15.9 3.72606
624 19.2 3.72429
625 17.5 3.72149
626 20.9 3.71864
627 24.9 3.71714
628 17.9 3.72355
629 21.9 3.72061
630 19.8 3.72043
631 17.8 3.71795
632 20.9 3.71506
633 19.9 3.71356
634 18.8 3.71116
635 16.9 3.70829
636 20 3.70579
637 18.9 3.70348
638 17.9 3.70064
639 25.9 3.69778
640 23.8 3.70704
641 17.4 3.71046
642 20.8 3.70775
643 18.5 3.70614
644 16.8 3.70326
645 19.9 3.70088
646 18.9 3.69852
647 26.9 3.69573
648 20.8 3.70817
649 18.9 3.70656
650 16.9 3.70376
651 15.8 3.70135
652 18.9 3.69986
653 21.9 3.69708
654 19.8 3.69686
655 17.9 3.69447
656 15.9 3.69169
657 24.3 3.69012
658 17.9 3.69459
659 15.9 3.69183
660 13.5 3.69027
661 16.9 3.6923
662 14.8 3.68994
663 12.9 3.68972
664 16.9 3.69297
665 15.9 3.69061
666 13.9 3.68903
667 17.3 3.69024
668 15.5 3.68769
669 13.9 3.68654
670 16.9 3.68772
671 15.9 3.68537
672 18.8 3.68379
673 16.9 3.6811
674 15.8 3.67876
675 18.9 3.67729
676 18.3 3.67464
677 26.5 3.67192
678 19.9 3.6827
679 18.9 3.68049
680 16.9 3.67785
681 25.3 3.67555
682 18.6 3.68259
683 16.9 3.6799
684 19.9 3.67761
685 12.9 3.67541
686 15.9 3.67856
687 18.9 3.67703
688 26.9 3.67442
689 19.9 3.6863
690 12.9 3.68412
691 15.9 3.68723
692 19.9 3.6857
693 17.9 3.68353
694 15.9 3.68091
695 14 3.67939
696 12.8 3.68038
697 15.9 3.68364
698 19.9 3.68212
699 23.9 3.67998
700 26.9 3.68344
701 19.9 3.69509
702 18.9 3.69294
703 16.9 3.69038
704 16.1 3.68814
705 19.9 3.68646
706 18.7 3.68433
707 17.1 3.68175
708 21.7 3.67943
709 14.9 3.67903
710 17.7 3.67867
711 15.9 3.67615
712 19 3.67468
713 12.8 3.67219
714 15.9 3.67541
715 29.8 3.67394
716 23 3.69643
717 16.9 3.69798
718 15.9 3.69578
719 13.8 3.69431
720 16.9 3.69558
721 15.9 3.69339
722 13.8 3.69192
723 16.9 3.69317
724 26.4 3.69098
725 19.4 3.70068
726 17.9 3.69835
727 20.9 3.69583
728 13.9 3.69454
729 16.9 3.69562
730 19.9 3.69345
731 12.9 3.69139
732 20.9 3.69428
733 18.9 3.693
734 17.2 3.69054
735 15.5 3.68825
736 23.8 3.68719
737 27 3.69025
738 16 3.7016
739 19.7 3.70008
740 17.9 3.69792
741 11.8 3.69546
742 14.9 3.70071
743 13.9 3.70032
744 17.9 3.70136
745 11.8 3.6989
746 19.9 3.70406
747 13.9 3.70205
748 16.9 3.70305
749 19.9 3.70092
750 23.9 3.69892
751 16.9 3.70213
752 19.8 3.70001
753 12.9 3.69796
754 17.2 3.70072
755 15.5 3.69848
756 19.3 3.69741
757 12.5 3.69515
758 15.9 3.69868
759 19.3 3.69724
760 18.4 3.695
761 17.9 3.69257
762 12.8 3.69017
763 15.9 3.69306
764 25.9 3.69163
765 14.9 3.69954
766 19.9 3.69913
767 13.9 3.69718
768 15.7 3.69813
769 17.1 3.69688
770 11.9 3.69471
771 20.9 3.69941
772 19.9 3.69824
773 19.9 3.69632
774 13.9 3.6944
775 27.9 3.69533
776 16.9 3.70914
777 15.9 3.70708
778 19.9 3.70566
779 19.9 3.70374
780 14.8 3.70183
781 18.9 3.70153
782 13.8 3.69923
783 17.9 3.70031
784 16.9 3.69796
785 14.9 3.69592
786 17.9 3.6955
787 15.9 3.69317
788 13.8 3.69177
789 16.9 3.69282
790 15.9 3.69079
791 24.8 3.68939
792 17.9 3.69443
793 16.8 3.69212
794 14.9 3.69014
795 23.9 3.68972
796 26.8 3.69286
797 20 3.70296
798 13.8 3.70115
799 16.9 3.70219
800 15.9 3.70018
801 23.8 3.6988
802 26.9 3.70169
803 15.8 3.71194
804 18.8 3.71065
805 16.9 3.70839
806 19.9 3.70639
807 17.9 3.70454
808 25.8 3.70227
809 18.9 3.70945
810 21.9 3.70723
811 24.9 3.70713
812 18.1 3.71212
813 21.9 3.70984
814 19.7 3.70972
815 17.9 3.70777
816 15.9 3.70552
817 18.9 3.7042
818 32.8 3.70199
819 15.9 3.73431
820 24.9 3.73298
821 17.9 3.7378
822 25.9 3.73555
823 18.9 3.74264
824 22.9 3.74042
825 20.9 3.74154
826 18.8 3.74035
827 26.9 3.73812
828 20.9 3.74771
829 19.9 3.7465
830 17.8 3.74463
831 20.8 3.74242
832 18.9 3.74114
833 16.8 3.73894
834 19.9 3.73708
835 27.9 3.73522
836 20.8 3.74757
837 23.9 3.74628
838 16.9 3.74892
839 19.9 3.74703
840 17.9 3.74517
841 25.9 3.74297
842 18.8 3.74974
843 16.8 3.74754
844 19.9 3.74571
845 18.9 3.74386
846 16.9 3.74168
847 24.8 3.73982
848 17.9 3.74411
849 15.9 3.74194
850 19.9 3.74071
851 18.9 3.73887
852 17.2 3.73671
853 20.5 3.73474
854 18.9 3.73325
855 16.9 3.73111
856 15.9 3.72927
857 18.9 3.72806
858 12.2 3.72592
859 20.5 3.72972
860 18.9 3.72825
861 17.8 3.72613
862 15.8 3.72401
863 18.9 3.72289
864 16.9 3.72077
865 14.9 3.71896
866 17.8 3.71868
867 15.8 3.71658
868 19.3 3.71546
869 17.5 3.71346
870 15.8 3.71143
871 18.9 3.71032
872 17.8 3.70823
873 15.9 3.70616
874 19.9 3.70497
875 13.8 3.70321
876 16.9 3.7043
877 15.9 3.70252
878 18.9 3.70133
879 16.9 3.69927
880 29.9 3.69749
881 18.9 3.71582
882 17.8 3.71375
883 15.9 3.71169
884 18.9 3.71052
885 16.9 3.70846
886 19.8 3.70669
887 12.9 3.70491
888 16.3 3.70736
889 24.9 3.70591
890 13.9 3.71032
891 16.8 3.71125
892 29.9 3.70953
893 17.9 3.72753
894 25.9 3.72547
895 19.8 3.7319
896 12.8 3.73012
897 15.9 3.73268
898 43.9 3.73151
899 26.9 3.82542
900 20.8 3.83379
901 18.9 3.83249
902 17.9 3.83039
903 15.8 3.82831
904 13.9 3.82717
905 12.8 3.82798
906 15.9 3.83039
907 14.9 3.82917
908 22.8 3.82881
909 16 3.8295
910 19.9 3.82821
911 13.1 3.82644
912 16.9 3.82835
913 24.6 3.82656
914 17.9 3.82999
915 16.8 3.82793
916 19.9 3.8262
917 17.9 3.82443
918 15.9 3.82238
919 13.9 3.82118
920 27.2 3.82197
921 15.5 3.83092
922 28.9 3.83003
923 17.9 3.84356
924 20.9 3.84151
925 13.8 3.84031
926 16.8 3.84121
927 24.9 3.83949
928 18.9 3.84336
929 17 3.84132
930 20.7 3.83953
931 18.8 3.83821
932 16.9 3.83617
933 15.8 3.83442
934 29.3 3.83331
935 18 3.84781
936 26.5 3.84578
937 19.9 3.8528
938 18.8 3.85104
939 21.9 3.84901
940 19.9 3.84863
941 18.8 3.84689
942 16.9 3.84486
943 19.9 3.84314
944 17.9 3.8414
945 15.9 3.83941
946 19.9 3.83825
947 17.9 3.83652
948 15.8 3.83454
949 13.9 3.83346
950 16.9 3.83425
951 19.9 3.83254
952 12.8 3.83083
953 25.9 3.83314
954 19.8 3.83879
955 17.9 3.83704
956 15.8 3.83507
957 13.9 3.834
958 17.8 3.83477
959 20.9 3.83282
960 18.9 3.83166
961 17.9 3.8297
962 15.9 3.82774
963 13.9 3.82661
964 16.9 3.82738
965 19.9 3.8257
966 19.2 3.82402
967 17.5 3.82213
968 15.8 3.82026
969 18.9 3.81921
970 17.8 3.81727
971 15.9 3.81535
972 19.9 3.81423
973 17.9 3.81257
974 16.8 3.81064
975 14.9 3.80903
976 17.9 3.80873
977 16.9 3.80681
978 19.9 3.80516
979 17.9 3.80352
980 15.8 3.80161
981 14 3.80057
982 17.9 3.80122
983 15.8 3.79932
984 13.9 3.79828
985 16.8 3.79904
986 24.9 3.79745
987 13.9 3.80119
988 16.9 3.80194
989 15.9 3.80031
990 18.9 3.79921
991 16.9 3.79733
992 15.9 3.7957
993 18.8 3.7946
994 26.9 3.79271
995 15.8 3.80043
996 13.9 3.7994
997 16.9 3.80014
998 19.9 3.79852
999 19 3.79693
1000 19.9 3.79508
1001 16.7 3.79348
1002 19.9 3.79196
1003 17.9 3.79037
1004 15.9 3.78851
1005 24.8 3.78743
1006 17.9 3.79096
1007 21.9 3.78911
1008 25.8 3.78885
1009 18.9 3.79415
1010 16.9 3.79231
1011 19.9 3.79072
1012 17.9 3.78914
1013 25.9 3.7873
1014 19.9 3.79277
1015 17.9 3.79119
1016 15.8 3.78935
1017 18.9 3.78837
1018 17.9 3.78654
1019 15.9 3.78471
1020 18.9 3.78366
1021 17.9 3.78184
1022 20.9 3.78002
1023 19.9 3.77898
1024 23.9 3.77742
1025 26.9 3.77948
1026 14.8 3.78694
1027 17.9 3.78677
1028 16.9 3.78496
1029 19.9 3.78341
1030 28.9 3.78186
1031 16.9 3.79412
1032 20.9 3.79257
1033 18.8 3.79152
1034 26.8 3.7897
1035 24.9 3.79681
1036 22.8 3.8003
1037 15.9 3.80088
1038 18.8 3.79987
1039 17.3 3.79805
1040 20.5 3.79639
1041 18.9 3.7951
1042 16.8 3.79331
1043 19.8 3.79183
1044 20.5 3.79024
1045 16.4 3.78896
1046 19.9 3.78768
1047 18.2 3.78613
1048 16.5 3.78433
1049 14.9 3.783
1050 18.8 3.78277
1051 16.8 3.78099
1052 24.9 3.77953
1053 12.9 3.78298
1054 16.3 3.78503
1055 19.5 3.78381
1056 17.8 3.78216
1057 15.8 3.78041
1058 18.9 3.77949
1059 18.3 3.77773
1060 16.9 3.77595
1061 19.9 3.77446
1062 17.4 3.77295
1063 15.9 3.77131
1064 14.8 3.77033
1065 18.3 3.7702
1066 26.5 3.76843
1067 19.8 3.77477
1068 17.9 3.77323
1069 17.3 3.7715
1070 15.9 3.76989
1071 28.5 3.76893
1072 16.9 3.7797
1073 19.9 3.77823
1074 17.8 3.77674
1075 16.3 3.77503
1076 14.5 3.77383
1077 12.8 3.77398
1078 15.9 3.77613
1079 18.8 3.77516
1080 16.8 3.77343
1081 14.9 3.772
1082 18.9 3.77178
1083 21.9 3.77006
1084 19.9 3.76981
1085 17.9 3.76833
1086 25.8 3.76663
1087 19 3.77154
1088 17.9 3.76984
1089 15.9 3.76814
1090 13.9 3.76719
1091 16.8 3.76796
1092 14.8 3.76655
1093 18 3.76642
1094 16.9 3.76472
1095 19.8 3.76328
1096 18 3.76179
1097 16.9 3.7601
1098 25 3.75866
1099 28.8 3.76219
1100 16.9 3.77347
1101 25.8 3.77204
1102 18.9 3.77686
1103 16.8 3.77517
1104 14.9 3.77378
1105 28.9 3.77357
1106 17.8 3.78497
1107 15.9 3.78331
1108 18.8 3.78237
1109 16.9 3.78068
1110 15.9 3.77926
1111 18.8 3.77832
1112 16.9 3.77664
1113 19.8 3.77522
1114 17.9 3.77374
1115 26.9 3.77208
1116 19.9 3.77889
1117 18.9 3.77745
1118 16.9 3.77579
1119 19.8 3.77438
1120 18.3 3.77291
1121 16.9 3.77123
1122 19.5 3.76983
1123 19.7 3.76828
1124 16.1 3.76679
1125 19.9 3.76576
1126 18.8 3.76434
1127 21.9 3.76268
1128 19.9 3.76242
1129 27.9 3.761
1130 21.1 3.76983
1131 19.7 3.76898
1132 17.9 3.76749
1133 16.8 3.76586
1134 14.8 3.76452
1135 12.9 3.76443
1136 15.9 3.76638
1137 19.8 3.76548
1138 12.8 3.76404
1139 15.9 3.76611
1140 14 3.76521
1141 12.9 3.76586
1142 15.9 3.76777
1143 18.9 3.76687
1144 16.8 3.76525
1145 19.9 3.76391
1146 18.9 3.76252
1147 21.8 3.7609
1148 19.9 3.76057
1149 17.8 3.75918
1150 31 3.75759
1151 19.9 3.77417
1152 17.8 3.77277
1153 15.8 3.77119
1154 18.9 3.77036
1155 16.9 3.76875
1156 19.9 3.76739
1157 18.9 3.766
1158 11.8 3.7644
1159 19.8 3.76783
1160 17.9 3.76642
1161 16.3 3.76483
1162 19.9 3.76373
1163 17.5 3.76235
1164 15.9 3.76084
1165 19.9 3.75996
1166 12.8 3.75859
1167 15.9 3.7606
1168 13.9 3.75972
1169 17.9 3.76045
1170 15.8 3.75887
1171 18.9 3.75805
1172 16.9 3.75647
1173 19.9 3.75513
1174 18.8 3.75378
1175 16.9 3.75219
1176 14.9 3.75086
1177 12.9 3.75067
1178 15.9 3.75253
1179 14.8 3.75165
1180 18 3.75154
1181 26.9 3.74997
1182 15.9 3.7565
1183 18.8 3.75563
1184 16.8 3.75406
1185 14.9 3.75276
1186 17.9 3.75257
1187 26.8 3.75102
1188 19.9 3.75733
1189 18.9 3.75599
1190 16.9 3.75444
1191 15 3.75312
1192 18.9 3.75285
1193 16.8 3.7513
1194 14.9 3.75002
1195 18.8 3.74983
1196 16.9 3.74828
1197 20.9 3.74696
1198 18.9 3.74609
1199 16.9 3.74455
1200 15.9 3.74324
1201 18.9 3.74239
1202 17.9 3.74085
1203 15.9 3.73933
1204 18.9 3.73847
1205 17.9 3.73695
1206 15.9 3.73543
1207 18.9 3.73457
1208 16.8 3.73305
1209 19.9 3.7318
1210 18.9 3.7305
1211 16.9 3.72898
1212 19.8 3.7277
1213 17.9 3.72637
1214 26.9 3.72486
1215 39.9 3.73129
1216 13.9 3.78031
1217 12.9 3.78098
1218 16.8 3.78275
1219 14.9 3.78148
1220 17.8 3.78128
1221 16.2 3.77977
1222 19.5 3.77875
1223 17.9 3.77733
1224 15.8 3.77582
1225 18.9 3.77502
1226 17.8 3.7735
1227 15.9 3.772
1228 29.9 3.77115
1229 12.8 3.78382
1230 15.9 3.78568
1231 15.3 3.78482
1232 18.9 3.78433
1233 26.5 3.78282
1234 19.9 3.78828
1235 18.8 3.78698
1236 16.9 3.78546
1237 20.9 3.78418
1238 18.9 3.7833
1239 16.8 3.7818
1240 19.9 3.78055
1241 18.9 3.77926
1242 17.8 3.77776
1243 15.9 3.77628
1244 19 3.77544
1245 17.9 3.77396
1246 16.8 3.77247
1247 19.8 3.77124
1248 17.9 3.76993
1249 15.8 3.76845
1250 18.9 3.76767
1251 17.9 3.76618
1252 20.8 3.76471
1253 18.9 3.7638
1254 11.9 3.76233
1255 24.8 3.76533
